CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.5,1218.0,10.1,979.0,121.0,735.0,70.0,1983.0,1172.0,23.1,67.8,1.6614
3.2,1277.0,17.1,1215.0,441.0,650.0,213.0,1593.0,1309.0,22.6,24.6,0.6743
1.4,1065.0,7.7,889.0,97.0,777.0,100.0,1163.0,1164.0,26.8,12.3,0.5685
1.7,1007.0,6.1,817.0,301.0,732.0,118.0,1076.0,1314.0,13.0,71.1,1.193
1.2,953.0,5.1,761.0,145.0,1080.0,70.0,1255.0,535.0,15.1,69.3,1.332
1.0,862.0,3.6,687.0,11.0,1159.0,25.0,1599.0,441.0,40.6,23.6,1.7094
1.5,917.0,9.2,950.0,69.0,1141.0,125.0,1219.0,666.0,32.7,9.2,0.2576
1.5,981.0,7.2,865.0,200.0,790.0,128.0,1227.0,908.0,11.9,36.1,0.754
0.9,1107.0,6.3,826.0,67.0,829.0,104.0,1681.0,841.0,21.4,53.2,1.3102
1.6,1165.0,6.6,844.0,54.0,1030.0,55.0,1680.0,721.0,18.0,55.0,1.0977
1.9,951.0,10.8,1009.0,127.0,865.0,78.0,1667.0,751.0,24.6,24.9,0.801
1.4,943.0,7.0,859.0,291.0,1019.0,178.0,1109.0,751.0,30.8,17.2,0.7447
3.4,1160.0,12.6,1071.0,486.0,611.0,130.0,1127.0,1153.0,12.6,26.3,0.5274
1.2,1057.0,9.2,950.0,128.0,637.0,65.0,1535.0,1055.0,31.4,54.0,1.7193
1.1,952.0,5.1,770.0,111.0,912.0,113.0,1104.0,626.0,15.4,27.9,0.4418
1.5,1085.0,9.3,946.0,228.0,822.0,136.0,1613.0,963.0,12.5,56.6,0.6685
1.0,889.0,3.7,687.0,183.0,985.0,101.0,1002.0,744.0,15.3,45.6,0.7416
2.8,1286.0,26.8,1484.0,175.0,851.0,94.0,2223.0,1273.0,33.0,23.0,1.3612
1.2,1047.0,6.4,826.0,108.0,842.0,96.0,1415.0,659.0,37.0,23.6,1.437
1.6,1155.0,15.9,1183.0,167.0,650.0,100.0,1767.0,1123.0,20.8,34.9,0.8732
3.7,1297.0,17.4,1217.0,286.0,733.0,107.0,1640.0,1395.0,15.8,37.1,0.6898
0.5,906.0,2.6,626.0,186.0,1047.0,126.0,649.0,804.0,3.0,42.4,0.2847
5.7,1621.0,28.1,1503.0,567.0,458.0,211.0,1695.0,1809.0,17.1,42.6,0.8299
1.6,1036.0,10.4,995.0,144.0,524.0,133.0,1614.0,1009.0,36.3,29.1,1.6933
1.5,1199.0,7.3,869.0,191.0,793.0,105.0,1412.0,1002.0,20.3,60.8,1.2784
1.4,1005.0,8.1,894.0,185.0,773.0,90.0,1399.0,929.0,22.3,29.5,0.8981
1.3,982.0,5.2,777.0,141.0,1294.0,168.0,1034.0,890.0,10.6,23.9,0.3001
2.9,1047.0,8.0,906.0,377.0,634.0,181.0,1142.0,879.0,12.9,54.2,0.7077
2.1,1116.0,10.3,984.0,120.0,822.0,106.0,1786.0,939.0,27.3,38.1,1.3011
1.8,999.0,6.4,825.0,160.0,863.0,148.0,1125.0,765.0,13.5,21.8,0.4341
4.6,1384.0,16.3,1184.0,426.0,489.0,134.0,1837.0,1686.0,13.5,80.7,1.3335
3.7,1324.0,14.5,1131.0,385.0,599.0,113.0,1210.0,1204.0,10.0,49.7,0.5607
1.5,1103.0,7.0,858.0,88.0,1027.0,91.0,1361.0,743.0,32.9,20.0,0.9754
1.2,977.0,5.0,760.0,104.0,1045.0,55.0,1192.0,733.0,17.8,31.7,0.6819
0.4,829.0,1.8,565.0,12.0,1466.0,51.0,1145.0,530.0,20.6,28.7,0.6305
3.1,1307.0,18.5,1247.0,318.0,727.0,133.0,1669.0,1089.0,16.8,43.4,0.7282
2.3,1310.0,12.3,1061.0,191.0,814.0,122.0,1906.0,1498.0,17.6,69.9,1.2454
0.4,766.0,1.7,563.0,46.0,1324.0,36.0,1051.0,360.0,18.2,52.8,1.033
1.9,980.0,8.2,901.0,130.0,949.0,98.0,1367.0,865.0,14.5,40.2,0.6363
1.5,1122.0,8.8,928.0,54.0,864.0,83.0,1878.0,1012.0,32.8,43.8,1.4319
0.6,830.0,2.9,649.0,106.0,1153.0,58.0,1075.0,452.0,15.5,56.7,0.9079
1.4,1019.0,8.2,903.0,227.0,798.0,111.0,1409.0,1228.0,16.8,51.3,0.9117
2.2,1232.0,11.9,1046.0,232.0,835.0,109.0,1606.0,1215.0,18.0,38.3,0.8661
0.8,1138.0,3.7,696.0,109.0,624.0,83.0,1220.0,885.0,22.6,52.1,1.337
0.6,989.0,1.9,576.0,125.0,1015.0,128.0,945.0,755.0,3.5,68.7,0.4411
1.8,1104.0,6.6,843.0,406.0,621.0,128.0,1192.0,905.0,12.1,73.3,1.1669
3.1,1091.0,12.8,1067.0,469.0,703.0,146.0,1372.0,934.0,14.0,45.1,0.8965
1.5,1112.0,6.5,825.0,371.0,631.0,115.0,1028.0,1173.0,5.4,73.1,0.75
2.2,1073.0,9.7,965.0,202.0,620.0,101.0,1426.0,1035.0,15.3,68.7,1.2299
1.3,1016.0,5.9,809.0,223.0,863.0,139.0,1147.0,809.0,8.6,58.6,0.4998
1.9,1098.0,8.6,923.0,210.0,785.0,100.0,1252.0,1325.0,7.8,48.2,0.5934
3.2,1288.0,18.1,1242.0,530.0,608.0,154.0,1646.0,1156.0,16.9,54.7,0.9741
2.4,1198.0,10.0,976.0,65.0,760.0,109.0,1762.0,966.0,29.5,29.5,1.3058
0.9,1142.0,6.1,812.0,161.0,969.0,148.0,1271.0,1084.0,3.8,71.0,0.4865
0.7,952.0,3.7,691.0,51.0,1022.0,84.0,1221.0,547.0,20.0,31.4,0.9146
2.7,1250.0,13.0,1082.0,276.0,513.0,162.0,1695.0,1319.0,21.2,50.2,1.3377
2.4,1213.0,12.9,1082.0,326.0,587.0,184.0,1486.0,1314.0,18.7,29.8,0.5898
3.0,1078.0,8.4,903.0,524.0,572.0,179.0,1055.0,1170.0,10.3,49.5,0.7378
1.8,1235.0,6.4,828.0,69.0,860.0,80.0,1632.0,834.0,26.7,63.1,1.5765
5.7,1370.0,33.4,1625.0,571.0,538.0,122.0,2249.0,1995.0,16.0,69.8,1.4905
4.6,1316.0,21.6,1355.0,352.0,687.0,188.0,1764.0,1034.0,29.2,22.8,1.0841
1.5,904.0,5.8,801.0,194.0,934.0,179.0,869.0,970.0,6.7,32.8,0.3647
3.1,1243.0,18.2,1240.0,375.0,624.0,138.0,1774.0,1131.0,14.2,55.2,0.797
0.6,902.0,1.8,571.0,229.0,1090.0,124.0,797.0,616.0,10.9,52.6,0.566
6.5,1505.0,35.2,1673.0,400.0,449.0,161.0,2379.0,1689.0,37.7,25.1,1.5354
1.9,1059.0,5.6,788.0,386.0,729.0,120.0,1211.0,844.0,11.5,71.6,1.0452
1.2,1006.0,7.3,860.0,151.0,987.0,95.0,1497.0,686.0,21.8,54.9,1.1254
1.0,951.0,4.3,725.0,32.0,1021.0,41.0,1438.0,686.0,19.0,42.1,0.974
1.7,1077.0,7.1,857.0,250.0,741.0,98.0,1274.0,912.0,16.7,51.9,1.1773
3.4,1251.0,15.7,1162.0,490.0,481.0,162.0,1330.0,1511.0,10.6,38.8,0.6748
1.7,1444.0,9.9,972.0,106.0,873.0,110.0,1791.0,1354.0,24.1,46.2,1.1529
1.2,966.0,3.7,697.0,121.0,788.0,101.0,1129.0,686.0,26.2,28.2,1.2093
0.5,889.0,1.7,565.0,39.0,1134.0,45.0,988.0,566.0,5.8,48.4,0.4364
1.2,1036.0,3.5,675.0,133.0,1116.0,82.0,1178.0,587.0,8.4,49.8,0.5958
3.0,1415.0,24.4,1428.0,209.0,689.0,145.0,2209.0,1303.0,38.0,25.6,1.6007
1.5,990.0,9.2,945.0,184.0,964.0,131.0,1209.0,725.0,10.3,32.3,0.4941
3.5,1324.0,16.7,1197.0,306.0,476.0,104.0,1623.0,1452.0,26.7,26.5,1.043
4.7,1457.0,22.5,1367.0,838.0,424.0,215.0,1393.0,1503.0,6.9,59.8,0.5813
1.4,1055.0,9.5,951.0,223.0,662.0,146.0,1369.0,1134.0,22.2,35.8,0.7278
4.3,1361.0,17.4,1217.0,649.0,555.0,181.0,1396.0,1487.0,15.5,51.5,0.7946
3.6,1310.0,16.8,1208.0,271.0,638.0,200.0,1642.0,1448.0,28.6,21.8,0.9845
1.2,1184.0,7.8,888.0,225.0,829.0,87.0,1444.0,1229.0,9.2,68.3,0.8126
2.7,1352.0,14.0,1111.0,418.0,647.0,82.0,1812.0,1229.0,16.8,75.2,1.5603
4.0,1104.0,17.5,1228.0,668.0,755.0,208.0,1250.0,1565.0,8.5,43.6,0.4153
1.1,842.0,4.2,722.0,153.0,1013.0,80.0,1218.0,602.0,8.7,63.0,0.8227
4.2,1509.0,21.6,1347.0,544.0,561.0,154.0,1656.0,2118.0,10.8,56.9,0.8491
0.8,937.0,2.5,615.0,45.0,1099.0,66.0,1395.0,657.0,29.6,32.7,1.4873
1.5,1083.0,6.1,819.0,152.0,974.0,99.0,1198.0,888.0,13.1,35.2,0.5504
4.6,1638.0,28.9,1528.0,473.0,366.0,168.0,1948.0,1780.0,24.2,55.2,1.4383
1.1,1027.0,7.5,881.0,98.0,836.0,123.0,1521.0,838.0,33.3,25.7,1.294
0.8,918.0,2.0,588.0,254.0,1006.0,89.0,804.0,878.0,1.3,67.6,0.3044
1.6,1033.0,5.2,772.0,275.0,931.0,140.0,1139.0,822.0,14.8,30.1,0.545
5.0,1491.0,24.9,1429.0,845.0,428.0,144.0,1798.0,1668.0,9.7,79.0,1.0747
2.4,1218.0,15.5,1161.0,467.0,630.0,199.0,1629.0,1239.0,13.9,61.3,0.6457
2.3,1114.0,10.2,987.0,291.0,845.0,171.0,1492.0,1200.0,13.4,41.4,0.6989
1.3,961.0,8.5,910.0,382.0,1066.0,123.0,1198.0,869.0,13.7,34.1,0.6614
0.5,919.0,1.3,523.0,37.0,1330.0,55.0,1098.0,574.0,8.8,73.6,0.8347
1.1,888.0,4.3,729.0,140.0,1051.0,127.0,1114.0,806.0,17.0,36.5,0.5059
2.4,1111.0,8.9,941.0,186.0,872.0,110.0,1326.0,1158.0,11.9,44.4,0.7193
2.1,1163.0,5.6,793.0,248.0,941.0,153.0,1039.0,969.0,4.8,49.4,0.2782
3.7,1321.0,20.1,1299.0,377.0,638.0,116.0,2199.0,1534.0,22.8,79.8,1.9471
2.2,1561.0,26.9,1479.0,863.0,460.0,158.0,1876.0,1857.0,16.0,71.1,1.4235
9.8,2040.0,41.4,1786.0,532.0,372.0,151.0,2633.0,2088.0,25.7,59.6,1.727
2.6,1052.0,8.3,915.0,267.0,824.0,152.0,1196.0,1097.0,7.8,44.1,0.3643
1.7,917.0,6.4,827.0,280.0,839.0,128.0,965.0,1010.0,4.9,61.0,0.4241
1.2,1312.0,9.4,954.0,92.0,763.0,74.0,2179.0,1121.0,33.4,68.0,1.8048
0.4,890.0,4.3,727.0,120.0,835.0,51.0,1371.0,642.0,28.3,58.2,1.5802
1.6,1132.0,7.2,869.0,103.0,884.0,45.0,1805.0,816.0,34.5,68.5,2.1244
1.1,1098.0,4.1,717.0,404.0,830.0,148.0,766.0,868.0,2.3,71.5,0.4286
0.3,809.0,2.8,635.0,58.0,1122.0,92.0,1027.0,523.0,13.6,42.4,0.7185
1.4,1189.0,5.2,766.0,158.0,875.0,100.0,1139.0,908.0,10.7,53.6,0.5305
1.9,1192.0,10.5,996.0,203.0,716.0,138.0,1431.0,1087.0,16.7,44.5,0.9456
2.0,1210.0,6.1,819.0,358.0,811.0,149.0,971.0,1329.0,4.4,62.1,0.5423
6.3,1575.0,21.0,1326.0,517.0,743.0,211.0,1756.0,1803.0,11.5,45.4,0.6999
3.5,1286.0,14.6,1141.0,366.0,554.0,141.0,1633.0,1575.0,13.3,66.9,1.1536
0.6,864.0,1.7,561.0,131.0,1184.0,66.0,1011.0,693.0,4.7,79.5,0.966
2.4,1204.0,15.6,1167.0,164.0,866.0,138.0,1537.0,1142.0,24.4,15.1,0.4346
2.8,1245.0,16.4,1201.0,349.0,599.0,144.0,1576.0,1727.0,24.9,35.9,1.0603
5.2,1485.0,25.4,1447.0,490.0,526.0,174.0,1819.0,1626.0,24.9,29.7,0.8674
2.0,1082.0,7.6,879.0,63.0,1001.0,103.0,1646.0,799.0,31.3,29.2,1.095
1.1,939.0,4.9,754.0,39.0,1117.0,62.0,1709.0,562.0,29.3,37.6,1.3375
2.8,1078.0,9.1,936.0,435.0,785.0,128.0,1045.0,1176.0,5.9,62.5,0.62
2.0,1106.0,14.1,1123.0,354.0,817.0,153.0,1243.0,992.0,17.2,34.4,0.752
1.6,1050.0,5.6,784.0,102.0,973.0,36.0,1806.0,703.0,20.8,77.8,1.8133
2.5,1284.0,15.0,1152.0,156.0,647.0,120.0,2031.0,1345.0,33.1,34.3,1.5193
1.5,989.0,4.7,745.0,214.0,1147.0,118.0,1256.0,800.0,9.0,58.1,0.6827
3.8,1498.0,21.4,1340.0,526.0,457.0,120.0,1876.0,1995.0,10.3,76.3,1.0599
0.8,1077.0,6.1,817.0,190.0,769.0,118.0,1155.0,997.0,9.4,65.1,0.7422
0.3,830.0,1.4,546.0,79.0,832.0,97.0,777.0,612.0,6.2,61.9,0.5383
4.7,1406.0,18.3,1247.0,623.0,520.0,183.0,1589.0,1271.0,23.8,33.6,0.8743
3.7,1388.0,17.2,1223.0,363.0,513.0,149.0,1697.0,1208.0,24.2,40.4,1.0922
1.0,963.0,7.2,870.0,136.0,698.0,46.0,1562.0,877.0,19.2,64.1,1.656
2.2,1198.0,16.8,1208.0,251.0,507.0,131.0,1757.0,1310.0,18.0,54.8,1.2908
2.4,1297.0,15.3,1166.0,142.0,670.0,80.0,1921.0,1118.0,30.7,44.1,1.6192
3.5,1176.0,14.0,1118.0,729.0,710.0,160.0,1304.0,1249.0,8.3,57.5,0.6739
3.0,1453.0,20.6,1316.0,502.0,523.0,144.0,1765.0,1801.0,18.0,61.9,1.2009
1.9,1162.0,9.9,977.0,209.0,925.0,98.0,1541.0,1022.0,9.4,62.2,0.7785
1.3,833.0,6.2,818.0,22.0,1213.0,45.0,1643.0,476.0,32.1,24.4,1.1075
0.6,897.0,2.7,632.0,79.0,1303.0,60.0,1093.0,631.0,11.6,61.1,0.825
0.7,920.0,2.3,611.0,117.0,1303.0,128.0,878.0,618.0,9.7,35.4,0.4667
0.9,1127.0,6.8,846.0,235.0,717.0,111.0,1281.0,1078.0,9.1,74.0,0.9195
1.7,1020.0,6.9,848.0,44.0,1177.0,64.0,1874.0,848.0,32.8,50.5,1.6242
4.0,1655.0,22.9,1377.0,494.0,567.0,159.0,2051.0,1471.0,19.9,63.5,1.3003
0.3,761.0,0.7,467.0,17.0,1764.0,16.0,1180.0,246.0,27.1,40.1,1.2872
1.1,964.0,3.8,695.0,403.0,726.0,135.0,818.0,848.0,4.0,61.3,0.4289
3.3,1315.0,18.4,1258.0,322.0,746.0,105.0,1773.0,1252.0,12.6,70.1,0.943
3.6,1215.0,14.6,1126.0,432.0,528.0,157.0,1611.0,938.0,20.2,45.0,1.0006
4.4,1847.0,40.0,1775.0,575.0,332.0,196.0,2286.0,2104.0,38.3,30.4,1.7371
0.4,804.0,1.4,542.0,37.0,1232.0,61.0,880.0,386.0,14.5,31.8,0.5692
3.7,1347.0,20.9,1325.0,281.0,625.0,180.0,1848.0,1382.0,24.2,34.3,0.8276
3.7,1473.0,22.2,1367.0,433.0,488.0,178.0,1698.0,1586.0,19.9,44.4,1.0322
1.0,900.0,3.9,710.0,190.0,916.0,113.0,946.0,976.0,3.5,64.6,0.4208
1.9,1159.0,7.5,866.0,183.0,980.0,89.0,1589.0,1121.0,17.9,48.5,0.8804
4.3,1368.0,22.5,1376.0,489.0,478.0,161.0,1450.0,1484.0,21.2,26.2,0.615
1.0,947.0,8.4,910.0,154.0,919.0,108.0,1547.0,715.0,30.8,25.6,1.3078
1.2,1031.0,4.4,733.0,73.0,1033.0,99.0,1159.0,652.0,10.8,54.3,0.7024
0.4,1002.0,3.1,660.0,54.0,853.0,66.0,1431.0,701.0,21.6,77.7,1.6979
1.1,960.0,6.4,831.0,94.0,913.0,76.0,1487.0,819.0,32.4,38.0,1.5596
2.3,1195.0,7.2,858.0,300.0,736.0,183.0,1174.0,971.0,9.5,35.9,0.391
5.5,1485.0,32.7,1614.0,493.0,451.0,134.0,2265.0,1777.0,31.0,54.4,1.867
0.5,812.0,2.0,584.0,16.0,1476.0,69.0,1073.0,436.0,20.3,29.3,0.7254
5.4,1571.0,22.5,1375.0,544.0,504.0,152.0,1823.0,1729.0,15.4,70.8,1.1341
1.8,1113.0,9.8,959.0,130.0,865.0,79.0,1502.0,964.0,30.3,26.5,1.031
2.3,1157.0,12.7,1081.0,144.0,810.0,83.0,1788.0,1311.0,16.8,59.8,1.1779
1.2,858.0,5.9,808.0,203.0,777.0,94.0,1324.0,807.0,14.4,55.3,0.9556
1.6,966.0,7.0,851.0,206.0,794.0,70.0,1345.0,709.0,26.5,36.6,0.9329
0.9,1010.0,2.7,635.0,308.0,615.0,104.0,1021.0,1151.0,2.5,86.5,1.0489
2.3,1050.0,10.0,970.0,371.0,628.0,127.0,1501.0,777.0,24.3,44.9,1.0561
1.3,948.0,5.6,797.0,339.0,1084.0,113.0,1082.0,830.0,13.5,39.3,0.7245
3.9,1413.0,19.8,1289.0,241.0,546.0,111.0,1995.0,1498.0,28.0,39.5,1.7695
3.9,1180.0,18.3,1247.0,348.0,528.0,202.0,1512.0,1306.0,15.3,25.9,0.5779
2.7,1237.0,11.5,1030.0,250.0,696.0,111.0,1674.0,1310.0,20.3,64.5,1.5155
1.1,936.0,3.7,694.0,73.0,1002.0,70.0,1205.0,734.0,6.3,61.5,0.773
1.5,954.0,6.6,831.0,311.0,642.0,127.0,985.0,951.0,8.7,61.2,0.7784
3.3,1302.0,16.5,1206.0,305.0,718.0,120.0,1737.0,1257.0,19.8,34.9,1.0745
2.6,1201.0,17.7,1240.0,302.0,509.0,150.0,1644.0,1484.0,14.9,54.9,1.0318
3.8,1131.0,10.7,999.0,531.0,583.0,125.0,1205.0,1161.0,10.0,50.2,0.7466
1.1,1034.0,8.0,898.0,87.0,831.0,67.0,1602.0,951.0,17.8,55.5,1.2169
1.2,1031.0,5.8,795.0,201.0,867.0,96.0,1292.0,1136.0,11.4,59.9,0.9971
3.3,1285.0,17.9,1230.0,402.0,575.0,138.0,1602.0,1415.0,15.8,36.9,0.7025
2.9,1508.0,11.2,1013.0,601.0,512.0,194.0,1341.0,1716.0,5.0,65.4,0.6986
1.1,1064.0,11.6,1031.0,92.0,679.0,68.0,1622.0,896.0,25.1,30.0,1.0767
3.2,1438.0,21.1,1323.0,443.0,579.0,179.0,1725.0,1780.0,19.6,54.8,0.9727
2.2,1253.0,15.9,1185.0,501.0,462.0,179.0,1510.0,1497.0,20.6,66.2,1.2024
0.8,950.0,8.8,929.0,67.0,905.0,111.0,1381.0,508.0,30.0,10.3,0.6094
3.4,1217.0,19.7,1289.0,326.0,556.0,158.0,1947.0,1528.0,17.7,50.5,1.0761
1.5,976.0,9.0,935.0,65.0,1028.0,102.0,1570.0,759.0,39.1,14.1,1.0769
2.7,1130.0,12.1,1054.0,207.0,694.0,92.0,1473.0,1247.0,8.9,60.6,0.7694
2.6,1389.0,13.6,1103.0,608.0,600.0,172.0,1358.0,1725.0,4.8,72.7,0.5062
3.2,1203.0,19.4,1281.0,218.0,663.0,142.0,2069.0,1278.0,24.5,52.1,1.3205
0.6,904.0,5.0,759.0,42.0,1176.0,45.0,1713.0,690.0,16.4,56.4,1.1734
2.9,1068.0,14.3,1129.0,253.0,798.0,125.0,1606.0,794.0,28.1,28.2,0.9802
1.4,1062.0,8.5,922.0,335.0,558.0,95.0,1497.0,1178.0,16.2,78.9,1.6499
0.8,815.0,4.1,715.0,324.0,797.0,152.0,750.0,923.0,7.1,51.1,0.3963
1.6,1149.0,5.8,796.0,71.0,873.0,63.0,1543.0,756.0,28.2,46.9,1.3889
2.8,1173.0,8.9,932.0,326.0,711.0,119.0,1307.0,1157.0,13.4,52.4,0.6426
1.0,993.0,3.6,679.0,185.0,842.0,132.0,1067.0,761.0,8.3,62.9,0.6706
1.5,1083.0,10.2,977.0,93.0,757.0,101.0,1699.0,1193.0,27.1,31.1,1.2292
4.9,1493.0,18.1,1241.0,359.0,539.0,187.0,1809.0,1236.0,23.7,29.0,0.906
1.8,961.0,3.8,696.0,219.0,814.0,116.0,953.0,869.0,10.9,52.4,0.6644
4.9,1308.0,24.4,1416.0,500.0,522.0,163.0,2058.0,1726.0,20.9,68.5,1.5916
1.2,953.0,4.9,761.0,105.0,830.0,103.0,1292.0,707.0,18.3,46.2,1.0587
2.6,1159.0,13.6,1110.0,254.0,768.0,127.0,1653.0,832.0,31.1,32.4,1.2612
2.3,1150.0,8.5,912.0,256.0,993.0,163.0,1205.0,874.0,4.3,56.1,0.3845
2.7,1180.0,14.9,1152.0,248.0,678.0,139.0,1451.0,1168.0,19.7,25.6,0.5372
3.7,1418.0,17.7,1229.0,212.0,496.0,118.0,2053.0,1008.0,27.9,53.0,1.6848
2.1,1161.0,11.1,1020.0,146.0,769.0,35.0,2063.0,1100.0,36.3,38.7,1.7764
2.1,947.0,6.7,840.0,159.0,824.0,106.0,1189.0,874.0,16.9,29.1,0.6202
0.9,929.0,4.3,726.0,50.0,1147.0,85.0,1282.0,606.0,13.9,36.6,0.6004
2.3,1307.0,12.7,1076.0,180.0,719.0,123.0,1451.0,1176.0,12.9,47.6,0.7923
2.5,1220.0,10.6,1002.0,394.0,591.0,145.0,1353.0,1034.0,12.2,52.1,1.1121
6.3,1671.0,28.9,1537.0,1126.0,386.0,259.0,1708.0,1936.0,15.3,61.0,1.112
2.9,1333.0,20.1,1309.0,161.0,548.0,107.0,2063.0,1222.0,36.8,26.0,1.4037
2.0,1125.0,8.8,932.0,196.0,701.0,122.0,1492.0,907.0,10.8,67.1,0.9668
0.6,1025.0,3.4,676.0,137.0,765.0,85.0,1164.0,676.0,13.1,76.2,1.2232
1.8,1073.0,8.6,919.0,185.0,906.0,111.0,1392.0,950.0,31.3,35.9,1.1407
2.0,1012.0,7.5,882.0,141.0,805.0,86.0,1409.0,757.0,26.0,38.3,1.3769
2.0,1318.0,11.7,1041.0,407.0,721.0,204.0,1228.0,1906.0,4.5,54.1,0.3707
1.9,1039.0,10.5,997.0,171.0,925.0,94.0,1540.0,906.0,24.8,34.1,0.8953
1.1,950.0,6.3,824.0,83.0,886.0,71.0,1352.0,623.0,20.5,44.4,0.8938
2.1,1188.0,12.7,1076.0,616.0,480.0,162.0,1271.0,1340.0,7.3,74.0,0.8607
3.1,1231.0,20.0,1299.0,278.0,613.0,142.0,1496.0,1593.0,21.1,20.0,0.5814
1.3,893.0,6.0,808.0,241.0,833.0,124.0,1101.0,865.0,18.8,35.7,0.5684
1.2,1030.0,5.9,807.0,204.0,793.0,125.0,1127.0,818.0,16.9,35.4,0.6483
4.9,1379.0,20.0,1295.0,347.0,499.0,122.0,2002.0,1287.0,18.4,60.7,1.1667
5.9,1344.0,19.1,1275.0,392.0,487.0,113.0,1754.0,1463.0,23.6,54.1,1.3209
0.5,913.0,2.3,601.0,58.0,899.0,82.0,1213.0,669.0,8.9,55.1,0.862
1.8,1123.0,8.2,901.0,235.0,822.0,100.0,1552.0,1091.0,15.0,64.7,1.1884
1.7,1119.0,7.6,870.0,238.0,682.0,120.0,1203.0,902.0,12.5,41.2,0.6739
3.4,1435.0,17.5,1233.0,371.0,493.0,135.0,1839.0,1704.0,18.0,70.8,1.3609
1.2,962.0,7.3,876.0,249.0,1010.0,168.0,845.0,640.0,16.3,12.0,0.2449
1.9,1181.0,17.8,1240.0,116.0,805.0,73.0,2052.0,1199.0,27.7,48.0,1.7495
1.1,1147.0,7.5,870.0,81.0,887.0,54.0,1669.0,732.0,23.0,61.1,1.4013
1.7,1173.0,7.8,880.0,251.0,613.0,123.0,1499.0,1205.0,13.7,63.1,1.1314
1.6,934.0,6.9,853.0,193.0,1044.0,105.0,1250.0,768.0,16.8,33.0,0.689
3.0,1090.0,16.5,1192.0,348.0,664.0,140.0,1587.0,1297.0,19.5,33.0,0.6541
0.7,882.0,4.9,763.0,69.0,808.0,38.0,1261.0,662.0,13.0,46.2,0.8762
1.6,1187.0,5.3,773.0,608.0,532.0,137.0,842.0,1629.0,0.2,81.3,0.5655
2.0,1541.0,17.1,1206.0,61.0,678.0,91.0,2372.0,1232.0,34.6,53.8,2.0246
4.8,1796.0,25.0,1430.0,831.0,405.0,182.0,1706.0,2252.0,9.2,79.2,1.0301
1.5,944.0,5.5,785.0,224.0,1116.0,88.0,1308.0,845.0,18.4,46.1,0.8413
1.1,976.0,4.7,751.0,107.0,862.0,74.0,1476.0,852.0,15.5,80.2,1.3816
0.8,907.0,3.3,670.0,109.0,1130.0,123.0,944.0,366.0,15.2,45.0,0.4939
5.3,1412.0,27.6,1490.0,592.0,496.0,187.0,2041.0,1704.0,29.6,29.9,1.3719
1.6,1208.0,6.4,833.0,395.0,737.0,169.0,1030.0,1267.0,2.8,72.5,0.4952
0.9,885.0,5.9,805.0,117.0,884.0,59.0,1431.0,812.0,18.6,63.1,1.4045
1.3,909.0,7.3,868.0,100.0,1097.0,57.0,1375.0,864.0,15.1,50.4,0.9577
5.0,1599.0,15.0,1151.0,525.0,541.0,182.0,1324.0,1533.0,5.4,59.5,0.5423
1.1,951.0,4.1,716.0,131.0,1052.0,47.0,1134.0,702.0,12.8,59.7,0.9875
1.5,927.0,3.9,698.0,80.0,1117.0,56.0,1492.0,590.0,23.0,55.8,1.6628
1.1,907.0,6.3,819.0,117.0,1058.0,58.0,1533.0,441.0,33.3,33.1,1.4831
0.8,1032.0,5.6,787.0,53.0,819.0,77.0,1546.0,1032.0,22.7,29.0,0.967
0.9,869.0,4.1,726.0,108.0,1152.0,85.0,1170.0,609.0,22.9,30.8,0.8652
4.0,1238.0,26.4,1465.0,266.0,592.0,148.0,2158.0,1324.0,40.4,18.8,1.5547
4.3,1537.0,17.5,1223.0,533.0,560.0,166.0,1658.0,1326.0,19.0,52.2,0.7987
0.4,792.0,2.0,590.0,66.0,1115.0,66.0,933.0,410.0,25.0,18.9,0.7673
0.2,896.0,1.1,516.0,74.0,1060.0,61.0,843.0,536.0,10.0,66.2,1.0199
3.9,1394.0,21.9,1364.0,379.0,424.0,186.0,1911.0,1654.0,30.1,39.3,1.5298
0.2,744.0,1.3,528.0,49.0,1093.0,65.0,948.0,435.0,18.1,40.1,0.9973
0.8,893.0,3.0,655.0,72.0,806.0,99.0,871.0,622.0,11.4,48.3,0.6508
0.4,833.0,1.6,558.0,86.0,1009.0,56.0,765.0,589.0,4.3,46.7,0.4322
0.3,799.0,1.7,560.0,34.0,1049.0,59.0,1068.0,507.0,14.9,52.6,1.1021
4.5,1530.0,24.4,1427.0,791.0,459.0,194.0,1991.0,1934.0,20.7,64.9,1.3878
1.4,1090.0,9.0,936.0,126.0,738.0,136.0,1649.0,726.0,13.9,50.3,0.796
1.7,1200.0,12.8,1084.0,254.0,531.0,172.0,1590.0,1253.0,23.1,36.3,1.2034
3.4,1286.0,15.9,1178.0,297.0,601.0,128.0,1847.0,1391.0,20.5,43.9,1.1258
3.1,1219.0,11.7,1035.0,147.0,912.0,90.0,1790.0,911.0,19.5,33.3,0.7173
3.0,1261.0,18.5,1250.0,267.0,667.0,161.0,1866.0,1216.0,20.9,40.5,0.9914
1.1,1003.0,2.2,609.0,146.0,1008.0,96.0,1004.0,737.0,0.0,86.1,0.6224
