CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.0,888.0,3.5,687.0,82.0,1136.0,108.0,1136.0,648.0,11.2,36.1,0.5108
1.4,977.0,4.2,724.0,277.0,796.0,136.0,1016.0,1017.0,19.3,24.1,0.4616
2.6,1194.0,12.5,1065.0,114.0,546.0,103.0,1968.0,1230.0,29.1,44.7,1.592
1.7,1143.0,8.7,911.0,172.0,854.0,124.0,1620.0,1219.0,19.6,32.4,0.6015
1.8,1071.0,10.0,974.0,115.0,824.0,77.0,1704.0,779.0,23.9,55.4,1.5855
3.6,1328.0,21.3,1335.0,595.0,515.0,173.0,2028.0,1783.0,16.3,62.5,1.0984
1.7,1131.0,6.9,852.0,117.0,882.0,69.0,1613.0,885.0,16.8,68.7,1.2818
4.0,1164.0,15.4,1158.0,526.0,853.0,148.0,1600.0,1511.0,16.4,37.3,0.6017
0.9,960.0,7.9,893.0,90.0,977.0,67.0,1475.0,616.0,30.6,30.1,1.1929
1.8,1052.0,7.0,849.0,76.0,814.0,113.0,1437.0,896.0,15.5,37.9,0.6404
1.0,936.0,7.2,868.0,89.0,1036.0,99.0,1278.0,729.0,20.9,20.4,0.7359
4.8,1541.0,30.2,1567.0,989.0,387.0,220.0,1738.0,2054.0,8.5,72.7,0.8893
2.7,1253.0,16.8,1209.0,380.0,668.0,131.0,1833.0,1269.0,13.3,71.2,1.1324
2.5,1278.0,15.9,1183.0,95.0,755.0,114.0,2204.0,1254.0,31.9,52.0,1.6562
3.9,1348.0,22.1,1361.0,685.0,604.0,112.0,1706.0,1389.0,18.3,64.0,1.1587
3.9,1423.0,20.9,1333.0,322.0,577.0,120.0,2071.0,1323.0,16.3,69.3,1.3347
0.1,708.0,0.5,441.0,37.0,1544.0,46.0,777.0,332.0,9.5,66.3,0.8741
0.8,980.0,2.6,622.0,94.0,1003.0,57.0,1192.0,796.0,13.8,62.1,1.1537
0.6,948.0,4.8,744.0,153.0,836.0,78.0,1176.0,947.0,9.6,56.3,0.6033
2.8,1453.0,12.7,1073.0,415.0,469.0,146.0,1538.0,1546.0,8.1,76.3,1.0394
2.7,1190.0,13.8,1117.0,232.0,514.0,88.0,1665.0,1272.0,29.0,40.1,1.6384
1.5,1175.0,7.9,896.0,88.0,692.0,75.0,1790.0,987.0,17.2,72.9,1.7214
1.2,966.0,6.7,842.0,90.0,1035.0,96.0,1486.0,1051.0,17.8,63.9,1.0333
3.1,1269.0,7.0,855.0,320.0,728.0,197.0,1079.0,1127.0,1.4,49.6,0.2757
0.5,881.0,3.0,652.0,66.0,955.0,92.0,1164.0,768.0,13.8,41.4,0.7346
5.2,1529.0,33.4,1625.0,776.0,407.0,234.0,1977.0,1871.0,16.0,56.3,0.9715
1.4,1026.0,6.3,824.0,327.0,763.0,85.0,1311.0,945.0,8.2,68.8,0.7333
0.9,935.0,4.4,734.0,162.0,1037.0,97.0,1118.0,667.0,21.9,20.6,0.6574
3.5,1284.0,21.8,1351.0,176.0,477.0,62.0,2409.0,1666.0,40.5,42.2,2.0885
0.2,776.0,1.0,505.0,50.0,1650.0,62.0,1000.0,504.0,8.0,82.1,0.9021
0.5,823.0,2.3,604.0,28.0,1140.0,61.0,1205.0,647.0,25.6,20.0,1.0119
1.2,1214.0,9.8,978.0,205.0,651.0,97.0,1403.0,1318.0,10.1,65.0,0.9919
1.4,1119.0,4.7,751.0,178.0,813.0,152.0,1188.0,1323.0,5.8,67.8,0.7633
1.5,1179.0,13.5,1106.0,94.0,588.0,84.0,2183.0,1235.0,28.4,44.9,1.7365
1.4,1049.0,4.8,752.0,94.0,964.0,44.0,1417.0,687.0,14.0,72.7,1.3742
1.3,1028.0,6.4,817.0,66.0,870.0,38.0,1616.0,697.0,19.6,47.1,1.0903
3.5,1382.0,19.0,1277.0,443.0,612.0,191.0,1502.0,1450.0,29.9,20.8,0.7003
2.0,1040.0,9.5,952.0,283.0,709.0,109.0,1326.0,1216.0,11.7,61.0,0.9816
1.2,965.0,4.5,738.0,62.0,1103.0,66.0,1719.0,739.0,31.4,45.0,1.6307
0.5,758.0,1.1,515.0,104.0,1264.0,55.0,744.0,561.0,3.0,74.2,0.567
0.8,964.0,4.7,752.0,103.0,981.0,107.0,1261.0,846.0,13.6,51.0,0.7276
0.9,866.0,4.9,757.0,123.0,842.0,122.0,1360.0,709.0,19.0,52.6,1.1134
0.9,1119.0,8.3,914.0,16.0,788.0,35.0,2166.0,769.0,36.1,63.9,2.1655
3.0,1219.0,11.8,1042.0,298.0,468.0,164.0,1389.0,1722.0,19.1,35.7,0.9017
2.1,1085.0,10.7,1006.0,327.0,658.0,120.0,1475.0,1295.0,14.9,48.9,0.9144
0.5,897.0,1.4,543.0,38.0,1495.0,87.0,964.0,662.0,5.4,48.4,0.3098
0.5,752.0,1.1,514.0,26.0,1475.0,67.0,1016.0,280.0,28.3,33.1,1.2395
3.0,1297.0,16.1,1178.0,200.0,608.0,113.0,1818.0,1154.0,25.0,47.1,1.1001
1.1,944.0,4.1,715.0,264.0,1071.0,87.0,930.0,555.0,17.2,39.7,0.7434
1.1,965.0,7.0,855.0,109.0,804.0,71.0,1436.0,1058.0,23.0,55.5,1.5798
1.0,961.0,4.2,716.0,202.0,742.0,113.0,1189.0,945.0,15.0,62.4,1.199
2.7,1352.0,18.8,1264.0,280.0,608.0,198.0,1782.0,2151.0,9.2,48.5,0.5488
3.3,1117.0,10.6,1002.0,288.0,703.0,98.0,1537.0,1177.0,19.2,54.2,1.2265
4.3,1287.0,24.2,1416.0,302.0,649.0,130.0,2070.0,1557.0,25.9,48.9,1.2852
3.2,1297.0,15.3,1158.0,473.0,638.0,189.0,1473.0,1373.0,8.2,40.1,0.3268
3.8,1508.0,20.1,1303.0,435.0,552.0,174.0,1698.0,1766.0,12.8,68.3,1.0234
0.5,843.0,1.3,531.0,25.0,1266.0,27.0,1235.0,471.0,20.8,72.8,1.5408
4.1,1404.0,19.9,1297.0,507.0,602.0,157.0,1932.0,1546.0,17.7,59.6,1.2239
4.1,1188.0,15.8,1177.0,398.0,775.0,127.0,1622.0,1739.0,14.8,70.5,1.1645
3.3,1228.0,7.7,877.0,143.0,896.0,112.0,1515.0,761.0,18.4,37.3,0.6948
2.9,1147.0,12.6,1068.0,52.0,1172.0,62.0,1975.0,991.0,30.6,16.9,0.9065
1.3,889.0,4.1,712.0,114.0,1040.0,95.0,990.0,692.0,6.7,54.4,0.356
1.4,1031.0,4.0,712.0,114.0,875.0,89.0,1072.0,798.0,9.8,62.1,0.9457
0.1,803.0,0.8,488.0,13.0,1526.0,26.0,1247.0,358.0,19.2,58.1,1.3715
0.9,994.0,6.5,842.0,167.0,868.0,106.0,1291.0,1015.0,21.0,34.7,0.8488
2.7,1110.0,16.4,1191.0,358.0,592.0,184.0,1430.0,1495.0,24.9,18.6,0.8167
0.2,679.0,0.4,436.0,45.0,1286.0,62.0,566.0,272.0,11.4,23.3,0.3236
0.2,770.0,0.8,486.0,15.0,1564.0,40.0,888.0,401.0,14.8,34.6,0.5416
0.9,916.0,4.0,707.0,136.0,1066.0,114.0,936.0,739.0,10.9,40.3,0.448
2.4,1161.0,7.1,862.0,219.0,813.0,95.0,1390.0,1015.0,17.6,45.8,0.8363
2.9,994.0,11.2,1018.0,245.0,736.0,127.0,1272.0,1002.0,24.8,12.4,0.5642
1.5,1126.0,6.4,826.0,194.0,652.0,116.0,1285.0,880.0,11.2,76.8,0.9221
1.5,935.0,3.2,663.0,150.0,993.0,86.0,906.0,525.0,11.3,42.0,0.4224
2.0,1052.0,16.7,1201.0,252.0,637.0,124.0,1619.0,1247.0,22.2,47.0,1.1861
3.1,1279.0,15.6,1164.0,171.0,759.0,149.0,1741.0,1166.0,25.0,20.8,0.5614
1.8,1255.0,10.6,995.0,269.0,608.0,109.0,1569.0,917.0,24.1,56.2,1.4819
2.1,1092.0,13.2,1086.0,258.0,669.0,166.0,1432.0,1025.0,24.7,18.6,0.8054
0.8,932.0,2.9,658.0,207.0,1093.0,54.0,938.0,790.0,4.2,84.3,0.9385
1.4,1027.0,5.8,801.0,189.0,766.0,95.0,1351.0,1087.0,6.3,67.7,0.7962
2.8,1368.0,15.7,1168.0,415.0,470.0,182.0,1787.0,1830.0,11.9,77.4,1.1003
4.4,1478.0,24.4,1425.0,745.0,464.0,271.0,1535.0,2066.0,17.5,24.9,0.5877
0.5,805.0,1.2,523.0,40.0,1458.0,52.0,894.0,504.0,6.4,47.6,0.4045
0.6,949.0,3.8,702.0,127.0,960.0,76.0,1112.0,878.0,7.5,77.5,0.7772
0.9,937.0,4.0,703.0,179.0,1028.0,91.0,1104.0,741.0,15.4,50.2,0.9706
11.1,2040.0,51.7,1974.0,1262.0,370.0,283.0,2264.0,2470.0,15.0,62.3,1.1104
3.3,1263.0,17.7,1232.0,436.0,622.0,205.0,1611.0,1192.0,16.2,30.9,0.5404
3.8,1450.0,20.3,1310.0,256.0,568.0,152.0,1950.0,1683.0,19.6,44.5,1.0589
1.1,923.0,3.7,687.0,146.0,828.0,85.0,1113.0,757.0,8.9,42.9,0.7088
2.6,1340.0,9.0,934.0,320.0,572.0,134.0,1213.0,1077.0,7.6,61.7,0.6869
1.1,965.0,3.9,706.0,139.0,855.0,117.0,879.0,665.0,5.0,56.3,0.387
1.5,1331.0,11.5,1031.0,282.0,740.0,60.0,1663.0,1646.0,8.1,85.4,1.3543
0.7,864.0,2.5,620.0,98.0,1073.0,104.0,850.0,722.0,4.9,50.8,0.379
0.9,925.0,5.2,782.0,154.0,812.0,89.0,1229.0,648.0,30.6,38.0,1.3596
0.9,817.0,4.9,753.0,124.0,1147.0,83.0,1235.0,540.0,15.9,40.3,0.7723
0.8,906.0,2.9,644.0,174.0,1230.0,108.0,726.0,833.0,14.3,25.6,0.3089
1.2,871.0,5.7,795.0,87.0,927.0,85.0,1349.0,617.0,30.1,24.9,1.0581
1.7,1014.0,4.3,722.0,160.0,890.0,97.0,1240.0,881.0,24.1,40.5,1.1284
1.5,978.0,5.9,810.0,114.0,921.0,93.0,1254.0,769.0,11.1,46.5,0.7208
4.5,1360.0,12.3,1067.0,530.0,612.0,133.0,1248.0,1558.0,2.4,78.5,0.5679
0.9,893.0,5.2,773.0,166.0,1118.0,164.0,983.0,817.0,7.0,39.5,0.2683
0.4,870.0,1.8,568.0,81.0,966.0,91.0,1021.0,671.0,4.3,77.3,1.0922
5.3,1680.0,31.2,1581.0,461.0,487.0,208.0,2239.0,1915.0,31.7,39.8,1.5811
2.3,1151.0,10.7,999.0,274.0,617.0,170.0,1485.0,1353.0,9.1,63.0,0.9881
2.3,1063.0,12.5,1069.0,325.0,782.0,147.0,1324.0,1370.0,17.3,32.9,0.5118
1.4,904.0,4.4,729.0,96.0,857.0,82.0,1270.0,639.0,27.3,40.6,1.2851
2.2,1281.0,11.7,1034.0,464.0,629.0,184.0,1534.0,1415.0,8.4,73.8,0.82
0.7,890.0,3.2,665.0,123.0,1016.0,69.0,1188.0,808.0,15.2,62.9,1.3376
0.7,896.0,1.7,562.0,120.0,846.0,69.0,937.0,483.0,15.1,59.2,1.0591
1.1,978.0,3.8,696.0,238.0,720.0,91.0,999.0,775.0,6.9,71.8,0.8871
4.3,1528.0,22.8,1382.0,275.0,564.0,116.0,2145.0,1493.0,27.1,45.6,1.469
4.7,1526.0,16.4,1192.0,482.0,567.0,157.0,1627.0,1664.0,4.4,78.8,0.7112
0.7,986.0,2.7,633.0,171.0,867.0,83.0,957.0,740.0,6.4,65.0,0.6981
2.1,1335.0,14.1,1117.0,264.0,748.0,147.0,1840.0,1149.0,22.4,51.9,1.0362
1.8,981.0,11.6,1040.0,144.0,710.0,117.0,1807.0,983.0,25.6,47.6,1.3579
2.5,1221.0,14.0,1115.0,363.0,596.0,211.0,1440.0,1431.0,19.9,33.8,0.7285
3.5,1373.0,18.5,1252.0,278.0,701.0,94.0,1737.0,1166.0,22.8,35.8,0.9711
3.0,1261.0,12.7,1068.0,254.0,719.0,121.0,1491.0,1151.0,22.0,36.4,0.9114
3.4,1334.0,15.6,1173.0,604.0,612.0,175.0,1680.0,1476.0,8.4,66.5,0.7557
2.1,1065.0,7.1,860.0,241.0,609.0,95.0,1351.0,753.0,17.3,57.4,1.0689
2.5,1098.0,12.6,1066.0,132.0,866.0,126.0,1844.0,1123.0,20.2,41.1,0.9654
2.5,1298.0,13.0,1080.0,124.0,494.0,75.0,2028.0,1185.0,25.0,65.7,1.688
1.3,974.0,7.4,870.0,198.0,952.0,116.0,1284.0,1358.0,11.7,49.2,0.8044
0.8,886.0,4.1,711.0,24.0,1033.0,33.0,1634.0,414.0,31.9,39.4,1.6707
1.5,1067.0,10.3,992.0,230.0,1073.0,103.0,1525.0,723.0,25.8,46.6,1.2488
1.8,1062.0,7.7,891.0,206.0,830.0,115.0,1349.0,1322.0,17.0,55.4,1.0554
1.8,934.0,7.7,882.0,133.0,931.0,85.0,1352.0,790.0,14.4,33.5,0.6388
1.0,861.0,2.7,637.0,116.0,796.0,98.0,1197.0,609.0,21.6,47.9,1.2941
1.0,937.0,5.4,788.0,32.0,985.0,58.0,1604.0,805.0,34.7,31.3,1.5579
1.6,938.0,3.1,652.0,293.0,1123.0,91.0,745.0,740.0,3.6,62.2,0.3748
2.2,1122.0,10.9,1013.0,320.0,850.0,137.0,1354.0,1209.0,15.1,25.1,0.6059
1.7,1415.0,11.5,1026.0,404.0,501.0,203.0,1383.0,1229.0,19.1,30.8,0.7223
1.9,1089.0,9.3,947.0,215.0,699.0,98.0,1644.0,1136.0,28.9,36.4,1.2952
5.0,1522.0,36.7,1706.0,482.0,443.0,242.0,1856.0,1787.0,22.7,15.0,0.4383
1.1,965.0,3.6,688.0,45.0,899.0,85.0,1331.0,670.0,22.7,32.8,1.0071
2.5,1233.0,16.2,1182.0,129.0,792.0,97.0,2085.0,1313.0,28.2,34.1,1.307
1.9,952.0,10.0,969.0,167.0,884.0,87.0,1367.0,1047.0,12.5,31.4,0.5141
3.2,1541.0,18.5,1252.0,245.0,533.0,84.0,2181.0,1346.0,31.7,80.3,2.1188
0.7,967.0,3.1,657.0,70.0,1066.0,85.0,1158.0,688.0,7.8,68.9,0.5867
1.0,897.0,4.7,745.0,64.0,780.0,77.0,1207.0,568.0,25.6,27.2,1.0403
0.4,759.0,1.2,520.0,116.0,1127.0,64.0,822.0,461.0,18.4,40.8,1.097
1.4,1036.0,7.2,863.0,130.0,965.0,84.0,1536.0,1045.0,20.0,53.7,1.1326
1.7,984.0,5.4,787.0,120.0,1273.0,103.0,1285.0,695.0,10.9,38.4,0.4366
1.8,1018.0,6.8,846.0,348.0,562.0,146.0,1123.0,1029.0,9.5,65.0,0.9667
1.8,1190.0,6.8,847.0,52.0,968.0,80.0,1530.0,799.0,18.2,40.3,0.8266
0.7,1135.0,11.3,1019.0,166.0,730.0,69.0,1688.0,1471.0,12.9,67.5,1.161
1.1,1086.0,8.1,901.0,111.0,861.0,65.0,1466.0,755.0,22.3,35.0,0.9175
2.7,1391.0,22.7,1378.0,129.0,725.0,105.0,2399.0,1272.0,29.7,50.9,1.4988
2.1,1049.0,6.3,827.0,327.0,785.0,215.0,804.0,1026.0,3.7,40.9,0.23
1.3,1008.0,3.8,696.0,143.0,933.0,73.0,1358.0,832.0,20.1,68.1,1.7301
1.1,1042.0,5.4,781.0,100.0,1088.0,59.0,1380.0,828.0,16.1,64.3,1.2199
0.9,965.0,4.9,758.0,223.0,1067.0,138.0,959.0,1023.0,14.4,26.2,0.4369
2.9,1221.0,17.4,1233.0,399.0,546.0,136.0,1610.0,1598.0,27.1,33.3,1.3193
7.0,1749.0,34.1,1644.0,1064.0,340.0,195.0,1692.0,2078.0,9.8,51.6,0.7436
2.0,1029.0,4.7,742.0,196.0,907.0,84.0,1235.0,900.0,7.0,63.0,0.5273
1.5,1039.0,7.8,882.0,130.0,1009.0,59.0,1595.0,968.0,14.2,62.1,1.0484
1.1,1192.0,8.9,935.0,78.0,842.0,62.0,1737.0,976.0,21.7,54.1,1.3499
4.4,1386.0,15.7,1170.0,419.0,796.0,169.0,1573.0,1077.0,8.9,60.8,0.5017
1.1,940.0,6.5,826.0,278.0,733.0,111.0,1374.0,1058.0,16.1,69.2,1.3289
2.1,1191.0,9.4,959.0,178.0,794.0,116.0,1742.0,1162.0,19.9,65.7,1.4971
1.0,1071.0,5.8,797.0,99.0,1058.0,84.0,1513.0,701.0,12.1,55.3,0.832
1.8,944.0,7.5,876.0,194.0,896.0,78.0,1338.0,610.0,11.2,76.1,1.1882
0.7,888.0,3.2,664.0,104.0,1114.0,84.0,1144.0,807.0,16.1,56.7,0.8752
1.4,792.0,3.9,697.0,16.0,1718.0,71.0,1396.0,465.0,29.6,13.4,0.6704
3.4,1208.0,16.2,1185.0,389.0,605.0,160.0,1750.0,1282.0,15.4,56.5,0.9548
1.8,1249.0,6.8,845.0,309.0,718.0,138.0,1130.0,1145.0,5.1,51.8,0.3662
2.8,1166.0,11.7,1036.0,478.0,644.0,158.0,1153.0,1014.0,11.1,30.4,0.3665
0.2,788.0,0.7,473.0,53.0,1479.0,59.0,707.0,373.0,4.4,50.2,0.3604
5.5,1501.0,19.7,1298.0,434.0,589.0,171.0,1892.0,1455.0,21.4,52.9,1.4594
0.8,899.0,3.0,650.0,35.0,1217.0,54.0,1113.0,440.0,27.8,14.9,0.8163
1.9,1111.0,9.0,948.0,146.0,799.0,122.0,1307.0,957.0,15.4,24.2,0.5103
2.2,1144.0,6.8,857.0,246.0,710.0,136.0,1124.0,1289.0,4.4,60.0,0.4007
4.1,1116.0,14.4,1132.0,296.0,709.0,204.0,1455.0,1385.0,21.0,16.9,0.5881
0.6,820.0,2.6,630.0,5.0,1336.0,18.0,1899.0,393.0,39.3,47.0,1.935
0.4,1000.0,2.7,640.0,81.0,1201.0,45.0,1323.0,570.0,16.9,71.5,1.0238
3.1,1190.0,12.9,1080.0,551.0,542.0,130.0,1516.0,1404.0,17.1,60.5,1.1695
2.4,1106.0,11.1,1020.0,190.0,868.0,84.0,1575.0,984.0,7.8,61.4,0.6235
1.1,977.0,4.7,740.0,52.0,1141.0,83.0,1362.0,978.0,8.8,54.0,0.6791
2.3,1146.0,15.2,1154.0,220.0,628.0,98.0,1642.0,1090.0,25.4,34.0,1.1382
0.2,868.0,1.4,536.0,13.0,1243.0,28.0,1305.0,552.0,19.4,72.8,1.8245
4.6,1673.0,21.0,1324.0,374.0,550.0,127.0,2157.0,2070.0,10.1,81.5,1.5121
1.4,1021.0,11.0,1021.0,293.0,646.0,85.0,1195.0,1386.0,11.4,53.7,0.6192
4.0,1413.0,12.6,1063.0,467.0,616.0,191.0,1685.0,1478.0,3.6,84.1,0.8436
1.2,1046.0,6.0,803.0,156.0,1028.0,78.0,1302.0,841.0,21.6,47.5,1.1309
2.2,1084.0,14.3,1133.0,291.0,765.0,156.0,1690.0,1324.0,21.7,46.0,0.9542
5.8,1590.0,27.8,1494.0,530.0,478.0,146.0,2096.0,1770.0,23.5,60.6,1.534
2.5,1168.0,12.5,1069.0,298.0,562.0,186.0,1531.0,1094.0,11.2,49.3,0.8828
2.1,1341.0,11.0,1014.0,266.0,656.0,83.0,1709.0,1238.0,10.5,83.1,1.3217
1.9,1058.0,8.0,894.0,386.0,842.0,131.0,1140.0,978.0,12.3,62.1,1.0149
0.4,916.0,2.2,594.0,106.0,840.0,107.0,1042.0,747.0,17.3,35.6,0.808
0.8,917.0,2.4,616.0,230.0,1158.0,77.0,854.0,663.0,2.8,61.5,0.3418
1.6,941.0,9.9,964.0,83.0,824.0,57.0,1583.0,1076.0,22.0,33.6,1.1986
0.3,779.0,2.6,630.0,34.0,1154.0,50.0,1144.0,395.0,23.9,38.7,1.4132
0.4,861.0,1.1,513.0,17.0,1234.0,55.0,1032.0,456.0,19.1,37.1,0.976
0.4,750.0,2.1,603.0,142.0,1059.0,124.0,700.0,504.0,5.8,37.1,0.2705
1.6,1010.0,8.0,894.0,198.0,951.0,168.0,1053.0,1032.0,17.2,14.3,0.3746
5.5,1359.0,21.8,1344.0,604.0,606.0,196.0,1366.0,1645.0,6.6,47.5,0.378
0.6,909.0,1.3,536.0,42.0,823.0,72.0,1040.0,509.0,16.9,67.4,1.2885
0.3,855.0,1.0,496.0,17.0,1284.0,32.0,1179.0,518.0,13.3,69.4,1.2279
7.0,1658.0,31.3,1588.0,1175.0,386.0,243.0,1876.0,2158.0,12.0,73.7,1.3118
3.0,928.0,11.9,1039.0,520.0,741.0,192.0,1002.0,956.0,4.7,40.8,0.332
0.5,1001.0,3.8,709.0,88.0,938.0,93.0,1237.0,489.0,23.4,52.3,1.2335
1.5,931.0,3.5,689.0,206.0,953.0,134.0,895.0,738.0,12.7,29.9,0.3868
2.0,827.0,3.7,698.0,61.0,1170.0,107.0,1109.0,407.0,31.3,17.0,0.9722
1.0,924.0,3.2,670.0,79.0,1149.0,82.0,1054.0,541.0,12.7,33.2,0.6723
3.1,1209.0,11.9,1041.0,356.0,681.0,120.0,1666.0,1325.0,14.0,74.8,1.1296
2.3,1260.0,15.0,1153.0,230.0,628.0,126.0,1987.0,1617.0,22.7,63.0,1.5642
1.0,956.0,7.1,853.0,123.0,823.0,81.0,1412.0,894.0,22.0,26.9,0.9773
0.2,677.0,0.3,418.0,20.0,1652.0,59.0,599.0,277.0,4.1,54.9,0.4052
0.2,721.0,0.7,471.0,13.0,1605.0,26.0,1028.0,368.0,19.4,62.5,1.4508
0.9,1111.0,7.1,855.0,62.0,795.0,78.0,1512.0,886.0,28.7,25.4,1.0127
0.3,848.0,1.4,537.0,158.0,1008.0,82.0,873.0,588.0,8.9,63.9,0.8665
5.0,1583.0,29.7,1536.0,559.0,476.0,235.0,1891.0,1861.0,25.5,25.3,0.8319
3.8,1325.0,26.1,1465.0,233.0,584.0,132.0,2114.0,1590.0,41.4,21.0,1.8286
0.9,974.0,3.9,702.0,387.0,877.0,176.0,769.0,824.0,5.0,36.6,0.2617
3.0,1376.0,13.1,1085.0,539.0,828.0,170.0,1116.0,1450.0,7.7,44.9,0.3077
0.6,726.0,1.6,559.0,68.0,1129.0,68.0,876.0,613.0,10.8,58.6,0.767
1.3,1049.0,9.9,972.0,63.0,720.0,95.0,1819.0,799.0,33.6,28.3,1.4288
1.9,1139.0,12.3,1057.0,711.0,669.0,196.0,1183.0,1465.0,4.0,67.8,0.4769
1.0,987.0,11.3,1024.0,223.0,845.0,73.0,1734.0,908.0,34.9,41.3,1.6812
0.2,756.0,0.8,479.0,18.0,1346.0,78.0,697.0,291.0,16.4,21.1,0.4432
1.4,1097.0,16.0,1189.0,98.0,701.0,74.0,2043.0,1127.0,28.6,44.2,1.2994
0.5,874.0,4.9,758.0,28.0,1357.0,29.0,2132.0,578.0,27.8,75.4,2.0816
3.5,1161.0,11.8,1039.0,485.0,726.0,184.0,1187.0,1228.0,6.8,69.1,0.4711
2.9,1205.0,14.5,1133.0,306.0,752.0,181.0,1630.0,1344.0,14.4,40.8,0.602
1.2,916.0,2.0,585.0,120.0,1174.0,83.0,1005.0,567.0,7.5,54.8,0.6325
2.9,1210.0,9.7,957.0,124.0,1143.0,123.0,1665.0,1006.0,20.0,30.6,0.7398
0.3,723.0,0.7,471.0,88.0,1257.0,64.0,751.0,403.0,2.9,58.4,0.4657
1.5,1021.0,6.3,820.0,102.0,980.0,35.0,1509.0,607.0,15.8,67.0,1.2118
2.0,1034.0,7.4,875.0,202.0,755.0,124.0,1124.0,888.0,7.2,45.1,0.417
0.3,896.0,2.1,588.0,29.0,1077.0,34.0,1454.0,720.0,14.4,62.5,1.3702
1.2,1005.0,2.8,640.0,64.0,1032.0,100.0,1224.0,804.0,14.4,55.6,1.1404
3.1,1287.0,16.8,1207.0,393.0,515.0,142.0,1681.0,1384.0,22.9,56.4,1.3632
1.8,1061.0,8.6,917.0,302.0,599.0,73.0,1234.0,943.0,14.4,75.1,1.4915
1.8,1004.0,7.4,870.0,225.0,762.0,118.0,1221.0,960.0,20.7,31.0,0.8288
2.2,1046.0,9.9,961.0,130.0,881.0,77.0,1661.0,856.0,20.6,39.5,1.1028
2.1,1211.0,12.3,1064.0,173.0,688.0,95.0,1705.0,1007.0,24.4,41.7,0.9482
4.4,1366.0,20.3,1310.0,444.0,648.0,162.0,1730.0,1679.0,16.4,53.1,0.9053
0.6,946.0,1.9,581.0,142.0,1114.0,92.0,979.0,681.0,5.2,80.5,0.7122
1.0,798.0,3.7,695.0,57.0,1091.0,73.0,1168.0,375.0,35.1,11.9,0.8914
1.5,1036.0,7.0,852.0,251.0,936.0,115.0,1127.0,753.0,14.1,37.4,0.5297
8.2,1534.0,39.7,1751.0,956.0,421.0,111.0,2427.0,2338.0,21.3,76.8,1.734
1.3,860.0,4.9,755.0,61.0,1359.0,46.0,1310.0,527.0,24.5,36.4,0.7968
0.4,806.0,1.6,558.0,89.0,1139.0,56.0,980.0,446.0,14.3,45.4,0.7838
2.2,1035.0,9.1,941.0,177.0,668.0,85.0,1449.0,1110.0,12.6,62.8,0.9511
1.5,940.0,13.5,1100.0,165.0,664.0,144.0,1546.0,878.0,33.6,12.0,0.8131
1.8,1085.0,11.3,1030.0,291.0,538.0,109.0,1333.0,967.0,24.7,31.3,1.0538
1.0,978.0,3.0,653.0,262.0,982.0,163.0,735.0,804.0,1.4,42.0,0.2462
1.3,1002.0,7.0,851.0,70.0,908.0,82.0,1698.0,838.0,25.4,42.9,1.245
0.7,1040.0,7.6,883.0,47.0,840.0,67.0,1900.0,808.0,29.9,53.0,1.8286
1.4,1034.0,10.2,986.0,133.0,632.0,74.0,1683.0,990.0,18.4,54.8,1.164
3.3,1183.0,16.9,1213.0,577.0,533.0,152.0,1340.0,1486.0,15.2,46.8,0.7655
2.2,1267.0,10.9,1003.0,150.0,735.0,76.0,1949.0,864.0,25.8,56.9,1.5783
1.1,960.0,4.5,737.0,91.0,1058.0,61.0,1299.0,731.0,28.9,39.3,1.3212
2.1,1533.0,13.4,1090.0,177.0,611.0,82.0,2199.0,1286.0,25.3,62.0,1.7047
2.0,1078.0,10.3,985.0,293.0,583.0,96.0,1370.0,953.0,13.2,54.1,0.9624
2.1,1215.0,9.5,956.0,115.0,833.0,135.0,1446.0,1232.0,9.5,38.1,0.5264
1.7,1082.0,7.8,886.0,354.0,919.0,86.0,1365.0,805.0,18.2,68.3,1.3149
2.1,1043.0,10.9,1014.0,402.0,806.0,168.0,1387.0,1199.0,10.4,63.9,0.9428
0.9,1047.0,5.5,778.0,277.0,714.0,67.0,1394.0,838.0,23.1,68.2,1.5717
1.8,1402.0,8.1,900.0,627.0,590.0,118.0,1055.0,1267.0,8.2,64.8,0.8618
1.5,1138.0,11.2,1018.0,131.0,696.0,107.0,1587.0,1316.0,21.3,56.3,1.2598
1.0,918.0,4.4,723.0,20.0,1361.0,41.0,1521.0,690.0,28.5,29.0,1.2158
0.8,917.0,2.1,593.0,44.0,1346.0,69.0,1127.0,433.0,6.1,55.0,0.4203
4.1,1271.0,25.2,1445.0,293.0,531.0,109.0,2152.0,1463.0,33.7,32.9,1.4738
1.7,1061.0,5.0,759.0,152.0,781.0,148.0,1308.0,798.0,12.8,39.5,0.5991
2.1,1171.0,19.9,1298.0,223.0,616.0,104.0,1881.0,1240.0,29.6,48.8,1.4094
3.6,1358.0,16.4,1198.0,246.0,631.0,150.0,1693.0,1208.0,30.7,24.6,1.0545
6.0,1816.0,26.7,1471.0,1028.0,543.0,214.0,1764.0,2038.0,6.4,83.8,0.8336
0.8,808.0,2.8,636.0,65.0,1237.0,51.0,1049.0,548.0,17.6,54.9,1.0138
1.1,994.0,9.0,931.0,112.0,903.0,65.0,1374.0,851.0,27.3,23.5,0.7493
