CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.8,995.0,6.9,854.0,74.0,864.0,93.0,1611.0,873.0,21.0,32.8,1.025
3.1,1103.0,12.7,1077.0,557.0,623.0,141.0,1398.0,1144.0,11.8,74.4,1.46
6.2,1729.0,27.4,1500.0,571.0,450.0,216.0,1928.0,1783.0,13.0,58.1,0.8925
4.0,1339.0,26.3,1473.0,547.0,410.0,153.0,1901.0,1558.0,28.0,42.7,1.5101
1.7,987.0,7.3,871.0,208.0,723.0,104.0,1215.0,797.0,23.2,33.8,0.9857
5.3,1452.0,27.0,1488.0,569.0,512.0,208.0,1628.0,1738.0,12.5,36.6,0.4295
2.4,1020.0,10.1,980.0,377.0,798.0,107.0,1268.0,1230.0,10.5,61.0,0.6881
6.6,1457.0,26.6,1477.0,581.0,483.0,152.0,1837.0,1647.0,18.2,59.1,1.0916
0.6,832.0,2.3,605.0,66.0,1210.0,64.0,1122.0,374.0,13.6,60.0,1.0831
0.9,1072.0,6.6,839.0,219.0,810.0,81.0,1279.0,976.0,8.2,68.5,0.7567
1.7,959.0,5.4,776.0,63.0,1415.0,88.0,1393.0,598.0,14.4,36.4,0.5273
1.2,1033.0,9.9,974.0,113.0,933.0,72.0,1507.0,915.0,15.2,42.7,0.9504
2.0,1092.0,12.3,1060.0,247.0,766.0,104.0,1392.0,812.0,18.2,40.8,0.9217
2.7,1183.0,17.7,1233.0,127.0,1033.0,81.0,2023.0,1290.0,26.8,47.3,1.1531
2.2,1141.0,8.5,910.0,230.0,843.0,89.0,1436.0,931.0,13.9,68.7,0.965
2.0,1077.0,9.5,954.0,348.0,770.0,175.0,1346.0,1392.0,13.3,63.3,0.8024
2.9,1429.0,18.7,1257.0,313.0,604.0,137.0,2092.0,1508.0,19.5,74.9,1.504
2.3,1184.0,12.5,1070.0,304.0,668.0,130.0,1573.0,1284.0,15.4,62.6,1.049
2.0,1195.0,6.4,829.0,339.0,661.0,91.0,1110.0,1428.0,9.5,62.3,0.5686
3.2,1379.0,16.2,1187.0,611.0,499.0,176.0,1461.0,1787.0,5.6,56.6,0.5706
2.5,1119.0,14.6,1139.0,261.0,513.0,99.0,1843.0,1345.0,31.5,40.4,1.4092
3.1,1000.0,12.6,1073.0,427.0,691.0,148.0,1398.0,1029.0,28.0,35.4,1.0244
0.4,937.0,1.8,568.0,83.0,1147.0,58.0,1014.0,733.0,15.8,46.5,1.0743
1.1,1158.0,6.6,840.0,104.0,782.0,84.0,1445.0,1263.0,9.1,54.6,0.7831
2.2,1111.0,17.9,1247.0,229.0,642.0,122.0,1468.0,1194.0,28.4,15.6,0.794
3.0,1102.0,12.5,1066.0,252.0,895.0,160.0,1525.0,1419.0,22.8,31.9,0.8021
1.1,926.0,8.6,917.0,191.0,919.0,47.0,1607.0,974.0,9.2,82.8,1.2445
1.6,1017.0,5.1,766.0,370.0,913.0,130.0,904.0,936.0,2.8,70.4,0.4249
2.1,1157.0,8.4,912.0,99.0,907.0,71.0,1688.0,839.0,26.0,47.7,1.4055
1.3,1028.0,4.7,742.0,207.0,814.0,110.0,945.0,1024.0,6.6,53.1,0.5068
2.8,1453.0,17.0,1208.0,640.0,751.0,221.0,1352.0,1633.0,5.3,68.4,0.4203
2.3,1408.0,12.6,1074.0,833.0,443.0,275.0,1133.0,1381.0,5.3,65.9,0.4517
4.8,1357.0,19.9,1296.0,367.0,480.0,243.0,1499.0,1510.0,13.0,30.9,0.4574
1.0,1193.0,7.2,857.0,68.0,647.0,57.0,1678.0,1032.0,29.8,49.1,1.6456
1.2,1219.0,10.3,990.0,111.0,1019.0,113.0,1813.0,927.0,27.3,33.4,1.127
1.9,1025.0,9.9,972.0,342.0,681.0,171.0,1187.0,1403.0,13.2,26.2,0.4665
1.6,1052.0,2.4,616.0,122.0,1000.0,125.0,1101.0,623.0,11.9,72.7,1.1523
4.3,1636.0,29.9,1540.0,442.0,519.0,137.0,2192.0,1819.0,26.0,50.3,1.5404
0.7,987.0,3.3,668.0,64.0,991.0,102.0,1257.0,549.0,18.0,40.0,0.6796
1.6,1055.0,7.3,871.0,144.0,922.0,121.0,1208.0,880.0,11.5,21.4,0.3841
2.8,975.0,10.3,986.0,284.0,797.0,145.0,1248.0,955.0,14.1,40.5,0.7752
0.5,836.0,2.3,605.0,181.0,1047.0,86.0,890.0,548.0,9.9,40.6,0.6078
2.1,959.0,4.9,749.0,203.0,1102.0,102.0,979.0,684.0,20.3,16.9,0.4095
0.6,749.0,1.7,561.0,30.0,1494.0,54.0,1182.0,344.0,22.8,47.0,1.2839
1.7,1004.0,10.7,1000.0,262.0,574.0,88.0,1698.0,1139.0,28.1,43.0,1.694
3.6,1095.0,16.0,1186.0,297.0,686.0,142.0,1688.0,1483.0,25.1,21.9,0.769
1.0,969.0,3.7,694.0,60.0,938.0,75.0,1383.0,521.0,26.2,40.7,1.2909
1.0,816.0,3.7,694.0,151.0,1167.0,61.0,1063.0,464.0,19.7,44.7,0.9908
1.2,972.0,9.5,965.0,193.0,850.0,103.0,1232.0,784.0,18.4,36.7,0.7313
1.9,1196.0,7.0,850.0,113.0,892.0,69.0,1690.0,952.0,23.6,64.2,1.5989
2.9,1227.0,14.2,1126.0,270.0,527.0,103.0,1587.0,1397.0,18.6,30.7,0.8704
1.7,1034.0,3.7,691.0,297.0,1055.0,97.0,833.0,892.0,0.4,74.5,0.3121
1.6,1153.0,9.9,978.0,88.0,934.0,51.0,2012.0,957.0,29.4,53.6,1.6698
0.4,778.0,1.1,517.0,44.0,1299.0,51.0,984.0,482.0,5.7,67.4,0.7935
0.4,794.0,2.2,604.0,71.0,1070.0,53.0,916.0,514.0,12.8,41.0,0.6968
1.0,927.0,6.7,840.0,262.0,881.0,171.0,1083.0,856.0,24.7,16.6,0.6971
1.6,971.0,3.9,706.0,268.0,835.0,116.0,877.0,932.0,1.1,72.2,0.388
1.8,1118.0,10.5,986.0,112.0,699.0,92.0,1886.0,991.0,23.4,52.9,1.6288
1.0,1005.0,3.5,685.0,224.0,1016.0,112.0,952.0,931.0,4.5,72.2,0.5371
2.5,1132.0,6.5,828.0,214.0,751.0,128.0,1168.0,1000.0,1.4,70.1,0.411
5.1,1385.0,21.4,1351.0,908.0,468.0,266.0,1089.0,1865.0,4.2,46.7,0.2599
0.7,926.0,1.5,548.0,148.0,1224.0,109.0,827.0,559.0,5.8,70.9,0.8063
1.4,1015.0,6.1,813.0,75.0,899.0,64.0,1601.0,711.0,28.0,25.9,1.3813
1.1,1067.0,2.7,635.0,261.0,949.0,65.0,1048.0,862.0,0.7,82.9,0.5981
2.5,1010.0,14.2,1129.0,325.0,591.0,171.0,1620.0,953.0,29.2,27.1,1.2878
1.7,1181.0,12.2,1060.0,326.0,822.0,144.0,1499.0,1130.0,10.0,47.5,0.6313
3.1,1308.0,17.6,1235.0,391.0,674.0,162.0,1554.0,1204.0,14.2,51.8,0.6788
0.9,900.0,2.9,649.0,66.0,1102.0,65.0,1183.0,733.0,7.6,61.4,0.683
0.6,769.0,1.0,499.0,14.0,1392.0,27.0,974.0,320.0,10.5,63.7,0.8097
3.6,1225.0,15.1,1151.0,264.0,914.0,85.0,1976.0,1048.0,37.2,32.1,1.457
1.3,912.0,5.1,772.0,166.0,813.0,110.0,1169.0,817.0,19.0,49.1,1.039
0.8,994.0,5.6,791.0,123.0,923.0,64.0,1301.0,816.0,22.7,36.7,0.9539
3.7,1197.0,11.4,1025.0,508.0,882.0,150.0,1259.0,1272.0,3.9,59.2,0.3868
3.2,1343.0,12.8,1072.0,294.0,730.0,178.0,1441.0,1350.0,14.4,47.6,0.828
2.2,1077.0,12.7,1085.0,114.0,651.0,112.0,1768.0,1230.0,28.5,41.4,1.5088
1.1,962.0,6.6,836.0,123.0,858.0,77.0,1546.0,1026.0,31.4,38.6,1.5812
0.5,928.0,3.5,682.0,93.0,1030.0,71.0,1258.0,577.0,12.5,64.7,0.9256
7.9,1845.0,35.8,1673.0,672.0,447.0,186.0,2280.0,1809.0,35.7,20.9,1.3684
2.6,1006.0,17.7,1227.0,215.0,855.0,94.0,1883.0,1187.0,33.0,33.4,1.6532
5.5,1615.0,26.0,1454.0,332.0,464.0,126.0,1992.0,1323.0,31.6,21.3,1.0783
6.1,1451.0,25.4,1440.0,558.0,592.0,189.0,1850.0,1628.0,5.4,68.2,0.4867
1.3,924.0,2.2,601.0,147.0,1009.0,89.0,967.0,756.0,10.3,59.2,0.7325
5.9,1729.0,28.9,1522.0,1091.0,381.0,227.0,1823.0,2137.0,12.9,74.4,1.2568
3.2,1452.0,23.1,1387.0,217.0,628.0,112.0,1924.0,1578.0,23.5,24.8,0.959
1.1,977.0,2.3,608.0,262.0,832.0,51.0,1030.0,610.0,4.7,85.9,0.9396
1.8,1076.0,9.6,963.0,200.0,907.0,94.0,1323.0,1098.0,10.9,48.9,0.5501
3.7,1282.0,21.1,1324.0,413.0,523.0,146.0,1966.0,1657.0,23.1,50.8,1.2727
1.4,1059.0,5.9,799.0,139.0,926.0,85.0,1116.0,678.0,11.2,40.9,0.4943
0.5,882.0,2.2,596.0,61.0,1239.0,33.0,1388.0,758.0,17.4,65.4,1.3714
2.0,1048.0,8.1,901.0,210.0,727.0,93.0,1296.0,794.0,7.8,45.0,0.4595
1.1,1002.0,4.6,738.0,186.0,921.0,139.0,1214.0,827.0,9.8,47.6,0.5397
4.0,1411.0,29.6,1535.0,399.0,409.0,116.0,2259.0,1501.0,25.2,63.5,1.5686
2.8,1237.0,15.5,1169.0,294.0,789.0,139.0,1708.0,1384.0,23.1,30.7,0.734
2.6,1120.0,12.9,1072.0,107.0,781.0,88.0,1951.0,1067.0,31.8,30.8,1.2588
4.0,1268.0,8.9,928.0,613.0,620.0,257.0,839.0,1260.0,2.5,29.3,0.1922
0.8,904.0,1.7,565.0,143.0,1013.0,64.0,962.0,509.0,7.0,85.1,1.1331
1.1,980.0,5.3,776.0,100.0,1119.0,124.0,1232.0,912.0,22.3,37.1,0.8609
1.1,1126.0,8.4,908.0,98.0,935.0,80.0,1574.0,820.0,26.3,41.2,1.0009
2.6,1198.0,12.7,1070.0,347.0,639.0,117.0,1685.0,1291.0,20.6,63.1,1.4978
1.5,1027.0,6.1,816.0,240.0,589.0,136.0,1204.0,859.0,21.3,38.2,1.1364
2.5,1174.0,11.5,1030.0,150.0,727.0,53.0,1878.0,1048.0,27.5,44.8,1.5725
2.1,1294.0,8.2,902.0,111.0,932.0,101.0,1756.0,737.0,20.9,43.0,1.1351
0.8,912.0,5.1,764.0,53.0,851.0,27.0,1564.0,509.0,34.5,35.5,1.7092
2.9,1190.0,12.5,1068.0,434.0,589.0,191.0,1359.0,1258.0,25.0,24.2,0.8954
3.4,1456.0,26.6,1482.0,186.0,495.0,184.0,2066.0,1401.0,32.4,18.4,1.0125
1.4,959.0,6.4,817.0,99.0,992.0,65.0,1786.0,581.0,30.2,65.7,1.7989
4.0,1210.0,20.1,1307.0,413.0,624.0,176.0,1541.0,973.0,26.3,21.6,0.8148
1.7,995.0,11.4,1029.0,288.0,956.0,85.0,1514.0,868.0,32.4,22.0,1.2113
0.4,924.0,1.7,569.0,76.0,1055.0,59.0,1038.0,829.0,14.2,61.8,1.0257
0.7,836.0,5.2,776.0,34.0,963.0,70.0,1424.0,521.0,33.2,38.3,1.6208
3.2,1318.0,12.4,1055.0,550.0,564.0,227.0,1080.0,1269.0,8.6,42.2,0.3008
3.5,1326.0,17.2,1226.0,158.0,675.0,134.0,1799.0,1468.0,20.3,37.9,0.9393
4.0,1310.0,20.2,1311.0,287.0,591.0,151.0,1665.0,1345.0,25.9,20.3,0.9173
0.7,924.0,1.6,553.0,106.0,1456.0,125.0,981.0,509.0,8.1,63.0,0.5337
1.4,1005.0,8.5,914.0,93.0,1015.0,107.0,1519.0,900.0,19.4,50.8,0.959
0.8,869.0,4.1,714.0,73.0,867.0,68.0,1247.0,555.0,20.3,49.4,1.0303
0.4,828.0,2.2,601.0,263.0,1048.0,72.0,807.0,550.0,15.5,58.9,0.6388
5.6,1222.0,16.9,1222.0,506.0,773.0,206.0,1403.0,1028.0,22.3,26.3,0.5801
2.1,1216.0,10.8,1011.0,287.0,577.0,125.0,1597.0,1234.0,20.7,65.9,1.5401
3.6,1326.0,11.4,1029.0,602.0,699.0,247.0,958.0,1189.0,5.8,22.3,0.2098
4.0,1460.0,18.9,1259.0,285.0,678.0,123.0,1861.0,1590.0,16.3,27.9,0.6024
0.9,875.0,3.0,660.0,172.0,1218.0,71.0,996.0,550.0,10.2,59.0,0.6914
0.9,975.0,5.9,803.0,233.0,641.0,128.0,1228.0,749.0,18.9,33.9,0.8141
2.3,1190.0,17.0,1203.0,108.0,927.0,95.0,2218.0,888.0,38.6,27.5,1.5575
1.7,1009.0,5.4,782.0,35.0,751.0,42.0,1682.0,637.0,25.0,58.7,1.7583
2.3,1383.0,9.9,973.0,301.0,684.0,216.0,1294.0,1444.0,11.1,26.0,0.3632
2.2,1457.0,8.0,891.0,353.0,623.0,193.0,1297.0,1084.0,5.6,50.4,0.3902
2.0,1128.0,12.0,1045.0,340.0,551.0,115.0,1489.0,1402.0,17.0,67.5,1.3485
0.7,847.0,3.7,693.0,76.0,913.0,48.0,1330.0,678.0,8.9,76.8,1.1388
2.7,1063.0,9.9,965.0,326.0,799.0,136.0,1260.0,1371.0,9.6,40.3,0.5891
1.8,1086.0,9.4,958.0,98.0,877.0,60.0,1476.0,976.0,28.8,32.0,1.2134
0.8,875.0,3.6,687.0,172.0,747.0,65.0,1139.0,952.0,3.7,83.4,0.7381
2.2,1271.0,6.9,843.0,374.0,743.0,135.0,1312.0,1162.0,8.0,79.9,1.107
2.5,1156.0,18.6,1269.0,83.0,679.0,80.0,2128.0,1287.0,27.6,33.0,1.5033
1.5,1032.0,6.5,829.0,213.0,857.0,127.0,1274.0,1174.0,17.7,39.1,1.1751
5.7,1486.0,26.7,1477.0,374.0,571.0,188.0,2051.0,1980.0,24.4,57.3,1.1824
2.0,1147.0,13.2,1093.0,117.0,615.0,71.0,2010.0,1269.0,24.7,74.4,1.9404
3.4,1324.0,27.6,1504.0,364.0,429.0,70.0,2388.0,1521.0,32.7,70.6,2.0719
0.6,846.0,2.3,608.0,20.0,899.0,46.0,1208.0,376.0,27.0,28.3,1.1953
1.6,1019.0,16.6,1197.0,248.0,669.0,111.0,1717.0,1221.0,29.3,30.5,1.3281
2.1,1199.0,11.8,1052.0,287.0,719.0,138.0,1603.0,1551.0,19.8,52.7,1.0555
3.0,1217.0,12.1,1048.0,506.0,711.0,123.0,1293.0,1550.0,2.4,70.0,0.5551
0.4,873.0,3.0,652.0,7.0,1145.0,39.0,1738.0,612.0,28.7,52.4,1.6758
1.5,936.0,6.9,846.0,96.0,1048.0,67.0,1322.0,678.0,17.2,32.2,0.9057
1.1,948.0,6.2,817.0,244.0,754.0,118.0,1213.0,774.0,12.3,63.2,0.9843
1.6,1093.0,7.9,891.0,486.0,732.0,156.0,988.0,1434.0,5.3,47.1,0.4369
1.8,980.0,8.7,925.0,107.0,766.0,79.0,1842.0,987.0,29.0,63.9,1.7044
2.3,1166.0,15.8,1178.0,288.0,975.0,101.0,1640.0,1235.0,17.8,43.4,0.8374
1.3,960.0,3.7,695.0,48.0,1223.0,61.0,1292.0,598.0,18.9,45.6,1.2199
1.3,974.0,4.4,729.0,243.0,807.0,154.0,1143.0,902.0,13.7,49.7,0.9861
4.1,1292.0,21.5,1342.0,383.0,405.0,173.0,1905.0,1614.0,22.3,54.6,1.4221
1.6,1058.0,9.0,939.0,284.0,849.0,118.0,1270.0,1024.0,16.6,36.9,0.6574
6.0,1528.0,34.7,1656.0,934.0,421.0,259.0,1702.0,1853.0,8.4,36.5,0.4306
3.6,1532.0,25.5,1441.0,114.0,504.0,87.0,2688.0,1605.0,40.8,38.9,2.0473
1.8,1132.0,8.2,906.0,63.0,795.0,87.0,1456.0,874.0,26.2,32.1,1.2243
2.8,1177.0,9.4,957.0,316.0,583.0,125.0,1283.0,1008.0,14.9,59.5,1.0402
1.0,1022.0,7.2,865.0,120.0,827.0,95.0,1260.0,931.0,26.6,20.4,1.0653
3.7,1392.0,10.9,1004.0,278.0,691.0,102.0,1689.0,1390.0,21.1,76.6,1.5184
2.1,1035.0,11.3,1017.0,222.0,630.0,109.0,1725.0,778.0,18.2,70.0,1.4006
0.8,973.0,2.1,595.0,349.0,883.0,149.0,775.0,887.0,1.1,72.9,0.407
0.4,827.0,2.3,607.0,106.0,1179.0,84.0,758.0,539.0,9.8,21.8,0.37
5.7,1173.0,27.4,1502.0,260.0,509.0,142.0,2133.0,1493.0,35.7,21.9,1.5179
0.4,841.0,2.7,634.0,7.0,1148.0,30.0,1550.0,484.0,27.8,37.4,1.5517
0.6,834.0,3.3,674.0,37.0,994.0,41.0,1413.0,553.0,24.2,66.6,1.4979
5.5,1535.0,34.5,1650.0,910.0,386.0,183.0,2086.0,2343.0,11.0,84.5,1.4981
2.1,1115.0,8.9,930.0,232.0,725.0,173.0,1398.0,1044.0,11.4,53.7,0.7059
2.0,1180.0,10.5,986.0,132.0,715.0,87.0,1604.0,1230.0,25.1,32.7,1.2227
2.3,1019.0,8.2,902.0,93.0,771.0,111.0,1654.0,1377.0,18.9,43.0,1.0748
1.6,1142.0,9.0,938.0,105.0,1172.0,96.0,1669.0,837.0,18.6,28.8,0.5274
3.0,1187.0,11.4,1028.0,270.0,708.0,143.0,1427.0,959.0,7.4,74.2,0.5366
3.6,1182.0,11.5,1032.0,836.0,586.0,297.0,960.0,1442.0,9.0,32.3,0.2703
2.3,1134.0,13.9,1116.0,221.0,767.0,87.0,1924.0,916.0,24.8,63.5,1.5348
1.1,954.0,7.3,868.0,143.0,717.0,97.0,1450.0,1077.0,25.4,37.9,1.2049
1.4,1012.0,6.5,834.0,183.0,788.0,104.0,1440.0,853.0,11.1,70.0,1.2152
1.4,1162.0,5.3,767.0,271.0,706.0,111.0,1010.0,1048.0,4.2,59.9,0.4292
1.2,988.0,7.8,890.0,200.0,1004.0,84.0,1387.0,973.0,13.0,70.1,1.1126
2.5,1252.0,14.0,1112.0,366.0,625.0,129.0,1466.0,1398.0,8.7,60.9,0.6761
1.3,985.0,7.6,873.0,68.0,1156.0,74.0,1260.0,588.0,19.4,23.0,0.5795
1.1,992.0,3.2,659.0,98.0,988.0,74.0,1230.0,774.0,18.8,35.8,0.8647
0.8,872.0,2.5,622.0,109.0,985.0,103.0,931.0,441.0,21.0,34.5,0.6733
4.0,1404.0,16.8,1207.0,301.0,634.0,124.0,2020.0,1416.0,33.6,51.2,1.842
4.7,1498.0,28.4,1530.0,614.0,395.0,189.0,1810.0,1765.0,19.0,40.0,0.8203
1.9,1042.0,10.1,985.0,444.0,846.0,125.0,1328.0,1585.0,15.5,51.8,0.9097
2.5,1263.0,17.0,1211.0,265.0,632.0,124.0,1671.0,1190.0,19.3,40.3,0.8574
2.5,1437.0,12.0,1053.0,283.0,761.0,130.0,1680.0,1210.0,16.2,72.0,1.5011
0.6,843.0,3.1,654.0,21.0,1188.0,20.0,1710.0,408.0,32.6,56.9,1.9305
0.6,832.0,1.7,565.0,90.0,1044.0,92.0,1028.0,590.0,20.1,57.9,1.3641
2.9,1532.0,18.8,1263.0,308.0,558.0,138.0,2051.0,1294.0,22.7,68.9,1.7216
1.2,911.0,5.8,803.0,326.0,818.0,159.0,1093.0,924.0,15.7,52.5,0.8162
2.1,1166.0,20.2,1304.0,154.0,607.0,86.0,2134.0,1175.0,26.3,51.1,1.4266
0.6,797.0,2.6,628.0,22.0,1599.0,21.0,1521.0,359.0,32.3,41.4,1.6611
2.5,1132.0,7.8,886.0,140.0,697.0,129.0,1517.0,980.0,26.7,33.0,1.3458
0.7,869.0,2.1,596.0,116.0,1117.0,83.0,771.0,603.0,2.8,66.0,0.3293
1.0,862.0,3.6,686.0,21.0,1213.0,58.0,1345.0,479.0,24.6,39.5,1.0128
4.6,1493.0,27.4,1493.0,657.0,509.0,162.0,1786.0,1901.0,13.4,75.8,1.2132
0.7,906.0,1.9,577.0,269.0,787.0,77.0,905.0,640.0,9.8,63.8,0.9718
2.6,1289.0,11.5,1024.0,79.0,956.0,64.0,1842.0,922.0,28.7,42.1,1.3119
1.0,1037.0,4.5,733.0,115.0,985.0,95.0,1203.0,824.0,11.8,47.8,0.5177
4.2,1326.0,21.2,1329.0,537.0,740.0,207.0,1650.0,1190.0,22.0,36.0,0.7732
7.0,1477.0,32.3,1611.0,827.0,443.0,202.0,1674.0,1547.0,20.5,37.2,0.8547
0.6,857.0,2.7,635.0,91.0,1070.0,66.0,976.0,676.0,13.5,42.4,0.7088
2.2,1197.0,10.5,995.0,92.0,758.0,84.0,1772.0,950.0,19.8,43.2,1.2583
0.5,937.0,4.8,752.0,100.0,919.0,98.0,1484.0,877.0,23.4,55.1,1.5031
1.7,1091.0,7.4,864.0,346.0,703.0,161.0,1352.0,1229.0,19.6,40.2,1.0756
0.7,802.0,2.5,620.0,129.0,879.0,70.0,945.0,513.0,7.3,55.9,0.5219
0.9,1021.0,4.4,736.0,96.0,975.0,77.0,1317.0,803.0,18.2,54.0,1.2112
2.4,1144.0,14.4,1144.0,145.0,767.0,102.0,1689.0,1123.0,28.6,31.7,1.2031
0.6,807.0,3.4,679.0,69.0,918.0,66.0,1090.0,675.0,15.6,52.5,1.0135
0.6,904.0,2.3,611.0,56.0,1078.0,58.0,989.0,566.0,13.1,45.1,0.5906
4.9,1222.0,17.3,1222.0,282.0,662.0,149.0,1709.0,1006.0,28.6,27.5,1.0634
3.8,1388.0,16.6,1203.0,486.0,768.0,187.0,1642.0,1216.0,12.2,52.6,0.6886
1.4,909.0,6.0,806.0,47.0,1299.0,55.0,1588.0,609.0,25.3,35.0,1.3511
1.2,982.0,6.6,840.0,261.0,686.0,85.0,1221.0,914.0,14.6,60.5,1.0839
1.3,1113.0,4.4,727.0,266.0,1189.0,107.0,1085.0,878.0,7.0,65.0,0.4405
1.4,1052.0,4.9,750.0,120.0,867.0,97.0,1247.0,806.0,15.3,41.0,0.6053
3.2,1457.0,11.9,1039.0,184.0,540.0,136.0,1986.0,1403.0,18.4,71.5,1.561
2.8,1232.0,12.2,1050.0,310.0,785.0,160.0,1473.0,924.0,27.4,30.5,1.1396
0.7,902.0,4.1,717.0,142.0,758.0,100.0,965.0,632.0,20.8,34.5,0.6676
1.8,1093.0,7.7,885.0,62.0,807.0,63.0,1705.0,774.0,27.3,40.5,1.2253
0.1,707.0,0.4,434.0,11.0,1668.0,16.0,821.0,306.0,6.0,80.7,0.6897
1.2,956.0,3.8,704.0,200.0,1055.0,106.0,862.0,841.0,4.4,54.7,0.3822
2.1,1138.0,8.1,903.0,151.0,909.0,97.0,1429.0,919.0,17.5,44.8,0.8245
4.9,1491.0,19.5,1286.0,335.0,740.0,101.0,2209.0,1452.0,15.4,78.0,1.4653
3.4,1045.0,9.8,954.0,291.0,877.0,130.0,1520.0,993.0,23.8,26.9,1.1098
1.6,1124.0,13.7,1108.0,145.0,751.0,85.0,1822.0,1332.0,27.6,36.8,1.5454
0.6,961.0,4.2,720.0,59.0,870.0,62.0,1174.0,595.0,24.5,34.8,1.2025
2.5,1215.0,14.4,1133.0,374.0,554.0,123.0,1667.0,1647.0,20.6,47.9,1.1135
0.5,810.0,1.9,577.0,64.0,1071.0,114.0,1161.0,434.0,23.7,33.5,0.9628
2.8,1458.0,24.9,1435.0,288.0,417.0,119.0,2148.0,1734.0,34.0,48.7,1.7559
1.6,1180.0,9.0,945.0,878.0,471.0,165.0,1058.0,1607.0,1.1,87.8,0.9273
2.2,1111.0,10.0,977.0,181.0,697.0,104.0,1423.0,1072.0,15.2,52.1,1.0091
0.4,822.0,1.0,503.0,87.0,1402.0,76.0,679.0,384.0,2.4,67.4,0.3314
1.5,1062.0,7.5,883.0,154.0,915.0,125.0,1456.0,1041.0,11.6,32.6,0.4814
1.3,991.0,4.8,752.0,184.0,711.0,163.0,954.0,845.0,19.8,30.4,0.7101
4.0,1375.0,20.6,1315.0,726.0,547.0,180.0,1634.0,1500.0,23.0,37.2,1.0418
1.3,889.0,4.2,718.0,310.0,841.0,107.0,1010.0,586.0,2.2,68.6,0.4548
2.1,948.0,10.6,995.0,135.0,784.0,84.0,1668.0,1049.0,15.0,50.0,0.7449
1.2,1141.0,5.0,762.0,98.0,840.0,107.0,1181.0,804.0,17.1,49.3,0.924
0.7,966.0,1.8,574.0,50.0,1134.0,32.0,1229.0,610.0,8.2,60.2,1.0914
1.4,1027.0,6.5,841.0,116.0,969.0,88.0,1395.0,717.0,24.0,41.5,0.9724
1.6,1050.0,8.5,917.0,140.0,789.0,105.0,1400.0,1155.0,15.2,39.7,0.7433
2.3,1211.0,14.3,1124.0,356.0,616.0,139.0,1763.0,1245.0,12.7,75.5,0.9838
0.6,806.0,2.0,582.0,57.0,1195.0,66.0,901.0,432.0,12.4,33.8,0.4749
1.8,1016.0,6.2,814.0,135.0,1152.0,96.0,1626.0,911.0,15.8,54.2,0.902
5.2,1419.0,22.8,1374.0,559.0,548.0,157.0,1869.0,1375.0,25.9,39.0,1.1346
2.3,1495.0,15.1,1154.0,530.0,555.0,150.0,1561.0,1257.0,10.0,53.8,0.7193
1.0,1006.0,5.9,803.0,108.0,1078.0,107.0,1312.0,815.0,12.2,38.9,0.4485
2.1,1221.0,11.4,1032.0,290.0,720.0,97.0,1664.0,1278.0,9.7,73.0,0.9923
0.6,828.0,3.1,655.0,31.0,1201.0,71.0,1217.0,572.0,22.3,35.0,1.0631
1.1,1054.0,5.6,788.0,156.0,746.0,67.0,1471.0,844.0,13.8,75.2,1.3601
1.6,1205.0,11.0,1012.0,185.0,673.0,111.0,1499.0,1109.0,18.4,36.4,0.8075
2.1,1015.0,6.4,826.0,218.0,719.0,136.0,1161.0,883.0,10.3,57.8,0.4724
2.5,1086.0,19.1,1283.0,112.0,627.0,70.0,2452.0,1178.0,44.2,45.3,2.1255
2.9,1130.0,10.8,1006.0,360.0,710.0,181.0,1351.0,1025.0,9.8,53.3,0.5991
0.3,788.0,1.8,572.0,88.0,1120.0,83.0,691.0,546.0,8.6,55.1,0.5426
2.6,1319.0,12.3,1052.0,267.0,573.0,123.0,1642.0,1108.0,22.9,36.1,1.3029
5.5,1339.0,27.1,1485.0,905.0,502.0,197.0,1726.0,1777.0,7.3,76.9,0.8571
2.2,1179.0,7.9,896.0,282.0,817.0,77.0,1288.0,896.0,13.3,64.7,1.1385
1.5,1022.0,7.4,875.0,153.0,779.0,110.0,1366.0,724.0,17.0,48.2,1.0524
0.4,883.0,3.2,664.0,73.0,895.0,67.0,1178.0,737.0,14.0,52.0,1.1302
3.5,1442.0,13.2,1092.0,771.0,556.0,161.0,1216.0,1679.0,5.8,75.7,0.8184
1.9,1090.0,12.4,1050.0,88.0,786.0,59.0,2100.0,1029.0,44.6,20.9,1.8636
1.4,877.0,4.8,749.0,166.0,1119.0,87.0,1106.0,659.0,19.8,45.1,0.9472
3.0,1247.0,16.3,1186.0,183.0,614.0,117.0,2154.0,906.0,35.4,44.9,1.621
3.7,1088.0,21.0,1323.0,511.0,590.0,179.0,1586.0,1648.0,14.5,39.3,0.9169
3.3,1436.0,19.2,1276.0,585.0,631.0,210.0,1479.0,1671.0,8.3,66.5,0.7199
2.3,1113.0,13.5,1100.0,230.0,632.0,137.0,1736.0,1338.0,18.2,32.7,0.9293
1.3,905.0,8.6,921.0,198.0,886.0,90.0,1096.0,845.0,9.8,47.7,0.5314
4.4,1328.0,19.8,1292.0,561.0,609.0,152.0,1757.0,1692.0,30.1,37.1,1.1214
