CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.4,879.0,1.6,552.0,38.0,1264.0,61.0,1184.0,462.0,25.0,39.2,1.1322
2.2,1318.0,12.7,1071.0,280.0,725.0,136.0,1772.0,1435.0,23.3,52.7,1.3495
1.4,1089.0,9.0,934.0,215.0,700.0,129.0,1410.0,1020.0,22.3,39.8,1.0859
2.3,1172.0,7.8,884.0,406.0,766.0,170.0,1126.0,1176.0,2.2,67.7,0.4492
2.6,1443.0,21.3,1332.0,297.0,623.0,160.0,2023.0,1637.0,31.0,28.2,1.259
4.5,1389.0,30.2,1562.0,462.0,429.0,161.0,2107.0,1933.0,30.4,31.5,1.4043
1.0,954.0,6.7,843.0,71.0,841.0,47.0,1399.0,492.0,33.1,25.5,1.3266
2.9,1191.0,12.5,1070.0,238.0,757.0,108.0,1458.0,875.0,22.1,45.4,0.9169
0.1,789.0,0.4,435.0,11.0,1587.0,52.0,854.0,316.0,19.7,35.4,0.7024
1.2,1077.0,11.4,1038.0,163.0,757.0,53.0,1726.0,993.0,23.8,56.0,1.3779
1.8,1291.0,9.6,963.0,321.0,664.0,134.0,1384.0,1376.0,9.0,77.1,1.0127
0.1,739.0,1.1,514.0,32.0,1314.0,73.0,858.0,492.0,19.9,22.8,0.5577
1.8,1075.0,12.1,1061.0,110.0,1102.0,101.0,1625.0,834.0,24.1,25.0,0.8329
2.4,1082.0,11.2,1019.0,209.0,650.0,119.0,1580.0,1311.0,12.5,56.1,0.7949
2.0,1061.0,8.8,931.0,395.0,617.0,127.0,1475.0,1132.0,12.1,83.6,1.5723
1.6,1105.0,8.4,918.0,244.0,666.0,151.0,1120.0,930.0,15.7,38.6,0.6191
3.6,1581.0,25.2,1445.0,316.0,451.0,148.0,2244.0,1731.0,34.6,61.2,1.9751
3.2,1098.0,12.6,1073.0,572.0,696.0,159.0,1181.0,1516.0,5.4,54.3,0.4897
1.5,1136.0,11.2,1020.0,244.0,597.0,137.0,1385.0,987.0,20.0,41.1,1.0003
3.6,1372.0,17.5,1232.0,424.0,747.0,196.0,1824.0,1502.0,16.8,54.1,0.8314
2.1,1154.0,7.4,863.0,234.0,881.0,75.0,1572.0,1098.0,12.0,68.8,1.1663
1.7,944.0,9.4,952.0,134.0,840.0,130.0,1338.0,1194.0,16.5,42.0,0.9301
3.0,1052.0,11.1,1015.0,306.0,733.0,156.0,1422.0,1080.0,19.0,26.6,0.5756
3.0,1303.0,10.3,985.0,138.0,755.0,84.0,1633.0,1138.0,22.7,52.1,1.3664
0.7,997.0,4.2,726.0,160.0,823.0,144.0,980.0,701.0,14.2,35.5,0.5902
4.8,1489.0,29.9,1555.0,432.0,447.0,218.0,2096.0,1812.0,25.1,27.6,0.9596
1.2,1041.0,8.0,902.0,220.0,787.0,110.0,1279.0,1166.0,15.6,49.8,0.789
4.5,1541.0,27.2,1487.0,425.0,599.0,174.0,2095.0,1636.0,25.0,50.9,1.5398
1.6,1049.0,10.3,992.0,98.0,967.0,89.0,1744.0,787.0,19.2,46.9,1.0734
0.1,672.0,0.3,408.0,9.0,1850.0,25.0,748.0,221.0,21.7,35.3,0.7497
0.8,1000.0,5.3,775.0,148.0,725.0,50.0,1278.0,995.0,11.8,71.3,1.0318
1.2,977.0,5.0,753.0,204.0,901.0,87.0,997.0,760.0,17.4,36.5,0.9972
1.2,932.0,3.4,677.0,137.0,1029.0,132.0,829.0,883.0,6.8,39.6,0.3355
0.5,758.0,1.1,520.0,163.0,1331.0,46.0,692.0,486.0,5.3,72.8,0.6042
2.8,1192.0,14.0,1111.0,424.0,655.0,137.0,1317.0,1480.0,19.1,27.2,0.5521
7.2,1788.0,36.9,1703.0,1445.0,351.0,284.0,1592.0,2518.0,8.9,62.1,0.6712
1.1,937.0,3.8,698.0,40.0,1101.0,81.0,1159.0,516.0,19.3,30.1,0.8174
0.7,936.0,3.3,673.0,35.0,1080.0,61.0,1359.0,652.0,27.3,43.8,1.5233
0.8,828.0,4.9,760.0,27.0,1365.0,47.0,1637.0,525.0,37.5,16.4,1.2374
2.0,1054.0,7.6,883.0,116.0,915.0,103.0,1394.0,879.0,10.7,45.5,0.6759
0.2,719.0,0.4,439.0,21.0,1642.0,33.0,717.0,282.0,12.8,27.8,0.3726
1.6,940.0,4.7,744.0,244.0,887.0,109.0,1183.0,763.0,18.5,46.1,0.7401
1.3,976.0,4.7,744.0,133.0,890.0,91.0,1434.0,677.0,19.2,51.8,1.0436
2.6,1000.0,6.3,821.0,143.0,1005.0,76.0,1360.0,688.0,9.1,56.3,0.6276
2.7,1204.0,13.3,1097.0,299.0,617.0,81.0,1592.0,967.0,19.3,43.1,1.0457
2.2,963.0,6.1,807.0,154.0,986.0,75.0,1317.0,926.0,11.6,66.4,1.0267
1.1,765.0,4.2,722.0,76.0,1276.0,63.0,1094.0,542.0,25.3,18.0,0.609
1.0,899.0,1.9,573.0,73.0,1210.0,39.0,1139.0,650.0,12.5,70.0,0.9797
5.6,1548.0,22.1,1348.0,635.0,460.0,197.0,1602.0,1901.0,11.9,60.8,0.8638
2.6,1327.0,14.7,1136.0,432.0,503.0,138.0,1556.0,1642.0,17.2,59.9,1.3764
1.2,1046.0,4.6,750.0,162.0,687.0,81.0,1298.0,882.0,13.6,68.0,1.115
0.7,828.0,4.0,705.0,59.0,1105.0,41.0,1217.0,603.0,21.8,32.2,1.0458
0.9,995.0,5.1,768.0,95.0,773.0,87.0,1535.0,981.0,28.8,48.3,1.4316
1.6,877.0,5.1,767.0,234.0,1053.0,95.0,1111.0,652.0,6.6,60.7,0.4955
5.5,1493.0,29.7,1547.0,445.0,522.0,155.0,2180.0,1602.0,35.7,36.0,1.6367
1.2,1188.0,4.7,749.0,257.0,975.0,183.0,985.0,1024.0,7.5,49.3,0.4884
1.3,919.0,6.0,806.0,249.0,871.0,145.0,931.0,848.0,13.6,29.7,0.5195
2.4,1080.0,9.9,978.0,423.0,743.0,172.0,1273.0,841.0,15.6,42.8,0.7216
1.2,942.0,3.6,686.0,142.0,710.0,84.0,1187.0,885.0,15.1,74.0,1.4539
3.0,1124.0,17.3,1222.0,305.0,639.0,138.0,1566.0,1214.0,24.2,34.8,0.9126
3.8,1352.0,20.2,1303.0,298.0,640.0,124.0,2017.0,1249.0,21.2,55.6,1.0918
1.1,971.0,5.3,774.0,79.0,946.0,77.0,1499.0,622.0,29.2,25.7,1.1664
4.5,1468.0,19.6,1300.0,601.0,427.0,177.0,1572.0,1734.0,14.9,58.8,1.0533
4.9,1325.0,14.8,1139.0,684.0,588.0,196.0,1349.0,1333.0,7.4,66.7,0.7177
2.0,1103.0,9.8,967.0,318.0,470.0,111.0,1373.0,1007.0,14.1,66.5,1.0483
1.2,1154.0,6.3,825.0,164.0,819.0,50.0,1419.0,1024.0,18.4,71.8,1.6217
5.7,1418.0,22.8,1391.0,358.0,519.0,133.0,1898.0,1444.0,20.4,52.5,1.1394
1.3,1199.0,5.7,800.0,384.0,988.0,183.0,998.0,983.0,2.8,63.3,0.3588
1.8,1209.0,10.8,1009.0,210.0,853.0,103.0,1845.0,1209.0,29.2,57.5,1.6828
1.1,1066.0,4.0,705.0,176.0,764.0,156.0,932.0,916.0,5.2,35.9,0.3047
1.7,1206.0,8.8,922.0,301.0,761.0,127.0,1225.0,1236.0,9.1,63.5,0.6141
0.6,908.0,1.7,568.0,57.0,1050.0,90.0,923.0,490.0,11.7,38.0,0.5964
1.0,904.0,5.1,767.0,77.0,1102.0,43.0,1302.0,749.0,21.8,67.6,1.4561
4.8,1536.0,23.8,1403.0,696.0,497.0,197.0,1607.0,1703.0,16.5,33.5,0.6001
1.8,968.0,4.7,749.0,81.0,886.0,76.0,1459.0,906.0,21.4,52.5,1.4691
1.4,1081.0,9.2,941.0,153.0,683.0,69.0,1700.0,972.0,11.8,59.4,0.9924
1.0,922.0,4.4,726.0,93.0,1101.0,81.0,1291.0,617.0,21.5,35.2,0.8124
4.9,1431.0,23.0,1382.0,698.0,499.0,224.0,1555.0,1733.0,6.6,42.8,0.4901
1.4,881.0,3.8,697.0,263.0,1039.0,89.0,1042.0,813.0,4.1,76.1,0.553
1.9,1111.0,7.7,885.0,237.0,962.0,92.0,1359.0,941.0,7.5,64.0,0.5411
0.6,870.0,2.7,638.0,32.0,1003.0,43.0,1260.0,583.0,32.5,31.9,1.4763
2.7,1051.0,8.2,907.0,202.0,707.0,94.0,1280.0,1054.0,23.9,37.3,1.2038
4.0,1539.0,23.5,1395.0,369.0,621.0,149.0,1960.0,1411.0,10.0,56.8,0.8329
1.5,1308.0,8.8,930.0,199.0,655.0,93.0,1863.0,1278.0,22.3,70.1,1.6444
1.2,1023.0,4.1,705.0,153.0,936.0,57.0,1283.0,576.0,16.9,60.7,1.0592
1.6,1169.0,11.7,1028.0,228.0,581.0,115.0,1679.0,1707.0,19.6,59.4,1.2597
2.9,1508.0,12.5,1055.0,708.0,483.0,233.0,1208.0,1346.0,1.6,70.3,0.3328
1.3,1053.0,7.4,874.0,165.0,641.0,127.0,1401.0,1029.0,30.2,22.0,1.3529
2.0,946.0,10.0,971.0,195.0,789.0,144.0,1200.0,789.0,18.1,18.2,0.5659
2.7,1294.0,13.8,1108.0,680.0,625.0,198.0,1321.0,1764.0,9.8,70.0,0.9234
0.8,1139.0,4.1,721.0,274.0,912.0,142.0,899.0,897.0,13.2,51.3,0.5498
6.9,1762.0,26.4,1460.0,1024.0,375.0,251.0,1586.0,1869.0,4.9,62.7,0.5531
1.8,1143.0,11.1,1015.0,341.0,633.0,89.0,1224.0,1220.0,16.8,42.8,0.9689
2.8,1301.0,17.5,1237.0,392.0,557.0,126.0,1603.0,1491.0,20.5,48.0,0.8688
1.4,996.0,7.1,861.0,196.0,835.0,139.0,1200.0,853.0,24.1,23.9,0.7732
2.2,1305.0,12.8,1073.0,508.0,557.0,130.0,1530.0,1645.0,17.7,71.4,1.4966
4.6,1443.0,22.0,1359.0,489.0,617.0,191.0,1548.0,1630.0,9.8,47.9,0.4848
2.2,1152.0,15.2,1159.0,285.0,732.0,119.0,1635.0,1311.0,20.8,49.9,1.2333
1.5,1102.0,7.2,857.0,100.0,969.0,58.0,1683.0,1060.0,12.7,54.0,0.9991
3.2,1217.0,17.6,1232.0,389.0,673.0,157.0,1714.0,1731.0,20.9,26.4,0.8474
1.4,1055.0,9.9,974.0,64.0,874.0,59.0,2030.0,821.0,34.3,21.9,1.5229
1.0,879.0,6.0,807.0,69.0,1089.0,66.0,1441.0,1035.0,27.8,22.3,1.1659
1.8,1071.0,6.3,830.0,105.0,769.0,90.0,1455.0,1095.0,22.6,58.8,1.346
1.2,921.0,5.6,787.0,66.0,1194.0,64.0,1381.0,519.0,21.9,45.7,1.0992
2.7,1499.0,17.3,1219.0,364.0,515.0,163.0,1735.0,1645.0,7.8,80.8,0.9647
3.1,1139.0,11.4,1026.0,522.0,563.0,144.0,1533.0,1619.0,11.9,82.3,1.158
2.0,979.0,8.0,893.0,81.0,1166.0,66.0,1579.0,537.0,30.9,17.3,0.9342
1.1,987.0,5.2,770.0,74.0,994.0,80.0,1240.0,799.0,11.5,43.0,0.7182
1.7,1043.0,10.8,1009.0,119.0,666.0,69.0,1879.0,867.0,33.0,45.8,1.7236
2.1,1052.0,7.6,881.0,122.0,714.0,84.0,1343.0,766.0,16.4,40.7,1.0783
3.2,1133.0,13.2,1089.0,594.0,547.0,112.0,1460.0,1347.0,8.2,77.8,1.1623
4.1,1395.0,24.3,1401.0,801.0,470.0,187.0,1825.0,1608.0,21.9,46.2,1.0002
1.2,881.0,3.7,691.0,95.0,1060.0,140.0,1143.0,839.0,10.1,56.3,0.7954
1.1,1012.0,4.9,754.0,143.0,1080.0,30.0,1672.0,739.0,16.1,84.5,1.8456
3.2,1092.0,17.2,1221.0,232.0,698.0,127.0,1853.0,1092.0,34.1,18.8,1.3638
0.8,865.0,4.6,741.0,49.0,912.0,27.0,1567.0,786.0,23.4,64.9,1.7463
0.7,981.0,2.3,603.0,259.0,759.0,82.0,790.0,747.0,2.9,57.2,0.5364
1.9,1067.0,11.9,1053.0,315.0,768.0,196.0,1174.0,1170.0,16.2,14.7,0.3163
2.2,1010.0,12.3,1054.0,107.0,794.0,70.0,1642.0,869.0,17.8,47.5,1.0232
0.9,1021.0,7.6,876.0,215.0,811.0,93.0,1326.0,898.0,23.4,43.3,0.9541
3.8,1180.0,24.1,1407.0,430.0,479.0,132.0,1865.0,1410.0,19.7,46.2,1.141
1.4,1112.0,5.1,765.0,82.0,969.0,77.0,1583.0,848.0,24.2,58.7,1.6564
0.9,878.0,3.5,677.0,59.0,1485.0,47.0,1529.0,630.0,16.3,72.2,1.0511
2.1,1373.0,8.2,903.0,373.0,871.0,123.0,1327.0,1261.0,10.9,72.0,0.8322
1.4,1040.0,10.0,973.0,225.0,773.0,116.0,1297.0,1189.0,16.7,25.0,0.5311
1.8,1241.0,5.9,806.0,55.0,1145.0,93.0,1605.0,770.0,19.4,47.4,0.7377
5.2,1538.0,21.1,1325.0,493.0,602.0,209.0,1534.0,1382.0,11.0,43.3,0.4118
1.1,1000.0,6.1,825.0,95.0,760.0,48.0,1706.0,825.0,27.7,67.4,1.814
1.8,943.0,9.6,964.0,143.0,701.0,56.0,1756.0,876.0,21.8,58.9,1.5106
1.7,1029.0,7.7,896.0,118.0,712.0,87.0,1495.0,900.0,27.5,49.5,1.22
2.4,1119.0,9.6,963.0,731.0,605.0,182.0,917.0,1317.0,5.2,69.1,0.4637
0.4,909.0,1.9,580.0,87.0,1354.0,76.0,929.0,670.0,8.3,49.6,0.5496
6.2,1379.0,28.1,1504.0,747.0,564.0,180.0,1808.0,1934.0,7.6,65.4,0.5882
2.6,1257.0,11.5,1030.0,624.0,578.0,158.0,1155.0,1474.0,16.0,40.9,0.8335
2.3,1082.0,11.6,1037.0,271.0,576.0,109.0,1728.0,910.0,22.9,53.7,1.544
7.3,1915.0,39.3,1749.0,638.0,427.0,185.0,2374.0,2275.0,20.7,52.9,1.2598
1.6,969.0,3.1,660.0,50.0,990.0,108.0,1182.0,584.0,23.2,42.9,0.8993
2.1,1082.0,12.5,1059.0,221.0,644.0,113.0,1567.0,1242.0,20.9,37.6,0.7988
1.8,1138.0,7.7,872.0,129.0,760.0,71.0,1429.0,1040.0,5.4,63.7,0.6394
0.5,937.0,2.3,608.0,109.0,907.0,120.0,1173.0,739.0,10.5,75.4,1.2987
1.5,921.0,7.2,865.0,160.0,1036.0,97.0,1389.0,697.0,12.0,55.9,0.8477
1.6,1173.0,10.5,994.0,261.0,704.0,109.0,1511.0,1209.0,27.9,50.3,1.3225
1.6,1000.0,10.1,984.0,109.0,876.0,68.0,1769.0,1044.0,25.0,52.4,1.4625
2.1,1233.0,8.3,911.0,408.0,519.0,103.0,1365.0,1299.0,14.5,81.5,1.6175
1.8,1230.0,9.6,957.0,422.0,892.0,247.0,955.0,1351.0,0.8,42.1,0.2061
1.3,1089.0,6.8,842.0,175.0,1071.0,95.0,1393.0,1055.0,9.2,66.4,0.6782
2.2,1265.0,10.0,973.0,166.0,721.0,96.0,1640.0,1048.0,11.6,70.8,1.109
0.7,805.0,2.8,640.0,125.0,966.0,91.0,944.0,923.0,6.5,50.8,0.5564
0.5,835.0,2.4,612.0,60.0,1405.0,70.0,1122.0,506.0,14.9,42.9,0.8132
3.5,1303.0,11.2,1009.0,726.0,624.0,272.0,1037.0,1778.0,4.3,41.6,0.3131
1.1,983.0,6.2,807.0,94.0,1348.0,88.0,1300.0,660.0,11.0,33.4,0.3417
0.6,898.0,2.0,586.0,55.0,1213.0,45.0,1022.0,487.0,15.2,37.8,0.5537
1.2,994.0,2.9,648.0,132.0,815.0,101.0,1133.0,693.0,6.9,79.0,0.8533
3.3,1504.0,17.9,1237.0,205.0,953.0,131.0,1926.0,1347.0,19.1,31.7,0.7859
2.3,1262.0,13.8,1105.0,66.0,714.0,42.0,2327.0,1058.0,31.5,52.8,1.9098
1.1,961.0,3.3,677.0,243.0,892.0,142.0,818.0,675.0,7.6,42.8,0.4206
1.3,976.0,6.4,818.0,166.0,718.0,96.0,1383.0,796.0,22.9,53.9,1.2915
0.9,1015.0,4.6,736.0,114.0,1135.0,44.0,1373.0,594.0,12.7,71.0,1.2406
2.4,952.0,8.6,919.0,291.0,901.0,95.0,1248.0,959.0,13.1,58.8,0.7804
0.3,803.0,0.9,487.0,21.0,1557.0,41.0,924.0,306.0,12.6,23.6,0.3525
4.5,1593.0,28.2,1515.0,581.0,409.0,171.0,1982.0,2203.0,12.0,73.9,1.1708
1.7,1278.0,13.7,1108.0,330.0,624.0,114.0,1760.0,1350.0,20.6,44.5,0.8759
1.7,948.0,7.2,861.0,125.0,745.0,134.0,1346.0,901.0,25.3,34.7,0.8123
4.6,1414.0,19.8,1300.0,650.0,534.0,174.0,1686.0,1513.0,9.6,53.8,0.6573
1.2,924.0,6.0,809.0,449.0,819.0,153.0,919.0,1015.0,8.3,41.6,0.5963
0.5,788.0,3.8,706.0,67.0,899.0,100.0,1221.0,456.0,35.1,19.1,1.0593
6.3,1394.0,20.6,1307.0,505.0,648.0,165.0,1789.0,1787.0,12.6,69.9,0.9517
1.2,906.0,2.6,633.0,26.0,1349.0,53.0,1399.0,485.0,19.6,33.2,0.8905
1.0,978.0,6.4,828.0,68.0,766.0,107.0,1587.0,742.0,26.1,33.1,1.2006
2.0,1259.0,15.5,1165.0,224.0,655.0,125.0,1799.0,1060.0,37.0,13.2,1.433
2.2,1034.0,8.6,922.0,220.0,755.0,104.0,1248.0,1015.0,13.5,45.5,0.6395
2.5,1103.0,8.4,915.0,553.0,559.0,114.0,927.0,1316.0,3.0,64.8,0.4648
2.2,1226.0,12.2,1058.0,196.0,748.0,126.0,1528.0,1294.0,12.2,58.5,0.905
1.9,1249.0,12.8,1074.0,139.0,793.0,71.0,1852.0,1385.0,23.7,46.8,1.114
1.9,1065.0,10.6,1004.0,256.0,642.0,87.0,1389.0,1312.0,19.6,61.3,1.319
3.1,1216.0,13.4,1096.0,227.0,593.0,108.0,1783.0,1159.0,29.4,39.6,1.2099
2.8,1215.0,20.8,1321.0,187.0,635.0,91.0,2043.0,1252.0,37.0,14.4,1.1383
1.0,875.0,1.7,569.0,116.0,1225.0,116.0,775.0,492.0,3.4,46.8,0.3019
6.2,1416.0,29.8,1552.0,537.0,463.0,212.0,1858.0,1865.0,16.7,49.2,0.9171
0.5,855.0,2.3,615.0,45.0,1232.0,89.0,1176.0,644.0,22.3,38.2,1.0194
5.2,1312.0,19.2,1279.0,587.0,475.0,231.0,1302.0,1548.0,23.9,14.6,0.5203
1.3,1051.0,6.3,822.0,272.0,878.0,98.0,1029.0,1049.0,4.0,67.7,0.4792
3.9,1519.0,28.0,1509.0,185.0,531.0,102.0,2405.0,1671.0,35.8,36.4,1.7914
1.9,1409.0,10.3,990.0,253.0,633.0,130.0,1531.0,1368.0,7.2,59.7,0.6751
7.1,1840.0,41.5,1784.0,803.0,352.0,167.0,2546.0,2364.0,33.4,65.6,2.0996
1.3,948.0,9.2,947.0,130.0,998.0,137.0,1228.0,725.0,18.6,26.1,0.7013
0.5,900.0,5.1,767.0,81.0,878.0,88.0,1328.0,859.0,12.4,57.2,0.9557
3.9,1322.0,21.4,1347.0,360.0,605.0,154.0,1739.0,1106.0,22.6,32.7,0.8038
2.7,1343.0,22.1,1356.0,403.0,407.0,158.0,1785.0,1448.0,20.3,56.1,1.2463
1.3,1065.0,9.4,950.0,151.0,735.0,88.0,1490.0,896.0,28.8,33.2,1.1116
3.0,1428.0,26.2,1468.0,256.0,549.0,185.0,2217.0,1381.0,38.7,30.1,1.5342
0.9,900.0,4.9,758.0,185.0,1033.0,86.0,1228.0,750.0,15.0,62.8,0.9772
1.2,974.0,9.2,933.0,181.0,847.0,72.0,1632.0,1017.0,23.7,53.7,1.413
2.2,1012.0,9.5,966.0,50.0,947.0,43.0,1874.0,658.0,22.0,51.9,1.4801
4.4,1287.0,17.1,1217.0,543.0,464.0,134.0,1642.0,1845.0,11.5,71.0,1.146
3.6,1339.0,21.8,1354.0,295.0,568.0,186.0,1710.0,1517.0,18.3,30.0,0.515
2.0,1163.0,10.5,993.0,223.0,876.0,163.0,1528.0,1547.0,17.8,37.4,0.7741
2.0,1219.0,9.6,962.0,442.0,606.0,136.0,1562.0,1436.0,10.5,83.3,1.3584
1.1,892.0,9.7,960.0,90.0,845.0,84.0,1476.0,975.0,35.7,26.1,1.4419
0.3,831.0,1.7,566.0,23.0,1493.0,29.0,1216.0,445.0,11.5,58.2,0.7847
2.6,1214.0,16.3,1196.0,312.0,556.0,145.0,1647.0,1443.0,31.5,28.0,1.3061
1.1,913.0,5.0,760.0,306.0,792.0,125.0,798.0,753.0,7.2,24.7,0.2221
2.3,1207.0,9.7,960.0,502.0,465.0,182.0,1026.0,1352.0,3.6,68.5,0.5156
4.8,1644.0,30.3,1555.0,224.0,397.0,131.0,2472.0,1858.0,33.9,52.1,1.8402
2.7,1258.0,14.3,1119.0,275.0,613.0,83.0,1781.0,1359.0,25.3,53.8,1.5263
1.4,925.0,5.5,788.0,48.0,1221.0,42.0,1756.0,827.0,28.6,41.9,1.3264
2.2,1167.0,10.3,982.0,358.0,857.0,137.0,1444.0,1305.0,12.9,67.1,0.8466
2.9,1358.0,15.1,1159.0,468.0,462.0,163.0,1504.0,1396.0,19.5,54.4,0.8712
2.4,1149.0,11.5,1026.0,209.0,732.0,118.0,1670.0,1350.0,20.1,40.1,0.9071
1.4,856.0,7.9,885.0,87.0,1321.0,90.0,1384.0,619.0,29.9,13.4,0.6248
4.7,1065.0,18.6,1255.0,404.0,601.0,142.0,1638.0,1390.0,20.2,22.4,0.745
0.9,1086.0,6.4,837.0,208.0,913.0,88.0,1457.0,1002.0,11.8,73.0,1.154
1.5,860.0,4.4,735.0,77.0,978.0,80.0,1295.0,665.0,24.2,33.6,1.1109
0.9,907.0,8.0,894.0,88.0,1039.0,58.0,1629.0,974.0,21.5,34.3,0.983
1.6,985.0,6.9,852.0,103.0,991.0,107.0,1343.0,662.0,12.2,34.9,0.5788
1.5,1014.0,9.4,961.0,84.0,953.0,112.0,1533.0,824.0,28.8,21.6,1.0586
7.5,1595.0,32.8,1615.0,1245.0,429.0,204.0,1856.0,2035.0,10.3,60.0,0.7922
5.4,1587.0,26.6,1476.0,449.0,556.0,159.0,2051.0,1818.0,13.8,68.3,1.0264
0.9,927.0,2.1,593.0,127.0,988.0,85.0,945.0,724.0,9.5,52.4,0.5533
0.9,896.0,3.7,694.0,50.0,1046.0,61.0,1348.0,752.0,19.6,32.6,0.8547
3.0,1421.0,15.0,1154.0,345.0,697.0,155.0,1508.0,1711.0,20.2,49.5,1.1264
1.1,890.0,3.4,674.0,85.0,1199.0,69.0,1168.0,669.0,10.1,46.3,0.6821
2.2,1314.0,14.5,1135.0,411.0,500.0,169.0,1551.0,1508.0,11.5,64.0,1.0363
1.3,1210.0,6.0,799.0,133.0,798.0,95.0,1655.0,1083.0,6.5,83.5,1.3522
4.2,1345.0,17.8,1232.0,484.0,512.0,112.0,1736.0,1041.0,26.1,54.4,1.3059
1.8,1089.0,8.1,906.0,467.0,763.0,113.0,1262.0,1223.0,5.1,76.5,0.721
0.4,813.0,3.6,689.0,24.0,1511.0,58.0,1375.0,459.0,37.7,18.4,0.9183
4.6,1467.0,21.2,1335.0,407.0,614.0,146.0,1802.0,1935.0,15.5,40.4,0.6268
1.6,1105.0,13.3,1086.0,160.0,679.0,58.0,2130.0,1146.0,35.5,66.0,2.0202
0.7,908.0,4.0,717.0,54.0,1002.0,43.0,1165.0,703.0,18.0,42.4,1.0036
4.4,1266.0,13.6,1103.0,438.0,577.0,137.0,1569.0,1340.0,15.4,49.1,1.0851
1.8,930.0,6.4,830.0,112.0,1069.0,59.0,1372.0,434.0,23.7,43.0,1.0714
1.1,958.0,5.4,786.0,39.0,922.0,65.0,1576.0,661.0,35.1,32.6,1.6424
3.4,1539.0,22.6,1369.0,201.0,545.0,159.0,2156.0,1903.0,24.8,34.0,1.1812
0.6,857.0,2.9,647.0,44.0,1097.0,44.0,1365.0,694.0,17.1,65.0,1.4298
1.9,1079.0,13.2,1092.0,248.0,675.0,96.0,1589.0,1222.0,22.2,46.1,1.0251
0.6,894.0,1.3,535.0,116.0,1016.0,107.0,664.0,496.0,5.9,46.0,0.3151
3.7,1290.0,25.7,1459.0,662.0,426.0,202.0,1706.0,1950.0,30.6,27.1,1.2244
2.7,1161.0,22.8,1382.0,268.0,729.0,120.0,1934.0,1319.0,30.6,26.0,1.1369
2.1,1257.0,17.3,1219.0,252.0,737.0,141.0,1825.0,1064.0,34.5,31.8,1.4207
1.0,902.0,4.3,722.0,35.0,1137.0,51.0,1423.0,704.0,23.7,41.5,1.2715
3.3,1346.0,18.4,1253.0,79.0,696.0,112.0,2221.0,1338.0,26.4,48.2,1.5708
3.9,1445.0,22.7,1375.0,607.0,492.0,186.0,1807.0,1992.0,12.4,64.4,0.8978
1.3,927.0,4.7,752.0,104.0,797.0,110.0,1069.0,719.0,13.9,29.0,0.5843
1.8,1296.0,12.4,1057.0,332.0,735.0,116.0,1797.0,1227.0,10.0,82.5,1.228
1.0,904.0,2.6,627.0,63.0,1056.0,57.0,1347.0,621.0,14.0,70.7,1.0147
3.6,1214.0,8.4,912.0,410.0,736.0,159.0,1167.0,1100.0,6.7,69.7,0.7325
2.8,1127.0,8.9,929.0,318.0,759.0,138.0,1253.0,1192.0,9.8,68.2,0.8515
2.5,1308.0,10.4,986.0,410.0,725.0,228.0,1206.0,1399.0,14.9,38.7,0.5641
1.3,891.0,4.3,720.0,263.0,944.0,96.0,974.0,870.0,8.8,50.4,0.5815
1.3,1037.0,4.2,721.0,166.0,852.0,46.0,1348.0,788.0,5.0,78.1,0.9035
0.3,768.0,1.1,521.0,18.0,1296.0,30.0,1146.0,372.0,23.6,40.9,0.9505
0.5,990.0,7.6,881.0,37.0,900.0,55.0,1688.0,983.0,24.9,45.8,1.4882
0.5,974.0,1.7,565.0,38.0,1250.0,66.0,1054.0,642.0,3.1,64.8,0.5739
3.7,1347.0,18.2,1255.0,416.0,553.0,136.0,1751.0,1550.0,15.1,57.0,1.2534
5.7,1483.0,24.1,1412.0,473.0,538.0,141.0,1837.0,2047.0,16.4,53.2,1.0869
2.4,1176.0,7.2,860.0,481.0,707.0,164.0,1005.0,872.0,7.6,61.8,0.5644
2.0,1010.0,4.9,756.0,356.0,731.0,117.0,902.0,1229.0,3.7,78.8,0.6975
2.1,1263.0,11.4,1025.0,126.0,744.0,71.0,1908.0,944.0,20.7,69.0,1.5709
1.7,1126.0,9.0,943.0,116.0,979.0,55.0,1939.0,858.0,25.3,58.8,1.5011
1.8,888.0,10.8,1007.0,321.0,824.0,125.0,1344.0,965.0,36.0,15.9,1.2227
0.4,770.0,1.2,523.0,23.0,1301.0,32.0,945.0,368.0,14.6,39.0,0.825
4.0,1351.0,25.8,1453.0,310.0,515.0,118.0,2123.0,1458.0,30.1,37.2,1.2565
2.1,1308.0,12.2,1062.0,281.0,727.0,190.0,1352.0,1158.0,17.8,18.5,0.3853
0.8,921.0,2.9,645.0,117.0,752.0,68.0,1001.0,495.0,10.4,62.6,0.8228
2.7,1126.0,8.7,924.0,315.0,897.0,125.0,1210.0,1001.0,12.2,50.1,0.6862
2.1,1149.0,9.0,940.0,264.0,992.0,168.0,1242.0,1115.0,15.5,45.6,0.8894
1.3,1171.0,7.0,858.0,324.0,693.0,101.0,1290.0,1001.0,13.6,82.5,1.66
0.7,734.0,1.3,531.0,119.0,1306.0,90.0,767.0,543.0,10.9,45.6,0.5463
