CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
3.3,1075.0,12.7,1063.0,284.0,942.0,169.0,1370.0,1046.0,15.6,22.0,0.4133
1.2,1027.0,5.8,800.0,80.0,956.0,40.0,1423.0,908.0,23.8,66.8,1.4709
2.5,1148.0,20.3,1306.0,106.0,870.0,120.0,2032.0,1075.0,39.8,19.2,1.5014
0.6,866.0,2.4,608.0,84.0,1163.0,76.0,1034.0,743.0,10.5,34.6,0.5215
2.3,1035.0,6.4,817.0,248.0,825.0,116.0,1224.0,1104.0,9.9,50.2,0.5919
5.1,1613.0,24.5,1415.0,586.0,556.0,213.0,2015.0,1780.0,22.3,43.7,1.0083
0.6,870.0,3.4,678.0,63.0,1098.0,40.0,1457.0,733.0,18.2,72.5,1.5287
1.2,930.0,6.5,837.0,121.0,946.0,101.0,1070.0,618.0,27.5,15.6,0.6765
1.6,934.0,10.4,997.0,159.0,715.0,88.0,1341.0,940.0,17.2,38.3,0.8165
0.9,875.0,7.8,887.0,65.0,1076.0,63.0,1609.0,598.0,36.7,15.5,1.1213
2.9,1208.0,18.3,1256.0,429.0,500.0,187.0,1751.0,1372.0,22.6,38.8,1.0643
1.1,978.0,7.6,873.0,70.0,874.0,83.0,1576.0,869.0,31.7,27.8,1.36
0.7,851.0,5.3,777.0,75.0,1166.0,61.0,1438.0,574.0,19.2,55.1,1.0126
3.4,1256.0,13.1,1087.0,253.0,707.0,183.0,1590.0,1318.0,20.0,45.4,1.0504
2.0,1197.0,10.7,1007.0,177.0,602.0,96.0,1683.0,937.0,21.4,57.0,1.5379
2.7,1238.0,15.0,1146.0,540.0,611.0,147.0,1701.0,1619.0,21.2,48.8,1.1649
0.3,828.0,2.3,611.0,97.0,1138.0,60.0,976.0,464.0,10.3,48.7,0.567
2.4,893.0,8.7,929.0,315.0,937.0,127.0,1199.0,635.0,15.5,23.8,0.6367
3.1,1132.0,15.3,1164.0,231.0,524.0,89.0,1781.0,1385.0,28.9,45.3,1.5497
1.1,799.0,4.3,724.0,25.0,1235.0,38.0,1439.0,566.0,27.1,27.4,1.1906
3.7,1246.0,19.0,1282.0,293.0,504.0,109.0,1985.0,1104.0,33.0,38.5,1.6359
2.3,1085.0,11.1,1014.0,283.0,685.0,110.0,1484.0,1102.0,12.7,62.5,1.067
0.5,717.0,0.9,495.0,41.0,1580.0,52.0,774.0,273.0,7.9,31.9,0.3281
4.6,1493.0,24.5,1417.0,236.0,538.0,96.0,2234.0,1356.0,29.8,38.9,1.3845
1.7,1112.0,11.3,1027.0,256.0,639.0,117.0,1693.0,1319.0,19.8,68.9,1.542
0.8,986.0,4.5,735.0,204.0,1240.0,99.0,1057.0,655.0,6.9,49.5,0.4055
2.5,1138.0,14.7,1142.0,108.0,827.0,103.0,1790.0,1114.0,33.0,26.5,0.9916
1.6,933.0,5.0,758.0,64.0,964.0,64.0,1519.0,752.0,18.6,53.7,1.1379
1.7,1178.0,7.6,886.0,172.0,723.0,160.0,1485.0,863.0,17.1,46.2,1.0571
2.3,1328.0,12.2,1067.0,203.0,732.0,166.0,1638.0,1271.0,22.4,48.7,1.0845
1.0,1038.0,6.3,822.0,159.0,935.0,151.0,1419.0,612.0,14.1,57.0,0.7889
3.8,1430.0,20.4,1308.0,449.0,682.0,196.0,1509.0,1530.0,20.4,27.3,0.6536
0.6,1012.0,4.5,735.0,27.0,833.0,67.0,1764.0,815.0,28.2,57.6,1.8768
1.2,1004.0,5.5,788.0,59.0,936.0,60.0,1812.0,815.0,23.8,67.9,1.6856
1.2,891.0,4.9,755.0,70.0,949.0,89.0,1465.0,637.0,33.3,29.1,1.4236
1.7,1088.0,10.7,999.0,158.0,674.0,90.0,1773.0,1314.0,33.0,40.8,1.7113
1.0,1024.0,2.9,649.0,101.0,919.0,68.0,1104.0,953.0,9.8,65.7,0.9796
3.0,1091.0,7.4,868.0,381.0,678.0,101.0,1318.0,1395.0,9.2,79.7,1.148
2.7,1373.0,10.9,1005.0,230.0,856.0,125.0,1486.0,1315.0,17.9,34.2,0.8753
2.0,1153.0,14.5,1131.0,202.0,532.0,89.0,1622.0,1326.0,21.4,54.1,1.2083
1.9,1153.0,8.7,924.0,99.0,750.0,60.0,1751.0,1074.0,20.6,67.9,1.6275
2.1,1042.0,7.8,884.0,105.0,1174.0,68.0,1820.0,742.0,24.3,49.6,1.279
0.5,852.0,3.1,661.0,47.0,1125.0,53.0,1279.0,558.0,14.4,55.6,0.9971
0.9,933.0,4.5,742.0,93.0,1117.0,57.0,1569.0,774.0,22.6,63.6,1.6231
7.2,1612.0,30.8,1573.0,763.0,466.0,163.0,1871.0,1905.0,15.1,42.8,0.8596
1.7,1055.0,4.5,734.0,290.0,1059.0,169.0,853.0,629.0,7.0,41.0,0.3758
1.3,971.0,7.1,854.0,73.0,1007.0,86.0,1612.0,773.0,33.5,25.0,1.3699
2.6,1020.0,8.1,894.0,206.0,1064.0,135.0,1303.0,1051.0,13.6,43.3,0.5284
0.8,903.0,4.6,740.0,149.0,995.0,115.0,1296.0,803.0,12.4,63.2,1.0079
0.9,896.0,3.8,701.0,166.0,832.0,136.0,1210.0,789.0,16.3,51.6,1.0203
2.8,1090.0,13.2,1090.0,169.0,700.0,131.0,1836.0,833.0,37.4,30.9,1.6979
1.9,1163.0,8.0,889.0,170.0,687.0,71.0,1657.0,929.0,16.8,77.6,1.4854
0.3,902.0,1.5,549.0,28.0,1283.0,28.0,1035.0,412.0,9.5,74.0,0.7044
0.9,913.0,2.3,612.0,85.0,1156.0,74.0,1037.0,512.0,25.7,19.4,0.9396
1.9,1131.0,6.9,840.0,318.0,667.0,150.0,1190.0,1036.0,3.4,72.5,0.5297
2.2,1108.0,13.6,1099.0,206.0,787.0,81.0,1439.0,814.0,25.2,28.2,0.8247
0.7,858.0,3.4,676.0,38.0,1076.0,61.0,1259.0,594.0,21.4,23.4,1.0611
0.6,955.0,4.4,735.0,76.0,1077.0,37.0,1579.0,641.0,12.8,71.9,1.1614
1.4,1125.0,9.4,951.0,58.0,765.0,70.0,1826.0,895.0,29.7,41.1,1.4416
3.7,1348.0,19.8,1296.0,590.0,606.0,197.0,1469.0,1474.0,15.2,38.8,0.7105
2.3,1345.0,15.9,1178.0,356.0,680.0,117.0,1971.0,1739.0,9.0,84.0,1.2439
3.8,1376.0,17.6,1231.0,220.0,643.0,142.0,1894.0,1243.0,26.6,35.6,1.111
2.1,1303.0,11.1,1020.0,165.0,619.0,94.0,1648.0,980.0,31.3,42.1,1.635
3.3,1128.0,9.6,956.0,558.0,1045.0,170.0,1119.0,1196.0,4.3,67.2,0.3195
0.9,940.0,4.4,734.0,104.0,933.0,86.0,1186.0,627.0,15.6,45.9,0.87
4.0,1399.0,13.4,1094.0,318.0,836.0,149.0,1611.0,1126.0,21.7,25.1,0.8371
6.0,1603.0,19.7,1302.0,599.0,645.0,199.0,1521.0,1481.0,8.3,32.0,0.4411
3.2,1108.0,11.9,1040.0,565.0,712.0,139.0,1558.0,1558.0,10.1,72.9,0.9566
3.2,1221.0,19.1,1265.0,399.0,621.0,126.0,1671.0,1498.0,16.7,31.8,0.7544
3.5,1462.0,19.8,1301.0,440.0,462.0,111.0,2147.0,1593.0,20.3,85.7,2.0683
1.6,944.0,7.0,859.0,110.0,707.0,91.0,1341.0,877.0,29.7,21.8,1.3054
1.2,928.0,4.4,731.0,117.0,896.0,68.0,1336.0,786.0,25.2,27.1,1.0134
1.4,1084.0,6.1,814.0,76.0,928.0,65.0,1590.0,953.0,17.2,52.7,1.0074
3.2,1538.0,15.9,1180.0,389.0,598.0,146.0,1731.0,1604.0,12.8,60.6,0.968
4.0,1689.0,22.0,1359.0,433.0,564.0,123.0,2062.0,1524.0,18.8,77.5,1.4628
1.1,987.0,7.7,882.0,49.0,1259.0,59.0,1553.0,729.0,20.0,40.2,0.8483
0.8,993.0,7.3,872.0,89.0,915.0,56.0,1750.0,704.0,26.6,62.4,1.6167
1.1,893.0,7.0,851.0,87.0,1188.0,43.0,1354.0,608.0,22.1,34.2,0.6361
4.5,1253.0,12.1,1049.0,551.0,536.0,181.0,1142.0,1177.0,7.5,65.9,0.6258
0.8,849.0,2.1,595.0,140.0,996.0,64.0,850.0,673.0,11.6,58.2,0.8033
4.1,1392.0,16.5,1197.0,531.0,661.0,127.0,1789.0,1562.0,14.4,65.4,1.0064
5.5,1420.0,23.8,1394.0,237.0,668.0,158.0,1927.0,1234.0,23.1,19.7,0.5125
2.1,1077.0,9.7,964.0,236.0,810.0,115.0,1377.0,1116.0,21.3,39.8,1.1937
1.0,918.0,6.0,811.0,152.0,727.0,82.0,1058.0,906.0,18.2,32.7,0.8492
2.4,1243.0,21.1,1336.0,272.0,535.0,132.0,2013.0,1142.0,31.6,27.7,1.5266
1.1,917.0,5.9,804.0,87.0,817.0,82.0,1323.0,825.0,28.3,44.7,1.3298
1.6,1185.0,10.2,989.0,211.0,671.0,109.0,1517.0,1230.0,9.6,67.1,0.9436
0.6,879.0,4.8,754.0,45.0,1023.0,73.0,1237.0,697.0,27.7,23.5,0.9253
1.3,1083.0,7.7,876.0,133.0,853.0,98.0,1294.0,814.0,29.4,18.3,0.9005
3.4,1219.0,15.6,1172.0,219.0,632.0,95.0,1698.0,1314.0,18.9,50.1,1.1272
0.6,916.0,2.6,626.0,163.0,959.0,99.0,1051.0,777.0,23.7,50.8,1.3839
2.5,1063.0,6.8,854.0,267.0,708.0,131.0,1227.0,1047.0,11.0,53.5,0.7868
0.5,818.0,3.7,702.0,63.0,1041.0,33.0,1233.0,581.0,17.5,43.6,1.0384
2.2,1148.0,19.8,1298.0,238.0,698.0,113.0,1961.0,1032.0,31.5,27.8,1.2564
0.5,782.0,3.9,704.0,57.0,1221.0,77.0,1116.0,599.0,17.7,28.7,0.6263
3.7,1620.0,21.4,1337.0,493.0,614.0,168.0,1940.0,1755.0,9.5,66.3,0.7058
1.1,859.0,2.8,633.0,141.0,1070.0,66.0,998.0,642.0,8.0,66.6,0.68
0.9,901.0,3.6,685.0,93.0,1271.0,69.0,1105.0,606.0,21.1,54.9,1.142
2.2,1101.0,5.5,783.0,232.0,823.0,119.0,1370.0,806.0,12.9,77.4,1.2059
2.2,1232.0,10.4,987.0,212.0,803.0,116.0,1522.0,1169.0,16.7,57.4,1.131
0.4,810.0,1.9,582.0,79.0,1039.0,55.0,1022.0,578.0,11.0,64.4,0.9041
3.5,1128.0,10.6,1002.0,125.0,1103.0,117.0,1759.0,712.0,21.6,26.5,0.6391
1.6,1095.0,10.4,992.0,77.0,762.0,60.0,1750.0,1150.0,20.3,59.0,1.163
3.3,1262.0,12.4,1063.0,470.0,551.0,193.0,1151.0,1247.0,9.2,41.3,0.4477
1.7,1095.0,6.5,837.0,162.0,807.0,109.0,1318.0,984.0,13.1,71.8,1.2878
0.7,897.0,2.4,620.0,42.0,1261.0,78.0,1224.0,585.0,13.8,70.6,1.1504
0.7,976.0,5.8,798.0,67.0,775.0,31.0,1654.0,683.0,29.3,63.4,1.9095
0.6,748.0,0.9,497.0,144.0,1258.0,96.0,637.0,520.0,2.6,54.7,0.3476
2.6,1320.0,11.4,1034.0,232.0,859.0,169.0,1477.0,1148.0,11.3,60.6,0.6524
1.8,1011.0,5.3,776.0,261.0,1183.0,96.0,1099.0,1005.0,10.8,51.3,0.4831
5.0,1253.0,22.9,1376.0,252.0,631.0,117.0,2132.0,1595.0,18.8,51.0,1.1574
0.5,932.0,3.8,706.0,75.0,952.0,69.0,1212.0,732.0,13.8,68.5,1.1261
1.9,1164.0,10.4,996.0,221.0,821.0,144.0,1519.0,1003.0,19.9,46.0,0.9354
4.5,1598.0,21.4,1340.0,738.0,458.0,187.0,1544.0,1669.0,9.2,67.7,0.6616
3.7,1210.0,13.8,1112.0,224.0,720.0,185.0,1450.0,1246.0,18.9,31.5,0.7584
1.8,1098.0,3.2,664.0,169.0,1073.0,71.0,1292.0,765.0,6.8,81.1,1.0369
3.4,1318.0,17.3,1220.0,262.0,713.0,143.0,1867.0,1050.0,31.1,23.0,0.931
0.3,849.0,2.1,595.0,27.0,1104.0,55.0,1053.0,471.0,13.1,56.0,0.8577
2.2,1080.0,7.8,890.0,389.0,733.0,148.0,1071.0,1250.0,8.2,60.5,0.718
1.8,1293.0,13.2,1093.0,187.0,742.0,103.0,1866.0,1195.0,28.0,52.9,1.5246
0.1,701.0,0.2,390.0,7.0,1826.0,20.0,635.0,229.0,6.3,57.0,0.7765
3.8,1475.0,18.4,1253.0,316.0,618.0,101.0,1911.0,1438.0,18.1,57.7,1.0217
2.1,1035.0,8.3,903.0,222.0,826.0,152.0,1192.0,1077.0,12.8,28.5,0.3909
1.5,1208.0,11.2,1023.0,268.0,667.0,140.0,1516.0,1234.0,21.9,33.3,0.9113
0.5,774.0,3.6,686.0,25.0,1519.0,64.0,1349.0,480.0,25.6,29.5,0.8107
3.7,1184.0,13.9,1113.0,273.0,572.0,76.0,1696.0,1362.0,14.5,77.2,1.4358
0.7,833.0,1.7,564.0,24.0,1311.0,82.0,920.0,458.0,8.8,38.0,0.5435
0.6,814.0,1.0,506.0,22.0,1425.0,60.0,725.0,390.0,9.2,14.9,0.2536
0.8,996.0,2.6,630.0,76.0,1146.0,75.0,1188.0,596.0,9.8,76.6,0.8231
4.1,1362.0,25.7,1464.0,560.0,485.0,131.0,1766.0,1428.0,18.5,58.8,1.1665
1.3,1112.0,6.7,844.0,102.0,936.0,83.0,1609.0,922.0,24.3,46.8,1.259
0.9,969.0,6.6,844.0,253.0,982.0,143.0,1017.0,828.0,10.6,24.0,0.2841
0.8,1050.0,5.2,773.0,331.0,715.0,110.0,1082.0,913.0,5.2,65.8,0.6348
3.6,1314.0,23.9,1407.0,349.0,532.0,168.0,1946.0,2079.0,20.0,37.5,1.0594
1.5,1159.0,5.9,805.0,130.0,888.0,92.0,1509.0,880.0,14.2,65.6,1.1213
2.0,1096.0,10.9,1010.0,254.0,895.0,87.0,1459.0,952.0,26.1,34.1,1.1128
3.5,1395.0,20.9,1316.0,241.0,745.0,132.0,2191.0,1664.0,24.2,47.1,1.403
5.1,1680.0,27.8,1510.0,465.0,394.0,179.0,2022.0,2130.0,16.4,55.6,1.486
1.8,994.0,7.4,875.0,80.0,1210.0,107.0,1468.0,988.0,18.3,33.7,0.7244
6.0,1715.0,31.2,1586.0,292.0,559.0,172.0,2231.0,1844.0,22.4,32.3,0.8078
0.7,878.0,4.0,711.0,42.0,945.0,33.0,1634.0,599.0,25.2,53.0,1.8192
1.8,1062.0,8.3,909.0,228.0,769.0,83.0,1494.0,1047.0,8.9,75.5,0.884
2.5,972.0,8.6,916.0,38.0,1093.0,50.0,1712.0,468.0,34.4,18.4,0.9806
1.5,962.0,5.8,795.0,301.0,965.0,161.0,1038.0,1029.0,6.3,42.1,0.318
1.0,933.0,4.5,736.0,141.0,1004.0,72.0,1001.0,797.0,9.9,41.8,0.6573
3.1,1341.0,18.6,1261.0,423.0,569.0,251.0,1621.0,1688.0,15.3,47.9,0.918
1.6,1249.0,10.4,984.0,54.0,601.0,27.0,2388.0,1028.0,32.2,68.8,2.1196
3.5,1393.0,23.2,1385.0,392.0,590.0,191.0,1865.0,1282.0,27.3,30.0,0.817
1.4,890.0,4.5,742.0,115.0,895.0,72.0,1341.0,805.0,21.6,49.5,1.1915
3.1,1417.0,25.9,1456.0,467.0,733.0,183.0,1706.0,1574.0,32.8,15.3,0.5821
1.9,940.0,4.2,720.0,87.0,845.0,52.0,1358.0,521.0,17.1,73.2,1.5734
2.0,1042.0,7.2,869.0,330.0,633.0,147.0,1067.0,976.0,8.8,58.8,0.7985
2.5,1183.0,11.0,1011.0,137.0,853.0,99.0,1677.0,806.0,28.2,37.8,1.1564
3.4,1374.0,17.2,1214.0,263.0,541.0,116.0,1851.0,1380.0,20.0,51.8,1.1805
1.0,924.0,3.4,679.0,150.0,909.0,76.0,1172.0,482.0,16.2,67.5,1.317
2.5,1155.0,9.1,946.0,383.0,784.0,148.0,1420.0,1197.0,7.1,70.1,0.8704
1.1,996.0,5.4,775.0,110.0,992.0,65.0,1449.0,737.0,12.1,54.7,0.9691
4.0,1328.0,20.6,1312.0,260.0,552.0,165.0,1917.0,1307.0,35.1,20.5,1.36
1.0,1022.0,3.8,698.0,58.0,974.0,76.0,1304.0,707.0,12.5,43.5,0.5957
1.8,1012.0,8.6,924.0,131.0,922.0,98.0,1392.0,932.0,20.5,29.9,0.8399
1.2,1120.0,3.7,693.0,177.0,677.0,77.0,1152.0,954.0,6.6,78.1,0.9909
1.4,924.0,3.1,656.0,49.0,1135.0,72.0,1313.0,538.0,14.7,43.4,0.7488
1.1,926.0,4.2,720.0,228.0,770.0,72.0,1115.0,781.0,8.7,68.9,0.8945
2.0,1229.0,13.4,1094.0,120.0,666.0,77.0,2268.0,1435.0,27.0,75.8,1.8466
1.6,1054.0,3.7,693.0,193.0,920.0,90.0,1010.0,692.0,11.8,59.3,0.9455
1.9,1118.0,7.6,872.0,382.0,621.0,149.0,1124.0,1037.0,11.2,49.6,0.6952
1.1,914.0,6.6,836.0,60.0,1161.0,58.0,1707.0,688.0,25.9,46.1,1.2804
2.9,1327.0,11.6,1036.0,390.0,550.0,184.0,1166.0,1301.0,2.0,62.9,0.3291
1.9,1079.0,9.5,957.0,248.0,617.0,121.0,1292.0,1008.0,12.9,61.5,0.8176
2.3,1439.0,22.0,1369.0,228.0,382.0,95.0,1863.0,1608.0,22.8,53.1,1.2775
4.7,1408.0,30.1,1558.0,505.0,455.0,124.0,2068.0,1725.0,26.0,52.3,1.6814
2.4,1216.0,11.8,1031.0,410.0,681.0,120.0,1454.0,1577.0,4.7,68.0,0.5842
1.2,1009.0,6.3,824.0,36.0,989.0,106.0,1644.0,733.0,36.7,18.0,1.3769
0.8,858.0,3.8,697.0,83.0,1027.0,68.0,956.0,534.0,9.3,39.9,0.6926
2.5,1093.0,16.6,1207.0,316.0,697.0,103.0,1688.0,1157.0,19.8,67.8,1.4428
2.4,1160.0,15.1,1154.0,514.0,696.0,163.0,1131.0,1327.0,4.8,51.7,0.3813
0.9,981.0,6.9,853.0,74.0,853.0,84.0,1451.0,722.0,21.7,33.6,0.9463
0.8,900.0,3.1,666.0,71.0,998.0,99.0,1053.0,888.0,4.8,64.3,0.6407
1.4,1010.0,6.8,849.0,155.0,743.0,86.0,1520.0,965.0,16.8,55.3,1.1695
1.7,1258.0,9.9,969.0,134.0,604.0,75.0,1783.0,1440.0,18.5,64.1,1.4749
1.4,1034.0,7.7,889.0,94.0,867.0,86.0,1625.0,1060.0,31.9,37.7,1.537
1.3,938.0,4.2,718.0,212.0,1012.0,127.0,830.0,713.0,20.2,17.3,0.427
0.9,827.0,2.6,625.0,244.0,1178.0,122.0,779.0,645.0,12.6,25.7,0.3573
2.4,1194.0,9.4,957.0,249.0,620.0,82.0,1546.0,1003.0,24.4,54.6,1.4409
1.4,1071.0,4.6,740.0,194.0,819.0,98.0,1271.0,889.0,19.1,64.2,1.4849
1.2,947.0,4.3,725.0,378.0,731.0,127.0,813.0,743.0,7.8,41.3,0.3987
0.6,835.0,1.5,547.0,63.0,1406.0,31.0,1049.0,550.0,16.5,43.3,0.8107
4.4,1514.0,21.9,1355.0,490.0,533.0,176.0,1865.0,1723.0,20.6,45.9,1.0338
2.9,1370.0,18.1,1250.0,180.0,601.0,161.0,2023.0,1425.0,26.5,45.9,1.3305
0.8,968.0,5.0,754.0,53.0,894.0,32.0,1627.0,570.0,30.3,63.9,1.7904
10.4,1680.0,48.6,1912.0,338.0,490.0,161.0,2712.0,1972.0,30.4,29.6,1.3289
4.8,1415.0,24.8,1430.0,593.0,490.0,153.0,1944.0,2082.0,13.6,80.2,1.2167
4.0,1317.0,19.6,1283.0,471.0,774.0,95.0,1977.0,1444.0,14.0,75.5,1.3411
1.2,883.0,11.0,1017.0,111.0,896.0,106.0,1613.0,778.0,36.9,19.8,1.2519
1.0,1138.0,2.3,608.0,67.0,1295.0,44.0,1122.0,714.0,2.6,71.2,0.5044
1.4,857.0,5.5,781.0,172.0,881.0,118.0,1073.0,833.0,12.8,50.1,0.6536
0.6,840.0,2.1,601.0,139.0,1156.0,85.0,857.0,790.0,3.3,59.9,0.3469
3.3,1160.0,13.2,1082.0,220.0,689.0,138.0,1458.0,1032.0,30.3,16.8,0.792
1.2,1186.0,8.6,919.0,117.0,884.0,83.0,1740.0,813.0,19.6,47.9,0.7556
3.7,1355.0,27.2,1486.0,294.0,567.0,182.0,1824.0,1589.0,24.3,24.9,0.7314
2.8,1306.0,13.3,1100.0,254.0,604.0,161.0,1618.0,1343.0,17.4,57.0,1.1926
0.9,970.0,3.7,690.0,213.0,782.0,103.0,1201.0,942.0,6.9,75.5,0.9316
1.5,1082.0,6.6,838.0,130.0,1115.0,109.0,1322.0,806.0,21.1,29.4,0.6215
0.3,801.0,1.1,511.0,45.0,1160.0,40.0,853.0,425.0,8.7,67.0,1.147
2.7,1048.0,13.2,1100.0,559.0,554.0,207.0,1020.0,1102.0,19.9,16.0,0.4622
1.2,1099.0,6.3,827.0,217.0,1146.0,138.0,1288.0,1027.0,8.3,53.6,0.6971
1.4,1073.0,7.7,884.0,85.0,983.0,53.0,1977.0,962.0,27.8,64.7,1.7548
1.1,1059.0,4.3,725.0,144.0,800.0,70.0,1310.0,706.0,19.8,55.1,1.3346
1.0,918.0,3.4,674.0,102.0,1034.0,93.0,1167.0,597.0,9.8,49.2,0.5851
1.9,1151.0,10.8,1002.0,115.0,1136.0,93.0,1687.0,845.0,22.1,26.5,0.7049
1.1,928.0,4.0,713.0,157.0,1093.0,139.0,1010.0,691.0,2.9,65.5,0.3236
0.3,861.0,0.9,492.0,84.0,1252.0,54.0,962.0,546.0,9.6,76.5,0.9521
4.5,1739.0,28.3,1523.0,689.0,404.0,174.0,1878.0,2348.0,22.3,49.0,1.1818
0.7,805.0,1.2,521.0,17.0,1154.0,39.0,1108.0,378.0,26.3,28.8,1.2164
3.5,1514.0,30.4,1558.0,326.0,532.0,173.0,2401.0,1508.0,42.5,20.2,1.6383
3.1,1164.0,11.8,1044.0,253.0,766.0,79.0,1626.0,1177.0,23.9,69.1,1.7447
4.2,1284.0,23.2,1384.0,284.0,639.0,125.0,2196.0,1388.0,38.9,22.8,1.7032
1.1,925.0,3.8,695.0,112.0,998.0,74.0,1065.0,904.0,11.8,48.6,0.6172
0.6,897.0,3.8,699.0,48.0,1107.0,92.0,1033.0,560.0,12.3,32.2,0.5477
2.7,1344.0,15.9,1174.0,328.0,649.0,160.0,1708.0,1630.0,27.1,35.9,1.2904
1.5,937.0,6.1,810.0,204.0,801.0,66.0,1341.0,795.0,16.0,71.8,1.5539
2.1,1175.0,11.6,1028.0,311.0,792.0,131.0,1616.0,1353.0,25.3,49.3,1.4185
0.4,851.0,4.9,762.0,8.0,1250.0,55.0,1514.0,608.0,34.3,14.7,1.1453
2.3,1049.0,10.4,990.0,229.0,632.0,122.0,1556.0,974.0,17.5,67.7,1.2955
3.1,1296.0,13.7,1105.0,187.0,624.0,92.0,1980.0,1421.0,18.1,80.4,1.9266
1.9,1067.0,9.1,934.0,247.0,764.0,157.0,1171.0,1262.0,18.8,30.6,0.5616
6.4,1553.0,29.7,1549.0,679.0,719.0,148.0,1984.0,1334.0,18.0,46.6,0.7781
4.6,1532.0,18.7,1261.0,395.0,689.0,157.0,1870.0,1684.0,11.9,61.3,0.8501
2.3,1025.0,10.4,995.0,208.0,706.0,138.0,1304.0,737.0,23.2,30.4,0.8003
0.8,848.0,6.7,845.0,144.0,850.0,61.0,1338.0,810.0,20.3,50.6,1.3095
0.6,890.0,2.7,635.0,27.0,1228.0,34.0,1436.0,579.0,12.4,69.6,1.1355
0.7,942.0,2.7,627.0,93.0,1366.0,87.0,987.0,704.0,6.8,48.8,0.3434
1.3,1006.0,4.9,760.0,154.0,789.0,81.0,1204.0,857.0,13.4,57.2,0.8625
1.5,1092.0,5.8,796.0,237.0,686.0,117.0,1135.0,1157.0,9.2,57.1,0.6162
0.4,879.0,3.2,659.0,4.0,1370.0,14.0,2001.0,551.0,40.1,27.3,1.8656
3.5,1384.0,22.4,1357.0,557.0,478.0,176.0,1825.0,1769.0,12.4,73.8,1.0801
2.6,1211.0,8.3,913.0,398.0,483.0,143.0,1300.0,1482.0,10.1,81.7,1.2092
2.3,1235.0,17.6,1225.0,141.0,734.0,119.0,1769.0,1065.0,24.4,25.9,0.9988
0.5,921.0,2.4,615.0,103.0,1262.0,104.0,907.0,724.0,8.1,20.0,0.2868
1.4,930.0,4.5,735.0,147.0,1014.0,57.0,1330.0,914.0,4.0,83.7,1.1368
3.7,1187.0,22.1,1367.0,277.0,649.0,110.0,1866.0,1363.0,26.1,29.3,0.974
2.4,992.0,9.6,956.0,342.0,647.0,100.0,1328.0,1060.0,18.7,41.0,0.9032
0.4,915.0,6.2,824.0,27.0,1013.0,37.0,1743.0,894.0,32.9,33.3,1.429
2.1,1115.0,10.4,989.0,206.0,631.0,98.0,1294.0,1257.0,9.2,46.4,0.7796
2.6,1235.0,11.4,1028.0,387.0,816.0,193.0,1406.0,1128.0,8.9,70.0,0.6811
4.1,1408.0,19.8,1302.0,498.0,454.0,130.0,1508.0,1472.0,16.8,41.7,0.864
1.4,1066.0,6.1,811.0,237.0,821.0,167.0,1170.0,892.0,22.7,27.1,0.5415
1.4,942.0,7.4,876.0,124.0,885.0,109.0,1281.0,759.0,27.7,27.2,0.9931
0.8,974.0,2.6,632.0,70.0,1368.0,74.0,1075.0,721.0,24.2,23.3,0.8393
0.7,860.0,2.6,629.0,47.0,962.0,45.0,1145.0,569.0,21.1,54.6,1.4419
2.2,952.0,10.0,975.0,110.0,759.0,85.0,1330.0,727.0,29.4,17.4,0.9416
1.4,1063.0,8.0,900.0,250.0,803.0,65.0,1446.0,1167.0,13.7,78.6,1.4315
1.9,1026.0,7.5,878.0,140.0,860.0,99.0,1525.0,1040.0,15.2,63.5,1.2842
3.2,1347.0,15.7,1174.0,301.0,573.0,124.0,1751.0,1498.0,16.9,51.3,0.8191
4.2,1425.0,16.7,1204.0,596.0,534.0,184.0,1461.0,1528.0,15.0,35.7,0.5981
2.7,1072.0,11.9,1051.0,224.0,680.0,97.0,1556.0,734.0,21.4,36.0,1.1561
4.0,1544.0,13.5,1096.0,427.0,529.0,154.0,1699.0,1429.0,12.1,83.3,1.443
2.4,1047.0,8.3,905.0,347.0,829.0,115.0,1323.0,1037.0,13.5,51.3,0.9245
3.8,1253.0,16.5,1198.0,123.0,763.0,127.0,1987.0,1124.0,26.4,36.7,1.136
2.3,1381.0,15.5,1164.0,306.0,619.0,106.0,2026.0,1702.0,17.9,71.7,1.5137
1.3,869.0,5.1,766.0,30.0,1101.0,41.0,1536.0,524.0,36.7,23.5,1.3792
0.8,965.0,4.9,760.0,46.0,1125.0,64.0,1515.0,799.0,19.5,46.8,1.1116
1.2,1092.0,8.8,926.0,173.0,1072.0,79.0,1522.0,758.0,20.1,46.0,0.9135
0.6,808.0,2.4,620.0,52.0,1099.0,57.0,916.0,511.0,17.4,24.6,0.5855
1.4,1016.0,7.4,873.0,133.0,703.0,54.0,1713.0,874.0,38.1,32.0,1.879
1.7,966.0,6.0,813.0,195.0,872.0,121.0,1144.0,940.0,19.3,29.0,0.5669
1.1,948.0,7.1,865.0,139.0,1168.0,83.0,1298.0,939.0,17.0,39.5,0.7865
3.4,1411.0,14.0,1119.0,239.0,645.0,141.0,1820.0,1225.0,28.6,30.9,1.1262
3.0,1161.0,20.2,1302.0,259.0,525.0,173.0,1989.0,1303.0,32.7,35.1,1.5643
