CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.8,925.0,5.0,758.0,163.0,1002.0,114.0,962.0,627.0,7.7,38.7,0.3176
1.8,944.0,6.8,841.0,69.0,967.0,49.0,1471.0,727.0,21.8,38.4,0.9922
1.1,878.0,3.7,696.0,261.0,841.0,79.0,976.0,814.0,11.4,62.6,0.7377
3.1,1054.0,15.3,1166.0,512.0,831.0,216.0,1189.0,1226.0,11.6,22.4,0.3741
1.1,977.0,6.2,825.0,190.0,896.0,113.0,1019.0,569.0,14.3,36.0,0.5023
0.8,930.0,2.7,638.0,46.0,1147.0,44.0,1308.0,639.0,12.7,70.1,1.2014
2.6,1487.0,18.2,1248.0,237.0,567.0,139.0,1849.0,1678.0,12.4,48.1,0.6949
0.7,881.0,1.8,571.0,167.0,879.0,80.0,882.0,676.0,4.6,69.4,0.7412
0.6,909.0,1.7,567.0,135.0,1066.0,100.0,784.0,646.0,5.0,53.8,0.4034
1.5,873.0,6.2,821.0,64.0,971.0,39.0,1599.0,792.0,24.7,59.8,1.6368
3.8,1325.0,13.5,1096.0,498.0,551.0,190.0,1399.0,1651.0,8.0,55.0,0.5606
6.1,1433.0,27.4,1490.0,661.0,525.0,219.0,1635.0,1781.0,18.6,29.5,0.601
2.4,1252.0,14.8,1154.0,225.0,561.0,123.0,1685.0,1105.0,26.1,39.2,1.2255
4.4,1533.0,18.4,1255.0,372.0,721.0,123.0,1850.0,1635.0,21.2,53.8,1.1766
2.6,1325.0,9.4,957.0,340.0,621.0,121.0,1407.0,1450.0,9.5,65.4,1.0247
1.8,1204.0,8.2,904.0,167.0,802.0,121.0,1448.0,1052.0,16.8,50.1,0.8086
3.8,1365.0,17.8,1230.0,325.0,664.0,122.0,1873.0,1601.0,19.7,77.1,1.5236
3.4,1409.0,15.4,1171.0,393.0,472.0,127.0,1517.0,1453.0,15.7,66.6,1.0891
0.6,824.0,2.4,612.0,56.0,1108.0,78.0,912.0,483.0,10.8,36.7,0.4513
5.3,1516.0,22.3,1369.0,537.0,505.0,182.0,1351.0,1521.0,17.4,21.6,0.3952
1.6,1157.0,10.2,978.0,99.0,1037.0,67.0,1940.0,948.0,22.0,50.9,1.3267
2.2,1270.0,7.0,851.0,229.0,531.0,157.0,1221.0,918.0,9.7,69.0,0.9518
1.4,911.0,7.1,858.0,131.0,1000.0,84.0,1242.0,671.0,25.1,24.5,0.869
2.0,1314.0,9.7,964.0,383.0,587.0,146.0,1215.0,1319.0,12.2,57.3,0.8966
2.6,1348.0,11.9,1046.0,374.0,683.0,120.0,1658.0,1339.0,5.0,74.7,0.8616
9.0,2040.0,44.0,1840.0,691.0,371.0,181.0,2507.0,2043.0,25.0,73.0,1.913
1.2,1046.0,4.1,716.0,69.0,777.0,72.0,1412.0,794.0,18.4,53.9,1.1746
0.2,746.0,0.6,455.0,9.0,1486.0,27.0,935.0,332.0,14.8,41.1,0.6795
3.7,1479.0,19.3,1267.0,243.0,612.0,138.0,2201.0,1416.0,26.4,53.1,1.5832
2.0,1102.0,9.3,950.0,241.0,618.0,100.0,1569.0,1059.0,27.9,49.2,1.3134
1.6,954.0,5.4,777.0,231.0,935.0,92.0,1104.0,606.0,8.1,51.3,0.5952
0.2,721.0,1.2,524.0,13.0,1404.0,20.0,1102.0,317.0,24.6,30.5,0.972
2.3,1045.0,8.4,908.0,149.0,1016.0,106.0,1294.0,731.0,16.2,21.5,0.4728
3.9,1419.0,20.5,1307.0,379.0,699.0,197.0,1762.0,1760.0,23.8,33.4,0.6853
2.2,1185.0,9.2,942.0,240.0,684.0,135.0,1753.0,1291.0,17.7,79.6,1.8367
4.8,1774.0,27.1,1483.0,604.0,465.0,189.0,2154.0,1844.0,10.2,76.0,1.2797
0.6,847.0,1.7,563.0,66.0,1358.0,76.0,1038.0,649.0,8.7,52.6,0.5447
1.9,1159.0,13.8,1101.0,150.0,816.0,102.0,1833.0,924.0,24.7,42.1,1.267
1.9,1267.0,8.4,909.0,264.0,843.0,170.0,1609.0,1330.0,10.5,74.3,1.2051
5.1,1566.0,27.0,1480.0,578.0,481.0,190.0,1750.0,1719.0,16.4,30.7,0.634
1.7,1007.0,5.8,796.0,233.0,1115.0,117.0,1124.0,729.0,12.2,53.8,0.5786
3.1,1475.0,12.2,1048.0,272.0,540.0,149.0,1476.0,1780.0,20.3,42.9,0.7977
1.5,1058.0,10.6,1003.0,142.0,877.0,60.0,1630.0,845.0,26.0,32.5,1.1366
1.4,1092.0,9.7,964.0,249.0,647.0,126.0,1354.0,933.0,21.7,29.6,0.6207
0.4,859.0,1.9,585.0,35.0,1422.0,59.0,1008.0,447.0,16.3,33.8,0.6638
2.4,1028.0,8.7,919.0,57.0,1036.0,99.0,1777.0,885.0,33.2,17.8,1.0657
3.6,1321.0,10.9,1012.0,271.0,607.0,120.0,1608.0,1514.0,12.6,78.3,1.4478
1.4,1104.0,6.4,833.0,147.0,933.0,75.0,1263.0,995.0,7.5,63.0,0.7656
6.4,1768.0,40.9,1781.0,545.0,406.0,158.0,2440.0,2259.0,29.7,35.8,1.4794
1.0,1244.0,8.6,915.0,194.0,781.0,89.0,1512.0,1047.0,11.6,71.1,0.912
3.9,1268.0,11.2,1022.0,406.0,564.0,132.0,1199.0,1224.0,10.4,61.5,0.7284
2.4,1130.0,8.1,901.0,204.0,760.0,119.0,1156.0,928.0,12.5,32.2,0.4662
2.1,1090.0,4.9,755.0,167.0,1147.0,73.0,1410.0,681.0,21.4,61.8,1.1837
0.7,985.0,3.5,682.0,232.0,795.0,77.0,1074.0,877.0,4.0,84.2,0.7255
1.4,1133.0,14.5,1131.0,260.0,581.0,104.0,1581.0,1252.0,16.4,43.8,0.821
3.4,1532.0,23.6,1398.0,302.0,598.0,110.0,2169.0,1602.0,20.1,60.7,1.454
2.8,1249.0,16.4,1191.0,344.0,671.0,100.0,1781.0,1154.0,21.5,58.4,1.2526
2.0,1109.0,9.4,952.0,172.0,633.0,68.0,1847.0,959.0,30.0,55.0,1.6983
1.9,1122.0,8.7,930.0,263.0,864.0,138.0,1170.0,1420.0,13.5,23.3,0.413
0.9,941.0,3.7,695.0,57.0,1143.0,80.0,1119.0,637.0,11.4,30.8,0.441
0.4,787.0,1.8,575.0,15.0,1533.0,47.0,1051.0,468.0,20.1,12.5,0.4858
1.5,1145.0,7.2,860.0,136.0,914.0,100.0,1492.0,977.0,26.2,30.9,1.0343
0.8,810.0,4.1,721.0,179.0,866.0,96.0,863.0,711.0,13.0,22.9,0.3688
0.8,912.0,3.1,658.0,28.0,1193.0,42.0,1275.0,556.0,19.1,51.7,1.0242
1.8,1132.0,8.1,904.0,386.0,640.0,168.0,948.0,1250.0,3.6,59.0,0.2974
2.6,1292.0,14.1,1121.0,275.0,582.0,124.0,1699.0,1066.0,16.3,63.7,1.1593
1.0,947.0,5.5,780.0,77.0,1091.0,35.0,1647.0,745.0,33.4,49.2,1.8221
2.1,1066.0,10.0,982.0,249.0,761.0,113.0,1373.0,851.0,19.6,43.5,1.0535
1.8,1035.0,7.4,869.0,433.0,691.0,134.0,861.0,1038.0,8.1,38.4,0.4278
0.9,891.0,1.5,554.0,82.0,1524.0,84.0,908.0,451.0,1.2,79.2,0.5146
0.6,920.0,1.4,542.0,94.0,1010.0,112.0,856.0,776.0,3.6,64.0,0.5457
2.2,1029.0,9.8,969.0,203.0,977.0,126.0,1394.0,922.0,21.4,44.6,0.8869
3.1,1313.0,10.5,998.0,717.0,651.0,213.0,1049.0,1252.0,1.8,77.2,0.6042
4.7,1670.0,24.2,1417.0,452.0,414.0,129.0,2078.0,1777.0,26.8,65.2,1.7673
1.9,1172.0,13.9,1122.0,82.0,824.0,45.0,2134.0,917.0,31.4,49.7,1.7916
1.2,1090.0,8.4,912.0,208.0,769.0,106.0,1486.0,1100.0,16.9,65.2,1.2552
2.9,1083.0,11.2,1026.0,325.0,966.0,157.0,1267.0,1217.0,3.5,58.9,0.2603
0.9,809.0,1.1,519.0,59.0,1365.0,49.0,1050.0,392.0,18.9,50.4,1.0923
2.3,1038.0,12.5,1065.0,103.0,1012.0,92.0,1774.0,807.0,32.8,17.5,0.9482
3.2,1180.0,11.3,1026.0,205.0,725.0,118.0,1732.0,1155.0,11.9,68.3,1.2708
3.2,1307.0,15.9,1181.0,192.0,620.0,137.0,1676.0,1364.0,29.7,30.0,1.346
2.0,1165.0,10.6,994.0,120.0,913.0,64.0,1725.0,844.0,15.1,48.9,0.8687
1.0,1092.0,4.7,743.0,110.0,860.0,126.0,1131.0,1186.0,14.8,35.3,0.6297
3.4,1235.0,16.5,1190.0,607.0,484.0,176.0,1187.0,1480.0,12.9,48.4,0.6293
4.2,1506.0,18.7,1265.0,607.0,444.0,130.0,1725.0,1603.0,17.8,72.6,1.3914
4.7,1524.0,29.6,1547.0,792.0,499.0,205.0,1807.0,1833.0,27.9,21.9,0.8559
0.5,892.0,1.6,553.0,119.0,930.0,90.0,744.0,564.0,9.0,38.9,0.3911
0.9,839.0,5.8,800.0,74.0,1206.0,65.0,1272.0,529.0,21.1,25.5,0.7402
6.1,1370.0,27.6,1495.0,478.0,543.0,165.0,1934.0,1516.0,25.1,19.6,0.7801
2.0,1072.0,11.4,1019.0,78.0,840.0,73.0,1924.0,907.0,31.5,22.0,1.3202
3.0,1227.0,17.1,1223.0,363.0,505.0,122.0,1633.0,1159.0,14.5,50.8,0.941
5.6,1683.0,27.9,1514.0,744.0,370.0,209.0,2053.0,2053.0,11.1,76.4,1.2573
6.8,1520.0,32.2,1611.0,545.0,537.0,143.0,2281.0,1846.0,28.1,68.9,1.7319
3.3,1393.0,16.1,1185.0,174.0,529.0,141.0,1926.0,1379.0,24.4,48.3,1.292
0.9,859.0,3.8,696.0,54.0,1092.0,54.0,1312.0,557.0,16.0,63.2,1.0427
0.1,733.0,0.6,454.0,5.0,1449.0,26.0,1332.0,391.0,28.5,51.1,1.6392
4.2,1214.0,17.8,1235.0,372.0,669.0,111.0,1861.0,1169.0,17.2,72.8,1.4223
1.2,902.0,5.3,775.0,115.0,1039.0,93.0,1185.0,587.0,17.9,25.1,0.6469
5.6,1727.0,28.7,1524.0,1066.0,478.0,172.0,1776.0,2026.0,4.6,74.6,0.6186
1.6,1206.0,8.7,927.0,243.0,695.0,108.0,1342.0,847.0,21.5,45.2,1.1945
1.7,921.0,8.9,928.0,97.0,974.0,49.0,1858.0,901.0,24.9,45.3,1.382
1.7,1076.0,6.1,810.0,236.0,774.0,134.0,1202.0,1186.0,16.2,46.0,0.7699
6.4,1653.0,34.7,1660.0,934.0,388.0,210.0,1997.0,2215.0,16.1,64.8,0.9016
3.5,1168.0,17.4,1227.0,649.0,571.0,176.0,1450.0,1363.0,12.2,57.2,0.8951
1.8,1420.0,8.7,925.0,162.0,722.0,113.0,1451.0,1015.0,21.0,51.9,1.1284
2.2,1229.0,11.4,1032.0,169.0,684.0,93.0,1720.0,1134.0,19.2,60.2,1.2498
3.4,1356.0,12.6,1070.0,244.0,698.0,89.0,1614.0,986.0,16.6,67.4,0.8588
1.4,972.0,5.6,784.0,169.0,1078.0,74.0,1387.0,565.0,20.2,43.6,0.904
1.9,1396.0,7.7,885.0,219.0,758.0,128.0,1402.0,1078.0,1.4,82.1,0.5072
1.6,975.0,6.6,840.0,316.0,1005.0,138.0,938.0,1022.0,9.8,38.0,0.3876
0.6,882.0,3.8,697.0,193.0,862.0,106.0,946.0,655.0,6.9,35.9,0.3423
3.5,1281.0,15.6,1169.0,453.0,734.0,163.0,1515.0,1563.0,7.6,56.1,0.5875
0.6,856.0,2.1,594.0,121.0,962.0,69.0,903.0,788.0,11.8,64.9,0.8365
1.3,915.0,4.7,743.0,65.0,840.0,55.0,1321.0,705.0,15.9,55.6,1.1972
2.4,1528.0,20.7,1315.0,179.0,602.0,110.0,1970.0,1635.0,27.5,38.9,1.1984
0.9,940.0,2.9,644.0,324.0,810.0,134.0,833.0,866.0,3.3,53.7,0.4549
2.0,1197.0,10.1,981.0,273.0,731.0,135.0,1555.0,1047.0,15.5,43.5,0.8449
0.6,793.0,0.9,491.0,53.0,1482.0,36.0,808.0,338.0,7.3,64.3,0.5574
0.8,899.0,2.4,618.0,36.0,1236.0,71.0,1130.0,553.0,12.4,44.1,0.8071
1.9,1017.0,8.5,925.0,254.0,550.0,72.0,1453.0,1059.0,18.5,77.4,1.6839
0.3,752.0,1.4,546.0,119.0,1121.0,131.0,701.0,624.0,10.3,56.0,0.619
2.7,1044.0,9.3,940.0,761.0,658.0,253.0,1012.0,1186.0,10.4,45.7,0.3747
4.6,1503.0,25.8,1458.0,346.0,495.0,113.0,2138.0,2063.0,30.1,61.3,1.7913
0.7,930.0,4.1,712.0,124.0,918.0,75.0,1255.0,900.0,21.3,51.7,1.1829
0.6,796.0,1.1,518.0,10.0,1667.0,36.0,1074.0,408.0,25.5,21.8,0.9091
2.0,1252.0,13.9,1116.0,204.0,574.0,86.0,2122.0,1623.0,29.4,75.6,2.0257
1.5,1107.0,9.0,936.0,143.0,696.0,118.0,1456.0,988.0,15.4,29.3,0.6422
1.5,1010.0,5.8,805.0,56.0,940.0,57.0,1755.0,751.0,29.2,61.2,1.8257
1.6,956.0,10.4,999.0,93.0,915.0,113.0,1699.0,796.0,30.9,18.8,0.9655
1.4,1110.0,7.6,876.0,156.0,762.0,96.0,1611.0,986.0,29.4,33.5,1.4759
2.0,1236.0,13.3,1083.0,94.0,729.0,65.0,1921.0,1180.0,26.3,38.9,1.6211
3.5,1276.0,14.4,1130.0,283.0,659.0,137.0,1806.0,1518.0,10.0,64.0,0.9229
1.2,990.0,4.9,751.0,494.0,743.0,135.0,1009.0,1203.0,-0.0,78.0,0.4166
4.4,1522.0,20.9,1318.0,198.0,517.0,117.0,2310.0,1776.0,26.8,69.2,1.9992
3.3,1290.0,9.9,975.0,288.0,788.0,138.0,1289.0,1072.0,21.1,33.2,0.7432
2.5,1304.0,21.3,1330.0,265.0,579.0,176.0,1997.0,1273.0,28.5,19.4,0.9842
3.0,1188.0,14.6,1133.0,225.0,871.0,107.0,1826.0,1503.0,18.0,47.3,1.1062
2.3,1093.0,10.0,973.0,236.0,765.0,111.0,1420.0,1037.0,25.7,25.0,1.0844
4.2,1120.0,17.4,1224.0,274.0,659.0,129.0,1679.0,1352.0,20.7,40.5,1.0754
0.8,834.0,2.1,597.0,95.0,1076.0,69.0,1070.0,511.0,22.3,36.8,0.835
0.7,894.0,2.3,607.0,232.0,1243.0,55.0,873.0,838.0,4.9,78.4,0.7096
0.4,944.0,3.0,650.0,160.0,1277.0,88.0,983.0,899.0,3.7,74.3,0.4524
0.1,727.0,0.5,446.0,70.0,1614.0,48.0,774.0,306.0,7.9,70.1,0.6463
2.7,1240.0,9.4,944.0,460.0,589.0,132.0,1373.0,1717.0,19.2,49.0,1.1013
1.8,1251.0,8.6,919.0,233.0,870.0,93.0,1560.0,1066.0,21.7,60.9,1.2319
1.1,1023.0,6.4,820.0,41.0,1017.0,55.0,1666.0,611.0,29.3,23.8,1.2852
4.6,1466.0,25.6,1452.0,530.0,599.0,167.0,1966.0,1659.0,21.4,50.2,1.115
2.7,1291.0,18.1,1252.0,352.0,627.0,134.0,1632.0,1316.0,24.2,47.7,1.1221
1.5,998.0,8.1,893.0,135.0,823.0,82.0,1357.0,751.0,22.1,42.5,1.2296
1.4,1054.0,5.5,787.0,142.0,754.0,129.0,1285.0,914.0,15.1,53.7,0.8987
0.9,858.0,3.9,703.0,158.0,836.0,79.0,1058.0,797.0,13.3,64.0,1.0037
1.1,933.0,5.4,774.0,213.0,1110.0,100.0,1029.0,542.0,18.1,17.4,0.4289
2.2,1023.0,10.0,968.0,76.0,1016.0,97.0,1952.0,864.0,24.1,31.9,1.2761
1.2,910.0,3.2,664.0,100.0,1080.0,87.0,1212.0,758.0,12.2,59.4,0.9311
2.1,976.0,6.6,838.0,154.0,862.0,101.0,1197.0,810.0,17.5,23.8,0.5437
2.0,1142.0,14.5,1130.0,128.0,913.0,63.0,1846.0,1155.0,18.2,50.7,0.9454
3.9,1493.0,17.4,1224.0,540.0,614.0,165.0,1469.0,1644.0,10.3,69.8,1.1171
1.3,957.0,9.5,962.0,92.0,896.0,67.0,1612.0,819.0,29.0,32.7,1.2672
4.0,1586.0,19.5,1296.0,362.0,556.0,130.0,1933.0,2033.0,14.6,77.9,1.3424
1.4,809.0,7.2,864.0,491.0,684.0,93.0,980.0,1108.0,10.7,66.2,0.9453
1.7,1206.0,7.1,858.0,511.0,731.0,171.0,991.0,1028.0,5.8,58.0,0.3959
2.3,1292.0,18.4,1254.0,300.0,516.0,128.0,1819.0,1387.0,29.0,24.8,1.1827
2.3,1147.0,15.5,1169.0,240.0,688.0,165.0,1614.0,1421.0,21.2,41.7,0.9046
4.4,1336.0,15.5,1158.0,272.0,660.0,117.0,1761.0,1231.0,25.5,46.9,1.3711
3.4,1150.0,15.8,1176.0,581.0,661.0,185.0,967.0,1599.0,5.5,25.5,0.2155
1.4,1067.0,7.4,865.0,335.0,663.0,149.0,1135.0,986.0,12.8,44.4,0.6176
2.3,1146.0,6.5,827.0,384.0,968.0,76.0,1237.0,855.0,3.3,74.8,0.5222
1.9,1075.0,8.7,925.0,138.0,836.0,87.0,1722.0,837.0,23.0,44.6,1.3495
1.4,1002.0,8.2,912.0,325.0,691.0,112.0,1312.0,1131.0,27.2,37.6,1.3236
2.2,1180.0,7.3,864.0,116.0,904.0,84.0,1490.0,1163.0,15.7,47.3,0.92
0.5,870.0,1.4,542.0,110.0,719.0,104.0,812.0,554.0,15.0,34.2,0.6534
4.9,1405.0,23.7,1408.0,304.0,652.0,129.0,1683.0,1865.0,15.2,38.6,0.7057
0.6,955.0,4.3,722.0,18.0,1034.0,62.0,1546.0,603.0,33.2,24.1,1.3811
2.2,1118.0,14.4,1123.0,362.0,619.0,137.0,1584.0,1378.0,19.1,44.9,1.1874
0.4,820.0,2.1,594.0,59.0,1161.0,70.0,1052.0,402.0,30.1,15.4,0.8978
3.0,1345.0,18.0,1246.0,246.0,500.0,97.0,1846.0,1263.0,23.1,68.4,1.6075
4.0,1450.0,27.0,1479.0,245.0,571.0,113.0,2215.0,1613.0,27.9,36.6,1.4349
1.9,1206.0,6.8,851.0,352.0,717.0,139.0,1077.0,1115.0,2.5,74.5,0.5089
2.1,1134.0,12.0,1058.0,353.0,835.0,129.0,1229.0,1305.0,5.7,57.8,0.4406
0.3,931.0,3.3,672.0,30.0,978.0,51.0,1331.0,796.0,21.6,69.7,1.6518
2.4,1228.0,11.1,1016.0,151.0,767.0,86.0,1789.0,1035.0,18.8,46.3,0.9275
2.7,1216.0,7.2,858.0,375.0,638.0,135.0,1210.0,1524.0,5.1,79.1,0.894
3.5,1241.0,17.6,1234.0,353.0,537.0,112.0,1775.0,1664.0,10.1,60.4,1.1299
2.4,1195.0,13.6,1109.0,228.0,649.0,135.0,1563.0,1282.0,17.2,46.9,1.0145
3.6,1280.0,18.5,1259.0,427.0,531.0,188.0,1362.0,1516.0,9.8,60.7,0.6107
3.1,1107.0,6.7,831.0,188.0,845.0,107.0,1507.0,872.0,14.7,53.6,0.8655
4.9,1224.0,23.3,1389.0,491.0,536.0,151.0,1573.0,1609.0,24.3,20.9,0.7289
4.2,1245.0,13.1,1090.0,261.0,937.0,102.0,1641.0,1300.0,17.9,51.5,0.9427
3.0,1022.0,9.5,951.0,244.0,879.0,102.0,1347.0,1049.0,22.2,36.8,0.8346
5.4,1333.0,19.5,1291.0,501.0,460.0,209.0,1467.0,1547.0,6.9,53.3,0.5756
1.9,955.0,5.0,760.0,34.0,1124.0,81.0,1537.0,448.0,28.1,28.2,1.2017
3.0,1154.0,11.0,1014.0,482.0,765.0,233.0,1145.0,1043.0,13.1,33.3,0.5096
1.7,1250.0,12.9,1083.0,280.0,585.0,136.0,1658.0,1070.0,19.6,69.2,1.4356
0.9,1041.0,6.8,850.0,233.0,690.0,147.0,1135.0,776.0,10.1,40.5,0.3834
1.1,1012.0,5.9,805.0,94.0,1113.0,52.0,1473.0,689.0,20.7,40.9,0.8473
2.8,1220.0,16.1,1191.0,372.0,612.0,197.0,1416.0,1418.0,23.8,24.1,0.8666
2.3,1204.0,10.5,997.0,173.0,689.0,121.0,1312.0,938.0,30.1,16.8,0.947
2.5,1024.0,12.3,1054.0,151.0,829.0,92.0,1635.0,861.0,31.2,19.0,0.9891
1.0,912.0,5.3,776.0,241.0,913.0,123.0,1051.0,916.0,14.2,62.4,0.7992
3.1,1294.0,15.5,1163.0,795.0,724.0,145.0,1195.0,1305.0,1.7,56.7,0.2381
0.5,880.0,1.2,525.0,42.0,1245.0,102.0,878.0,563.0,5.1,61.7,0.5836
0.8,960.0,6.2,818.0,134.0,740.0,99.0,1196.0,810.0,27.6,21.7,0.9487
1.8,944.0,13.4,1090.0,53.0,781.0,37.0,2244.0,834.0,34.4,41.9,1.8896
4.8,1215.0,19.4,1291.0,547.0,640.0,174.0,1546.0,1447.0,12.1,49.6,0.8024
4.4,1334.0,22.4,1363.0,430.0,557.0,189.0,1837.0,1512.0,17.2,35.1,0.7281
2.4,1193.0,12.0,1059.0,309.0,830.0,148.0,1391.0,1206.0,21.0,37.4,0.7196
1.9,1042.0,10.3,991.0,147.0,675.0,83.0,1584.0,1019.0,13.5,51.7,1.0552
1.0,876.0,2.6,631.0,103.0,1082.0,116.0,773.0,719.0,1.1,51.7,0.2568
3.8,1432.0,15.8,1168.0,362.0,532.0,165.0,1803.0,1621.0,23.2,40.7,1.1257
1.2,813.0,2.9,645.0,89.0,1293.0,109.0,864.0,460.0,23.3,17.5,0.5508
1.3,1152.0,5.0,757.0,359.0,761.0,158.0,893.0,1261.0,3.0,60.6,0.335
2.8,1154.0,14.1,1118.0,344.0,790.0,125.0,1620.0,1161.0,19.8,30.1,0.7352
2.8,1206.0,17.7,1227.0,285.0,767.0,157.0,1979.0,1461.0,13.6,69.1,1.0892
4.3,1453.0,27.0,1477.0,716.0,504.0,160.0,1617.0,1581.0,12.7,30.8,0.5427
4.2,1262.0,16.3,1194.0,562.0,640.0,162.0,1464.0,1516.0,12.0,59.9,0.8658
3.1,1273.0,15.2,1157.0,395.0,558.0,119.0,1642.0,1385.0,17.7,52.3,1.2374
2.2,1237.0,13.5,1103.0,283.0,691.0,96.0,1779.0,1255.0,23.7,53.8,1.5127
3.9,1721.0,26.3,1472.0,599.0,489.0,191.0,1958.0,1977.0,10.1,67.2,1.1863
1.1,995.0,11.8,1033.0,58.0,785.0,56.0,1784.0,659.0,38.9,12.3,1.4699
1.5,1023.0,7.8,886.0,48.0,1089.0,57.0,1725.0,1072.0,27.1,29.2,1.208
2.8,1096.0,6.7,843.0,205.0,895.0,120.0,1492.0,1063.0,27.9,50.5,1.6386
3.3,1334.0,17.7,1239.0,350.0,666.0,191.0,1712.0,1188.0,23.2,47.3,1.2738
3.8,1259.0,17.8,1239.0,80.0,565.0,58.0,2187.0,1302.0,29.9,57.2,1.9177
2.1,1115.0,10.0,974.0,140.0,839.0,72.0,1689.0,917.0,26.9,56.6,1.5852
0.8,798.0,1.7,558.0,121.0,1221.0,97.0,781.0,393.0,10.6,44.6,0.4472
1.1,898.0,3.8,703.0,106.0,1113.0,53.0,1281.0,794.0,22.3,63.5,1.3699
0.3,724.0,0.5,446.0,16.0,1595.0,39.0,890.0,314.0,13.4,58.0,0.923
3.8,1434.0,23.2,1383.0,453.0,526.0,123.0,1953.0,1733.0,18.6,63.1,1.3565
1.1,942.0,6.4,826.0,171.0,888.0,85.0,1231.0,862.0,22.6,26.2,0.777
1.6,1012.0,6.0,806.0,117.0,963.0,86.0,1506.0,571.0,25.4,47.3,1.3381
0.2,735.0,0.5,449.0,10.0,1495.0,12.0,1143.0,385.0,11.3,81.9,1.4491
0.6,878.0,3.9,705.0,163.0,1134.0,101.0,1149.0,635.0,13.6,44.6,0.6931
1.4,1055.0,8.7,925.0,122.0,896.0,75.0,1683.0,1060.0,27.5,42.9,1.1182
3.9,1131.0,16.8,1208.0,344.0,609.0,107.0,1760.0,835.0,17.8,58.4,1.3618
4.5,1231.0,13.7,1105.0,218.0,712.0,122.0,1739.0,1157.0,23.8,49.4,1.2481
3.2,1151.0,20.2,1301.0,273.0,707.0,164.0,1735.0,1290.0,20.4,48.3,0.8207
1.7,1150.0,8.8,933.0,111.0,694.0,92.0,1579.0,1227.0,20.1,50.9,1.2552
0.4,824.0,1.4,538.0,47.0,1347.0,45.0,974.0,549.0,16.6,57.2,0.9531
2.4,1376.0,12.5,1065.0,294.0,463.0,136.0,1607.0,1224.0,23.3,52.8,1.5161
0.8,970.0,2.5,631.0,30.0,1044.0,34.0,1451.0,660.0,19.7,64.7,1.532
1.8,902.0,4.8,756.0,55.0,1147.0,62.0,1429.0,546.0,23.4,35.7,1.0612
5.6,1501.0,25.5,1453.0,523.0,589.0,141.0,1922.0,1706.0,18.0,53.6,1.045
6.0,1517.0,29.3,1536.0,605.0,417.0,182.0,1859.0,1776.0,12.9,65.7,0.9235
0.8,1037.0,6.4,830.0,55.0,810.0,79.0,1537.0,759.0,36.2,18.1,1.3283
2.9,1201.0,12.0,1043.0,361.0,727.0,147.0,1575.0,1012.0,21.6,36.3,0.9391
1.5,910.0,4.0,702.0,184.0,1047.0,47.0,1139.0,774.0,11.7,61.8,1.0273
0.8,912.0,3.7,690.0,117.0,1084.0,59.0,1173.0,559.0,8.2,59.4,0.8338
1.7,1167.0,13.7,1116.0,140.0,634.0,101.0,1934.0,742.0,35.1,38.3,1.7914
1.2,1063.0,5.5,789.0,99.0,965.0,80.0,1458.0,876.0,15.3,76.6,1.4144
1.4,929.0,8.7,920.0,119.0,924.0,74.0,1855.0,776.0,31.2,39.2,1.5673
2.1,1147.0,11.8,1047.0,228.0,887.0,83.0,1750.0,1011.0,25.4,59.9,1.4929
1.2,925.0,4.1,719.0,125.0,849.0,97.0,951.0,871.0,11.6,40.5,0.5813
1.2,933.0,2.7,632.0,67.0,1167.0,47.0,1315.0,671.0,13.3,75.3,1.3879
3.0,1160.0,9.2,944.0,312.0,722.0,137.0,1262.0,1218.0,2.0,70.2,0.4704
2.2,1011.0,9.2,947.0,339.0,500.0,143.0,1077.0,736.0,15.2,59.8,1.2109
1.1,933.0,2.9,637.0,160.0,1065.0,115.0,982.0,643.0,6.8,48.6,0.3646
1.6,1085.0,6.2,817.0,107.0,1091.0,64.0,1499.0,839.0,16.6,54.5,0.9929
0.5,782.0,1.2,517.0,18.0,1485.0,30.0,1053.0,383.0,21.7,38.0,1.128
4.6,1518.0,16.7,1204.0,156.0,952.0,113.0,2203.0,1613.0,23.7,69.2,1.5941
0.9,991.0,4.4,728.0,114.0,775.0,72.0,1475.0,883.0,28.1,53.4,1.7662
1.7,1095.0,13.6,1094.0,278.0,633.0,99.0,1567.0,1141.0,24.9,34.1,1.0229
1.8,1139.0,12.5,1070.0,254.0,762.0,99.0,1652.0,851.0,18.0,53.9,1.1667
1.2,935.0,3.6,692.0,221.0,769.0,158.0,951.0,911.0,7.0,38.5,0.4515
1.1,1014.0,7.0,850.0,44.0,896.0,40.0,2001.0,646.0,29.1,62.1,1.8551
2.5,1163.0,11.4,1031.0,205.0,837.0,104.0,1543.0,1194.0,18.5,55.4,0.8944
2.7,1357.0,9.8,969.0,336.0,583.0,148.0,1320.0,1636.0,8.9,69.8,0.715
1.2,969.0,3.3,666.0,52.0,1169.0,76.0,1341.0,596.0,5.1,77.9,0.9667
2.2,1084.0,14.1,1117.0,223.0,636.0,111.0,1680.0,1243.0,23.2,49.1,1.3953
0.5,700.0,1.8,578.0,69.0,1509.0,75.0,873.0,410.0,19.1,24.6,0.5741
