CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
3.3,1312.0,18.0,1240.0,327.0,526.0,150.0,1685.0,1382.0,24.3,28.4,1.1292
0.4,1084.0,2.7,638.0,84.0,1258.0,87.0,1160.0,763.0,5.3,63.5,0.4227
1.8,1064.0,9.4,954.0,107.0,866.0,87.0,1811.0,886.0,23.0,46.5,1.1732
2.5,1188.0,12.0,1043.0,186.0,555.0,86.0,1907.0,1288.0,23.4,67.6,1.5616
0.8,892.0,4.8,748.0,55.0,954.0,43.0,1477.0,762.0,20.7,53.4,1.4114
1.3,962.0,7.0,852.0,134.0,1012.0,151.0,1207.0,817.0,13.7,28.8,0.4994
0.3,731.0,0.7,474.0,33.0,1149.0,30.0,963.0,410.0,22.6,33.1,1.1401
2.9,1095.0,15.9,1179.0,280.0,727.0,128.0,1713.0,1136.0,25.7,26.1,0.7162
3.3,1380.0,7.2,859.0,288.0,762.0,107.0,1306.0,1477.0,5.0,77.4,0.7561
0.7,956.0,2.8,647.0,75.0,912.0,132.0,974.0,813.0,9.8,62.7,0.7597
2.9,1177.0,19.2,1286.0,283.0,509.0,162.0,1867.0,1520.0,32.5,30.0,1.6359
7.4,1826.0,40.5,1768.0,1065.0,369.0,256.0,1889.0,2215.0,19.9,32.7,0.837
4.6,1288.0,16.7,1206.0,817.0,715.0,198.0,1192.0,1351.0,2.8,64.5,0.3081
2.1,985.0,10.3,984.0,183.0,777.0,118.0,1479.0,1090.0,25.5,30.1,0.9977
1.4,914.0,3.9,696.0,480.0,946.0,123.0,786.0,877.0,0.7,69.5,0.2567
2.0,1133.0,7.7,886.0,201.0,924.0,87.0,1570.0,964.0,11.2,74.8,0.955
1.5,1190.0,5.4,778.0,62.0,879.0,71.0,1484.0,948.0,9.6,60.6,0.7692
0.1,719.0,0.3,420.0,6.0,1810.0,41.0,847.0,271.0,15.0,53.2,0.8951
1.1,981.0,5.3,774.0,92.0,862.0,99.0,1074.0,831.0,17.0,32.3,0.5674
1.9,1216.0,8.9,935.0,331.0,617.0,105.0,1480.0,1564.0,10.5,82.8,1.3637
1.5,1164.0,9.3,952.0,184.0,637.0,102.0,1516.0,1173.0,22.4,53.3,1.3705
3.9,1538.0,13.1,1079.0,782.0,592.0,205.0,1093.0,2150.0,-0.5,76.8,0.3013
1.6,936.0,10.6,999.0,148.0,782.0,70.0,1699.0,1021.0,21.3,44.2,0.9828
1.5,922.0,4.2,725.0,73.0,1122.0,100.0,905.0,615.0,9.7,18.7,0.2788
2.6,1339.0,17.5,1221.0,392.0,646.0,108.0,1816.0,1322.0,17.4,59.1,0.9481
2.1,997.0,7.9,892.0,173.0,1062.0,105.0,1440.0,802.0,19.4,46.6,0.9843
0.4,740.0,0.9,497.0,44.0,1521.0,41.0,891.0,396.0,22.7,40.7,0.8867
4.4,1457.0,16.5,1196.0,435.0,552.0,149.0,1833.0,1190.0,16.8,60.1,1.0744
0.9,946.0,3.0,651.0,93.0,1121.0,67.0,1107.0,623.0,9.9,52.6,0.6682
1.5,1044.0,7.4,861.0,94.0,900.0,80.0,1519.0,1043.0,30.0,35.2,1.4539
0.3,761.0,1.0,500.0,32.0,1541.0,65.0,833.0,355.0,10.8,38.8,0.4583
3.4,1337.0,12.5,1067.0,552.0,698.0,259.0,1101.0,1336.0,10.4,32.3,0.2997
1.1,814.0,2.6,621.0,70.0,1094.0,81.0,1019.0,623.0,9.9,41.6,0.6752
1.2,923.0,2.3,607.0,358.0,932.0,227.0,551.0,891.0,0.0,40.6,0.1876
1.0,1003.0,3.7,693.0,166.0,718.0,69.0,1144.0,1040.0,8.2,84.5,1.2811
0.2,721.0,0.5,445.0,6.0,2040.0,44.0,891.0,258.0,16.9,17.2,0.3746
1.6,1040.0,8.7,922.0,337.0,682.0,101.0,1423.0,993.0,6.9,80.8,1.0673
3.4,1144.0,7.5,871.0,311.0,948.0,149.0,1409.0,1139.0,8.7,79.5,0.8384
1.0,985.0,5.2,780.0,274.0,764.0,91.0,1254.0,748.0,18.8,65.6,1.3647
3.5,1250.0,11.4,1030.0,400.0,680.0,147.0,1284.0,1442.0,11.6,55.2,0.6205
0.5,760.0,1.5,555.0,26.0,1482.0,33.0,887.0,303.0,19.3,19.5,0.5089
3.7,1281.0,15.2,1160.0,383.0,582.0,138.0,1448.0,1605.0,15.2,42.1,0.7779
2.5,1276.0,8.8,930.0,257.0,679.0,159.0,1511.0,1422.0,2.0,87.1,1.1035
2.3,1228.0,16.5,1203.0,463.0,569.0,145.0,1367.0,1749.0,14.0,45.8,0.7292
3.9,1299.0,22.9,1384.0,62.0,740.0,103.0,2439.0,1278.0,38.6,30.2,1.6601
1.1,966.0,9.0,935.0,100.0,827.0,95.0,1758.0,839.0,32.6,39.3,1.4035
1.2,855.0,4.3,729.0,166.0,830.0,116.0,1028.0,618.0,20.5,35.6,0.8513
2.7,1301.0,10.9,1004.0,147.0,774.0,112.0,1620.0,1124.0,13.9,46.2,0.7668
3.4,1310.0,11.6,1036.0,295.0,907.0,172.0,1372.0,1167.0,13.2,27.2,0.3568
1.5,1066.0,8.6,923.0,56.0,719.0,86.0,1606.0,726.0,30.4,27.6,1.1447
1.6,997.0,5.3,775.0,53.0,1058.0,48.0,1566.0,714.0,24.4,50.6,1.7286
2.9,1170.0,12.6,1066.0,145.0,661.0,87.0,1664.0,1277.0,26.1,31.9,1.253
3.2,1129.0,14.3,1126.0,380.0,788.0,214.0,1281.0,1245.0,12.6,20.2,0.3271
1.4,970.0,5.9,806.0,105.0,1082.0,76.0,1405.0,1144.0,17.9,27.6,0.6337
3.9,1734.0,16.2,1187.0,636.0,527.0,167.0,1749.0,2043.0,8.5,82.4,1.2154
2.0,1104.0,8.9,933.0,98.0,1087.0,96.0,1744.0,887.0,26.0,46.2,1.4953
4.1,1188.0,22.3,1352.0,307.0,855.0,158.0,2064.0,969.0,37.4,17.0,1.1403
0.4,813.0,1.6,560.0,65.0,1460.0,64.0,1032.0,427.0,11.3,52.2,0.5083
1.6,961.0,6.0,815.0,503.0,730.0,125.0,963.0,1076.0,7.0,55.1,0.6934
0.7,873.0,2.5,625.0,75.0,955.0,38.0,1432.0,965.0,17.9,72.7,1.6835
1.9,1195.0,11.1,1017.0,104.0,702.0,95.0,2001.0,1008.0,35.6,23.8,1.6764
5.1,1973.0,22.6,1373.0,599.0,472.0,171.0,2184.0,1867.0,7.1,87.2,1.7065
1.2,1279.0,12.8,1072.0,120.0,562.0,77.0,2011.0,1175.0,32.0,44.5,1.7619
1.7,1229.0,6.0,808.0,210.0,865.0,120.0,1246.0,953.0,14.8,34.7,0.5426
2.5,1250.0,14.2,1118.0,366.0,871.0,159.0,1421.0,1185.0,7.0,48.3,0.3771
5.5,1652.0,27.0,1478.0,808.0,415.0,184.0,1766.0,2153.0,13.9,51.1,0.901
2.6,1094.0,9.4,957.0,218.0,660.0,82.0,1550.0,1030.0,21.3,62.2,1.4685
3.5,1361.0,23.8,1408.0,273.0,444.0,164.0,1936.0,1307.0,36.3,15.3,1.189
0.4,738.0,0.6,458.0,22.0,1634.0,61.0,780.0,294.0,6.1,54.5,0.4346
2.6,1122.0,11.5,1029.0,377.0,842.0,158.0,1475.0,1231.0,17.6,31.2,0.634
2.6,1080.0,12.8,1083.0,55.0,1086.0,83.0,1996.0,959.0,29.4,29.1,1.1854
5.5,1480.0,26.0,1454.0,382.0,477.0,159.0,2025.0,1846.0,29.1,44.1,1.4736
3.2,1309.0,16.8,1204.0,342.0,634.0,203.0,1683.0,1429.0,19.1,43.9,0.6677
1.4,1055.0,6.3,826.0,129.0,1036.0,56.0,1670.0,606.0,30.2,56.0,1.8096
2.3,1185.0,13.7,1110.0,217.0,785.0,109.0,1691.0,1025.0,15.9,59.5,1.1932
4.0,1627.0,20.6,1314.0,345.0,487.0,149.0,1926.0,1738.0,14.0,80.5,1.5112
0.7,1002.0,3.9,698.0,50.0,1066.0,46.0,1368.0,533.0,16.8,47.5,1.1125
2.7,1358.0,18.5,1263.0,350.0,502.0,120.0,1862.0,1787.0,20.4,80.1,1.8785
3.2,1261.0,11.0,1012.0,635.0,553.0,158.0,1251.0,1306.0,7.0,80.6,0.8781
1.7,1058.0,6.3,828.0,236.0,935.0,92.0,1356.0,833.0,8.0,71.9,0.8449
0.6,749.0,2.2,600.0,43.0,1234.0,49.0,1150.0,568.0,17.3,38.7,1.0678
1.8,1216.0,9.4,954.0,218.0,653.0,80.0,1576.0,1392.0,8.8,78.0,1.1595
3.3,1214.0,21.2,1338.0,347.0,523.0,160.0,1779.0,1452.0,21.9,39.8,1.1431
8.5,1930.0,37.5,1712.0,1072.0,395.0,257.0,1983.0,2287.0,16.1,40.0,0.7183
6.7,1775.0,39.2,1748.0,896.0,430.0,216.0,2284.0,2272.0,25.3,55.7,1.4391
3.3,1337.0,17.0,1213.0,337.0,613.0,202.0,1566.0,1453.0,18.9,20.3,0.5283
1.7,1131.0,10.0,968.0,124.0,721.0,123.0,1490.0,760.0,26.8,15.6,0.6986
2.0,1034.0,12.5,1073.0,127.0,972.0,109.0,1453.0,906.0,30.2,11.5,0.5933
1.2,868.0,4.2,721.0,109.0,753.0,51.0,1178.0,459.0,15.1,68.2,1.3307
0.7,963.0,2.5,622.0,66.0,1061.0,54.0,1419.0,650.0,13.5,79.3,1.5666
0.8,926.0,2.9,647.0,51.0,1016.0,48.0,1495.0,513.0,26.7,52.1,1.718
3.1,1278.0,15.3,1152.0,247.0,658.0,110.0,1791.0,1213.0,36.9,25.7,1.3187
0.9,985.0,3.9,713.0,131.0,1017.0,115.0,1085.0,561.0,14.4,39.3,0.561
0.6,946.0,3.1,665.0,78.0,917.0,82.0,1032.0,681.0,7.2,52.8,0.7755
2.3,1136.0,8.1,901.0,86.0,873.0,110.0,1715.0,1166.0,14.9,70.1,1.1984
0.6,866.0,2.0,585.0,24.0,1163.0,54.0,1124.0,474.0,18.9,37.2,1.0905
2.3,1103.0,10.9,1014.0,521.0,770.0,167.0,963.0,1151.0,3.5,44.6,0.3063
0.3,788.0,0.5,451.0,25.0,1315.0,57.0,661.0,407.0,7.8,55.3,0.7062
1.9,959.0,10.9,1010.0,291.0,951.0,193.0,1104.0,1021.0,14.5,12.0,0.2601
2.7,1197.0,11.1,1015.0,330.0,571.0,113.0,1651.0,1453.0,20.0,62.6,1.4305
1.3,1079.0,3.4,680.0,332.0,693.0,141.0,1043.0,870.0,17.7,59.2,1.1731
1.0,1076.0,5.5,793.0,99.0,1009.0,69.0,1328.0,714.0,15.8,38.0,0.7786
2.7,1114.0,15.8,1178.0,153.0,825.0,112.0,1735.0,1185.0,24.5,29.5,0.8363
1.2,1009.0,4.8,752.0,393.0,905.0,123.0,1173.0,867.0,4.2,72.6,0.6376
2.4,1116.0,14.0,1109.0,316.0,702.0,74.0,1789.0,1321.0,23.8,70.3,1.64
3.8,1423.0,24.0,1402.0,221.0,735.0,140.0,2113.0,1584.0,36.6,26.2,1.396
1.6,974.0,2.7,639.0,142.0,1064.0,124.0,913.0,625.0,10.9,56.9,0.6927
2.7,1095.0,10.5,994.0,285.0,874.0,70.0,1705.0,1229.0,21.6,57.1,1.3488
2.3,1130.0,6.6,832.0,134.0,784.0,62.0,1756.0,754.0,25.3,73.1,1.8849
1.0,982.0,7.7,888.0,169.0,894.0,93.0,1199.0,854.0,13.4,35.4,0.5115
2.0,976.0,4.8,743.0,112.0,1005.0,73.0,1353.0,576.0,18.1,47.2,0.8017
1.8,1091.0,13.5,1108.0,218.0,624.0,114.0,1593.0,1430.0,17.4,33.3,0.8689
2.2,917.0,6.0,803.0,302.0,931.0,78.0,938.0,879.0,6.5,38.6,0.4263
0.1,730.0,0.3,403.0,17.0,1461.0,43.0,645.0,337.0,6.2,54.7,0.5492
3.5,1291.0,18.9,1270.0,707.0,446.0,179.0,1418.0,1665.0,18.4,53.8,1.0196
1.5,1013.0,6.8,836.0,322.0,852.0,143.0,1210.0,1253.0,11.7,44.0,0.5974
1.2,965.0,4.5,732.0,76.0,1116.0,77.0,1177.0,604.0,16.4,32.4,0.6624
10.9,2026.0,53.9,2001.0,1021.0,446.0,253.0,2396.0,2337.0,15.8,30.3,0.604
2.1,1027.0,6.7,842.0,200.0,836.0,138.0,1259.0,1015.0,21.6,36.6,0.8558
1.8,1127.0,11.9,1049.0,193.0,686.0,111.0,1689.0,1127.0,24.3,43.0,1.2086
2.4,1156.0,7.6,883.0,205.0,581.0,114.0,1433.0,907.0,8.0,81.8,1.0905
2.1,1029.0,9.4,957.0,173.0,978.0,93.0,1305.0,819.0,20.5,24.8,0.4893
1.2,951.0,5.6,786.0,46.0,1223.0,70.0,1384.0,449.0,24.8,32.6,0.8235
4.0,1461.0,19.1,1273.0,313.0,514.0,102.0,1782.0,1788.0,22.4,35.8,1.0756
3.8,1070.0,13.0,1079.0,446.0,681.0,139.0,1294.0,1373.0,11.4,55.6,0.7049
4.6,1229.0,16.8,1206.0,628.0,505.0,175.0,1375.0,1394.0,8.1,48.0,0.4323
2.6,1097.0,9.7,961.0,146.0,890.0,106.0,1523.0,1000.0,21.4,33.5,0.9064
2.1,1113.0,12.3,1056.0,406.0,629.0,125.0,1505.0,1141.0,23.9,57.3,1.4571
2.3,1487.0,13.0,1076.0,172.0,652.0,99.0,1851.0,1469.0,18.4,62.7,1.1543
0.7,826.0,2.7,635.0,177.0,1110.0,132.0,847.0,663.0,8.0,46.0,0.3135
0.7,866.0,3.5,681.0,65.0,950.0,62.0,1323.0,701.0,22.9,41.7,0.9466
1.1,1190.0,7.0,856.0,31.0,1155.0,84.0,1839.0,1078.0,31.2,37.2,1.4907
4.5,1404.0,18.9,1260.0,411.0,544.0,176.0,1699.0,1752.0,13.4,58.0,1.2818
1.2,1096.0,3.7,692.0,103.0,1036.0,125.0,1220.0,669.0,22.0,20.9,0.6693
4.4,1412.0,16.9,1209.0,289.0,888.0,170.0,1661.0,1419.0,18.4,29.9,0.6821
1.7,1058.0,6.9,847.0,144.0,903.0,71.0,1394.0,817.0,21.9,34.9,0.7136
4.1,1275.0,15.5,1160.0,393.0,730.0,183.0,1356.0,1274.0,9.2,49.2,0.524
3.5,1331.0,16.1,1183.0,330.0,585.0,123.0,1829.0,1487.0,19.4,48.3,1.027
2.5,1474.0,15.7,1180.0,299.0,557.0,101.0,1918.0,1551.0,10.2,80.7,1.3004
1.9,1217.0,10.8,1005.0,115.0,692.0,75.0,1709.0,899.0,30.8,35.8,1.4181
0.5,854.0,2.3,607.0,57.0,1167.0,51.0,1186.0,538.0,22.0,65.5,1.4547
3.2,1202.0,9.8,974.0,803.0,664.0,179.0,898.0,1398.0,1.2,66.2,0.3027
5.2,1224.0,23.0,1386.0,728.0,430.0,222.0,1502.0,1735.0,21.1,35.9,0.9442
1.4,1009.0,10.3,984.0,109.0,847.0,132.0,1341.0,859.0,33.1,11.3,0.7009
4.0,1334.0,19.4,1279.0,369.0,737.0,148.0,1852.0,1214.0,34.9,22.9,1.2815
2.0,1150.0,8.8,925.0,482.0,528.0,99.0,1172.0,1490.0,1.8,77.8,0.5348
1.7,1097.0,9.3,948.0,91.0,1193.0,67.0,1558.0,1048.0,15.0,40.4,0.6517
2.7,1416.0,10.7,1010.0,319.0,795.0,156.0,1161.0,1029.0,8.9,54.0,0.4567
2.1,1086.0,13.6,1105.0,211.0,886.0,125.0,1634.0,1361.0,26.7,16.4,0.6805
2.0,1089.0,7.8,884.0,221.0,728.0,82.0,1507.0,981.0,8.4,80.4,1.0898
0.5,838.0,3.9,706.0,56.0,1061.0,44.0,1314.0,486.0,30.9,40.6,1.6181
2.1,1261.0,12.8,1085.0,585.0,647.0,194.0,1437.0,1687.0,7.5,72.9,0.7057
2.2,1235.0,15.4,1165.0,203.0,562.0,128.0,1721.0,1267.0,33.5,34.2,1.5702
1.7,920.0,3.7,689.0,98.0,1101.0,56.0,1154.0,648.0,11.1,65.4,0.9927
1.5,1253.0,6.6,830.0,149.0,746.0,108.0,1569.0,847.0,25.7,46.3,1.3447
5.3,1444.0,30.9,1577.0,520.0,373.0,268.0,1953.0,1909.0,30.3,19.0,1.1298
3.4,1228.0,11.1,1013.0,230.0,857.0,101.0,1666.0,812.0,8.3,64.9,0.7785
3.5,1109.0,12.3,1059.0,396.0,697.0,130.0,1432.0,1120.0,14.4,42.3,0.8864
1.7,1155.0,11.2,1016.0,137.0,1021.0,143.0,1590.0,886.0,19.6,30.2,0.5525
1.7,1060.0,9.2,955.0,296.0,559.0,169.0,1332.0,1293.0,19.8,56.7,1.3056
7.6,1730.0,34.7,1647.0,681.0,441.0,188.0,2053.0,2219.0,23.6,36.4,1.0407
3.8,1153.0,12.4,1060.0,250.0,738.0,84.0,1710.0,934.0,25.7,40.0,1.3182
8.0,1717.0,44.4,1847.0,632.0,411.0,190.0,2442.0,2271.0,34.2,24.9,1.4298
2.9,1060.0,12.8,1070.0,226.0,783.0,132.0,1736.0,1046.0,36.7,14.1,0.9128
0.2,768.0,1.2,523.0,5.0,1448.0,15.0,1431.0,319.0,27.7,51.1,1.7429
1.6,1146.0,9.5,956.0,283.0,953.0,146.0,1461.0,1173.0,6.5,60.7,0.549
0.1,727.0,0.4,421.0,14.0,1529.0,31.0,835.0,302.0,13.5,64.3,1.0714
2.4,1029.0,12.5,1062.0,39.0,1173.0,48.0,2240.0,677.0,33.1,47.5,1.6353
2.2,981.0,3.5,674.0,471.0,958.0,171.0,680.0,985.0,3.6,30.2,0.2094
1.3,945.0,4.9,759.0,207.0,794.0,126.0,1062.0,879.0,11.6,29.9,0.5048
0.9,990.0,3.8,700.0,51.0,1073.0,80.0,1486.0,735.0,21.9,43.8,1.1253
1.0,841.0,5.0,754.0,53.0,996.0,37.0,1639.0,605.0,32.1,39.5,1.6334
1.6,893.0,3.9,707.0,250.0,974.0,86.0,996.0,650.0,11.1,61.3,0.8943
2.5,1171.0,6.8,848.0,236.0,850.0,132.0,1310.0,1063.0,13.5,46.3,0.9828
1.7,1067.0,8.5,927.0,480.0,536.0,130.0,992.0,1106.0,16.9,27.2,0.6125
0.6,831.0,2.3,611.0,76.0,1218.0,84.0,1096.0,561.0,13.2,46.3,0.8841
0.7,861.0,3.9,709.0,22.0,949.0,28.0,1647.0,632.0,28.1,48.1,1.7056
1.6,1072.0,11.3,1023.0,160.0,715.0,90.0,1473.0,1155.0,19.8,39.7,1.1561
5.9,1857.0,35.4,1665.0,698.0,438.0,165.0,2392.0,2145.0,17.3,68.5,1.2715
2.1,1314.0,9.6,962.0,500.0,579.0,144.0,1393.0,1194.0,7.6,73.8,1.0402
0.5,824.0,1.8,570.0,42.0,1007.0,64.0,1136.0,472.0,26.0,32.2,1.0922
1.4,1059.0,7.9,892.0,181.0,700.0,104.0,1435.0,1228.0,20.0,43.4,1.2575
1.3,861.0,4.9,760.0,29.0,1055.0,81.0,1381.0,635.0,26.5,35.3,1.163
2.6,1368.0,11.2,1018.0,303.0,559.0,186.0,1593.0,1433.0,16.0,65.1,1.2481
7.0,1783.0,40.0,1766.0,475.0,458.0,149.0,2465.0,1973.0,39.1,26.9,1.7017
2.6,1119.0,18.7,1262.0,245.0,642.0,140.0,1922.0,965.0,31.1,21.0,1.0893
1.6,1001.0,4.9,755.0,47.0,1021.0,77.0,1308.0,840.0,24.7,35.8,0.8996
2.2,1348.0,17.4,1233.0,214.0,577.0,187.0,1857.0,1237.0,24.9,37.8,1.3301
4.4,1384.0,16.6,1198.0,384.0,497.0,227.0,1551.0,1278.0,13.3,49.5,0.8303
3.5,1524.0,17.2,1216.0,363.0,542.0,139.0,1923.0,1504.0,16.8,70.2,1.4224
1.1,1065.0,6.4,823.0,180.0,788.0,77.0,1417.0,924.0,11.7,77.2,1.1556
5.0,1555.0,26.2,1473.0,721.0,403.0,187.0,1752.0,2000.0,14.2,44.3,0.8711
4.9,1622.0,24.4,1409.0,561.0,602.0,223.0,1821.0,1851.0,9.6,53.1,0.5752
1.6,1083.0,6.5,833.0,389.0,781.0,202.0,1087.0,1238.0,12.9,59.2,0.7107
0.5,740.0,0.7,479.0,38.0,1323.0,58.0,708.0,313.0,5.5,49.9,0.3483
3.3,1377.0,11.4,1028.0,185.0,768.0,130.0,1510.0,1506.0,11.0,48.7,0.5903
3.9,1343.0,16.9,1209.0,293.0,568.0,181.0,1867.0,1450.0,19.1,50.7,0.8925
0.4,820.0,2.3,605.0,44.0,1245.0,36.0,1083.0,652.0,18.0,34.8,0.8668
4.9,1496.0,38.9,1745.0,523.0,405.0,125.0,2381.0,1831.0,30.4,72.4,1.8684
2.0,1194.0,8.0,898.0,143.0,777.0,96.0,1573.0,1054.0,32.0,23.5,1.2731
1.5,964.0,7.8,879.0,118.0,1303.0,77.0,1492.0,979.0,12.5,40.5,0.63
2.4,1227.0,8.8,926.0,566.0,787.0,218.0,1059.0,1360.0,4.6,34.1,0.2449
3.5,1502.0,16.2,1185.0,543.0,616.0,185.0,1357.0,1688.0,3.2,67.3,0.3932
0.4,861.0,2.0,590.0,43.0,1245.0,47.0,1097.0,502.0,28.0,30.0,0.9351
1.6,1200.0,13.2,1084.0,116.0,956.0,136.0,1612.0,890.0,32.6,19.2,1.0286
2.9,1334.0,16.4,1204.0,541.0,520.0,160.0,1239.0,1524.0,21.8,15.4,0.4985
0.8,784.0,2.0,580.0,32.0,1459.0,78.0,864.0,335.0,12.8,17.7,0.2877
2.3,1203.0,8.8,937.0,70.0,906.0,92.0,2010.0,1030.0,18.0,59.8,1.3514
2.8,1215.0,11.8,1044.0,488.0,705.0,169.0,1002.0,1185.0,2.7,37.6,0.2288
2.6,1144.0,13.5,1103.0,241.0,830.0,130.0,1589.0,1302.0,22.8,33.1,1.033
3.7,1276.0,17.1,1214.0,296.0,696.0,185.0,1838.0,1346.0,27.2,20.3,0.9557
1.7,980.0,9.5,952.0,47.0,982.0,75.0,1459.0,658.0,23.2,12.8,0.5251
1.2,1124.0,4.6,739.0,139.0,996.0,103.0,1307.0,858.0,3.2,82.3,0.5938
0.9,920.0,5.4,785.0,48.0,1048.0,52.0,1639.0,791.0,40.6,21.3,1.6972
1.7,803.0,5.2,771.0,359.0,1004.0,141.0,860.0,708.0,8.8,28.8,0.3253
0.7,961.0,2.3,608.0,103.0,1188.0,96.0,963.0,547.0,4.3,60.8,0.3189
1.6,1156.0,11.5,1034.0,163.0,704.0,196.0,1513.0,1334.0,19.7,40.6,0.8113
6.4,1442.0,37.5,1718.0,715.0,388.0,233.0,2231.0,1874.0,25.0,48.0,1.4044
3.0,1387.0,13.5,1098.0,621.0,603.0,193.0,1181.0,1374.0,9.9,28.7,0.3771
3.7,1528.0,22.5,1372.0,375.0,576.0,184.0,2039.0,1717.0,19.7,38.7,0.881
3.7,1265.0,14.3,1118.0,597.0,612.0,130.0,1319.0,1215.0,8.6,60.5,0.6564
5.0,1338.0,27.3,1492.0,644.0,582.0,188.0,1937.0,1689.0,16.2,30.2,0.7456
2.3,1517.0,7.2,858.0,223.0,645.0,123.0,1409.0,1350.0,4.0,74.6,0.5857
1.1,1043.0,5.7,798.0,137.0,968.0,100.0,1262.0,944.0,12.9,74.4,1.2435
1.1,1029.0,5.0,761.0,194.0,798.0,106.0,1069.0,707.0,7.3,79.8,0.9219
3.5,1247.0,21.3,1328.0,495.0,546.0,224.0,1384.0,2030.0,14.4,20.6,0.4062
1.7,970.0,8.6,922.0,56.0,952.0,37.0,1870.0,628.0,31.0,52.9,1.765
1.3,1089.0,5.0,761.0,186.0,796.0,140.0,1233.0,1067.0,4.3,66.2,0.52
1.1,910.0,2.5,625.0,135.0,969.0,46.0,1039.0,560.0,11.3,65.5,0.96
2.8,1315.0,12.0,1046.0,524.0,732.0,140.0,1277.0,1321.0,8.4,68.5,0.6468
0.6,941.0,2.1,593.0,24.0,1128.0,72.0,1490.0,653.0,16.4,66.1,1.3111
1.5,956.0,9.9,972.0,274.0,712.0,148.0,1348.0,1131.0,19.5,60.0,1.1655
1.7,1068.0,8.3,910.0,175.0,895.0,57.0,1544.0,894.0,25.2,49.4,1.4458
3.1,1136.0,14.2,1128.0,393.0,687.0,136.0,1373.0,1178.0,16.3,39.6,0.7946
0.5,860.0,2.3,609.0,133.0,1060.0,81.0,1252.0,603.0,18.7,67.2,1.0889
1.8,1194.0,8.2,907.0,162.0,772.0,69.0,1496.0,1180.0,18.3,52.6,0.892
2.8,963.0,8.5,919.0,391.0,738.0,149.0,941.0,1064.0,2.1,42.9,0.2624
1.7,1274.0,11.0,1010.0,381.0,503.0,133.0,1420.0,1507.0,9.6,74.5,1.1195
2.6,1238.0,11.3,1019.0,407.0,463.0,170.0,1298.0,1238.0,11.0,62.2,1.0076
2.8,1167.0,19.3,1281.0,197.0,698.0,109.0,1933.0,1285.0,23.0,58.7,1.4704
0.8,1023.0,6.0,812.0,242.0,872.0,116.0,1083.0,826.0,19.6,38.3,0.6161
0.7,886.0,3.4,680.0,90.0,926.0,83.0,776.0,643.0,3.8,42.4,0.2557
2.7,1428.0,16.6,1194.0,495.0,509.0,228.0,1572.0,1404.0,22.3,41.1,1.1076
2.8,1362.0,15.2,1149.0,297.0,627.0,123.0,1868.0,1860.0,6.5,80.1,0.8305
2.8,1260.0,14.0,1118.0,415.0,806.0,173.0,1487.0,1408.0,12.9,49.3,0.6134
2.6,1001.0,10.4,989.0,339.0,958.0,154.0,1146.0,927.0,14.4,29.9,0.4128
1.9,1092.0,11.1,1022.0,311.0,752.0,104.0,1332.0,1245.0,13.4,53.7,0.8043
0.8,951.0,7.3,869.0,153.0,700.0,120.0,1219.0,697.0,29.7,25.0,1.2371
0.7,773.0,2.2,595.0,26.0,1246.0,48.0,1231.0,492.0,22.9,39.6,1.0713
1.1,1090.0,3.9,702.0,227.0,780.0,137.0,969.0,968.0,10.2,59.5,0.6823
1.3,912.0,8.1,899.0,84.0,948.0,81.0,1498.0,590.0,34.6,20.4,1.0137
2.5,1218.0,13.5,1093.0,478.0,647.0,175.0,1400.0,1517.0,7.3,66.8,0.6491
1.7,1049.0,4.7,746.0,178.0,817.0,164.0,1106.0,792.0,11.8,47.6,0.7098
2.0,1122.0,5.2,774.0,92.0,727.0,63.0,1389.0,716.0,10.0,74.6,1.3263
0.8,928.0,4.3,721.0,83.0,891.0,88.0,1310.0,836.0,22.1,43.4,1.1745
0.8,870.0,2.9,646.0,97.0,1103.0,100.0,875.0,634.0,6.1,39.2,0.3178
2.8,1170.0,9.1,941.0,282.0,833.0,132.0,1407.0,1021.0,15.1,38.4,0.5903
0.9,821.0,3.5,686.0,144.0,904.0,90.0,989.0,642.0,12.2,47.9,0.9004
1.4,1085.0,6.9,851.0,119.0,777.0,96.0,1549.0,892.0,21.4,68.7,1.4318
0.9,1026.0,3.9,701.0,261.0,760.0,107.0,976.0,790.0,3.3,73.3,0.5643
2.0,1111.0,10.1,985.0,215.0,686.0,122.0,1718.0,1044.0,20.3,78.6,1.6918
2.3,1094.0,9.0,941.0,251.0,846.0,166.0,1438.0,1145.0,21.8,30.1,0.8134
0.3,887.0,4.9,760.0,12.0,1096.0,33.0,1595.0,516.0,33.1,21.9,1.2167
4.1,1313.0,12.9,1083.0,365.0,523.0,137.0,1449.0,1003.0,7.4,70.4,1.061
3.0,1271.0,9.9,968.0,470.0,600.0,127.0,1270.0,1208.0,5.0,62.8,0.6888
1.3,936.0,4.3,725.0,142.0,1433.0,92.0,1192.0,601.0,12.1,69.9,0.7901
2.6,1288.0,13.8,1104.0,226.0,795.0,145.0,1582.0,1459.0,13.5,37.4,0.66
3.1,1046.0,15.3,1166.0,244.0,795.0,123.0,1497.0,1132.0,30.0,19.2,0.9463
6.3,1615.0,29.0,1529.0,1114.0,374.0,238.0,1625.0,2389.0,3.1,83.2,0.8377
