CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.3,1247.0,12.6,1066.0,286.0,658.0,114.0,1673.0,1221.0,12.4,73.5,1.2221
5.4,1795.0,25.6,1440.0,404.0,482.0,211.0,1994.0,2143.0,22.1,50.7,1.1382
2.7,1188.0,15.2,1151.0,232.0,656.0,109.0,1676.0,1316.0,23.9,33.0,1.0833
6.1,1546.0,37.5,1717.0,711.0,422.0,224.0,2354.0,2036.0,29.1,49.9,1.6639
0.5,816.0,2.3,615.0,39.0,935.0,57.0,1008.0,440.0,15.8,37.4,0.9911
2.6,1114.0,7.6,880.0,244.0,816.0,161.0,1195.0,1045.0,20.1,39.7,0.7467
4.1,1297.0,23.5,1399.0,308.0,625.0,172.0,2073.0,1357.0,32.2,27.0,1.2524
2.4,1054.0,8.9,930.0,513.0,686.0,168.0,986.0,1054.0,6.2,30.7,0.2746
2.1,1101.0,10.6,998.0,130.0,694.0,92.0,1638.0,933.0,30.6,29.8,1.4584
2.6,1319.0,11.3,1020.0,118.0,823.0,95.0,1749.0,886.0,13.6,62.1,1.132
2.9,1316.0,14.5,1135.0,216.0,499.0,112.0,2028.0,1183.0,16.9,73.9,1.4178
5.1,1421.0,24.4,1417.0,463.0,623.0,184.0,1696.0,2023.0,11.8,55.2,0.7086
2.8,1227.0,18.5,1256.0,482.0,622.0,191.0,1511.0,1682.0,14.7,40.6,0.6241
4.1,1336.0,18.9,1276.0,448.0,636.0,148.0,1825.0,1243.0,13.2,64.0,1.0292
2.1,1487.0,10.9,1008.0,286.0,608.0,144.0,1476.0,1059.0,18.4,65.4,1.0352
1.2,886.0,6.8,848.0,124.0,973.0,81.0,1308.0,645.0,22.6,30.7,0.5849
5.2,1344.0,21.4,1339.0,383.0,486.0,153.0,1766.0,1673.0,11.9,48.6,0.7887
3.7,1507.0,18.0,1242.0,601.0,488.0,221.0,1442.0,1749.0,7.2,60.7,0.5534
0.8,863.0,3.7,698.0,244.0,944.0,136.0,775.0,777.0,7.7,37.3,0.335
2.4,1021.0,17.2,1227.0,128.0,818.0,97.0,1850.0,799.0,39.1,19.8,1.3629
3.4,1455.0,20.5,1307.0,262.0,730.0,151.0,2097.0,1405.0,25.9,36.9,1.1275
1.8,1240.0,9.9,974.0,242.0,789.0,157.0,1316.0,1136.0,14.9,48.3,0.7089
1.9,984.0,7.2,861.0,65.0,624.0,81.0,1631.0,763.0,28.0,35.2,1.2978
3.6,1306.0,12.1,1050.0,489.0,624.0,154.0,1352.0,1385.0,5.7,60.2,0.5053
0.4,938.0,1.7,570.0,152.0,1048.0,98.0,868.0,711.0,4.6,82.1,0.8169
5.6,1610.0,27.4,1490.0,885.0,419.0,230.0,1913.0,1640.0,17.5,59.5,0.9633
2.8,1343.0,19.5,1287.0,247.0,673.0,80.0,2095.0,1507.0,18.8,76.4,1.5263
2.4,1255.0,14.9,1147.0,198.0,595.0,129.0,1780.0,1461.0,18.3,48.0,0.9729
1.2,1064.0,6.6,835.0,162.0,631.0,106.0,1357.0,927.0,16.8,55.9,1.1237
4.8,1355.0,14.5,1125.0,404.0,590.0,145.0,1597.0,1472.0,8.1,73.5,0.9342
1.7,987.0,4.4,725.0,59.0,1114.0,78.0,1307.0,856.0,14.9,43.9,0.8039
3.1,1295.0,10.8,993.0,402.0,706.0,132.0,1471.0,1194.0,14.0,75.2,1.388
1.3,921.0,3.3,676.0,90.0,930.0,71.0,1025.0,635.0,11.7,51.7,0.6619
6.1,1763.0,29.5,1537.0,513.0,506.0,210.0,1873.0,1786.0,13.5,40.7,0.6336
1.5,961.0,11.0,1006.0,213.0,830.0,59.0,1667.0,956.0,23.7,55.8,1.4532
5.7,1529.0,17.6,1230.0,494.0,578.0,155.0,1412.0,1601.0,18.9,31.2,0.7279
1.2,1018.0,6.4,834.0,107.0,953.0,84.0,1506.0,942.0,31.6,33.3,1.3664
0.9,950.0,6.4,833.0,39.0,1066.0,57.0,1457.0,493.0,32.0,15.4,0.8057
2.3,1031.0,8.7,924.0,130.0,937.0,120.0,1158.0,817.0,18.8,17.5,0.5901
3.2,1347.0,12.0,1045.0,253.0,698.0,243.0,1275.0,1755.0,3.0,33.8,0.2781
2.1,1109.0,11.2,1019.0,135.0,730.0,114.0,1592.0,1120.0,20.7,36.4,0.9703
2.3,1078.0,12.4,1055.0,67.0,890.0,111.0,1760.0,843.0,34.4,11.8,0.9139
0.1,655.0,0.2,392.0,12.0,1648.0,25.0,656.0,250.0,9.2,57.1,0.7038
2.5,1299.0,14.9,1145.0,191.0,651.0,120.0,1761.0,1396.0,23.2,37.6,1.1372
1.9,1190.0,12.9,1083.0,407.0,488.0,160.0,1248.0,1134.0,12.4,64.6,0.8394
1.8,1080.0,8.1,896.0,114.0,708.0,118.0,1483.0,926.0,25.1,22.9,1.0347
3.0,1314.0,11.4,1029.0,466.0,515.0,132.0,1416.0,1685.0,2.2,80.0,0.7279
3.9,1466.0,23.0,1379.0,413.0,495.0,151.0,1607.0,1747.0,17.9,19.1,0.5497
1.4,942.0,9.6,957.0,139.0,930.0,87.0,1489.0,667.0,25.4,24.8,0.8485
4.7,1480.0,31.2,1596.0,633.0,516.0,201.0,1822.0,1661.0,16.8,41.3,0.748
1.8,1039.0,5.8,797.0,209.0,907.0,125.0,1304.0,1049.0,8.9,47.7,0.754
1.5,1051.0,12.7,1077.0,442.0,495.0,127.0,1358.0,1438.0,19.3,66.6,1.4301
3.8,1427.0,24.4,1433.0,563.0,463.0,208.0,1757.0,1687.0,19.9,57.6,1.0955
0.5,771.0,3.1,660.0,43.0,874.0,41.0,1041.0,318.0,23.7,24.6,0.937
1.6,1116.0,5.1,761.0,183.0,910.0,100.0,1318.0,887.0,8.8,74.2,1.1357
0.5,948.0,4.3,723.0,100.0,873.0,75.0,1259.0,618.0,18.2,41.2,0.9351
2.3,1010.0,9.8,966.0,457.0,685.0,181.0,887.0,1192.0,5.7,38.0,0.3479
1.7,977.0,6.0,803.0,231.0,972.0,56.0,1709.0,732.0,15.8,78.5,1.5317
1.0,782.0,2.5,625.0,107.0,1606.0,138.0,793.0,550.0,12.5,23.8,0.2977
0.5,820.0,1.8,573.0,45.0,1086.0,40.0,1132.0,584.0,7.2,71.5,0.8135
2.6,1146.0,11.7,1031.0,245.0,722.0,124.0,1557.0,1289.0,20.9,32.7,0.9316
1.3,906.0,1.8,574.0,73.0,1014.0,65.0,1012.0,880.0,6.0,78.3,0.9552
0.6,986.0,2.2,604.0,52.0,871.0,52.0,1048.0,466.0,23.6,36.8,1.1275
1.5,998.0,7.3,875.0,176.0,728.0,95.0,1470.0,934.0,18.1,66.6,1.3775
1.7,1005.0,4.7,740.0,159.0,992.0,143.0,1002.0,830.0,7.5,39.8,0.3579
1.3,875.0,6.7,840.0,124.0,998.0,130.0,1217.0,690.0,28.3,12.8,0.6327
0.4,821.0,1.3,532.0,127.0,1306.0,48.0,734.0,623.0,5.2,61.9,0.5093
2.9,1190.0,12.2,1058.0,413.0,572.0,165.0,1031.0,1152.0,7.9,36.9,0.3505
2.4,1118.0,10.7,1000.0,263.0,801.0,121.0,1573.0,745.0,17.4,47.5,0.9148
1.0,1042.0,8.0,896.0,63.0,795.0,88.0,1576.0,909.0,22.4,40.9,1.0962
0.9,980.0,5.9,807.0,106.0,725.0,85.0,1473.0,885.0,12.8,54.2,1.1906
0.8,952.0,3.3,677.0,130.0,1013.0,101.0,1098.0,466.0,7.5,46.2,0.5119
0.4,756.0,1.4,539.0,31.0,1795.0,54.0,868.0,327.0,14.8,19.9,0.4102
1.9,1179.0,10.2,984.0,369.0,590.0,112.0,1595.0,1159.0,18.7,58.0,1.3584
0.7,773.0,1.8,576.0,44.0,1434.0,47.0,977.0,478.0,15.3,50.6,0.7792
1.7,953.0,8.3,918.0,79.0,890.0,59.0,1660.0,807.0,36.4,22.2,1.5593
4.5,1470.0,18.7,1263.0,509.0,469.0,186.0,1483.0,1556.0,15.0,54.0,0.9244
2.7,1336.0,15.6,1170.0,243.0,585.0,134.0,1512.0,1667.0,15.1,31.1,0.6193
3.4,1262.0,18.6,1260.0,374.0,529.0,170.0,1514.0,1273.0,12.6,51.4,0.8352
1.9,1210.0,13.1,1085.0,159.0,654.0,55.0,2167.0,1066.0,26.8,76.8,2.0487
0.9,1006.0,10.7,1009.0,77.0,934.0,83.0,1635.0,858.0,25.2,29.1,1.064
1.4,1295.0,11.6,1039.0,240.0,562.0,148.0,1452.0,1410.0,11.5,64.3,1.0939
3.1,1275.0,18.5,1257.0,306.0,654.0,141.0,1808.0,1343.0,10.5,68.9,0.8781
1.6,1117.0,8.4,911.0,168.0,700.0,106.0,1349.0,1052.0,14.2,41.7,0.7387
0.9,915.0,7.7,892.0,129.0,946.0,94.0,1337.0,635.0,30.5,17.0,0.8022
1.3,997.0,7.6,884.0,232.0,681.0,131.0,1232.0,852.0,19.7,25.0,0.7451
2.7,1106.0,8.9,927.0,265.0,929.0,92.0,1345.0,817.0,15.1,49.8,0.6393
1.5,937.0,9.6,968.0,242.0,716.0,106.0,1289.0,843.0,29.9,20.2,0.7616
0.5,793.0,1.4,548.0,26.0,1360.0,52.0,1023.0,438.0,21.3,34.1,0.7973
1.3,1060.0,8.3,911.0,107.0,556.0,81.0,1641.0,1036.0,30.8,53.8,1.8018
2.3,1134.0,7.9,893.0,245.0,682.0,152.0,1217.0,997.0,13.9,44.7,0.7212
1.1,997.0,4.8,755.0,107.0,1079.0,43.0,1557.0,513.0,21.9,58.7,1.4726
1.9,1016.0,7.1,864.0,167.0,664.0,72.0,1206.0,982.0,5.6,70.4,0.8174
1.3,934.0,4.7,745.0,267.0,740.0,116.0,1117.0,991.0,6.3,69.4,0.895
0.6,996.0,3.7,696.0,29.0,1010.0,30.0,1690.0,601.0,23.9,63.5,1.7878
5.6,1434.0,20.1,1299.0,725.0,510.0,199.0,1582.0,1447.0,15.9,32.8,0.5659
5.0,1902.0,35.0,1667.0,789.0,375.0,215.0,2156.0,2397.0,24.7,66.6,1.5359
2.0,1192.0,15.7,1172.0,230.0,461.0,111.0,1600.0,1222.0,42.1,13.3,1.349
1.2,920.0,6.1,810.0,28.0,999.0,68.0,1781.0,601.0,20.0,46.0,1.2728
1.6,953.0,4.5,743.0,233.0,959.0,176.0,937.0,531.0,9.8,45.8,0.4007
0.7,846.0,1.0,502.0,62.0,1027.0,85.0,947.0,393.0,10.6,59.4,0.8063
0.9,955.0,2.8,642.0,46.0,1420.0,59.0,1171.0,520.0,13.9,47.8,0.9749
1.5,1029.0,8.1,899.0,167.0,861.0,80.0,1479.0,648.0,19.5,51.8,1.105
0.9,815.0,1.9,576.0,93.0,1393.0,94.0,696.0,518.0,5.0,41.0,0.2776
0.5,792.0,2.6,638.0,10.0,1308.0,36.0,1458.0,393.0,41.5,19.0,1.5299
2.4,1151.0,12.9,1076.0,191.0,616.0,90.0,1831.0,1156.0,21.7,47.2,1.2419
0.9,1067.0,7.8,891.0,104.0,684.0,71.0,1629.0,1234.0,17.6,70.5,1.2668
5.3,1495.0,17.6,1233.0,446.0,489.0,148.0,1670.0,1768.0,13.4,65.6,1.2148
1.2,1101.0,8.7,923.0,191.0,866.0,81.0,1732.0,1330.0,23.0,44.4,1.3698
1.9,954.0,9.8,966.0,128.0,1105.0,109.0,1520.0,745.0,34.4,15.9,0.8813
0.5,885.0,3.3,667.0,30.0,1067.0,44.0,1617.0,453.0,17.4,64.3,1.4089
0.2,851.0,1.7,563.0,26.0,1223.0,46.0,1342.0,605.0,35.2,47.9,1.7712
3.6,1488.0,19.4,1265.0,392.0,584.0,213.0,1642.0,1751.0,11.2,19.2,0.4366
4.5,1369.0,23.5,1400.0,643.0,459.0,158.0,1899.0,1515.0,20.2,57.3,1.3237
2.4,1111.0,10.1,974.0,202.0,833.0,128.0,1421.0,1278.0,29.5,19.6,0.9132
1.6,1044.0,7.6,882.0,143.0,725.0,109.0,1272.0,916.0,14.1,30.2,0.4988
3.4,1477.0,23.6,1408.0,449.0,596.0,158.0,1666.0,1515.0,7.6,61.6,0.5713
3.0,1138.0,18.2,1248.0,455.0,568.0,151.0,1543.0,1504.0,16.2,29.6,0.4873
1.5,1047.0,4.0,704.0,78.0,1099.0,64.0,1416.0,700.0,16.3,46.6,0.8324
1.5,1019.0,8.1,892.0,253.0,717.0,143.0,1428.0,1144.0,19.8,53.5,1.1294
2.7,1427.0,15.0,1150.0,495.0,740.0,146.0,1572.0,1585.0,6.8,63.3,0.5215
0.9,1042.0,5.2,771.0,92.0,763.0,49.0,1514.0,905.0,10.2,79.5,1.1743
3.0,1374.0,20.4,1314.0,214.0,609.0,97.0,2168.0,1388.0,31.4,52.4,1.5208
2.2,1101.0,12.1,1050.0,314.0,716.0,152.0,1526.0,1241.0,22.9,29.1,0.7992
0.1,805.0,0.4,433.0,50.0,1530.0,32.0,844.0,462.0,5.2,85.0,1.2058
2.3,1239.0,8.3,909.0,200.0,917.0,94.0,1556.0,1115.0,8.1,75.3,1.037
1.9,911.0,5.2,775.0,45.0,998.0,107.0,1307.0,630.0,33.3,12.6,0.665
6.1,1799.0,26.5,1462.0,694.0,401.0,209.0,1874.0,1914.0,15.8,56.0,1.0541
4.5,1300.0,23.4,1388.0,313.0,577.0,119.0,2078.0,1304.0,33.9,36.4,1.7844
1.7,1243.0,11.2,1026.0,423.0,582.0,108.0,1503.0,1658.0,12.9,80.5,1.6367
0.7,884.0,3.2,665.0,48.0,1110.0,81.0,1101.0,699.0,19.6,26.5,0.7919
2.2,1276.0,15.2,1152.0,400.0,730.0,167.0,1704.0,1287.0,10.8,64.1,0.7836
3.2,1217.0,18.0,1238.0,280.0,548.0,112.0,1748.0,1510.0,22.6,43.7,1.0374
4.3,1636.0,24.4,1422.0,202.0,796.0,108.0,2441.0,1654.0,34.3,27.3,1.3715
2.3,1118.0,9.0,935.0,138.0,866.0,55.0,1784.0,1011.0,20.6,75.3,1.7103
2.7,1344.0,10.0,981.0,405.0,654.0,137.0,1328.0,1347.0,6.6,75.2,1.1256
1.9,1174.0,7.8,885.0,163.0,786.0,139.0,1154.0,975.0,14.5,24.2,0.6036
2.2,1137.0,12.0,1041.0,484.0,736.0,131.0,1196.0,1081.0,9.7,48.0,0.4654
1.9,1265.0,10.4,1004.0,196.0,520.0,89.0,1458.0,1001.0,24.0,63.6,1.6224
0.9,1118.0,4.9,756.0,123.0,848.0,101.0,1467.0,941.0,17.9,49.8,1.2454
1.5,924.0,3.4,682.0,109.0,1014.0,57.0,1307.0,504.0,15.8,63.7,1.1481
0.8,942.0,4.1,716.0,30.0,1127.0,84.0,1331.0,747.0,27.9,24.7,0.7948
2.0,1210.0,8.1,909.0,107.0,747.0,82.0,1573.0,1046.0,11.4,58.9,0.8296
3.6,1493.0,15.6,1164.0,560.0,609.0,203.0,1546.0,1655.0,9.8,77.8,0.9578
1.4,864.0,6.9,857.0,72.0,1258.0,90.0,1504.0,563.0,28.7,18.4,0.7893
3.5,1244.0,21.6,1343.0,454.0,528.0,137.0,1580.0,1604.0,18.8,40.2,0.7889
1.1,888.0,3.5,683.0,192.0,930.0,119.0,899.0,837.0,10.5,64.1,1.0565
3.4,1222.0,21.0,1331.0,516.0,503.0,172.0,1635.0,1418.0,25.5,45.1,1.1783
1.3,1015.0,7.7,878.0,70.0,937.0,77.0,1667.0,808.0,32.9,23.1,1.2819
2.7,1297.0,11.4,1035.0,214.0,730.0,88.0,1495.0,1065.0,20.3,62.5,1.1862
0.6,923.0,1.9,580.0,117.0,1029.0,90.0,1044.0,473.0,5.8,64.8,0.6456
0.6,822.0,3.5,686.0,58.0,1067.0,75.0,1198.0,725.0,27.9,11.5,0.6536
0.4,845.0,2.5,623.0,26.0,1213.0,57.0,1325.0,532.0,25.1,29.5,1.03
1.4,1030.0,6.5,828.0,81.0,761.0,53.0,1420.0,710.0,30.9,26.3,1.2255
4.4,1511.0,23.5,1396.0,1030.0,397.0,263.0,1356.0,1830.0,18.9,33.0,0.5343
2.0,1111.0,18.4,1259.0,91.0,603.0,125.0,1920.0,1239.0,40.7,14.0,1.4543
2.9,1196.0,23.0,1383.0,125.0,600.0,89.0,2465.0,1463.0,38.3,48.1,1.957
2.0,1222.0,10.5,991.0,313.0,881.0,104.0,1526.0,1020.0,18.0,49.6,0.8916
0.8,920.0,4.9,754.0,175.0,683.0,112.0,1094.0,1184.0,20.0,34.0,1.035
3.5,1086.0,12.5,1060.0,230.0,919.0,143.0,1412.0,1269.0,18.6,24.3,0.5971
1.2,929.0,6.1,818.0,239.0,716.0,88.0,1219.0,807.0,14.1,64.8,0.9731
0.9,894.0,6.8,847.0,48.0,1230.0,61.0,1639.0,756.0,33.8,32.2,1.2945
1.3,965.0,4.9,759.0,39.0,1192.0,52.0,1560.0,543.0,23.4,44.4,1.2124
3.0,1222.0,23.2,1390.0,191.0,641.0,127.0,2031.0,1254.0,37.8,22.6,1.5351
0.8,831.0,3.7,691.0,279.0,961.0,159.0,834.0,857.0,11.5,30.1,0.3641
3.7,1411.0,18.5,1262.0,541.0,534.0,217.0,1688.0,1534.0,16.6,48.5,0.7573
1.4,1182.0,5.7,795.0,159.0,828.0,80.0,1351.0,1121.0,14.9,55.9,0.8051
6.2,1596.0,38.0,1726.0,598.0,486.0,176.0,2246.0,1893.0,27.0,43.2,1.1004
4.6,1272.0,20.8,1321.0,169.0,590.0,133.0,2008.0,1254.0,24.4,37.5,1.0639
3.5,1403.0,15.2,1151.0,857.0,548.0,197.0,1169.0,1804.0,4.9,61.1,0.4057
0.5,1002.0,4.0,713.0,55.0,1039.0,75.0,1282.0,767.0,18.0,39.9,0.8959
0.6,955.0,2.7,631.0,68.0,1105.0,74.0,1128.0,593.0,16.2,54.1,0.9157
1.5,1237.0,10.7,997.0,188.0,652.0,102.0,1657.0,1418.0,15.5,76.5,1.5664
1.5,1134.0,6.7,850.0,175.0,823.0,88.0,1439.0,1191.0,19.4,69.1,1.361
5.6,1468.0,31.6,1596.0,490.0,499.0,141.0,2235.0,1639.0,27.7,41.2,1.3211
2.7,1343.0,17.3,1226.0,263.0,638.0,83.0,1903.0,1584.0,14.0,63.3,1.1053
0.7,800.0,4.3,729.0,56.0,1311.0,56.0,1374.0,458.0,17.9,48.5,0.9716
0.9,886.0,2.5,626.0,162.0,1069.0,100.0,1000.0,596.0,11.9,59.9,0.8977
4.8,1501.0,26.2,1464.0,563.0,499.0,158.0,2040.0,1876.0,17.7,62.4,1.1825
4.2,1439.0,23.2,1398.0,367.0,467.0,150.0,1913.0,1426.0,27.2,46.9,1.579
0.8,912.0,3.6,681.0,165.0,705.0,63.0,906.0,833.0,5.6,66.2,0.6124
0.8,941.0,3.8,703.0,233.0,937.0,141.0,810.0,749.0,5.2,56.2,0.3499
1.2,1152.0,4.3,728.0,264.0,809.0,77.0,1065.0,1010.0,7.0,76.6,0.8501
3.5,1158.0,7.9,890.0,233.0,662.0,139.0,1558.0,958.0,22.9,40.8,1.2859
2.9,950.0,11.3,1022.0,395.0,774.0,156.0,1203.0,1146.0,6.8,51.3,0.4705
3.6,1403.0,20.6,1321.0,191.0,559.0,140.0,2006.0,1949.0,15.6,39.6,0.7636
2.0,1138.0,11.1,1018.0,318.0,663.0,193.0,1369.0,1054.0,20.3,25.6,0.7048
1.6,1191.0,10.9,1004.0,171.0,755.0,119.0,1448.0,1285.0,14.9,49.7,0.8054
2.0,1213.0,9.7,963.0,622.0,579.0,200.0,976.0,1340.0,1.1,67.8,0.2521
0.9,900.0,3.8,694.0,119.0,1071.0,111.0,1183.0,700.0,15.9,37.1,0.6799
1.4,932.0,2.9,645.0,136.0,983.0,65.0,1221.0,671.0,6.9,75.2,0.9189
1.3,998.0,4.8,752.0,255.0,788.0,96.0,1217.0,787.0,15.0,67.4,1.1394
1.4,967.0,7.0,851.0,80.0,1038.0,68.0,1614.0,703.0,25.0,39.1,1.1345
1.6,1057.0,9.5,951.0,283.0,871.0,156.0,1421.0,1093.0,15.4,45.9,0.7412
1.0,902.0,3.5,680.0,305.0,728.0,131.0,701.0,894.0,1.6,55.7,0.3062
3.1,1191.0,12.5,1070.0,382.0,669.0,140.0,1260.0,1348.0,10.7,55.0,0.6637
1.8,944.0,7.1,857.0,245.0,768.0,152.0,1080.0,1299.0,14.2,41.6,0.7185
4.7,1365.0,10.7,988.0,1058.0,673.0,211.0,995.0,1483.0,-0.8,86.9,0.3559
3.0,1130.0,14.5,1140.0,249.0,838.0,95.0,1631.0,1255.0,19.4,48.3,1.1507
2.8,1337.0,12.1,1047.0,317.0,657.0,161.0,1466.0,1222.0,14.7,51.2,0.7526
3.1,1185.0,15.9,1179.0,526.0,515.0,193.0,1460.0,1322.0,20.2,56.4,1.0651
2.9,1370.0,13.7,1101.0,273.0,640.0,151.0,1811.0,1467.0,13.7,68.0,1.2049
0.4,792.0,0.8,478.0,43.0,1311.0,47.0,1051.0,384.0,9.7,76.4,1.1747
1.8,901.0,7.3,869.0,380.0,797.0,207.0,888.0,804.0,26.9,11.7,0.3695
1.0,1003.0,5.2,777.0,179.0,1017.0,98.0,1180.0,636.0,7.7,52.2,0.5628
7.6,1475.0,30.4,1570.0,798.0,465.0,188.0,1670.0,1810.0,16.1,44.9,0.7481
2.9,1335.0,16.1,1180.0,445.0,615.0,195.0,1395.0,1599.0,11.9,34.5,0.564
2.2,1216.0,8.5,911.0,174.0,712.0,86.0,1504.0,1006.0,11.6,54.9,1.1916
1.7,973.0,5.8,799.0,171.0,999.0,155.0,1180.0,820.0,6.2,31.6,0.2812
6.1,1670.0,21.9,1352.0,1104.0,463.0,270.0,1549.0,2136.0,2.2,80.8,0.5621
2.1,1196.0,8.0,894.0,335.0,723.0,118.0,1261.0,1215.0,5.0,78.5,0.5492
2.0,1211.0,11.1,1014.0,412.0,748.0,125.0,1468.0,1257.0,11.4,67.1,1.0374
1.5,1165.0,10.3,982.0,283.0,776.0,131.0,1459.0,912.0,31.6,32.2,0.926
2.1,1025.0,12.2,1067.0,199.0,495.0,115.0,1703.0,1175.0,22.3,58.8,1.2839
1.7,1095.0,8.8,936.0,146.0,736.0,67.0,1612.0,1055.0,23.9,52.8,1.3662
0.6,1061.0,4.7,743.0,185.0,554.0,141.0,1237.0,950.0,20.3,53.7,1.3029
0.9,1001.0,6.0,811.0,195.0,758.0,111.0,1174.0,963.0,11.1,62.2,0.8685
1.5,1149.0,7.3,866.0,213.0,779.0,84.0,1658.0,1284.0,18.1,79.4,1.5676
1.5,979.0,6.8,848.0,104.0,871.0,108.0,1069.0,643.0,11.9,21.9,0.2711
0.8,946.0,2.5,625.0,73.0,1186.0,46.0,1220.0,511.0,11.1,74.9,0.9632
2.1,1266.0,8.2,911.0,338.0,572.0,107.0,1316.0,1199.0,10.4,72.3,1.3385
7.1,1431.0,21.5,1347.0,771.0,632.0,245.0,1479.0,1294.0,4.5,64.3,0.3497
2.4,1027.0,11.2,1024.0,203.0,771.0,133.0,1387.0,794.0,26.4,19.7,0.6841
2.9,1149.0,9.7,965.0,188.0,800.0,165.0,1290.0,1113.0,10.7,42.2,0.5207
1.1,1117.0,9.0,940.0,92.0,773.0,76.0,1513.0,1169.0,19.9,33.3,0.8649
1.1,991.0,3.8,703.0,597.0,733.0,147.0,567.0,988.0,-1.7,84.5,0.2346
2.2,1031.0,17.9,1234.0,160.0,867.0,81.0,1795.0,983.0,36.5,21.0,1.3254
0.5,881.0,2.0,583.0,71.0,1118.0,55.0,1149.0,578.0,20.9,43.9,0.9337
1.7,1076.0,11.5,1046.0,384.0,577.0,101.0,1578.0,1112.0,12.1,84.7,1.5964
2.6,1005.0,9.3,948.0,304.0,993.0,130.0,1443.0,792.0,20.7,28.1,0.5608
1.3,1249.0,11.2,1017.0,90.0,650.0,116.0,1694.0,1207.0,27.2,25.0,1.2469
1.5,1085.0,7.4,875.0,139.0,852.0,138.0,1311.0,936.0,17.4,43.0,0.8592
4.2,1233.0,12.8,1076.0,380.0,635.0,194.0,1541.0,1286.0,22.2,42.1,1.2189
0.3,807.0,2.0,589.0,53.0,1154.0,55.0,1084.0,404.0,11.5,56.6,0.8788
1.0,996.0,10.2,983.0,125.0,785.0,80.0,1512.0,870.0,33.3,18.5,1.2229
2.9,1171.0,11.3,1031.0,299.0,799.0,165.0,1435.0,1187.0,14.2,41.0,0.4641
1.5,1114.0,10.8,1007.0,195.0,718.0,106.0,1622.0,930.0,26.3,54.8,1.3306
3.5,1297.0,21.3,1333.0,294.0,508.0,126.0,1875.0,1121.0,31.1,39.7,1.7424
1.1,1052.0,3.1,655.0,181.0,813.0,158.0,884.0,751.0,2.7,73.3,0.4334
0.8,1013.0,8.7,921.0,155.0,754.0,99.0,1601.0,981.0,30.8,30.1,1.5807
3.7,1278.0,18.8,1275.0,130.0,702.0,120.0,2118.0,1361.0,26.1,28.1,1.1112
3.1,1208.0,19.0,1278.0,314.0,613.0,97.0,1770.0,1695.0,25.4,34.0,1.1554
2.0,976.0,6.8,842.0,357.0,765.0,118.0,1049.0,1187.0,5.4,61.3,0.4475
0.7,860.0,3.7,694.0,160.0,1032.0,59.0,1149.0,520.0,19.7,46.1,1.3896
1.4,1006.0,4.5,730.0,102.0,970.0,115.0,1278.0,736.0,17.0,46.7,0.8414
4.9,1588.0,24.5,1415.0,641.0,442.0,188.0,1650.0,1743.0,16.4,48.5,0.9003
4.3,1626.0,25.6,1455.0,501.0,429.0,194.0,1859.0,1882.0,27.4,37.8,1.3072
0.6,806.0,1.8,576.0,95.0,1218.0,67.0,1000.0,459.0,12.4,48.3,0.819
2.1,1166.0,10.4,989.0,75.0,788.0,38.0,2040.0,963.0,27.0,67.0,1.8483
4.4,1552.0,25.1,1433.0,383.0,565.0,114.0,1997.0,1747.0,13.5,52.9,0.962
2.7,1010.0,6.6,835.0,498.0,860.0,185.0,741.0,766.0,2.2,32.9,0.185
0.2,743.0,1.1,512.0,49.0,916.0,94.0,800.0,408.0,16.6,42.2,0.8649
2.2,1358.0,10.9,1003.0,245.0,737.0,113.0,1755.0,1262.0,24.1,45.5,1.1658
1.5,969.0,9.4,956.0,270.0,699.0,126.0,1396.0,851.0,17.1,54.6,1.2135
0.9,899.0,1.3,531.0,38.0,1371.0,51.0,874.0,649.0,6.8,63.1,0.6858
0.7,892.0,2.8,642.0,168.0,1089.0,113.0,885.0,781.0,15.1,57.8,0.8835
1.7,1031.0,9.2,942.0,178.0,947.0,105.0,1450.0,1040.0,14.7,61.5,0.848
2.0,1047.0,8.6,920.0,169.0,813.0,70.0,1488.0,1061.0,20.4,60.7,1.2706
2.1,1287.0,17.4,1224.0,358.0,511.0,126.0,1530.0,1387.0,19.7,39.2,1.0942
0.8,905.0,2.5,620.0,146.0,1272.0,90.0,1168.0,644.0,23.9,45.4,1.2773
1.1,973.0,3.1,660.0,180.0,867.0,120.0,1013.0,726.0,5.0,79.9,0.7643
5.5,1534.0,22.6,1372.0,791.0,486.0,207.0,1704.0,2000.0,15.2,63.3,1.0635
1.5,1152.0,6.2,813.0,203.0,687.0,66.0,1320.0,945.0,17.1,60.5,1.1922
2.8,1404.0,12.9,1090.0,300.0,572.0,175.0,1317.0,1335.0,17.4,48.9,0.8452
2.5,1039.0,11.0,1017.0,207.0,685.0,141.0,1472.0,896.0,27.8,21.1,0.7246
2.0,1134.0,7.9,890.0,501.0,586.0,167.0,1042.0,1187.0,8.2,60.7,0.6183
6.1,1486.0,29.8,1545.0,744.0,566.0,215.0,1694.0,1954.0,26.8,26.5,0.821
0.9,975.0,2.9,643.0,102.0,1131.0,53.0,1056.0,587.0,12.4,47.5,0.7737
3.8,1511.0,17.0,1207.0,297.0,581.0,111.0,1986.0,1614.0,21.4,75.2,1.7689
