CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.6,1293.0,14.2,1126.0,477.0,607.0,149.0,1520.0,1530.0,11.4,76.8,1.2248
4.7,1628.0,24.7,1423.0,556.0,441.0,143.0,2005.0,1695.0,20.6,73.7,1.6378
3.7,1317.0,10.6,991.0,326.0,722.0,144.0,1538.0,1350.0,6.7,76.0,0.6835
1.3,875.0,3.6,682.0,201.0,906.0,89.0,831.0,687.0,4.8,56.5,0.4219
3.0,1028.0,15.9,1185.0,153.0,1002.0,101.0,1562.0,1067.0,15.8,21.4,0.455
4.9,1508.0,24.9,1425.0,534.0,502.0,144.0,2160.0,1671.0,26.8,58.4,1.7856
1.7,1203.0,4.9,757.0,244.0,875.0,131.0,985.0,1334.0,-0.4,85.3,0.3955
2.0,1177.0,13.4,1087.0,181.0,583.0,120.0,1825.0,1116.0,21.0,50.9,1.2509
2.1,1183.0,9.7,967.0,163.0,808.0,99.0,1581.0,1241.0,15.0,53.3,0.9907
0.8,772.0,1.4,538.0,131.0,977.0,134.0,663.0,458.0,3.2,47.3,0.3123
3.1,1086.0,9.9,972.0,445.0,817.0,192.0,1326.0,1270.0,4.2,69.9,0.6169
1.3,922.0,7.0,851.0,95.0,786.0,64.0,1587.0,962.0,20.1,54.3,1.4155
5.3,1231.0,27.2,1489.0,376.0,492.0,125.0,1979.0,1699.0,31.3,38.4,1.3731
0.7,977.0,9.4,954.0,26.0,980.0,36.0,1977.0,882.0,37.1,24.1,1.6528
2.4,1094.0,8.3,908.0,354.0,671.0,130.0,1193.0,1350.0,12.3,45.5,0.8333
0.8,969.0,7.3,871.0,78.0,836.0,74.0,1565.0,734.0,27.1,42.4,1.4714
3.1,1244.0,16.9,1215.0,517.0,697.0,159.0,1730.0,1501.0,17.5,49.8,0.9893
0.9,824.0,4.1,726.0,74.0,1123.0,60.0,1168.0,556.0,16.7,32.2,0.5836
2.5,1112.0,11.4,1033.0,247.0,1011.0,138.0,1556.0,1204.0,14.1,58.0,0.7539
2.2,1233.0,16.2,1186.0,329.0,465.0,117.0,2002.0,1120.0,21.0,72.8,1.6463
4.2,1468.0,24.6,1421.0,370.0,472.0,143.0,1919.0,1808.0,22.2,44.8,1.1527
0.8,930.0,2.2,604.0,117.0,851.0,99.0,814.0,527.0,14.9,34.7,0.4643
0.8,822.0,5.0,766.0,40.0,1214.0,55.0,1529.0,623.0,37.5,17.8,1.2956
0.9,756.0,6.0,815.0,25.0,1373.0,71.0,1341.0,510.0,41.4,9.2,0.914
2.9,1148.0,18.9,1270.0,372.0,556.0,117.0,1617.0,1824.0,11.5,41.9,0.6175
3.3,1233.0,16.0,1177.0,368.0,665.0,189.0,1469.0,1473.0,22.5,25.9,0.7152
2.4,1169.0,17.0,1203.0,19.0,899.0,67.0,2258.0,872.0,34.4,20.0,1.3493
3.6,1235.0,16.7,1197.0,399.0,631.0,171.0,1526.0,1190.0,17.9,41.7,0.8408
4.9,1211.0,14.8,1136.0,302.0,615.0,130.0,1692.0,1228.0,27.2,35.2,1.2986
6.0,1671.0,24.2,1413.0,438.0,547.0,172.0,1948.0,1471.0,14.7,66.7,1.006
1.9,978.0,8.4,902.0,141.0,702.0,52.0,1603.0,812.0,28.4,50.8,1.5871
1.4,1126.0,7.7,890.0,166.0,735.0,94.0,1405.0,1338.0,22.7,59.3,1.3735
2.3,1497.0,17.1,1212.0,539.0,555.0,223.0,1672.0,1715.0,3.8,75.3,0.5817
2.4,1134.0,10.1,980.0,494.0,578.0,191.0,1025.0,1377.0,4.2,47.2,0.2783
1.7,948.0,6.0,807.0,114.0,1099.0,79.0,1511.0,638.0,16.4,45.9,0.9391
0.9,892.0,4.8,750.0,226.0,784.0,90.0,1146.0,889.0,8.0,80.3,0.8946
1.4,1110.0,8.9,929.0,93.0,891.0,88.0,1814.0,1029.0,30.7,35.7,1.5292
0.8,969.0,4.3,720.0,46.0,1180.0,56.0,1487.0,697.0,21.9,44.3,1.014
1.0,1126.0,3.8,699.0,124.0,942.0,91.0,1321.0,817.0,9.1,74.0,1.0893
2.1,1293.0,8.9,935.0,192.0,731.0,153.0,1271.0,1434.0,5.9,45.9,0.4039
1.5,1025.0,5.0,762.0,67.0,1242.0,68.0,1345.0,765.0,12.4,56.1,0.6717
3.7,1233.0,18.1,1244.0,514.0,699.0,183.0,1485.0,1606.0,14.1,41.2,0.5374
0.7,1019.0,2.9,644.0,71.0,1099.0,81.0,1091.0,840.0,16.2,26.7,0.7243
4.4,1396.0,20.4,1316.0,513.0,554.0,156.0,1772.0,1551.0,16.8,47.1,0.9984
1.1,885.0,9.9,971.0,37.0,939.0,39.0,2019.0,686.0,36.4,28.3,1.5869
1.0,912.0,3.9,707.0,233.0,1058.0,130.0,914.0,812.0,10.5,54.9,0.6586
5.2,1628.0,32.9,1612.0,607.0,473.0,149.0,2102.0,2128.0,14.5,47.1,0.8164
0.8,892.0,2.1,598.0,165.0,1184.0,79.0,953.0,371.0,15.0,60.3,0.96
1.5,932.0,5.5,790.0,176.0,963.0,74.0,1071.0,909.0,17.4,33.3,0.7097
1.8,1013.0,13.3,1094.0,81.0,911.0,88.0,1758.0,770.0,34.6,23.7,1.2328
4.4,1482.0,32.4,1616.0,325.0,369.0,127.0,2196.0,1827.0,28.8,47.7,1.6614
3.6,1326.0,18.3,1245.0,395.0,567.0,130.0,1853.0,1522.0,23.5,44.9,1.0937
3.3,1288.0,17.1,1223.0,394.0,708.0,112.0,1769.0,1179.0,20.6,76.3,1.5855
0.9,1033.0,3.3,670.0,49.0,966.0,62.0,1667.0,946.0,22.0,71.1,1.5444
3.6,1335.0,23.1,1388.0,375.0,514.0,142.0,1930.0,1569.0,14.1,59.2,1.0896
1.8,1124.0,7.7,884.0,304.0,834.0,119.0,1205.0,1214.0,5.4,71.9,0.7911
1.1,918.0,5.1,776.0,235.0,740.0,73.0,1012.0,696.0,17.4,55.3,1.1357
3.4,1523.0,27.6,1501.0,428.0,624.0,184.0,1921.0,1607.0,23.3,32.5,0.8703
1.4,1086.0,7.6,877.0,60.0,904.0,66.0,1519.0,1242.0,14.9,48.5,0.7776
1.4,1062.0,10.6,999.0,153.0,634.0,74.0,1813.0,902.0,35.4,40.7,1.8099
1.4,862.0,3.6,682.0,155.0,1099.0,101.0,1033.0,704.0,12.4,28.2,0.4549
3.1,1228.0,18.1,1245.0,366.0,612.0,190.0,1621.0,1194.0,29.4,24.4,1.0734
2.7,1298.0,12.7,1076.0,476.0,700.0,155.0,1595.0,1414.0,15.6,74.9,1.2686
3.0,1390.0,20.7,1316.0,408.0,550.0,145.0,1655.0,1481.0,21.6,23.8,0.8274
1.8,966.0,8.0,897.0,174.0,887.0,120.0,1240.0,831.0,23.9,22.1,0.6845
1.4,937.0,3.4,676.0,63.0,1045.0,106.0,1236.0,528.0,7.9,43.6,0.3388
0.3,796.0,2.4,616.0,19.0,1347.0,52.0,1425.0,476.0,23.5,46.6,1.254
1.0,954.0,8.3,906.0,54.0,996.0,55.0,1756.0,635.0,33.1,28.9,1.4642
2.7,1274.0,10.9,1008.0,339.0,493.0,142.0,1659.0,1247.0,24.6,58.1,1.2123
2.4,1253.0,15.4,1172.0,382.0,537.0,93.0,1713.0,987.0,26.7,50.7,1.6464
0.7,870.0,2.3,602.0,157.0,860.0,90.0,778.0,514.0,7.7,58.1,0.5109
1.7,1077.0,9.2,945.0,133.0,870.0,110.0,1343.0,852.0,20.5,22.0,0.7319
2.6,1122.0,18.2,1255.0,173.0,518.0,147.0,1820.0,1542.0,28.5,42.7,1.4026
1.2,998.0,5.1,761.0,38.0,986.0,78.0,1534.0,775.0,25.6,35.2,0.8751
2.7,1128.0,8.1,897.0,356.0,806.0,144.0,1107.0,1138.0,5.6,56.7,0.4072
2.5,1250.0,15.1,1159.0,365.0,629.0,162.0,1498.0,1348.0,18.9,32.4,0.7276
1.6,1071.0,8.8,929.0,144.0,925.0,98.0,1311.0,1001.0,13.8,43.6,0.756
1.7,821.0,5.7,797.0,141.0,1064.0,129.0,1043.0,455.0,15.2,19.3,0.3854
1.9,1088.0,6.1,817.0,261.0,732.0,158.0,1173.0,982.0,17.8,35.3,0.6231
1.6,1253.0,8.9,931.0,281.0,691.0,135.0,1473.0,1385.0,17.3,58.0,0.9972
4.0,1298.0,22.9,1372.0,223.0,608.0,148.0,2025.0,1378.0,22.4,37.4,1.2086
2.5,1237.0,9.0,942.0,344.0,569.0,116.0,1107.0,794.0,16.2,60.9,1.0237
2.0,1160.0,10.5,997.0,221.0,612.0,106.0,1672.0,963.0,20.3,54.2,1.3037
1.9,1105.0,13.2,1094.0,200.0,787.0,144.0,1482.0,1149.0,19.3,32.5,0.8416
2.0,1131.0,8.5,915.0,242.0,652.0,77.0,1425.0,1014.0,11.3,67.2,0.986
5.4,1549.0,25.5,1439.0,441.0,476.0,135.0,1896.0,1782.0,22.8,42.1,1.0001
2.2,1210.0,14.1,1119.0,311.0,655.0,145.0,1709.0,1496.0,19.6,66.0,1.494
2.8,1105.0,15.0,1147.0,108.0,1002.0,92.0,2049.0,1048.0,26.1,32.4,1.1447
3.4,1234.0,21.0,1335.0,164.0,605.0,82.0,2142.0,1266.0,29.1,34.8,1.4597
1.5,1054.0,14.7,1137.0,261.0,638.0,83.0,1687.0,1388.0,22.6,44.3,1.099
0.8,889.0,3.6,683.0,55.0,1214.0,94.0,1116.0,623.0,33.1,10.5,0.7463
2.1,1086.0,9.8,963.0,152.0,826.0,101.0,1603.0,1324.0,31.9,38.8,1.4152
2.2,1224.0,9.5,959.0,173.0,684.0,94.0,1835.0,941.0,27.9,55.5,1.64
2.8,1275.0,20.7,1322.0,407.0,579.0,182.0,1579.0,1491.0,15.4,33.3,0.6459
3.6,1234.0,16.2,1184.0,101.0,644.0,87.0,2079.0,1101.0,38.4,17.9,1.4357
2.2,1292.0,5.8,805.0,296.0,694.0,180.0,1155.0,1175.0,8.7,54.7,0.5146
0.4,818.0,2.3,617.0,32.0,1399.0,64.0,1082.0,388.0,23.8,23.9,0.7324
2.6,1132.0,10.4,991.0,59.0,971.0,95.0,1681.0,758.0,27.9,15.8,0.5012
4.4,1282.0,27.0,1474.0,415.0,611.0,196.0,1891.0,1226.0,29.6,23.7,0.8992
1.6,1103.0,8.5,916.0,148.0,1023.0,61.0,1541.0,794.0,22.3,53.5,1.0797
1.9,991.0,13.5,1105.0,173.0,703.0,120.0,1589.0,1039.0,26.2,26.8,0.9907
3.1,1094.0,7.3,859.0,381.0,1053.0,163.0,976.0,1064.0,0.3,49.0,0.1995
1.1,1151.0,5.8,799.0,64.0,868.0,27.0,1710.0,796.0,14.9,78.1,1.568
0.4,824.0,1.2,524.0,92.0,1207.0,128.0,752.0,392.0,18.4,25.8,0.7822
2.9,1256.0,12.4,1058.0,420.0,543.0,174.0,1277.0,1602.0,12.0,48.2,0.7618
1.1,947.0,6.5,838.0,221.0,1025.0,128.0,1074.0,808.0,14.1,30.5,0.4188
4.7,1299.0,25.7,1450.0,424.0,636.0,129.0,1958.0,1715.0,20.2,56.2,1.1887
2.4,1279.0,12.3,1057.0,213.0,694.0,64.0,1729.0,1091.0,28.0,63.7,1.4961
1.6,1066.0,11.2,1016.0,140.0,878.0,106.0,1708.0,1115.0,23.7,39.2,1.1633
1.7,1351.0,8.6,932.0,296.0,622.0,121.0,1287.0,1332.0,11.4,62.8,0.8103
2.8,1247.0,15.8,1182.0,208.0,646.0,126.0,1867.0,1224.0,30.6,38.4,1.3683
1.8,1184.0,10.4,992.0,195.0,775.0,97.0,1482.0,1042.0,25.6,40.9,1.1836
1.6,1154.0,9.9,971.0,263.0,811.0,126.0,1223.0,1060.0,13.0,36.8,0.6126
3.3,1196.0,14.3,1133.0,220.0,713.0,185.0,1604.0,919.0,22.4,26.8,0.7094
0.2,733.0,0.6,463.0,41.0,1448.0,43.0,792.0,493.0,8.6,48.2,0.5127
2.2,1067.0,6.7,849.0,207.0,713.0,74.0,1216.0,980.0,11.7,65.4,1.0815
0.6,808.0,3.2,670.0,69.0,953.0,95.0,1042.0,726.0,21.9,31.6,1.0765
1.2,1114.0,10.0,982.0,276.0,720.0,87.0,1248.0,960.0,8.1,79.4,1.1648
1.0,856.0,4.1,711.0,194.0,1115.0,59.0,1176.0,634.0,11.7,42.1,0.6379
3.2,1148.0,14.4,1122.0,313.0,651.0,129.0,1625.0,1385.0,23.5,46.5,1.1084
3.7,1224.0,17.3,1227.0,729.0,636.0,225.0,1133.0,1409.0,7.4,29.9,0.3288
1.5,1044.0,6.8,848.0,101.0,792.0,70.0,1726.0,657.0,28.9,62.0,1.7711
1.4,964.0,3.5,679.0,140.0,912.0,68.0,1328.0,879.0,9.6,81.7,1.5797
1.8,1239.0,12.0,1055.0,293.0,566.0,133.0,1412.0,1236.0,17.5,46.2,1.0592
0.6,818.0,2.3,606.0,32.0,1443.0,65.0,1058.0,505.0,8.7,31.8,0.3259
2.0,919.0,11.3,1021.0,100.0,869.0,94.0,1729.0,716.0,31.6,28.7,1.2807
2.2,1307.0,10.4,999.0,177.0,676.0,115.0,1696.0,1336.0,7.6,74.1,1.1499
2.9,1165.0,16.8,1205.0,206.0,658.0,111.0,1927.0,1527.0,26.1,34.3,1.0734
0.7,958.0,4.5,733.0,72.0,1005.0,47.0,1296.0,481.0,28.3,38.4,1.0846
1.1,821.0,2.2,602.0,52.0,1135.0,44.0,1303.0,397.0,22.6,52.2,1.5302
0.4,826.0,1.3,531.0,86.0,1210.0,96.0,813.0,693.0,3.7,51.6,0.4435
2.5,1135.0,9.4,949.0,448.0,699.0,105.0,1299.0,1662.0,7.8,70.8,0.791
1.6,1065.0,11.6,1037.0,162.0,699.0,70.0,1742.0,942.0,12.1,67.6,1.2639
2.4,1239.0,15.0,1152.0,632.0,570.0,212.0,1287.0,1880.0,5.0,69.5,0.4985
2.2,1183.0,13.5,1096.0,154.0,946.0,106.0,2039.0,1215.0,21.4,56.4,1.4286
1.8,1027.0,9.4,953.0,267.0,638.0,143.0,1230.0,777.0,19.8,30.9,0.8688
3.2,1358.0,24.4,1416.0,240.0,584.0,164.0,1994.0,1533.0,30.5,29.2,1.3028
2.8,1171.0,9.9,970.0,199.0,786.0,105.0,1669.0,1421.0,17.4,76.2,1.5452
1.1,959.0,4.3,726.0,70.0,874.0,79.0,1447.0,863.0,21.4,69.4,1.6842
3.0,1344.0,15.4,1165.0,583.0,449.0,163.0,1204.0,1625.0,8.3,64.2,0.7421
1.3,962.0,4.0,707.0,86.0,1050.0,77.0,1086.0,645.0,6.7,52.9,0.4736
1.7,919.0,4.1,716.0,57.0,926.0,77.0,1251.0,543.0,7.7,67.2,0.9141
0.1,778.0,1.4,542.0,8.0,1507.0,17.0,1273.0,415.0,22.6,54.8,1.4185
1.9,1024.0,8.6,922.0,174.0,984.0,134.0,1263.0,740.0,12.8,25.7,0.478
1.8,1205.0,12.3,1054.0,567.0,585.0,182.0,1290.0,1126.0,17.9,53.3,0.9455
2.8,1290.0,11.0,1006.0,410.0,641.0,161.0,1440.0,1825.0,7.9,76.1,0.9212
1.6,1082.0,10.5,992.0,89.0,871.0,71.0,1780.0,749.0,31.1,22.6,1.1644
3.8,1317.0,13.4,1094.0,235.0,748.0,87.0,1657.0,1274.0,15.6,45.7,0.9174
1.5,1265.0,9.1,945.0,217.0,662.0,117.0,1538.0,1057.0,11.7,74.8,1.3789
2.0,1153.0,7.6,882.0,293.0,818.0,144.0,1224.0,1132.0,6.8,61.5,0.5498
0.7,889.0,2.1,590.0,64.0,1152.0,70.0,1003.0,555.0,17.4,39.0,0.7951
1.8,1127.0,8.7,927.0,204.0,917.0,95.0,1377.0,945.0,8.8,61.1,0.7235
0.5,921.0,1.9,580.0,8.0,1453.0,35.0,1168.0,523.0,17.2,36.4,0.6651
1.4,1032.0,5.6,798.0,115.0,918.0,81.0,1367.0,764.0,20.9,34.2,1.0363
0.7,1016.0,7.9,890.0,204.0,697.0,96.0,1304.0,1095.0,16.3,46.8,0.9336
0.3,828.0,1.0,499.0,58.0,1192.0,75.0,841.0,406.0,11.1,62.5,0.7461
1.1,1027.0,7.9,895.0,224.0,676.0,153.0,1318.0,945.0,26.9,27.8,1.1992
0.5,843.0,2.9,648.0,31.0,1242.0,76.0,1099.0,568.0,14.8,36.3,0.5005
2.0,1145.0,9.7,971.0,138.0,677.0,82.0,1597.0,1052.0,21.8,58.5,1.458
2.9,1327.0,7.0,848.0,262.0,760.0,79.0,1359.0,968.0,8.7,79.5,1.2302
0.6,975.0,2.1,597.0,93.0,976.0,90.0,963.0,607.0,11.7,66.2,1.0364
2.8,1165.0,13.0,1073.0,154.0,853.0,103.0,1530.0,1053.0,11.5,32.6,0.4789
3.4,1251.0,22.4,1367.0,344.0,553.0,172.0,1838.0,1595.0,32.1,22.5,1.3469
0.7,814.0,1.0,505.0,130.0,1067.0,100.0,643.0,556.0,11.6,33.6,0.4615
4.6,1863.0,33.4,1634.0,752.0,394.0,170.0,2009.0,2033.0,15.9,53.3,0.8464
2.7,1242.0,11.2,1012.0,235.0,794.0,139.0,1579.0,992.0,22.5,43.5,1.0174
2.8,1306.0,23.9,1406.0,273.0,637.0,139.0,1896.0,1636.0,19.3,46.5,0.792
3.0,1197.0,22.7,1369.0,187.0,727.0,137.0,2035.0,1049.0,31.4,33.4,1.2042
2.3,1091.0,14.0,1125.0,555.0,647.0,102.0,1513.0,1348.0,16.0,70.3,1.3053
0.9,900.0,6.1,813.0,45.0,999.0,54.0,1607.0,805.0,15.8,66.6,1.3301
2.7,1131.0,9.3,939.0,391.0,912.0,133.0,1414.0,853.0,21.2,38.3,0.977
1.5,1047.0,8.5,922.0,125.0,638.0,109.0,1236.0,1044.0,26.2,17.3,0.9022
4.0,1396.0,27.6,1501.0,275.0,514.0,149.0,2223.0,1771.0,38.6,37.5,1.6215
0.7,821.0,3.3,678.0,98.0,1201.0,59.0,1062.0,509.0,15.4,27.8,0.6809
2.9,1325.0,9.1,942.0,268.0,682.0,146.0,1522.0,1439.0,11.7,70.6,1.1126
0.3,795.0,1.4,543.0,76.0,1507.0,66.0,1008.0,418.0,13.1,57.0,0.8374
2.7,1277.0,18.9,1277.0,716.0,513.0,273.0,1199.0,1478.0,15.1,23.0,0.3587
2.2,914.0,12.3,1055.0,350.0,644.0,135.0,1490.0,1037.0,25.4,47.5,1.2661
2.1,1295.0,11.5,1037.0,426.0,519.0,106.0,1522.0,1471.0,4.5,83.9,1.1334
3.7,1426.0,13.2,1089.0,286.0,663.0,149.0,1741.0,1351.0,17.1,55.7,0.9627
1.8,970.0,4.9,763.0,197.0,851.0,78.0,996.0,775.0,8.7,53.5,0.5699
3.4,1038.0,9.5,960.0,291.0,733.0,99.0,1281.0,1191.0,6.4,64.1,0.7888
3.0,1370.0,15.2,1162.0,565.0,553.0,199.0,1450.0,1474.0,12.9,56.9,0.7379
1.3,927.0,4.1,711.0,183.0,1162.0,118.0,1140.0,852.0,10.8,30.7,0.5716
2.2,1243.0,10.4,992.0,298.0,730.0,186.0,1409.0,1192.0,15.3,42.9,0.8382
3.6,1257.0,16.2,1182.0,297.0,587.0,124.0,1810.0,1259.0,12.5,59.8,0.9669
3.3,1248.0,16.2,1186.0,356.0,681.0,120.0,1696.0,1293.0,16.2,69.8,1.2783
5.5,1532.0,22.9,1365.0,494.0,510.0,121.0,1883.0,1560.0,19.0,60.3,1.2493
4.1,1282.0,18.6,1264.0,272.0,609.0,130.0,1821.0,1190.0,31.8,35.5,1.4033
2.5,1270.0,13.0,1080.0,300.0,705.0,180.0,1725.0,1157.0,18.4,56.3,1.113
3.1,1210.0,12.4,1059.0,299.0,627.0,130.0,1676.0,1157.0,7.5,67.9,0.9191
1.1,1031.0,2.8,645.0,306.0,1117.0,124.0,841.0,719.0,1.4,81.1,0.6139
2.2,1100.0,10.5,997.0,336.0,650.0,131.0,1445.0,1270.0,11.8,69.9,0.9922
0.6,910.0,2.9,645.0,141.0,994.0,67.0,1166.0,495.0,13.3,62.1,0.9659
1.6,1115.0,11.1,1012.0,256.0,750.0,94.0,1600.0,939.0,18.4,55.4,1.019
2.9,1071.0,10.3,987.0,288.0,614.0,122.0,1405.0,1174.0,24.4,41.3,1.2903
5.1,1318.0,25.8,1450.0,839.0,514.0,172.0,1793.0,1828.0,17.0,69.2,1.3352
1.3,1106.0,5.8,809.0,296.0,714.0,96.0,1113.0,687.0,15.0,62.3,1.1723
1.3,1068.0,6.8,847.0,119.0,721.0,109.0,1398.0,1082.0,15.6,45.3,0.9269
2.5,1033.0,8.6,923.0,244.0,915.0,131.0,1346.0,966.0,28.6,22.7,0.9649
0.9,909.0,5.7,797.0,132.0,946.0,97.0,1247.0,760.0,18.0,47.1,1.0419
2.7,1213.0,8.8,930.0,105.0,846.0,145.0,1548.0,967.0,14.0,46.0,0.9168
1.9,1006.0,8.4,914.0,257.0,738.0,99.0,1458.0,820.0,24.2,52.4,1.175
2.4,1298.0,12.6,1075.0,200.0,544.0,91.0,1721.0,1310.0,19.8,52.5,1.3914
3.1,1257.0,16.0,1187.0,448.0,643.0,187.0,1638.0,1405.0,19.9,52.3,0.908
0.3,797.0,1.1,514.0,46.0,1277.0,81.0,854.0,468.0,9.0,71.3,0.9404
2.1,1204.0,18.6,1255.0,142.0,728.0,37.0,2309.0,1157.0,40.3,44.0,2.1023
2.5,1397.0,17.2,1216.0,231.0,692.0,136.0,1712.0,1499.0,19.4,46.2,0.8521
1.2,1020.0,5.8,805.0,109.0,841.0,75.0,1699.0,766.0,27.5,58.8,1.6291
1.8,1066.0,10.8,1006.0,239.0,999.0,96.0,1396.0,1029.0,11.6,51.7,0.7477
4.5,1484.0,20.7,1330.0,191.0,618.0,149.0,2088.0,1256.0,29.7,33.6,1.2611
1.6,1180.0,5.8,808.0,235.0,735.0,172.0,1160.0,892.0,12.9,56.4,0.7584
2.4,1116.0,14.0,1115.0,221.0,609.0,108.0,1673.0,1215.0,35.1,26.3,1.3824
1.1,954.0,4.8,746.0,81.0,1242.0,68.0,1533.0,546.0,17.7,35.8,0.9193
0.9,892.0,2.8,642.0,83.0,956.0,70.0,1372.0,460.0,24.4,43.0,1.4279
3.1,1263.0,14.1,1113.0,361.0,602.0,134.0,1478.0,1153.0,12.3,37.3,0.8609
2.7,1001.0,13.3,1097.0,314.0,577.0,185.0,1260.0,1128.0,30.2,14.0,0.7927
2.7,1152.0,8.8,933.0,163.0,802.0,158.0,1173.0,1055.0,9.8,41.2,0.4826
0.9,946.0,2.5,618.0,119.0,898.0,59.0,902.0,685.0,9.1,55.1,0.7959
2.9,1382.0,10.7,1002.0,206.0,600.0,131.0,1531.0,1231.0,12.9,67.0,1.1795
0.3,757.0,0.7,476.0,27.0,1552.0,57.0,833.0,376.0,13.4,32.9,0.4895
1.5,1121.0,8.2,906.0,219.0,749.0,121.0,1489.0,1292.0,16.5,58.6,1.0822
1.3,1033.0,7.3,864.0,86.0,792.0,70.0,1750.0,720.0,32.8,43.4,1.8214
1.5,969.0,6.0,803.0,92.0,660.0,110.0,1416.0,1064.0,33.4,22.3,1.3506
3.4,1163.0,17.4,1229.0,293.0,538.0,138.0,1756.0,1291.0,23.6,34.0,1.0225
0.2,790.0,1.4,543.0,88.0,1379.0,89.0,793.0,474.0,10.1,37.3,0.4837
2.8,979.0,8.9,936.0,196.0,852.0,93.0,1186.0,707.0,15.0,38.8,0.7382
1.0,898.0,4.3,727.0,227.0,894.0,84.0,1197.0,856.0,16.4,53.0,1.1003
0.7,834.0,3.2,666.0,114.0,971.0,141.0,930.0,594.0,11.5,28.8,0.3811
0.4,694.0,0.9,500.0,31.0,1458.0,61.0,847.0,322.0,25.4,21.4,0.7886
2.1,1061.0,7.3,870.0,291.0,879.0,147.0,1336.0,997.0,12.4,45.0,0.6375
4.7,1490.0,16.9,1202.0,354.0,748.0,203.0,1787.0,1499.0,21.6,25.9,0.8078
3.4,1218.0,14.4,1123.0,434.0,910.0,145.0,1612.0,1221.0,9.1,59.0,0.6554
0.8,863.0,5.2,770.0,112.0,885.0,90.0,1411.0,624.0,13.4,47.6,0.911
2.5,1357.0,13.2,1086.0,303.0,624.0,121.0,1664.0,1298.0,20.7,56.0,1.2233
1.3,1059.0,10.8,1007.0,111.0,696.0,139.0,1857.0,1020.0,37.5,30.6,1.6037
1.9,1189.0,9.0,940.0,171.0,659.0,84.0,1562.0,1318.0,16.2,66.0,1.2459
1.3,934.0,4.5,735.0,150.0,728.0,69.0,1397.0,1012.0,10.5,78.0,1.4927
3.5,1269.0,24.8,1429.0,336.0,461.0,150.0,1981.0,1760.0,34.3,32.1,1.5878
2.7,1170.0,11.5,1034.0,422.0,581.0,156.0,1437.0,1237.0,14.1,73.6,1.2677
3.3,1111.0,15.4,1169.0,205.0,741.0,175.0,1894.0,1049.0,31.3,14.1,0.9821
1.5,986.0,6.9,850.0,106.0,1128.0,126.0,1331.0,769.0,29.7,11.6,0.5203
1.2,1093.0,4.7,748.0,116.0,638.0,76.0,1208.0,1134.0,26.8,27.8,1.1566
2.6,1196.0,14.1,1129.0,311.0,636.0,85.0,1479.0,1106.0,22.7,34.1,1.0399
2.3,1033.0,6.7,842.0,106.0,983.0,89.0,1341.0,804.0,12.1,36.3,0.5699
1.5,1136.0,6.7,837.0,71.0,831.0,48.0,1740.0,852.0,22.6,64.0,1.6099
3.0,1408.0,12.1,1054.0,382.0,653.0,102.0,1461.0,1252.0,16.2,68.8,1.1917
1.2,1111.0,5.0,768.0,108.0,979.0,119.0,1109.0,649.0,18.8,38.8,0.5822
3.8,1291.0,20.8,1321.0,311.0,505.0,129.0,1795.0,1409.0,28.5,37.1,1.3313
1.6,1102.0,5.1,769.0,165.0,866.0,149.0,1256.0,1088.0,12.4,54.6,0.7099
2.8,1121.0,11.0,1005.0,455.0,743.0,235.0,1085.0,1005.0,16.4,22.9,0.4827
1.2,992.0,9.7,964.0,185.0,632.0,100.0,1496.0,1295.0,19.3,53.3,1.3606
2.1,1053.0,8.8,934.0,118.0,644.0,101.0,1695.0,759.0,24.1,62.6,1.301
2.4,1291.0,20.5,1314.0,131.0,562.0,101.0,2045.0,1527.0,21.6,52.0,1.4047
3.0,1098.0,9.6,956.0,512.0,762.0,167.0,986.0,971.0,3.9,51.6,0.3676
0.8,953.0,5.2,770.0,136.0,1068.0,38.0,1549.0,701.0,20.5,66.1,1.6127
7.1,1844.0,48.6,1923.0,1207.0,363.0,243.0,2428.0,2328.0,21.0,73.0,1.3583
2.0,1095.0,13.6,1115.0,219.0,624.0,103.0,1685.0,1166.0,20.0,55.3,1.1988
3.5,1380.0,15.7,1173.0,317.0,658.0,141.0,1782.0,1124.0,26.3,51.0,1.5489
2.9,1251.0,11.3,1023.0,389.0,714.0,152.0,1378.0,1447.0,5.3,55.6,0.5153
1.9,1104.0,13.6,1106.0,502.0,651.0,176.0,1249.0,1253.0,19.0,24.3,0.4127
0.4,860.0,3.5,685.0,20.0,1169.0,37.0,1372.0,594.0,27.0,39.2,1.1612
2.3,950.0,4.4,733.0,213.0,945.0,127.0,800.0,580.0,9.7,22.8,0.244
4.1,1885.0,36.6,1694.0,457.0,376.0,167.0,2214.0,2472.0,27.9,56.1,1.7006
0.6,931.0,5.4,782.0,77.0,1103.0,111.0,1364.0,899.0,30.3,25.2,1.319
2.5,1114.0,11.1,1019.0,246.0,650.0,138.0,1260.0,799.0,11.7,28.0,0.6856
4.0,1527.0,23.9,1396.0,413.0,470.0,136.0,2127.0,1851.0,25.6,57.2,1.6186
2.7,1375.0,18.1,1247.0,404.0,589.0,175.0,1516.0,1605.0,11.3,55.6,0.6589
2.0,1105.0,10.5,998.0,415.0,665.0,108.0,1274.0,1019.0,7.9,68.7,0.7533
