Age,Age Group,Call Failure,Charge Amount,Churn,Complains,Customer Value,Distinct Called Numbers,Frequency of SMS,Frequency of use,Seconds of Use,Status,Subscription Length,Tariff Plan
35.0,3.0,9.0,2.0,0.0,0.0,9.735278428624282,19.0,1.0,61.0,1239.0,1.0,38.0,1.0
35.0,3.0,5.0,1.0,0.0,0.0,191.18223454334296,16.0,21.0,86.0,4884.0,1.0,17.0,1.0
17.0,2.0,5.0,3.0,0.0,0.0,120.9282500386315,41.0,48.0,115.0,6575.0,1.0,30.0,1.0
18.0,1.0,0.0,0.0,0.0,0.0,51.61937656613053,21.0,0.0,60.0,5539.0,1.0,29.0,1.0
47.0,4.0,13.0,1.0,0.0,0.0,29.347330349586667,27.0,7.0,83.0,3258.0,1.0,28.0,1.0
28.0,3.0,0.0,0.0,0.0,0.0,366.7991577150951,12.0,17.0,21.0,817.0,1.0,27.0,1.0
34.0,3.0,0.0,0.0,0.0,0.0,425.92653189485645,31.0,17.0,113.0,6426.0,1.0,28.0,1.0
27.0,2.0,1.0,1.0,0.0,0.0,28.137439033022115,0.0,1.0,170.0,347.0,1.0,22.0,1.0
45.0,4.0,1.0,1.0,0.0,0.0,297.7880024536439,38.0,1.0,145.0,11088.0,1.0,39.0,1.0
25.0,2.0,1.0,0.0,0.0,1.0,1.0522841180130749,12.0,2.0,51.0,360.0,1.0,39.0,1.0
45.0,4.0,8.0,3.0,0.0,0.0,1280.0474320815308,32.0,139.0,145.0,6416.0,1.0,37.0,1.0
31.0,3.0,0.0,1.0,0.0,0.0,159.92463752074966,20.0,16.0,57.0,2724.0,1.0,21.0,1.0
34.0,3.0,0.0,0.0,0.0,0.0,43.80722745597651,19.0,2.0,69.0,2725.0,1.0,32.0,1.0
25.0,2.0,1.0,0.0,0.0,0.0,14.714172275105154,7.0,0.0,203.0,262.0,1.0,23.0,1.0
30.0,3.0,3.0,0.0,0.0,0.0,853.4062636412731,24.0,174.0,120.0,11139.0,1.0,38.0,1.0
24.0,2.0,1.0,0.0,0.0,0.0,6.425355571272258,14.0,0.0,254.0,50.0,1.0,38.0,1.0
20.0,1.0,1.0,2.0,0.0,0.0,1288.9488737601444,33.0,95.0,137.0,6482.0,1.0,33.0,1.0
34.0,3.0,5.0,1.0,0.0,0.0,190.9842064039471,17.0,5.0,101.0,2887.0,1.0,26.0,1.0
37.0,4.0,7.0,1.0,0.0,0.0,1755.6242903922137,47.0,128.0,201.0,1069.0,1.0,39.0,2.0
19.0,5.0,2.0,1.0,0.0,0.0,22.81582487002701,2.0,19.0,16.0,898.0,1.0,36.0,1.0
27.0,3.0,1.0,1.0,0.0,0.0,70.57961847510053,25.0,10.0,69.0,1920.0,1.0,28.0,1.0
42.0,4.0,8.0,6.0,0.0,0.0,486.60281604631723,22.0,45.0,120.0,8695.0,1.0,29.0,1.0
27.0,2.0,0.0,0.0,0.0,0.0,89.28274177921247,5.0,17.0,1.0,908.0,1.0,43.0,1.0
28.0,3.0,2.0,1.0,0.0,1.0,54.17228420275802,17.0,0.0,34.0,3030.0,1.0,28.0,1.0
30.0,3.0,2.0,2.0,0.0,0.0,1065.7425896667107,74.0,72.0,137.0,1009.0,1.0,38.0,1.0
31.0,3.0,11.0,1.0,0.0,0.0,1812.1980662876094,85.0,301.0,174.0,15216.0,1.0,25.0,2.0
29.0,3.0,2.0,1.0,0.0,0.0,59.208542875539074,5.0,66.0,33.0,489.0,1.0,45.0,1.0
22.0,2.0,0.0,0.0,0.0,0.0,0.34620631605113805,1.0,1.0,115.0,97.0,1.0,32.0,1.0
41.0,4.0,1.0,0.0,0.0,0.0,15.005070999959015,6.0,0.0,91.0,181.0,1.0,14.0,1.0
39.0,4.0,17.0,1.0,0.0,0.0,1224.2836431612986,16.0,167.0,71.0,4951.0,1.0,38.0,2.0
26.0,2.0,0.0,0.0,0.0,0.0,174.87811362574206,9.0,99.0,35.0,1199.0,1.0,28.0,1.0
27.0,3.0,7.0,9.0,0.0,0.0,837.4663877898812,70.0,218.0,181.0,5580.0,1.0,34.0,1.0
23.0,2.0,2.0,0.0,0.0,1.0,75.6559591546175,20.0,8.0,118.0,4247.0,1.0,31.0,1.0
32.0,3.0,3.0,2.0,0.0,0.0,774.0795792240052,43.0,85.0,145.0,9959.0,1.0,34.0,1.0
23.0,2.0,0.0,0.0,0.0,0.0,131.37630229139532,17.0,74.0,8.0,228.0,1.0,43.0,1.0
17.0,4.0,2.0,2.0,0.0,0.0,84.03708389207195,18.0,12.0,60.0,600.0,1.0,21.0,1.0
37.0,3.0,1.0,1.0,0.0,0.0,7.762479242316412,3.0,1.0,20.0,618.0,1.0,21.0,1.0
22.0,2.0,1.0,1.0,0.0,0.0,632.454122109808,20.0,41.0,105.0,4434.0,1.0,18.0,1.0
26.0,3.0,0.0,0.0,0.0,0.0,31.912358522193273,3.0,61.0,2.0,13.0,1.0,20.0,1.0
23.0,2.0,2.0,0.0,0.0,0.0,17.547552198496874,24.0,0.0,89.0,1692.0,1.0,37.0,2.0
26.0,2.0,2.0,0.0,0.0,0.0,418.7468130886392,8.0,36.0,82.0,3926.0,1.0,42.0,2.0
34.0,3.0,0.0,3.0,0.0,0.0,494.1743028587626,27.0,12.0,79.0,5849.0,1.0,35.0,1.0
30.0,3.0,3.0,0.0,0.0,0.0,133.73542093738607,21.0,26.0,47.0,2159.0,1.0,47.0,1.0
35.0,3.0,0.0,0.0,0.0,0.0,6.5266875904803925,8.0,2.0,28.0,28.0,1.0,20.0,1.0
46.0,4.0,8.0,1.0,0.0,0.0,1077.68512599604,41.0,193.0,131.0,13412.0,1.0,38.0,1.0
26.0,2.0,0.0,0.0,0.0,0.0,504.07185301751997,18.0,325.0,94.0,4496.0,1.0,36.0,1.0
27.0,3.0,0.0,1.0,0.0,0.0,146.55275859675348,5.0,28.0,29.0,1365.0,1.0,34.0,1.0
19.0,1.0,1.0,0.0,0.0,0.0,257.0566582068508,5.0,156.0,51.0,1104.0,1.0,19.0,1.0
32.0,3.0,34.0,1.0,0.0,1.0,940.4197493753447,48.0,421.0,170.0,7247.0,1.0,37.0,2.0
37.0,4.0,2.0,2.0,0.0,0.0,109.273197978049,43.0,31.0,92.0,1988.0,1.0,40.0,1.0
36.0,3.0,2.0,0.0,0.0,1.0,42.613924890978964,5.0,47.0,60.0,1716.0,1.0,36.0,1.0
29.0,3.0,2.0,0.0,0.0,1.0,303.06541154678575,18.0,147.0,107.0,5711.0,1.0,40.0,1.0
48.0,4.0,6.0,1.0,0.0,1.0,2024.1677786753546,51.0,259.0,158.0,8652.0,1.0,25.0,1.0
23.0,5.0,1.0,0.0,0.0,0.0,203.2190632971873,6.0,27.0,42.0,1656.0,1.0,47.0,1.0
33.0,3.0,0.0,0.0,0.0,0.0,52.57494669609503,3.0,0.0,102.0,285.0,1.0,36.0,1.0
27.0,2.0,2.0,3.0,0.0,1.0,389.00603227245387,2.0,123.0,19.0,642.0,1.0,46.0,1.0
30.0,3.0,2.0,0.0,0.0,0.0,114.87077050616188,22.0,118.0,229.0,410.0,1.0,8.0,1.0
25.0,2.0,11.0,0.0,0.0,0.0,176.3849259270962,9.0,64.0,112.0,4642.0,1.0,27.0,1.0
46.0,4.0,1.0,0.0,0.0,0.0,655.0041457618931,21.0,26.0,122.0,8284.0,1.0,40.0,1.0
41.0,4.0,3.0,0.0,0.0,1.0,735.4518670847922,19.0,225.0,77.0,3575.0,1.0,35.0,1.0
36.0,3.0,3.0,6.0,0.0,0.0,484.6955733918535,25.0,1.0,138.0,11511.0,1.0,36.0,1.0
30.0,3.0,0.0,2.0,0.0,0.0,46.563334499829914,5.0,1.0,32.0,1644.0,1.0,21.0,1.0
20.0,1.0,7.0,0.0,0.0,0.0,242.12618155436675,17.0,16.0,71.0,1834.0,1.0,22.0,1.0
25.0,2.0,6.0,0.0,0.0,1.0,229.49188818970293,7.0,1.0,85.0,3052.0,1.0,31.0,1.0
31.0,3.0,2.0,1.0,0.0,0.0,212.4626231153704,12.0,72.0,14.0,680.0,1.0,27.0,1.0
35.0,3.0,0.0,0.0,0.0,0.0,104.58087398689914,70.0,51.0,20.0,638.0,1.0,35.0,1.0
26.0,2.0,2.0,0.0,0.0,0.0,655.717734849482,60.0,33.0,91.0,5333.0,1.0,40.0,1.0
25.0,2.0,0.0,0.0,0.0,0.0,3.6231236238960176,8.0,9.0,6.0,174.0,1.0,23.0,1.0
29.0,3.0,3.0,8.0,0.0,0.0,360.6178803066136,5.0,68.0,81.0,4599.0,1.0,38.0,1.0
28.0,3.0,6.0,3.0,0.0,0.0,974.6554186306479,42.0,161.0,189.0,11054.0,1.0,33.0,2.0
28.0,3.0,6.0,0.0,0.0,0.0,190.17952220075122,31.0,16.0,119.0,6788.0,1.0,20.0,1.0
27.0,2.0,5.0,0.0,0.0,0.0,402.62835770032603,19.0,106.0,78.0,1733.0,1.0,27.0,1.0
26.0,2.0,3.0,0.0,0.0,0.0,84.1847295440544,37.0,22.0,106.0,3419.0,1.0,8.0,1.0
23.0,2.0,0.0,0.0,0.0,0.0,148.61106410503004,24.0,75.0,227.0,96.0,1.0,26.0,1.0
37.0,4.0,1.0,0.0,0.0,0.0,292.45237369988615,23.0,12.0,86.0,3393.0,1.0,36.0,1.0
34.0,3.0,5.0,0.0,0.0,0.0,160.74297144326223,18.0,49.0,37.0,628.0,1.0,31.0,1.0
29.0,3.0,3.0,1.0,0.0,0.0,51.826039017574544,3.0,1.0,167.0,909.0,1.0,34.0,1.0
45.0,4.0,1.0,0.0,0.0,1.0,306.7855438582429,8.0,19.0,74.0,4077.0,1.0,37.0,1.0
28.0,3.0,0.0,0.0,0.0,0.0,155.98903916172026,0.0,19.0,133.0,53.0,1.0,40.0,1.0
31.0,4.0,1.0,0.0,0.0,0.0,51.294408164101924,20.0,0.0,36.0,1345.0,1.0,23.0,1.0
21.0,2.0,1.0,0.0,0.0,0.0,279.9541867248091,25.0,5.0,75.0,1869.0,1.0,27.0,1.0
35.0,3.0,0.0,0.0,0.0,0.0,6.565269380753041,4.0,0.0,164.0,354.0,1.0,35.0,1.0
25.0,2.0,0.0,0.0,0.0,0.0,14.285923482928943,2.0,0.0,142.0,301.0,1.0,34.0,1.0
29.0,3.0,1.0,1.0,0.0,1.0,689.424448978985,14.0,45.0,122.0,6080.0,1.0,33.0,1.0
25.0,2.0,4.0,0.0,0.0,0.0,1501.852378375403,20.0,143.0,109.0,5546.0,1.0,34.0,1.0
36.0,3.0,4.0,2.0,0.0,0.0,887.91919437096,16.0,96.0,146.0,6644.0,1.0,38.0,1.0
28.0,3.0,1.0,0.0,0.0,0.0,153.48757503053983,4.0,96.0,36.0,394.0,1.0,37.0,1.0
34.0,3.0,9.0,2.0,0.0,0.0,236.42748669948898,36.0,34.0,128.0,6597.0,1.0,43.0,2.0
27.0,2.0,1.0,1.0,0.0,0.0,719.4617434043669,10.0,14.0,75.0,2593.0,1.0,35.0,1.0
17.0,3.0,1.0,1.0,0.0,1.0,134.48571673256035,15.0,0.0,77.0,7459.0,1.0,13.0,1.0
35.0,3.0,0.0,0.0,0.0,0.0,18.87796523030812,7.0,13.0,188.0,247.0,1.0,23.0,1.0
25.0,2.0,1.0,0.0,0.0,1.0,189.4792285140086,33.0,9.0,160.0,7936.0,1.0,36.0,1.0
23.0,2.0,0.0,0.0,0.0,1.0,7.5882774529415284,1.0,1.0,34.0,93.0,1.0,31.0,1.0
17.0,5.0,6.0,0.0,0.0,0.0,304.2158500604421,26.0,11.0,132.0,6338.0,1.0,20.0,1.0
34.0,3.0,7.0,0.0,0.0,0.0,311.03230482003175,17.0,6.0,120.0,6990.0,1.0,39.0,1.0
36.0,3.0,2.0,1.0,0.0,0.0,600.6055341027594,40.0,47.0,159.0,10338.0,1.0,24.0,1.0
43.0,4.0,1.0,1.0,0.0,0.0,26.82651910044269,16.0,0.0,18.0,4055.0,1.0,30.0,1.0
22.0,2.0,6.0,0.0,0.0,0.0,111.11533593251335,22.0,10.0,63.0,1659.0,1.0,32.0,1.0
47.0,4.0,10.0,6.0,0.0,1.0,1834.2326766604504,68.0,300.0,157.0,6801.0,1.0,34.0,1.0
31.0,3.0,0.0,0.0,0.0,0.0,15.3886657135318,12.0,6.0,41.0,1580.0,1.0,24.0,1.0
26.0,2.0,6.0,1.0,0.0,0.0,48.412036523131434,23.0,2.0,89.0,2063.0,1.0,29.0,1.0
26.0,2.0,12.0,1.0,0.0,0.0,755.2137657930396,39.0,238.0,112.0,4218.0,1.0,33.0,1.0
23.0,2.0,3.0,1.0,0.0,0.0,856.1458290839784,60.0,48.0,136.0,5688.0,1.0,28.0,1.0
27.0,3.0,0.0,0.0,0.0,1.0,84.48354149100098,7.0,4.0,31.0,570.0,1.0,35.0,1.0
17.0,2.0,1.0,0.0,0.0,0.0,26.53947619568626,42.0,0.0,143.0,4223.0,1.0,40.0,1.0
32.0,3.0,1.0,0.0,0.0,0.0,17.341094780532096,6.0,6.0,48.0,458.0,1.0,34.0,1.0
23.0,2.0,0.0,0.0,0.0,0.0,286.6545612486205,20.0,0.0,133.0,5012.0,1.0,36.0,2.0
38.0,4.0,0.0,0.0,0.0,0.0,107.19853202505594,18.0,10.0,63.0,2386.0,1.0,33.0,1.0
51.0,5.0,1.0,1.0,0.0,0.0,464.0426669361502,52.0,37.0,174.0,14839.0,1.0,45.0,1.0
24.0,2.0,1.0,0.0,0.0,0.0,5.842014660690115,4.0,0.0,14.0,546.0,1.0,24.0,1.0
27.0,2.0,1.0,0.0,0.0,0.0,1765.1484388260365,28.0,135.0,129.0,7292.0,1.0,46.0,1.0
38.0,4.0,10.0,0.0,0.0,0.0,1775.4736026779792,18.0,340.0,106.0,4160.0,1.0,39.0,1.0
46.0,4.0,1.0,0.0,0.0,0.0,655.2706788697714,3.0,110.0,16.0,1241.0,1.0,44.0,1.0
22.0,2.0,0.0,0.0,0.0,0.0,38.027524306394696,4.0,29.0,227.0,81.0,1.0,20.0,1.0
17.0,1.0,4.0,0.0,0.0,0.0,228.0048419734263,18.0,72.0,67.0,2166.0,1.0,39.0,1.0
22.0,2.0,0.0,0.0,0.0,0.0,174.85497446935386,3.0,9.0,38.0,2596.0,1.0,18.0,1.0
37.0,4.0,6.0,0.0,0.0,0.0,63.50012191717931,13.0,7.0,35.0,541.0,1.0,31.0,1.0
47.0,4.0,23.0,2.0,0.0,0.0,155.00184793788873,21.0,6.0,92.0,4700.0,1.0,41.0,1.0
31.0,3.0,0.0,0.0,0.0,0.0,83.44951477371569,1.0,6.0,55.0,1044.0,1.0,26.0,1.0
32.0,3.0,3.0,0.0,0.0,1.0,88.68495414682093,14.0,105.0,90.0,5406.0,1.0,26.0,1.0
23.0,2.0,2.0,0.0,0.0,0.0,55.909591609973745,26.0,2.0,65.0,1516.0,1.0,21.0,1.0
24.0,2.0,16.0,2.0,0.0,0.0,11.903614058402326,23.0,0.0,84.0,1769.0,1.0,32.0,1.0
22.0,2.0,1.0,0.0,0.0,0.0,35.93053948578246,16.0,2.0,49.0,241.0,1.0,24.0,1.0
46.0,4.0,2.0,0.0,0.0,0.0,265.9289974362297,20.0,9.0,92.0,6331.0,1.0,33.0,1.0
31.0,3.0,0.0,1.0,0.0,1.0,1248.7505174357182,33.0,88.0,168.0,6690.0,1.0,30.0,1.0
37.0,4.0,10.0,8.0,0.0,0.0,366.1210676084415,17.0,163.0,65.0,3910.0,1.0,34.0,1.0
39.0,4.0,0.0,0.0,0.0,0.0,66.67122128569866,13.0,11.0,71.0,3180.0,1.0,30.0,1.0
34.0,3.0,2.0,2.0,0.0,1.0,278.5565263932945,15.0,104.0,61.0,1853.0,1.0,37.0,2.0
37.0,3.0,0.0,0.0,0.0,0.0,16.560474964494205,16.0,2.0,50.0,1761.0,1.0,31.0,1.0
26.0,2.0,14.0,3.0,0.0,0.0,984.413843983257,61.0,11.0,228.0,15485.0,1.0,33.0,1.0
27.0,2.0,9.0,0.0,0.0,0.0,56.371151516527696,12.0,5.0,74.0,829.0,1.0,43.0,1.0
28.0,3.0,0.0,2.0,0.0,0.0,895.8191652906668,46.0,103.0,91.0,8115.0,1.0,19.0,1.0
34.0,3.0,15.0,1.0,0.0,0.0,444.6875044254938,29.0,35.0,115.0,9908.0,1.0,38.0,1.0
30.0,3.0,1.0,1.0,0.0,0.0,93.9599926830114,4.0,12.0,46.0,1352.0,1.0,32.0,1.0
26.0,2.0,6.0,1.0,0.0,0.0,1076.9264408343324,22.0,29.0,128.0,10395.0,1.0,30.0,1.0
32.0,3.0,1.0,0.0,0.0,0.0,186.67015110143038,30.0,7.0,84.0,3734.0,1.0,16.0,1.0
29.0,3.0,3.0,0.0,0.0,0.0,214.02713553811142,18.0,81.0,91.0,5672.0,1.0,32.0,1.0
35.0,3.0,1.0,1.0,0.0,0.0,243.18912091764938,7.0,4.0,96.0,2851.0,1.0,25.0,1.0
26.0,2.0,2.0,0.0,0.0,0.0,17.05959907422517,9.0,5.0,56.0,707.0,1.0,25.0,2.0
27.0,2.0,0.0,0.0,0.0,0.0,90.00396080108848,19.0,2.0,54.0,4076.0,1.0,38.0,1.0
27.0,2.0,4.0,1.0,0.0,0.0,0.3221609709618202,31.0,0.0,63.0,3851.0,1.0,25.0,1.0
26.0,2.0,5.0,1.0,0.0,0.0,104.842120126875,43.0,45.0,123.0,3392.0,1.0,4.0,1.0
23.0,2.0,2.0,0.0,0.0,0.0,24.17506931749645,2.0,3.0,12.0,481.0,1.0,45.0,1.0
30.0,3.0,0.0,0.0,0.0,0.0,282.23810943783883,4.0,145.0,173.0,309.0,1.0,32.0,1.0
44.0,5.0,11.0,2.0,0.0,0.0,999.6846521770342,12.0,212.0,115.0,7461.0,1.0,42.0,1.0
43.0,4.0,0.0,1.0,0.0,0.0,343.36396142477116,20.0,65.0,48.0,2100.0,1.0,30.0,1.0
18.0,3.0,2.0,0.0,0.0,0.0,17.6989414555185,13.0,4.0,38.0,1553.0,1.0,23.0,1.0
53.0,5.0,0.0,0.0,0.0,0.0,65.17675812903425,6.0,26.0,27.0,295.0,1.0,14.0,1.0
27.0,2.0,3.0,0.0,0.0,0.0,37.286066704924984,6.0,8.0,67.0,547.0,1.0,34.0,1.0
36.0,3.0,4.0,1.0,0.0,0.0,372.799613702925,17.0,14.0,88.0,5811.0,1.0,35.0,1.0
30.0,3.0,10.0,1.0,0.0,0.0,143.93458453553114,60.0,9.0,170.0,14081.0,1.0,24.0,1.0
39.0,4.0,11.0,1.0,1.0,0.0,1316.6572787191046,41.0,12.0,135.0,9762.0,1.0,46.0,1.0
44.0,4.0,0.0,1.0,0.0,0.0,31.567447603085764,28.0,0.0,232.0,2000.0,1.0,35.0,1.0
23.0,2.0,0.0,0.0,0.0,0.0,108.11138378649933,5.0,50.0,29.0,947.0,1.0,13.0,1.0
38.0,4.0,0.0,2.0,0.0,1.0,1704.1356146697647,14.0,78.0,53.0,7211.0,1.0,30.0,1.0
27.0,3.0,2.0,1.0,0.0,0.0,23.12369108408316,31.0,0.0,129.0,7166.0,1.0,28.0,1.0
40.0,4.0,8.0,1.0,0.0,0.0,225.43440779516206,46.0,6.0,136.0,11688.0,1.0,43.0,1.0
18.0,1.0,0.0,0.0,0.0,0.0,62.42774331436586,38.0,1.0,22.0,1331.0,1.0,21.0,1.0
24.0,2.0,0.0,0.0,0.0,0.0,13.884712078439371,8.0,0.0,15.0,116.0,1.0,24.0,1.0
35.0,3.0,2.0,2.0,0.0,0.0,36.91207945738473,32.0,15.0,33.0,2384.0,1.0,27.0,1.0
33.0,3.0,16.0,8.0,0.0,0.0,1415.081437546384,41.0,150.0,212.0,7054.0,1.0,17.0,1.0
34.0,3.0,7.0,3.0,0.0,0.0,746.4593341475631,41.0,98.0,191.0,14923.0,1.0,34.0,1.0
31.0,3.0,0.0,0.0,0.0,0.0,2.537732689765834,6.0,1.0,89.0,441.0,1.0,28.0,1.0
28.0,3.0,0.0,0.0,0.0,0.0,84.64789894475193,8.0,16.0,63.0,2847.0,1.0,16.0,1.0
52.0,5.0,0.0,0.0,0.0,0.0,274.44914218899675,43.0,1.0,141.0,8790.0,1.0,34.0,1.0
39.0,4.0,10.0,4.0,0.0,1.0,310.33642073323085,28.0,8.0,96.0,4669.0,1.0,43.0,1.0
25.0,2.0,1.0,0.0,0.0,0.0,0.008534982859893219,5.0,0.0,91.0,20.0,1.0,42.0,1.0
28.0,3.0,2.0,1.0,0.0,0.0,193.78523448053545,6.0,19.0,38.0,1226.0,1.0,15.0,1.0
27.0,3.0,0.0,0.0,0.0,0.0,633.374789826887,19.0,12.0,74.0,6985.0,1.0,15.0,1.0
23.0,2.0,2.0,0.0,0.0,1.0,194.3986318088779,10.0,38.0,44.0,1024.0,1.0,24.0,1.0
26.0,2.0,1.0,0.0,0.0,0.0,345.6397873972548,29.0,40.0,93.0,3138.0,1.0,18.0,1.0
53.0,5.0,8.0,2.0,0.0,0.0,1132.796486634983,70.0,125.0,229.0,11332.0,1.0,41.0,2.0
26.0,2.0,1.0,0.0,0.0,1.0,92.65420021072488,4.0,8.0,10.0,1013.0,1.0,26.0,1.0
36.0,3.0,3.0,0.0,0.0,0.0,10.376239301154106,5.0,0.0,69.0,436.0,1.0,46.0,1.0
49.0,4.0,1.0,1.0,0.0,0.0,544.7888142866435,12.0,50.0,60.0,2374.0,1.0,39.0,1.0
19.0,1.0,0.0,0.0,0.0,0.0,9.927338166475506,8.0,2.0,16.0,110.0,1.0,34.0,1.0
29.0,3.0,2.0,0.0,0.0,0.0,3.7482763456348382,2.0,0.0,24.0,10.0,1.0,37.0,1.0
30.0,3.0,1.0,2.0,0.0,1.0,146.05235310150954,14.0,4.0,37.0,5070.0,1.0,36.0,1.0
39.0,4.0,5.0,3.0,0.0,0.0,687.5826931723979,28.0,37.0,163.0,11230.0,1.0,44.0,1.0
25.0,2.0,1.0,0.0,0.0,0.0,33.35091616792263,3.0,40.0,40.0,412.0,1.0,21.0,1.0
31.0,3.0,7.0,0.0,0.0,0.0,162.84568166154924,33.0,1.0,151.0,5770.0,1.0,45.0,1.0
50.0,4.0,7.0,2.0,1.0,0.0,1908.2322951697013,79.0,239.0,190.0,12624.0,1.0,37.0,1.0
36.0,3.0,2.0,0.0,0.0,1.0,364.21337808423687,25.0,111.0,71.0,3982.0,1.0,33.0,1.0
50.0,4.0,1.0,0.0,0.0,1.0,179.52783964785823,19.0,53.0,75.0,2349.0,1.0,38.0,1.0
29.0,3.0,0.0,0.0,0.0,0.0,187.85806495869124,5.0,52.0,18.0,2065.0,1.0,18.0,1.0
38.0,4.0,3.0,1.0,0.0,0.0,387.81346921701964,45.0,4.0,135.0,7341.0,1.0,30.0,1.0
25.0,2.0,6.0,3.0,0.0,0.0,28.118881105894037,23.0,9.0,92.0,3844.0,1.0,15.0,1.0
