AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
0.5429408743402593,7.653896694006881,1.818808711354859,130.0,160.0,1132.0,893.0,961.0,1277.0,894.0,34.70008022928765,18.26751711468613
0.772061988832262,9.378546704858215,2.454541357677991,113.0,534.0,1020.0,988.0,733.0,1396.0,1026.0,43.35655448733426,18.157708449871947
1.429638581486253,8.924119661318914,3.563354302430099,77.0,71.0,1203.0,965.0,695.0,2062.0,1122.0,53.35266581237922,17.704141996278366
1.2111848111471837,17.207459381530075,4.312479273655739,155.0,463.0,1440.0,1249.0,385.0,1913.0,1505.0,62.83990925897667,15.355114687126084
1.579832665393927,7.362588702072348,1.1766745453866638,52.0,124.0,1038.0,900.0,819.0,1483.0,627.0,49.44684491011058,26.66571166384115
1.4938558265466562,6.269855685723977,0.8148177353825276,30.0,12.0,1015.0,850.0,1012.0,1672.0,704.0,33.20031682867848,30.35115046894024
0.3613689858868405,3.4859694208177414,1.9297362864173755,152.0,205.0,945.0,736.0,989.0,599.0,561.0,33.05285488816702,7.539492005401781
0.8649141392675381,4.844030327406885,0.8034997579738583,100.0,119.0,1073.0,725.0,823.0,1419.0,885.0,62.61439266938704,9.110812359231216
0.35408345542517616,8.87342838251227,2.4809666732326416,149.0,146.0,1189.0,1013.0,808.0,1486.0,1014.0,45.3393338490647,8.313429345109038
0.8928412972765232,13.033388367311993,3.1354274995956053,164.0,201.0,1282.0,1137.0,628.0,1712.0,1187.0,53.966338258459125,11.382992537865873
1.0611339346386608,16.573246508680086,3.139654496372493,144.0,321.0,1468.0,1141.0,611.0,1575.0,1562.0,44.05807397528297,23.351158851640918
0.7835831589049418,4.098236401127627,1.1360228577148475,103.0,139.0,995.0,742.0,1047.0,1031.0,809.0,63.75574266861477,5.800873815412098
0.4952452613397835,9.846093255108261,2.072872189595623,123.0,339.0,1171.0,1088.0,727.0,1174.0,1449.0,38.17743939479398,14.113482841527025
0.6045625899000266,11.003707584551776,3.438744241680541,148.0,420.0,1331.0,1035.0,621.0,1303.0,1342.0,54.3169543788061,5.642833244084333
0.38630364511354065,15.069708008811173,4.675905345034128,195.0,623.0,1418.0,1195.0,722.0,1380.0,1294.0,47.963733987955315,10.02524065203947
0.619719790767449,5.860605956771754,1.6498373151503225,96.0,127.0,985.0,820.0,1199.0,1355.0,758.0,36.853230140730226,17.49742025283225
0.7214887780513242,21.51846776984707,4.858512339853203,211.0,591.0,1243.0,1245.0,549.0,1502.0,1067.0,21.229100623761823,19.836454606181846
0.7337944478558831,9.484464950333036,2.1431318313252703,131.0,158.0,1105.0,940.0,871.0,1450.0,1004.0,55.307512205903585,12.26345287967719
1.8990498296395504,7.5469748970034995,1.471292955539121,52.0,11.0,1011.0,899.0,836.0,1875.0,650.0,31.98851721945945,43.496016084119134
0.713459265121583,17.17710364485257,4.049183340087146,70.0,191.0,1126.0,1377.0,721.0,1794.0,1522.0,42.38257016122374,24.380884196057018
0.7523152796320562,11.454811351403968,2.9744774264432374,140.0,729.0,1184.0,1049.0,610.0,1389.0,1130.0,58.96932588346917,6.882343255179288
0.9257957846854918,2.596507621424852,0.942887182815572,63.0,65.0,845.0,588.0,1076.0,1317.0,511.0,44.36628150541095,15.082654318326318
1.256062608600262,10.566163826347388,2.740155319655907,121.0,255.0,1192.0,1041.0,668.0,1716.0,1339.0,79.08350610598777,15.7789650102172
0.6495085143166377,6.579347960785696,1.7639127691095045,92.0,101.0,933.0,855.0,985.0,1486.0,987.0,35.77799761217748,19.054354713581077
0.3187311142622098,3.128839009648656,0.5037599056668803,107.0,136.0,823.0,666.0,1169.0,845.0,572.0,32.746916700905174,4.818529393921251
0.6721325001784866,6.987282225124085,1.8599065039678981,100.0,88.0,1134.0,870.0,870.0,1358.0,998.0,33.6875928372241,17.60169418006071
1.4237553968410468,18.838766173864542,3.999980295878749,155.0,720.0,1441.0,1256.0,413.0,1806.0,394.0,27.696016157693055,-1.5690904439697393
0.7107719311473353,4.045640837823943,0.8645671615297229,85.0,227.0,980.0,684.0,1379.0,984.0,644.0,54.937880607174925,10.740449940899436
0.6183512899112675,8.51333363494693,2.0750366325586853,164.0,250.0,1318.0,1001.0,801.0,1430.0,1139.0,25.433022811308412,19.449125594522364
0.8117591736672549,3.286771389823471,0.6906050152828271,95.0,96.0,980.0,678.0,1154.0,1310.0,751.0,42.55388067658052,19.45509455621164
0.48035409665576734,3.799952621922069,1.953342939997434,122.0,118.0,800.0,830.0,1343.0,955.0,683.0,27.90593452785698,16.86480354750281
1.109732372414835,5.771962830151543,1.1656061903002048,125.0,254.0,1018.0,825.0,777.0,1168.0,627.0,39.10591649415853,17.10290875880134
0.4699225717103417,13.879087527528242,3.571774394075405,246.0,417.0,1632.0,1262.0,486.0,1165.0,1925.0,60.05424535888937,2.888154277998648
1.4501698095684936,12.917128624475337,4.480667853257683,132.0,528.0,1434.0,1149.0,624.0,1713.0,1579.0,48.80824557448536,24.263070113060408
1.4807282707633533,18.511682305268298,3.2146844653214273,132.0,549.0,1373.0,1261.0,499.0,1777.0,1521.0,71.64268861152226,15.79309050579034
0.8091828903411387,23.988769573297127,4.854663709950925,133.0,291.0,1322.0,1406.0,636.0,1642.0,1745.0,40.85339427923637,18.979526088394543
0.707973586078902,7.696205706508741,1.8455124091169584,106.0,123.0,1026.0,833.0,783.0,1232.0,881.0,36.24356324040057,14.87411821644819
1.545643424974877,12.253247019787025,3.012990224586471,35.0,92.0,1101.0,960.0,755.0,2040.0,1054.0,62.83646487888937,24.23790271554926
1.4518328016965059,8.444188586012634,1.6514512567856876,74.0,216.0,1056.0,949.0,780.0,1478.0,974.0,58.70064834234737,19.8218703732525
0.2760748403961155,2.0271555048988836,1.0492321674806855,136.0,135.0,922.0,727.0,734.0,1027.0,870.0,43.9287160448626,3.064693488214674
2.0650766665897304,9.707517287148828,1.4072456434224974,78.0,125.0,1067.0,940.0,754.0,1812.0,888.0,52.105898211659735,32.4121595153325
1.4117530010519748,8.37190578326429,1.6211947867547738,98.0,207.0,992.0,957.0,605.0,1428.0,837.0,42.08919534875273,25.54628656002801
0.7207491895724205,1.9268485239077604,1.615294024380671,96.0,169.0,1014.0,735.0,797.0,1194.0,778.0,52.79688714173048,10.196109490432343
0.31523660939419407,4.218595801919923,1.5230236914488593,113.0,208.0,1000.0,841.0,847.0,1039.0,990.0,63.49216343366637,5.2228005211317186
1.6769055592927484,20.029534592220195,5.256754067741504,109.0,135.0,1505.0,1454.0,719.0,2140.0,1297.0,39.97880772578977,31.201269646934968
1.3050406484589152,12.64700372976321,4.183698055902712,126.0,305.0,1245.0,1226.0,763.0,1812.0,1258.0,42.33133039722372,30.422516711030262
1.2318542590753536,15.719955019677716,2.764726822020022,65.0,83.0,1308.0,1119.0,900.0,2166.0,1190.0,66.9145289619959,17.528522357651447
1.0422977410063383,29.31211741567385,6.001924955084919,145.0,581.0,1513.0,1574.0,422.0,2063.0,1633.0,74.89905879855306,12.863274145764839
1.3261992762060089,3.606942859419011,0.7529301132373952,39.0,81.0,978.0,850.0,1248.0,1431.0,890.0,56.928294995075575,22.404415627849197
1.9464313272014684,7.6294823165334265,1.361493857375723,71.0,74.0,1259.0,909.0,797.0,1707.0,874.0,54.77311522193918,24.44296255164533
0.7097053861494955,6.194280258604465,1.533169377602708,140.0,180.0,1001.0,836.0,833.0,1273.0,919.0,50.279947764773176,13.498158215765509
0.8345880237634868,10.922893328422802,2.6159212317420617,134.0,306.0,1181.0,1091.0,744.0,1495.0,1174.0,62.114382617826685,11.844234930772716
0.7568622914341279,2.183724177793544,0.888104835313932,79.0,74.0,928.0,665.0,1135.0,1145.0,858.0,23.85933303559455,20.225271396654584
1.3563609804874537,10.179123956427375,2.192515896542674,135.0,392.0,1166.0,945.0,517.0,1494.0,1344.0,73.98570681986862,18.54881389549427
0.8095341699246659,5.480571460113947,1.421533626257392,92.0,140.0,1019.0,730.0,895.0,1337.0,887.0,45.93608450769161,15.519513312299663
0.4734295148539971,10.770457216956594,4.252168367333269,192.0,514.0,1234.0,1099.0,683.0,1231.0,1095.0,38.356258962691676,9.439382014539243
1.0020075576490586,24.772982436070148,3.077079725284001,142.0,181.0,1356.0,1473.0,459.0,1828.0,1801.0,61.16833216784542,18.43706762214515
1.0453970648872513,13.08254491834188,3.1285189325548948,93.0,243.0,988.0,1182.0,681.0,1608.0,1042.0,37.51727002706555,23.412372152153303
1.2006209818045537,14.119105919091728,4.917388223295208,138.0,372.0,1385.0,1144.0,610.0,1720.0,1644.0,75.8550728530034,12.199982309272668
1.0867717009215723,4.26340608021176,0.7375665325512816,86.0,113.0,866.0,446.0,905.0,908.0,609.0,56.54893459697409,18.713160558186367
0.6107644771274825,1.776915087427176,0.4763616771084076,54.0,31.0,743.0,643.0,1402.0,865.0,497.0,60.991119575148566,4.56501791203562
0.8240674710246394,4.840841419271731,0.9496540271899903,98.0,79.0,852.0,676.0,1324.0,1150.0,501.0,31.705173346353153,19.6548034054111
1.4361984351385757,11.03506110396757,2.1492206152068407,82.0,86.0,1160.0,989.0,835.0,1770.0,881.0,46.348343704659825,22.961978884019096
0.9866274063732934,3.169368953584106,1.0500992579502455,39.0,70.0,916.0,659.0,1102.0,1501.0,714.0,39.616334624019544,21.315009737151627
1.181371073312549,14.206468563425247,2.055695832686507,88.0,108.0,1161.0,1188.0,645.0,1667.0,1260.0,48.10252138968127,22.20084364889967
1.2506501091602205,8.18174653908148,1.2075747659443743,135.0,319.0,1122.0,901.0,695.0,1513.0,1356.0,70.50491454870671,13.507584111372525
1.0147638633259002,13.486982743673613,3.021956989241339,137.0,664.0,1243.0,1116.0,662.0,1527.0,1178.0,69.77685057664831,13.433938665817196
1.1410249008015236,2.842042292564974,0.732488498717093,68.0,75.0,1006.0,559.0,1005.0,1214.0,613.0,71.52802168975302,1.3415290661846928
0.5074258622747154,6.39113985906584,2.500638700833619,87.0,109.0,963.0,824.0,1008.0,1419.0,916.0,26.794454561506964,18.826894507261976
1.7040592077618266,10.090300085883902,1.8151776628044094,89.0,76.0,1127.0,996.0,920.0,1756.0,1045.0,39.229451572583116,31.06948521107737
0.7361347378226455,12.52420949622441,4.27953791015449,169.0,578.0,1395.0,1121.0,468.0,1422.0,1562.0,44.34833086769106,12.472963081443227
0.3245488088009607,5.713695791474669,2.014928304258939,99.0,275.0,897.0,815.0,860.0,977.0,839.0,33.37047440816593,9.811011505551056
1.5448848433227742,13.481138357534594,2.2279999746528802,136.0,375.0,1230.0,1138.0,622.0,1715.0,1161.0,59.47810761914621,26.711231265652536
0.6452295781803961,14.03170523985479,2.5830549998450643,128.0,211.0,1126.0,1179.0,733.0,1600.0,1366.0,30.989665002562752,26.970845963301457
0.90348548071853,4.719880141341239,1.2708047835257599,99.0,115.0,949.0,770.0,1034.0,1192.0,684.0,10.40199004541708,22.64356387002517
1.3145459060943219,5.453719518675399,0.8094457843289053,72.0,101.0,771.0,843.0,1066.0,1633.0,449.0,50.97343697856317,22.38233723097501
0.32537435346167776,12.048879563820723,3.2889599203469686,182.0,477.0,1396.0,1100.0,587.0,1418.0,1652.0,47.47704405148148,9.276246025017501
1.6438329787431398,13.291804925692738,2.791808691162349,175.0,593.0,1457.0,1128.0,501.0,1884.0,1226.0,71.96660396931367,11.372045001307866
1.0626723686061996,12.112085503522412,2.4941399382202802,98.0,318.0,1410.0,1007.0,524.0,1521.0,1466.0,66.30156032992913,12.71846065435753
0.8854559573843914,7.848416250340129,1.5178877490656546,94.0,119.0,1055.0,814.0,857.0,1317.0,885.0,32.148200246066956,19.56618084069226
1.0541717338949839,8.883118217660067,1.7911349296988894,86.0,105.0,1066.0,922.0,1006.0,1642.0,936.0,27.7547675453872,30.169132456349317
0.8375508859368637,1.9192759372884831,0.6501159139073407,30.0,68.0,834.0,643.0,1109.0,1059.0,572.0,39.4935211543828,18.901446073439004
0.9255600206447177,12.207560201010319,3.3283554249401206,152.0,204.0,1141.0,1071.0,765.0,1756.0,1042.0,27.02693437254091,32.83810812198751
0.3741459773703588,20.385666404664402,6.0807695503374,235.0,979.0,1423.0,1826.0,475.0,1294.0,1876.0,12.120491750786798,9.785264616415473
0.9717346815890162,14.060841816064181,2.5175098907694484,147.0,317.0,1230.0,1223.0,626.0,1472.0,1249.0,48.763160012116245,21.978082053085252
0.9174967568863881,3.7571682620295044,1.1599585129593948,74.0,113.0,939.0,693.0,1244.0,1307.0,734.0,67.91485987320776,8.315926460899165
0.3610174858648092,7.514598407104119,2.6335482227662497,123.0,304.0,1057.0,902.0,1022.0,1272.0,1103.0,67.38313609469185,1.1095500105284835
0.9604797615810683,25.07691714245453,3.4286961380433847,109.0,132.0,1397.0,1272.0,595.0,2159.0,842.0,23.348535751827093,36.0829768708649
1.1063290717831118,12.722839081472834,3.3858774696440985,124.0,235.0,1119.0,1166.0,667.0,1578.0,1263.0,40.353376920477054,22.669326048581063
0.5304608243610058,3.610868805845833,1.2443938093037128,111.0,467.0,886.0,773.0,989.0,1050.0,979.0,53.98348760828169,8.52061528161183
1.0267618545910413,10.132873110571538,2.425060704871423,112.0,161.0,1281.0,1075.0,825.0,1654.0,1123.0,62.27444491346641,16.374101841289765
0.7651316406298556,6.551419700050434,1.1190873104442058,99.0,108.0,899.0,828.0,884.0,1107.0,891.0,46.88267019059141,17.151275881277023
0.9136492706519823,5.037511384473849,1.127555730714804,86.0,138.0,1038.0,609.0,852.0,1209.0,776.0,63.19837881752834,10.847173879398584
0.7432712958913565,8.515804895692442,2.078581874645221,113.0,257.0,1273.0,964.0,733.0,1643.0,1775.0,50.29912893118614,17.97959697530417
0.7034063968052935,24.22853294662921,6.839013952593574,157.0,152.0,1418.0,1394.0,626.0,1628.0,1774.0,60.580163771941244,8.843222601435565
0.5793123339024182,14.663085475261772,2.9140678270215252,170.0,503.0,1419.0,1104.0,563.0,1373.0,1342.0,66.25003297240734,5.650736251855715
0.9501530136355607,1.7879296711019643,0.49434696278526924,80.0,179.0,795.0,593.0,855.0,983.0,869.0,52.015617179827416,15.089101276654487
0.9715325019272083,1.9011489398407906,0.6616327466215755,51.0,42.0,802.0,410.0,1312.0,1020.0,612.0,49.70413164544676,23.84041005514859
1.4664617648973441,11.989735549347188,2.3507568992029584,76.0,248.0,1193.0,1076.0,755.0,1612.0,1037.0,65.38831370879292,15.033750418139702
0.5349399305296991,1.0071016961568813,0.3507914317755339,54.0,38.0,833.0,412.0,1117.0,995.0,531.0,53.99770060567691,10.485928377541827
1.5163270956307253,7.413403883981515,1.2833435289112705,78.0,90.0,1124.0,886.0,797.0,1938.0,972.0,17.434801903933586,33.8423268907032
0.9030014726387692,2.3385739324724106,0.9238617771000011,64.0,103.0,922.0,628.0,841.0,1084.0,689.0,42.123112831099185,15.400087163372868
1.2849458271598084,7.781295582909677,0.9845546532018772,92.0,129.0,1043.0,979.0,646.0,1546.0,1025.0,57.233726527984494,19.279298281254633
1.852683718628992,8.28205353579618,1.8615725552107272,91.0,64.0,995.0,906.0,799.0,1583.0,833.0,43.556828470502076,28.456989640986755
0.9909724243124509,3.2808456353427156,1.4057662986607495,77.0,101.0,888.0,766.0,1021.0,1350.0,702.0,38.9197027301788,18.05505398100587
0.4208811752284207,2.8135844625053745,0.5797881696880922,91.0,64.0,832.0,641.0,1320.0,553.0,287.0,21.571533129274755,4.968532694206733
0.8933323659917187,13.977147179472382,3.0646647379850673,160.0,495.0,1265.0,1322.0,562.0,1445.0,1411.0,40.1442515667908,17.88068749179618
2.1726620500604774,13.084447815621598,2.3330643429786178,102.0,286.0,1099.0,1197.0,405.0,1868.0,986.0,42.60745068085984,38.19046019835143
1.8278132105070302,46.699618203167184,4.862198992701642,89.0,148.0,1450.0,1262.0,414.0,2237.0,1264.0,34.827744775071366,31.10242552915733
1.0261578131750915,2.1426654134751137,0.7077767222387912,60.0,38.0,865.0,638.0,985.0,1343.0,653.0,60.25512576605027,14.226446655857009
0.8029873829133958,6.844768472475976,1.7385544937459272,142.0,402.0,1234.0,913.0,674.0,1145.0,1405.0,50.664567935493686,14.229019993255575
1.2317389421397762,12.868026710876805,2.846517548048127,153.0,258.0,1174.0,1213.0,600.0,1790.0,987.0,49.53923869176073,19.89631572338677
0.8764166762484367,8.864714030395259,2.4078476860678153,109.0,466.0,1202.0,882.0,680.0,1177.0,1249.0,73.68400158141849,6.52467509607291
0.3116497343004645,3.3264518249533133,1.3730978725777059,148.0,310.0,1127.0,702.0,771.0,961.0,1051.0,57.629421691231016,6.038447942212281
0.4631889245891805,5.785756120089404,2.0901653181974233,117.0,161.0,1018.0,793.0,947.0,1332.0,861.0,31.9494240770352,10.999807837233332
1.6718623494539522,2.40516013274379,0.4657943911443044,51.0,68.0,795.0,617.0,1321.0,1331.0,620.0,48.566429364834995,19.407868839763815
1.13549952008647,7.349883014297717,1.8235680237324419,87.0,82.0,1054.0,879.0,985.0,1550.0,910.0,56.763063600597675,21.025852654854766
0.6101947141717687,2.8518056360890247,0.1141948233324794,54.0,50.0,829.0,473.0,1478.0,1047.0,303.0,34.93567553443586,17.051466387181144
0.8846933631287643,17.901337521067244,4.34541196961909,202.0,757.0,1245.0,1396.0,557.0,1617.0,1637.0,51.427372929861946,17.075585961726425
0.8149450160587344,9.751933483931213,2.1249616536788736,119.0,202.0,1053.0,1005.0,695.0,1364.0,931.0,41.6105163034805,17.797950473067957
0.9011725000348252,5.060730604150707,1.936053072532884,98.0,141.0,1209.0,890.0,1024.0,1502.0,945.0,63.09287160474262,8.347681920832661
1.1247728420141978,5.441734022999877,1.3214357506850465,63.0,178.0,960.0,774.0,791.0,1184.0,855.0,64.41326531328905,9.146511391089406
0.7172466280654857,8.32843789846526,1.164147957318402,90.0,85.0,999.0,828.0,1170.0,1347.0,956.0,32.561978772997534,24.851378998330546
0.5567947540368148,13.509023043463714,2.9187015867049926,123.0,176.0,1272.0,1107.0,624.0,1608.0,1216.0,21.731098967894216,21.359696389818858
0.7911487477911485,4.615873413060115,1.0218862306469323,99.0,77.0,1010.0,714.0,945.0,1154.0,680.0,41.31649266692029,16.5130158677579
0.52462788846852,10.56725042617967,2.7021909429574587,121.0,283.0,1118.0,980.0,707.0,1419.0,1198.0,42.863505989915495,15.114166467645644
1.058883248795272,7.450382842642693,1.603206459926094,147.0,312.0,1099.0,919.0,764.0,1239.0,941.0,83.33709067369865,3.756011255156279
1.1552083881679003,14.076535277208572,4.055645004387745,181.0,583.0,1429.0,1128.0,1666.0,1636.0,1598.0,76.68808787658438,8.758600726383081
1.916206125245843,9.540465393776406,2.3411384952287255,61.0,105.0,1169.0,992.0,853.0,1834.0,768.0,56.964300733291154,29.657320817809342
0.6933806461278176,9.329609345856733,1.8621793297920386,145.0,375.0,1028.0,995.0,784.0,1342.0,988.0,11.960871860013512,23.386593559164304
0.9581360463316531,9.958468464032656,2.956641139502125,99.0,169.0,1228.0,977.0,781.0,1643.0,1055.0,52.81241488021599,15.573394101610775
0.5823481691806913,7.172322058841985,2.242710621685182,127.0,232.0,1116.0,993.0,740.0,1457.0,1174.0,62.492389402767834,9.80150575705674
1.5271641053008758,15.810084316138628,2.908512404182893,181.0,323.0,1387.0,1307.0,621.0,2036.0,1712.0,68.86496725306324,21.52056365159182
0.28687914079537546,1.0939958801572476,1.3416966220280664,98.0,155.0,779.0,764.0,893.0,895.0,721.0,48.417587932225885,7.543636922848675
1.7136990103977336,10.685236847362157,1.5927363655247258,91.0,115.0,1081.0,1009.0,679.0,1896.0,933.0,60.17014330958263,31.930223725285543
0.8570035284549231,10.187225314093245,1.1990841623427306,75.0,144.0,899.0,902.0,1239.0,1317.0,731.0,36.228654130844426,33.28326456446488
1.2399891054571224,6.397026782940068,1.297386462193366,113.0,303.0,1105.0,803.0,704.0,1277.0,906.0,66.39227833108143,15.015057091132329
1.167114481130204,4.463670594342138,0.9177918862820797,41.0,38.0,816.0,718.0,1227.0,1561.0,557.0,44.32288896320416,22.922311738209736
1.0221407352160565,6.936696040255039,1.4511361494026378,102.0,161.0,1043.0,908.0,706.0,1277.0,991.0,57.370760075769496,15.967244762919217
1.3927868342885923,4.671665702146872,1.7569629973344243,14.0,75.0,931.0,680.0,885.0,1502.0,640.0,55.03036416270637,22.224427006596542
0.8448479018128745,4.692310026917914,1.0379629425837527,126.0,159.0,1129.0,739.0,794.0,667.0,707.0,59.42405519499873,1.9113484880053129
0.32830539414349436,1.2327862385092203,0.49915087671312275,59.0,9.0,877.0,658.0,1778.0,766.0,598.0,42.83772433416708,8.38870058552759
1.7376650860831517,7.703448124180889,1.3715746382881089,20.0,30.0,1002.0,856.0,797.0,2220.0,930.0,31.365795874487063,42.75878149730797
1.412538644021218,22.423593693902585,3.012137732811548,110.0,230.0,1239.0,1458.0,522.0,1773.0,1387.0,53.84846185409865,24.281035756163035
0.8326172165540877,6.15797753647546,1.2225830481554099,111.0,225.0,806.0,811.0,965.0,1172.0,623.0,43.57752587210593,21.32111824606926
1.1045918585804089,18.32167877090903,5.614135809191125,238.0,393.0,1803.0,1432.0,444.0,1861.0,1488.0,34.360428408693885,20.223422038816942
1.3718189604153743,15.2745397672643,2.400560399988435,108.0,122.0,1194.0,1031.0,714.0,1747.0,722.0,50.856029241896124,18.10775549626132
1.5505376672820315,8.896761544394497,0.8071994947577865,83.0,109.0,994.0,968.0,790.0,1604.0,788.0,42.21897964502681,28.45799111119537
0.5805566034143228,3.113539643235021,0.8326576462014191,85.0,92.0,1120.0,442.0,1012.0,1161.0,758.0,73.6960990507578,7.502304384292584
1.9456299117342486,13.887847361420382,1.978709937151071,81.0,121.0,1179.0,1139.0,753.0,1986.0,930.0,48.97393259656855,33.335342924784996
1.242349421482956,1.5320430199899935,0.33184252595890196,36.0,48.0,926.0,541.0,1044.0,983.0,546.0,49.211667761542515,6.410385295259765
0.3753508905230105,4.882388334516104,1.7611051422978723,85.0,128.0,996.0,741.0,1019.0,1211.0,720.0,70.62310694677149,7.482590971861695
0.45637828412430337,7.5559656006160685,1.8961624500848908,98.0,80.0,958.0,885.0,987.0,1329.0,1049.0,38.3498961382511,14.831921922212514
0.6017603748971734,7.645921477399187,2.191508711254582,154.0,175.0,1057.0,925.0,817.0,1233.0,1152.0,46.661159985944884,13.750742132331789
0.9406760982650411,12.268874908524989,2.2626048672303485,115.0,345.0,1142.0,1031.0,599.0,1522.0,1340.0,71.16528724808781,14.55970112460856
0.8334316594084377,8.092462070285642,2.3295107065416,90.0,129.0,1035.0,879.0,782.0,1357.0,851.0,50.870213087651734,13.86562087422689
1.1463576114624343,8.57985495229021,1.380739938428464,41.0,57.0,977.0,935.0,923.0,1669.0,795.0,43.06869393983227,31.851037655938455
1.0383805607795271,17.625263541243303,4.328128474020965,174.0,486.0,1404.0,1392.0,577.0,1504.0,1390.0,56.52373172233928,12.388101677608121
0.9636814435168921,13.39279008155202,2.8194696537023076,128.0,174.0,1297.0,1107.0,620.0,1844.0,1178.0,38.55044166260389,19.096796067836124
1.06351175421589,5.342164595629058,1.3918619930844747,86.0,111.0,1106.0,835.0,803.0,1177.0,639.0,60.46655917847955,8.325132528895749
1.1175676317948755,9.460544583635178,1.5710618118195951,10.0,127.0,1006.0,949.0,1001.0,1616.0,922.0,39.567477530775605,27.945742917456258
1.397535607386584,6.7651061001069435,1.3614774471629236,64.0,93.0,1133.0,774.0,710.0,1460.0,675.0,51.064662296156676,14.270386344260222
1.30586451008173,14.590116408939183,2.3532927892708138,127.0,298.0,1177.0,1177.0,581.0,1654.0,1270.0,54.022530781675904,25.82656097871179
0.3402601335415987,20.250678400892788,4.583506072675441,238.0,521.0,1257.0,1252.0,384.0,1639.0,1536.0,31.251869237206833,15.174554587825712
1.5683300121861612,12.848174588644223,2.785547463066154,78.0,146.0,1199.0,1059.0,742.0,1798.0,1018.0,56.13070618271716,23.05730450024499
1.1021351238673163,7.686114857857278,1.7668555049956414,82.0,187.0,1042.0,810.0,838.0,1335.0,944.0,79.76320287337155,10.054878864274107
1.791082663306258,10.493073425458347,1.648414516980306,97.0,87.0,1037.0,1098.0,794.0,1754.0,667.0,32.37110032884138,28.455393800192397
0.7182728097762523,2.921131287925848,1.0665887629691893,134.0,252.0,1005.0,659.0,600.0,816.0,930.0,46.429526203086006,7.981133508664724
1.1459887773446924,12.467697702655723,2.4841261839592166,110.0,179.0,1306.0,1102.0,764.0,1706.0,1182.0,12.931613426573307,27.50170148143387
0.7682468739409809,15.759357554685502,2.7963947591393716,124.0,237.0,1463.0,1274.0,604.0,1540.0,1385.0,76.69386400888436,6.954299376493774
1.9161712195186429,18.026292891370232,4.6086525483764325,89.0,258.0,1346.0,2149.0,494.0,2259.0,1528.0,73.0819353053116,26.63936820336452
1.0975250848907636,10.922802531063173,2.547005178547006,108.0,208.0,1178.0,1072.0,617.0,1548.0,1246.0,66.25769525688536,12.597130387499549
0.6948614096574366,5.010182169970566,1.3422637252693708,90.0,215.0,1002.0,725.0,913.0,871.0,924.0,50.45883646378564,13.675530254593022
1.019208326523308,3.8376666436171667,1.2927977538789477,99.0,333.0,1105.0,692.0,771.0,1587.0,918.0,56.52456689165754,6.795406635960482
0.8699456812469781,15.008656707123261,4.305053341484753,187.0,339.0,1285.0,1373.0,620.0,1563.0,1720.0,56.59898057192398,12.511173935632536
1.3504392852581855,8.288562678439927,1.9565735692100203,55.0,91.0,842.0,860.0,1151.0,1696.0,749.0,41.39482256196935,31.13488315071624
0.8600247080877919,2.690133972246536,0.5159947555845614,91.0,104.0,869.0,665.0,1079.0,1168.0,510.0,75.73232737465425,8.992913535011292
0.3572266255576477,10.446426176080802,2.198355867064254,143.0,278.0,1110.0,984.0,698.0,1030.0,1418.0,51.118392109051356,0.9760654765105183
0.9439618852963207,7.973897822285374,1.5069346857170827,138.0,36.0,909.0,937.0,1100.0,1580.0,711.0,11.010217241881065,31.658618806144695
1.188629679497066,6.289677412658595,0.7640782626993268,60.0,119.0,1013.0,751.0,834.0,1382.0,972.0,84.94823429731638,10.030850635857567
0.5864609994961973,22.29406753941691,2.8112686192668375,168.0,171.0,1300.0,1147.0,764.0,1655.0,1507.0,26.412067427502198,26.963235928155008
0.7760113833752673,1.6222763623355192,0.5159441036062545,27.0,34.0,770.0,658.0,1756.0,1175.0,386.0,44.890808118402404,15.982686683093375
1.2115511566067354,6.781947841957697,2.004181359870394,160.0,426.0,1120.0,885.0,689.0,1355.0,1057.0,53.426134239255816,13.598376864819462
0.42390114696625414,4.886445738350876,1.5442002581425682,96.0,134.0,794.0,701.0,1224.0,1163.0,850.0,29.16145801789486,15.378779462903035
0.5975392091419331,2.4248279749881934,0.710795427321581,99.0,107.0,911.0,591.0,956.0,1054.0,554.0,54.00427538116893,5.641036514621435
0.7571499442007987,12.48057639872992,5.579379025769544,155.0,305.0,1071.0,1188.0,716.0,1569.0,1032.0,57.07906754977979,8.52813047787827
0.5154283948783505,2.267290890013675,0.38753661630885394,56.0,33.0,837.0,639.0,1036.0,708.0,636.0,43.10861537816824,17.700820964580195
1.0321675039111649,9.27009545630704,2.0011349458911907,123.0,168.0,1000.0,954.0,905.0,1572.0,851.0,42.48222042046699,20.013540206136845
1.7255816107808395,13.27280022342883,1.6780912316950847,90.0,703.0,1453.0,1033.0,547.0,1367.0,1269.0,68.55593030015018,8.833863779928807
1.0583607796475312,17.920368448705656,4.378993212899823,105.0,493.0,1475.0,1483.0,599.0,1694.0,1631.0,70.33571891776805,18.64621077737327
0.9033450109985419,15.457368711393094,3.1441572626709187,233.0,319.0,1186.0,1151.0,523.0,1582.0,1279.0,31.67309982047013,19.914692662377917
1.0299935080491884,5.691699883529047,1.0811350478856323,78.0,170.0,985.0,801.0,1099.0,1366.0,981.0,78.23607016757323,3.48568732296048
