AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
1.1443546370032707,7.682303641345772,0.8243997844041182,25.0,37.0,844.0,887.0,1093.0,1907.0,837.0,33.36328839441695,34.86487943318024
0.9793194267363903,8.684668639675238,1.3560094426589544,103.0,124.0,992.0,988.0,714.0,1589.0,1131.0,50.656065790297475,22.750440626299778
0.8672874396028913,5.959549460661571,0.9021562630209196,116.0,170.0,963.0,787.0,941.0,1012.0,688.0,42.053380183189965,16.116326203957733
1.2056675376205257,11.952166492962776,1.357782301658541,79.0,109.0,1051.0,1128.0,737.0,1658.0,1105.0,81.5342173167062,11.532893069493534
0.48013442585375277,1.1529368171329475,0.9632921012368696,70.0,25.0,891.0,677.0,1139.0,888.0,524.0,14.843431506865286,17.34654448134723
1.6482443350236247,16.258010001276933,5.490824516004447,95.0,222.0,1311.0,1213.0,546.0,1948.0,1230.0,34.73788442965625,32.02913073014232
0.3357016370306187,9.934423240585119,3.525554225597944,187.0,515.0,1260.0,1011.0,760.0,1116.0,1301.0,34.838473011501684,10.938136401364206
0.597033044055439,25.290785228913855,3.802098861224882,210.0,537.0,1330.0,1361.0,410.0,1620.0,1542.0,46.92026917404185,11.571069439507086
0.7967820211988597,30.432064889787416,5.468115117810748,203.0,604.0,1583.0,2039.0,514.0,1807.0,2240.0,51.53912871652212,13.389107323545426
0.5009798689362486,5.711429791412244,1.4792571211540897,142.0,198.0,1004.0,735.0,703.0,991.0,939.0,47.639070493175424,3.8675949782432095
0.7017146548097759,3.918956021866899,1.2400640395853033,98.0,233.0,1082.0,747.0,873.0,1048.0,1143.0,61.28034844135911,9.121476576633187
1.7833758575086274,27.19475768688782,4.769161348595172,142.0,141.0,1580.0,1726.0,568.0,2074.0,1749.0,36.91943988529878,37.59941693516399
1.3511954817214054,8.039509490428014,2.1778918060986023,82.0,181.0,1068.0,779.0,813.0,1707.0,751.0,38.35785267839792,23.887846971518087
1.3330722037349838,13.612612754086475,2.34049307039482,121.0,229.0,1230.0,1054.0,723.0,1566.0,1080.0,56.308573688820545,18.643571209022028
0.992360039855509,2.1569680550812818,0.9724288062653786,35.0,54.0,907.0,616.0,1154.0,1270.0,444.0,25.92392560135235,19.939751385523998
0.7148006853545967,4.891355414187422,1.1596441332909848,99.0,207.0,1027.0,732.0,872.0,954.0,424.0,67.21313608743863,7.525588148443129
0.96902168155158,9.631800086834234,1.2601315388478687,83.0,183.0,1051.0,954.0,871.0,1496.0,1109.0,61.703006049495485,16.439428671756083
0.9019010758162158,7.16669810431129,1.3757872561099609,81.0,103.0,1106.0,858.0,1158.0,1441.0,804.0,20.464235413510817,31.017503215770603
1.2283517319279624,12.220050431517294,2.146560217237134,128.0,293.0,1259.0,936.0,773.0,1556.0,1068.0,66.84671656803894,14.474168813657192
0.7934700408608302,10.226909763494962,3.1951166017225043,113.0,171.0,1205.0,1028.0,844.0,1704.0,1195.0,53.70523833165453,12.049070376128656
0.9228955589122434,24.216134637993576,6.481501614504951,221.0,729.0,1395.0,1460.0,415.0,1557.0,1519.0,56.067862323754206,9.734657441808972
1.0431431096353456,10.313980238826353,2.596985832179696,111.0,117.0,1107.0,1032.0,887.0,1784.0,913.0,25.353338539370647,26.70349452335718
1.2492198467763334,3.6999382287265297,0.6649211313059754,73.0,87.0,842.0,479.0,990.0,1333.0,559.0,54.89010430036444,14.391674776357595
0.6592167580865453,6.800967693034758,1.3594139732463517,145.0,201.0,965.0,859.0,785.0,1113.0,288.0,17.217834342237232,21.88599179173881
0.6074695211255365,1.229628272309959,0.6288769308420384,102.0,115.0,972.0,675.0,948.0,805.0,629.0,58.02437480340203,7.81809554498791
0.7568119795023733,16.543653422343603,3.10520786399486,141.0,184.0,1304.0,1235.0,664.0,1466.0,1253.0,25.49765018002002,16.66736970166086
0.7387098765012601,2.540146391068891,0.5574483716831289,6.0,37.0,834.0,612.0,1370.0,1137.0,489.0,40.36891033196076,16.532794498529533
0.9760559779049591,14.850791786656213,1.4769276240150588,94.0,136.0,1110.0,1220.0,856.0,1522.0,1276.0,34.96339657163177,25.6757815321809
1.7483276045514236,16.201510180160664,2.3912252873036315,110.0,190.0,1154.0,1055.0,629.0,1652.0,1146.0,42.073725799589624,29.8113303449175
1.0167760330822702,20.259453516127607,4.14284059394616,194.0,536.0,1351.0,1754.0,533.0,1670.0,1516.0,32.76283145902788,21.024277422064984
1.317571034897891,6.9910860131102694,1.3692604270531057,80.0,192.0,1071.0,948.0,835.0,1629.0,921.0,80.13133064195443,16.663923383938773
0.9667797255555579,6.3701360149771675,0.7886018032659999,197.0,153.0,955.0,783.0,903.0,1248.0,779.0,40.644409061873304,21.51044503047963
0.7399312575499348,5.122117805355164,1.5713367511139409,82.0,125.0,1112.0,800.0,1003.0,1113.0,993.0,55.572417454069175,10.186798175954435
1.197375507024115,26.105734432384246,2.850490045335891,157.0,339.0,1158.0,1152.0,460.0,1483.0,1322.0,56.78014694000628,17.292833814381332
0.6106530728470683,22.598166738775408,5.409832479430874,197.0,513.0,1312.0,1418.0,470.0,1414.0,1342.0,35.813004137116586,8.93989397524003
0.41790286757394957,8.442747285832924,1.456667461527598,143.0,219.0,930.0,862.0,949.0,1170.0,930.0,33.79754758203587,19.057661251873448
1.0388211262553504,10.653452309695247,2.2437713246579665,178.0,279.0,1295.0,1049.0,557.0,1276.0,1250.0,30.090740569555802,18.283375264962068
1.66228769969062,7.460855303450386,1.0424782985135022,70.0,82.0,964.0,942.0,748.0,1640.0,637.0,42.035333169522914,33.60839864852027
0.9702599333757143,14.738531501075295,3.1308215707113245,138.0,435.0,1320.0,1040.0,584.0,1531.0,1425.0,78.16771121948094,10.076380103231651
0.8936083388532701,20.98839316664412,4.367282475564269,125.0,486.0,1294.0,1376.0,556.0,1987.0,1950.0,79.36875979213355,16.03044487745091
0.7225496661196575,8.563757327179667,1.5213774752629765,77.0,119.0,1109.0,917.0,834.0,1372.0,1013.0,52.65124647755775,12.001090912073094
0.6417920616022763,12.532365257954655,2.332450563488084,143.0,352.0,1235.0,1035.0,856.0,1211.0,1199.0,58.61616220501986,10.461882759154095
0.6146910745643388,12.65154764291645,3.0907249821594185,192.0,502.0,1165.0,1162.0,660.0,1329.0,1122.0,43.74249371841277,12.909986394998482
1.175561486470308,3.8975800649901218,0.6427532262416862,71.0,118.0,905.0,685.0,1216.0,1133.0,523.0,33.83785447749118,22.241022399188928
1.4793960484905464,13.971453500933082,2.7228411046250147,75.0,187.0,1141.0,993.0,844.0,2065.0,1015.0,44.33392856758028,23.073080099981688
0.5638865978433649,19.01382017992035,3.851738377927608,175.0,536.0,1320.0,1171.0,821.0,1318.0,1305.0,56.520136579699,7.245608047081097
0.9325680821907694,14.28490774482915,2.831780346141729,228.0,504.0,1424.0,1109.0,529.0,1235.0,1357.0,57.54932395241792,9.780105643176514
0.9805113869556019,6.918720167831796,1.821412049212726,97.0,206.0,1166.0,905.0,750.0,1507.0,1080.0,54.53662375154764,11.884019877837398
0.6731196124438337,9.993186141271874,1.6564337254228847,149.0,146.0,1116.0,979.0,830.0,1231.0,1058.0,27.289235590782212,21.329473338214335
0.5840608773204821,11.70298940858194,2.6308531674192372,244.0,947.0,1238.0,1110.0,602.0,1296.0,1688.0,45.59006430522725,15.816248493586075
0.49068739501053904,2.972799033338939,0.6254442390743284,86.0,120.0,829.0,637.0,1624.0,974.0,341.0,51.24915503852672,3.236446773987968
1.5372180652246195,7.653309681471794,1.1461770509999742,92.0,77.0,1161.0,795.0,842.0,1695.0,783.0,38.58890137476074,25.752875465057137
1.008342665507245,12.30038510042045,3.7657336090753946,126.0,401.0,1222.0,1091.0,756.0,1497.0,1117.0,60.297439034342375,16.239395419814414
1.6122963479196606,26.369851379861878,4.038992665229087,128.0,312.0,1482.0,1649.0,506.0,2381.0,1563.0,58.167658739406676,26.52821179866813
1.4577916218961342,11.12951352548458,1.327073427328281,90.0,112.0,1052.0,1011.0,764.0,1892.0,1081.0,56.50496322943596,31.545256712382432
0.45740542559507946,11.545933481291204,2.4454741105794997,164.0,407.0,1077.0,1141.0,751.0,1105.0,1035.0,23.099207295374992,19.977784346367244
0.7652634378625833,2.4558088106623654,0.750244965912043,61.0,9.0,710.0,498.0,1168.0,1320.0,365.0,32.73741892498748,18.500331158707326
1.12988395328878,4.107482455823164,0.3081522058167868,68.0,173.0,977.0,681.0,782.0,1301.0,901.0,55.02023465612766,18.966301601960012
1.104078513699344,15.380653594534504,2.5063120850968765,132.0,359.0,1309.0,1343.0,548.0,1541.0,1722.0,62.37915943504309,16.33343947359156
1.054067095833138,3.5071620342170977,1.0402335000550147,67.0,80.0,1129.0,748.0,901.0,1623.0,959.0,84.85648989785284,10.948686278060185
1.2046628724314796,7.331079304367319,0.4938648782778248,131.0,90.0,1000.0,848.0,933.0,1494.0,887.0,37.94818360889969,26.5744991766106
0.6913320498603039,6.429059146808851,0.9210014548282295,137.0,173.0,902.0,835.0,1051.0,747.0,515.0,47.03300030544575,12.633933250705502
0.8263310363957492,3.5031635793797724,0.8734975333159593,100.0,35.0,945.0,693.0,1316.0,1343.0,887.0,28.576390515411614,32.48276989543854
0.3644625796846137,3.6806891868351244,1.2120216513089135,164.0,176.0,746.0,692.0,1037.0,780.0,712.0,23.734600448653435,14.272366871826582
0.4627123497711927,4.615825048557384,1.6004680878852773,97.0,254.0,978.0,817.0,915.0,937.0,1010.0,66.0807826385979,6.099094257896091
1.0193093881704278,20.024326904640095,4.04633627861057,253.0,613.0,1503.0,1287.0,486.0,1864.0,1745.0,48.08031259706986,16.049094061311777
1.09288024647771,0.9017382550754792,0.9017727435651486,55.0,29.0,880.0,686.0,1204.0,1280.0,575.0,47.363048845894184,16.818136603557967
0.8250403174574594,11.111325298572886,2.551160950709557,181.0,472.0,1071.0,973.0,589.0,1368.0,1248.0,57.194677575791665,13.084191721581261
0.47585606665539704,2.8031728781567815,0.5219327380474047,78.0,80.0,847.0,666.0,1583.0,862.0,423.0,31.411519358936747,14.594564590944865
0.988377714804938,0.8153815519950716,0.29130331798876846,75.0,99.0,890.0,663.0,1412.0,1119.0,491.0,55.69821560196077,17.5729553747099
0.7928636337175166,11.32719220681015,4.284859487712141,178.0,564.0,1527.0,1211.0,585.0,1355.0,1136.0,66.43681537586303,4.7595120399704225
0.49675788797454534,6.377369396099857,0.6758018916802783,111.0,186.0,1104.0,791.0,824.0,923.0,1051.0,61.5437848373869,5.69593890669648
0.506896430155588,18.650999067225108,4.230383066416563,214.0,314.0,1217.0,1160.0,773.0,1615.0,1429.0,51.13664747164774,9.146799168977852
1.111750178119885,10.119158781428457,2.019755659882192,117.0,208.0,1290.0,991.0,634.0,1566.0,1438.0,39.252191170899636,21.68947238026015
1.6021867014627238,30.435817423340623,4.772292054725374,146.0,293.0,1643.0,1336.0,577.0,2109.0,1648.0,52.175533150486224,23.90934876028645
0.997117818789558,5.2445282259367465,0.7200354725277694,97.0,178.0,1050.0,902.0,789.0,1300.0,1005.0,53.43881014550563,16.884117795908942
1.3176223391732316,2.9614200889479476,0.5188774177464877,51.0,30.0,870.0,629.0,1641.0,734.0,489.0,63.969140744328975,20.478095763576817
0.8683949832552318,33.770871024584594,6.780543152891474,173.0,186.0,1374.0,1746.0,621.0,2585.0,1851.0,36.504510424325275,25.276047752678842
0.7008931349676246,3.1806338960513703,1.2798052552293644,101.0,310.0,1002.0,460.0,953.0,934.0,841.0,63.90672302931447,6.71427107271214
0.8945341939580533,11.825421864569433,2.24375028130778,88.0,191.0,1062.0,1098.0,635.0,1352.0,1359.0,74.51047741795021,15.371198580600092
0.8734258137055395,8.422913262627373,1.041331022112277,120.0,101.0,1070.0,817.0,1160.0,1605.0,633.0,27.972134492280706,21.081596312124148
1.0304908533382255,10.787779959323212,1.861398795468182,76.0,189.0,1117.0,1078.0,566.0,1610.0,1353.0,80.33715505913682,12.32011247781749
0.9749503653453286,9.23110204236932,3.4336142629337374,99.0,243.0,1086.0,1034.0,795.0,1356.0,921.0,41.411915680028045,17.897540499166247
0.7739019351360348,27.06563371310967,5.969740012410946,191.0,1143.0,1728.0,1625.0,407.0,1883.0,2035.0,36.258385062044404,19.87397649753496
1.476590653063946,0.6434666576048934,0.5284632954605979,85.0,101.0,948.0,653.0,1077.0,1385.0,688.0,50.199907910693746,23.597388746457085
1.0228887346118622,12.293636092766373,1.8808179028068794,63.0,130.0,1043.0,1069.0,1181.0,1558.0,824.0,39.80111750366734,26.09040378736192
1.3361579511627932,20.671802576639134,5.2075571727132495,126.0,214.0,1430.0,1280.0,716.0,1839.0,1681.0,62.92305420664866,19.29572760827856
1.5328047704903633,24.394265581969297,3.0459048681338228,100.0,185.0,1194.0,1216.0,662.0,1870.0,1155.0,45.79746876433408,25.411110542658058
1.022878234968138,5.55220415655455,1.5907786650016826,78.0,102.0,1046.0,864.0,943.0,1539.0,1238.0,62.55959760463587,14.957705522379877
0.9284655725471567,5.342651912356933,1.6341678444866945,123.0,188.0,1001.0,796.0,754.0,1212.0,887.0,29.09952800194566,24.086682486123294
1.2478878485003404,10.84029696267611,1.6560808970188607,83.0,167.0,1220.0,966.0,593.0,1603.0,1158.0,80.77518576863872,10.1695827269513
1.1001995266811557,13.85933885537983,2.0651781156942994,130.0,279.0,998.0,1087.0,794.0,1633.0,1006.0,51.25322014464194,19.889749939435596
0.7953472463147775,15.591582090186197,3.759757852732927,213.0,707.0,1447.0,1551.0,580.0,1499.0,1343.0,43.64825149422627,15.447137827700834
1.3730283881647025,6.319112651142066,1.0004452918293174,35.0,28.0,958.0,848.0,1049.0,1874.0,313.0,39.99243547703197,27.419183964530518
1.0708399041196575,7.119353434284548,1.5745250902727836,52.0,173.0,1131.0,922.0,746.0,1543.0,909.0,61.72429429191562,13.651016700386675
1.0225906224487507,11.867525230164416,3.7256805352323608,162.0,270.0,1176.0,1265.0,549.0,1396.0,927.0,29.617476600048885,14.498572370481648
0.7369084399684727,11.863264808356709,2.4694366266737884,150.0,405.0,1190.0,1074.0,676.0,1202.0,1050.0,50.77648418839321,11.8382732925814
0.5731317837321896,10.108444051090881,3.7228306042379673,146.0,618.0,1454.0,967.0,728.0,1153.0,1368.0,54.30946839323043,7.006890556018396
1.6010534873436744,7.278533924323549,1.0995546208418818,64.0,174.0,1096.0,882.0,664.0,1523.0,888.0,49.78188005627892,23.57770831144606
0.7771885247177601,14.91774476598561,1.7327495265707211,105.0,279.0,1154.0,1195.0,643.0,1456.0,1321.0,51.988704630655306,16.757181631848745
1.216997993315345,3.3734287483089846,0.24184725316880093,51.0,21.0,807.0,597.0,1071.0,1166.0,488.0,37.02345859469943,15.887899078556172
1.011215142463208,8.92759357991617,2.303101336558925,165.0,305.0,1082.0,960.0,817.0,1514.0,965.0,38.663331132910976,20.372060201705928
0.5745027294540261,15.36608671659022,3.6445277334805337,127.0,241.0,1243.0,1255.0,691.0,1494.0,1495.0,51.12492008391763,11.335704021048242
0.629548602448476,2.9808174615974443,0.4633623771854538,64.0,124.0,877.0,634.0,1122.0,937.0,394.0,52.5204939802988,9.490650257501963
1.2483682371584417,8.342172451557861,1.1974680593021456,87.0,145.0,1075.0,883.0,762.0,1440.0,1103.0,62.97847662393689,18.79250561681038
0.7991859468036486,5.650557715638198,1.1204374456523225,136.0,161.0,1039.0,802.0,881.0,980.0,802.0,58.96797032270452,9.251224264502662
1.1561414890081891,12.870121793027456,1.749859108312222,98.0,186.0,1222.0,1104.0,781.0,1601.0,1220.0,46.199153829683915,21.364986721414162
0.8666677437510883,3.5088569460673296,1.1600475340450693,63.0,187.0,970.0,746.0,1221.0,1166.0,701.0,74.19476258349924,10.561354565079368
1.5508265170959106,18.10452472856705,2.4623417415119766,108.0,278.0,1323.0,1122.0,564.0,1970.0,1519.0,70.30322056273593,25.3233365235605
0.8764225524227693,8.10164575431085,1.4205431986790387,105.0,232.0,1034.0,877.0,1009.0,1234.0,935.0,50.80386230010407,17.222673466544606
0.8276373177781984,3.7548524418339104,0.8275054625624618,108.0,160.0,1064.0,681.0,861.0,1304.0,1093.0,68.81817643310806,5.152416204539955
2.1288376382922225,3.448552813483059,0.9290202311089143,38.0,34.0,871.0,762.0,996.0,1552.0,481.0,29.82456257979918,30.889253304156526
1.073080078380243,15.876994682097685,3.459820382509172,182.0,870.0,1391.0,1282.0,496.0,1557.0,1710.0,39.512508784622106,19.274984909946895
1.2320621205878493,37.906014688374455,5.577382383505393,132.0,377.0,1586.0,1957.0,597.0,2107.0,1780.0,69.27502111384158,16.67725287702278
0.6775084948242267,1.604933449582132,0.8371970650664392,84.0,103.0,852.0,653.0,1329.0,875.0,513.0,48.92576122395309,12.773694487229717
0.500105951126401,19.28604679874059,4.706807251418736,233.0,972.0,1387.0,1279.0,464.0,1393.0,1801.0,48.652438090759226,8.885103399139
0.7548099106069808,10.04316225080472,2.7011990778286155,169.0,211.0,1087.0,933.0,837.0,1621.0,1108.0,35.90094913187906,21.415969787772006
0.8250858731713253,2.9114679252715487,0.567135789891159,48.0,34.0,742.0,595.0,1451.0,1124.0,503.0,52.04246520175583,13.97273237585316
1.0937698210652742,9.14144460808335,2.279401530993845,108.0,189.0,1151.0,1002.0,641.0,1409.0,1264.0,47.21230890594816,17.055402151710965
1.224712469634636,11.429395687845885,1.943214979703676,73.0,71.0,1137.0,1057.0,931.0,2035.0,1077.0,35.76978867104796,26.824940663385576
2.0280303788012235,11.077579874081618,1.3688419998529175,76.0,134.0,1073.0,1140.0,953.0,1848.0,767.0,60.529118504673406,26.398625300896747
1.3601915853458386,2.1208873235297503,0.3771265108901406,35.0,61.0,845.0,628.0,1154.0,1173.0,450.0,48.45135350055113,29.745341508373507
1.2938596092064427,10.443584150705052,2.077884917130552,102.0,120.0,1319.0,1069.0,730.0,1678.0,1030.0,49.64021988189117,17.253520222808476
1.2498139414900347,16.965267895261785,3.1762004389354517,105.0,563.0,1506.0,1138.0,631.0,1705.0,1336.0,34.29801304813115,8.02759394003529
1.1657876226218506,27.255507200588507,4.73245345557533,158.0,823.0,1561.0,1615.0,652.0,1960.0,1592.0,49.87513853747357,24.153294068280367
0.6176792314071897,3.0946966310904975,0.99030657368666,62.0,80.0,994.0,418.0,1040.0,1148.0,686.0,58.674670355766125,-0.3593472883780553
0.49142746957169425,9.530988038790372,5.127810367656488,211.0,544.0,1398.0,1111.0,604.0,1114.0,1480.0,55.22271901617714,5.104310073715386
1.3630064754740616,11.894717551133878,2.209548600398822,87.0,219.0,1235.0,1138.0,720.0,1848.0,1085.0,64.5545048832555,23.78062878030463
0.5761965882313713,13.384386142228154,3.6887820140431717,187.0,302.0,1308.0,1101.0,737.0,1433.0,1249.0,38.35179432129589,10.798991089174153
0.5004334570320481,25.980041575444783,4.929872465877432,232.0,597.0,1308.0,1422.0,600.0,1231.0,1510.0,18.448783316156355,15.741284509880439
1.013591959155329,8.35811806987376,0.6783183727074918,118.0,292.0,926.0,902.0,830.0,964.0,927.0,39.60568336586103,21.28741406501331
1.0551941423797995,12.490628454485492,3.2653437259979605,104.0,271.0,1175.0,1042.0,642.0,1539.0,1222.0,78.90160125289862,11.417614443856342
1.3517995651101635,6.663222290095028,0.6364095348595271,86.0,74.0,1110.0,778.0,938.0,1508.0,861.0,60.64025872926451,17.013869309286143
0.5524352407745559,7.105360451415807,3.428660815705812,140.0,259.0,1145.0,856.0,750.0,1185.0,1092.0,35.61500152743675,8.739250859426344
0.9140655143056073,5.573689635158865,1.5681395221674543,92.0,134.0,1030.0,828.0,1017.0,1467.0,796.0,40.83427884024434,18.082426309787728
0.5742397776423565,3.3398805276453105,0.1277598360798776,62.0,133.0,804.0,712.0,1178.0,924.0,685.0,62.432427781314914,8.967118426041646
1.9737688889535805,8.192041385245894,1.043103829589905,76.0,22.0,994.0,916.0,891.0,1943.0,581.0,34.670255688432306,34.01408384782569
0.786540363882728,11.527407731357638,1.7949315355941096,109.0,168.0,998.0,1083.0,901.0,1472.0,999.0,39.95499883648562,19.55672873677215
0.6540957688045335,0.8358317596325671,0.24666735991128394,37.0,153.0,855.0,474.0,1015.0,711.0,557.0,65.24849394049801,3.3122080480989364
0.7392301129536798,6.679343461740812,1.2112810123386497,106.0,127.0,986.0,886.0,816.0,1375.0,1016.0,37.6310270408258,19.094413725244138
1.3165331432617353,11.387955594609881,2.9750399137392742,155.0,366.0,1191.0,1107.0,520.0,1399.0,1227.0,46.95441034771487,22.043299510885454
0.9218362346431674,6.200458990188382,0.9645495877290652,102.0,133.0,1092.0,788.0,992.0,1468.0,1093.0,51.1256045232396,18.669296590115977
0.6541314470137718,5.7720112675982085,1.8946566604112869,89.0,76.0,1117.0,797.0,935.0,1444.0,800.0,23.472509510643807,15.797730671699833
1.5264602938600282,4.930952313074375,0.3525640398316227,32.0,67.0,955.0,703.0,1113.0,1679.0,740.0,27.354824442967782,39.08918437671982
0.493000953601352,11.461974425458001,2.7328136023520466,186.0,522.0,1075.0,1026.0,637.0,1061.0,1068.0,38.46943429545241,10.141881225207134
0.9313253966772057,6.416126128713145,1.0024118102535173,77.0,61.0,956.0,739.0,1210.0,1238.0,553.0,19.435793361216298,12.16896033249769
0.6105956643299641,8.144840994323426,1.2811297024063715,109.0,71.0,982.0,844.0,978.0,1364.0,810.0,32.75191412447428,17.29372263965626
0.9264366425835615,16.940391989577783,3.8840356377300544,212.0,579.0,1333.0,1251.0,619.0,1509.0,1387.0,48.996279738624004,18.5967565952756
0.9362482879069198,8.825647130310708,2.69821987611562,149.0,461.0,1430.0,977.0,681.0,1335.0,1373.0,61.37297803494617,10.133680648494126
1.6364620327551969,8.051463471775255,1.5230070243360623,72.0,92.0,1238.0,888.0,921.0,1778.0,945.0,35.36691975557353,32.845546067655405
0.8503438887010961,2.385928506849144,0.47391814913645053,43.0,67.0,834.0,631.0,1143.0,1110.0,488.0,54.50724171201512,19.04429286366276
2.066742796897997,4.298414740363448,0.2697312693899976,57.0,42.0,932.0,686.0,1275.0,2026.0,463.0,55.38305673689456,25.595723963885455
0.911348506636741,10.789479254791766,2.3768418683009265,110.0,260.0,1165.0,966.0,785.0,1432.0,1024.0,43.290029683177735,18.166604004912088
1.4667954910375556,6.249925330337406,0.764337933124769,34.0,96.0,927.0,816.0,1022.0,1538.0,865.0,52.85982553120775,30.853223452274356
1.390188613842877,9.184422060501069,2.1854502670023113,93.0,211.0,1202.0,1034.0,666.0,1827.0,1420.0,66.99413338898567,23.728415214839025
1.314372078182877,10.576496518994377,1.5880290296141106,99.0,300.0,1178.0,921.0,746.0,1385.0,929.0,77.30984484004682,13.553696685699103
0.8484407183611538,21.82644127558194,3.8226842401869665,174.0,437.0,1435.0,1486.0,632.0,1913.0,1632.0,54.43969670751521,15.438587230039614
1.8201961371683082,18.206515906252584,2.929826372066854,137.0,377.0,1481.0,1220.0,581.0,1849.0,1340.0,88.00357916234023,15.541439917992902
0.6243356071728539,5.749133307141549,1.0850704317652322,94.0,157.0,1129.0,735.0,920.0,1076.0,785.0,65.2201087934925,7.767443048120706
0.9440707938232771,17.596303111883046,2.8319014222217906,125.0,206.0,1194.0,1166.0,678.0,1908.0,1036.0,27.95123321695425,25.157398567724087
1.3795630221727675,9.915755018430039,1.595755809660825,79.0,157.0,1060.0,1027.0,581.0,1660.0,1089.0,82.07028563514517,15.91057175460861
0.9162209550638167,5.199919249447669,1.6656185562751926,129.0,189.0,1070.0,768.0,769.0,985.0,962.0,61.87403829163105,7.2379203919163135
0.6476809607157898,18.822635022913303,4.2997101046588595,134.0,172.0,1184.0,1158.0,761.0,1794.0,1443.0,22.41452653625099,24.31056220297158
0.9484474176851758,27.448759024161326,5.85144166160146,193.0,491.0,1521.0,1345.0,548.0,1707.0,1527.0,41.91278846600993,16.775537980228343
0.8672995359102829,1.4527417302189298,0.13539805812403935,67.0,97.0,906.0,661.0,945.0,716.0,626.0,44.85992756052516,14.572735651381171
0.8800492055200075,8.359504273959532,1.6974465556404519,105.0,285.0,1081.0,930.0,762.0,1248.0,1053.0,59.09814095046549,12.260679772798868
0.4440582837549689,3.390560545628414,1.1063150006444007,212.0,221.0,976.0,714.0,780.0,780.0,854.0,29.657328536803917,8.65564851768213
0.8740228030660939,18.383907318761764,3.4120595473526887,183.0,492.0,1108.0,1266.0,576.0,1294.0,1045.0,79.72276147399681,5.535994863706721
0.4846233139780127,4.442455784492601,0.6062018867140425,102.0,76.0,825.0,769.0,1521.0,807.0,535.0,21.18645862603057,25.364197341916046
0.6806630901453967,3.1442974912435675,0.5153714627955226,57.0,32.0,743.0,549.0,1450.0,1395.0,514.0,70.01854160009526,13.230282871851697
0.6212942533032397,5.336427477702526,1.6834833657758212,135.0,388.0,921.0,880.0,637.0,2336.0,922.0,42.748710016692854,15.855411537257021
0.8419120317571214,19.15104819811999,6.350651789490789,143.0,552.0,1302.0,1551.0,689.0,1895.0,1491.0,14.718855795553331,22.748736156607073
0.7815343150945127,5.38950775509393,1.6045445096740225,42.0,128.0,911.0,777.0,1239.0,1593.0,914.0,60.95380963794554,14.437896998861804
1.2880014468677399,2.8739351083606164,0.3036597151607991,45.0,54.0,973.0,597.0,1308.0,1395.0,500.0,44.03278400435478,16.50822194267043
0.4738924008939216,14.91037843459883,5.9790108031429,231.0,1373.0,1362.0,1215.0,618.0,1407.0,1656.0,35.001026535090745,8.591849432066601
0.9099121778722044,9.96275789404667,1.6621143180800722,90.0,120.0,1132.0,938.0,1054.0,1629.0,975.0,29.646010216953005,24.14589029767695
1.1551115267670904,20.827001631858703,3.008609703870272,130.0,159.0,1044.0,1301.0,812.0,2067.0,1468.0,35.29306227516892,43.178656043915005
1.218476037850954,24.018147406182994,3.2827408792316706,146.0,429.0,1227.0,1238.0,690.0,1644.0,1117.0,48.11410575673091,23.46615912079421
0.7485586035483784,14.694123524108536,5.4201893749781895,137.0,292.0,1277.0,1250.0,497.0,1503.0,1581.0,52.37156564255909,13.429600080949873
1.0032413586229898,6.7046770564607545,0.6718410838434169,79.0,29.0,1019.0,809.0,1024.0,1406.0,731.0,73.54015543286054,28.94809895864094
0.7594798795931281,10.225310137689261,2.4950652361583106,185.0,1105.0,1222.0,903.0,679.0,1014.0,1304.0,67.47773557314545,6.013803699477107
1.8272465682439127,12.544484749087577,1.8106291263923897,101.0,138.0,987.0,1146.0,865.0,2147.0,620.0,51.69651366559974,26.534393234225533
0.5181724186778438,24.952516413711265,4.129841351787952,196.0,1352.0,1467.0,1504.0,501.0,1123.0,2275.0,50.430343391307076,7.346737707703921
1.029901304484221,5.433352976888827,1.1672634440562963,101.0,103.0,836.0,811.0,964.0,1150.0,397.0,48.56298641153131,17.78826550266748
0.8073449572495834,4.102010240365399,0.7482456484995876,48.0,69.0,829.0,500.0,1256.0,1272.0,745.0,43.98690180595896,15.405960016082313
0.9888631175548575,3.905776022043612,1.1227746739369702,79.0,235.0,1080.0,753.0,970.0,1169.0,983.0,23.498424110447743,5.619461035897023
1.7906116550516638,22.5843814165627,2.863621227701916,162.0,433.0,1548.0,1333.0,541.0,1901.0,1658.0,55.13918693757752,26.570757388260645
1.218121036989204,7.489937419047714,1.0598664184386353,118.0,95.0,951.0,911.0,870.0,1940.0,826.0,20.053416609478496,26.642135221568928
0.6542462179236206,27.04990719680233,4.424763363565515,234.0,609.0,1666.0,1363.0,518.0,1632.0,2158.0,69.94094759781613,7.169530897510631
0.819274479595604,13.921310158841655,1.3784252680578475,168.0,85.0,1117.0,1045.0,880.0,1452.0,775.0,21.40783960071973,39.61909399182405
0.4858651497007309,15.234836302333365,4.234118382178893,172.0,964.0,1472.0,1431.0,686.0,1492.0,1917.0,69.00014224068106,7.963364885298086
