AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
0.8226071866716702,9.374686169437405,3.2624309904436672,179.0,442.0,1081.0,871.0,628.0,1277.0,1103.0,42.73381815823951,13.095033967814105
1.2347127964083,17.234378683024087,2.704130478618738,88.0,257.0,1024.0,1221.0,684.0,1541.0,1294.0,31.952052528264545,36.52014871773878
0.5649332735113426,2.3913863623565854,0.6083551943270368,73.0,115.0,849.0,455.0,918.0,746.0,542.0,51.55561268168623,8.001491736391168
1.6312895648012609,4.029095458114334,0.5601636997392958,62.0,27.0,934.0,791.0,999.0,1475.0,467.0,19.236410472331926,31.02884876513741
1.3779680312457796,17.75009262093814,3.4852065810209276,113.0,544.0,1289.0,1451.0,591.0,1679.0,1683.0,46.62055038272994,28.566915514650262
0.5030601540578665,7.567385507672428,1.969240049210823,238.0,452.0,1325.0,878.0,814.0,1113.0,1400.0,44.34379320517712,-0.08551865577359585
1.363382796430354,12.51343164229081,1.1904684240322825,82.0,224.0,1009.0,1050.0,774.0,1591.0,792.0,58.01092500390374,33.855190569286094
0.9472025384743457,19.039194214508182,4.204102098206234,137.0,595.0,1379.0,1395.0,492.0,2000.0,1694.0,59.0791691670961,13.264835544835746
0.7735435826491817,8.660547664266877,1.8152248445317771,120.0,190.0,1020.0,874.0,900.0,1204.0,852.0,44.293518039277586,14.363629338152181
0.6162440448250333,18.57741673807292,5.352942526415336,149.0,494.0,1462.0,1506.0,644.0,1710.0,1755.0,43.94715905658644,15.892354386278202
1.0414718454075207,8.816765650484637,2.243130244685733,70.0,92.0,1179.0,1006.0,901.0,2009.0,1216.0,51.42665922493285,19.630007822507785
0.653927467404334,14.801294174537102,2.4325315655940325,159.0,411.0,1128.0,1006.0,719.0,1429.0,1136.0,37.94302689979242,15.08860254032547
1.0106468965131474,2.5323906996157035,0.8170521476403891,55.0,67.0,978.0,535.0,1418.0,1441.0,900.0,60.92625544789039,19.619333009306175
0.29810383020744724,25.44608717912406,3.7712693327060816,191.0,412.0,1200.0,1304.0,641.0,1472.0,1239.0,22.46932723430262,11.523547992800347
1.5357003210696665,12.424182361308416,2.0398377953324327,116.0,130.0,1208.0,1031.0,701.0,2006.0,975.0,73.20973557933334,19.949451037695695
1.0412569779213372,0.8157381262088212,0.4541466709315705,53.0,42.0,828.0,535.0,1698.0,1031.0,511.0,52.57712611817919,17.146214001017903
0.4182095697752779,7.079537939804412,2.6241983202230186,162.0,487.0,992.0,841.0,1106.0,1089.0,948.0,51.28574816727296,10.679838281704543
1.213859485254509,15.990330041304263,3.2171507353902444,147.0,995.0,1317.0,1159.0,493.0,1532.0,1632.0,61.73034597456635,14.859870388840905
1.0518186495349433,8.601863093512371,2.368193321609365,101.0,230.0,1232.0,955.0,620.0,1332.0,963.0,34.640252756958596,17.888110331165073
1.2706206261750508,9.836081592360694,1.8041531990132267,69.0,34.0,1124.0,870.0,835.0,1893.0,1115.0,47.4881560543784,27.650396030999616
0.7136892826304577,13.71584265326245,3.879368378427743,187.0,412.0,1180.0,1244.0,657.0,1620.0,1288.0,45.32853347755253,13.178859313724745
0.3836349097719183,2.066268183401068,1.1295411367065886,85.0,128.0,943.0,565.0,1947.0,1007.0,694.0,41.03493456502024,2.778372548932479
0.7371943267802108,13.258409682606004,2.5522277421200545,182.0,178.0,1267.0,1071.0,891.0,1600.0,1407.0,39.984750588167486,18.998334205963012
0.351414778434306,12.833441481355575,2.320891163300323,154.0,681.0,1044.0,1100.0,647.0,763.0,1287.0,57.91745832128892,10.888715867902034
1.8273844170618212,10.358505531605335,1.6565286913939798,107.0,156.0,1002.0,935.0,694.0,1616.0,713.0,17.388112211159218,30.714903433431253
1.012754126196189,7.96412880955935,1.439578248664412,72.0,224.0,1096.0,858.0,918.0,1488.0,882.0,45.39741115674942,19.848860607818082
0.582603245579786,20.846857747709564,4.564073443546862,167.0,196.0,1312.0,1455.0,833.0,1749.0,1279.0,37.27141055711652,14.051838317213443
0.830791790240774,11.052555720965005,2.5636064533961993,122.0,254.0,1263.0,1046.0,820.0,1467.0,1335.0,56.333996670102366,14.239237225308008
0.7731094695716292,13.588005156583268,2.469882511051217,108.0,278.0,1417.0,1054.0,518.0,1448.0,1811.0,70.28043078322366,10.661553941691006
1.0382369856215024,10.53602875269758,2.3055423680164204,155.0,133.0,1199.0,1057.0,770.0,2069.0,836.0,32.10893214199476,25.496671411803554
0.7453284920758063,15.250713414505078,4.358564960784064,257.0,460.0,1414.0,1152.0,606.0,1400.0,1429.0,45.96134475919223,10.786223527582594
1.6213479805558129,4.56457302540188,0.4119890950015198,60.0,65.0,851.0,712.0,1056.0,1552.0,576.0,43.25297166995212,29.778238434357192
1.1296742837266966,14.272070769768206,4.029316487426078,117.0,262.0,1493.0,1011.0,639.0,1577.0,1503.0,52.47199275754964,15.391892393813093
1.064396873658661,13.117461922659704,1.7774474343274043,109.0,268.0,1159.0,985.0,749.0,1460.0,1228.0,50.830261755470254,22.59601273629506
1.9473882620019032,5.318406436252363,1.070114350384533,27.0,83.0,1004.0,756.0,774.0,1642.0,1072.0,50.093263129814055,40.054006381819306
0.6563250432193666,7.698086766514012,1.636972020862751,124.0,324.0,1223.0,841.0,640.0,1059.0,1248.0,58.335629462884306,10.42280817797837
0.5957709056986495,43.465400504788555,4.221514719195119,238.0,508.0,1201.0,1873.0,395.0,1974.0,1843.0,41.175484523843075,16.416958261706135
0.9553822180674334,1.262862781357318,0.30513127760438225,68.0,111.0,943.0,560.0,1055.0,947.0,732.0,46.605684092359915,18.55155432426409
1.1387703735739698,3.3299769631881957,1.0995064252690834,73.0,140.0,991.0,724.0,1198.0,1346.0,707.0,65.36344480447845,18.804345506419736
1.2326834462691665,5.385091157606952,0.8094753066085284,66.0,132.0,1032.0,775.0,775.0,1329.0,784.0,52.31036143700335,18.23996600701073
1.3662853915809643,9.257451862585185,1.418214874947324,80.0,234.0,1093.0,941.0,638.0,1449.0,1402.0,51.994654192039604,31.946335668582968
1.2215835416497167,23.060758809782214,5.043345011346283,164.0,307.0,1510.0,1502.0,398.0,1811.0,1334.0,50.76944892058479,20.72252193822333
1.3015559275381603,20.005260253572263,5.4051464727303,179.0,359.0,1363.0,1330.0,388.0,1668.0,1561.0,49.84795890902688,16.821816499262965
0.9060954465664282,30.357461907008094,3.346961479470896,221.0,301.0,1253.0,1298.0,402.0,1629.0,1583.0,58.468333672278874,18.531748293138328
0.4244007024116767,6.4329863613132545,1.2624331099205397,133.0,181.0,866.0,764.0,956.0,1063.0,911.0,36.193049145786375,14.088040473275045
1.0601046067803457,12.100214917968646,1.760497417915019,136.0,156.0,1049.0,1198.0,709.0,1607.0,1201.0,34.74515255271082,29.044548727328404
0.9393760825473352,10.953372623272632,2.5525642813966973,124.0,204.0,1456.0,981.0,943.0,1789.0,1219.0,53.42964490606957,15.80537603940405
0.9664464567436803,1.984461595164566,0.5361637798851321,76.0,60.0,823.0,587.0,1214.0,1381.0,331.0,29.934086086482377,22.05629439143069
1.8803624375310084,3.3560306803021853,0.811128969093323,62.0,27.0,995.0,692.0,857.0,1618.0,870.0,62.14086114908038,20.936938809561276
1.3193622857113316,10.638943178414683,1.8213746845285976,101.0,78.0,1153.0,916.0,747.0,1910.0,859.0,31.25008558825421,24.98821472930701
1.2819046091178665,8.002441407998106,1.052361537093914,87.0,209.0,1077.0,904.0,626.0,1388.0,1172.0,29.46012384877699,35.85667489141146
0.989960895154441,12.140720000257035,3.0451369798410752,114.0,225.0,1007.0,1252.0,902.0,1632.0,840.0,49.80678742047472,18.094307042735664
0.25176500970634375,7.541677514413807,1.4734836521846795,90.0,160.0,1009.0,812.0,1055.0,1339.0,928.0,53.13137389276127,8.875316569783065
0.3519376626069832,0.963920252349082,0.36763028357641364,60.0,3.0,820.0,476.0,1672.0,947.0,636.0,18.648832052131265,10.081744274114806
0.8830581764640131,22.390469445019377,3.905920809900139,108.0,404.0,1227.0,1293.0,662.0,1794.0,1550.0,22.069999608678916,33.30933687316238
2.1339293664683385,10.324722610778862,1.3452766151660505,32.0,149.0,1306.0,1060.0,722.0,1936.0,1054.0,75.9672945514441,34.034409982019206
0.9512675858783324,3.2678556151900513,0.7132079075720728,100.0,205.0,997.0,678.0,958.0,1332.0,906.0,82.56677495093048,9.0541076251528
0.6707827120470651,7.940318755003654,2.2467388809369386,93.0,201.0,1166.0,950.0,859.0,1473.0,1103.0,67.06935791972427,1.440091470977249
0.861331991482073,22.71631222641354,6.839009222014685,195.0,1307.0,1818.0,1339.0,492.0,1676.0,2216.0,48.104563453603646,14.438837951654412
0.5287167676085343,13.244614308026074,2.26266445366669,147.0,238.0,1158.0,1017.0,849.0,1334.0,1174.0,15.597144053396072,20.211708005662416
1.6112787384728005,18.84897797743035,3.748580746475782,114.0,265.0,1257.0,1375.0,750.0,2194.0,1273.0,57.912972199590605,30.695897863114872
1.5070062548255214,4.980513862331188,1.0645921187537049,54.0,92.0,947.0,832.0,937.0,1550.0,790.0,61.29375598269913,26.231638985512227
0.897750707789611,1.1670093044569798,0.5842268504861551,94.0,64.0,868.0,535.0,1114.0,1197.0,347.0,51.32604565533858,14.003428328412395
0.7481998170071067,3.398642132004368,0.8640725897372178,75.0,40.0,976.0,706.0,1026.0,1104.0,763.0,65.69582622224365,9.998989116005008
1.196017767558147,9.442039571807557,2.5198260434571913,68.0,177.0,1051.0,960.0,750.0,1672.0,1067.0,63.51603468500002,18.68724050299585
0.611399285146971,7.826724760460429,2.9269116066960987,134.0,194.0,1301.0,931.0,647.0,1411.0,1033.0,36.285564930991384,13.164537734834722
0.8760714384158796,4.136116037965917,0.807271533612162,71.0,33.0,844.0,599.0,1016.0,1306.0,680.0,17.153357270336024,23.820449031809076
1.134860574899921,1.3204774935271617,0.6564781661963343,60.0,50.0,742.0,566.0,1503.0,1325.0,611.0,50.24616162103543,22.630847770091556
0.8046251272473073,21.415418991752624,7.8949444361248835,174.0,392.0,1367.0,1315.0,604.0,2001.0,1585.0,22.931844750271598,24.607873956247296
0.8157171989888028,12.412636618604724,1.8186183067002377,161.0,326.0,1109.0,922.0,725.0,1240.0,1062.0,61.20039395017217,12.74675164130886
0.5777236339600349,8.795347076623731,1.83888829311641,100.0,309.0,1029.0,964.0,644.0,1185.0,1338.0,53.6593116960049,10.329156957475972
0.5999285509441206,35.72913603955471,4.453796316407662,199.0,565.0,1423.0,1642.0,442.0,1977.0,1922.0,40.958220012513166,20.28311641613095
1.133402936787314,23.64945620266653,3.8743445864133257,173.0,577.0,1386.0,1393.0,585.0,1830.0,1554.0,75.68792924694986,18.121430803400777
1.4073726598843164,19.835388422059022,2.990051809039494,129.0,256.0,1259.0,1258.0,478.0,1847.0,1194.0,41.13918392809389,27.5751605749349
0.8993512257582188,18.475573651061385,3.866065558077962,190.0,475.0,1405.0,1252.0,610.0,1673.0,1328.0,86.49601078204739,4.198828711780683
0.8790084741673081,4.410190672212115,1.2092072729041197,102.0,161.0,809.0,688.0,906.0,1059.0,800.0,67.44414018552384,12.055377231337593
0.7797581509258786,7.179477905644915,1.5087138164602214,70.0,147.0,956.0,863.0,888.0,1236.0,658.0,58.94982020362986,11.241220593209432
1.1443695600517099,12.045945546213886,1.5106107282379184,128.0,208.0,1174.0,1007.0,850.0,1639.0,1201.0,52.33507230884541,25.931008113692307
0.9053459273411009,14.282142244570863,3.355975034638314,94.0,397.0,1388.0,1158.0,625.0,1802.0,1671.0,22.469759749086826,6.847732334433115
1.1158001285119579,5.8557495321489625,1.3362102208198783,109.0,128.0,1037.0,903.0,817.0,1444.0,670.0,51.582431664877625,16.20863244259173
1.0988020171403894,14.649398533465867,3.451963592265173,128.0,151.0,1111.0,1177.0,768.0,1761.0,842.0,38.089144422526296,21.82898656172342
1.040644168421642,10.18279105392867,1.6472867012393746,121.0,225.0,1124.0,1054.0,730.0,1496.0,1174.0,51.877166379841434,23.234244547980296
1.3442947561826897,40.532737419840224,3.2916682300127946,193.0,183.0,1584.0,1276.0,635.0,1850.0,1284.0,39.859033073530135,33.89808468165859
0.5607129165955511,11.52136647104488,4.129715936441416,129.0,456.0,1248.0,1013.0,685.0,1419.0,1156.0,55.460509290705225,2.109361568500237
0.600260197899229,1.7700485013950567,0.8635461859149423,112.0,93.0,845.0,660.0,1332.0,657.0,773.0,40.304996177082366,12.23243737826891
1.2890108357638403,14.1719641160752,1.7611043240580933,86.0,165.0,1320.0,1149.0,608.0,1755.0,1346.0,53.04199795743563,20.32030005554971
0.9522681101695618,6.346897358334933,0.9656760964332199,99.0,261.0,1002.0,629.0,823.0,991.0,962.0,76.9235432659654,5.150905366669077
0.9195830563106351,14.03969698347255,3.50632425544513,132.0,236.0,1269.0,1104.0,688.0,1514.0,1193.0,59.399300296375465,11.292765757325041
1.407283464306649,7.137033254336434,1.219274181307539,92.0,211.0,1031.0,825.0,833.0,1493.0,880.0,76.620252254044,17.76042617998651
0.7097783091857013,8.33187440303783,1.4505509463618547,131.0,305.0,1111.0,871.0,710.0,959.0,1022.0,43.587935632388195,12.497143559632486
1.3821676893617234,23.503485985988025,2.9935106136158973,127.0,724.0,1438.0,1299.0,504.0,1846.0,1443.0,75.39125526092785,25.18583321587986
0.3277079900896642,1.2492923918007985,0.2642432359244065,71.0,56.0,858.0,619.0,1120.0,679.0,526.0,35.70999662609938,16.432505732999743
0.6831821590468949,8.998277334827863,2.444497948331136,158.0,395.0,1093.0,853.0,701.0,1219.0,1147.0,33.23397370847601,16.413464981196107
1.042336531139372,12.372046112287657,3.2761927646365936,110.0,220.0,1115.0,1045.0,804.0,1862.0,1101.0,43.92844196580735,21.83583029070096
0.8921350131996835,1.8780488683167285,0.5815585293185438,54.0,117.0,853.0,565.0,954.0,904.0,697.0,60.626379382045954,9.575323820165712
0.988651624038756,7.875015785925068,1.7348467511082486,122.0,129.0,1107.0,896.0,769.0,1555.0,1009.0,55.44871092654619,14.071810314831216
0.46864719925004517,7.189364411264399,1.8555946576852842,196.0,310.0,1326.0,881.0,697.0,1124.0,1317.0,51.5370218443507,7.145651101931678
1.667320900770182,6.501753191604834,0.7750480951190623,69.0,101.0,1057.0,769.0,979.0,1784.0,831.0,58.010383559536365,24.16971410212303
0.4448917668066428,8.523353882081574,1.9011238298412407,92.0,193.0,902.0,845.0,975.0,1231.0,939.0,56.62969221134476,11.239228000378064
1.115175178477828,18.353475017630785,6.939577536610603,159.0,176.0,1591.0,1331.0,689.0,2181.0,1280.0,19.810884212811565,38.394642436248205
0.7329256801543795,22.935589345580475,4.765879885074513,169.0,359.0,1417.0,1304.0,654.0,1820.0,1430.0,40.98213239515799,18.60702478960941
0.9251224270997087,8.021866759624816,1.5652490674490276,124.0,179.0,1100.0,928.0,804.0,1474.0,908.0,41.22080335812652,21.50465492928941
1.2800587272050847,5.835927458519662,1.2090309667571144,101.0,92.0,1138.0,805.0,826.0,1536.0,831.0,56.53502941669076,18.474605538369005
0.6731607354726696,5.918908610416306,1.185983190333445,108.0,95.0,919.0,788.0,876.0,1229.0,732.0,27.13760112812812,15.189469377603535
0.9426111779421944,3.813173322763323,0.9365006924319408,51.0,14.0,808.0,667.0,1112.0,1474.0,775.0,50.1000606968746,23.054062029818354
0.47870283078748455,11.200052755519096,2.8880999011091695,215.0,194.0,1057.0,933.0,870.0,1092.0,1108.0,12.124645952802666,11.807315697994886
0.6499218770483075,1.55682703291347,0.3321508102228519,62.0,19.0,862.0,587.0,1403.0,878.0,625.0,53.26747509332002,6.234370369625227
0.9251663207725624,1.3144259815291415,0.3539732124295237,51.0,51.0,820.0,469.0,1291.0,1314.0,595.0,39.41889065920725,18.251783413814444
0.7703194127117272,4.931907586774438,1.3646882373067335,131.0,133.0,1008.0,829.0,809.0,1417.0,1227.0,33.591470712328274,24.17138996638716
0.6979819106726546,10.221179621407517,1.7670374814337055,176.0,772.0,1091.0,865.0,463.0,905.0,1434.0,82.42515913872424,5.9360018928242155
1.4005609081467105,20.049969188616277,3.664888604478997,77.0,326.0,1332.0,1399.0,589.0,1970.0,1271.0,78.34064426935643,21.713844132013328
1.3707050222482666,10.084657771647585,0.9014280517692591,128.0,182.0,1128.0,919.0,431.0,1291.0,944.0,43.38436422728128,31.477534246461346
0.5300573663343371,5.158614564518602,1.6808543790940382,129.0,178.0,1107.0,812.0,928.0,1073.0,1060.0,51.665131691731595,6.3457654448617955
1.2168153404618474,0.7542162141274857,0.5624897890096379,69.0,82.0,923.0,538.0,1176.0,1249.0,552.0,43.28110617336532,21.842823954422457
1.2035308849113628,4.7250581550418715,0.939582459713743,105.0,137.0,957.0,729.0,1029.0,1247.0,581.0,45.15872451865815,20.236152339407447
0.7716050087589872,17.702688125693758,5.107203089529812,174.0,628.0,1762.0,1318.0,579.0,1788.0,1434.0,22.32889934535516,23.253978574210826
0.7040976552378844,11.875917516153645,3.7744435532236893,113.0,220.0,1242.0,1232.0,753.0,1545.0,1127.0,57.53752651021317,13.235507576195731
1.032931195435338,8.403214024738551,1.7222283928360453,140.0,208.0,1128.0,975.0,794.0,1638.0,1024.0,71.4867884104544,11.456949102995486
1.5991743460278653,32.02068121277298,6.621135785477988,167.0,491.0,1571.0,1542.0,573.0,2104.0,1613.0,50.66636201842864,29.126745959120953
1.3053395780982757,12.008727875373811,1.8922698569859677,88.0,83.0,1128.0,1019.0,909.0,1685.0,833.0,33.7470602992013,25.011814208659942
0.9633868534214092,13.594746223583824,3.1347824009532212,116.0,622.0,1514.0,1077.0,657.0,1395.0,1205.0,66.97683246232882,2.1234192550828546
1.020774216842767,32.97521928492885,6.65003617843477,185.0,498.0,1641.0,1638.0,557.0,2180.0,1944.0,63.48648592789264,21.917013110362376
0.8453813361390909,13.202789087627574,2.4279174743879213,181.0,302.0,1069.0,1048.0,622.0,1355.0,1350.0,39.72783125675511,17.281245476358293
0.5534061839607209,5.670377807958347,1.994517905171507,154.0,280.0,1140.0,812.0,678.0,1026.0,867.0,55.62045652017174,1.4292043042196525
1.2354280325112559,0.7787440004975918,0.6121697189791903,50.0,29.0,740.0,615.0,1005.0,1167.0,496.0,79.75386891456398,10.041212940375848
0.7541720413211355,0.6798495533188823,0.7497699002574267,73.0,146.0,874.0,504.0,1095.0,762.0,457.0,36.208881189122465,11.136041104256156
0.8248232025462969,6.6157494470082385,1.730258569882313,172.0,270.0,1030.0,813.0,641.0,1095.0,1070.0,62.28958511852985,11.238658103456475
1.0047003342646181,8.474459980314974,1.2904457562736888,65.0,72.0,921.0,875.0,1035.0,1607.0,863.0,41.19829683404377,24.88946057544419
0.5710469665028632,31.40553315264563,6.070721676510094,255.0,806.0,1726.0,1590.0,537.0,1973.0,2045.0,52.83876500031189,10.910958853283878
0.7403558015707317,2.800614572527155,0.9401449756539286,86.0,148.0,923.0,598.0,742.0,978.0,930.0,50.0419266294139,8.932383632308648
0.9096625850485796,45.04252212967655,4.330827345110864,154.0,601.0,1359.0,1677.0,536.0,1944.0,1777.0,70.3123176426783,17.467556890968382
0.9558293858862037,8.135734495270006,2.3975906052468665,229.0,233.0,1536.0,912.0,502.0,1471.0,1147.0,49.99531933995581,10.281690107804176
1.2546169313534914,12.975972215335782,1.4782679085101391,63.0,53.0,1424.0,947.0,795.0,1816.0,1178.0,25.824332860948193,36.551898014320535
1.7193725235745954,18.983893168736774,3.3220842865039844,222.0,561.0,1483.0,1395.0,549.0,2085.0,1470.0,66.81639739156898,25.278932128901992
1.0868842007939763,2.890018701342757,1.2558324169067698,43.0,55.0,864.0,727.0,1061.0,1420.0,605.0,46.56138602446513,22.327690872825848
1.1905528742656315,1.602543530551665,0.5439431584308407,30.0,27.0,768.0,585.0,1606.0,887.0,383.0,67.38769254385475,15.596587252465609
1.0984374303080802,23.613158482591082,4.645366572621283,177.0,545.0,1521.0,1322.0,446.0,1697.0,1706.0,77.91406954709676,8.315945731054468
0.796414968793689,7.810383550128584,1.6491958008407528,126.0,107.0,1082.0,857.0,839.0,1387.0,1030.0,30.090363680985675,21.537026415194468
0.7111491911326173,10.049621421290185,2.462054988624063,108.0,288.0,1193.0,969.0,855.0,1513.0,1130.0,32.66830486417823,21.396991880516133
0.9946320602354206,12.923640335551832,2.7508942003056807,116.0,119.0,1333.0,911.0,609.0,1563.0,1199.0,38.156612286359994,15.119169433826075
1.4915594775030019,6.45535521570613,1.4805125347466055,121.0,147.0,1118.0,833.0,643.0,1481.0,944.0,35.78760120774629,23.437161214735667
0.9266588796711555,14.954502056733807,2.661618003639052,89.0,207.0,1352.0,1216.0,641.0,1864.0,928.0,55.10456587924402,26.066710517908454
1.685249323429624,10.935340609738708,1.2483411377699314,130.0,105.0,1212.0,1034.0,764.0,2084.0,1126.0,41.20927908603478,43.0461450971382
0.6592459321748325,2.3819655949864353,0.6412373795602869,67.0,29.0,822.0,621.0,1221.0,921.0,689.0,49.56276647663318,14.471481679564876
1.09260941448165,4.874544723650542,1.0352279244213423,66.0,67.0,759.0,808.0,1180.0,1220.0,615.0,50.208643050222875,22.75023015576557
1.4961265546824583,3.555526830126647,0.5500644552506891,75.0,95.0,828.0,679.0,1042.0,1121.0,626.0,61.99079578050489,17.51939134185482
1.446325038282697,7.905066641885039,1.2526368727486725,90.0,82.0,1152.0,909.0,1103.0,1658.0,875.0,47.230030629751084,27.80770597275169
1.99492222184671,6.914897527856206,0.8627832187164023,62.0,55.0,893.0,817.0,837.0,1870.0,845.0,58.29463242737482,34.751225132025766
1.245970786076304,10.018071452714972,1.3604082591738336,74.0,67.0,1139.0,961.0,872.0,1919.0,1415.0,48.602377486153486,34.014313604298
2.0092486425652973,13.742712483143638,1.9362507128448168,99.0,87.0,1356.0,1046.0,707.0,2396.0,1407.0,26.16100532427097,41.69851568077473
1.917602974192002,39.20142698077578,6.501875411470476,142.0,626.0,1689.0,1665.0,509.0,2281.0,1899.0,57.066679355179076,31.329850768825686
0.9076310115618702,1.770613321738193,0.5645372522776627,79.0,100.0,966.0,645.0,1124.0,1098.0,536.0,13.501980892128188,23.95259759059646
0.7907315473782852,9.433261231460534,2.367679154867618,131.0,694.0,1044.0,917.0,713.0,1057.0,1067.0,51.64696141741989,13.33746591369169
0.31698821759971296,2.8935389620571677,2.1937267060223213,101.0,176.0,889.0,667.0,1154.0,1066.0,689.0,38.9561581058383,7.787381258936625
1.3519732905812163,16.560058458871044,1.7791725095376432,102.0,101.0,1354.0,1151.0,843.0,1969.0,1150.0,40.98141224941632,39.674364818126115
0.4037568801135134,10.379665478902089,2.81923885295144,199.0,302.0,1159.0,891.0,810.0,1134.0,1193.0,32.95792156946724,10.945293165501239
1.3887299940520876,4.802369473547596,0.5912046504587185,77.0,242.0,941.0,754.0,687.0,1179.0,893.0,66.65584960774625,20.301539542117496
1.4548981871413578,10.876100349674076,1.4893756134831782,90.0,200.0,1162.0,1055.0,841.0,1694.0,1166.0,62.27608510679036,26.8763026414749
0.7590216985510072,17.269715616143227,3.7587879271536164,153.0,235.0,1243.0,1129.0,714.0,1576.0,1696.0,81.83356122724166,8.462048907105741
0.5209908651806936,9.067612504350532,2.6415111303908287,140.0,324.0,1101.0,953.0,771.0,1070.0,1185.0,63.293383029252844,2.8873485238266205
1.3654184786115915,7.633515589391475,0.9457659730336362,98.0,114.0,1274.0,817.0,727.0,1543.0,1145.0,55.07620128764562,24.97993533013024
1.63848517876831,20.37303813613861,4.005036829560348,132.0,255.0,1427.0,1296.0,515.0,2293.0,1474.0,45.88896763442616,27.323488106698726
0.796983486058894,5.534695360411362,1.3575796222287684,121.0,212.0,1009.0,701.0,1030.0,1136.0,823.0,66.93736245225257,8.208251654425686
0.6930438681211055,10.07424109493663,1.9097020937781772,164.0,148.0,1101.0,988.0,647.0,1185.0,966.0,24.390986999953306,15.92397994018078
1.0055133287912807,22.71827849778397,4.176719775548744,132.0,235.0,1367.0,1340.0,671.0,1941.0,1345.0,54.907596310597135,15.470461139492079
0.5981294373918697,30.548280611986392,6.103588705280773,233.0,776.0,1797.0,1547.0,521.0,1845.0,1434.0,18.42205102328475,21.31475565651533
0.8537704864947904,7.754971790154258,1.2338727876915185,170.0,279.0,1169.0,875.0,656.0,1361.0,1197.0,58.566198338890544,11.348662069780909
1.0252051615249684,3.243395898286248,0.7681805761886775,91.0,139.0,965.0,717.0,696.0,1219.0,763.0,56.44521607731814,12.86257937253374
0.7580560089273927,4.688072164105487,1.1742947527494605,103.0,191.0,899.0,670.0,837.0,1158.0,884.0,46.50776231440514,13.191290333510088
0.9804151830573258,6.441628588022206,1.449854831066308,115.0,129.0,1080.0,819.0,816.0,1633.0,984.0,53.400360597072925,13.382538933271094
0.7461637115771795,16.207254864503057,4.158076708450824,153.0,302.0,1164.0,1120.0,647.0,1493.0,961.0,28.375753886261883,14.97212750039674
1.113860183391165,15.731159157924465,3.3407739337297007,109.0,166.0,1105.0,1060.0,667.0,1628.0,999.0,40.77040173727213,21.18757117086794
0.46502715746964113,18.373734374765725,2.854304055499781,179.0,304.0,1192.0,1335.0,708.0,1224.0,1333.0,56.23313108567317,10.374930085144657
0.7540471518931027,1.7980668726544295,0.7052925836064364,64.0,57.0,798.0,722.0,1088.0,1071.0,637.0,50.05615604541545,17.393534675382654
1.0113570404310874,27.601019105872673,4.413974093613369,112.0,107.0,1153.0,1431.0,962.0,2325.0,980.0,27.38237295947194,30.79107524002964
0.6443002835204137,7.64736614145023,1.5950407363805177,100.0,262.0,1131.0,898.0,913.0,1123.0,1210.0,62.337750758856295,9.861176773688014
1.0027389535952362,6.931005781509753,1.1107017801699137,130.0,98.0,1000.0,823.0,871.0,1380.0,862.0,39.285612540409794,21.029666628194533
0.8364065118473725,5.137946414065903,1.987876243622786,110.0,466.0,1098.0,826.0,649.0,1257.0,1139.0,84.06445937791183,8.08103613995719
1.1340807093827705,8.081423651692832,1.8443404968268686,160.0,295.0,1353.0,963.0,625.0,1474.0,1046.0,43.49053871388009,14.95468808837719
0.3775024477214386,15.30831034308509,3.8915150319503833,260.0,508.0,1304.0,1179.0,745.0,1257.0,1479.0,30.0824705241937,13.161260965198286
0.9799105477647136,29.095339790838125,3.9542579853542184,153.0,418.0,1489.0,1423.0,374.0,1616.0,1535.0,67.18055806324362,13.577199275587992
1.2659512321065092,10.07860511437785,2.0552345377123435,65.0,147.0,1241.0,1047.0,651.0,1610.0,909.0,47.10863211554671,22.296584471190037
0.6821113537335783,20.53361238599144,4.87414071860338,248.0,485.0,1598.0,1336.0,586.0,1345.0,1433.0,43.82749015038904,12.46430671476565
0.7969060544025939,17.99457798839427,3.625507379636807,208.0,541.0,1450.0,1631.0,596.0,1898.0,1566.0,21.814477268328847,25.191469460413337
0.6643169699041511,3.6206712081852004,1.1426596812049301,162.0,287.0,1236.0,736.0,980.0,978.0,682.0,36.82019517107318,6.642708886038877
1.0179945606933607,11.981395488595002,3.4306241715031476,140.0,823.0,1535.0,1218.0,382.0,1505.0,1714.0,16.160192725871816,7.2740029347498325
1.8672180904926654,30.466492533972122,4.265849230379551,133.0,812.0,1743.0,1697.0,548.0,1804.0,1578.0,60.8321447669464,23.378260722907683
0.7731645864695156,9.644101516686092,2.884898833745426,109.0,362.0,999.0,925.0,678.0,1276.0,952.0,49.302325698198196,12.55641119345585
1.0808884383738422,2.176535010355135,0.7194577790603923,25.0,56.0,796.0,663.0,1328.0,1163.0,377.0,55.443258151831664,13.19667484710107
0.8724083647136323,2.3058602741173186,1.5849616362949084,74.0,91.0,930.0,643.0,990.0,1090.0,480.0,52.8778418299814,7.88885112351292
1.3041337664436312,9.108193090606376,1.3755234483541539,102.0,139.0,1208.0,945.0,686.0,1669.0,1367.0,51.01856204667091,16.00958662551195
1.2841083835852618,8.563937350878613,2.0363799827368263,82.0,196.0,1277.0,977.0,912.0,1797.0,1236.0,85.58282207123953,12.941414293169023
