AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
0.437952361565612,20.239185031529516,3.482599416937956,261.0,928.0,1436.0,1353.0,541.0,1361.0,1614.0,20.692467461866574,12.867950079653005
0.973439570126762,6.940606204913681,2.4121021188650027,118.0,203.0,1070.0,1017.0,611.0,1217.0,887.0,84.71034875780498,6.257535746380901
0.41011977412664113,2.780632169754411,0.9662481109028287,73.0,102.0,837.0,540.0,1039.0,1004.0,577.0,78.04884469856154,4.350610653905658
1.0926535521357963,22.633324930859114,3.2513517907891876,181.0,718.0,1451.0,1485.0,492.0,1936.0,2275.0,65.23370805134813,18.57390624341076
1.1608013347754194,9.379073500855853,1.7808676470847138,133.0,319.0,1146.0,997.0,778.0,1322.0,883.0,40.21702582267933,23.206724516872654
1.210773542955095,12.208749002678553,1.9545055336580675,87.0,81.0,1308.0,1050.0,796.0,2088.0,1130.0,50.50027038269845,19.029257007913102
1.9649890599635422,3.9241676023496797,1.3019544290975222,135.0,474.0,1054.0,772.0,849.0,734.0,1024.0,76.8219358502934,5.827663328383341
0.6612970606110222,9.835487927419468,2.4995788896100506,140.0,273.0,1243.0,1024.0,680.0,1073.0,1298.0,51.01434541206412,9.337878359684124
1.2264175354626101,4.858382619783804,0.668581371194896,31.0,50.0,812.0,773.0,929.0,1303.0,632.0,13.99526621523487,42.42645228896781
0.7793454569335614,12.198207255105272,2.1866695087266694,112.0,271.0,1154.0,1037.0,743.0,1364.0,1156.0,54.42488634293166,9.936768747177796
1.2041514187944393,18.75329372768729,3.6610373431845766,236.0,461.0,1589.0,1309.0,638.0,1853.0,1678.0,46.987388299681,33.444340033166355
0.9688299434380963,7.932183071478775,1.7464258565751567,76.0,385.0,1005.0,776.0,792.0,1238.0,984.0,77.18710357484355,12.185475482889894
1.4173231674750675,31.89560820627377,5.85189523706136,132.0,1376.0,1667.0,1578.0,501.0,2087.0,2119.0,70.50831566881861,14.023069002573353
0.8627979230559268,3.4629644736034315,0.27470973570409285,50.0,58.0,852.0,655.0,1490.0,868.0,603.0,65.4343818323567,10.277867657700247
1.2567592050735017,20.329069472533146,3.9243142583753525,94.0,190.0,1445.0,1316.0,755.0,1960.0,1753.0,39.21894011713021,22.509233183977315
1.3999580353022656,6.29725771175019,0.9183447295544415,74.0,87.0,1027.0,789.0,910.0,1480.0,617.0,63.8757232993614,15.815001068074556
0.9505889527541427,13.53223721663688,3.0519380785967516,106.0,159.0,1092.0,1230.0,603.0,1573.0,1206.0,23.153567308217106,24.018574765777586
0.6858888615891889,0.9257964051067585,1.078025163825239,105.0,115.0,986.0,727.0,864.0,950.0,716.0,37.07245711048377,11.205173143616827
1.32861834245329,12.269034361122289,3.1613031519311514,160.0,252.0,1333.0,1233.0,556.0,1580.0,1188.0,46.71092772466746,19.69416354505958
1.0465151961063073,6.352416049708148,1.2438366513603598,123.0,192.0,1032.0,841.0,704.0,1217.0,1062.0,54.80393002613365,14.649905118177545
0.48155703707654385,5.2294696655802415,1.2318926741669494,163.0,80.0,1019.0,797.0,1161.0,1181.0,692.0,35.31703477809437,12.776907645997442
0.9373542534979358,9.569788063606756,1.3672983836658015,59.0,76.0,887.0,937.0,1028.0,1611.0,818.0,23.08166009570263,32.727168432723595
1.2285606302716732,17.0669237031986,3.9456486181853987,147.0,373.0,1246.0,1104.0,582.0,1830.0,1403.0,51.14308648754885,16.734516752451817
1.0443707181870419,10.072312150193017,2.15836797204421,125.0,306.0,999.0,942.0,741.0,1397.0,892.0,28.481881750505917,23.297218325060356
0.7228404544558389,8.654863920855693,1.6456882038281404,76.0,239.0,992.0,927.0,715.0,1202.0,928.0,60.645639260675026,8.904414155722561
0.8322840181932525,13.696681008198404,3.4766744714584954,146.0,265.0,1223.0,1183.0,758.0,1610.0,990.0,32.12485590324643,18.730853233956573
1.0122156930276331,15.918068630453993,3.5151023313314322,122.0,157.0,1233.0,1151.0,745.0,2060.0,1437.0,42.89917012637658,20.00507630088164
0.9863560760646102,20.513495348571126,3.7333751107631805,156.0,346.0,1188.0,1425.0,684.0,1797.0,969.0,12.430563566083151,29.361126127867195
0.6260711333085509,10.963388666110584,1.8326641377700994,122.0,110.0,972.0,1030.0,958.0,1554.0,995.0,35.25840975770063,24.19143944373775
0.7520111428164598,3.468180141567889,0.5950537576589097,51.0,78.0,745.0,621.0,1174.0,994.0,584.0,65.39595599454088,6.193399434438843
1.0160753575245398,20.26649750025598,3.0557707012700797,168.0,385.0,1096.0,1345.0,713.0,1682.0,1036.0,46.62778377444325,22.09244121836624
0.8743677171099795,16.84693366522488,2.689167516211665,147.0,447.0,1235.0,1130.0,716.0,1570.0,1216.0,56.829622889009805,11.019288279887915
0.9660380721648341,4.0643122785869705,0.9548358294751975,98.0,97.0,842.0,792.0,946.0,1017.0,554.0,35.81467970567016,18.927374042330705
0.6480137058404432,13.813655211801258,5.82607008414785,272.0,605.0,1586.0,1188.0,443.0,1385.0,1751.0,34.85115969050747,10.0107657319305
1.0689942945316468,14.167095481025772,2.5563248374660277,163.0,354.0,1149.0,1201.0,723.0,1625.0,1531.0,75.04271520391669,15.048227998833058
1.177594966968009,2.8762011227996815,0.21595400122256503,54.0,45.0,822.0,521.0,1031.0,1119.0,414.0,27.326683682784253,23.83714440480496
1.0829227099751868,2.1225290837825264,0.28863946904838694,50.0,25.0,904.0,670.0,968.0,1302.0,783.0,65.04994969198103,14.751282149846057
0.6227884545074127,14.41257624339075,3.8310341165768604,175.0,323.0,1570.0,1131.0,658.0,1569.0,1341.0,47.915774876855984,9.437876051342164
0.9778152104461693,13.821177644846491,2.605227620951932,135.0,486.0,1505.0,1159.0,628.0,1660.0,1618.0,68.49677815272902,9.495731891511324
1.3076665960887432,29.533875971261274,7.017003566036979,176.0,1151.0,1770.0,1605.0,505.0,2282.0,2308.0,56.040647903012754,24.696232529066165
0.5155659032130304,8.702925094899353,1.86363086498161,212.0,454.0,1100.0,1010.0,918.0,1131.0,1381.0,31.913212514453022,13.502851325889482
0.8730150531624299,4.15301689342123,1.1796590724245835,102.0,140.0,802.0,695.0,817.0,1264.0,595.0,35.938506487376365,14.512443590628068
1.2260658129158044,1.0551948951867403,0.26174550202079555,31.0,76.0,814.0,572.0,1078.0,995.0,370.0,52.87089562255706,8.61047336089173
0.37836538085607274,18.99450656021615,3.543331161788926,186.0,581.0,1205.0,1360.0,644.0,1013.0,1384.0,24.27204511838037,14.42215722514988
0.686872706619265,5.130752489971009,1.7570110406412867,117.0,315.0,971.0,836.0,1008.0,901.0,758.0,59.57957317667095,10.389386170807322
1.0415998747546065,27.54658158612766,7.223248969710517,276.0,491.0,1439.0,1322.0,503.0,1759.0,1494.0,34.27450066653883,16.750071262548644
1.0026965850519833,16.561404136680174,2.56927010840484,127.0,155.0,1352.0,1089.0,647.0,1669.0,1066.0,47.49738716394703,18.757399363720452
0.7651307983498499,8.467753831607956,2.0538036733984972,80.0,112.0,1155.0,960.0,841.0,1217.0,1014.0,20.006604489614293,4.304647244597945
0.6860157688016251,25.734590743463027,3.7776992071899795,290.0,455.0,1472.0,1420.0,543.0,1584.0,1606.0,41.86716703898874,11.023420758324947
0.6627646949979908,15.658875677676422,4.632334653183631,148.0,539.0,1446.0,1173.0,683.0,1777.0,2105.0,44.92571047121056,16.3851024118943
1.5049185111908863,9.55836892196606,1.5032291388887613,85.0,48.0,1019.0,1005.0,950.0,1851.0,775.0,27.64961991171886,38.655801927078876
1.036401593551249,7.1650055975821445,1.501142181061837,112.0,122.0,972.0,976.0,863.0,1343.0,832.0,28.05865778457843,28.948948365964313
0.9205322114142234,17.209143047784725,2.612807585211638,133.0,139.0,1148.0,1072.0,744.0,1812.0,1245.0,11.103552552220776,31.322369289540724
0.8422746426804855,10.287976870422062,2.2728040927210484,94.0,190.0,1102.0,859.0,893.0,1397.0,947.0,48.87616093405264,15.77556598719025
1.0299350433826693,2.943726822163433,0.7147645870472448,50.0,44.0,851.0,626.0,1394.0,1581.0,415.0,54.342377112081024,26.043912308610714
1.3872513672098934,5.628846166347395,1.7553684860592587,137.0,245.0,1061.0,895.0,949.0,1011.0,1031.0,40.58477103214224,12.242243998088808
0.6835347901689182,16.026313791179582,3.892058639886053,154.0,520.0,1484.0,1196.0,488.0,1298.0,1536.0,73.10176829785354,7.825066751921009
0.8087265884060899,4.840810271638662,1.38322123528779,107.0,105.0,1071.0,801.0,867.0,1118.0,881.0,27.29368133244841,19.085843213248943
0.968245443822185,10.429904287075729,2.34173525738889,82.0,118.0,1196.0,884.0,796.0,1482.0,940.0,48.575131245178035,12.222196018890626
0.7173333545733651,8.426626051261394,3.0395689264202215,267.0,1224.0,1264.0,858.0,567.0,731.0,1324.0,59.95666970847846,7.890062606136764
0.8207914410824635,27.389124447736897,5.8545361578724275,177.0,473.0,1689.0,1347.0,528.0,1892.0,2009.0,77.26548992333402,10.734565791915747
1.016641647795587,4.518390828170813,0.9211403650548492,32.0,91.0,816.0,573.0,988.0,1260.0,605.0,34.21567452676939,20.334589042256
0.7346960870141386,11.789670680373217,2.2704922182513485,158.0,385.0,1134.0,1050.0,725.0,1391.0,813.0,39.610403788145504,16.20630536573855
1.2287821719062075,6.903290540225994,1.0570165923818748,53.0,90.0,1004.0,800.0,1143.0,1451.0,642.0,36.40612871779428,34.75383958258048
1.3139270684619733,6.387298890670348,0.8515473784452868,122.0,226.0,908.0,816.0,836.0,1235.0,821.0,47.57287184134672,24.440352907178536
0.9094157788419865,11.19352807159281,1.880982719246838,143.0,318.0,1116.0,952.0,627.0,1366.0,1467.0,48.15583245795214,17.48352529715254
2.0683656414414875,13.731129163761938,1.8926132479679274,106.0,113.0,1270.0,1166.0,437.0,2163.0,1346.0,72.60691469623697,31.01561919673471
0.7201163757395312,1.2487422788712825,0.752621933895777,121.0,213.0,1004.0,641.0,935.0,957.0,580.0,66.61806954664003,6.5891660532944485
0.4130789889805262,10.30671148965719,1.824292856964852,183.0,410.0,1063.0,924.0,772.0,1084.0,807.0,20.891525218089356,15.257451286400284
1.6803270678043136,15.797268338825415,2.1492895586142597,49.0,82.0,1190.0,1052.0,713.0,2357.0,1023.0,43.89765265072684,28.213010565068792
0.8410813641694528,2.7241066232928373,0.8415422105759769,55.0,281.0,749.0,538.0,935.0,862.0,601.0,66.98520717143813,10.802565927344462
0.6873031080932575,2.315668169600702,0.43980010112818624,76.0,98.0,883.0,604.0,1011.0,940.0,321.0,49.188690805924665,7.294609581410727
1.1264568181648589,11.634976888881555,2.183229271516046,137.0,357.0,1056.0,1082.0,698.0,1644.0,983.0,37.13917645546131,21.075582669740413
1.2536149548965698,28.87802937451451,3.506640046862418,195.0,366.0,1682.0,1718.0,388.0,2007.0,2186.0,50.060353252931336,24.952187180567485
1.278302453636872,11.680031360786634,2.378224332925059,147.0,272.0,1165.0,961.0,670.0,1416.0,1115.0,49.199072418615636,20.44133000354725
0.567080927430673,4.56834916799375,2.4359704845617682,97.0,312.0,890.0,851.0,1064.0,1124.0,1012.0,74.80183524898757,2.613726227167616
1.1038705708566916,4.019780802822366,1.5629322279629125,97.0,363.0,1012.0,820.0,627.0,1151.0,909.0,56.21233461584825,13.30306859186551
0.5688677017236348,2.2975540359118236,0.9081197925394606,94.0,300.0,800.0,596.0,876.0,909.0,546.0,50.33031903502237,1.4417837192828955
0.42297684053854634,6.218720136349879,1.4578322428941501,118.0,79.0,899.0,819.0,1526.0,1081.0,486.0,61.454728966546824,18.846603856102476
0.28862302528734407,5.385064358848802,1.3758013634302597,157.0,221.0,874.0,723.0,871.0,693.0,786.0,34.594808531028164,8.416926647916538
0.8457208500899194,14.284802237579417,3.70107786459576,199.0,456.0,1438.0,1292.0,541.0,1626.0,1929.0,74.8030460947927,8.605379559658553
0.6256657092497924,4.709309418422005,0.482500506864786,112.0,267.0,946.0,718.0,1096.0,901.0,890.0,54.0850973425002,10.831952285122144
1.52813191831,18.270406588365834,4.131464107245924,165.0,1090.0,1539.0,1286.0,547.0,1774.0,1556.0,86.56399245192866,15.586078986798563
0.6717858055786532,5.117813337447725,1.2494616896988233,117.0,370.0,1037.0,703.0,755.0,635.0,894.0,56.391382187264284,7.7653219359659555
0.8089787263322754,24.092447383031548,3.684110578247396,165.0,511.0,1388.0,1417.0,376.0,1488.0,1445.0,30.470693958535094,17.808465242540265
1.031232190298257,4.184169333139023,1.0535829907883827,96.0,93.0,1134.0,731.0,993.0,1123.0,684.0,28.72211995253763,17.607946893405035
0.7184420344330893,19.341703123982956,2.7186177403987193,283.0,750.0,1540.0,1305.0,457.0,1639.0,1971.0,38.711905105980115,18.46776891682775
0.7617618942276496,7.024691277340333,1.4555667991807233,50.0,147.0,945.0,879.0,848.0,1247.0,844.0,52.518152120976765,11.774289539806015
1.3356190229659066,13.332869059699497,1.7967224137356892,114.0,329.0,1175.0,1079.0,697.0,1513.0,1180.0,27.48545275352274,29.076140189084313
0.9073755780315973,10.554250822617128,5.560751744473652,151.0,456.0,1231.0,1052.0,832.0,1524.0,1356.0,52.0425228365378,10.860194673759365
1.0001410176564975,6.330718656972539,0.7554381419957157,77.0,207.0,972.0,809.0,903.0,1070.0,629.0,63.2749653937095,10.943492054388651
0.3413720921595562,8.623745317046629,1.555301299280644,153.0,105.0,922.0,853.0,953.0,1319.0,625.0,21.569445664482288,18.7638450514103
1.4767514500279486,15.34409105140154,2.341655140308809,57.0,88.0,1198.0,1063.0,992.0,2090.0,986.0,55.69085766364821,24.78418356704342
1.2794625560972681,20.954701231793308,2.490448858460993,104.0,158.0,1406.0,1520.0,426.0,1899.0,1319.0,41.55651796531211,24.752370174360287
0.6512069418191475,0.9997733543093293,0.9015880813717746,90.0,137.0,891.0,610.0,897.0,795.0,560.0,49.45537751311617,3.5463602909490994
0.9455898768628781,7.745332222975429,1.124217183900115,146.0,149.0,989.0,868.0,982.0,1307.0,908.0,28.21078253360829,29.700245198344952
0.8243678250406612,7.299536564895395,1.3554660388316215,135.0,155.0,1088.0,789.0,852.0,1315.0,955.0,42.86964903546007,15.478141207919917
1.2801311157619406,6.323958316846262,1.3233254205848428,92.0,113.0,1012.0,848.0,781.0,1454.0,904.0,57.402806558252564,19.135938048538684
0.7239291963767029,7.913568174869725,1.4441090120149265,185.0,585.0,1156.0,910.0,567.0,1085.0,1268.0,66.35911712610672,5.498793913698172
0.9138877271665309,2.4431068199221406,0.9221085852870909,63.0,94.0,922.0,590.0,943.0,1052.0,711.0,65.65892425553842,8.581687349746227
1.1599919044642684,9.026878339437502,2.1979482688634846,137.0,313.0,1132.0,1090.0,406.0,1438.0,1211.0,52.14562818327894,16.520806637392354
1.0455064987022664,12.407327866524524,3.0281884403507773,58.0,276.0,1490.0,1021.0,437.0,1439.0,1361.0,77.04890481649326,7.046678118453345
1.1201417237161826,1.4315156168129235,1.0650369207434458,56.0,53.0,879.0,655.0,1066.0,1479.0,516.0,45.4036536318651,16.834455159837788
0.9417152165637244,1.6336005365183617,0.1578136936538221,35.0,58.0,819.0,634.0,1260.0,1051.0,392.0,42.00157512931994,16.438681765496142
0.954318718382692,14.93656275496368,3.193308676482724,230.0,663.0,1274.0,1119.0,696.0,1539.0,1400.0,41.66450677688156,18.068986171990268
0.9726751783333534,11.40518041827082,2.5216677567826364,178.0,390.0,1186.0,1047.0,723.0,1432.0,1220.0,42.73430091446136,18.04299141343064
1.2435886741185325,4.337708222807208,0.32203043377599244,42.0,68.0,688.0,764.0,1045.0,1694.0,399.0,77.24629372132583,24.26594052639127
0.6646999000893692,4.711043480881451,0.9057562969042845,86.0,103.0,1048.0,692.0,1227.0,1321.0,887.0,31.991837293110965,14.275964137608065
0.6995210169977386,2.44415435089483,8.560974623399945,101.0,135.0,813.0,718.0,959.0,836.0,718.0,23.757402284229496,21.435535904896057
1.1654061545558754,4.364336760849436,0.6457357432464885,40.0,40.0,910.0,721.0,1000.0,1666.0,611.0,17.275296341668344,36.325481766479655
0.6008389695744167,6.593543482364745,1.6345022075362268,68.0,129.0,936.0,796.0,1017.0,1351.0,793.0,49.09658527032019,13.544331827766813
0.8358247492978947,4.1965616930779595,0.8823386799885523,136.0,293.0,914.0,720.0,727.0,655.0,494.0,52.78259691951248,10.781567147231963
1.0321261386537144,14.28830310846762,2.622533354167227,117.0,139.0,1253.0,1126.0,760.0,1717.0,1209.0,33.809100580304666,24.221201617355128
0.7773947564837138,13.193578956339008,1.5396704965939225,94.0,147.0,962.0,1066.0,719.0,1302.0,944.0,20.346880070772556,23.384375798780987
0.5660037700473639,9.826263770775986,2.2860588964029773,178.0,672.0,1206.0,1008.0,560.0,974.0,1291.0,65.03342233341735,7.881238226374938
1.2239347156842204,25.069211955702507,4.41108894428568,231.0,533.0,1255.0,1533.0,521.0,1794.0,1331.0,43.18233494993453,19.3318702049308
1.5971742532610336,7.272336319121852,2.2201675170413804,164.0,552.0,1145.0,1015.0,664.0,1012.0,1228.0,42.37552453891153,10.44385566381967
1.3571342742469044,8.246204981391601,1.623101298100151,78.0,81.0,1052.0,861.0,832.0,1801.0,742.0,44.12147833857898,25.47373690263801
1.3141096474745166,6.689739027138784,0.9556963470954657,43.0,50.0,922.0,818.0,1199.0,1727.0,610.0,45.58981345391059,25.886052477876277
1.5708027420286699,19.276823944237005,2.828896676136648,198.0,238.0,1469.0,1303.0,524.0,1868.0,1288.0,47.93362573631161,34.98126643738714
1.3190797552781255,5.062592276510714,1.199577346579092,72.0,159.0,1098.0,738.0,659.0,1349.0,752.0,57.98354776867957,13.223559355519471
0.5097928780929777,8.80442855885755,2.6329348914313355,144.0,161.0,1178.0,939.0,696.0,1299.0,1136.0,19.012385378409444,19.82502852635661
0.2642946116182736,9.383457265387905,2.3681145592178106,91.0,123.0,1149.0,882.0,812.0,1218.0,977.0,47.78432777061424,7.680200603388053
1.5215183320853762,5.321450639317118,1.0230866552157438,73.0,100.0,1124.0,745.0,862.0,1518.0,691.0,66.82106272565927,15.688059232155231
0.5645455040106677,8.775680789515413,1.7803783478644475,197.0,497.0,1117.0,855.0,656.0,807.0,1105.0,48.94609111801201,5.1698576631371775
1.5792786927133624,10.977431394085977,1.7438740509730155,107.0,119.0,1361.0,1073.0,741.0,1987.0,1067.0,57.98399868066939,25.662426612907154
1.34884938436834,7.762203086759189,1.1607505190746923,30.0,85.0,1065.0,921.0,906.0,1475.0,841.0,69.03728041284344,16.003090664675796
0.6072363032227679,4.27747120709311,0.8357029736585693,59.0,75.0,892.0,676.0,1144.0,1318.0,743.0,45.12927728227266,13.920210181106759
1.6187768051817886,5.4320312293029005,0.7800418964711623,61.0,106.0,884.0,814.0,857.0,1623.0,729.0,38.10956022556307,28.28030392189305
1.0531200575137876,7.06415644870456,1.561255034642969,78.0,343.0,962.0,902.0,725.0,1136.0,929.0,61.86851120208801,8.167095193095856
1.1201574061938702,1.0481873669548745,0.3124328199520283,51.0,56.0,837.0,678.0,961.0,1026.0,510.0,29.166335571806343,22.517762273793252
1.0472482480700054,14.295017346967557,3.0081879869489057,136.0,325.0,1095.0,1177.0,601.0,1689.0,1812.0,53.784566144465934,21.387565920004803
0.6903455146437438,2.058290104685683,0.5055235486516275,50.0,62.0,790.0,467.0,1542.0,889.0,376.0,32.73040951489644,12.568252839500877
0.7839592185285473,4.972983576832225,1.2900298734488023,68.0,175.0,949.0,727.0,936.0,1183.0,719.0,80.46352392232859,5.5187643682098635
0.6416856461566063,6.540345151400502,1.2769378889361853,118.0,150.0,987.0,781.0,1001.0,1143.0,780.0,23.701979156564203,18.086106346793052
1.1017931776543957,16.981227564990142,2.293883967891812,88.0,237.0,1127.0,1115.0,667.0,1700.0,1269.0,77.38164267278486,18.52412411333264
1.0243984816507006,6.43166074378275,1.6021958853645861,81.0,100.0,1178.0,825.0,808.0,1523.0,931.0,57.434316228843514,12.977035055560945
0.6551419916193335,1.9587445589703463,1.0747076193854157,105.0,53.0,860.0,644.0,1034.0,1078.0,628.0,28.472398555867443,20.024133201051676
0.8357680410918145,7.493519047515211,2.4077634041660656,135.0,246.0,1202.0,923.0,766.0,1459.0,1267.0,54.31173765711894,13.3500214827338
1.570352861363996,4.639079287037547,0.5486585420425595,37.0,174.0,842.0,558.0,868.0,1267.0,717.0,71.7357053529179,18.22448586216342
1.6064269012834023,10.787652731597158,1.962598999909886,53.0,115.0,951.0,1057.0,944.0,2097.0,613.0,49.25750621869803,35.01687643619935
1.0909059976464242,14.097646109800964,2.327770479705227,115.0,638.0,1165.0,1141.0,594.0,1424.0,1336.0,72.2023035987191,9.384258490265355
1.2811060461425374,15.991657803686914,2.4157553945887713,94.0,208.0,1196.0,1028.0,664.0,1653.0,1117.0,55.47553038804891,21.762408222451107
0.7303269063841529,7.742355852167268,1.687104247708527,146.0,255.0,942.0,906.0,822.0,1206.0,1070.0,48.012829624605395,18.702125352645723
0.947398317591545,8.991128632296457,2.595240459398708,137.0,278.0,1046.0,980.0,723.0,1627.0,879.0,73.06808915253427,7.036511241801213
0.8911632338865614,9.475573908232146,2.52336058026373,139.0,292.0,1110.0,969.0,761.0,1356.0,981.0,44.02127296004825,13.234071425122641
0.28050233433339855,3.1056586241554927,1.42690481384583,106.0,183.0,989.0,753.0,831.0,850.0,874.0,52.26901919936385,6.9980946332717
1.655486976395028,8.705247439322315,0.7680707167590856,96.0,118.0,951.0,896.0,791.0,1441.0,825.0,32.39056125091396,40.37746084286428
1.6851086164820812,20.6678261899267,2.3720850157119777,76.0,176.0,993.0,1308.0,685.0,1724.0,922.0,10.853627477960437,27.86335524188695
0.37309292887368395,3.248061394206341,0.4356360644940676,72.0,56.0,824.0,457.0,1034.0,964.0,535.0,36.613108956233546,8.719419686956238
0.8522233519716589,3.5135164105979437,1.1112239171817755,85.0,175.0,1033.0,672.0,888.0,1192.0,788.0,55.64707150192631,13.532006404792606
1.601761362178869,6.10317116417783,0.5877629914431071,57.0,121.0,714.0,713.0,867.0,1384.0,649.0,34.00464312911492,34.19833376515909
0.7117409664306824,1.429227401946242,0.5841884106101811,40.0,98.0,756.0,604.0,1428.0,866.0,577.0,58.262675340720705,9.985348874009086
1.588692230226423,25.21372436889413,3.9767637381738306,200.0,898.0,1756.0,1461.0,363.0,1916.0,1515.0,56.35997593154276,17.95634841402314
1.2898023893718789,5.446931420681707,0.8650423632253582,69.0,89.0,761.0,846.0,1191.0,1469.0,497.0,33.51143246505426,43.03357688144852
0.4858795580405826,3.5221757795170547,0.8723064132553497,95.0,144.0,964.0,742.0,1194.0,1065.0,778.0,58.068584860578525,3.6689015711025217
1.1939003702802575,10.36519378731496,1.6877574468030734,100.0,168.0,1138.0,889.0,857.0,1607.0,910.0,49.62191896393176,21.853114659609503
1.0923681602582713,7.520405585893464,1.8378853094226473,95.0,277.0,1177.0,803.0,571.0,1459.0,1327.0,62.651169915344624,11.250101700356455
0.9328850189725817,7.3535482823729215,0.8886383861100235,96.0,238.0,964.0,802.0,718.0,864.0,957.0,69.80978684749554,10.043158213624524
1.282375299891105,29.530533662929408,6.140826738297541,235.0,616.0,1704.0,1764.0,497.0,2298.0,1812.0,41.12208986677819,19.82031303346902
1.4768192175379091,7.6379653212149785,1.9093840058659206,78.0,116.0,1247.0,861.0,804.0,1668.0,931.0,70.76755923498496,18.249810253375117
1.5949626155191592,12.535871764516083,1.8646162260573154,60.0,130.0,1215.0,1028.0,681.0,1777.0,1129.0,60.778920533445685,23.88610058444994
0.4294454562849841,10.393130330292877,2.2831897604102043,94.0,161.0,1171.0,1002.0,855.0,1225.0,980.0,66.70535897485996,4.5447978753268305
0.6976159561192485,5.003614761591416,1.3348916024171036,114.0,368.0,1065.0,788.0,793.0,959.0,877.0,51.484925214410744,9.622453276079609
0.9458350489594574,38.486174577967844,5.968506235784779,244.0,1028.0,1768.0,1258.0,394.0,1809.0,1913.0,43.30212562665024,14.926747718776111
1.2016250712030845,7.445521988787998,0.9449771479636003,107.0,220.0,905.0,868.0,817.0,1384.0,920.0,49.608404112210046,23.979683360509092
1.1599208002928314,20.37714696434704,3.900064500805575,99.0,344.0,1491.0,1723.0,631.0,2044.0,1796.0,51.622915033088795,24.001291440546545
1.0218837623201662,11.552653678429978,2.440646791227629,142.0,446.0,1189.0,1119.0,637.0,1218.0,1415.0,84.76520745654935,7.904415079424238
0.8648990936999541,10.913134060375645,2.3200433481944143,129.0,297.0,1269.0,1023.0,744.0,1419.0,1213.0,60.84303315786433,8.64924092885351
0.6182881768697255,7.1354802935366735,1.8765277889504297,104.0,148.0,997.0,961.0,796.0,1364.0,1074.0,69.21750819090546,19.896640020044963
1.3530186530975186,5.903175756797715,1.1392430696816125,77.0,94.0,904.0,875.0,893.0,1521.0,698.0,15.043398841860217,43.661928318624504
0.8810099257016366,1.4206358593720574,0.7335720891610825,71.0,76.0,874.0,634.0,1068.0,1225.0,326.0,39.66450249109968,15.029597143737243
0.9400560004160907,7.747238141758284,1.8021016034308777,92.0,155.0,1040.0,976.0,767.0,1281.0,1026.0,31.299419045965603,19.781538976530626
0.718717036401989,5.413175991639549,1.3867224784388397,72.0,81.0,916.0,694.0,1029.0,1265.0,843.0,31.361789286630305,16.710330260289474
0.6397637715272737,16.074875780337415,2.7222475214101878,161.0,227.0,1222.0,1133.0,762.0,1788.0,1164.0,45.2029088398844,19.798797409197213
0.771083842868701,2.703180462080886,0.48884739608876027,73.0,78.0,886.0,670.0,1276.0,856.0,448.0,23.390283664776085,16.33482280857698
1.7416149812003872,14.751009558303391,2.145627561825808,101.0,144.0,1197.0,1021.0,742.0,1710.0,866.0,35.44084456791567,33.23044867225899
0.7712609217171942,5.388508540499662,1.2178364003843933,81.0,96.0,902.0,894.0,1121.0,1368.0,846.0,25.311000360844986,31.622163247982158
0.9608367933590023,7.308809581858862,1.1160940577978817,63.0,35.0,990.0,884.0,1731.0,1487.0,732.0,50.983296390641634,18.64387939437119
1.1026255526917257,6.906316992490099,1.164278593262474,141.0,233.0,1047.0,801.0,673.0,1275.0,1050.0,66.3717950154653,14.223810920678387
1.2226259142192626,12.20684778954947,1.432813489743829,118.0,211.0,1188.0,1007.0,767.0,1585.0,1189.0,58.466226372454116,18.909698946695983
0.46852613551909483,10.210842841441805,2.5462993881119944,195.0,411.0,1081.0,1071.0,670.0,1085.0,1067.0,13.845218327495537,11.860509807832267
0.9303876451343178,5.467060252447588,1.4103985298387833,65.0,58.0,1086.0,815.0,991.0,1420.0,887.0,59.367089054994395,14.868834626730619
1.02660001755796,13.622422144433097,2.7290712540784825,90.0,236.0,1475.0,1231.0,559.0,1832.0,1521.0,72.3798680954476,12.314489969222619
0.8960547435968245,17.07572642504542,2.924032774169414,147.0,286.0,1289.0,1186.0,712.0,1598.0,1626.0,40.91313655270982,24.919990249782337
0.3506179037014594,9.846713178470829,2.1279025755770817,163.0,681.0,1125.0,981.0,584.0,873.0,1788.0,58.780765839069005,6.959087890723509
0.8205583774054204,9.816133182446741,2.4680301023284237,110.0,219.0,1138.0,938.0,840.0,1320.0,779.0,33.54295262295052,17.905615255108387
0.7056556148580078,2.779858696592951,0.8809482536863661,82.0,88.0,839.0,479.0,1200.0,1053.0,691.0,38.24034425420745,13.228090200735801
1.2493464530121214,20.731439161669787,3.549762606622409,113.0,385.0,1326.0,1344.0,657.0,2015.0,1400.0,56.803858588142205,23.900757431876308
1.205114447736421,11.000332195812566,2.24184727619928,207.0,357.0,1267.0,974.0,648.0,1480.0,1403.0,73.84004467203503,12.83213555925479
1.8183248066473345,10.713650709323234,1.5848651908552935,108.0,91.0,1169.0,1035.0,730.0,1983.0,787.0,66.80690983616103,27.884565808771015
0.9676640062072239,5.5885230022457915,1.5309487886512991,152.0,732.0,1065.0,832.0,730.0,897.0,931.0,70.97680705669106,3.2532229309561256
