AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
1.2800755654600773,11.883019904402316,1.5991678442489314,121.0,138.0,959.0,1063.0,695.0,1505.0,785.0,40.32177322280717,22.994558971318696
1.0467021778541763,5.653307819606829,0.9925624154948177,97.0,97.0,1023.0,840.0,1009.0,1324.0,474.0,31.958613633717736,19.092521746368575
1.3009853290118907,8.475125896820641,2.4535683663117216,83.0,151.0,1212.0,889.0,847.0,1759.0,879.0,54.15997506862617,14.991682868461842
1.5942653656856247,15.33283694062754,2.129734704504617,109.0,492.0,1313.0,1203.0,581.0,1643.0,1368.0,61.98894151663003,20.96858861661316
0.967003771871273,19.40333548896492,9.221313100627853,155.0,761.0,1851.0,1452.0,462.0,1624.0,1840.0,52.784858241424544,10.703749036181618
0.6533676706171656,8.4344306523431,2.139825018484067,110.0,258.0,1117.0,866.0,667.0,1286.0,1301.0,83.66571071319325,4.543097300584028
1.0097962391038344,17.661327313160303,4.489602128942109,163.0,323.0,1385.0,1752.0,596.0,2384.0,2231.0,74.98757894731672,20.171213394880077
1.6880576424934992,2.550692771230149,0.13385861705765492,23.0,97.0,951.0,691.0,748.0,1263.0,634.0,54.698152295912976,18.93994656117652
1.0492532963372925,2.1265993969338535,4.142699159262405,77.0,105.0,850.0,632.0,1384.0,1094.0,511.0,49.88083509131033,17.674373748303623
1.0089750125821986,8.578089080918794,1.8143438166433865,102.0,670.0,1109.0,880.0,884.0,1101.0,1109.0,68.31296244849676,12.432060141731737
0.9685812994949401,25.935501324157425,6.0943763355028215,165.0,1085.0,1391.0,1753.0,533.0,1654.0,1627.0,74.26378630719898,12.837462993220724
0.3690584366423133,9.670608766633642,2.5120303392261305,143.0,379.0,1039.0,946.0,958.0,1216.0,1152.0,29.090583983718634,14.780033520751333
0.9589735461323408,3.8593448741900427,0.9959321526327531,67.0,134.0,893.0,784.0,864.0,1169.0,824.0,35.39294402515311,23.941262959123925
0.5436263683005049,12.794360892939935,3.1405710409186343,167.0,324.0,1464.0,1125.0,618.0,1401.0,1265.0,52.29792028526224,12.67425019668943
0.7407078844694703,9.024415559573042,1.618523975759656,104.0,328.0,1069.0,842.0,679.0,1070.0,988.0,57.951314295460946,8.210726835246623
1.2472922252293952,10.458474157016509,1.2752168503259478,83.0,94.0,1180.0,934.0,876.0,1710.0,986.0,31.458392638527332,27.31295731373497
0.867990203871088,9.747311548722374,2.8372075288181122,123.0,369.0,1144.0,937.0,682.0,1517.0,1445.0,65.2605311022833,11.532185038915527
0.678512561303892,12.247418786859901,1.4952035044739753,154.0,179.0,1343.0,975.0,787.0,1243.0,1384.0,52.342051296045774,12.40835002096262
0.6864248006446967,12.712547731112304,2.7736236022974468,130.0,219.0,1105.0,1028.0,825.0,1356.0,1026.0,33.572589046305936,17.85594121274689
0.9907639742454821,4.0920467493383725,1.467949363368365,64.0,119.0,1019.0,805.0,868.0,1293.0,940.0,54.76963529319055,15.292984512824232
2.1382322611127376,8.786965922233495,1.2215276345179173,49.0,60.0,916.0,882.0,803.0,1724.0,599.0,48.659331044467464,30.95419387558865
0.6360183098869165,7.749768215690498,1.7232664865954732,106.0,214.0,1090.0,907.0,865.0,1287.0,963.0,48.17278975077272,9.89504484458683
0.520618434621638,11.014408485163182,2.4554920856155067,148.0,256.0,874.0,992.0,1021.0,1317.0,1107.0,35.361367298098344,18.84109961685631
0.35036637794015113,8.083511922063932,1.691583302798062,112.0,105.0,1030.0,899.0,891.0,1310.0,924.0,41.838338616199444,7.515630766536576
0.8896651765309376,9.529838894881921,1.70720211531061,106.0,107.0,1114.0,941.0,691.0,1527.0,952.0,38.95517500553676,15.466254951579321
1.3580019057257766,11.520028533493601,0.8686637922250574,59.0,30.0,1082.0,997.0,791.0,1876.0,1104.0,49.67251531594815,33.74989692167271
0.9046663650231586,15.284136636670462,3.5926775188552678,138.0,312.0,1360.0,1099.0,667.0,1495.0,1159.0,34.10693009692613,20.700325427073686
1.032224474377217,9.908076042258207,1.6108835320214934,147.0,317.0,891.0,992.0,834.0,1404.0,914.0,57.067245408801696,19.446508103762802
0.199344086815598,10.179994422677348,1.6648661726376286,169.0,369.0,1227.0,866.0,703.0,1070.0,1301.0,50.71024679284862,9.840197843845457
0.9531608032143011,5.722267354849983,1.8055263426001342,65.0,110.0,980.0,780.0,1263.0,1520.0,779.0,34.69287310739826,24.003315750854497
1.1052133125757553,13.175799612257956,2.5952734985316326,66.0,120.0,1072.0,1039.0,924.0,1545.0,950.0,49.550437962557965,19.63089876884092
1.4544063756565613,27.74656200232334,5.22518366211645,187.0,522.0,1266.0,1533.0,458.0,2009.0,1762.0,54.01090563706673,27.990460688725356
0.7364095278279936,4.460383229504301,1.027318732975913,64.0,105.0,846.0,725.0,892.0,861.0,817.0,28.3227500850298,24.266549830626445
1.1035967546176824,3.474910157267639,1.0980412819441117,35.0,61.0,931.0,636.0,1192.0,1523.0,344.0,29.17618456983759,32.57885134386933
0.7138478088979141,2.7451421497603543,0.8012063548995199,58.0,65.0,849.0,495.0,1356.0,1316.0,437.0,58.55086202879047,11.907057509456683
0.5931394175648175,3.156575044942559,1.2005016800938417,69.0,87.0,902.0,416.0,969.0,925.0,743.0,82.97386779864294,2.6489584004602413
0.9954619000085756,13.639467945696433,2.1219285251738835,211.0,513.0,1177.0,1189.0,618.0,1304.0,1290.0,34.77008679595879,23.21701841340913
1.5687736883341346,4.540581194241534,0.747352267498748,53.0,53.0,967.0,684.0,1032.0,1803.0,513.0,36.43054097241758,26.998411267042997
0.515100582921864,3.4657303292061337,1.7533203996617335,137.0,233.0,936.0,768.0,929.0,1121.0,1181.0,43.06338829892866,13.948061408860132
0.9025026174510047,7.634120023535455,1.2283906314976718,82.0,108.0,907.0,897.0,791.0,1400.0,713.0,54.71663195757402,14.440536831599387
1.2852611446149733,4.361204191424307,1.5229935638326781,81.0,105.0,980.0,718.0,1025.0,1585.0,672.0,45.22837745120894,20.81422018755689
0.9792207505500887,1.0030692348917656,0.32591303204305955,53.0,60.0,851.0,506.0,1261.0,1286.0,556.0,26.24808476395706,23.246191169817422
0.8547901465302437,17.74222746649754,5.122648086838537,141.0,258.0,1409.0,1291.0,633.0,1952.0,1658.0,35.36657763723062,19.935047470315567
2.149915814648401,10.190049222620752,1.894472586970763,63.0,76.0,1170.0,998.0,787.0,1865.0,1244.0,59.159370080582626,27.72427258707632
1.5599820922172138,10.605111344956418,2.206243020356625,108.0,123.0,1145.0,1003.0,831.0,2116.0,1098.0,61.42725932593154,22.26576489999365
0.649884406267181,25.457849207156983,2.928734170174478,145.0,263.0,1376.0,1215.0,521.0,1999.0,1146.0,71.408944259195,20.873698689910626
1.0875958364757639,5.416505782775897,2.1661288990472976,99.0,136.0,1093.0,790.0,741.0,1633.0,912.0,61.02657492554561,10.019856796453459
0.7560655862401899,13.062353220227736,2.498231206022616,109.0,170.0,977.0,964.0,848.0,1537.0,862.0,30.757638560449347,19.796374498116457
0.98977750398347,16.382706403925663,5.316251623699731,145.0,261.0,1257.0,1092.0,684.0,1859.0,1225.0,28.813360527208292,27.550945357853813
0.9722727778136082,7.576909175987178,1.202875092459067,94.0,32.0,1000.0,863.0,947.0,1435.0,627.0,57.98810060974696,13.126766850297676
0.9938757191481653,25.09477124816797,4.905836163474611,160.0,524.0,1599.0,1352.0,407.0,1918.0,2043.0,83.39956898525173,11.663875629566524
1.3052511515581207,4.853673124320632,1.1654833606509354,70.0,76.0,858.0,724.0,1128.0,1588.0,610.0,46.644466899468355,20.8164150827334
1.0912756251588467,9.12176663110874,1.3443127154601513,75.0,89.0,996.0,915.0,979.0,1450.0,767.0,32.381988318661406,31.056738503664796
0.7798037219491787,14.707802689118674,3.157475679828273,158.0,301.0,1211.0,1079.0,630.0,1420.0,929.0,47.89922579808345,10.401895258946654
1.0957373230230594,4.202958167949706,0.7507180067560729,38.0,96.0,838.0,683.0,1168.0,1515.0,814.0,71.88673722142312,20.321758418958176
0.7662911737969902,10.834806204995981,2.1630933798040974,135.0,109.0,1066.0,847.0,740.0,1420.0,928.0,45.114861005104444,13.20656891896966
0.9858632720846596,9.08246785949503,1.2838206189655688,102.0,136.0,960.0,896.0,976.0,1336.0,669.0,49.62464258209062,16.16528010401545
0.961447352522683,10.272266193142476,1.3098269289647015,86.0,95.0,919.0,952.0,925.0,1650.0,827.0,31.628250814958566,31.75261213544519
1.0286082187686414,6.124534512389938,1.8533105379129378,74.0,48.0,910.0,878.0,1021.0,1513.0,685.0,47.85538901051012,15.928505283754161
1.0345896887393689,10.052242182124878,1.79212358644353,114.0,108.0,1145.0,927.0,818.0,1566.0,624.0,60.915164282139784,12.339655307287932
1.2650194726228212,1.81880024963207,0.9357806480933618,67.0,43.0,904.0,555.0,1167.0,1487.0,408.0,48.87698416018491,17.869561817306575
0.4428419806238326,3.22114197024354,1.3136578008408306,105.0,98.0,902.0,743.0,881.0,1023.0,719.0,54.44806019589277,0.16993114729297787
1.0267514504137931,8.38963727556671,2.3070082952568614,194.0,246.0,997.0,921.0,658.0,1338.0,1088.0,50.031786081853,13.91726434809488
1.8262002038543048,13.740972932785402,2.5050086394585653,157.0,245.0,1303.0,1123.0,598.0,1745.0,1326.0,31.12245949960049,29.766134353402293
1.0432035976313812,9.935711009530252,2.2513451385777508,145.0,235.0,962.0,809.0,915.0,1358.0,962.0,50.412834166315356,14.010620058656444
0.9883102113229862,16.248092486123486,2.4782437181939034,146.0,569.0,1210.0,1093.0,553.0,1350.0,1888.0,62.814645800804435,15.615464572020413
1.12693321347239,10.982364808059947,2.2371010241475875,110.0,227.0,1372.0,917.0,629.0,1445.0,1245.0,82.1993646714265,8.008753628434205
1.3033251017043506,10.16667836553966,1.615538537754937,36.0,99.0,1191.0,952.0,872.0,1581.0,846.0,45.32046804194516,25.635243753896376
0.9583951759064184,16.68546162499066,3.9015794889071365,157.0,376.0,1539.0,1447.0,435.0,1717.0,2310.0,67.53566861521176,12.246298049473902
1.3723840998197667,38.370346216904366,6.060774530704316,155.0,555.0,1993.0,1612.0,447.0,2160.0,2222.0,58.14342604826387,28.326109228355335
0.5124558081459047,9.42928615033551,3.7505492835751895,174.0,410.0,1033.0,1017.0,633.0,1166.0,1227.0,34.503363033708865,11.534391292268447
1.0330515924175134,4.831215948585975,0.8734543215135177,96.0,77.0,991.0,701.0,808.0,1103.0,775.0,27.211739733990168,21.470844050499828
0.5728103148105284,5.361016930258033,1.2822515415741376,68.0,112.0,896.0,819.0,938.0,1316.0,856.0,34.96414861394962,18.722549173439013
1.6923178011842566,8.763475943440373,0.8183729537691925,101.0,54.0,949.0,893.0,869.0,1454.0,756.0,20.235156213364505,39.667187632388696
1.3469083031385212,11.839868037973647,1.6813591692659697,118.0,171.0,1084.0,1068.0,618.0,1594.0,1052.0,65.59522716077589,19.27260221511181
1.074893362492906,6.483599576052665,0.9698673079967775,79.0,76.0,882.0,781.0,1040.0,1422.0,816.0,59.461554948128786,19.953630098542504
0.7458894180080575,9.619042646897478,2.0767666562426847,117.0,320.0,1381.0,864.0,592.0,1210.0,1392.0,51.49512775754086,9.115478997636478
0.8695824753856152,4.507887560556807,0.8683020719257162,97.0,106.0,964.0,735.0,857.0,1323.0,956.0,33.38439522640273,21.97594384203692
0.486419204032398,9.175533976380033,2.0099909220386785,124.0,166.0,1038.0,961.0,920.0,1244.0,824.0,34.87245147383817,11.77784888038578
0.5789424075138585,12.727903326323304,1.7706262702490223,127.0,128.0,1079.0,1080.0,816.0,1351.0,1136.0,44.48413718932023,16.773844254793147
0.7920099945574699,5.49634326230841,1.6022830622365907,117.0,141.0,1221.0,790.0,865.0,1405.0,1008.0,20.2074804203179,15.813891637033953
0.9525598064407774,5.418698899949099,1.5945640583014733,131.0,107.0,946.0,813.0,876.0,1394.0,478.0,37.519908377854655,17.976216296896638
1.0207597330388307,2.3916321195472836,0.8026655824090274,64.0,68.0,841.0,492.0,1058.0,1256.0,438.0,42.953949593249156,23.08328230622638
0.5209981373739523,9.051920923485216,1.7224587744322095,185.0,476.0,1020.0,903.0,703.0,845.0,1064.0,53.03790170720686,-1.1378494219225548
1.0093218256625722,12.201727746696896,2.178227136673452,125.0,243.0,1036.0,926.0,711.0,1262.0,908.0,42.74835575226883,20.063545591156128
0.46740867083590665,14.371261681216486,4.844957173452672,159.0,442.0,1438.0,1237.0,626.0,1313.0,1646.0,71.22671629011124,3.638279251562512
1.8176744039574853,13.564680031102915,2.481616912757659,83.0,88.0,1037.0,1150.0,751.0,2159.0,908.0,24.35871960807728,36.16298038273421
0.7288480707477654,9.796611916648263,2.2853052961293416,128.0,311.0,943.0,944.0,710.0,1230.0,1015.0,47.20100750086487,14.394837560460607
0.4778635242188456,2.4435299211950685,0.5764313531660205,54.0,49.0,821.0,642.0,1520.0,974.0,571.0,25.59153711577968,15.356562130847097
1.5552035892988336,4.801141446445298,1.0892608793449352,49.0,95.0,964.0,723.0,854.0,1665.0,924.0,60.340437869900924,24.42898416850977
1.4883931423118748,7.022336143790841,1.1641225825896022,31.0,82.0,924.0,738.0,994.0,1368.0,652.0,66.0723419720705,21.547816187805964
0.37300537467941575,10.252710622958293,2.2320973832302142,123.0,207.0,1107.0,966.0,823.0,1292.0,1239.0,40.59062670714842,11.907990752147446
1.2410604894826516,16.141786820909594,3.2815475404684533,151.0,463.0,1178.0,1486.0,528.0,1771.0,1376.0,70.2044794123012,15.316924104360703
0.7364951194844944,21.238130495122885,6.225456823210142,242.0,967.0,1849.0,1342.0,489.0,1271.0,2037.0,55.8606043970642,7.081432932253861
1.2992088608172596,13.967281403362946,3.8851740151634826,144.0,363.0,1406.0,1124.0,572.0,1700.0,1120.0,41.302370379366735,20.700776172738294
0.8898152647830306,5.274303799351241,1.3551850095660036,84.0,144.0,917.0,745.0,1053.0,1204.0,408.0,26.767010235685632,24.635514645431606
1.1097953687225772,24.686637881772533,4.0967292745246855,242.0,513.0,1472.0,1368.0,543.0,1857.0,1560.0,32.07302749026155,32.34076015487259
0.7664190595633789,16.774105758626284,3.077700951799558,82.0,80.0,1196.0,1101.0,856.0,2026.0,1281.0,38.73965040901463,23.098629076609733
0.81746701356439,2.4459079164372497,0.5486011500720602,57.0,34.0,822.0,565.0,1482.0,916.0,570.0,66.98248784063482,11.520873452612319
0.6996745841876857,3.9583936872118253,0.7387190085357312,107.0,90.0,707.0,435.0,972.0,1029.0,467.0,33.76173557334532,28.482095262604027
1.135121024498931,5.204193993290891,1.325695851896574,53.0,123.0,801.0,687.0,1091.0,1419.0,671.0,51.39893891586244,24.84479801599197
1.390931677545965,16.61975790086996,2.9401548697500575,140.0,419.0,1244.0,1296.0,564.0,1865.0,1635.0,80.5345539870875,20.664484603964134
0.37761441508007354,1.4212095985844138,1.0318253426558164,115.0,151.0,891.0,719.0,989.0,1050.0,652.0,58.170892294544,0.5300649527275745
1.249834725157131,2.0018109581460286,0.48770695940130077,58.0,56.0,794.0,622.0,1363.0,1386.0,582.0,46.163025989482826,33.08776680234611
1.0147142893301797,18.09605881973257,3.4238219414146833,150.0,335.0,1000.0,1299.0,654.0,1779.0,1165.0,15.877399662162205,32.86963970458262
0.22407887175746288,3.4260354718895014,1.4687704628406204,116.0,317.0,872.0,683.0,896.0,960.0,961.0,74.96280825668994,2.444798053928716
1.2933580370323832,13.909030244785399,3.167778004064026,85.0,202.0,1345.0,1105.0,779.0,1957.0,1059.0,38.03600626379073,25.38123787532067
0.292131761854846,2.9650244734233593,0.843453764256319,87.0,94.0,819.0,562.0,1224.0,1001.0,572.0,39.574279600538524,5.9085820779159945
1.4746173851045798,12.650569599564742,3.142084867207961,81.0,217.0,1167.0,1103.0,840.0,1690.0,1237.0,55.14603696015693,22.783956247295926
1.4864957161000814,6.22881645865304,1.268206015142326,63.0,69.0,1055.0,907.0,834.0,2091.0,813.0,66.87407917258575,23.668892859013297
0.45312073101127215,7.074376095096121,1.7380173883770629,96.0,125.0,981.0,805.0,892.0,1200.0,997.0,12.876114223803057,21.214885148785108
1.402833758109712,12.23522636451953,1.8176753912473822,64.0,140.0,1150.0,1033.0,744.0,1674.0,1044.0,59.319211868668184,26.20992573796712
1.0334397209690402,14.742445241442658,3.183537428515996,140.0,198.0,1316.0,1125.0,745.0,1661.0,1154.0,49.13030383164695,14.539222050483543
0.9304956430699136,17.41719717875948,5.198640458071371,162.0,333.0,1414.0,1244.0,606.0,2022.0,1825.0,75.42908678141873,10.854899608701869
1.3046340393269287,15.471031132684677,2.489235241504577,181.0,286.0,1299.0,1044.0,604.0,1754.0,1138.0,29.656508648063944,32.04912046721925
0.5477866274751786,15.672408568229129,4.630295539267575,119.0,511.0,1407.0,1114.0,424.0,1469.0,1554.0,70.37849242956368,4.512833090518958
1.0958981393831857,2.870671975687108,0.2011082986491381,49.0,122.0,847.0,608.0,1085.0,1041.0,515.0,66.75782937037367,16.625488513112238
0.7376680163851055,11.662875113591795,2.3647811318433005,159.0,469.0,1412.0,1019.0,436.0,1214.0,1714.0,71.13508607263255,4.967676961288971
0.9015961855269325,25.641804880278144,5.943143938256867,188.0,399.0,1318.0,1277.0,678.0,1561.0,1669.0,37.79065504489971,25.61930947704913
1.0995524209118501,24.048378441338276,6.213347397947292,149.0,886.0,1643.0,1407.0,413.0,2117.0,2013.0,78.72786035283883,11.687957241247469
1.1063737270295284,9.586331549333513,2.665115418554198,79.0,190.0,1024.0,977.0,814.0,1510.0,1192.0,66.37422653973525,14.867041631454915
1.2217408891002226,9.456978012071364,2.391375848994357,116.0,200.0,1321.0,967.0,551.0,1709.0,1127.0,35.966624942716216,22.796664303466656
0.4613635799058655,4.5709351866020205,1.5060790518586544,92.0,136.0,796.0,727.0,861.0,1187.0,893.0,49.75796065341831,3.317721094854713
0.9589301498253524,6.783385485162226,0.9584361838459454,28.0,87.0,901.0,735.0,990.0,1320.0,543.0,43.198702180390825,16.590720169239347
1.067402164148351,15.765933258255146,2.4784683688050677,100.0,150.0,1356.0,1156.0,559.0,2021.0,1350.0,66.3336900166255,14.802285873682619
1.1771930754038318,15.922490473166537,2.1637775577876512,117.0,222.0,1180.0,1118.0,593.0,1636.0,1242.0,71.83533416827527,13.255856868853554
1.4460397665385043,8.225861283970158,1.5139888452957861,63.0,96.0,1037.0,977.0,792.0,1865.0,818.0,40.462943169530966,29.374395786639667
0.4263911593911267,4.154610165159449,1.3894299266079888,106.0,203.0,826.0,684.0,1405.0,830.0,622.0,23.264409200435214,11.903826057110964
0.9917946645287288,11.792249228160177,2.7217925054710057,154.0,222.0,1013.0,1011.0,672.0,1532.0,894.0,26.290725189786887,24.877581528728825
0.926888573907261,15.286884723884375,3.924714121476277,162.0,286.0,1580.0,1207.0,563.0,1607.0,1266.0,22.9021802981227,23.771704177716344
1.2575346152105868,11.692209670056561,2.3690534607001053,144.0,263.0,1120.0,934.0,570.0,1695.0,1115.0,48.48913105087914,21.620607156100405
0.5332898287460734,8.828175564187454,1.5245833566788873,151.0,643.0,1056.0,873.0,899.0,836.0,917.0,64.49834637406987,7.096309392355
0.8075125344341947,4.093949860776215,1.592159213453879,77.0,87.0,979.0,789.0,1057.0,1458.0,846.0,60.58072924899619,9.272058126050146
0.5180024062340609,13.351461467047324,5.7270127260482955,167.0,1478.0,1408.0,1170.0,534.0,1062.0,1680.0,64.60889441067701,6.347056183254145
0.6464587801023726,10.334510630954297,1.745974651127074,71.0,180.0,1240.0,852.0,740.0,1802.0,824.0,68.26130527558756,32.714839900650006
1.1963567702029836,11.560157568104286,1.948549941058947,78.0,111.0,1005.0,1079.0,736.0,1633.0,880.0,46.72384438620332,21.30640520782162
1.277272332586694,13.417162406230696,3.5585395233047845,86.0,119.0,969.0,1196.0,878.0,1831.0,939.0,20.629440973561593,38.879193215784404
1.3583311278856447,8.081236720338222,1.0928613475343627,55.0,100.0,960.0,905.0,981.0,1713.0,795.0,50.63472501011771,30.067929018800882
0.32699175775981604,11.842338895432032,3.332889563607953,194.0,469.0,1311.0,1001.0,571.0,1266.0,1288.0,47.61015809243049,3.5364999833493567
1.1588810285228688,11.368524811239661,3.2210767288706763,93.0,136.0,1349.0,1184.0,808.0,1870.0,1301.0,49.66140382588792,25.39834417757219
0.7298614889759218,16.781406558077617,4.132190902921213,122.0,426.0,1425.0,1433.0,469.0,1560.0,1338.0,39.854608804173004,8.513183222534247
1.2054699096512043,10.79412064311653,1.7904652165731856,105.0,107.0,1098.0,1036.0,830.0,1662.0,1076.0,40.02981216788394,23.195944569338025
0.8177840389528077,6.276469089159638,2.2967846538365184,108.0,139.0,1197.0,847.0,749.0,1451.0,983.0,66.62947679705903,2.8276624925326974
1.641048351782356,12.633304034051816,1.6607198772051006,25.0,186.0,1140.0,1031.0,773.0,1584.0,1314.0,43.11902973717014,30.40894001665138
1.3634157644207618,12.786103619702182,1.7332826914175357,93.0,145.0,1097.0,1001.0,1005.0,2081.0,822.0,45.6532700062595,32.717957055133795
0.7463246189294177,3.2394671800645383,1.0142178411658813,59.0,63.0,951.0,726.0,1154.0,1294.0,565.0,55.49191988731997,9.678792421061294
0.3005848650262444,15.829481312962317,4.11678694234285,165.0,487.0,1362.0,1179.0,643.0,1259.0,1741.0,43.02869463219344,8.918973160404997
1.6827644779049231,11.731696556819486,2.782658333612081,144.0,303.0,1158.0,1073.0,516.0,1488.0,1052.0,45.89796122304461,19.137610039213655
0.9635936544468129,6.852730335572119,1.1496431019068316,55.0,114.0,976.0,836.0,946.0,1102.0,638.0,59.836255058928685,15.750002582901173
0.5090356835702754,3.4755350286480895,1.1358097505686882,161.0,385.0,988.0,781.0,851.0,870.0,1112.0,37.17450686440587,6.609137214101368
1.4863061300232057,14.463440181367877,1.9855726954111088,97.0,164.0,1010.0,1167.0,820.0,1780.0,974.0,29.837185933491575,37.54700256424114
1.388701537102776,4.7068930836150855,0.5191070508236206,36.0,93.0,821.0,688.0,1179.0,1465.0,556.0,31.845043372954525,27.845786427505395
0.6163948640429151,7.747436872397921,2.642203747477494,108.0,263.0,1204.0,997.0,774.0,1359.0,1610.0,78.58233597393148,10.052942619606958
0.9180632565858695,19.20632717369999,3.8508494622918565,108.0,473.0,1273.0,1232.0,612.0,1962.0,1667.0,38.06802850327869,22.692024593210178
1.1650564139769848,11.258083700504672,2.487871090384647,97.0,491.0,1354.0,1109.0,543.0,1411.0,1743.0,87.50422819998985,4.957079836689722
0.6244387802770412,3.202564495822229,0.7188602709278787,85.0,114.0,826.0,640.0,1051.0,1031.0,523.0,39.26234670373119,11.753411746808451
1.3692217282048433,5.3193076024378305,0.87766142502355,70.0,133.0,832.0,704.0,995.0,1443.0,698.0,69.21799944120953,16.93157441513985
1.0008567669943529,22.269943036319095,4.0955312762984315,144.0,188.0,1466.0,1269.0,649.0,1881.0,1605.0,48.58583732952707,22.273869471825584
0.5672347594787486,3.5745157250843747,1.1911927319610274,54.0,43.0,897.0,750.0,1392.0,1118.0,538.0,66.63486143827545,11.135124097955286
0.8761670245863766,10.702671137057996,1.6399744530446723,80.0,42.0,1054.0,888.0,1054.0,1640.0,856.0,44.14684540458665,16.924129041188195
1.1683320094922813,10.215233237203336,3.731905464624324,85.0,257.0,1298.0,1033.0,689.0,1582.0,947.0,59.15903735786573,12.564450373034996
1.6757245846428235,5.698034717856914,0.8970625070233611,116.0,100.0,912.0,781.0,998.0,1956.0,948.0,29.2547296509703,36.22359584566502
0.7153285888527248,6.6353644427219525,1.383117204252081,119.0,165.0,961.0,740.0,765.0,1419.0,864.0,43.689252969298316,12.824933588453694
0.8763025894633822,19.808515593563573,6.581257644458358,217.0,522.0,1496.0,1669.0,658.0,1846.0,1404.0,10.65094239469552,29.704232724595407
0.6427356173366732,9.064617936696582,1.6186226499725938,125.0,351.0,973.0,984.0,853.0,1220.0,1117.0,45.31770430236515,14.690903849264393
1.4576060329135025,2.914212576464412,0.6387967101769766,60.0,54.0,847.0,668.0,1049.0,1217.0,539.0,50.26313026385651,30.08026692971884
0.3342782313044954,11.903125042975164,1.0072145444462755,67.0,119.0,1179.0,1043.0,641.0,1904.0,979.0,60.26167304375302,12.557333254577202
0.6520507181033046,4.671470053500304,0.9549512334212839,82.0,209.0,917.0,751.0,805.0,836.0,1063.0,58.529474933701245,10.702816564241308
0.6894559239186124,3.636834414172242,1.188717065264321,88.0,126.0,837.0,688.0,1180.0,1203.0,684.0,73.56204198127418,7.590777749080919
1.355364975956982,19.822029795113092,5.815691656903655,125.0,238.0,1400.0,1334.0,605.0,1867.0,1291.0,11.44082191137364,28.04945055843735
0.9532279910631274,22.054276187540676,4.513273476673749,179.0,197.0,1248.0,1372.0,676.0,1834.0,1152.0,25.876492954084792,31.70887504760362
1.2113257819780918,15.399918589088825,3.0480162437542924,202.0,337.0,1087.0,1079.0,618.0,1395.0,786.0,38.94300588918304,16.34841344427818
0.37017401370998493,10.150084565494856,2.287599650029604,102.0,236.0,987.0,922.0,811.0,1192.0,1050.0,36.54896620864588,12.252961390703225
0.8459806036674666,17.09635113604289,5.182725221482762,174.0,403.0,1450.0,1272.0,398.0,1816.0,1477.0,31.774236899310925,25.82744634257216
1.265322188934894,11.211235372869123,3.1005414361979824,110.0,98.0,1207.0,1161.0,909.0,2398.0,995.0,22.379677684703925,36.56393069701459
0.7421058728805379,29.970252467208184,8.467335037603663,271.0,760.0,1537.0,1681.0,565.0,1892.0,2298.0,55.779297624985325,21.17219984455936
1.8055670077629855,14.246142203775054,2.6296612635694796,123.0,237.0,1148.0,1137.0,622.0,1689.0,1153.0,41.46750249804752,24.32337280539315
1.9443218467166872,8.060966037061924,1.6643031694522854,66.0,415.0,1013.0,943.0,495.0,1713.0,1018.0,84.91744487620494,20.376333760424004
0.9292969002156164,19.802167373878586,3.902380678142226,121.0,238.0,1268.0,1203.0,561.0,1863.0,1603.0,62.65475609949591,12.93306729074497
0.8395131521279928,2.407990678268602,0.6408309005617622,76.0,62.0,851.0,712.0,1077.0,1117.0,952.0,38.68906419282432,29.027741943682486
0.6916962757725467,10.874499325901066,2.791662321361104,146.0,293.0,1290.0,966.0,625.0,1612.0,1268.0,25.058239407615467,14.544299592755971
1.1567847819867694,2.672311888738337,0.29539159419850886,36.0,60.0,854.0,672.0,1158.0,1285.0,658.0,53.84232692362459,18.19518185097705
0.29843409147074085,9.903023270595172,2.318279020637187,188.0,550.0,1254.0,1071.0,659.0,1181.0,1313.0,62.28772051517536,1.0005158410101629
1.388699284213154,9.24351837932028,1.0005064443448766,101.0,201.0,1026.0,957.0,613.0,1444.0,948.0,30.97913480881972,33.958268401894934
0.5825565283108289,7.941797715816274,2.014321854275044,151.0,267.0,949.0,900.0,897.0,1217.0,1198.0,59.03614652839775,8.003585669138902
1.4934043131857162,14.39688196884789,5.0034449051148755,117.0,444.0,1405.0,1172.0,391.0,1691.0,1695.0,84.76993957690192,13.66053731488771
1.2061439021716367,13.548123565854103,1.9940560992499812,78.0,135.0,1270.0,1198.0,709.0,1908.0,1436.0,73.03254181718087,13.157392762917462
1.436510103954025,2.115835188317616,0.6756728469319455,31.0,49.0,849.0,671.0,962.0,1146.0,579.0,32.75341085027717,35.621915681964616
0.846160026786285,9.968600744923238,1.9328265570793635,141.0,117.0,975.0,939.0,823.0,1393.0,643.0,18.93523984174521,25.484430509306613
0.4581974803438582,5.910624559371949,1.9537019605354546,192.0,325.0,1010.0,831.0,916.0,923.0,1118.0,61.31600970398599,4.643652699489513
0.9852897988747678,15.31232292418089,3.6550887741931484,129.0,270.0,1455.0,1119.0,579.0,1609.0,1141.0,55.95874078790664,9.11200549521458
0.751541598740282,7.362751920728948,1.9955458564900772,126.0,174.0,963.0,808.0,814.0,1313.0,642.0,50.88985979617135,8.155132018055669
