AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
1.2848007592734054,16.204598756029323,2.273609454808816,116.0,156.0,1209.0,1137.0,730.0,1851.0,1241.0,35.048717839000325,30.88170693116568
0.5907588254806577,8.351991451529011,1.9328250093425847,109.0,201.0,948.0,903.0,722.0,1340.0,985.0,60.1924585123495,4.162167838906562
0.5927914475938787,4.829145135745386,0.7766753421873066,49.0,136.0,716.0,746.0,1297.0,951.0,497.0,31.936595031096456,11.644610664519282
1.2003713273004688,11.539444620955283,2.758825913888299,164.0,410.0,1263.0,1141.0,679.0,1659.0,1011.0,55.670183318690384,14.421271502884517
0.8732301313640933,5.54711887244967,0.9264787060065711,92.0,143.0,961.0,788.0,735.0,1091.0,886.0,85.03721923760429,1.7537403023284472
1.6949752193060499,15.333736426603869,1.5407218217255723,152.0,127.0,1089.0,997.0,742.0,1729.0,898.0,38.62464798650374,29.27493212933988
1.5757836752355392,12.877310722062813,2.0104306014520557,26.0,138.0,1138.0,1094.0,1001.0,1860.0,878.0,60.81380731642879,29.501416658537103
1.1283758996771358,9.76518820143219,1.8876821436676123,112.0,79.0,1049.0,910.0,899.0,1705.0,1109.0,16.385017479473547,29.406348518013942
1.0688140860663073,6.096143970261114,0.8285573879701699,92.0,177.0,930.0,726.0,1137.0,1408.0,886.0,71.28369688400468,14.203778212627233
1.1725623458407248,5.454073975699975,1.6176546425302645,68.0,120.0,919.0,867.0,1015.0,1532.0,786.0,45.35881417563831,21.98761993246905
0.8589114505578002,9.15751498691267,1.9173952940082264,130.0,241.0,1024.0,881.0,730.0,1515.0,1055.0,80.02123991039048,9.632700266199128
1.3370568659178705,5.506620220594881,0.6769881604961686,85.0,89.0,951.0,792.0,937.0,1446.0,788.0,58.74045432783929,25.622794270309235
0.34310153353586825,4.645939582731491,1.0656412669142246,167.0,343.0,1161.0,715.0,815.0,838.0,1118.0,51.22076102342541,5.644988340913827
1.031129559403155,14.094248947303972,4.868661204306778,200.0,470.0,1365.0,1163.0,528.0,1583.0,1521.0,73.76106098135482,7.699818454642207
0.552132176671096,1.4344303472902213,1.2470234802373223,144.0,130.0,922.0,622.0,1501.0,978.0,608.0,41.71769297252088,7.490630823077856
0.48951756936723667,1.8617620181951842,0.9071065990550917,61.0,106.0,925.0,592.0,1479.0,1025.0,855.0,38.8761232872622,5.943153080981411
1.3143757431773107,6.245079744787091,0.8212945593357674,40.0,55.0,1147.0,793.0,837.0,1561.0,865.0,51.43460396558268,21.385969309749875
1.5990769876597002,27.87759211538801,3.394671436377804,131.0,326.0,1235.0,1529.0,440.0,2278.0,1780.0,36.90154434010739,34.949390205925084
1.6732730409022933,10.945683438787484,3.285242796983252,118.0,122.0,1569.0,971.0,581.0,2107.0,1336.0,29.12927470585951,25.412750269298392
0.9474000928515351,8.44855035231534,1.3875190288478616,95.0,221.0,990.0,773.0,820.0,1363.0,604.0,55.635239139768814,15.611505153241554
0.4936401148957146,9.424129818510508,2.0766440501745604,142.0,219.0,917.0,958.0,1016.0,1407.0,1204.0,26.045206943177377,31.635956148314193
1.1993639866659886,9.999682729736817,1.6631871600472956,161.0,246.0,1205.0,924.0,673.0,1505.0,1195.0,71.37475463313956,14.269449316526751
1.0892594080928035,14.606043706844892,2.0422227757358686,129.0,271.0,1162.0,1008.0,715.0,1535.0,1131.0,59.491174851673776,18.263527877860334
0.6146929012387872,7.376350414086628,1.9475522725629977,130.0,323.0,1129.0,853.0,750.0,1301.0,1157.0,46.242940695637,8.656265352852072
1.3827312280500885,12.133064710049737,1.7280257540151818,83.0,115.0,1047.0,1178.0,790.0,1719.0,1104.0,29.609567249674374,43.432714227610205
1.072170518674748,10.260262347244044,1.6411564106546679,48.0,103.0,1052.0,953.0,1252.0,1895.0,1102.0,42.507414856415856,28.687408868640688
0.8154091405605948,7.5146747326118435,1.8803613358410876,156.0,314.0,1102.0,902.0,796.0,1296.0,1217.0,45.91406946043368,16.249266925486914
1.3799722539697779,1.9662482180857177,0.4871884802684403,37.0,61.0,849.0,634.0,1443.0,1118.0,540.0,21.92989537039703,31.326846094751673
0.8567408611805949,11.381154328198818,3.247226651329592,124.0,362.0,1359.0,964.0,776.0,1574.0,1092.0,50.87643419086119,12.773485026202932
1.8052411483797364,0.7409173911318603,0.27222536245097567,43.0,38.0,964.0,676.0,823.0,1471.0,529.0,58.41404868501115,21.44593054142821
0.6400053518940865,7.5674598574104355,1.6306102096260064,105.0,205.0,953.0,838.0,807.0,1085.0,892.0,52.41416810797046,10.834523382560244
1.2992966999059854,2.2064059255008877,1.0257803665361478,82.0,76.0,915.0,494.0,776.0,1157.0,441.0,53.16449640445374,11.829849337559091
1.1362947377712571,3.342388243754776,1.2309210123271364,21.0,37.0,893.0,738.0,786.0,1556.0,643.0,32.19097587508496,21.34410595388122
1.1401513106323493,7.097645076481132,1.9081801680084653,105.0,246.0,1136.0,968.0,769.0,1518.0,1110.0,27.93019310752632,25.751434612485028
0.656729403492796,7.547313241798335,1.6444738083316577,143.0,238.0,1085.0,842.0,761.0,1296.0,1167.0,47.95700546357866,13.117187432555065
0.6722654125495107,29.106599282470732,6.980499191298263,237.0,915.0,1854.0,1519.0,493.0,1666.0,2189.0,34.306518841184435,18.38816450730726
0.832316118718758,2.301467355043865,0.4503785147439312,54.0,37.0,931.0,582.0,1116.0,1305.0,580.0,43.44774353949653,15.485747887398956
1.3757141344981931,4.154253435321888,0.9520686854303344,63.0,102.0,698.0,830.0,1195.0,1455.0,428.0,35.35870685168819,30.77969804389047
0.3950839866075895,6.97720340175991,1.9883160223019352,162.0,323.0,1128.0,936.0,789.0,1212.0,1051.0,56.71869794120131,2.3849824398155253
0.8824964855225399,13.174635771233211,2.0792682418136956,128.0,505.0,1181.0,1171.0,548.0,1256.0,1082.0,84.60260306899981,1.5665890046166773
0.9782055305520638,13.908069145726545,2.965860764843048,163.0,597.0,1189.0,1262.0,385.0,1462.0,1240.0,56.577395864639485,14.426894469485473
0.7690594178042078,10.076710647131444,1.0289327109964195,115.0,165.0,1013.0,862.0,1010.0,1388.0,936.0,41.369713248420894,20.31296087266766
1.3774346478088961,5.949218996140072,1.2097813763367917,90.0,87.0,1093.0,893.0,822.0,1464.0,659.0,56.78276083501977,19.14613904339877
0.7672933994774098,10.528186952929998,1.6183270867706911,114.0,178.0,1007.0,892.0,950.0,1453.0,846.0,42.786370147628055,15.817627591697745
0.4370963993589423,4.721539564253466,1.5799144958735063,108.0,170.0,970.0,784.0,936.0,1041.0,868.0,39.39850708011855,9.742755529500338
1.463354241401284,10.434616079725327,1.9015737116018812,112.0,278.0,1254.0,943.0,632.0,1664.0,1116.0,67.57197427242008,15.148579362735122
0.9090244150446407,7.342201887192243,2.000682568888433,133.0,103.0,1242.0,833.0,929.0,1531.0,844.0,11.1941858772974,23.556445155090643
1.098410160275791,5.8106612056891676,0.7272364378534376,203.0,324.0,1092.0,807.0,551.0,1161.0,1364.0,47.63903177233788,18.05871300000114
1.0080319181044313,7.754420138019617,1.7768542609543971,133.0,591.0,1017.0,924.0,760.0,1205.0,900.0,49.58450185084825,12.345955091077668
0.48566607241430604,9.686517972544818,3.0216218396082692,178.0,1202.0,1263.0,906.0,515.0,1073.0,1451.0,80.80727681707651,0.5267364781562431
1.0829260916047374,11.928508894356414,1.5673745464869198,119.0,84.0,1132.0,1083.0,772.0,1792.0,1250.0,24.81751684080405,27.97824494563595
0.9082750857764907,5.0551434732599265,1.571725934590495,119.0,137.0,1093.0,815.0,792.0,1289.0,774.0,28.911350943831067,15.508069764726068
0.4652335693124654,12.788757523691629,2.108458327625275,133.0,168.0,1114.0,1068.0,832.0,1606.0,1035.0,44.45437148867736,15.700040567363823
0.8220127194575622,10.555902891081724,2.410084628822098,127.0,137.0,1274.0,969.0,817.0,1585.0,1081.0,14.445209032375438,26.7792523463051
0.5372915620023422,8.62152446121494,2.0044491341951574,182.0,245.0,971.0,906.0,1036.0,1187.0,885.0,40.00294444958574,14.226220633895375
1.0475844339499971,9.5521120998146,1.928546742751855,89.0,66.0,973.0,1064.0,1021.0,1705.0,961.0,46.57223698778478,21.736317555448565
1.6985067644588148,10.384937456359859,1.8632077145004535,66.0,137.0,1100.0,953.0,674.0,2138.0,762.0,63.3307417297856,20.6506956655848
1.071451937983252,22.391294169475387,3.9551955012883937,129.0,740.0,1472.0,1334.0,424.0,1692.0,1729.0,59.77836190437955,13.661396924240291
0.7818371648041182,7.241694693340011,2.0793816406811665,134.0,334.0,1153.0,895.0,785.0,1429.0,1217.0,68.3311978067436,7.497966031750762
0.6765381111114517,1.9703930984004039,0.2255591484195758,130.0,179.0,843.0,656.0,1084.0,1009.0,478.0,56.483231895794496,7.477656452897831
0.645376586309381,18.135901122470727,4.716082475665315,130.0,154.0,1457.0,1265.0,598.0,1730.0,1357.0,27.746298357546124,15.629813761271533
0.563893452313202,2.830700860905844,0.9210419446980452,63.0,137.0,989.0,576.0,1247.0,710.0,458.0,72.19987114794873,3.720968541805977
0.7732250148611031,5.050099815031227,0.7043246090690644,62.0,65.0,877.0,759.0,1206.0,1058.0,633.0,26.019612908130018,21.684379113105756
0.9865197941543749,1.8058090043405257,0.4959859624359078,59.0,60.0,990.0,558.0,959.0,1297.0,542.0,21.3810142435531,18.758016674741896
0.662406259328608,0.5920479207156767,0.17981507175125858,62.0,44.0,783.0,549.0,1157.0,868.0,520.0,21.782972359344125,21.291705803871963
0.7505926285737932,5.0686364092409475,1.5153124235187438,118.0,326.0,1055.0,831.0,749.0,1260.0,1243.0,55.55004601203233,11.888370670702328
1.2686566332313143,5.308586811052319,0.807902177370381,84.0,189.0,918.0,763.0,737.0,1355.0,927.0,75.04292317900182,18.51165143218708
0.4507515949011336,1.1908744923209897,0.44912196318849595,94.0,104.0,827.0,455.0,1137.0,2225.0,541.0,54.3848586634745,5.007170724022519
0.9111208991382365,5.280618221815094,1.2057418749532876,113.0,234.0,1138.0,832.0,891.0,1247.0,1110.0,46.713963703022586,19.325934591058072
0.6122614331023102,3.2090777130169554,0.8057806866831358,102.0,89.0,901.0,514.0,911.0,1162.0,826.0,43.256184987497164,10.373878503504672
1.0825793251131068,6.111638732990617,1.1023848994908585,68.0,62.0,1112.0,792.0,907.0,1628.0,759.0,47.00890622882012,18.13198586153336
0.9257284749718908,4.012475130064632,0.4378555481836846,101.0,206.0,773.0,712.0,988.0,734.0,868.0,50.6720796245727,17.25112189138561
1.3195066546718033,25.11470379898199,4.182448990284919,138.0,592.0,1543.0,1431.0,628.0,1806.0,1558.0,73.9667564076951,15.419056401892691
0.573768771225303,1.6603041285893725,0.4760728708447692,41.0,40.0,929.0,575.0,824.0,1116.0,695.0,37.56585997291867,8.886861230191856
0.49180977974135476,7.826023185675074,2.6007785238100505,150.0,551.0,1183.0,859.0,736.0,1191.0,1317.0,68.35395004717705,7.319833448200063
2.1163387050784577,13.5278512561213,2.1048873979435485,130.0,192.0,1358.0,1445.0,655.0,2188.0,1532.0,55.742590692596046,34.564929795547435
0.5577954890356747,4.016805669133409,1.0860825480627956,101.0,219.0,890.0,717.0,875.0,902.0,795.0,43.92754390458869,11.222714325908965
0.4444931487252177,10.162134008841576,1.6445754441871427,149.0,339.0,980.0,963.0,781.0,1092.0,1252.0,44.23112893639773,10.965197747321005
0.566393699571724,8.340927647042,2.636805841771582,79.0,165.0,993.0,927.0,825.0,1375.0,921.0,44.762648939177296,10.986064389805994
1.768128350181282,22.4858693437846,2.8857287295052743,120.0,592.0,1555.0,1248.0,535.0,1770.0,1888.0,76.52820721178608,21.183755830686792
1.0561229423119285,12.37760919312877,2.095970962337044,137.0,302.0,1078.0,954.0,720.0,1480.0,997.0,36.32112566925692,19.839659804701824
1.3306131168522988,2.417843431600501,0.2626064046584724,43.0,67.0,989.0,567.0,949.0,1191.0,539.0,36.99792270536104,19.692777393135238
0.7890256691905393,7.249212691024448,1.1258476479582247,106.0,130.0,1018.0,890.0,1290.0,1496.0,876.0,47.65842234187686,15.489395494013712
1.2756027044951745,12.618786286695734,2.049108038021145,117.0,219.0,1313.0,992.0,816.0,1634.0,1208.0,26.359778752237652,27.310874740653908
1.171618311756643,25.094993882523074,5.046547019041558,141.0,817.0,1482.0,1394.0,539.0,1844.0,1773.0,33.525758818553484,13.033831046778863
1.824807916376333,18.386441921673754,2.720195013569132,79.0,143.0,1425.0,1302.0,584.0,2291.0,1357.0,75.91028839239425,28.594617018397905
1.3162984244041407,7.355136544252876,1.7170999726966272,81.0,111.0,1008.0,850.0,829.0,1587.0,1008.0,74.0267236530529,17.206426036129336
0.5209816606410098,14.639533226497038,2.944624779211589,172.0,472.0,1095.0,1070.0,691.0,1085.0,1601.0,54.76203263545396,6.785489158307454
1.3003413066171683,9.610740793196838,2.3340692022023206,71.0,168.0,1210.0,904.0,749.0,1720.0,900.0,65.75993401100554,17.04723935122933
0.6761816859324921,4.689418936977365,1.646917145376147,106.0,154.0,1023.0,665.0,916.0,1101.0,833.0,36.21283339549829,9.909288716712686
0.7962213846328146,4.949585863083343,1.3335967503694868,98.0,86.0,1082.0,739.0,811.0,1176.0,975.0,41.634776407649646,13.198558013325611
0.6309078473032079,10.86877250583316,1.8204450976987845,158.0,540.0,1002.0,975.0,767.0,1057.0,994.0,60.20770291934974,10.55360186816994
0.8342752649320364,17.04207764232503,2.5749692772252932,92.0,119.0,1186.0,1143.0,807.0,1908.0,1054.0,19.817945445494626,29.85469795542822
0.7530275296894513,11.021226130242013,2.1114560279338623,140.0,420.0,1076.0,1015.0,727.0,1443.0,1228.0,37.98585737786881,17.630121129933144
0.6015454236613527,8.254195180714502,1.5297130008513489,138.0,102.0,1026.0,842.0,848.0,1313.0,876.0,24.74457050625531,21.883764534469513
0.699936362010483,1.149350003617605,0.5901090295710103,81.0,56.0,788.0,451.0,1294.0,1211.0,375.0,31.938264386721062,16.496047903096347
0.6654812816049966,3.7786385694050453,0.5194291503866791,100.0,212.0,857.0,674.0,722.0,783.0,825.0,65.22870970391689,8.493925612417007
1.0434786563504452,15.591088673057104,2.895301660670099,85.0,162.0,1165.0,1107.0,732.0,2107.0,1332.0,44.17220312610525,22.216573384696815
0.8739552987579109,16.716871064780964,4.5078409631971414,136.0,112.0,1377.0,1304.0,698.0,2047.0,1678.0,47.75752979351423,17.49611810362002
1.597068707793624,32.995527995912255,3.8893396528853192,168.0,480.0,1718.0,1418.0,472.0,2159.0,2519.0,69.31772783922787,22.350322462664003
0.778954387571988,20.744021938520085,3.8510417254144693,174.0,1139.0,1465.0,1497.0,492.0,1498.0,1663.0,52.04365876928831,10.716041489160153
0.9208084746590997,28.071239041759178,3.8280380382076618,242.0,1150.0,1481.0,1629.0,545.0,1705.0,1553.0,65.27979993630791,12.708486823541877
0.6601039580802981,6.898060507626807,1.0022371988644023,90.0,126.0,985.0,806.0,1159.0,1226.0,753.0,31.814089459926166,18.82084592897393
1.0369539133827275,32.8111961636083,5.07341539769297,175.0,676.0,1744.0,1834.0,492.0,1994.0,1848.0,27.642985918469563,21.02385763229855
1.2083027943707398,23.371655497015336,3.37668004376984,206.0,746.0,1573.0,1701.0,463.0,1726.0,1797.0,45.47511384281287,17.014260301757616
0.8632434439577394,10.098655886754827,2.0245107923060917,83.0,167.0,898.0,918.0,768.0,1437.0,831.0,38.64885240061021,21.279903538737535
1.2767494372844819,23.79449198990343,4.8357127161872615,211.0,937.0,1481.0,1459.0,463.0,1666.0,1862.0,50.538048968618746,20.26145802294662
1.749499935502482,12.530380753367481,2.042293715794294,89.0,151.0,1058.0,934.0,648.0,1542.0,849.0,37.63374506836765,22.63320491290966
1.067660281028975,13.200353036627169,3.3597285175407596,172.0,1014.0,1403.0,1123.0,558.0,1630.0,1533.0,67.28938653913751,8.000000779914815
0.7634706393105428,7.549435458612497,1.5168505637526664,99.0,117.0,1041.0,916.0,817.0,1259.0,953.0,18.872035486163938,22.435054974709523
1.3056903370097943,1.3934586466797314,0.33641836673055037,51.0,56.0,886.0,518.0,1042.0,1043.0,504.0,41.155229866734174,17.70443001312301
0.6693778769272718,10.876561308317438,3.3038838635600922,116.0,271.0,1304.0,1007.0,816.0,1393.0,925.0,28.071839272210017,13.833455413960737
0.42996981692007963,3.487922480011851,1.1747466762849035,126.0,224.0,903.0,671.0,877.0,896.0,941.0,38.22859298484398,9.168796020138204
2.163072497285455,23.00484445635044,3.421899928685674,88.0,242.0,1492.0,1287.0,558.0,2203.0,1251.0,60.40914419515328,37.4764247445301
1.1598844296878281,11.46238172897951,2.160020661674408,108.0,212.0,1207.0,1005.0,675.0,1564.0,1337.0,84.57698159586127,9.581272408361945
0.7907655654312225,9.13249104819105,2.2832521206119782,172.0,796.0,1184.0,978.0,685.0,1408.0,1184.0,61.184968146948194,8.440133178940892
1.4838764882776962,21.2222307449511,2.6025911639887944,143.0,358.0,1324.0,1235.0,635.0,2079.0,1388.0,56.11230429337763,27.43451139209968
0.5346956195052246,21.266464130269334,3.455192047376178,148.0,201.0,1467.0,1205.0,666.0,1615.0,1609.0,49.08582696512995,4.396307134115702
0.9368863220884431,8.036683818434847,1.323620628314451,120.0,407.0,1012.0,877.0,648.0,1260.0,1141.0,69.17460633390675,9.402026876771602
0.7725382819086981,24.639552718735423,4.6315755978428035,214.0,931.0,1381.0,1396.0,532.0,1601.0,1491.0,73.62995082828841,4.686161992711856
1.5666942833362205,8.9188424351651,0.38769850809586864,72.0,97.0,969.0,894.0,875.0,1692.0,1124.0,58.69919442891501,43.21418126657086
1.7427640638430024,23.011369886165983,2.422941635089962,129.0,308.0,1291.0,1380.0,740.0,1826.0,1328.0,35.500585356183855,37.59382498283127
1.3800638793631161,1.3610452095085095,0.505687070630182,71.0,62.0,863.0,661.0,1086.0,1277.0,859.0,61.29160314700539,21.527871063589217
0.8063766166185782,0.23697560851066798,0.9921651468788444,72.0,77.0,932.0,573.0,1178.0,1228.0,737.0,45.28756625748568,13.910181722590709
0.5972411689201371,11.884391196757774,2.9238445423038937,155.0,826.0,1355.0,1019.0,696.0,1507.0,1512.0,71.25201154422868,1.4054109825558037
0.5983622668511475,11.532055895980013,2.246735349074937,117.0,296.0,1379.0,1004.0,736.0,1504.0,1488.0,65.7432253389252,-1.2350253699650215
1.0469495244974685,32.25345421651818,5.509314276888733,162.0,873.0,1823.0,1671.0,515.0,1947.0,1507.0,55.32252106505436,15.99711350251564
0.45917502620449535,9.145178875179244,1.3575637848225142,179.0,149.0,1276.0,915.0,787.0,1298.0,948.0,42.71710695756596,7.503957030998949
0.5594771200280416,9.013479730900924,0.9707883516442024,61.0,47.0,1018.0,952.0,762.0,2001.0,888.0,45.51702255856474,37.24110483544829
0.632664489429442,1.6839446887096932,1.0414115829976867,44.0,131.0,973.0,532.0,1148.0,990.0,800.0,64.32900473670318,3.477982242893585
1.6479955584076327,8.065994801823646,1.22856341650148,67.0,93.0,969.0,837.0,915.0,1745.0,922.0,53.75206025545335,31.090484149389546
0.7548413533846605,15.230566965540312,2.3430090596191793,125.0,281.0,1193.0,1111.0,687.0,1460.0,1318.0,44.475597622104424,16.63645715120054
0.725049337394637,7.938394178571108,1.6868724375869875,131.0,153.0,1124.0,863.0,726.0,1278.0,1002.0,46.55521094515884,13.17312978071608
0.6532809382173588,8.458473813735415,1.6715189104397552,59.0,129.0,957.0,897.0,1167.0,1361.0,665.0,70.76212223702503,3.780611252609912
1.3141862716173767,11.594889035495596,2.7311100375161788,149.0,683.0,1463.0,1054.0,609.0,1642.0,1319.0,33.74721476417627,22.3176591170514
0.9652502654884654,19.501703634749763,4.32440142393666,127.0,144.0,1153.0,1241.0,719.0,2262.0,1444.0,84.47723207616863,32.48169941063361
0.5909428035496553,15.368128209057971,2.7431785885574755,139.0,257.0,1317.0,1106.0,654.0,1471.0,1572.0,35.489112263467355,17.1600457504573
0.7086239097221994,11.089156022348499,2.819172066053085,158.0,343.0,1381.0,1019.0,735.0,1634.0,1795.0,56.84719925322291,11.459223935655872
1.0152720627691723,13.610343164475957,3.24401918756788,135.0,298.0,1309.0,1149.0,559.0,1941.0,1438.0,41.91055485465586,20.44989948329858
0.8696121661070941,7.190378767662122,1.7645081796394668,95.0,211.0,1020.0,871.0,1041.0,1519.0,963.0,48.72655495017545,16.0033994949152
0.5356340585737784,23.495622123796828,5.0246752125741025,232.0,461.0,1412.0,1296.0,522.0,1522.0,2243.0,40.838153858705944,11.143131976575967
0.5123688608484254,10.937039405484478,3.173879851647326,120.0,364.0,1076.0,1067.0,717.0,1449.0,1381.0,47.96608074535146,8.979498455698346
1.506555931535581,11.688672827278555,1.3460849171242901,101.0,227.0,1222.0,1071.0,636.0,1638.0,1022.0,48.78467672918721,31.303052418121617
1.948683036025045,8.013648310328534,1.7021259025636564,110.0,261.0,1210.0,948.0,709.0,1553.0,962.0,47.73095134879152,25.279957147489952
1.0019523639444825,8.739960902415561,2.2144786716688545,93.0,161.0,1031.0,851.0,735.0,1533.0,865.0,65.01350669896826,11.544518485306432
1.2571072433049284,12.146837064404167,2.417443854271738,67.0,26.0,1076.0,956.0,772.0,1704.0,920.0,42.80845289979915,30.846874277773736
0.6215394820783964,4.885334283553821,1.292420183859978,99.0,243.0,972.0,663.0,814.0,626.0,789.0,68.75292261918143,7.346128246193958
1.0278402298716276,18.367000130513077,3.838068117735821,135.0,247.0,1389.0,1220.0,644.0,1846.0,1550.0,69.02582797729092,17.017677474582925
1.6317028453483517,14.085747027982862,3.260577852369766,117.0,411.0,1157.0,1116.0,663.0,1577.0,922.0,53.28496804720644,20.4759199267398
0.7681159011423544,5.091248673963224,1.191342439643825,77.0,46.0,870.0,782.0,1032.0,1385.0,678.0,40.07958750982298,16.656175017401715
1.8985559090078163,17.86082016285457,3.1940786418333107,128.0,423.0,1272.0,1223.0,632.0,2431.0,1277.0,77.8278728693239,29.777977291850206
1.1047354643758298,2.325818202448953,0.6718104915164858,53.0,68.0,848.0,596.0,1414.0,713.0,547.0,50.49000160932756,15.434593925779298
0.7547402131658782,3.5324960094741042,0.9962116941624367,100.0,386.0,904.0,716.0,1397.0,1916.0,811.0,69.44457830669609,12.306102573671813
0.9909918698216902,25.345573130791756,2.746734208780934,103.0,171.0,1494.0,1470.0,645.0,1841.0,1559.0,36.706016540485756,24.05997153178351
0.9380042248036407,8.943029431117912,2.192073006971557,98.0,225.0,1123.0,970.0,683.0,1374.0,888.0,19.137996620587224,24.644073162048223
1.1983620255701786,3.516392918737052,0.9751643093381952,62.0,102.0,892.0,500.0,1045.0,1283.0,572.0,53.43414266468483,19.45178716191935
1.3524184747619532,8.462448676448316,1.3489601894857164,106.0,296.0,969.0,794.0,755.0,1410.0,834.0,53.95584484944414,19.450745595009586
1.3547038569988057,3.8637106263637317,0.965734883396894,55.0,95.0,878.0,622.0,819.0,1432.0,374.0,47.34766566594518,20.50490325576051
1.2326020362012253,17.527086917953017,2.454404534841237,102.0,220.0,1074.0,1100.0,710.0,1753.0,1169.0,61.192180092474004,22.79996374150958
1.0068886893748792,4.3361446893326505,1.0457497574308074,72.0,121.0,1038.0,761.0,1012.0,1370.0,969.0,50.208331391550814,19.1861414039885
1.0524113858680144,9.303298754444842,1.388246957407899,147.0,143.0,1279.0,922.0,710.0,1778.0,1361.0,49.20787712453058,17.223137458042295
1.0767466478271543,5.419205887561944,1.1465288084008465,78.0,31.0,1038.0,761.0,838.0,1647.0,830.0,33.522161662838414,19.85884312573353
0.6576272773643976,9.05019229686419,2.115830096567813,118.0,214.0,1091.0,871.0,924.0,1390.0,976.0,57.115547097767674,9.02883830899532
0.9406990100701902,7.535332459803314,1.6245460726756509,50.0,135.0,1056.0,850.0,1013.0,1463.0,961.0,68.40096361557389,13.240621855254057
1.3694256304939458,4.60928512030933,0.8421441115437509,64.0,108.0,889.0,663.0,928.0,1268.0,331.0,42.48256931036305,19.62417787652943
0.3849579264560419,0.8299317978264573,0.26875455901019396,106.0,262.0,759.0,426.0,1264.0,850.0,599.0,51.24668535314937,7.248901864261809
1.2032840210738243,30.531528774573804,4.283788375566085,66.0,123.0,1405.0,1345.0,605.0,2457.0,1715.0,40.44085220078358,29.281318797259146
1.9078861598773105,2.0800450085812123,1.022567453628121,101.0,125.0,846.0,599.0,1554.0,1004.0,749.0,54.93025129666313,4.519888169450576
0.6319991497487281,1.3698493178316906,0.6931639320498747,99.0,173.0,693.0,640.0,1044.0,990.0,735.0,42.64517540691876,10.367735005530415
1.7802188557095995,5.698422346361504,1.337798137488675,73.0,168.0,1069.0,680.0,698.0,1480.0,946.0,39.77186033143503,27.94389062082265
0.6186145482780332,14.938133419263739,6.950624392601034,172.0,979.0,1529.0,1158.0,548.0,1554.0,1650.0,60.568298616347406,5.317898809284371
0.7757866730801395,5.264660888928428,0.9680157337219022,82.0,155.0,947.0,693.0,843.0,1186.0,986.0,72.45620529956565,8.725686239056431
1.4752482969626322,5.776614884332013,0.8008381900608869,62.0,187.0,974.0,793.0,788.0,1380.0,877.0,57.337628905825696,23.59522853402239
1.5537402044201085,20.499223103141055,2.8939629364850816,118.0,164.0,1289.0,1273.0,725.0,2260.0,1399.0,28.374939573281655,35.559656230501076
1.1236196737301627,13.073989534684479,2.7705962082064763,96.0,174.0,1319.0,1155.0,592.0,1787.0,1353.0,62.29105226201277,12.63556497461793
1.1469775413384127,5.800788548701097,1.3152812025092269,82.0,111.0,1028.0,773.0,763.0,1301.0,997.0,60.85173379797892,14.493231609057792
1.1977139930428529,20.794635926331114,3.359480671989518,209.0,672.0,1460.0,1281.0,445.0,1769.0,2149.0,51.88038771266378,19.875876716551076
0.5956741911009034,3.4217924314687216,1.2385567693531836,103.0,365.0,954.0,770.0,837.0,1017.0,1109.0,46.03592516584782,12.429791493926222
1.06034607237921,6.604852155426335,0.7303609162575555,38.0,30.0,1002.0,728.0,1222.0,1482.0,658.0,29.03477563784927,22.8819738646185
1.6975976061134819,2.6443224238365524,0.6915283157043729,52.0,26.0,838.0,636.0,1063.0,1524.0,453.0,36.810475681927265,27.374974100817248
0.7351994860407969,2.117739909239427,0.48602939703481274,35.0,59.0,946.0,508.0,937.0,1192.0,703.0,75.80096508303026,3.7954552262435985
1.5666912019793353,3.7556934096436128,0.7311812070168935,48.0,81.0,991.0,753.0,808.0,1450.0,690.0,65.21934908389724,19.038059582036745
0.6934586615646356,7.747530120582352,1.8653601924239838,159.0,310.0,1022.0,863.0,792.0,1353.0,1164.0,67.77974132746758,8.821443925517398
0.6512663523702058,9.54110307812455,2.3779380736681546,177.0,381.0,1184.0,841.0,569.0,1285.0,1002.0,53.342544144321806,7.308296145582842
1.4976104681940552,22.285707919006956,3.215242723393524,111.0,459.0,1491.0,1094.0,496.0,1901.0,1297.0,65.27973329865955,19.608703829310066
0.9108597986332083,2.4097173099491984,0.914449451262587,115.0,197.0,984.0,752.0,825.0,1029.0,754.0,60.97059892996962,4.226858677189105
0.7668805525646496,17.190293320869305,1.8467389941857093,107.0,280.0,1216.0,1043.0,745.0,1468.0,1370.0,70.65951874954625,10.692780605376226
1.4830865391853665,10.380551468563164,2.47970726163287,67.0,182.0,1031.0,975.0,732.0,1594.0,738.0,47.45584478123499,21.55166428497928
0.722756301664643,9.794598013335515,1.7169465828511916,109.0,278.0,1053.0,847.0,784.0,1051.0,789.0,78.02655090359627,4.904687007201083
0.849346517123079,30.337826873319212,3.420904739032159,213.0,412.0,1287.0,1597.0,637.0,1830.0,1476.0,14.305289323323272,22.957221710912478
1.2424640050728504,4.136166749190727,0.891755039370895,95.0,111.0,816.0,713.0,1026.0,1468.0,377.0,34.42346499383114,27.771512816692123
0.8772493448462566,20.948558594217047,4.166381339174615,131.0,510.0,1445.0,1337.0,549.0,1773.0,1534.0,56.16419152718227,18.582666722028613
