Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
1.0,0.0,34.0,2.0,2155.0,17.0,72.0,13.0,3.0,1.0,1.0,35.0,300.3987221725058,0.0
7.0,0.0,25.0,6.0,8621.0,118.0,214.0,17.0,4.0,2.0,1.0,46.0,1271.448402225628,0.0
0.0,0.0,36.0,1.0,7608.0,89.0,25.0,21.0,4.0,1.0,1.0,40.0,195.84648157622414,0.0
2.0,0.0,27.0,0.0,1466.0,18.0,0.0,14.0,3.0,1.0,1.0,28.0,0.16915369296051463,0.0
0.0,0.0,41.0,0.0,141.0,87.0,120.0,11.0,2.0,1.0,1.0,25.0,177.85307637213901,0.0
14.0,1.0,40.0,3.0,15075.0,183.0,227.0,76.0,3.0,1.0,1.0,33.0,1601.9049515717413,0.0
1.0,0.0,35.0,0.0,297.0,11.0,21.0,4.0,2.0,1.0,1.0,20.0,104.08945698048515,0.0
7.0,0.0,19.0,0.0,2419.0,66.0,2.0,29.0,2.0,1.0,1.0,20.0,37.24839178493909,0.0
0.0,0.0,28.0,0.0,1371.0,39.0,36.0,13.0,3.0,1.0,1.0,30.0,508.8064830965453,0.0
0.0,0.0,42.0,0.0,4310.0,94.0,21.0,28.0,4.0,1.0,1.0,38.0,479.8245493867309,0.0
0.0,0.0,47.0,1.0,5327.0,89.0,0.0,27.0,3.0,1.0,1.0,27.0,80.7677468615992,0.0
0.0,0.0,30.0,0.0,1475.0,40.0,4.0,8.0,2.0,1.0,1.0,24.0,102.29789723349775,0.0
1.0,0.0,29.0,1.0,2910.0,39.0,16.0,9.0,3.0,1.0,1.0,31.0,136.47257645628073,0.0
0.0,0.0,47.0,0.0,736.0,60.0,26.0,7.0,2.0,1.0,1.0,24.0,165.69308822550883,0.0
1.0,0.0,26.0,1.0,920.0,20.0,1.0,5.0,3.0,1.0,1.0,30.0,129.64933430355126,0.0
8.0,1.0,23.0,0.0,5222.0,97.0,55.0,24.0,4.0,1.0,1.0,17.0,336.17362341623846,0.0
11.0,0.0,42.0,2.0,12462.0,136.0,46.0,50.0,4.0,1.0,1.0,51.0,601.6697858929342,0.0
3.0,0.0,33.0,0.0,8036.0,122.0,21.0,30.0,2.0,1.0,1.0,23.0,286.1100581477715,0.0
4.0,0.0,42.0,0.0,5385.0,96.0,22.0,23.0,3.0,1.0,1.0,36.0,233.79743775040595,0.0
0.0,0.0,25.0,0.0,704.0,9.0,0.0,11.0,2.0,1.0,1.0,22.0,3.6438505359636237,0.0
2.0,0.0,36.0,0.0,2729.0,41.0,0.0,2.0,3.0,1.0,1.0,28.0,42.6842319119676,0.0
3.0,0.0,34.0,0.0,341.0,18.0,269.0,10.0,3.0,1.0,1.0,32.0,618.041392351959,0.0
5.0,1.0,42.0,0.0,1586.0,54.0,9.0,13.0,2.0,1.0,1.0,26.0,127.55859397131549,0.0
2.0,0.0,35.0,2.0,3894.0,66.0,241.0,33.0,4.0,1.0,1.0,47.0,1618.8625667319218,0.0
16.0,0.0,43.0,4.0,2540.0,164.0,20.0,34.0,3.0,1.0,1.0,34.0,640.5970788610009,0.0
0.0,0.0,12.0,0.0,122.0,238.0,81.0,5.0,5.0,1.0,1.0,16.0,53.941351222982064,0.0
0.0,0.0,46.0,0.0,2172.0,42.0,6.0,9.0,3.0,1.0,1.0,27.0,105.83118082840568,0.0
1.0,0.0,39.0,3.0,16968.0,124.0,0.0,23.0,2.0,1.0,1.0,27.0,365.39070336011,0.0
0.0,0.0,35.0,0.0,1162.0,19.0,6.0,4.0,2.0,1.0,1.0,23.0,74.2120888174874,0.0
0.0,0.0,29.0,0.0,475.0,1.0,12.0,6.0,2.0,1.0,1.0,25.0,46.51079301061434,0.0
1.0,1.0,33.0,0.0,4339.0,83.0,7.0,14.0,1.0,1.0,1.0,20.0,385.98029091817716,0.0
0.0,0.0,36.0,0.0,4241.0,60.0,3.0,5.0,2.0,1.0,1.0,26.0,155.74877012572483,0.0
2.0,1.0,35.0,3.0,3113.0,52.0,165.0,24.0,2.0,1.0,1.0,23.0,956.625273717472,0.0
0.0,0.0,22.0,0.0,884.0,12.0,2.0,0.0,3.0,1.0,1.0,27.0,63.132267525143824,0.0
1.0,1.0,43.0,0.0,9008.0,109.0,2.0,17.0,5.0,1.0,1.0,53.0,318.62893825982917,0.0
0.0,0.0,39.0,0.0,821.0,45.0,26.0,21.0,2.0,1.0,1.0,21.0,79.32437509709477,0.0
9.0,0.0,42.0,9.0,10034.0,135.0,516.0,55.0,4.0,2.0,1.0,43.0,2076.043422315098,0.0
0.0,1.0,21.0,0.0,4235.0,48.0,14.0,11.0,4.0,1.0,1.0,41.0,44.48536008454506,0.0
0.0,1.0,40.0,0.0,2554.0,55.0,104.0,11.0,3.0,1.0,1.0,33.0,813.092283796712,0.0
1.0,1.0,46.0,1.0,10706.0,155.0,0.0,24.0,4.0,1.0,1.0,42.0,299.2705042212004,0.0
7.0,1.0,38.0,1.0,7043.0,84.0,13.0,32.0,3.0,1.0,1.0,30.0,121.31560639237388,0.0
1.0,0.0,13.0,0.0,700.0,35.0,0.0,3.0,3.0,1.0,1.0,31.0,26.073345166237814,0.0
3.0,0.0,33.0,0.0,2210.0,93.0,10.0,23.0,2.0,1.0,1.0,24.0,114.68720806082628,0.0
0.0,0.0,36.0,0.0,2927.0,94.0,0.0,19.0,4.0,1.0,1.0,37.0,27.38311217726378,0.0
2.0,0.0,22.0,0.0,781.0,10.0,1.0,7.0,2.0,1.0,1.0,26.0,24.174673833314273,0.0
1.0,0.0,32.0,0.0,548.0,15.0,11.0,22.0,4.0,1.0,1.0,41.0,87.11336014926238,0.0
2.0,0.0,20.0,0.0,24.0,174.0,0.0,3.0,2.0,1.0,1.0,24.0,5.14130254955035,0.0
4.0,0.0,25.0,0.0,1502.0,80.0,0.0,18.0,2.0,1.0,1.0,26.0,3.9032286577172544,0.0
0.0,0.0,22.0,0.0,68.0,176.0,0.0,0.0,1.0,1.0,1.0,19.0,0.7556834137358369,0.0
1.0,0.0,45.0,0.0,1653.0,65.0,0.0,40.0,2.0,1.0,1.0,22.0,0.6963597327500395,0.0
9.0,0.0,41.0,2.0,6833.0,135.0,4.0,66.0,1.0,1.0,1.0,18.0,122.03538673567049,0.0
0.0,0.0,36.0,0.0,3778.0,63.0,0.0,14.0,3.0,1.0,1.0,30.0,36.19628867803652,0.0
0.0,0.0,32.0,0.0,1383.0,46.0,252.0,8.0,3.0,1.0,1.0,35.0,776.0001700382963,0.0
3.0,0.0,36.0,1.0,2762.0,57.0,10.0,4.0,3.0,1.0,1.0,35.0,212.66741228453333,0.0
0.0,0.0,22.0,0.0,290.0,225.0,48.0,8.0,2.0,1.0,1.0,25.0,102.75267736925134,0.0
1.0,0.0,35.0,1.0,566.0,6.0,62.0,9.0,3.0,1.0,1.0,36.0,49.58913835505397,0.0
3.0,1.0,34.0,0.0,9003.0,105.0,191.0,31.0,4.0,1.0,1.0,44.0,1063.498597772439,0.0
1.0,0.0,36.0,1.0,942.0,21.0,22.0,6.0,3.0,1.0,1.0,33.0,201.17137071552753,0.0
4.0,1.0,45.0,4.0,9052.0,100.0,0.0,13.0,3.0,1.0,1.0,33.0,100.5625714608429,0.0
0.0,0.0,18.0,0.0,196.0,237.0,0.0,1.0,2.0,1.0,1.0,20.0,10.509662746771374,0.0
2.0,0.0,27.0,3.0,2138.0,36.0,9.0,23.0,4.0,1.0,1.0,46.0,62.5323177802379,0.0
1.0,0.0,25.0,0.0,5834.0,106.0,36.0,24.0,3.0,1.0,1.0,29.0,217.88881655425982,0.0
6.0,0.0,43.0,0.0,1806.0,58.0,43.0,22.0,3.0,1.0,1.0,27.0,293.0911409255677,0.0
3.0,1.0,15.0,2.0,1782.0,34.0,0.0,4.0,4.0,1.0,1.0,43.0,18.522682234695996,0.0
0.0,0.0,39.0,0.0,4594.0,88.0,92.0,26.0,4.0,1.0,1.0,40.0,1117.833896889325,0.0
0.0,1.0,29.0,0.0,3150.0,59.0,2.0,10.0,4.0,1.0,1.0,37.0,307.7422269429791,0.0
1.0,0.0,41.0,0.0,5215.0,102.0,22.0,55.0,4.0,1.0,1.0,41.0,624.0581764913579,0.0
15.0,0.0,27.0,1.0,9128.0,119.0,14.0,29.0,3.0,1.0,1.0,34.0,617.7286200777506,0.0
1.0,0.0,30.0,0.0,3460.0,101.0,9.0,40.0,3.0,1.0,1.0,31.0,155.46200564754938,0.0
8.0,0.0,37.0,1.0,1923.0,52.0,59.0,12.0,2.0,1.0,1.0,22.0,381.27463722629153,0.0
0.0,1.0,33.0,0.0,239.0,38.0,0.0,12.0,2.0,1.0,1.0,24.0,1.9891890470327553,0.0
0.0,0.0,31.0,1.0,867.0,32.0,0.0,12.0,3.0,1.0,1.0,38.0,14.839078148967484,0.0
1.0,0.0,39.0,1.0,552.0,2.0,6.0,7.0,3.0,1.0,1.0,31.0,137.34336081278488,0.0
0.0,1.0,32.0,0.0,153.0,200.0,0.0,4.0,2.0,1.0,1.0,24.0,39.37834386074449,0.0
1.0,0.0,36.0,0.0,6030.0,88.0,23.0,23.0,4.0,1.0,1.0,40.0,553.4466282777925,0.0
0.0,0.0,35.0,0.0,10236.0,121.0,29.0,26.0,2.0,1.0,2.0,22.0,930.7963084286978,0.0
4.0,1.0,41.0,1.0,2310.0,83.0,48.0,28.0,3.0,1.0,1.0,28.0,356.43340644233984,0.0
4.0,0.0,40.0,1.0,5480.0,109.0,30.0,39.0,4.0,1.0,1.0,37.0,334.5738441946477,0.0
17.0,0.0,44.0,4.0,3618.0,103.0,16.0,35.0,3.0,1.0,1.0,28.0,371.57029997691535,0.0
1.0,0.0,27.0,3.0,2160.0,49.0,27.0,18.0,4.0,1.0,1.0,39.0,253.24140068430705,0.0
3.0,0.0,18.0,0.0,57.0,167.0,1.0,1.0,2.0,1.0,1.0,22.0,5.432216868787571,0.0
1.0,0.0,32.0,0.0,324.0,41.0,0.0,2.0,3.0,1.0,1.0,29.0,46.1095689492464,0.0
0.0,0.0,28.0,0.0,1076.0,25.0,21.0,10.0,2.0,1.0,1.0,21.0,40.09185836351754,0.0
4.0,0.0,31.0,0.0,6203.0,101.0,3.0,30.0,3.0,1.0,1.0,29.0,174.2889750795152,0.0
0.0,1.0,23.0,0.0,590.0,8.0,0.0,2.0,4.0,1.0,1.0,42.0,1.315702283835268,0.0
0.0,0.0,25.0,1.0,1467.0,23.0,156.0,8.0,2.0,1.0,1.0,23.0,359.09539506465,0.0
2.0,0.0,36.0,1.0,4106.0,106.0,0.0,39.0,4.0,1.0,1.0,44.0,67.30077299230385,0.0
5.0,0.0,34.0,1.0,2316.0,83.0,224.0,43.0,3.0,2.0,1.0,31.0,623.0238440653056,0.0
0.0,0.0,23.0,0.0,9579.0,98.0,57.0,39.0,4.0,1.0,1.0,39.0,1445.797739932202,0.0
0.0,0.0,22.0,1.0,3357.0,64.0,82.0,20.0,4.0,1.0,1.0,44.0,631.7826440208723,0.0
14.0,0.0,38.0,8.0,9209.0,135.0,35.0,21.0,3.0,1.0,1.0,29.0,418.1970156291216,0.0
8.0,0.0,21.0,0.0,10347.0,111.0,20.0,32.0,3.0,1.0,1.0,30.0,822.6272922668282,0.0
0.0,0.0,25.0,0.0,600.0,2.0,102.0,10.0,2.0,1.0,1.0,27.0,302.9442009819877,0.0
0.0,0.0,36.0,0.0,2900.0,81.0,11.0,10.0,3.0,1.0,1.0,29.0,309.72132934723675,0.0
3.0,0.0,37.0,0.0,8885.0,119.0,80.0,37.0,5.0,1.0,1.0,50.0,919.7338286511704,0.0
1.0,0.0,12.0,0.0,1018.0,49.0,141.0,12.0,3.0,1.0,1.0,32.0,877.8385290000247,0.0
5.0,0.0,21.0,1.0,5628.0,96.0,125.0,54.0,1.0,1.0,1.0,20.0,856.8461423192767,0.0
0.0,0.0,23.0,1.0,15058.0,144.0,43.0,57.0,4.0,1.0,1.0,22.0,1130.436537499994,0.0
15.0,0.0,27.0,0.0,6028.0,134.0,126.0,62.0,3.0,1.0,1.0,29.0,542.3529448132463,0.0
0.0,0.0,39.0,0.0,5406.0,93.0,79.0,31.0,4.0,1.0,1.0,38.0,339.9260554639685,0.0
0.0,0.0,38.0,0.0,477.0,21.0,16.0,6.0,3.0,1.0,1.0,32.0,19.28817944902904,0.0
5.0,0.0,31.0,1.0,3913.0,85.0,17.0,22.0,3.0,1.0,1.0,28.0,91.34816461719744,0.0
2.0,1.0,31.0,2.0,12994.0,210.0,182.0,92.0,4.0,1.0,1.0,41.0,1177.990386506101,0.0
6.0,0.0,44.0,0.0,0.0,52.0,0.0,8.0,3.0,1.0,1.0,33.0,6.0952948019830835,0.0
0.0,0.0,29.0,0.0,62.0,180.0,0.0,78.0,3.0,1.0,1.0,32.0,1.3901257125413446,0.0
0.0,0.0,44.0,0.0,1169.0,17.0,52.0,2.0,4.0,1.0,1.0,37.0,305.2795095933083,0.0
0.0,0.0,24.0,0.0,1022.0,45.0,4.0,18.0,3.0,1.0,1.0,27.0,43.328210596589756,0.0
1.0,0.0,47.0,1.0,1410.0,38.0,42.0,4.0,5.0,2.0,1.0,54.0,114.97931751614738,0.0
0.0,0.0,24.0,0.0,4107.0,70.0,32.0,26.0,3.0,1.0,1.0,28.0,702.7327545258934,0.0
3.0,1.0,45.0,0.0,454.0,15.0,8.0,2.0,2.0,1.0,1.0,24.0,17.904746707917628,0.0
1.0,0.0,36.0,0.0,1940.0,35.0,23.0,12.0,2.0,1.0,1.0,21.0,185.21168580020114,0.0
0.0,0.0,36.0,0.0,1227.0,20.0,140.0,0.0,3.0,1.0,1.0,29.0,339.42406280336945,0.0
1.0,0.0,37.0,1.0,2780.0,84.0,473.0,37.0,2.0,1.0,1.0,24.0,661.7522579925455,0.0
0.0,0.0,35.0,0.0,366.0,195.0,4.0,4.0,3.0,1.0,1.0,30.0,12.738401731811944,0.0
0.0,0.0,20.0,0.0,432.0,10.0,0.0,6.0,1.0,1.0,1.0,18.0,0.9464411051797593,0.0
16.0,0.0,36.0,6.0,12860.0,148.0,91.0,56.0,4.0,2.0,1.0,47.0,997.5236012234265,0.0
7.0,1.0,25.0,1.0,9546.0,106.0,15.0,14.0,3.0,1.0,1.0,29.0,521.172440201661,0.0
0.0,1.0,37.0,0.0,6.0,114.0,0.0,29.0,2.0,1.0,1.0,22.0,0.006917837265461642,0.0
0.0,0.0,31.0,0.0,3537.0,64.0,4.0,22.0,3.0,1.0,1.0,32.0,161.12171883914152,0.0
0.0,0.0,31.0,0.0,4864.0,116.0,1.0,67.0,4.0,1.0,1.0,40.0,53.711144826647086,0.0
0.0,0.0,34.0,0.0,1271.0,53.0,26.0,10.0,2.0,1.0,1.0,23.0,174.27789798659717,0.0
0.0,0.0,32.0,1.0,88.0,156.0,0.0,2.0,3.0,1.0,1.0,35.0,2.805899658255541,0.0
0.0,0.0,33.0,0.0,126.0,86.0,143.0,1.0,2.0,1.0,1.0,26.0,209.34462581252848,0.0
13.0,0.0,36.0,2.0,4907.0,81.0,54.0,28.0,3.0,1.0,1.0,34.0,246.69229996389197,0.0
14.0,0.0,23.0,5.0,9002.0,131.0,234.0,69.0,3.0,1.0,1.0,31.0,1193.785143106178,0.0
0.0,0.0,14.0,0.0,1272.0,32.0,8.0,30.0,2.0,1.0,1.0,22.0,32.3689255563848,0.0
0.0,0.0,32.0,0.0,2003.0,39.0,10.0,9.0,3.0,1.0,1.0,31.0,83.87883069337006,0.0
9.0,0.0,42.0,3.0,15265.0,186.0,252.0,46.0,4.0,2.0,1.0,39.0,1869.66626383018,0.0
31.0,0.0,42.0,4.0,9167.0,127.0,15.0,20.0,4.0,2.0,1.0,41.0,341.65002244198917,0.0
0.0,0.0,33.0,0.0,1150.0,66.0,8.0,24.0,1.0,1.0,1.0,19.0,71.74061688407049,0.0
1.0,0.0,16.0,0.0,541.0,5.0,1.0,13.0,2.0,1.0,1.0,23.0,4.7024826058253675,0.0
11.0,0.0,30.0,5.0,6827.0,162.0,157.0,44.0,5.0,1.0,1.0,50.0,1442.543485128948,0.0
0.0,0.0,36.0,0.0,556.0,121.0,0.0,8.0,2.0,1.0,1.0,25.0,0.11115830320795028,0.0
0.0,0.0,28.0,0.0,434.0,16.0,0.0,3.0,3.0,1.0,1.0,29.0,2.7606359669621163,0.0
3.0,0.0,41.0,1.0,4404.0,98.0,53.0,21.0,4.0,1.0,1.0,39.0,511.1266317444515,0.0
1.0,0.0,44.0,0.0,3673.0,65.0,8.0,14.0,4.0,2.0,1.0,39.0,55.860454598564615,0.0
1.0,1.0,36.0,0.0,2718.0,67.0,341.0,21.0,3.0,1.0,1.0,31.0,645.28966686915,0.0
1.0,0.0,21.0,0.0,1999.0,72.0,20.0,15.0,4.0,1.0,1.0,40.0,93.74042342370052,0.0
4.0,0.0,25.0,0.0,4640.0,105.0,255.0,34.0,3.0,1.0,1.0,28.0,1106.5290479321943,0.0
1.0,0.0,42.0,0.0,502.0,203.0,60.0,15.0,4.0,1.0,1.0,39.0,148.32530072377787,0.0
0.0,0.0,32.0,0.0,1343.0,28.0,0.0,10.0,3.0,1.0,1.0,27.0,81.16360417060032,0.0
1.0,1.0,37.0,1.0,1106.0,42.0,178.0,12.0,3.0,2.0,1.0,35.0,339.8454876989527,0.0
7.0,1.0,44.0,3.0,7764.0,142.0,19.0,39.0,1.0,2.0,1.0,18.0,590.2540400078558,0.0
4.0,0.0,36.0,0.0,1185.0,55.0,0.0,16.0,2.0,1.0,1.0,23.0,7.460039628440918,0.0
6.0,1.0,45.0,1.0,1651.0,33.0,228.0,7.0,4.0,1.0,1.0,39.0,315.4225295063577,0.0
7.0,0.0,28.0,1.0,4475.0,99.0,209.0,51.0,3.0,1.0,1.0,32.0,820.863362649466,0.0
8.0,0.0,39.0,1.0,7267.0,120.0,6.0,43.0,3.0,1.0,1.0,29.0,522.2390436820291,0.0
0.0,0.0,32.0,0.0,554.0,28.0,0.0,11.0,1.0,1.0,1.0,18.0,6.804803718351318,0.0
1.0,0.0,27.0,4.0,11982.0,108.0,32.0,20.0,4.0,1.0,1.0,48.0,672.073918808427,0.0
6.0,0.0,38.0,0.0,9132.0,167.0,54.0,50.0,3.0,2.0,1.0,32.0,623.537835182393,0.0
0.0,0.0,26.0,0.0,531.0,129.0,0.0,5.0,3.0,1.0,1.0,35.0,3.107763701807935,0.0
1.0,0.0,43.0,1.0,4083.0,84.0,34.0,34.0,3.0,1.0,1.0,34.0,495.4679587509164,0.0
1.0,0.0,25.0,0.0,1671.0,71.0,3.0,33.0,2.0,1.0,1.0,20.0,84.26802426244386,0.0
1.0,0.0,39.0,0.0,4486.0,110.0,1.0,22.0,3.0,1.0,1.0,32.0,118.91158728280314,0.0
0.0,0.0,29.0,0.0,532.0,23.0,1.0,15.0,2.0,1.0,1.0,22.0,26.97317145343783,0.0
0.0,0.0,25.0,0.0,385.0,188.0,0.0,5.0,2.0,1.0,1.0,21.0,21.172191998214508,0.0
1.0,0.0,40.0,2.0,10858.0,146.0,87.0,57.0,3.0,2.0,1.0,34.0,583.787420070661,1.0
1.0,0.0,32.0,1.0,1112.0,30.0,58.0,18.0,3.0,1.0,1.0,35.0,239.11194110485897,0.0
7.0,0.0,9.0,1.0,7267.0,122.0,5.0,44.0,4.0,1.0,1.0,39.0,145.65670871597558,0.0
0.0,0.0,33.0,0.0,1915.0,47.0,27.0,8.0,3.0,2.0,1.0,32.0,422.1542721869744,0.0
1.0,0.0,36.0,2.0,3308.0,56.0,7.0,5.0,2.0,1.0,1.0,25.0,146.23365184826466,0.0
3.0,0.0,34.0,0.0,3725.0,84.0,45.0,21.0,2.0,1.0,1.0,25.0,417.8742948218185,0.0
3.0,0.0,19.0,1.0,2677.0,78.0,2.0,19.0,3.0,1.0,1.0,29.0,43.59657872392164,0.0
1.0,0.0,27.0,0.0,1104.0,43.0,16.0,13.0,2.0,1.0,1.0,25.0,10.926035510967697,0.0
0.0,1.0,20.0,0.0,3720.0,90.0,7.0,12.0,2.0,1.0,1.0,25.0,243.18521730031918,0.0
1.0,0.0,31.0,2.0,3482.0,94.0,35.0,30.0,2.0,1.0,1.0,24.0,546.0991065556314,0.0
1.0,0.0,30.0,0.0,2116.0,63.0,9.0,28.0,2.0,1.0,1.0,25.0,337.08197271104024,0.0
1.0,0.0,27.0,3.0,4160.0,57.0,109.0,22.0,4.0,1.0,1.0,47.0,221.44564551739504,0.0
9.0,1.0,40.0,2.0,8250.0,139.0,104.0,32.0,4.0,1.0,1.0,39.0,703.5646292879162,0.0
3.0,0.0,30.0,0.0,889.0,21.0,81.0,12.0,2.0,1.0,1.0,24.0,378.61833986585003,0.0
5.0,0.0,38.0,3.0,8836.0,142.0,206.0,60.0,4.0,2.0,1.0,39.0,1199.4383840432035,0.0
3.0,1.0,35.0,4.0,5474.0,98.0,8.0,26.0,3.0,1.0,2.0,28.0,127.52409123753746,0.0
5.0,0.0,27.0,3.0,2925.0,70.0,26.0,15.0,1.0,1.0,1.0,18.0,159.85035045147862,0.0
2.0,0.0,31.0,0.0,2697.0,70.0,11.0,33.0,3.0,1.0,1.0,33.0,90.87819372453653,0.0
2.0,1.0,35.0,0.0,245.0,1.0,3.0,6.0,3.0,1.0,1.0,27.0,61.53552890908527,0.0
0.0,0.0,34.0,0.0,1190.0,4.0,2.0,4.0,3.0,1.0,1.0,28.0,17.13929958520907,0.0
3.0,0.0,34.0,2.0,13589.0,175.0,13.0,87.0,4.0,1.0,1.0,41.0,355.3570675901621,0.0
1.0,0.0,40.0,1.0,445.0,7.0,2.0,11.0,1.0,1.0,1.0,20.0,3.073384808509835,0.0
1.0,0.0,20.0,0.0,3783.0,70.0,17.0,4.0,2.0,1.0,1.0,25.0,169.6289184119874,0.0
2.0,0.0,42.0,0.0,3619.0,96.0,5.0,27.0,3.0,1.0,1.0,27.0,140.97991620084625,0.0
0.0,0.0,23.0,5.0,4368.0,66.0,9.0,11.0,2.0,2.0,1.0,26.0,288.6987834010675,0.0
9.0,0.0,12.0,5.0,13772.0,161.0,24.0,47.0,4.0,1.0,1.0,42.0,922.8888015177922,0.0
5.0,0.0,42.0,1.0,2736.0,52.0,8.0,31.0,3.0,1.0,1.0,27.0,479.4604639425064,0.0
1.0,0.0,11.0,0.0,3276.0,87.0,7.0,25.0,2.0,1.0,1.0,25.0,81.83030606934933,0.0
0.0,0.0,28.0,0.0,2517.0,51.0,32.0,12.0,3.0,1.0,1.0,30.0,444.4561489616654,0.0
6.0,0.0,35.0,2.0,1271.0,37.0,54.0,22.0,3.0,1.0,1.0,31.0,114.06917117710798,0.0
3.0,1.0,31.0,4.0,1958.0,39.0,43.0,9.0,3.0,1.0,1.0,27.0,436.108049292314,0.0
1.0,0.0,36.0,0.0,394.0,34.0,1.0,18.0,3.0,1.0,1.0,28.0,7.245607546711914,0.0
1.0,0.0,29.0,0.0,4262.0,55.0,26.0,17.0,3.0,1.0,1.0,33.0,137.86440187159505,0.0
24.0,0.0,33.0,2.0,9986.0,122.0,10.0,59.0,4.0,1.0,1.0,42.0,379.8662315425455,0.0
0.0,0.0,38.0,0.0,4091.0,85.0,26.0,19.0,4.0,1.0,1.0,37.0,318.7423689854008,0.0
14.0,0.0,28.0,1.0,6247.0,112.0,11.0,17.0,2.0,1.0,1.0,25.0,403.0952038105869,0.0
0.0,0.0,24.0,0.0,18.0,122.0,1.0,5.0,3.0,1.0,1.0,29.0,4.955416376474372,0.0
10.0,0.0,33.0,1.0,1544.0,26.0,15.0,26.0,3.0,1.0,1.0,31.0,85.05449370523468,0.0
10.0,0.0,37.0,3.0,4258.0,110.0,62.0,39.0,4.0,1.0,1.0,37.0,380.0710768207235,0.0
2.0,0.0,39.0,2.0,2165.0,71.0,72.0,28.0,3.0,1.0,1.0,31.0,390.0880832244463,0.0
6.0,0.0,41.0,1.0,4570.0,96.0,104.0,12.0,3.0,1.0,1.0,31.0,610.6964882478346,0.0
0.0,0.0,31.0,1.0,2066.0,60.0,0.0,13.0,1.0,1.0,1.0,18.0,61.92678744158823,0.0
0.0,0.0,33.0,0.0,194.0,190.0,5.0,19.0,4.0,2.0,1.0,38.0,50.69954754929838,0.0
0.0,1.0,30.0,0.0,583.0,20.0,8.0,1.0,3.0,1.0,1.0,28.0,30.156057867293228,0.0
2.0,1.0,38.0,0.0,6737.0,112.0,18.0,26.0,3.0,2.0,1.0,28.0,267.8812033312198,0.0
5.0,0.0,30.0,0.0,1295.0,27.0,50.0,9.0,2.0,1.0,1.0,27.0,291.56605194329825,0.0
6.0,0.0,33.0,0.0,3460.0,96.0,8.0,33.0,4.0,1.0,1.0,38.0,159.9765764513124,0.0
1.0,0.0,40.0,0.0,3498.0,72.0,28.0,19.0,3.0,1.0,1.0,28.0,499.46218900456,0.0
0.0,0.0,24.0,0.0,1290.0,34.0,1.0,17.0,3.0,1.0,1.0,27.0,28.107438158306866,0.0
5.0,1.0,40.0,1.0,4455.0,134.0,33.0,30.0,2.0,2.0,1.0,24.0,456.3981032640394,0.0
0.0,0.0,40.0,0.0,715.0,16.0,107.0,21.0,2.0,1.0,1.0,17.0,633.0036052642032,0.0
1.0,1.0,37.0,0.0,135.0,11.0,3.0,1.0,2.0,1.0,1.0,27.0,13.777950729529044,0.0
1.0,0.0,30.0,0.0,2017.0,52.0,9.0,16.0,2.0,1.0,1.0,26.0,163.99893986666038,0.0
0.0,0.0,22.0,0.0,923.0,33.0,18.0,5.0,2.0,1.0,1.0,22.0,62.353805194217244,0.0
1.0,0.0,44.0,1.0,3372.0,49.0,51.0,32.0,3.0,1.0,1.0,31.0,293.4505890949705,0.0
3.0,0.0,25.0,3.0,12897.0,180.0,16.0,57.0,3.0,2.0,1.0,29.0,260.38156354276134,0.0
0.0,0.0,21.0,0.0,295.0,251.0,39.0,3.0,3.0,1.0,1.0,29.0,51.708577714267605,0.0
0.0,1.0,31.0,0.0,2461.0,47.0,1.0,8.0,4.0,1.0,1.0,43.0,94.50933715729005,0.0
4.0,0.0,34.0,0.0,3913.0,94.0,161.0,36.0,2.0,1.0,1.0,26.0,678.408438701112,0.0
0.0,0.0,38.0,0.0,69.0,168.0,8.0,5.0,3.0,1.0,1.0,30.0,6.126675572098535,0.0
0.0,0.0,23.0,0.0,477.0,222.0,5.0,4.0,3.0,1.0,1.0,31.0,49.48964273561472,0.0
0.0,0.0,24.0,1.0,6429.0,108.0,4.0,16.0,3.0,1.0,1.0,32.0,87.5311851595524,0.0
0.0,0.0,46.0,1.0,7530.0,101.0,1.0,29.0,4.0,1.0,1.0,40.0,269.630964546306,0.0
2.0,1.0,39.0,0.0,1875.0,48.0,118.0,8.0,3.0,2.0,1.0,30.0,338.0405325010362,0.0
11.0,0.0,32.0,2.0,2230.0,57.0,4.0,15.0,2.0,1.0,1.0,25.0,79.1301559759081,0.0
10.0,0.0,33.0,2.0,5419.0,126.0,19.0,35.0,2.0,2.0,1.0,25.0,483.27917502337857,0.0
0.0,0.0,25.0,0.0,3027.0,39.0,18.0,34.0,3.0,1.0,1.0,33.0,80.74474105299362,0.0
3.0,0.0,35.0,0.0,2884.0,56.0,255.0,18.0,4.0,1.0,1.0,46.0,877.5059229831108,0.0
1.0,0.0,30.0,0.0,4755.0,130.0,0.0,33.0,3.0,1.0,1.0,32.0,53.87680867828902,0.0
0.0,0.0,30.0,1.0,13709.0,168.0,0.0,25.0,3.0,2.0,1.0,31.0,103.4972712918914,0.0
1.0,0.0,21.0,0.0,1388.0,75.0,12.0,5.0,2.0,1.0,1.0,21.0,220.0534815729397,0.0
2.0,1.0,27.0,1.0,7189.0,107.0,157.0,15.0,3.0,1.0,1.0,27.0,637.6813922605903,0.0
