CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.4,0.0,0.9,488.0,39.0,1474.0,37.0,668.0,268.0,3.1,38.6,0.3075
2.9,0.0,4.0,709.0,221.0,933.0,126.0,948.0,848.0,6.9,64.3,0.6686
3.0,0.0,3.4,676.0,34.0,1039.0,34.0,1388.0,488.0,17.4,47.9,0.937
2.6,0.0,4.0,709.0,134.0,987.0,108.0,917.0,830.0,9.6,44.3,0.5332
1.0,10000.0,4.5,736.0,255.0,919.0,118.0,923.0,541.0,3.6,60.1,0.4639
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
1.5,0.0,6.4,829.0,209.0,842.0,154.0,901.0,794.0,7.1,36.6,0.3867
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.6,59.2,1.0763
2.5,0.0,4.0,709.0,221.0,975.0,114.0,945.0,867.0,6.9,64.1,0.6602
1.0,0.0,4.0,709.0,221.0,933.0,135.0,936.0,556.0,6.8,47.4,0.4474
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
2.5,0.0,4.0,709.0,221.0,933.0,107.0,948.0,867.0,6.8,51.4,0.5002
1.6,0.0,4.0,709.0,270.0,939.0,157.0,985.0,867.0,9.8,41.6,0.4564
2.9,0.0,4.0,709.0,171.0,1162.0,95.0,939.0,854.0,3.8,64.3,0.5159
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1359.0,767.0,11.5,58.6,0.8303
1.6,0.0,4.5,736.0,227.0,889.0,133.0,938.0,895.0,5.8,42.1,0.3974
1.0,0.0,4.5,736.0,166.0,854.0,117.0,938.0,609.0,12.6,21.7,0.4586
2.9,0.0,4.0,709.0,221.0,933.0,135.0,948.0,879.0,6.8,47.6,0.4458
3.0,0.0,3.1,658.0,166.0,873.0,121.0,866.0,562.0,10.0,37.7,0.4643
2.0,10000.0,3.2,662.0,176.0,968.0,125.0,894.0,657.0,4.3,64.4,0.5589
2.8,0.0,49.4,1955.0,403.0,841.0,140.0,2400.0,1745.0,27.6,35.0,1.368
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.6,59.2,1.0741
1.4,0.0,7.8,891.0,170.0,902.0,90.0,1142.0,953.0,11.4,73.7,1.0497
3.2,12.0,19.0,1269.0,173.0,633.0,174.0,1942.0,1221.0,39.1,18.9,1.3251
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,658.0,11.2,62.9,0.853
1.7,0.0,8.4,914.0,131.0,991.0,98.0,1631.0,845.0,20.0,59.6,1.3797
0.7,0.0,3.4,674.0,32.0,976.0,45.0,1530.0,792.0,24.4,58.6,1.7714
3.6,0.0,38.1,1731.0,295.0,490.0,124.0,2445.0,2007.0,23.5,37.7,1.0945
1.4,0.0,7.8,891.0,170.0,835.0,108.0,953.0,923.0,3.4,57.7,0.4807
1.6,0.0,4.5,736.0,254.0,942.0,150.0,875.0,936.0,6.0,41.2,0.3939
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,698.0,324.0,0.2,38.6,0.2566
2.0,0.0,3.4,674.0,176.0,975.0,125.0,893.0,630.0,8.4,40.8,0.4558
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.4,0.0,12.5,1066.0,171.0,841.0,139.0,1675.0,1132.0,23.8,30.2,0.8633
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,866.0,612.0,3.6,60.8,0.5277
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,38.2,26.0,1.6848
1.4,0.0,7.0,858.0,180.0,1144.0,88.0,1254.0,960.0,17.8,60.3,1.2331
2.4,0.0,8.0,900.0,358.0,939.0,147.0,922.0,821.0,4.8,49.5,0.4131
1.0,10000.0,5.1,766.0,201.0,846.0,90.0,1138.0,1001.0,12.6,70.9,1.0351
0.6,0.0,0.4,427.0,39.0,1473.0,37.0,668.0,324.0,3.1,38.7,0.3024
3.5,0.0,14.4,1131.0,253.0,580.0,136.0,1981.0,1474.0,23.5,37.3,1.1929
3.8,0.0,14.8,1143.0,170.0,760.0,122.0,1855.0,1236.0,23.7,37.1,1.0741
4.7,0.0,23.1,1381.0,422.0,530.0,135.0,1998.0,1435.0,26.1,44.0,1.2561
2.7,0.0,4.0,709.0,192.0,888.0,118.0,945.0,821.0,3.8,64.9,0.4806
3.4,0.0,18.0,1238.0,239.0,538.0,176.0,1959.0,1279.0,35.1,14.2,0.9979
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,382.0,3.2,48.8,0.3726
1.0,10000.0,4.5,736.0,223.0,889.0,110.0,941.0,941.0,4.8,64.1,0.563
3.0,10000.0,3.5,683.0,166.0,991.0,112.0,790.0,558.0,10.4,23.7,0.4782
5.8,0.0,62.1,1666.0,441.0,397.0,174.0,2367.0,1927.0,23.1,58.4,1.6457
1.6,0.0,8.5,920.0,231.0,792.0,121.0,1055.0,978.0,10.8,45.8,0.5996
2.9,0.0,4.0,709.0,264.0,964.0,126.0,907.0,890.0,5.2,42.1,0.376
1.3,0.0,0.4,425.0,206.0,933.0,95.0,855.0,555.0,5.3,48.5,0.4439
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,767.0,11.2,58.9,0.7741
2.8,0.0,49.4,1955.0,403.0,888.0,114.0,2400.0,1529.0,21.2,60.6,1.5941
1.0,10000.0,9.5,960.0,115.0,846.0,113.0,1689.0,767.0,18.6,58.2,1.19076
1.6,0.0,8.5,920.0,89.0,1131.0,95.0,1463.0,611.0,10.9,55.9,0.7301
1.0,0.0,6.1,817.0,279.0,840.0,121.0,998.0,836.0,4.6,47.8,0.4431
1.4,0.0,7.2,867.0,219.0,890.0,116.0,1095.0,861.0,12.5,38.9,0.5268
1.4,0.0,7.0,858.0,176.0,1144.0,81.0,1235.0,951.0,14.2,60.3,0.9385
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
2.4,0.0,10.5,996.0,302.0,721.0,200.0,1092.0,1051.0,5.8,44.7,0.4688
4.7,0.0,23.1,1381.0,274.0,559.0,149.0,2158.0,1600.0,21.0,41.4,1.0324
2.0,10000.0,3.5,683.0,156.0,954.0,110.0,947.0,813.0,4.1,62.6,0.5191
0.7,0.0,2.0,582.0,90.0,904.0,70.0,1090.0,657.0,11.7,66.2,0.8738
1.7,0.0,8.4,914.0,253.0,749.0,132.0,989.0,613.0,8.6,38.8,0.4564
1.0,10000.0,5.2,773.0,222.0,888.0,128.0,955.0,821.0,5.6,48.7,0.497
2.0,10000.0,3.5,683.0,156.0,981.0,110.0,782.0,670.0,11.6,37.4,0.4331
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.7,0.0,19.1,1270.0,240.0,640.0,129.0,2032.0,1827.0,26.1,32.3,1.0101
2.9,0.0,4.0,709.0,171.0,892.0,106.0,948.0,556.0,9.8,44.3,0.5358
2.4,0.0,8.0,900.0,264.0,936.0,132.0,969.0,938.0,8.1,37.6,0.3875
2.0,0.0,10.5,996.0,223.0,839.0,131.0,1523.0,948.0,19.6,59.2,1.3345
1.6,0.0,4.0,709.0,221.0,933.0,107.0,899.0,867.0,6.8,47.4,0.4455
2.6,0.0,4.0,711.0,204.0,911.0,110.0,962.0,760.0,9.7,44.2,0.5107
0.7,0.0,2.5,621.0,47.0,1163.0,38.0,1306.0,660.0,13.0,56.6,0.8331
2.0,0.0,3.4,674.0,162.0,888.0,117.0,905.0,670.0,7.8,48.2,0.3783
2.0,10000.0,3.1,658.0,190.0,903.0,134.0,909.0,614.0,9.8,44.5,0.5249
1.0,0.0,6.1,817.0,277.0,854.0,134.0,967.0,858.0,10.2,49.6,0.5762
4.7,0.0,23.1,1381.0,339.0,591.0,175.0,2095.0,1683.0,24.5,44.2,1.3095
2.4,0.0,8.0,899.0,284.0,921.0,133.0,969.0,939.0,9.6,31.2,0.3839
1.0,0.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
4.6,0.0,22.9,1374.0,300.0,465.0,149.0,2158.0,940.0,19.5,56.2,1.2688
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,625.0,19.5,41.4,0.9483
1.6,0.0,4.5,736.0,221.0,891.0,107.0,948.0,631.0,6.9,51.7,0.5039
1.8,0.0,5.7,796.0,221.0,937.0,135.0,969.0,799.0,6.8,48.4,0.4467
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
2.5,0.0,10.6,1000.0,133.0,976.0,93.0,1549.0,899.0,14.6,49.6,0.8299
3.0,0.0,3.5,683.0,166.0,890.0,126.0,893.0,562.0,8.6,40.2,0.4489
1.9,0.0,5.5,790.0,302.0,869.0,103.0,1185.0,890.0,12.3,58.4,0.8537
4.6,0.0,23.1,1381.0,290.0,579.0,165.0,2163.0,1608.0,25.1,33.0,1.0898
1.0,10000.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
3.9,0.0,3.8,701.0,192.0,888.0,128.0,914.0,1105.0,3.8,54.9,0.4325
4.5,0.0,23.1,1379.0,223.0,685.0,165.0,1915.0,1486.0,24.3,30.1,0.9012
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
0.8,0.0,2.0,582.0,106.0,904.0,70.0,1085.0,544.0,12.1,65.6,0.9539
0.2,2.0,2.3,602.0,128.0,1071.0,88.0,809.0,384.0,3.3,43.9,0.3528
1.9,0.0,5.6,793.0,276.0,948.0,147.0,953.0,948.0,9.2,44.6,0.5259
1.0,10000.0,4.5,736.0,198.0,891.0,126.0,900.0,582.0,7.3,36.7,0.3584
3.9,0.0,3.8,699.0,157.0,900.0,95.0,1094.0,757.0,8.6,56.4,0.7508
8.0,0.0,23.1,1381.0,526.0,469.0,118.0,2016.0,1704.0,22.2,63.6,1.6763
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,683.0,9.6,33.4,0.3994
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1533.0,854.0,21.4,33.6,0.9004
0.5,0.0,1.1,509.0,112.0,1137.0,62.0,895.0,467.0,6.6,45.5,0.4499
4.5,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,1264.0,33.6,22.9,1.1747
2.0,0.0,3.5,683.0,236.0,1144.0,120.0,702.0,592.0,12.6,14.2,0.1988
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1549.0,862.0,21.3,44.1,1.1548
0.5,0.0,3.2,667.0,62.0,1157.0,74.0,1321.0,659.0,21.7,48.3,1.2041
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
1.2,2.0,5.2,773.0,59.0,964.0,72.0,1514.0,621.0,21.8,45.6,1.1763
1.2,1.0,4.8,753.0,176.0,878.0,101.0,1153.0,904.0,12.4,67.3,0.9526
0.7,0.0,2.0,587.0,107.0,1090.0,85.0,792.0,377.0,11.2,33.3,0.449
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1384.0,932.0,16.7,59.3,1.2742
2.5,0.0,4.0,709.0,171.0,768.0,118.0,939.0,588.0,12.8,44.3,0.5266
2.0,10000.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
1.6,0.0,4.3,727.0,221.0,933.0,107.0,948.0,905.0,7.4,47.8,0.5046
5.0,0.0,3.5,683.0,117.0,846.0,98.0,1115.0,747.0,15.7,60.1,1.0839
5.7,0.0,26.1,1458.0,358.0,528.0,154.0,2061.0,1572.0,23.4,47.1,1.4464
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1549.0,863.0,21.3,44.1,1.1279
1.5,0.0,6.2,819.0,286.0,958.0,165.0,905.0,879.0,9.6,32.7,0.3855
1.3,0.0,0.4,425.0,206.0,933.0,95.0,855.0,599.0,5.3,42.5,0.3804
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,735.0,10.9,64.6,0.8395
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.3,54.8,1.0971
2.4,0.0,8.0,900.0,347.0,979.0,126.0,956.0,936.0,4.5,48.7,0.4046
1.3,0.0,0.4,425.0,157.0,1609.0,93.0,745.0,467.0,4.0,38.8,0.3308
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.5,0.0,6.2,821.0,213.0,942.0,109.0,1026.0,876.0,6.2,64.1,0.7755
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
1.0,10000.0,5.1,766.0,224.0,919.0,113.0,852.0,922.0,3.7,48.8,0.397
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,861.0,4.9,42.5,0.3584
2.2,10.0,8.7,927.0,492.0,766.0,161.0,1012.0,1687.0,7.2,42.8,0.4464
1.5,0.0,6.2,819.0,235.0,854.0,158.0,905.0,880.0,8.0,36.7,0.4064
2.4,0.0,7.8,891.0,279.0,921.0,109.0,953.0,922.0,9.5,44.1,0.5296
0.2,2.0,2.3,608.0,33.0,1219.0,41.0,1370.0,441.0,16.6,52.3,0.9352
2.3,0.0,11.4,1029.0,316.0,760.0,122.0,1416.0,1009.0,17.9,51.4,1.0488
3.2,50.0,12.0,1048.0,174.0,836.0,116.0,1674.0,1119.0,10.7,74.4,0.9087
1.0,0.0,9.1,945.0,302.0,833.0,117.0,1073.0,1051.0,5.8,50.7,0.485
1.3,0.0,0.4,425.0,109.0,1784.0,70.0,786.0,467.0,4.8,48.4,0.4023
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1945.0,1157.0,17.5,60.6,1.2271
1.6,0.0,4.5,736.0,221.0,896.0,111.0,948.0,838.0,6.4,47.1,0.4439
2.6,0.0,4.0,709.0,171.0,897.0,137.0,9470.0,944.0,4.8,48.9,0.3945
1.2,1.0,5.6,795.0,103.0,807.0,51.0,1494.0,834.0,24.1,59.0,1.7449
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
1.0,10000.0,4.5,736.0,198.0,888.0,117.0,939.0,664.0,9.9,34.1,0.5002
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
4.4,0.0,24.0,1403.0,302.0,488.0,134.0,2283.0,1486.0,19.3,44.9,0.908
3.4,0.0,18.0,1239.0,261.0,630.0,166.0,1996.0,1244.0,29.1,21.6,0.8702
2.0,0.0,3.1,659.0,162.0,888.0,126.0,872.0,611.0,3.4,47.7,0.3669
1.3,0.0,0.4,425.0,48.0,1609.0,39.0,805.0,261.0,3.6,48.38,0.4076
4.3,0.0,11.4,1029.0,354.0,752.0,141.0,1384.0,888.0,17.4,50.6,0.937
4.0,0.0,23.1,1381.0,266.0,614.0,187.0,2151.0,2095.0,21.2,44.0,1.1242
4.3,0.0,11.4,1029.0,427.0,800.0,166.0,1237.0,1271.0,5.1,40.7,0.3621
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
1.0,10000.0,4.5,740.0,221.0,919.0,107.0,1144.0,790.0,11.4,68.6,0.9529
1.6,0.0,4.5,736.0,221.0,896.0,125.0,948.0,838.0,6.4,42.7,0.4488
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1321.0,932.0,20.4,44.3,1.0031
0.5,0.0,1.4,535.0,42.0,1490.0,51.0,1287.0,479.0,20.2,48.6,1.168
2.7,0.0,3.1,659.0,132.0,955.0,98.0,911.0,683.0,9.8,47.7,0.5295
1.5,0.0,6.6,838.0,177.0,661.0,124.0,1127.0,720.0,14.4,60.1,1.0026
2.4,0.0,16.5,1194.0,266.0,538.0,83.0,1781.0,1487.0,24.4,55.4,1.6712
1.5,0.0,6.2,821.0,224.0,964.0,113.0,948.0,926.0,2.0,64.4,0.4849
3.8,0.0,49.7,1846.0,347.0,947.0,138.0,2536.0,1679.0,26.5,45.2,1.5419
2.3,0.0,8.0,899.0,133.0,1105.0,99.0,1520.0,820.0,12.8,5.6,0.7201
1.0,10000.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.0,10000.0,5.2,772.0,198.0,1049.0,112.0,1188.0,790.0,12.5,63.2,0.9193
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
7.5,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.7,0.0,8.5,919.0,243.0,1031.0,106.0,965.0,862.0,4.6,51.1,0.4551
1.0,10000.0,4.5,736.0,198.0,921.0,120.0,956.0,691.0,9.3,44.7,0.5332
2.2,10.0,11.5,1032.0,183.0,797.0,104.0,1790.0,1002.0,19.5,39.6,0.9281
4.2,17.0,20.5,1311.0,160.0,635.0,126.0,2114.0,1280.0,24.3,45.3,1.3713
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,698.0,268.0,0.2,34.6,0.221
3.0,0.0,3.5,683.0,132.0,799.0,103.0,1059.0,767.0,12.6,60.1,0.9839
1.2,9.0,5.4,783.0,86.0,996.0,89.0,1438.0,582.0,15.3,55.0,0.9688
2.0,10000.0,10.5,996.0,115.0,799.0,110.0,1647.0,684.0,34.4,26.1,1.3341
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
3.0,0.0,3.4,676.0,34.0,1039.0,34.0,1488.0,676.0,24.4,32.4,1.0763
1.0,0.0,6.1,817.0,288.0,664.0,132.0,1082.0,664.0,4.2,63.1,0.5418
1.0,0.0,9.1,945.0,302.0,729.0,185.0,1073.0,1026.0,5.3,44.4,0.397
1.0,0.0,4.5,740.0,221.0,932.0,107.0,969.0,774.0,6.4,47.7,0.4464
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0741
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.0,10000.0,9.1,942.0,302.0,873.0,149.0,969.0,774.0,9.7,30.2,0.3728
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,27.2,38.0,1.5417
0.5,0.0,1.1,508.0,62.0,1047.0,51.0,974.0,549.0,11.3,58.9,0.7888
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,702.0,11.6,33.3,0.449
5.0,10000.0,23.1,1381.0,245.0,579.0,148.0,2085.0,1729.0,24.8,48.1,1.4483
2.6,0.0,4.8,751.0,221.0,907.0,135.0,948.0,861.0,6.7,47.6,0.4685
3.4,0.0,18.0,1239.0,353.0,664.0,138.0,1907.0,1489.0,32.6,34.3,1.6118
0.5,0.0,4.2,724.0,43.0,1163.0,62.0,1386.0,678.0,18.0,47.9,0.9259
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0313
2.4,0.0,8.0,900.0,243.0,1084.0,116.0,1523.0,820.0,21.1,46.6,1.1723
3.4,0.0,18.0,1238.0,274.0,574.0,171.0,2176.0,1909.0,25.9,37.4,1.2484
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
4.2,17.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1499.0,19.4,54.5,1.2488
3.9,0.0,3.8,699.0,206.0,971.0,114.0,953.0,1014.0,4.6,64.2,0.563
5.4,0.0,28.5,1516.0,392.0,553.0,145.0,2271.0,1858.0,25.5,38.1,1.2079
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
4.4,0.0,24.0,1403.0,758.0,452.0,134.0,1780.0,1665.0,8.8,73.2,0.8298
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1329.0,905.0,19.7,51.2,1.071
1.8,0.0,5.6,794.0,265.0,889.0,140.0,969.0,948.0,6.6,48.1,0.4839
2.0,10000.0,5.2,772.0,171.0,896.0,114.0,945.0,1015.0,5.6,48.7,0.4639
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.8,0.0,49.4,1955.0,373.0,958.0,114.0,2545.0,1528.0,27.6,45.5,1.6396
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1314.0,933.0,19.2,66.7,1.4393
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1547.0,814.0,21.6,33.4,0.9007
1.7,0.0,5.6,793.0,221.0,933.0,107.0,1158.0,848.0,11.9,65.6,0.8944
1.7,0.0,8.5,919.0,122.0,866.0,90.0,1542.0,899.0,31.3,28.5,1.2673
1.4,0.0,7.2,867.0,180.0,806.0,87.0,1224.0,960.0,17.6,81.4,1.5343
1.3,0.0,0.3,415.0,180.0,1771.0,128.0,838.0,286.0,9.4,33.3,0.4074
2.5,0.0,4.0,709.0,171.0,897.0,137.0,939.0,944.0,3.8,58.4,0.4551
3.2,11.0,20.3,1306.0,203.0,704.0,136.0,2062.0,1327.0,31.5,27.1,1.2688
0.5,0.0,3.2,667.0,62.0,1157.0,74.0,1339.0,659.0,19.8,48.3,1.0741
3.0,10000.0,3.5,683.0,236.0,1138.0,126.0,806.0,670.0,4.4,40.7,0.3539
3.6,0.0,38.1,1731.0,274.0,1288.0,121.0,2486.0,2306.0,23.4,37.8,1.0086
1.6,0.0,4.5,736.0,227.0,889.0,133.0,875.0,774.0,6.0,38.1,0.3584
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,893.0,377.0,3.2,50.8,0.4629
4.8,0.0,23.1,1379.0,524.0,505.0,175.0,1841.0,1798.0,20.9,45.8,1.1159
2.3,0.0,8.0,899.0,293.0,920.0,152.0,939.0,977.0,6.8,46.5,0.4383
2.9,0.0,4.0,709.0,221.0,933.0,107.0,948.0,848.0,6.8,64.6,0.6289
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1329.0,915.0,19.7,70.2,1.5366
2.3,0.0,4.0,709.0,134.0,780.0,93.0,1230.0,924.0,15.8,58.9,1.0045
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.4,0.0,0.9,488.0,39.0,1498.0,49.0,667.0,268.0,3.7,38.1,0.3075
1.7,0.0,8.4,914.0,131.0,1070.0,98.0,1560.0,790.0,11.6,70.8,0.9373
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,589.0,27.1,38.0,1.5417
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
5.0,0.0,23.1,1381.0,428.0,579.0,223.0,1680.0,1786.0,18.9,36.2,0.8643
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
3.4,0.0,4.8,751.0,221.0,910.0,134.0,939.0,856.0,4.8,64.6,0.5525
2.6,0.0,4.0,709.0,171.0,974.0,118.0,939.0,854.0,9.8,44.3,0.5133
1.0,0.0,9.5,960.0,132.0,854.0,107.0,1573.0,612.0,18.6,49.7,1.0792
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.8,0.0,2.0,583.0,93.0,889.0,73.0,1043.0,678.0,13.3,55.4,0.8287
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,379.0,11.2,33.8,0.449
3.0,10000.0,3.5,683.0,197.0,1339.0,110.0,702.0,510.0,10.4,23.4,0.3444
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,221.0,3.8,48.0,0.3879
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4046
4.6,0.0,23.1,1381.0,180.0,599.0,128.0,2305.0,2456.0,21.0,40.4,0.9302
1.0,10000.0,9.1,945.0,176.0,848.0,107.0,1132.0,929.0,23.2,38.7,1.0968
4.0,0.0,28.0,1503.0,290.0,553.0,142.0,2281.0,848.0,30.3,26.2,1.1885
1.0,0.0,3.4,676.0,176.0,975.0,125.0,838.0,613.0,2.8,49.0,0.37
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,30.6,0.2775
1.4,0.0,7.8,891.0,170.0,902.0,113.0,953.0,929.0,3.8,57.7,0.5302
2.7,0.0,4.0,709.0,206.0,936.0,126.0,953.0,921.0,4.8,64.6,0.4663
4.6,0.0,14.4,1131.0,216.0,630.0,134.0,1991.0,1864.0,22.1,62.6,1.4433
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.3,54.2,1.0971
1.7,0.0,8.5,919.0,339.0,918.0,107.0,1142.0,821.0,8.6,70.5,0.7966
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,698.0,382.0,3.2,38.6,0.3024
0.0,10000.0,0.5,437.0,47.0,2559.0,45.0,755.0,324.0,4.5,50.1,0.5755
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.6,59.2,1.0215
3.0,10000.0,3.1,659.0,32.0,1144.0,38.0,1402.0,561.0,29.5,42.3,1.7269
8.7,0.0,37.1,1704.0,856.0,402.0,197.0,2400.0,2237.0,25.1,44.6,1.4889
3.3,0.0,11.4,1029.0,427.0,763.0,166.0,1045.0,1254.0,5.1,40.7,0.3621
3.0,0.0,3.4,676.0,34.0,1073.0,34.0,1432.0,709.0,24.2,43.8,1.2589
2.0,10000.0,3.5,683.0,160.0,1142.0,110.0,804.0,592.0,12.2,23.8,0.4678
5.9,0.0,23.6,1393.0,93.0,530.0,102.0,2295.0,2203.0,26.7,48.2,1.5885
3.5,0.0,14.4,1131.0,221.0,721.0,159.0,1971.0,1157.0,37.9,17.2,1.1267
3.4,0.0,18.0,1239.0,348.0,599.0,145.0,2386.0,1909.0,25.9,43.6,1.3586
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,382.0,3.2,48.8,0.3726
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,1014.0,5.9,42.2,0.3874
2.8,0.0,49.4,1955.0,320.0,518.0,109.0,2400.0,1959.0,20.5,42.1,1.0086
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.3,0.0,0.4,424.0,162.0,1673.0,93.0,905.0,522.0,6.8,48.0,0.4839
1.6,0.0,8.5,918.0,339.0,918.0,162.0,849.0,894.0,4.6,39.7,0.3308
2.9,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,3.7,58.4,0.45658
