CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.0,0.0,10.5,995.0,117.0,854.0,96.0,1642.0,854.0,13.9,62.7,0.9905
2.4,0.0,8.5,918.0,293.0,918.0,178.0,941.0,918.0,6.8,41.3,0.3958
0.4,0.0,3.2,667.0,11.0,1162.0,17.0,1321.0,678.0,21.8,45.9,1.1589
1.2,4.0,5.3,777.0,191.0,821.0,133.0,969.0,774.0,9.5,29.1,0.4486
0.5,0.0,3.2,667.0,62.0,1157.0,65.0,1339.0,659.0,19.8,41.7,0.9385
0.9,0.0,4.3,729.0,48.0,1028.0,46.0,1573.0,800.0,18.2,75.6,1.5907
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
1.2,1.0,4.8,753.0,31.0,978.0,36.0,1402.0,579.0,38.3,19.8,1.3067
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.3,54.2,1.1148
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,933.0,21.3,42.5,1.0813
2.3,0.0,8.4,916.0,293.0,799.0,152.0,1124.0,737.0,12.8,44.9,0.5442
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,28.6,0.4472
4.2,17.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1499.0,19.4,54.5,1.2488
2.0,0.0,10.5,996.0,132.0,839.0,98.0,1691.0,863.0,19.6,47.7,1.0741
1.0,0.0,4.5,736.0,221.0,933.0,107.0,899.0,616.0,7.8,47.7,0.5046
1.4,0.0,7.8,891.0,180.0,955.0,88.0,1189.0,911.0,12.6,71.8,1.0406
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
5.2,21.0,30.5,1566.0,404.0,485.0,184.0,2160.0,1944.0,35.2,31.4,1.6604
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
4.6,0.0,14.4,1131.0,216.0,630.0,134.0,2008.0,1274.0,10.6,74.1,0.904
3.9,0.0,3.8,701.0,191.0,932.0,93.0,1130.0,768.0,10.3,70.9,0.8925
2.2,10.0,11.0,1015.0,406.0,594.0,136.0,1319.0,6969.0,9.8,68.6,0.8324
1.2,2.0,6.3,824.0,115.0,886.0,89.0,1531.0,682.0,21.1,44.2,1.1267
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.5,0.0,1.2,522.0,61.0,1242.0,55.0,1070.0,471.0,12.8,58.9,0.8364
1.4,0.0,7.2,867.0,197.0,770.0,133.0,936.0,1018.0,6.6,40.2,0.3867
2.6,0.0,4.0,709.0,221.0,933.0,121.0,883.0,613.0,14.8,47.4,0.7105
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.2,0.4282
0.7,0.0,2.5,623.0,134.0,1064.0,93.0,782.0,575.0,12.1,37.9,0.5295
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
1.4,0.0,7.0,857.0,176.0,942.0,81.0,1317.0,933.0,21.4,44.5,1.1175
5.9,0.0,23.5,1390.0,582.0,423.0,229.0,1676.0,1913.0,16.9,42.9,0.8222
1.4,0.0,7.8,891.0,180.0,955.0,84.0,1153.0,875.0,12.8,81.5,1.0851
0.4,0.0,0.9,488.0,39.0,1498.0,37.0,667.0,293.0,-1.6,38.6,0.3075
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4051
4.0,0.0,23.1,1381.0,223.0,579.0,139.0,2305.0,1432.0,20.3,38.4,0.9448
1.3,0.0,0.4,425.0,206.0,933.0,114.0,785.0,592.0,5.8,48.0,0.4436
2.6,0.0,4.0,709.0,204.0,964.0,110.0,969.0,948.0,6.6,47.4,0.4129
0.4,0.0,3.2,667.0,64.0,1132.0,62.0,1386.0,659.0,21.6,44.3,1.1548
5.7,0.0,26.1,1458.0,847.0,428.0,197.0,1750.0,1776.0,8.2,74.9,0.8187
1.3,0.0,0.4,424.0,155.0,1793.0,109.0,784.0,1804.0,4.5,48.0,0.3917
0.4,0.0,2.2,599.0,32.0,1219.0,45.0,1235.0,564.0,13.5,50.1,0.7706
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.7,0.0,19.1,1270.0,240.0,640.0,84.0,2191.0,1404.0,22.5,74.9,2.019
2.6,0.0,4.0,709.0,176.0,888.0,126.0,953.0,904.0,3.3,65.8,0.5259
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,698.0,324.0,-0.6,40.6,0.2404
8.3,0.0,74.0,1776.0,854.0,425.0,155.0,2563.0,2228.0,21.2,60.7,1.5319
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
1.0,10000.0,5.3,777.0,197.0,1080.0,121.0,1063.0,637.0,4.8,64.1,0.537
2.0,10000.0,3.1,661.0,134.0,905.0,93.0,806.0,579.0,13.4,30.3,0.4406
3.4,0.0,16.8,1204.0,261.0,765.0,158.0,1851.0,1154.0,27.1,22.0,0.8394
1.3,0.0,0.4,425.0,153.0,1828.0,121.0,793.0,538.0,1.8,48.3,0.3514
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
0.5,0.0,3.2,667.0,62.0,1157.0,75.0,1379.0,659.0,12.3,58.9,0.8672
4.0,0.0,23.1,1381.0,358.0,575.0,142.0,2061.0,1290.0,30.8,32.1,1.3346
3.0,10000.0,3.2,667.0,176.0,888.0,122.0,916.0,629.0,21.3,33.4,0.7417
5.7,0.0,26.1,1458.0,847.0,428.0,197.0,1750.0,1776.0,8.2,74.9,0.8187
1.2,79.0,20.4,1307.0,74.0,2244.0,76.0,2058.0,1518.0,19.4,68.7,1.5598
3.4,0.0,18.0,1238.0,274.0,595.0,149.0,2158.0,2029.0,27.1,26.8,0.9385
3.2,10.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1606.0,31.2,21.9,0.9708
0.6,0.0,0.4,425.0,39.0,1498.0,37.0,667.0,268.0,3.2,48.9,0.3879
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,463.0,11.2,33.6,0.449
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
2.9,0.0,4.0,709.0,243.0,1251.0,121.0,702.0,627.0,5.2,38.8,0.3209
4.4,0.0,18.0,1238.0,296.0,525.0,134.0,2396.0,1548.0,22.4,47.6,1.2677
0.7,0.0,2.0,582.0,107.0,1083.0,85.0,792.0,682.0,11.6,33.3,0.449
1.7,0.0,8.5,919.0,349.0,941.0,109.0,1115.0,790.0,6.6,70.7,0.7378
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,839.0,592.0,6.6,45.2,0.4495
3.0,10000.0,3.5,683.0,66.0,1141.0,62.0,1483.0,524.0,13.6,59.3,0.9221
1.6,0.0,4.5,736.0,227.0,839.0,165.0,875.0,774.0,6.0,38.1,0.3584
1.2,2.0,6.3,824.0,76.0,885.0,88.0,1519.0,346.0,27.2,38.1,1.3078
1.3,0.0,0.4,425.0,157.0,1704.0,115.0,783.0,467.0,4.8,38.9,0.3016
1.5,0.0,6.2,821.0,235.0,876.0,158.0,941.0,617.0,12.2,24.6,0.3367
2.6,0.0,4.0,709.0,206.0,888.0,114.0,953.0,964.0,4.6,64.3,0.5654
6.8,0.0,49.0,2028.0,1389.0,397.0,213.0,2416.0,2023.0,14.6,59.9,1.0058
1.0,10000.0,9.5,960.0,358.0,841.0,103.0,1220.0,936.0,7.8,73.3,0.7394
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
3.0,0.0,3.5,683.0,197.0,855.0,110.0,948.0,568.0,13.6,47.4,0.7193
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,463.0,34.8,24.5,1.3373
4.6,0.0,28.4,1514.0,290.0,578.0,139.0,2281.0,1516.0,27.1,26.8,0.9403
3.0,0.0,3.5,683.0,166.0,888.0,106.0,914.0,594.0,21.3,44.7,1.1558
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.0,10000.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1549.0,862.0,21.1,44.5,1.1558
0.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
1.6,0.0,4.5,736.0,254.0,889.0,155.0,884.0,664.0,6.0,41.1,0.3584
3.0,0.0,3.1,658.0,166.0,873.0,121.0,866.0,562.0,10.0,37.7,0.4788
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.2,2.0,3.8,701.0,34.0,1189.0,51.0,1321.0,749.0,15.8,64.3,1.1289
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,670.0,12.0,23.4,0.3408
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.4,0.0,7.2,867.0,188.0,854.0,112.0,938.0,890.0,8.1,45.5,0.5442
2.0,10000.0,3.2,662.0,197.0,960.0,128.0,848.0,628.0,10.4,37.4,0.4787
1.0,0.0,4.5,736.0,198.0,888.0,117.0,939.0,664.0,9.7,41.4,0.5095
2.5,0.0,4.0,709.0,221.0,933.0,107.0,948.0,867.0,6.8,51.4,0.5002
1.9,0.0,5.5,790.0,221.0,933.0,107.0,1175.0,738.0,15.4,58.9,1.02
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,0.0,3.4,674.0,176.0,888.0,120.0,884.0,616.0,12.6,33.4,0.4583
0.9,0.0,3.4,676.0,34.0,1073.0,49.0,1350.0,888.0,34.8,24.5,1.3373
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,376.0,-0.6,38.3,0.2367
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.8,48.3,1.1865
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,821.0,467.0,3.2,46.8,0.37
2.3,0.0,3.4,676.0,167.0,998.0,115.0,855.0,555.0,4.0,44.9,0.3689
2.7,0.0,3.4,674.0,180.0,960.0,113.0,838.0,626.0,12.3,19.1,0.274
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,592.0,34.3,26.0,1.3891
1.5,0.0,6.6,838.0,171.0,786.0,114.0,1001.0,691.0,21.6,33.4,0.8299
2.0,10000.0,10.5,996.0,221.0,819.0,122.0,1536.0,1175.0,21.9,33.4,0.8265
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2245.0,20.5,38.2,0.9133
1.7,0.0,8.5,919.0,239.0,942.0,81.0,1398.0,898.0,20.1,53.1,1.3244
2.9,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,40.3,0.4436
2.6,0.0,4.0,709.0,270.0,939.0,157.0,910.0,869.0,8.8,34.3,0.4068
1.0,10000.0,9.5,960.0,132.0,847.0,95.0,1622.0,811.0,19.7,47.9,1.0711
2.0,10000.0,3.8,702.0,160.0,904.0,111.0,911.0,582.0,21.8,33.5,0.5934
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.6,0.0,4.5,736.0,221.0,891.0,121.0,948.0,1017.0,4.7,49.9,0.4351
1.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.3,0.0,0.4,425.0,206.0,933.0,95.0,855.0,555.0,5.3,48.6,0.4439
1.3,0.0,3.4,676.0,167.0,975.0,115.0,855.0,555.0,4.0,44.9,0.3689
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.0,10000.0,5.1,766.0,183.0,1062.0,90.0,1141.0,682.0,12.3,64.9,0.9161
3.0,0.0,3.1,658.0,166.0,873.0,121.0,866.0,562.0,10.0,37.7,0.4643
3.2,14.0,17.8,1233.0,483.0,468.0,164.0,1702.0,1519.0,21.0,49.8,1.2208
1.3,0.0,0.4,425.0,28.0,1473.0,28.0,728.0,302.0,4.8,48.0,0.4039
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,535.0,18.2,26.5,0.5667
3.4,0.0,16.8,1204.0,415.0,917.0,165.0,1401.0,2238.0,12.1,48.0,0.6967
5.0,10000.0,23.1,1381.0,266.0,600.0,187.0,2165.0,1803.0,17.6,37.5,0.8493
2.4,0.0,8.0,900.0,342.0,742.0,153.0,969.0,894.0,6.8,38.1,0.3174
0.7,0.0,3.4,674.0,32.0,976.0,45.0,1530.0,793.0,24.4,58.6,1.7714
1.2,1.0,6.1,816.0,132.0,799.0,55.0,1502.0,836.0,20.1,70.5,1.6384
4.2,17.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1499.0,19.8,54.5,1.2488
2.0,0.0,3.4,676.0,176.0,960.0,125.0,863.0,588.0,2.8,49.0,0.37
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,830.0,16.2,58.8,1.1762
4.8,0.0,23.1,1381.0,245.0,579.0,148.0,2085.0,1620.0,29.5,41.4,1.4892
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,588.0,21.0,33.3,0.8299
0.4,0.0,2.2,601.0,90.0,974.0,80.0,1095.0,659.0,10.2,65.9,0.9038
2.8,0.0,49.0,2076.0,247.0,975.0,165.0,2486.0,755.0,20.6,42.5,1.0086
3.6,0.0,38.1,1731.0,347.0,591.0,132.0,2416.0,2306.0,23.5,54.4,1.5229
1.6,0.0,4.8,751.0,221.0,906.0,107.0,948.0,861.0,6.4,51.7,0.5034
2.6,0.0,4.0,709.0,206.0,888.0,126.0,953.0,616.0,4.6,64.3,0.6575
1.3,0.0,0.4,425.0,162.0,1144.0,128.0,760.0,532.0,4.8,38.9,0.3304
1.7,0.0,8.4,914.0,126.0,937.0,106.0,1473.0,836.0,19.6,51.2,1.0729
3.2,12.0,17.0,1210.0,514.0,603.0,176.0,1327.0,1729.0,11.9,39.3,0.6136
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,314.0,3.8,48.0,0.3879
4.0,0.0,21.5,1337.0,310.0,798.0,128.0,2141.0,1835.0,23.5,54.2,1.6073
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,616.0,34.3,31.1,1.6847
0.0,10000.0,0.5,448.0,35.0,1473.0,34.0,730.0,262.0,5.2,37.1,0.3345
4.7,0.0,23.1,1381.0,266.0,614.0,138.0,2151.0,1695.0,21.2,44.0,1.1242
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.6,0.0,0.4,431.0,39.0,1473.0,37.0,754.0,373.0,-0.6,38.6,0.2379
1.0,0.0,3.4,676.0,167.0,831.0,115.0,901.0,578.0,4.8,38.9,0.3689
1.8,0.0,5.6,793.0,221.0,845.0,111.0,858.0,849.0,4.6,39.4,0.3393
4.0,0.0,23.1,1381.0,266.0,575.0,158.0,2165.0,1654.0,23.2,35.0,0.9281
1.5,0.0,6.2,821.0,235.0,854.0,158.0,959.0,686.0,12.2,44.7,0.5209
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.8,59.6,1.0215
2.8,0.0,49.4,1955.0,404.0,891.0,110.0,2679.0,2238.0,23.5,54.2,1.5349
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.6,48.8,0.429
2.5,0.0,4.0,709.0,171.0,775.0,114.0,941.0,879.0,9.8,43.4,0.5238
3.0,0.0,3.5,683.0,149.0,1154.0,124.0,742.0,427.0,-1.3,38.8,0.2344
3.7,0.0,19.1,1270.0,180.0,165.0,122.0,2163.0,618.0,31.6,30.4,1.2631
3.6,0.0,38.1,1731.0,411.0,680.0,129.0,2400.0,2306.0,23.4,26.5,0.7403
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,268.0,3.1,38.6,0.3024
0.9,0.0,3.4,676.0,34.0,1034.0,49.0,1350.0,488.0,34.4,32.5,1.837
1.0,10000.0,4.5,736.0,198.0,921.0,120.0,956.0,691.0,9.3,44.9,0.5332
1.0,0.0,6.1,817.0,279.0,840.0,89.0,1342.0,996.0,17.8,68.9,1.3331
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
0.8,0.0,2.0,583.0,93.0,1122.0,60.0,1039.0,604.0,12.7,63.3,0.948
3.9,0.0,3.8,701.0,191.0,932.0,93.0,1130.0,768.0,10.3,70.9,0.8907
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,616.0,11.2,33.8,0.449
2.3,0.0,8.4,916.0,293.0,899.0,152.0,969.0,1223.0,9.8,31.7,0.3858
0.2,2.0,3.8,700.0,34.0,1075.0,52.0,1286.0,641.0,38.5,18.9,1.4789
4.0,10000.0,35.1,1667.0,347.0,964.0,133.0,2416.0,2359.0,20.5,38.1,0.9133
4.8,0.0,56.0,1860.0,351.0,588.0,136.0,2439.0,2007.0,14.4,61.8,0.9289
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
0.5,0.0,2.2,598.0,62.0,1396.0,59.0,1282.0,758.0,19.8,56.5,1.2924
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1039.0,744.0,7.8,65.9,0.6867
2.6,0.0,4.0,709.0,176.0,910.0,107.0,929.0,829.0,8.1,45.6,0.5302
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1429.0,15.2,53.1,0.9117
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1039.0,744.0,7.8,65.9,0.6867
2.2,10.0,11.0,1015.0,112.0,802.0,107.0,1748.0,824.0,33.4,24.2,1.2465
2.0,0.0,3.4,674.0,180.0,940.0,88.0,981.0,891.0,2.1,73.5,0.5289
0.2,2.0,3.8,701.0,34.0,1143.0,51.0,1321.0,692.0,15.2,50.3,0.8233
0.7,0.0,2.5,621.0,41.0,1290.0,58.0,1342.0,500.0,19.0,38.5,0.9602
4.2,42.0,23.0,1377.0,261.0,567.0,181.0,2017.0,1515.0,37.1,21.3,1.3223
0.6,0.0,0.4,425.0,39.0,1496.0,37.0,698.0,382.0,5.2,38.6,0.3324
0.0,10000.0,0.5,437.0,47.0,1491.0,45.0,755.0,2494.0,4.5,63.9,0.5239
1.0,0.0,4.2,724.0,185.0,844.0,126.0,944.0,844.0,4.8,63.7,0.5289
2.0,0.0,3.1,659.0,132.0,955.0,98.0,911.0,555.0,9.1,47.5,0.542
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
2.3,0.0,8.0,900.0,293.0,908.0,147.0,963.0,914.0,7.4,42.5,0.412
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1369.0,2393.0,27.2,30.0,1.0542
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1039.0,744.0,7.8,56.9,0.6867
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,683.0,9.6,33.4,0.3994
1.8,0.0,5.6,793.0,276.0,796.0,165.0,953.0,879.0,4.5,64.1,0.5446
1.0,10000.0,4.9,759.0,221.0,933.0,107.0,1148.0,826.0,8.8,65.4,0.7238
7.5,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,682.0,11.2,33.8,0.449
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9928
3.0,10000.0,3.5,683.0,156.0,12.0,110.0,1138.0,790.0,15.6,60.4,1.0859
3.2,14.0,17.8,1233.0,551.0,477.0,169.0,1447.0,1911.0,12.8,72.1,1.0331
1.8,0.0,5.6,794.0,179.0,830.0,119.0,1107.0,962.0,8.6,56.1,0.5271
1.5,0.0,6.2,821.0,304.0,886.0,111.0,967.0,844.0,16.2,26.2,0.4789
2.2,10.0,11.0,1015.0,186.0,815.0,96.0,1618.0,1166.0,22.8,32.4,0.887
2.2,10.0,11.0,1015.0,139.0,815.0,96.0,1632.0,1143.0,24.8,31.0,0.9212
1.2,1.0,6.1,816.0,132.0,633.0,69.0,1426.0,43.0,19.5,70.4,1.5418
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,488.0,34.8,24.5,1.3363
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,654.0,2.8,49.0,0.37
7.2,34.0,37.0,1723.0,726.0,412.0,166.0,2486.0,2203.0,23.7,49.8,1.4152
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0213
1.6,0.0,4.5,736.0,221.0,891.0,107.0,948.0,1017.0,6.4,51.7,0.5039
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,391.0,3.3,46.8,0.37
0.5,0.0,1.1,507.0,61.0,1122.0,55.0,895.0,480.0,10.2,43.6,0.5285
1.0,0.0,4.5,736.0,221.0,910.0,125.0,946.0,944.0,4.8,64.7,0.547
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1595.0,854.0,21.6,33.4,0.8771
0.0,10000.0,0.5,437.0,39.0,1491.0,37.0,702.0,262.0,5.6,38.9,0.3473
2.0,0.0,3.4,676.0,180.0,960.0,128.0,838.0,588.0,9.4,34.5,0.4025
1.2,2.0,6.3,824.0,241.0,646.0,122.0,1246.0,901.0,14.2,63.3,1.0316
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0741
2.7,0.0,3.1,658.0,243.0,1240.0,121.0,702.0,630.0,10.2,25.0,0.382
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
1.7,0.0,8.5,919.0,270.0,876.0,157.0,989.0,971.0,14.8,24.4,0.3379
2.6,0.0,4.0,711.0,204.0,896.0,110.0,964.0,747.0,9.6,44.3,0.5296
3.2,14.0,17.8,1235.0,483.0,468.0,164.0,1702.0,1519.0,21.0,49.8,1.2208
2.5,0.0,4.0,709.0,171.0,640.0,118.0,939.0,588.0,21.0,33.3,0.911
1.4,0.0,7.2,867.0,219.0,890.0,137.0,955.0,508.0,18.2,26.5,0.5667
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.8,0.3382
2.6,0.0,4.0,713.0,221.0,933.0,107.0,948.0,867.0,6.9,47.4,0.4688
3.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,579.0,10.0,37.7,0.5007
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0213
1.4,0.0,7.2,867.0,180.0,987.0,87.0,836.0,629.0,4.5,42.2,0.3521
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
1.4,0.0,7.0,858.0,176.0,664.0,81.0,1235.0,960.0,14.9,65.7,1.0794
3.8,0.0,19.1,1270.0,240.0,640.0,169.0,1901.0,1895.0,26.6,30.9,1.0294
1.0,10000.0,5.2,774.0,239.0,854.0,128.0,921.0,915.0,11.2,40.7,0.4873
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.6,59.2,1.0215
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
4.6,0.0,28.8,1522.0,290.0,760.0,142.0,2281.0,1818.0,30.3,26.2,1.1161
4.2,21.0,20.4,1309.0,236.0,646.0,183.0,2016.0,1295.0,27.3,33.6,1.2095
1.0,0.0,4.5,736.0,255.0,987.0,117.0,944.0,841.0,3.6,60.1,0.4639
1.7,0.0,8.5,919.0,242.0,820.0,126.0,937.0,895.0,4.1,51.7,0.4364
3.9,0.0,3.8,702.0,210.0,932.0,121.0,909.0,1845.0,4.8,64.5,0.563
1.6,0.0,4.5,736.0,198.0,921.0,125.0,881.0,691.0,7.3,38.2,0.3584
5.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,176.0,3.8,48.0,0.3879
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,772.0,27.2,38.0,1.5417
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
8.4,0.0,44.5,1862.0,860.0,340.0,149.0,2567.0,2106.0,21.0,64.9,1.5987
5.6,0.0,24.5,1417.0,329.0,591.0,134.0,2198.0,1564.0,25.2,48.1,1.5241
4.3,0.0,11.4,1029.0,354.0,756.0,141.0,1137.0,742.0,17.0,30.9,0.6186
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,933.0,4.1,48.8,0.4039
3.5,0.0,14.4,1131.0,253.0,580.0,136.0,2008.0,1474.0,27.6,28.3,1.0394
2.6,0.0,4.0,709.0,216.0,969.0,114.0,1020.0,89.0,9.6,52.2,0.6276
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.2,38.0,1.5926
2.2,10.0,11.0,1015.0,139.0,815.0,107.0,1722.0,968.0,18.2,47.9,1.0604
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1382.0,767.0,13.5,59.6,0.9209
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,657.0,27.1,38.0,1.5417
0.4,0.0,2.2,597.0,18.0,1154.0,29.0,1346.0,603.0,20.8,48.3,1.1842
2.4,0.0,10.5,996.0,302.0,721.0,171.0,942.0,1186.0,4.8,49.7,0.4206
5.0,0.0,3.1,658.0,166.0,854.0,126.0,976.0,570.0,8.6,45.7,0.4431
1.9,0.0,5.6,793.0,276.0,669.0,135.0,1138.0,879.0,10.6,57.1,0.7251
1.6,0.0,4.5,736.0,227.0,889.0,133.0,939.0,1167.0,4.7,39.3,0.3567
2.4,0.0,8.0,900.0,342.0,749.0,153.0,969.0,894.0,6.8,36.0,0.3575
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
2.8,0.0,49.4,1955.0,347.0,955.0,153.0,2421.0,807.0,20.5,45.6,1.0363
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.0,10000.0,4.5,736.0,209.0,911.0,89.0,1146.0,841.0,13.6,67.1,1.0762
1.3,0.0,0.4,425.0,153.0,1808.0,123.0,793.0,593.0,4.0,48.6,0.4099
0.5,0.0,1.1,509.0,122.0,858.0,97.0,1068.0,595.0,12.3,65.6,0.9566
3.8,0.0,19.5,1283.0,180.0,683.0,133.0,2082.0,1132.0,30.1,31.4,1.3686
1.2,3.0,4.8,751.0,223.0,828.0,154.0,939.0,1227.0,4.1,54.7,0.4536
1.5,0.0,6.2,821.0,235.0,652.0,126.0,976.0,818.0,6.2,41.6,0.4063
