CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.8,0.0,49.4,1955.0,24.0,459.0,58.0,2561.0,2226.0,23.2,59.0,1.613
4.4,0.0,24.0,1403.0,302.0,580.0,134.0,2306.0,2056.0,22.4,54.3,1.4586
1.2,2.0,4.8,751.0,199.0,927.0,135.0,880.0,591.0,7.0,36.3,0.3779
1.5,0.0,6.2,819.0,224.0,918.0,101.0,948.0,926.0,5.0,48.8,0.429
2.5,0.0,14.4,1131.0,171.0,735.0,137.0,1825.0,1085.0,34.3,22.4,1.1907
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,1019.0,6.9,51.4,0.3725
1.2,2.0,6.3,824.0,105.0,807.0,66.0,1435.0,782.0,31.1,42.2,1.5951
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,13.7,59.6,0.9385
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,325.0,3.8,48.0,0.3879
4.0,0.0,28.1,1502.0,290.0,545.0,142.0,2271.0,167565.0,30.5,26.2,1.1683
0.7,0.0,2.0,582.0,90.0,933.0,70.0,1062.0,657.0,11.1,66.1,0.8738
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
2.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.9289
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.0,0.0,10.5,996.0,132.0,839.0,116.0,1551.0,720.0,19.6,47.2,1.0789
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,630.0,9.6,33.4,0.3994
5.0,0.0,3.1,658.0,166.0,873.0,126.0,917.0,609.0,8.6,45.7,0.4431
2.0,10000.0,3.5,683.0,156.0,1102.0,110.0,838.0,609.0,12.6,19.4,0.3002
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,385.0,11.2,33.6,0.449
1.0,0.0,4.5,736.0,255.0,919.0,117.0,946.0,904.0,3.6,60.1,0.4639
1.7,0.0,8.5,919.0,270.0,639.0,149.0,1053.0,890.0,4.1,63.6,0.5523
0.9,0.0,3.4,677.0,114.0,863.0,88.0,1082.0,853.0,9.8,64.5,0.7953
1.3,0.0,0.4,425.0,124.0,1604.0,104.0,807.0,467.0,4.0,38.6,0.3249
2.6,0.0,4.0,709.0,221.0,933.0,121.0,883.0,613.0,14.8,47.4,0.7269
3.0,10000.0,3.4,676.0,180.0,975.0,115.0,855.0,555.0,4.0,44.1,0.3689
0.5,0.0,1.1,509.0,113.0,1255.0,84.0,840.0,682.0,6.1,48.8,0.4561
4.6,0.0,0.4,429.0,39.0,1480.0,37.0,602.0,325.0,0.2,41.6,0.2592
0.3,0.0,0.4,427.0,29.0,1704.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.3,0.0,8.7,928.0,327.0,842.0,116.0,1001.0,893.0,17.6,19.9,0.4864
1.6,0.0,4.5,736.0,221.0,891.0,111.0,944.0,861.0,6.9,51.1,0.5007
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,325.0,3.2,38.6,0.3024
2.0,0.0,3.5,683.0,156.0,969.0,110.0,782.0,640.0,6.6,38.4,0.3584
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,14.2,65.8,1.0336
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0213
1.9,0.0,5.6,793.0,276.0,948.0,135.0,954.0,841.0,6.2,47.6,0.4499
0.4,0.0,0.9,489.0,39.0,1474.0,37.0,698.0,268.0,-1.6,40.6,0.2404
1.0,0.0,3.1,657.0,166.0,854.0,114.0,929.0,991.0,5.0,64.5,0.5575
3.3,0.0,11.4,1029.0,316.0,760.0,121.0,1416.0,1199.0,17.9,51.4,1.0488
2.7,0.0,4.0,709.0,114.0,1144.0,92.0,974.0,561.0,9.3,64.1,0.6531
1.3,0.0,3.0,653.0,157.0,985.0,118.0,846.0,588.0,3.6,46.4,0.3669
1.4,0.0,7.2,867.0,219.0,890.0,149.0,955.0,861.0,4.5,49.9,0.415
1.5,0.0,6.2,819.0,224.0,919.0,101.0,948.0,926.0,5.0,48.8,0.429
1.4,0.0,7.2,867.0,180.0,1080.0,97.0,1361.0,720.0,11.3,71.8,0.9209
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.1,0.4297
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,325.0,3.2,38.6,0.3075
1.0,0.0,10.5,995.0,117.0,847.0,96.0,1639.0,854.0,13.7,62.8,0.9905
1.0,0.0,10.1,983.0,218.0,876.0,114.0,1547.0,780.0,31.1,28.8,1.1806
0.7,0.0,2.0,582.0,107.0,1081.0,80.0,792.0,444.0,11.2,33.8,0.449
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.2,1.5417
0.7,0.0,3.4,674.0,33.0,971.0,45.0,1530.0,790.0,24.6,58.1,1.8617
1.7,0.0,4.0,709.0,270.0,939.0,157.0,989.0,971.0,5.8,64.6,0.5589
2.5,0.0,4.0,709.0,171.0,910.0,114.0,939.0,854.0,9.6,43.3,0.5133
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
1.0,0.0,4.5,736.0,221.0,911.0,125.0,863.0,830.0,7.8,36.7,0.3775
2.5,0.0,4.0,709.0,171.0,640.0,114.0,939.0,588.0,21.0,48.3,1.2201
1.3,0.0,3.0,653.0,206.0,968.0,117.0,842.0,631.0,3.8,46.4,0.3689
1.6,0.0,4.5,736.0,263.0,1041.0,121.0,853.0,800.0,12.5,24.0,0.3462
1.9,0.0,5.5,790.0,258.0,839.0,137.0,939.0,1167.0,6.8,41.3,0.3848
3.4,0.0,18.3,1248.0,177.0,651.0,134.0,1955.0,1276.0,23.2,37.7,1.1395
6.3,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,262.0,3.8,48.0,0.3879
1.0,10000.0,4.5,736.0,209.0,891.0,114.0,942.0,841.0,4.8,64.6,0.563
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.3,0.0,8.0,899.0,264.0,939.0,132.0,969.0,938.0,8.1,31.6,0.3539
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.7,0.0,3.4,674.0,180.0,940.0,113.0,810.0,670.0,9.6,33.1,0.3994
2.3,0.0,3.4,675.0,176.0,975.0,105.0,855.0,620.0,4.0,64.8,0.5259
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
1.2,2.0,6.3,824.0,235.0,693.0,126.0,1138.0,1042.0,16.4,54.0,0.9158
2.5,0.0,14.4,1131.0,216.0,794.0,148.0,1675.0,1274.0,26.6,32.4,1.1784
0.5,0.0,1.4,538.0,21.0,1490.0,30.0,1214.0,392.0,15.6,44.4,0.7827
1.9,0.0,5.6,794.0,221.0,848.0,135.0,969.0,799.0,14.7,47.4,0.7251
1.4,0.0,7.0,858.0,204.0,664.0,126.0,1135.0,693.0,12.2,38.7,0.5347
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,38.6,0.3075
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1339.0,659.0,11.8,58.5,0.7741
5.3,0.0,0.3,417.0,28.0,1531.0,26.0,745.0,314.0,4.1,38.9,0.3016
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1524.0,876.0,21.6,47.4,1.2079
4.0,0.0,28.1,1507.0,302.0,722.0,162.0,2271.0,1271.0,27.1,26.8,0.9576
4.0,0.0,28.1,1507.0,244.0,525.0,121.0,2271.0,1548.0,26.3,34.6,1.2092
1.7,0.0,5.6,793.0,221.0,933.0,107.0,1158.0,848.0,11.4,65.6,0.8944
2.7,0.0,4.0,709.0,264.0,964.0,126.0,911.0,898.0,8.8,38.5,0.4223
2.3,0.0,8.0,900.0,358.0,939.0,147.0,939.0,914.0,8.5,34.1,0.4034
3.0,0.0,3.5,683.0,156.0,1102.0,110.0,709.0,640.0,-0.3,38.4,0.2362
1.5,0.0,6.2,821.0,235.0,854.0,161.0,905.0,691.0,6.2,39.6,0.3763
3.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,579.0,10.0,37.7,0.4406
4.6,0.0,0.5,437.0,35.0,1490.0,32.0,691.0,324.0,5.9,47.8,0.5026
1.5,0.0,6.2,821.0,279.0,794.0,112.0,1216.0,960.0,16.1,44.1,0.8451
2.5,0.0,4.0,709.0,171.0,768.0,118.0,939.0,629.0,18.8,26.3,0.5249
1.2,8.0,20.5,1311.0,177.0,661.0,134.0,2115.0,1409.0,23.4,54.2,1.4478
3.0,10000.0,14.1,1119.0,180.0,955.0,128.0,1675.0,932.0,32.3,19.5,0.8044
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,682.0,11.2,33.8,0.449
1.7,0.0,8.5,919.0,277.0,876.0,134.0,1098.0,1111.0,10.8,49.6,0.6107
1.0,0.0,4.5,736.0,198.0,921.0,125.0,881.0,691.0,7.3,38.8,0.3584
2.0,0.0,3.4,676.0,180.0,960.0,88.0,1132.0,838.0,9.2,89.8,0.8932
2.6,0.0,4.0,709.0,216.0,1001.0,114.0,1020.0,657.0,9.6,53.4,0.6429
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1184.0,439.0,13.5,48.4,0.7487
5.0,0.0,23.1,1379.0,428.0,579.0,223.0,1682.0,1749.0,18.9,44.8,1.0741
0.4,0.0,0.9,489.0,39.0,1474.0,54.0,668.0,268.0,3.6,38.1,0.3077
3.4,0.0,18.0,1238.0,304.0,639.0,139.0,1996.0,1289.0,28.2,34.6,1.2915
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.4,26.5,0.7403
4.7,0.0,23.1,1381.0,311.0,575.0,173.0,2163.0,1686.0,25.9,33.1,1.0021
0.7,0.0,2.0,582.0,107.0,1081.0,80.0,792.0,379.0,11.2,33.8,0.449
1.5,0.0,6.2,821.0,213.0,919.0,109.0,905.0,799.0,6.1,48.1,0.4437
3.0,10000.0,3.5,683.0,166.0,888.0,104.0,948.0,640.0,13.4,49.7,0.7193
2.8,0.0,49.4,1955.0,1348.0,426.0,322.0,2423.0,2233.0,25.5,49.6,1.5241
1.4,0.0,7.8,891.0,175.0,742.0,118.0,998.0,629.0,11.1,44.8,0.5366
2.5,0.0,4.0,709.0,171.0,892.0,121.0,939.0,625.0,9.8,44.3,0.5296
5.8,0.0,55.0,2275.0,358.0,952.0,140.0,2275.0,894.0,26.1,45.5,1.5422
1.7,0.0,8.5,919.0,243.0,1031.0,106.0,957.0,877.0,9.6,36.7,0.5051
4.6,0.0,24.5,1416.0,274.0,559.0,134.0,2198.0,1624.0,22.2,48.6,1.2688
2.2,10.0,11.9,1047.0,170.0,829.0,125.0,1627.0,910.0,30.0,22.2,0.9002
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,324.0,3.2,38.6,0.3024
6.4,0.0,88.9,1776.0,346.0,484.0,139.0,2165.0,2054.0,23.1,39.7,1.1565
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.3,54.2,1.0971
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1548.0,854.0,21.6,47.4,1.2079
2.5,0.0,4.0,709.0,192.0,888.0,109.0,931.0,867.0,3.8,64.4,0.5654
4.4,0.0,18.9,1266.0,302.0,2391.0,174.0,2014.0,1903.0,37.3,23.5,1.4486
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
5.3,0.0,23.1,1379.0,839.0,428.0,197.0,1637.0,1834.0,13.2,56.6,0.8286
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,681.0,9.6,33.1,0.3994
2.9,0.0,4.0,709.0,221.0,933.0,107.0,948.0,854.0,6.8,64.6,0.6289
2.0,0.0,3.4,676.0,167.0,960.0,115.0,855.0,555.0,4.0,44.9,0.3689
3.9,0.0,3.8,702.0,210.0,939.0,121.0,1059.0,848.0,5.6,64.8,0.5522
3.0,10000.0,11.2,1023.0,492.0,751.0,188.0,1117.0,1379.0,5.1,42.6,0.3855
4.8,0.0,23.1,1379.0,281.0,645.0,125.0,2165.0,1496.0,15.1,46.2,0.8209
3.0,0.0,3.4,676.0,34.0,1073.0,34.0,1388.0,451.0,38.4,24.2,1.5452
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,687.0,15.8,59.6,1.0693
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.0,48.8,0.4039
2.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
2.8,0.0,49.4,1731.0,274.0,1245.0,121.0,2456.0,2226.0,13.4,54.8,0.8139
5.5,0.0,28.1,1502.0,376.0,533.0,125.0,2271.0,562.0,18.1,44.3,0.9289
2.6,0.0,4.0,711.0,204.0,911.0,110.0,964.0,760.0,9.6,44.2,0.5238
0.5,0.0,1.1,506.0,61.0,1142.0,55.0,905.0,453.0,6.8,75.7,0.7414
3.8,0.0,16.8,1204.0,207.0,682.0,139.0,2008.0,1274.0,26.1,30.7,1.0398
2.2,10.0,11.0,1015.0,111.0,806.0,114.0,1637.0,1054.0,17.9,43.5,0.884
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
5.3,0.0,23.1,1379.0,897.0,428.0,262.0,1637.0,1920.0,13.9,37.6,0.6286
0.5,0.0,1.4,538.0,21.0,1490.0,28.0,1290.0,392.0,15.6,44.1,0.7827
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,27.0,19.2,54.3,1.2787
1.5,0.0,6.4,829.0,209.0,617.0,111.0,1257.0,825.0,16.0,58.2,1.0741
3.0,0.0,3.5,683.0,117.0,910.0,93.0,1139.0,693.0,15.4,60.5,1.0847
1.7,0.0,8.4,914.0,131.0,1054.0,98.0,1601.0,847.0,20.6,47.8,1.1082
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.6,0.0,4.0,709.0,263.0,1141.0,120.0,953.0,907.0,4.8,64.9,0.563
1.3,0.0,0.4,425.0,165.0,759.0,109.0,807.0,527.0,4.7,40.3,0.3016
1.3,0.0,4.0,709.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.563
5.6,0.0,30.5,1562.0,404.0,567.0,161.0,2235.0,1373.0,25.9,43.3,1.3891
2.3,0.0,8.7,928.0,433.0,758.0,207.0,1109.0,1139.0,7.1,49.5,0.5809
2.9,0.0,4.0,709.0,148.0,974.0,83.0,1004.0,854.0,3.8,80.7,0.6161
0.5,0.0,1.1,509.0,112.0,1142.0,62.0,837.0,467.0,6.5,43.7,0.4112
2.6,0.0,4.0,709.0,147.0,888.0,109.0,920.0,546.0,9.8,41.1,0.5107
2.8,0.0,49.4,1960.0,156.0,2386.0,121.0,2474.0,758.0,14.5,58.6,0.9793
9.2,17.0,52.0,2007.0,952.0,325.0,180.0,2775.0,2372.0,22.5,61.5,1.6579
0.4,0.0,2.2,598.0,41.0,1257.0,49.0,1374.0,506.0,17.9,52.5,1.0655
2.4,0.0,7.8,891.0,342.0,813.0,153.0,953.0,848.0,4.8,49.6,0.5302
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,357.0,-0.6,40.2,0.2478
3.4,0.0,18.5,1253.0,261.0,640.0,166.0,1996.0,1244.0,29.1,21.6,0.8702
1.0,10000.0,9.1,945.0,302.0,873.0,117.0,1048.0,969.0,5.6,50.7,0.4489
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1574.0,854.0,21.6,47.7,1.2079
1.0,10000.0,5.1,766.0,261.0,847.0,167.0,952.0,904.0,4.3,48.8,0.4087
2.0,0.0,10.5,996.0,132.0,839.0,98.0,1590.0,862.0,19.9,45.5,1.0033
1.6,0.0,4.5,736.0,227.0,839.0,165.0,875.0,774.0,6.0,38.1,0.3584
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,6.1,38.7,0.3584
1.0,10000.0,5.1,766.0,235.0,854.0,153.0,805.0,1235.0,5.0,38.7,0.3249
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1537.0,854.0,21.6,47.4,1.2079
3.9,0.0,3.8,702.0,210.0,932.0,121.0,866.0,1076.0,4.8,64.0,0.537
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,28.6,0.4472
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,324.0,3.6,44.2,0.3591
4.4,0.0,24.0,1403.0,401.0,854.0,176.0,2567.0,2162.0,30.2,29.6,1.2214
1.5,0.0,6.6,838.0,202.0,740.0,139.0,948.0,826.0,8.6,36.2,0.4373
3.9,0.0,3.8,699.0,157.0,1900.0,95.0,1094.0,465.0,12.0,65.3,0.9305
2.6,0.0,4.0,709.0,221.0,967.0,107.0,939.0,848.0,6.4,47.6,0.4666
1.2,1.0,5.2,772.0,51.0,1001.0,61.0,1479.0,516.0,38.3,21.8,1.4688
1.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.4,0.0,8.0,900.0,342.0,742.0,153.0,969.0,926.0,6.8,38.6,0.3994
4.3,0.0,11.4,1029.0,354.0,905.0,141.0,943.0,881.0,6.8,50.1,0.4881
4.4,0.0,18.0,1238.0,481.0,539.0,173.0,1815.0,1389.0,26.4,37.8,1.2592
1.0,0.0,6.1,817.0,221.0,821.0,135.0,936.0,867.0,6.8,41.2,0.4472
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0213
2.5,0.0,4.0,709.0,223.0,924.0,139.0,948.0,1051.0,4.8,64.9,0.5488
1.0,0.0,3.1,661.0,206.0,842.0,114.0,942.0,631.0,4.6,64.2,0.5583
4.0,10000.0,35.1,1673.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
4.8,0.0,56.0,1886.0,544.0,373.0,145.0,2486.0,1935.0,23.9,54.5,1.5985
1.7,0.0,8.5,919.0,270.0,743.0,157.0,989.0,971.0,5.6,33.1,0.3249
7.8,0.0,49.0,2075.0,1374.0,337.0,190.0,2537.0,2191.0,23.5,62.9,1.7541
1.9,0.0,5.6,794.0,253.0,948.0,140.0,937.0,1419.0,4.3,47.8,0.418
0.8,0.0,2.0,583.0,93.0,1102.0,61.0,1046.0,524.0,12.5,65.3,0.9362
2.0,0.0,3.4,677.0,176.0,888.0,122.0,931.0,613.0,21.2,23.8,0.5875
1.0,10000.0,9.5,960.0,223.0,838.0,131.0,948.0,1232.0,4.0,51.2,0.4338
2.0,0.0,3.4,674.0,180.0,940.0,88.0,981.0,891.0,2.1,73.1,0.5289
2.0,10000.0,3.1,659.0,166.0,973.0,121.0,866.0,579.0,10.4,37.7,0.4788
2.0,10000.0,3.4,676.0,180.0,1001.0,115.0,855.0,555.0,4.0,44.6,0.3689
4.0,10000.0,35.1,1667.0,266.0,528.0,158.0,2345.0,1779.0,23.2,44.1,1.3079
5.6,0.0,30.5,1562.0,290.0,545.0,139.0,2525.0,2140.0,23.5,49.7,1.4152
2.5,0.0,14.4,1131.0,171.0,735.0,137.0,1825.0,1085.0,34.3,22.4,1.1907
2.0,0.0,10.5,996.0,171.0,839.0,114.0,1696.0,1015.0,18.6,47.8,1.0435
1.2,2.0,5.1,770.0,86.0,1031.0,72.0,1544.0,699.0,17.5,57.9,1.1639
1.0,10000.0,5.1,766.0,235.0,854.0,153.0,805.0,1222.0,6.3,38.1,0.3238
3.5,0.0,14.4,1131.0,221.0,721.0,159.0,1971.0,1157.0,27.9,31.2,1.1967
1.2,2.0,6.4,831.0,72.0,631.0,68.0,1653.0,827.0,27.5,52.2,1.9186
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.8,0.0,2.5,621.0,149.0,863.0,124.0,804.0,691.0,10.3,38.1,0.4346
4.0,0.0,23.1,1381.0,428.0,467.0,223.0,1677.0,1998.0,38.9,19.8,1.3446
6.2,28.0,29.0,1528.0,928.0,416.0,142.0,2081.0,1649.0,13.9,83.9,1.3284
1.7,0.0,10.1,983.0,84.0,1085.0,69.0,1465.0,816.0,25.3,19.8,0.8996
6.2,70.0,35.9,1684.0,597.0,494.0,168.0,2289.0,1716.0,29.0,36.6,1.4452
3.8,0.0,1.8,568.0,122.0,1079.0,93.0,888.0,561.0,6.1,48.4,0.4874
2.5,0.0,4.0,709.0,221.0,933.0,121.0,901.0,629.0,9.8,34.9,0.4406
1.4,0.0,7.2,867.0,180.0,987.0,87.0,836.0,629.0,21.6,30.2,0.7463
4.5,0.0,38.4,1737.0,290.0,707.0,157.0,2483.0,1999.0,9.4,44.1,0.5302
4.5,0.0,19.1,1270.0,346.0,465.0,182.0,1987.0,1217.0,25.1,25.5,0.8039
2.0,10000.0,3.1,658.0,211.0,944.0,121.0,905.0,599.0,5.1,50.4,0.4432
1.0,10000.0,4.5,736.0,198.0,921.0,125.0,881.0,939.0,2.6,49.7,0.3748
1.4,0.0,7.0,858.0,176.0,942.0,81.0,1317.0,944.0,21.4,44.5,1.1175
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.8,0.0,49.0,1871.0,264.0,591.0,132.0,2465.0,2165.0,31.1,45.2,1.8005
0.8,0.0,2.0,583.0,93.0,1105.0,61.0,1046.0,657.0,12.6,64.3,0.9493
2.4,0.0,8.0,900.0,353.0,922.0,147.0,969.0,938.0,9.6,34.1,0.4046
1.4,0.0,7.2,867.0,180.0,1731.0,89.0,1261.0,953.0,11.4,78.6,1.0813
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.0,10000.0,3.1,658.0,211.0,908.0,121.0,910.0,582.0,6.8,48.1,0.4774
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
4.6,0.0,30.5,1562.0,290.0,579.0,139.0,2525.0,2165.0,23.8,54.2,1.5274
0.4,0.0,0.9,489.0,39.0,1474.0,54.0,668.0,268.0,3.1,38.1,0.3077
5.5,0.0,26.1,1458.0,276.0,684.0,176.0,2051.0,1569.0,18.6,36.2,0.7676
3.2,12.0,19.9,1295.0,440.0,626.0,184.0,1613.0,1267.0,28.6,23.2,0.8917
2.3,0.0,13.4,1097.0,176.0,760.0,132.0,1729.0,925.0,22.8,47.3,1.2268
2.8,0.0,49.4,1955.0,24.0,467.0,192.0,1959.0,2342.0,31.2,42.6,1.5956
2.3,0.0,10.4,993.0,133.0,806.0,109.0,1549.0,863.0,21.4,46.1,1.1585
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,38.6,0.3075
3.5,0.0,14.4,1131.0,221.0,798.0,178.0,2008.0,1171.0,36.6,17.9,1.1267
4.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,322.0,3.8,48.0,0.3879
3.9,0.0,11.4,1029.0,488.0,758.0,176.0,1052.0,1371.0,6.9,47.7,0.4436
1.8,0.0,5.6,793.0,221.0,841.0,111.0,10127.0,825.0,12.4,59.1,0.8337
1.5,0.0,6.2,819.0,235.0,854.0,158.0,959.0,687.0,8.0,38.7,0.4154
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,382.0,11.2,33.6,0.449
1.4,0.0,7.0,858.0,176.0,904.0,95.0,1018.0,953.0,4.3,64.9,0.5367
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,658.0,11.3,58.9,0.7686
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,612.0,3.2,45.8,0.3774
2.0,10000.0,3.4,676.0,180.0,960.0,115.0,855.0,555.0,4.0,44.8,0.3689
1.2,2.0,5.2,773.0,59.0,964.0,72.0,1514.0,621.0,27.8,45.3,1.6809
1.7,0.0,8.5,919.0,327.0,842.0,112.0,989.0,898.0,9.7,33.6,0.3891
1.7,0.0,8.5,920.0,270.0,742.0,157.0,989.0,944.0,14.8,24.6,0.4788
1.7,0.0,8.5,919.0,339.0,918.0,107.0,1177.0,749.0,8.6,70.1,0.7961
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,444.0,11.2,33.6,0.449
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,570.0,18.0,26.2,0.5451
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
4.2,17.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1499.0,19.8,54.5,1.2488
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,1248.0,5.0,38.7,0.3249
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
1.6,0.0,4.5,740.0,221.0,933.0,121.0,901.0,774.0,12.4,38.8,0.5046
1.2,6.0,4.4,734.0,216.0,722.0,134.0,988.0,966.0,1.8,65.2,0.4317
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.3,54.2,1.0949
2.6,0.0,4.8,751.0,171.0,1623.0,121.0,866.0,892.0,3.7,47.8,0.3789
1.0,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
5.0,0.0,3.5,683.0,117.0,899.0,93.0,1127.0,635.0,14.2,60.7,1.0086
1.0,0.0,6.1,817.0,317.0,3974.0,145.0,821.0,826.0,4.2,43.8,0.3809
2.0,10000.0,3.2,667.0,62.0,1147.0,75.0,1374.0,659.0,12.8,60.5,0.9209
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,566.0,3.1,45.8,0.3726
6.2,13.0,28.8,1522.0,796.0,455.0,210.0,1594.0,1946.0,11.5,37.5,0.5068
2.3,0.0,4.0,709.0,171.0,888.0,113.0,939.0,556.0,21.8,33.3,0.5963
1.7,0.0,8.5,919.0,180.0,942.0,121.0,899.0,890.0,13.5,19.6,0.3367
0.4,0.0,2.2,597.0,18.0,1144.0,29.0,1346.0,603.0,17.8,59.3,1.1254
