CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.7,0.0,3.5,682.0,34.0,1163.0,54.0,1439.0,767.0,31.0,32.9,1.5458
2.4,0.0,8.5,918.0,133.0,968.0,99.0,972.0,621.0,13.5,58.7,0.9743
1.6,0.0,4.0,710.0,924.0,899.0,186.0,1127.0,853.0,5.8,65.5,0.6309
3.8,0.0,49.2,1783.0,709.0,373.0,163.0,2457.0,1759.0,23.7,50.7,1.48
1.6,0.0,4.5,736.0,272.0,809.0,110.0,902.0,879.0,6.5,47.2,0.4435
0.4,0.0,0.9,447.0,39.0,1471.0,55.0,640.0,615.0,0.6,41.2,0.3075
2.6,0.0,38.1,1731.0,130.0,879.0,95.0,2483.0,1959.0,20.4,45.9,1.0027
2.0,0.0,10.5,996.0,171.0,799.0,125.0,1699.0,1174.0,12.4,81.6,1.1934
1.7,0.0,6.1,814.0,254.0,1144.0,112.0,1071.0,649.0,12.1,34.3,0.4838
3.8,0.0,19.9,1295.0,180.0,751.0,162.0,2066.0,1167.0,31.6,31.1,1.3689
3.3,0.0,11.0,1013.0,277.0,815.0,93.0,1595.0,1139.0,13.3,51.4,0.793
4.3,0.0,18.2,1245.0,266.0,640.0,66.0,2403.0,1432.0,21.2,68.9,1.7077
1.7,0.0,8.4,914.0,180.0,1045.0,121.0,1141.0,789.0,12.3,52.6,0.7449
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1240.0,9385.0,14.2,58.5,0.9209
1.3,0.0,3.2,667.0,62.0,1165.0,80.0,1356.0,621.0,8.6,62.3,0.7398
2.9,0.0,4.5,737.0,175.0,863.0,118.0,945.0,826.0,9.7,50.9,0.5332
5.0,0.0,23.1,1379.0,279.0,567.0,116.0,2163.0,1262.0,15.8,54.2,0.9687
3.0,0.0,3.4,678.0,176.0,975.0,125.0,863.0,613.0,4.8,42.8,0.3584
2.5,0.0,14.4,1131.0,171.0,724.0,137.0,1879.0,1084.0,26.3,35.4,1.1907
1.5,0.0,6.2,823.0,224.0,919.0,97.0,948.0,910.0,6.8,48.1,0.4326
4.8,0.0,56.8,186.0,302.0,988.0,149.0,256.0,588.0,10.1,52.5,0.6239
1.9,0.0,5.1,770.0,277.0,852.0,134.0,967.0,1057.0,3.1,60.6,0.4126
1.5,0.0,6.2,821.0,235.0,876.0,174.0,9795.0,996.0,6.4,41.6,0.3762
0.5,0.0,2.2,601.0,90.0,974.0,84.0,1098.0,768.0,15.8,59.5,1.0049
0.4,0.0,2.0,586.0,24.0,1144.0,38.0,1392.0,589.0,20.2,48.5,1.286
1.0,10000.0,26.1,1458.0,176.0,942.0,124.0,2122.0,1510.0,17.2,55.8,1.0963
6.5,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,29.5,38.2,1.4133
1.3,0.0,3.4,678.0,176.0,960.0,88.0,705.0,594.0,3.8,44.0,0.3586
1.7,0.0,8.1,902.0,118.0,955.0,58.0,1544.0,790.0,37.4,28.2,1.7058
1.6,0.0,4.4,734.0,221.0,910.0,122.0,945.0,821.0,4.8,47.1,0.4483
1.4,0.0,7.0,858.0,176.0,942.0,114.0,1311.0,905.0,21.3,55.7,1.3689
1.4,0.0,7.0,858.0,219.0,798.0,106.0,1158.0,1000.0,21.5,51.9,1.3761
1.5,0.0,3.0,652.0,183.0,1141.0,92.0,11122.0,671.0,12.6,64.9,0.9209
2.6,0.0,4.4,734.0,281.0,799.0,134.0,939.0,821.0,4.0,64.1,0.6834
2.4,0.0,13.5,960.0,184.0,842.0,122.0,1726.0,1147.0,17.9,55.7,1.1142
1.0,0.0,4.5,736.0,227.0,839.0,133.0,939.0,1407.0,2.3,64.0,0.4666
2.8,0.0,49.4,156.0,134.0,562.0,125.0,2417.0,4.0,102.4,31.0,1.542
0.8,0.0,3.4,676.0,39.0,1171.0,56.0,1370.0,685.0,15.6,44.0,0.8264
4.2,23.0,24.305,1403.0,496.0,663.0,145.0,2060.0,1518.0,31.3,32.9,1.5977
0.5,0.0,2.2,598.0,41.0,1139.0,53.0,1374.0,565.0,16.7,52.5,0.9385
3.5,0.0,14.4,1129.0,218.0,765.0,121.0,389.0,1171.0,4.9,38.8,0.3545
3.2,50.0,19.9,1294.0,440.0,365.0,184.0,1666.0,1267.0,28.5,26.4,1.1381
1.7,0.0,8.4,907.0,162.0,876.0,89.0,1729.0,981.0,21.1,48.0,1.2151
1.8,0.0,3.4,677.0,140.0,978.0,117.0,893.0,691.0,14.6,37.8,0.5877
2.4,0.0,10.0,979.0,191.0,826.0,131.0,1392.0,1129.0,23.3,34.2,0.99
2.7,0.0,14.2,1155.0,243.0,905.0,137.0,1875.0,1095.0,31.3,28.4,1.1869
2.2,10.0,16.7,1202.0,167.0,738.0,115.0,1834.0,945.0,32.4,20.4,0.8352
2.5,0.0,14.4,1131.0,171.0,839.0,137.0,1854.0,884.0,19.3,38.6,0.8967
4.5,0.0,25.0,1429.0,358.0,528.0,126.0,2275.0,1287.0,26.4,34.3,1.1453
3.4,0.0,18.9,1265.0,364.0,806.0,134.0,1860.0,1256.0,23.5,34.6,1.0083
2.0,10000.0,5.0,762.0,281.0,896.0,121.0,1049.0,890.0,12.5,47.6,0.7223
2.5,0.0,8.2,908.0,141.0,953.0,121.0,894.0,1423.0,4.6,48.0,0.4085
0.6,0.0,0.4,425.0,29.0,1403.0,28.0,667.0,261.0,3.1,48.0,0.3879
0.5,0.0,3.2,667.0,11.0,1176.0,17.0,1335.0,664.0,22.5,48.1,1.3272
1.0,0.0,4.5,736.0,221.0,933.0,122.0,946.0,645.0,6.7,47.1,0.4396
0.8,0.0,2.0,583.0,103.0,975.0,74.0,1109.0,588.0,12.1,64.9,0.946
4.4,0.0,44.3,1276.0,274.0,799.0,134.0,2400.0,1079.0,22.8,54.1,1.4848
1.5,0.0,6.1,819.0,279.0,936.0,176.0,975.0,930.0,3.6,51.1,0.4271
3.2,23.0,19.7,1287.0,34.0,605.0,145.0,2266.0,1502.0,26.2,32.8,1.09109
1.0,0.0,4.6,743.0,281.0,975.0,91.0,1226.0,720.0,13.1,69.6,0.9533
3.2,53.0,20.5,1310.0,160.0,655.0,109.0,2183.0,1473.0,24.7,50.3,1.4942
1.3,0.0,5.3,777.0,177.0,806.0,121.0,916.0,631.0,26.4,19.3,0.5945
1.7,0.0,7.5,877.0,327.0,1626.0,107.0,942.0,2089.0,4.9,60.7,0.5594
2.5,0.0,14.4,1131.0,156.0,873.0,121.0,1825.0,1200.0,23.6,31.3,0.98
5.4,0.0,24.9,1426.0,256.0,578.0,143.0,2176.0,595.0,20.2,45.4,1.0325
4.8,0.0,37.1,1701.0,274.0,476.0,180.0,2419.0,2230.0,25.5,46.7,1.5375
2.4,0.0,7.0,856.0,343.0,921.0,102.0,954.0,1051.0,3.6,57.0,0.4464
2.3,0.0,8.0,900.0,261.0,1131.0,116.0,1274.0,679.0,14.8,56.6,1.0063
0.8,0.0,2.0,582.0,126.0,10144.0,87.0,904.0,382.0,4.6,53.8,0.5002
0.7,0.0,1.3,528.0,13.0,1169.0,92.0,1068.0,480.0,11.5,56.4,0.711
1.7,0.0,49.5,1959.0,107.0,1144.0,80.0,1095.0,736.0,12.6,59.2,0.946
2.6,0.0,4.7,747.0,142.0,916.0,105.0,953.0,897.0,4.7,64.9,0.546
2.5,0.0,13.4,1097.0,290.0,520.0,165.0,1149.0,841.0,25.0,21.6,0.8073
2.7,0.0,3.5,683.0,75.0,1147.0,122.0,893.0,558.0,8.9,64.1,0.5622
0.0,10000.0,4.1,717.0,41.0,1144.0,54.0,1407.0,630.0,21.0,54.9,1.3075
2.4,0.0,14.4,1131.0,216.0,762.0,168.0,1723.0,1220.0,31.6,25.1,1.0371
1.3,0.0,3.0,653.0,206.0,960.0,81.0,895.0,821.0,4.2,49.6,0.4142
5.9,0.0,24.1,1407.0,325.0,810.0,173.0,2111.0,3.0,14.6,38.6,0.7117
1.9,0.0,5.5,790.0,238.0,798.0,191.0,921.0,841.0,4.8,48.6,0.4074
2.6,0.0,3.4,674.0,197.0,954.0,118.0,955.0,796.0,13.6,47.4,0.7177
2.0,10000.0,4.4,734.0,316.0,962.0,108.0,1385.0,740.0,11.8,79.1,1.0987
0.9,0.0,3.0,655.0,103.0,1145.0,51.0,1083.0,490.0,12.9,64.3,0.9704
2.6,0.0,4.7,747.0,160.0,888.0,126.0,942.0,630.0,21.6,31.3,0.626
3.3,0.0,11.4,1030.0,236.0,760.0,133.0,1401.0,1006.0,17.5,51.7,1.0371
1.2,2.0,6.2,821.0,72.0,804.0,68.0,1566.0,701.0,21.6,52.2,1.3249
5.5,0.0,28.2,1502.0,358.0,562.0,142.0,2058.0,670.0,18.0,44.4,1.0884
1.5,0.0,6.2,822.0,75.0,1026.0,73.0,1570.0,687.0,24.6,47.1,1.4499
4.8,0.0,26.1,1458.0,394.0,966.0,173.0,2051.0,1803.0,30.5,24.8,1.0274
5.9,0.0,24.0,1403.0,358.0,564.0,109.0,2276.0,1832.0,20.8,42.1,1.1944
5.0,10000.0,64.5,1959.0,95.0,1274.0,80.0,2034.0,621.0,16.1,56.2,1.0045
1.9,0.0,5.5,790.0,210.0,936.0,113.0,896.0,630.0,12.3,30.6,0.4621
0.4,0.0,2.2,590.0,56.0,1396.0,62.0,1263.0,691.0,21.2,46.5,1.1582
3.2,100.0,12.7,1073.0,174.0,879.0,116.0,1677.0,949.0,14.0,38.6,0.6679
1.0,10000.0,6.1,817.0,223.0,879.0,109.0,1233.0,825.0,14.1,59.2,0.9686
1.6,0.0,8.5,920.0,103.0,846.0,104.0,1596.0,728.0,31.2,33.4,1.4394
1.6,0.0,5.4,785.0,239.0,964.0,111.0,1188.0,826.0,12.1,74.9,1.0749
4.0,10000.0,5.1,766.0,357.0,874.0,129.0,921.0,527.0,5.9,52.4,0.3908
6.3,0.0,38.1,1728.0,1310.0,365.0,240.0,2048.0,2434.0,8.9,64.4,0.6395
0.6,0.0,0.4,539.0,28.0,1473.0,44.0,735.0,325.0,6.0,39.4,0.3879
0.7,0.0,2.5,621.0,149.0,874.0,114.0,888.0,494.0,3.3,56.7,0.4368
0.9,0.0,3.1,658.0,126.0,905.0,112.0,930.0,566.0,5.2,48.6,0.4414
0.0,10000.0,4.7,32.0,49.0,1093.0,49.0,1520.0,640.0,21.6,47.5,1.236
1.0,10000.0,3.4,674.0,227.0,842.0,140.0,983.0,792.0,5.0,38.6,0.3576
0.6,0.0,0.4,424.0,70.0,1157.0,60.0,904.0,871.0,6.2,61.5,0.6225
2.8,0.0,49.4,1955.0,176.0,910.0,114.0,2403.0,2165.0,16.5,58.5,1.0958
0.6,0.0,2.5,621.0,23.0,1129.0,39.0,1386.0,679.0,16.2,56.8,1.1489
2.3,0.0,11.4,1029.0,316.0,760.0,153.0,1490.0,1122.0,17.6,51.1,1.088
2.4,0.0,13.5,1100.0,142.0,847.0,109.0,1722.0,1027.0,18.9,48.5,1.0407
1.8,0.0,5.7,796.0,221.0,970.0,135.0,845.0,794.0,12.6,20.1,0.274
0.4,0.0,2.0,587.0,43.0,1144.0,50.0,1374.0,678.0,21.9,59.2,1.4782
2.4,0.0,8.5,918.0,342.0,918.0,163.0,942.0,890.0,4.8,48.7,0.4087
2.3,0.0,8.4,917.0,449.0,806.0,166.0,885.0,944.0,5.0,44.7,0.4341
1.7,0.0,8.4,914.0,321.0,847.0,151.0,1141.0,853.0,6.6,56.4,0.7403
4.9,0.0,24.8,1425.0,596.0,418.0,162.0,1731.0,1733.0,12.9,61.5,0.9139
0.4,0.0,4.2,720.0,39.0,1274.0,48.0,1205.0,489.0,17.9,43.1,0.8461
1.3,0.0,3.0,653.0,186.0,1473.0,99.0,1282.0,783.0,18.9,60.3,1.2575
1.0,10000.0,5.1,766.0,183.0,1141.0,162.0,898.0,569.0,1.6,38.8,0.3571
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,555.0,14.3,38.4,0.5939
2.0,0.0,3.4,674.0,117.0,873.0,88.0,1064.0,555.0,12.9,65.5,0.9923
5.6,0.0,3.5,685.0,33.0,1051.0,45.0,1539.0,662.0,24.9,45.2,1.3787
1.8,0.0,5.6,793.0,210.0,964.0,132.0,998.0,937.0,7.1,62.6,0.4839
0.6,0.0,0.4,501.0,49.0,1487.0,41.0,2165.0,348.0,-0.6,41.7,0.2471
0.9,0.0,3.9,705.0,73.0,1186.0,62.0,1392.0,9385.0,8.8,58.5,0.6429
2.0,10000.0,4.1,717.0,171.0,847.0,118.0,944.0,539.0,21.0,32.4,0.9035
0.7,0.0,3.4,679.0,38.0,1144.0,44.0,1339.0,676.0,19.5,54.1,1.2739
2.0,0.0,5.2,774.0,221.0,933.0,121.0,910.0,640.0,6.8,48.0,0.4874
1.7,0.0,5.7,799.0,199.0,839.0,107.0,1262.0,908.0,19.5,70.8,1.5442
4.9,0.0,24.5,1416.0,354.0,545.0,141.0,2226.0,1907.0,21.8,42.5,1.4398
2.6,0.0,4.0,1504.0,204.0,499.0,110.0,2999.0,646.0,21.6,38.8,0.9277
1.3,0.0,0.4,427.0,39.0,1474.0,37.0,697.0,502.0,7.8,36.9,0.3779
3.0,0.0,3.1,661.0,124.0,1275.0,82.0,760.0,544.0,3.2,47.6,0.3721
0.7,0.0,2.8,643.0,33.0,1212.0,39.0,1270.0,441.0,18.6,47.2,0.8979
2.6,0.0,38.3,1735.0,997.0,543.0,182.0,2054.0,2007.0,13.9,52.0,0.8478
2.7,0.0,14.3,1126.0,148.0,799.0,109.0,1773.0,1152.0,16.8,57.2,1.1873
1.0,0.0,3.5,683.0,188.0,1144.0,132.0,790.0,558.0,11.2,32.1,0.4672
1.7,0.0,9.4,955.0,109.0,845.0,87.0,1299.0,866.0,16.6,59.3,1.0753
2.6,0.0,4.0,709.0,134.0,987.0,93.0,917.0,925.0,5.6,42.6,0.4404
0.9,0.0,3.4,676.0,151.0,928.0,70.0,1138.0,651.0,13.9,64.6,0.9839
1.2,2.0,5.1,770.0,99.0,1137.0,70.0,1276.0,393.0,18.0,26.1,0.5881
0.7,0.0,2.0,582.0,107.0,1082.0,85.0,792.0,589.0,11.2,49.7,0.5442
4.0,0.0,35.1,1667.0,223.0,567.0,117.0,2465.0,2339.0,23.1,38.3,1.0979
1.4,0.0,3.4,677.0,166.0,888.0,113.0,931.0,685.0,6.1,48.7,0.4844
2.0,10000.0,1001.4,1097.0,131.0,854.0,97.0,1738.0,1238.0,16.9,53.0,1.0271
1.5,0.0,6.6,838.0,219.0,844.0,149.0,967.0,772.0,13.4,32.6,0.5776
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,268.0,3.1,38.6,0.3024
1.7,0.0,8.1,903.0,224.0,918.0,122.0,882.0,1498.0,1.6,52.2,0.3551
1.0,0.0,5.1,766.0,279.0,839.0,116.0,953.0,582.0,12.8,54.6,0.7366
1.0,10000.0,5.1,766.0,228.0,821.0,162.0,987.0,849.0,11.0,30.1,0.4479
1.0,0.0,4.5,736.0,64.0,1131.0,75.0,1282.0,616.0,18.2,26.1,0.5442
3.0,10000.0,4.1,717.0,247.0,891.0,134.0,801.0,711.0,13.2,26.7,0.4489
1.5,0.0,6.4,829.0,209.0,839.0,105.0,1345.0,794.0,16.6,56.4,1.0548
4.2,51.0,20.3,1305.0,563.0,2119.0,152.0,1874.0,1559.0,21.0,64.4,1.5985
1.3,0.0,6.4,829.0,140.0,1001.0,121.0,1001.0,552.0,13.5,47.4,0.7464
2.2,1.0,7.1,860.0,274.0,832.0,172.0,1034.0,852.0,5.1,51.4,0.4775
1.9,0.0,5.6,794.0,276.0,829.0,165.0,967.0,854.0,8.6,38.1,0.4257
4.0,10000.0,9.9,975.0,358.0,863.0,122.0,1122.0,851.0,6.8,74.7,0.7073
0.7,0.0,2.5,621.0,47.0,1090.0,61.0,1320.0,38.0,19.1,32.5,0.8256
1.6,0.0,4.5,736.0,221.0,891.0,149.0,971.0,861.0,6.4,48.6,0.4257
0.8,0.0,2.0,582.0,126.0,994.0,87.0,941.0,612.0,11.4,42.1,0.5593
2.0,10000.0,3.5,680.0,166.0,890.0,121.0,913.0,522.0,10.2,37.7,0.4787
1.4,0.0,7.0,858.0,95.0,1066.0,97.0,1542.0,612.0,21.9,46.1,1.1784
0.7,0.0,2.0,582.0,107.0,904.0,90.0,920.0,438.0,4.2,63.8,0.5522
3.3,0.0,11.4,1029.0,409.0,751.0,164.0,1054.0,1147.0,4.1,41.3,0.3676
3.7,0.0,11.8,1043.0,492.0,751.0,188.0,1104.0,1473.0,8.6,56.0,0.4644
1.4,0.0,7.2,866.0,113.0,1137.0,91.0,1357.0,770.0,21.6,36.4,0.8351
1.9,0.0,11.0,1016.0,209.0,896.0,73.0,1588.0,1210.0,24.6,37.3,1.0748
2.6,0.0,11.4,1029.0,427.0,761.0,168.0,1281.0,1433.0,13.8,37.6,0.5168
2.6,0.0,38.1,1731.0,411.0,790.0,132.0,2414.0,1002.0,23.4,50.5,1.452
0.4,0.0,2.2,597.0,134.0,904.0,84.0,1033.0,609.0,11.3,65.4,0.9021
1.2,2.0,4.4,734.0,167.0,726.0,96.0,1287.0,1087.0,13.4,80.9,1.3204
1.0,10000.0,9.1,945.0,122.0,847.0,90.0,1563.0,862.0,21.3,51.2,1.2957
2.4,0.0,8.0,899.0,122.0,969.0,111.0,1516.0,939.0,14.8,65.3,1.0652
1.6,0.0,4.3,727.0,197.0,955.0,137.0,908.0,916.0,4.0,47.6,0.3964
1.7,0.0,6.4,829.0,236.0,876.0,130.0,967.0,898.0,11.2,33.6,0.4495
1.2,47.0,3.8,697.0,195.0,905.0,88.0,988.0,964.0,10.2,57.3,0.7124
1.5,0.0,10.4,677.0,261.0,839.0,83.0,1149.0,853.0,12.8,81.1,1.0448
2.9,0.0,39.5,1754.0,571.0,407.0,223.0,2054.0,1826.0,26.7,42.8,1.5483
0.5,0.0,4.1,715.0,41.0,1175.0,57.0,1277.0,496.0,19.6,43.1,0.9444
4.4,0.0,18.4,1254.0,209.0,603.0,134.0,2390.0,1828.0,23.6,47.3,1.4448
1.0,0.0,4.5,736.0,263.0,841.0,121.0,941.0,941.0,3.6,64.2,0.5083
0.5,0.0,1.1,509.0,167.0,820.0,83.0,1094.0,516.0,12.3,41.9,0.5949
0.7,0.0,2.5,620.0,62.0,1292.0,74.0,1386.0,821.0,8.3,67.2,0.7449
4.0,0.0,10.5,996.0,221.0,821.0,114.0,1514.0,613.0,18.8,49.4,1.0271
4.5,0.0,56.9,1861.0,351.0,557.0,114.0,2430.0,1179.0,20.4,68.2,1.5883
2.8,0.0,49.4,1903.0,1389.0,407.0,211.0,1845.0,2165.0,32.5,28.2,1.5776
4.6,0.0,23.1,1381.0,245.0,579.0,107.0,2163.0,1428.0,15.4,62.2,1.0772
2.3,0.0,5.0,761.0,198.0,806.0,122.0,972.0,1092.0,4.9,64.0,0.5575
0.4,0.0,2.2,597.0,87.0,1184.0,76.0,907.0,657.0,3.0,62.5,0.5343
3.2,14.0,18.3,1249.0,213.0,662.0,129.0,2033.0,1268.0,15.8,33.2,0.8036
1.9,0.0,5.2,775.0,299.0,831.0,128.0,969.0,807.0,10.2,41.5,0.5092
2.0,10000.0,11.4,1029.0,176.0,898.0,122.0,1713.0,976.0,17.3,51.1,1.0288
1.2,53.0,4.5,680.0,166.0,1054.0,114.0,717.0,815.0,3.2,35.4,0.3084
1.8,0.0,9.5,960.0,133.0,1045.0,75.0,1386.0,737.0,16.6,55.5,1.0191
1.6,0.0,4.5,736.0,227.0,638.0,126.0,938.0,761.0,4.8,64.2,0.563
1.2,2.0,6.3,824.0,66.0,869.0,76.0,1609.0,1012.0,27.2,38.3,1.3021
3.0,10000.0,3.2,667.0,93.0,1186.0,80.0,1350.0,709.0,13.7,64.5,1.1289
1.9,0.0,5.5,790.0,221.0,876.0,121.0,1046.0,769.0,6.8,58.3,0.6107
4.0,0.0,23.1,1381.0,223.0,575.0,137.0,236.0,1811.0,15.5,44.2,0.8264
0.8,0.0,2.5,620.0,62.0,1290.0,74.0,1386.0,562.0,8.6,56.3,0.7604
0.7,0.0,2.5,621.0,42.0,1070.0,58.0,1186.0,453.0,15.7,59.4,1.0324
3.3,0.0,11.4,1029.0,427.0,765.0,166.0,1043.0,1144.0,5.1,40.7,0.418
1.9,0.0,5.6,795.0,176.0,888.0,122.0,1001.0,691.0,24.8,13.7,0.5681
1.9,0.0,5.5,790.0,276.0,936.0,149.0,900.0,712.0,11.8,33.3,0.4221
2.0,10000.0,97.5,920.0,156.0,890.0,95.0,1544.0,820.0,21.7,33.6,0.8065
1.2,2.0,6.3,824.0,115.0,988.0,72.0,1535.0,704.0,21.1,44.2,1.0126
2.5,0.0,14.4,1129.0,176.0,768.0,114.0,1802.0,1189.0,17.1,56.7,1.1392
2.6,0.0,4.1,717.0,281.0,942.0,126.0,944.0,613.0,13.0,21.7,0.4789
2.8,0.0,49.4,1955.0,264.0,966.0,140.0,2400.0,617.0,28.6,38.2,1.3751
0.9,0.0,3.0,651.0,107.0,1144.0,80.0,949.0,467.0,15.8,32.6,0.6223
1.2,1.0,6.1,816.0,132.0,1023.0,66.0,1454.0,444.0,34.5,28.2,1.5066
1.2,66.0,4.4,735.0,59.0,932.0,70.0,1494.0,213.0,28.2,39.3,1.5776
2.4,0.0,8.3,2828.0,1080.0,564.0,80.0,1585.0,737.0,13.6,58.9,0.8925
3.0,0.0,18.1,1265.0,348.0,562.0,168.0,1743.0,1598.0,27.2,42.6,1.4583
1.2,6.0,4.5,738.0,208.0,880.0,146.0,906.0,648.0,8.9,44.5,0.5809
1.0,0.0,4.0,711.0,176.0,765.0,126.0,914.0,611.0,4.7,62.8,0.548
1.9,0.0,8.5,918.0,354.0,854.0,141.0,941.0,790.0,19.1,19.5,0.3716
1.4,0.0,7.0,857.0,176.0,1161.0,81.0,1317.0,745.0,17.4,44.3,0.9081
0.8,0.0,2.0,582.0,91.0,1144.0,64.0,1240.0,612.0,18.1,60.5,1.2593
0.3,0.0,0.5,437.0,28.0,928.0,28.0,918.0,305.0,13.1,41.9,0.6239
1.0,10000.0,23.6,1393.0,62.0,4886.0,75.0,1816.0,619.0,23.7,58.8,1.5903
1.0,10000.0,3.4,678.0,177.0,960.0,128.0,838.0,588.0,9.5,34.4,0.421
1.5,0.0,6.2,821.0,300.0,905.0,110.0,1001.0,1463.0,3.4,60.8,0.5289
1.7,0.0,8.4,914.0,126.0,767.0,62.0,1741.0,996.0,23.2,60.0,1.7423
2.8,0.0,49.2,1783.0,667.0,1148.0,156.0,742.0,1959.0,15.8,41.9,0.8022
2.0,0.0,3.5,683.0,197.0,960.0,128.0,948.0,821.0,4.2,62.6,0.5514
3.9,0.0,3.8,701.0,197.0,805.0,124.0,984.0,1018.0,3.4,64.8,0.517
2.6,0.0,4.0,709.0,134.0,780.0,108.0,1117.0,929.0,13.8,65.9,0.9186
2.4,0.0,8.9,934.0,133.0,1118.0,101.0,1379.0,944.0,8.2,56.7,0.6234
3.0,10000.0,4.5,740.0,198.0,976.0,117.0,896.0,691.0,14.6,28.3,0.4488
1.4,0.0,7.8,892.0,180.0,944.0,121.0,885.0,949.0,5.6,48.8,0.4644
0.5,0.0,0.6,454.0,39.0,1474.0,37.0,790.0,389.0,11.2,38.6,0.5442
8.3,0.0,49.7,887.0,51.0,1092.0,64.0,1496.0,2230.0,24.6,38.7,1.1654
1.3,0.0,0.3,412.0,162.0,844.0,112.0,840.0,613.0,12.6,23.8,0.3408
0.5,0.0,2.2,598.0,62.0,1386.0,58.0,1225.0,758.0,19.6,56.8,1.3082
2.0,10000.0,3.4,676.0,180.0,975.0,111.0,838.0,581.0,4.8,44.6,0.3689
4.0,10000.0,23.1,1379.0,317.0,626.0,104.0,2163.0,1241.0,22.7,49.9,1.2958
1.2,1.0,5.4,783.0,272.0,839.0,149.0,956.0,837.0,3.4,57.2,0.4977
2.0,0.0,14.1,1121.0,149.0,845.0,137.0,1773.0,1132.0,23.9,32.5,0.8789
2.7,0.0,10.1,982.0,359.0,879.0,131.0,936.0,1379.0,11.7,33.4,0.4479
2.0,10000.0,3.4,676.0,180.0,954.0,104.0,1149.0,796.0,12.2,73.4,1.0371
3.7,0.0,18.0,1240.0,171.0,760.0,114.0,1971.0,1216.0,37.7,23.4,1.6668
0.6,0.0,2.8,640.0,35.0,1289.0,46.0,1389.0,7412.0,13.2,54.6,0.9385
2.6,0.0,4.0,3.0,157.0,1855.0,102.0,743.0,479.0,28.0,35.4,1.2133
1.7,0.0,4.5,736.0,270.0,841.0,157.0,989.0,971.0,5.6,38.6,0.4351
2.0,10000.0,3.4,678.0,32.0,1144.0,47.0,1335.0,641.0,20.2,38.6,0.9841
0.7,0.0,44.1,1731.0,346.0,484.0,110.0,2163.0,1839.0,28.0,40.4,1.5229
1.5,0.0,6.2,823.0,161.0,1102.0,118.0,858.0,630.0,21.6,26.2,0.764
1.0,0.0,6.2,823.0,274.0,821.0,167.0,969.0,879.0,4.2,50.7,0.4442
0.8,0.0,2.8,642.0,153.0,895.0,121.0,848.0,687.0,11.1,33.4,0.4479
1.3,0.0,3.4,677.0,188.0,1009.0,95.0,1002.0,882.0,5.8,79.3,0.7209
2.2,96.0,9.7,967.0,269.0,741.0,111.0,1359.0,945.0,17.8,83.9,1.3151
0.9,0.0,3.8,640.0,166.0,971.0,103.0,1139.0,782.0,10.1,80.3,1.0669
1.5,0.0,6.4,829.0,103.0,842.0,83.0,1551.0,901.0,21.1,48.0,1.2177
0.7,0.0,2.0,582.0,90.0,1062.0,69.0,1062.0,657.0,11.3,66.9,0.9738
0.4,0.0,2.2,598.0,109.0,1396.0,66.0,1089.0,524.0,12.4,59.5,0.8828
5.0,0.0,23.1,1379.0,245.0,644.0,148.0,2117.0,2086.0,20.8,49.6,1.2228
0.5,0.0,1.6,555.0,113.0,1255.0,72.0,1019.0,496.0,8.6,79.2,0.9021
4.0,10000.0,35.1,1673.0,266.0,2062.0,134.0,2338.0,1779.0,23.1,35.3,0.9812
3.2,12.0,23.1,1381.0,261.0,611.0,181.0,2017.0,169.0,37.1,21.0,1.3199
3.7,0.0,19.3,1278.0,176.0,689.0,95.0,2029.0,1246.0,13.9,56.2,0.8446
0.2,2.0,3.7,692.0,194.0,662.0,128.0,1043.0,736.0,11.4,55.6,0.7238
0.5,0.0,4.0,713.0,39.0,994.0,62.0,1525.0,678.0,24.5,47.3,1.4495
1.9,0.0,6.5,836.0,210.0,979.0,113.0,939.0,854.0,6.1,48.0,0.4735
3.8,0.0,19.3,1278.0,174.0,751.0,121.0,2065.0,1139.0,21.8,47.6,1.1267
1.0,0.0,4.8,751.0,221.0,845.0,154.0,918.0,821.0,6.7,44.2,0.4472
1.8,0.0,49.1,1930.0,404.0,942.0,140.0,2639.0,640.0,14.6,59.2,0.9883
1.7,0.0,8.7,929.0,109.0,872.0,90.0,1187.0,727.0,17.5,33.9,0.5949
2.2,1.0,3.6,687.0,177.0,980.0,124.0,966.0,611.0,26.9,34.7,1.177
3.4,0.0,9.7,967.0,427.0,808.0,166.0,1189.0,2110.0,10.6,51.7,0.6276
2.0,0.0,7.2,864.0,264.0,544.0,132.0,1124.0,720.0,9.1,50.2,0.6122
2.2,14.0,11.0,1016.0,204.0,742.0,73.0,1726.0,1132.0,21.2,64.8,1.5068
1.3,0.0,5.2,773.0,57.0,1039.0,62.0,1520.0,705.0,13.8,60.9,0.9795
4.0,10000.0,74.2,974.0,119.0,575.0,58.0,1532.0,668.0,27.6,38.2,1.7407
2.0,10000.0,4.2,724.0,185.0,810.0,110.0,1185.0,747.0,21.8,36.6,0.9089
0.4,0.0,0.2,1721.0,43.0,1148.0,50.0,1355.0,842.0,12.0,56.9,0.8347
