CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.5,0.0,1.4,538.0,21.0,1490.0,30.0,1267.0,404.0,14.6,53.2,0.8173
1.3,0.0,3.0,653.0,228.0,935.0,99.0,847.0,551.0,12.5,34.3,0.4782
2.7,0.0,4.0,709.0,270.0,934.0,157.0,989.0,948.0,5.8,66.6,0.5654
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,3.3,46.1,0.3865
0.9,0.0,3.4,675.0,180.0,934.0,103.0,975.0,798.0,5.6,40.8,0.418
1.3,0.0,4.0,713.0,221.0,933.0,137.0,939.0,1433.0,4.6,49.9,0.503
0.8,0.0,1.7,561.0,93.0,1192.0,74.0,1026.0,508.0,12.1,65.2,0.9223
1.7,0.0,8.3,912.0,327.0,871.0,112.0,969.0,971.0,7.7,39.6,0.4006
1.7,0.0,4.0,709.0,221.0,936.0,107.0,883.0,848.0,6.8,47.3,0.4775
1.3,0.0,10.2,667.0,7.0,835.0,97.0,1173.0,790.0,11.0,74.5,1.0794
2.0,10000.0,11.4,1029.0,425.0,621.0,104.0,1364.0,1090.0,23.2,53.4,1.5249
2.3,0.0,11.4,1029.0,354.0,1080.0,115.0,1375.0,621.0,17.6,47.3,0.896
1.9,0.0,5.3,781.0,255.0,799.0,137.0,918.0,1174.0,2.5,52.1,0.3855
3.4,0.0,11.8,1044.0,176.0,765.0,125.0,1479.0,1018.0,23.0,30.7,0.954
2.4,0.0,3.5,683.0,221.0,968.0,125.0,894.0,630.0,7.8,47.4,0.5249
0.4,0.0,0.5,437.0,39.0,1491.0,54.0,640.0,1002.0,2.6,44.3,0.3924
1.5,0.0,6.4,829.0,277.0,800.0,121.0,966.0,1018.0,9.2,36.9,0.4364
1.0,0.0,5.6,793.0,228.0,758.0,146.0,1132.0,915.0,12.2,53.8,0.7366
0.4,0.0,0.9,489.0,39.0,1474.0,54.0,830.0,301.0,3.7,48.1,0.4091
0.9,0.0,3.4,677.0,115.0,863.0,64.0,1192.0,679.0,13.5,64.9,0.8944
1.5,0.0,6.6,838.0,171.0,844.0,113.0,904.0,617.0,21.3,33.4,0.931
2.0,0.0,3.2,667.0,168.0,1179.0,117.0,782.0,616.0,13.6,48.7,0.4317
0.4,0.0,2.2,597.0,30.0,1155.0,40.0,1396.0,545.0,21.5,54.8,1.3689
2.4,0.0,8.0,900.0,377.0,918.0,214.0,955.0,955.0,5.8,31.3,0.3223
2.0,10000.0,5.2,601.0,183.0,1062.0,102.0,966.0,593.0,13.5,45.7,0.6996
7.0,0.0,3.7,695.0,192.0,883.0,128.0,908.0,721.0,3.8,56.1,0.4325
0.3,0.0,0.4,427.0,39.0,1473.0,37.0,667.0,291.0,3.7,38.0,0.3024
2.6,0.0,4.1,717.0,204.0,736.0,122.0,893.0,1107.0,6.4,43.8,0.3962
3.2,21.0,20.5,1311.0,235.0,580.0,126.0,2114.0,1300.0,26.2,48.9,1.633
1.2,1.0,6.4,831.0,68.0,847.0,73.0,1600.0,1128.0,27.2,46.7,1.6885
2.2,10.0,12.7,1075.0,156.0,776.0,138.0,1671.0,960.0,40.4,14.9,1.1033
3.7,0.0,19.8,1290.0,180.0,698.0,138.0,2090.0,1432.0,26.4,31.2,1.2054
3.0,0.0,3.5,683.0,66.0,1134.0,74.0,1059.0,621.0,9.2,71.1,0.8363
4.2,16.0,20.4,1302.0,117.0,635.0,115.0,2000.0,1577.0,20.7,45.1,1.1158
1.0,0.0,4.8,751.0,221.0,821.0,135.0,946.0,664.0,6.8,47.4,0.4472
1.0,10000.0,5.4,784.0,239.0,844.0,118.0,1209.0,934.0,13.6,70.5,1.0594
1.4,0.0,8.0,938.0,150.0,917.0,95.0,1551.0,730.0,21.8,55.2,1.4431
2.2,10.0,20.7,1316.0,156.0,673.0,145.0,1834.0,1278.0,33.6,25.3,1.2739
3.4,0.0,14.8,1143.0,449.0,867.0,149.0,1594.0,1236.0,21.6,45.7,1.1269
2.4,0.0,16.5,1194.0,156.0,564.0,111.0,1900.0,1010.0,23.6,42.8,1.1907
4.3,0.0,0.4,424.0,118.0,863.0,94.0,790.0,558.0,11.5,33.9,0.4431
1.0,10000.0,3.5,683.0,197.0,905.0,133.0,894.0,599.0,8.4,49.1,0.5191
1.6,0.0,4.0,711.0,197.0,891.0,150.0,908.0,884.0,13.4,48.4,0.7133
2.0,0.0,5.1,769.0,246.0,1090.0,125.0,879.0,751.0,6.8,39.4,0.4648
3.0,0.0,3.0,653.0,157.0,854.0,108.0,1094.0,807.0,12.6,56.2,0.9793
1.4,0.0,3.2,667.0,168.0,888.0,132.0,866.0,691.0,3.9,60.6,0.5302
5.0,10000.0,35.1,1680.0,276.0,1055.0,143.0,3979.0,702.0,8.6,38.3,0.5346
3.0,0.0,3.5,683.0,188.0,1119.0,132.0,738.0,558.0,11.5,19.1,0.1175
1.7,0.0,8.5,920.0,89.0,838.0,94.0,1522.0,853.0,31.6,38.8,1.7874
6.9,0.0,37.6,1727.0,1345.0,402.0,214.0,1883.0,2061.0,16.2,53.8,0.9373
0.6,0.0,2.0,586.0,93.0,974.0,60.0,1090.0,587.0,13.1,63.4,0.9535
2.5,0.0,10.2,985.0,133.0,876.0,114.0,1554.0,1079.0,19.6,42.7,0.9139
0.7,0.0,1.1,591.0,73.0,1158.0,62.0,1044.0,533.0,12.2,67.9,0.955
1.5,0.0,6.4,829.0,358.0,797.0,122.0,1127.0,1060.0,6.2,62.1,0.6864
2.6,0.0,3.4,674.0,166.0,998.0,113.0,873.0,687.0,9.6,44.7,0.5289
3.0,10000.0,5.2,774.0,39.0,1090.0,62.0,1604.0,657.0,27.2,47.5,1.6686
1.7,0.0,8.4,914.0,131.0,42.0,92.0,1629.0,830.0,11.0,56.4,0.7508
3.5,0.0,11.1,1013.0,473.0,656.0,136.0,1243.0,1629.0,5.1,57.4,0.5889
6.8,0.0,49.0,1728.0,1070.0,575.0,128.0,2487.0,991.0,5.6,83.9,0.7798
0.8,0.0,2.0,582.0,100.0,39.0,58.0,1150.0,651.0,14.0,60.5,0.9731
1.2,1.0,6.4,831.0,68.0,794.0,71.0,1565.0,811.0,23.4,47.0,1.5735
1.9,0.0,5.0,762.0,254.0,942.0,135.0,958.0,926.0,8.0,36.6,0.4364
1.6,0.0,4.5,736.0,322.0,842.0,157.0,942.0,833.0,10.5,52.1,0.6276
1.4,0.0,7.2,868.0,180.0,944.0,133.0,893.0,555.0,9.1,33.6,0.3093
0.7,0.0,2.0,582.0,35.0,1144.0,44.0,1517.0,610.0,21.3,60.5,1.4269
2.0,0.0,3.5,685.0,109.0,899.0,93.0,887.0,630.0,12.4,44.2,0.5295
1.9,0.0,5.6,794.0,253.0,948.0,140.0,969.0,807.0,12.2,38.6,0.5574
1.8,0.0,5.7,798.0,358.0,761.0,147.0,939.0,897.0,6.8,50.4,0.5755
1.2,2.0,5.1,771.0,217.0,852.0,146.0,967.0,556.0,11.6,37.1,0.4974
2.7,0.0,49.2,1704.0,366.0,478.0,100.0,2456.0,1862.0,20.2,54.6,1.3077
0.8,0.0,5.3,780.0,87.0,757.0,60.0,1458.0,791.0,21.6,57.7,1.4658
0.6,0.0,2.0,587.0,168.0,1049.0,117.0,860.0,655.0,12.6,47.3,0.7421
4.8,0.0,37.8,1725.0,274.0,1282.0,151.0,2486.0,2212.0,23.2,54.4,1.4015
0.9,0.0,3.4,675.0,48.0,1257.0,61.0,1373.0,488.0,12.2,58.9,0.853
1.6,0.0,5.4,785.0,221.0,842.0,111.0,969.0,640.0,6.6,47.2,0.5102
0.4,0.0,2.2,597.0,18.0,1062.0,29.0,1346.0,603.0,21.2,48.9,1.2201
3.3,0.0,11.2,1023.0,357.0,683.0,121.0,1138.0,1059.0,7.1,41.4,0.4124
1.2,1.0,6.4,831.0,106.0,1011.0,73.0,1509.0,723.0,20.0,42.2,0.937
2.4,0.0,3.8,700.0,171.0,1147.0,95.0,914.0,467.0,14.0,41.4,0.7487
2.6,0.0,4.0,709.0,216.0,969.0,109.0,910.0,908.0,3.6,60.2,0.4431
1.0,10000.0,5.2,774.0,127.0,844.0,109.0,1321.0,890.0,11.7,56.6,0.7981
2.9,0.0,38.1,1731.0,274.0,565.0,170.0,537.0,1862.0,25.4,37.1,1.3346
2.5,0.0,10.4,993.0,180.0,955.0,114.0,1434.0,794.0,31.0,28.1,1.2989
2.6,0.0,4.8,751.0,204.0,864.0,156.0,906.0,620.0,12.6,44.2,0.7176
3.3,0.0,11.3,1025.0,514.0,798.0,136.0,1221.0,1452.0,8.1,58.0,0.6489
1.0,10000.0,6.1,817.0,242.0,872.0,156.0,891.0,603.0,3.9,44.6,0.3331
0.5,0.0,3.4,675.0,39.0,1093.0,48.0,1299.0,560.0,19.5,37.9,0.8881
0.6,0.0,2.0,586.0,134.0,932.0,84.0,804.0,457.0,13.5,37.0,0.5381
1.4,0.0,7.2,844.0,219.0,608.0,137.0,1097.0,770.0,22.2,42.5,1.1285
4.8,0.0,6.8,847.0,275.0,853.0,93.0,1385.0,821.0,19.0,40.6,0.9679
1.9,0.0,3.6,686.0,306.0,830.0,119.0,942.0,978.0,5.8,48.6,0.4807
0.6,0.0,1.4,535.0,62.0,1287.0,45.0,1286.0,600.0,13.1,69.6,1.076
0.7,0.0,1.3,529.0,95.0,1171.0,70.0,951.0,419.0,9.6,64.2,0.7425
0.5,0.0,2.4,615.0,38.0,1144.0,38.0,1361.0,749.0,12.0,53.9,0.853
6.7,0.0,35.4,1665.0,347.0,597.0,182.0,2416.0,2359.0,20.5,50.2,1.1916
2.0,10000.0,5.2,773.0,292.0,888.0,128.0,905.0,1104.0,3.6,52.5,0.4021
0.7,0.0,2.5,618.0,135.0,1027.0,84.0,928.0,757.0,3.3,64.5,0.5472
1.0,0.0,4.9,759.0,254.0,964.0,121.0,844.0,588.0,9.6,29.1,0.3722
2.4,0.0,8.6,924.0,442.0,821.0,162.0,1115.0,944.0,19.1,38.8,0.7838
1.4,0.0,7.0,857.0,180.0,1182.0,119.0,858.0,544.0,19.7,25.4,0.5061
2.8,0.0,49.4,1774.0,308.0,539.0,152.0,2421.0,1808.0,12.5,63.9,0.9539
1.5,0.0,7.2,867.0,140.0,950.0,90.0,1389.0,1014.0,16.1,59.3,1.0324
1.0,0.0,4.0,713.0,154.0,910.0,93.0,939.0,621.0,4.2,62.8,0.5387
2.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.0,0.0,6.0,813.0,51.0,918.0,54.0,1665.0,799.0,32.5,43.3,1.8787
0.9,0.0,3.4,677.0,115.0,376.0,97.0,1064.0,658.0,12.0,58.9,0.8882
0.6,0.0,2.5,620.0,62.0,1386.0,51.0,1321.0,575.0,15.6,59.3,1.0042
5.5,0.0,38.4,1738.0,333.0,440.0,110.0,2414.0,1806.0,21.6,47.9,1.2201
5.0,0.0,3.1,659.0,177.0,907.0,124.0,807.0,630.0,8.4,32.7,0.3713
0.6,0.0,0.4,429.0,39.0,1474.0,45.0,1184.0,502.0,14.2,45.9,0.737
2.0,10000.0,3.2,664.0,218.0,1009.0,113.0,799.0,1024.0,6.4,48.8,0.4874
0.5,0.0,2.5,621.0,39.0,1064.0,58.0,1331.0,658.0,20.7,42.6,1.9033
0.2,2.0,4.3,729.0,80.0,1371.0,69.0,1153.0,522.0,19.2,42.9,0.8899
1.9,0.0,5.5,790.0,210.0,939.0,113.0,896.0,1090.0,4.3,46.1,0.3885
1.4,0.0,7.2,867.0,219.0,890.0,137.0,969.0,892.0,4.5,42.9,0.3539
0.7,0.0,2.0,587.0,134.0,1144.0,102.0,806.0,385.0,3.3,47.6,0.3772
6.5,0.0,35.0,1671.0,347.0,798.0,167.0,2459.0,1928.0,25.5,38.1,1.2081
5.3,0.0,0.5,437.0,134.0,933.0,94.0,905.0,521.0,4.6,62.9,0.5272
1.7,0.0,8.1,863.0,186.0,1282.0,122.0,1348.0,806.0,18.2,31.6,0.6073
1.3,0.0,3.4,674.0,167.0,833.0,110.0,1048.0,890.0,8.7,55.1,0.6431
0.9,0.0,4.3,603.0,48.0,1086.0,46.0,1551.0,658.0,16.2,66.9,1.1784
0.5,0.0,2.2,598.0,58.0,1326.0,50.0,1225.0,674.0,19.2,5.9,0.7664
1.2,14.0,6.2,820.0,73.0,1012.0,76.0,1391.0,617.0,27.1,31.8,1.1687
2.7,0.0,10.2,985.0,449.0,873.0,122.0,1314.0,941.0,13.2,85.3,1.1941
2.9,0.0,5.3,777.0,221.0,933.0,111.0,1172.0,846.0,10.9,64.9,0.8271
2.8,0.0,14.0,1117.0,207.0,837.0,120.0,1780.0,1111.0,31.1,29.5,1.3017
2.0,0.0,10.5,996.0,171.0,839.0,118.0,1523.0,1236.0,19.9,47.4,1.0735
1.8,0.0,6.6,838.0,274.0,967.0,132.0,888.0,826.0,1.6,67.3,0.3743
4.2,10.0,23.1,1381.0,230.0,636.0,115.0,2149.0,1402.0,21.4,44.3,1.1242
3.5,0.0,14.4,1129.0,224.0,845.0,126.0,1876.0,319.0,23.4,31.2,0.9117
1.9,0.0,6.9,853.0,252.0,991.0,116.0,895.0,890.0,6.4,39.6,0.3763
1.7,0.0,8.7,927.0,131.0,1176.0,98.0,1565.0,847.0,21.5,26.4,0.6314
3.4,0.0,16.8,1204.0,167.0,580.0,81.0,1970.0,1220.0,23.4,54.8,1.4327
3.5,0.0,11.4,1029.0,460.0,742.0,208.0,1102.0,1421.0,7.8,43.1,0.4009
4.5,0.0,23.0,1379.0,216.0,700.0,109.0,2117.0,140.0,23.8,50.7,1.4634
2.4,0.0,13.5,1100.0,133.0,621.0,90.0,2049.0,853.0,25.1,39.9,1.3479
1.9,0.0,5.6,791.0,210.0,786.0,107.0,953.0,1181.0,8.8,47.8,0.5221
1.8,0.0,6.5,837.0,174.0,858.0,112.0,11173.0,790.0,12.6,67.3,0.9575
2.8,0.0,49.4,875.0,23.0,1474.0,140.0,1398.0,392.0,17.1,37.6,0.7598
2.0,0.0,3.1,659.0,171.0,847.0,118.0,929.0,556.0,8.5,63.2,0.6498
2.7,0.0,4.0,709.0,114.0,955.0,92.0,945.0,838.0,8.8,64.2,0.5479
3.2,9.0,10.3,990.0,374.0,815.0,128.0,1324.0,1130.0,19.1,59.2,1.2765
2.4,0.0,4.8,751.0,361.0,918.0,156.0,914.0,800.0,4.2,62.8,0.5302
1.7,0.0,5.2,775.0,268.0,839.0,122.0,976.0,821.0,4.0,51.6,0.3996
1.3,0.0,4.2,724.0,185.0,810.0,118.0,1088.0,8110.0,21.0,36.9,0.8286
4.7,0.0,23.5,1390.0,623.0,428.0,126.0,2289.0,1637.0,30.5,40.3,1.8249
1.2,22.0,5.4,782.0,205.0,885.0,157.0,865.0,986.0,9.1,34.2,0.3843
1.5,0.0,7.0,857.0,75.0,936.0,84.0,1549.0,1064.0,17.9,58.3,1.3722
1.0,0.0,3.4,677.0,166.0,888.0,111.0,931.0,582.0,21.1,23.5,0.588
2.0,0.0,3.7,695.0,148.0,1476.0,84.0,1260.0,714.0,16.2,35.4,0.6521
0.6,0.0,4.2,185.0,39.0,915.0,30.0,1574.0,937.0,21.9,62.3,1.7293
0.7,0.0,2.0,586.0,93.0,975.0,60.0,1090.0,612.0,13.5,63.5,0.9535
2.7,0.0,3.4,674.0,180.0,940.0,102.0,983.0,806.0,9.4,33.1,0.4775
0.4,0.0,0.5,437.0,39.0,1491.0,59.0,698.0,293.0,5.2,38.4,0.3654
1.9,0.0,5.9,807.0,338.0,936.0,141.0,836.0,898.0,-1.5,47.5,0.2788
1.9,0.0,8.5,920.0,241.0,802.0,103.0,1365.0,996.0,23.6,51.3,1.4518
0.5,0.0,1.5,541.0,89.0,1374.0,61.0,959.0,436.0,11.3,45.7,0.8058
1.0,0.0,6.1,817.0,235.0,814.0,156.0,941.0,632.0,19.6,44.6,1.064
1.3,0.0,0.4,425.0,29.0,1480.0,28.0,800.0,314.0,6.0,48.4,0.4874
0.7,0.0,2.0,582.0,107.0,1081.0,90.0,942.0,597.0,4.3,56.8,0.476
0.6,0.0,0.8,478.0,39.0,1498.0,50.0,566.0,453.0,10.1,37.9,0.5452
2.7,0.0,38.1,1714.0,302.0,533.0,107.0,2483.0,2606.0,23.4,51.8,1.6483
0.7,0.0,2.0,586.0,206.0,1062.0,46.0,1188.0,650.0,12.2,67.4,0.9602
3.4,0.0,39.0,1711.0,411.0,539.0,209.0,672.0,1962.0,9.6,19.5,0.3883
3.5,0.0,14.4,1131.0,218.0,798.0,116.0,1900.0,1199.0,31.6,29.4,1.2288
3.0,10000.0,5.3,777.0,173.0,896.0,110.0,1104.0,564.0,4.1,64.6,0.5654
5.7,0.0,26.1,1458.0,479.0,531.0,213.0,2049.0,1435.0,31.2,21.8,0.8704
4.0,10000.0,4.2,720.0,176.0,908.0,118.0,984.0,664.0,5.9,44.1,0.3945
2.2,12.0,11.2,1023.0,223.0,678.0,101.0,1632.0,1082.0,24.6,44.5,1.3422
2.4,0.0,8.4,917.0,443.0,2119.0,5.0,806.0,770.0,13.6,38.0,0.5299
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1051.0,4.3,46.1,0.3896
1.3,0.0,3.1,659.0,185.0,889.0,121.0,887.0,1097.0,3.4,46.8,0.3669
1.0,0.0,4.9,758.0,166.0,853.0,117.0,1154.0,790.0,21.8,56.7,1.3276
1.9,0.0,5.6,794.0,276.0,836.0,135.0,948.0,867.0,6.6,47.3,0.4286
3.0,0.0,10.5,995.0,149.0,854.0,114.0,1632.0,768.0,32.0,33.3,1.2339
2.8,0.0,49.7,887.0,274.0,842.0,157.0,1686.0,846.0,27.4,38.6,1.3751
4.9,0.0,38.1,1731.0,274.0,1281.0,129.0,2495.0,1846.0,23.2,33.1,0.9289
1.0,0.0,9.1,945.0,118.0,971.0,94.0,1604.0,953.0,37.5,22.2,1.1974
2.9,0.0,4.0,711.0,170.0,918.0,108.0,1147.0,790.0,12.3,66.8,0.9234
3.0,0.0,3.4,677.0,140.0,969.0,113.0,821.0,586.0,6.0,46.4,0.3789
2.4,0.0,8.0,900.0,342.0,717.0,153.0,969.0,894.0,6.8,38.9,0.506
1.5,0.0,9.6,962.0,216.0,901.0,115.0,1393.0,889.0,25.1,42.2,1.2981
4.7,0.0,24.9,1426.0,515.0,399.0,128.0,2288.0,1572.0,20.2,62.9,1.5368
1.2,2.0,5.1,770.0,212.0,807.0,100.0,1259.0,807.0,14.2,66.5,1.094
1.3,0.0,5.2,3921.0,302.0,876.0,109.0,1217.0,21.0,13.0,70.5,1.07
0.6,0.0,4.2,724.0,44.0,1010.0,62.0,1386.0,790.0,19.3,43.0,0.9295
2.6,0.0,4.0,709.0,134.0,905.0,108.0,1113.0,830.0,19.9,38.6,0.8921
3.5,0.0,11.4,1029.0,293.0,764.0,146.0,1160.0,1050.0,7.0,47.4,0.5259
0.7,0.0,2.0,582.0,107.0,664.0,76.0,929.0,544.0,10.6,48.3,0.664
2.0,0.0,7.5,877.0,293.0,833.0,128.0,1051.0,1151.0,5.8,50.7,0.5191
0.8,0.0,2.5,618.0,125.0,1102.0,87.0,893.0,546.0,3.3,50.7,0.4634
0.4,0.0,4.2,723.0,43.0,1148.0,35.0,1389.0,691.0,18.5,56.0,1.2524
5.3,0.0,0.4,424.0,73.0,1094.0,92.0,799.0,567.0,4.8,43.5,0.3689
1.0,0.0,102.1,1777.0,357.0,1280.0,151.0,2365.0,611.0,23.5,46.3,1.3079
0.6,0.0,0.4,425.0,39.0,1473.0,45.0,668.0,131.0,3.9,38.7,0.3024
5.9,0.0,38.4,1748.0,333.0,452.0,110.0,2667.0,1895.0,17.8,47.1,0.9289
1.8,0.0,6.0,813.0,277.0,845.0,134.0,1051.0,1111.0,12.2,65.6,0.979
0.2,2.0,3.7,692.0,45.0,1073.0,60.0,1511.0,444.0,23.4,63.2,1.862
1.5,0.0,6.6,838.0,205.0,828.0,140.0,690.0,1828.0,3.1,33.4,0.2575
0.9,0.0,3.4,677.0,115.0,883.0,90.0,1048.0,676.0,12.8,59.9,0.9207
0.8,0.0,2.0,581.0,48.0,1326.0,50.0,1395.0,385.0,13.4,56.2,0.7346
2.4,0.0,16.2,1185.0,282.0,760.0,147.0,1840.0,1186.0,37.9,21.4,1.5614
1.0,10000.0,4.5,740.0,235.0,799.0,126.0,942.0,770.0,8.3,36.8,0.4051
1.0,10000.0,5.1,766.0,154.0,807.0,122.0,1223.0,898.0,15.3,59.1,1.0063
3.3,0.0,11.0,1013.0,258.0,890.0,116.0,1576.0,1151.0,17.0,60.9,1.1844
1.3,0.0,3.0,653.0,172.0,917.0,112.0,910.0,467.0,5.6,48.7,0.4229
1.5,0.0,6.2,823.0,224.0,926.0,101.0,1035.0,901.0,13.1,59.2,0.8943
0.5,0.0,1.1,509.0,112.0,1148.0,81.0,837.0,593.0,12.5,45.6,0.5901
2.5,0.0,10.4,1199.0,414.0,652.0,139.0,1348.0,1199.0,11.4,59.6,0.7917
1.6,0.0,5.6,793.0,253.0,839.0,132.0,958.0,837.0,9.8,41.6,0.4989
1.3,0.0,3.4,676.0,176.0,975.0,115.0,839.0,609.0,3.8,29.0,0.2314
2.0,10000.0,5.2,815.0,171.0,1110.0,114.0,942.0,526.0,18.3,26.4,0.531
2.6,0.0,38.4,1737.0,192.0,794.0,148.0,2414.0,1845.0,23.5,37.9,1.1123
1.0,10000.0,5.2,774.0,269.0,841.0,176.0,949.0,885.0,10.0,41.7,0.5264
2.5,0.0,14.4,1131.0,176.0,829.0,116.0,1729.0,928.0,21.1,38.0,0.9264
3.6,0.0,14.1,1117.0,180.0,747.0,124.0,1889.0,943.0,19.5,37.4,0.9757
0.5,0.0,4.1,717.0,44.0,1012.0,51.0,1372.0,740.0,27.6,35.2,1.2926
1.0,10000.0,5.1,766.0,266.0,852.0,510.0,1004.0,944.0,5.8,50.7,0.4807
4.3,0.0,23.1,1379.0,266.0,614.0,190.0,2151.0,1440.0,21.4,44.2,1.1246
2.3,0.0,10.3,989.0,218.0,852.0,90.0,1574.0,953.0,31.6,29.4,1.2989
0.9,0.0,3.1,658.0,106.0,1272.0,77.0,1348.0,768.0,8.2,58.6,0.7352
0.7,0.0,2.0,582.0,107.0,1159.0,80.0,821.0,412.0,11.3,36.3,0.5296
1.4,0.0,7.0,858.0,180.0,1158.0,88.0,1261.0,905.0,19.3,47.8,1.0294
2.8,0.0,4.0,710.0,148.0,960.0,100.0,974.0,1017.0,3.7,56.8,0.4368
5.2,4.0,24.0,1403.0,757.0,418.0,243.0,1789.0,1589.0,4.6,80.3,0.6889
3.2,11.0,19.9,1295.0,590.0,567.0,165.0,1735.0,1387.0,31.2,21.9,1.1176
3.7,0.0,125.2,600.0,145.0,508.0,93.0,1007.0,553.0,14.6,60.7,1.0063
3.0,0.0,10.5,995.0,132.0,861.0,81.0,1580.0,651.0,21.1,45.5,1.0086
1.0,0.0,10.5,995.0,132.0,854.0,114.0,1539.0,1228.0,25.8,33.0,1.1927
1.5,0.0,6.2,819.0,224.0,1254.0,126.0,814.0,687.0,12.0,31.4,0.4578
0.6,0.0,2.0,586.0,48.0,1357.0,46.0,1392.0,419.0,16.2,53.9,1.0459
5.6,0.0,0.4,437.0,142.0,905.0,93.0,855.0,600.0,6.6,40.8,0.4431
1.2,20.0,4.4,735.0,120.0,1154.0,90.0,1339.0,796.0,15.7,44.5,0.7833
0.4,0.0,4.2,724.0,43.0,1162.0,62.0,1386.0,659.0,21.2,45.9,1.1665
1.5,0.0,3.4,677.0,180.0,873.0,113.0,939.0,613.0,21.6,48.1,1.2118
1.7,0.0,4.0,709.0,198.0,772.0,120.0,1188.0,814.0,15.3,53.5,0.9096
6.8,0.0,34.9,1661.0,348.0,440.0,107.0,2561.0,1704.0,23.1,59.5,1.9832
2.0,0.0,5.2,774.0,239.0,888.0,122.0,953.0,616.0,9.0,64.9,0.7414
1.4,0.0,3.2,667.0,134.0,808.0,108.0,954.0,535.0,11.0,56.9,0.7414
2.5,0.0,10.4,993.0,460.0,652.0,141.0,1170.0,1560.0,6.2,46.1,0.4826
1.0,10000.0,5.1,768.0,221.0,910.0,134.0,939.0,895.0,6.6,48.2,0.4874
6.2,16.0,20.0,1298.0,750.0,594.0,170.0,1637.0,2085.0,6.6,76.3,0.8187
1.2,2.0,6.4,831.0,235.0,782.0,126.0,1101.0,996.0,12.4,69.3,0.0
0.7,0.0,2.0,582.0,93.0,1300.0,54.0,1097.0,471.0,10.4,58.9,0.7459
5.3,0.0,0.4,425.0,39.0,1480.0,37.0,667.0,174.0,25.6,38.9,1.1358
5.9,0.0,23.6,1393.0,274.0,579.0,149.0,2176.0,2033.0,30.5,34.8,1.2595
0.7,0.0,2.0,581.0,38.0,1165.0,54.0,1321.0,575.0,21.7,45.9,1.1738
1.4,0.0,7.5,862.0,190.0,899.0,96.0,1169.0,691.0,17.9,51.1,0.9986
1.0,0.0,8.0,8079.0,176.0,904.0,90.0,1398.0,830.0,19.2,59.7,1.3336
2.7,0.0,13.7,1107.0,206.0,820.0,109.0,1833.0,1186.0,17.3,55.0,1.0955
3.3,0.0,11.3,1025.0,427.0,689.0,166.0,1093.0,1289.0,5.1,40.3,0.3621
3.7,0.0,19.7,1287.0,151.0,747.0,120.0,1988.0,1198.0,26.5,37.1,1.2367
1.2,46.0,6.5,836.0,104.0,857.0,69.0,1447.0,777.0,27.7,33.4,1.102
0.6,0.0,4.0,713.0,39.0,976.0,50.0,1395.0,532.0,38.3,19.6,1.2955
2.5,0.0,14.1,1119.0,207.0,544.0,106.0,1846.0,1018.0,13.6,65.4,1.009
1.7,0.0,8.3,912.0,90.0,1184.0,82.0,1402.0,749.0,19.5,44.3,1.0669
1.7,0.0,8.5,919.0,131.0,942.0,98.0,1648.0,847.0,11.5,59.4,0.7185
2.2,10.0,11.0,1015.0,111.0,806.0,100.0,1722.0,1054.0,15.5,50.9,0.888
2.3,0.0,5.3,777.0,171.0,885.0,108.0,894.0,821.0,9.8,48.4,0.5173
1.5,0.0,4.5,736.0,255.0,833.0,118.0,945.0,1018.0,3.6,69.1,0.5672
1.3,0.0,10.4,993.0,149.0,873.0,139.0,1554.0,787.0,31.8,29.3,1.3669
3.3,0.0,11.3,1026.0,246.0,1056.0,136.0,964.0,654.0,13.2,19.4,0.5673
5.0,10000.0,3.5,683.0,191.0,917.0,141.0,797.0,547.0,4.3,38.2,0.3375
0.9,0.0,2.0,587.0,106.0,976.0,90.0,904.0,816.0,10.2,64.4,0.7954
4.3,0.0,28.1,1509.0,239.0,791.0,153.0,2278.0,1044.0,26.0,26.8,1.4779
2.9,0.0,4.5,736.0,166.0,921.0,126.0,939.0,774.0,10.2,36.5,0.4586
2.4,0.0,8.8,931.0,357.0,759.0,121.0,993.0,897.0,9.5,40.3,0.4462
2.9,0.0,11.4,1029.0,358.0,797.0,140.0,1210.0,964.0,23.1,21.8,0.7048
1.2,21.0,5.9,808.0,224.0,591.0,115.0,1174.0,753.0,23.4,23.2,0.0226
2.0,10000.0,20.5,1311.0,197.0,891.0,132.0,2246.0,1427.0,21.6,37.4,0.9798
2.9,0.0,4.0,709.0,132.0,907.0,95.0,974.0,866.0,8.8,53.3,0.5238
1.0,0.0,6.1,817.0,244.0,704.0,145.0,1025.0,1267.0,2.6,60.2,0.4807
1.6,0.0,4.5,740.0,198.0,994.0,117.0,905.0,1189.0,7.8,47.6,0.5463
2.8,0.0,50.0,1014.0,263.0,1141.0,121.0,955.0,591.0,8.5,56.9,0.5755
6.0,10000.0,5.3,777.0,243.0,799.0,140.0,1003.0,830.0,14.2,37.1,0.5877
1.6,0.0,4.5,736.0,209.0,833.0,122.0,906.0,1192.0,19.0,36.1,0.8055
