CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.0,10000.0,5.2,771.0,285.0,888.0,122.0,941.0,1210.0,2.8,64.6,0.4406
0.8,0.0,2.0,586.0,126.0,1182.0,95.0,856.0,473.0,7.2,47.7,0.4861
2.0,10000.0,5.2,1090.0,342.0,939.0,153.0,946.0,1433.0,4.8,49.5,0.4118
4.4,0.0,18.5,1254.0,276.0,724.0,165.0,1732.0,1279.0,32.4,20.9,0.8394
2.8,0.0,49.0,1896.0,394.0,972.0,142.0,2472.0,1920.0,14.4,45.6,0.7396
2.0,0.0,3.4,674.0,104.0,1223.0,93.0,1158.0,790.0,12.6,62.5,0.8941
1.0,10000.0,5.3,777.0,228.0,839.0,121.0,969.0,1019.0,5.3,50.1,0.4634
4.0,0.0,3.5,680.0,161.0,839.0,126.0,947.0,821.0,4.8,51.1,0.5483
2.4,0.0,3.0,709.0,142.0,888.0,109.0,983.0,770.0,9.8,64.2,0.6531
3.2,41.0,14.3,1127.0,227.0,685.0,126.0,1875.0,1271.0,27.8,33.9,1.231
2.6,0.0,4.0,711.0,204.0,910.0,110.0,964.0,890.0,6.3,51.2,0.5755
0.9,0.0,3.4,677.0,151.0,932.0,105.0,901.0,1024.0,3.2,58.8,0.4578
1.2,3.0,5.4,782.0,89.0,1136.0,83.0,1374.0,612.0,11.8,61.4,0.7417
2.0,10000.0,3.2,667.0,150.0,798.0,106.0,1186.0,947.0,11.8,76.3,1.0475
2.9,0.0,49.5,1959.0,1348.0,436.0,211.0,2081.0,261.0,806.6,41.1,0.5254
3.6,0.0,11.4,1029.0,422.0,530.0,192.0,1138.0,1390.0,4.1,58.4,0.4868
4.8,0.0,49.5,786.0,302.0,985.0,140.0,2400.0,1959.0,28.1,36.2,1.4209
1.5,0.0,6.4,830.0,47.0,1087.0,62.0,1699.0,617.0,27.1,38.1,1.44
3.8,0.0,2.0,582.0,168.0,1082.0,114.0,882.0,655.0,4.6,40.7,0.3249
2.3,0.0,8.4,916.0,393.0,796.0,163.0,954.0,1051.0,6.9,38.1,0.3855
6.6,0.0,35.4,1688.0,1388.0,400.0,211.0,2316.0,2312.0,5.3,71.1,0.5805
2.0,10000.0,3.8,751.0,176.0,1132.0,118.0,863.0,7692.0,13.7,38.4,0.5202
0.9,0.0,3.4,678.0,109.0,1131.0,88.0,1189.0,790.0,12.6,64.4,0.9493
1.5,0.0,6.4,829.0,309.0,835.0,122.0,945.0,821.0,14.0,48.1,0.4949
0.8,0.0,2.0,582.0,149.0,1301.0,115.0,791.0,455.0,5.6,45.7,0.4455
1.7,0.0,6.1,817.0,270.0,799.0,134.0,990.0,1834.0,7.6,48.1,0.4821
1.5,0.0,6.6,841.0,276.0,907.0,165.0,979.0,884.0,6.5,41.8,0.4399
1.7,0.0,4.0,761.0,197.0,806.0,128.0,972.0,867.0,4.0,63.1,0.5598
4.0,0.0,35.7,1768.0,358.0,664.0,122.0,2084.0,1346.0,13.4,54.6,0.8347
2.3,0.0,11.4,1029.0,316.0,718.0,153.0,1137.0,1100.0,12.4,45.9,0.7487
2.6,0.0,38.4,1731.0,411.0,937.0,139.0,2386.0,1520.0,14.4,48.6,0.8282
1.0,0.0,4.0,709.0,75.0,1147.0,80.0,1325.0,439.0,18.5,32.4,0.7239
1.8,0.0,9.5,960.0,302.0,737.0,153.0,1048.0,856.0,6.6,56.0,0.547
2.4,0.0,10.5,997.0,171.0,839.0,118.0,1525.0,1015.0,19.4,47.4,1.0714
3.9,0.0,4.0,1839.0,176.0,920.0,122.0,2665.0,1033.0,9.8,64.3,0.7379
1.5,0.0,7.5,877.0,70.0,851.0,84.0,1629.0,687.0,26.9,43.2,1.2989
1.0,0.0,4.5,736.0,255.0,907.0,117.0,944.0,908.0,2.9,64.1,0.5282
2.0,10000.0,3.5,683.0,102.0,1142.0,95.0,785.0,1248.0,4.2,38.1,0.3802
1.2,39.0,6.7,845.0,101.0,1059.0,80.0,1411.0,789.0,11.6,50.8,0.7176
0.8,0.0,2.0,586.0,93.0,1137.0,80.0,1097.0,506.0,12.3,48.1,0.7239
5.6,0.0,38.1,1731.0,387.0,575.0,134.0,2447.0,244.0,23.4,54.1,1.5452
9.2,53.0,20.4,1308.0,459.0,469.0,174.0,1879.0,1619.0,14.4,50.1,0.8139
0.9,0.0,3.4,677.0,107.0,863.0,80.0,1139.0,444.0,14.1,67.8,1.1188
3.2,11.0,23.3,1387.0,192.0,623.0,130.0,2082.0,1211.0,24.1,31.5,0.9451
1.0,0.0,3.4,674.0,180.0,939.0,128.0,876.0,628.0,30.0,32.4,1.3714
4.3,0.0,24.1,1407.0,274.0,559.0,134.0,2238.0,1712.0,20.8,45.2,1.2757
1.2,2.0,3.4,675.0,118.0,955.0,80.0,1188.0,782.0,14.4,57.9,1.0483
2.6,0.0,4.0,709.0,160.0,954.0,111.0,979.0,871.0,8.0,52.7,0.583
1.0,10000.0,4.7,748.0,221.0,861.0,117.0,945.0,664.0,21.8,33.1,0.7928
8.0,0.0,3.5,682.0,166.0,936.0,121.0,866.0,691.0,10.6,37.7,0.4372
0.2,1.0,3.5,680.0,132.0,872.0,79.0,1146.0,472.0,13.1,64.8,0.9827
5.7,0.0,29.1,1530.0,494.0,435.0,152.0,2176.0,2030.0,26.2,45.7,1.5548
0.8,0.0,2.0,582.0,213.0,905.0,107.0,699.0,382.0,4.6,38.8,0.3174
2.2,12.0,9.7,966.0,333.0,611.0,188.0,1224.0,1635.0,14.6,44.4,0.7337
0.5,0.0,1.4,538.0,94.0,1295.0,79.0,840.0,618.0,2.6,58.6,0.4385
2.7,0.0,4.0,713.0,221.0,905.0,134.0,916.0,1803.0,6.8,47.6,0.4688
3.0,0.0,75.9,1774.0,351.0,508.0,123.0,1831.0,1786.0,15.4,65.8,1.3081
2.8,0.0,49.0,1871.0,394.0,1069.0,146.0,731.0,799.0,8.5,38.1,0.4465
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,263.0,3.8,48.0,0.3879
1.4,0.0,6.0,811.0,227.0,765.0,153.0,1189.0,920.0,12.2,51.9,0.7289
3.3,0.0,11.4,1490.0,414.0,805.0,146.0,1131.0,1727.0,17.4,22.5,0.3414
0.9,0.0,3.0,651.0,107.0,888.0,73.0,1117.0,897.0,21.9,55.8,1.3545
1.3,0.0,3.7,695.0,208.0,787.0,128.0,945.0,806.0,11.2,33.6,0.4926
0.8,0.0,2.5,621.0,112.0,1046.0,62.0,1442.0,658.0,21.6,62.3,1.7379
4.0,0.0,23.1,1381.0,422.0,562.0,129.0,2050.0,1741.0,19.8,45.5,1.0891
1.9,0.0,5.9,805.0,288.0,843.0,143.0,976.0,988.0,8.3,38.6,0.4128
1.6,0.0,4.5,737.0,83.0,1144.0,86.0,1312.0,790.0,12.2,59.9,0.9181
2.4,0.0,8.4,917.0,398.0,822.0,148.0,1016.0,454.0,10.5,37.9,0.4788
1.4,0.0,7.2,867.0,64.0,1137.0,74.0,1387.0,612.0,21.5,26.1,0.8387
1.3,0.0,5.7,798.0,187.0,799.0,109.0,1257.0,932.0,14.0,65.7,1.1929
1.7,0.0,9.5,959.0,90.0,1186.0,102.0,1520.0,861.0,31.6,29.3,1.1937
1.8,0.0,5.6,794.0,277.0,849.0,114.0,1231.0,1018.0,6.2,83.0,0.7277
1.8,0.0,5.7,799.0,208.0,943.0,83.0,1377.0,851.0,14.6,58.7,0.9844
1.2,20.0,35.4,1680.0,767.0,41.0,196.0,2280.0,1857.0,20.5,54.0,1.3086
3.2,11.0,19.7,1288.0,185.0,676.0,138.0,1799.0,1212.0,26.7,30.2,1.026
0.7,0.0,3.4,674.0,32.0,1097.0,45.0,1530.0,790.0,24.2,58.6,1.7414
1.0,10000.0,26.5,1466.0,320.0,839.0,157.0,2294.0,818.0,35.4,27.1,1.5522
1.3,0.0,6.2,821.0,286.0,958.0,168.0,805.0,623.0,10.0,20.7,0.2562
3.8,0.0,6.8,849.0,254.0,1182.0,112.0,1054.0,21.0,4.5,64.8,0.5751
1.5,0.0,6.6,838.0,271.0,825.0,168.0,948.0,821.0,11.1,32.6,0.4495
3.0,10000.0,3.5,685.0,166.0,977.0,126.0,866.0,465.0,10.6,25.7,0.465
2.7,0.0,3.1,659.0,132.0,960.0,98.0,814.0,573.0,8.4,32.7,0.4787
2.8,0.0,4.0,709.0,386.0,1473.0,109.0,990.0,936.0,8.8,37.4,0.4784
2.5,0.0,14.4,1131.0,171.0,744.0,137.0,1825.0,1285.0,34.3,22.4,1.1907
2.8,0.0,2.0,582.0,140.0,904.0,97.0,747.0,629.0,5.3,38.4,0.3249
2.6,0.0,38.4,1737.0,411.0,799.0,114.0,918.0,572.0,1.4,45.6,0.2623
2.5,0.0,14.4,1131.0,171.0,735.0,137.0,1816.0,1089.0,23.3,32.9,1.0097
0.4,0.0,2.2,598.0,41.0,1272.0,45.0,1374.0,506.0,17.6,52.5,1.0464
2.3,0.0,8.4,917.0,157.0,918.0,106.0,1360.0,742.0,12.6,58.0,0.8527
1.2,7.0,4.8,751.0,166.0,723.0,102.0,1174.0,990.0,21.4,64.0,1.3204
2.0,0.0,10.5,996.0,157.0,816.0,118.0,1592.0,681.0,18.6,51.1,1.0774
1.8,0.0,6.5,836.0,282.0,948.0,140.0,1080.0,926.0,6.6,47.8,0.5778
1.5,0.0,6.2,821.0,227.0,854.0,165.0,960.0,1279.0,6.1,40.6,0.4479
1.7,0.0,4.4,733.0,149.0,814.0,93.0,1299.0,790.0,15.6,70.8,1.2425
4.2,21.0,20.6,1312.0,7712.0,586.0,149.0,2046.0,1516.0,18.6,62.7,1.3169
3.0,10000.0,13.1,1087.0,157.0,746.0,126.0,1780.0,1217.0,21.6,44.3,1.1279
1.4,0.0,7.2,864.0,167.0,736.0,56.0,1474.0,1126.0,16.9,75.4,1.4393
0.9,0.0,4.3,727.0,43.0,976.0,43.0,1396.0,575.0,18.2,56.6,1.2632
2.2,21.0,9.2,946.0,266.0,773.0,141.0,1514.0,944.0,21.2,46.6,1.179
1.0,0.0,10.4,993.0,176.0,854.0,112.0,1729.0,1293.0,23.5,44.3,1.2354
2.7,0.0,10.2,908.0,477.0,1147.0,168.0,1314.0,9586.0,7.8,74.6,0.7928
1.2,53.0,5.0,766.0,32.0,803.0,3462.0,3952.0,1013.0,26.5,43.8,1.5985
1.5,0.0,6.2,821.0,188.0,919.0,121.0,905.0,791.0,8.6,48.2,0.4241
3.3,0.0,0.9,489.0,1301.0,1595.0,26.0,1055.0,876.0,6.5,60.1,0.6301
1.8,0.0,10.4,992.0,176.0,829.0,122.0,1473.0,1081.0,26.0,33.1,1.0246
1.9,0.0,5.5,790.0,302.0,890.0,103.0,1189.0,941.0,13.5,58.3,0.8537
1.0,10000.0,4.3,727.0,148.0,888.0,85.0,1189.0,829.0,8.6,70.1,0.9054
0.9,0.0,3.9,703.0,48.0,1076.0,48.0,1383.0,488.0,15.2,53.0,0.9677
2.4,0.0,8.5,918.0,294.0,876.0,180.0,946.0,1018.0,9.8,31.7,0.3838
4.6,0.0,23.1,1381.0,245.0,600.0,148.0,2080.0,1883.0,20.7,49.5,1.2245
0.3,0.0,0.4,424.0,73.0,1110.0,69.0,944.0,660.0,3.6,80.3,0.6794
3.0,10000.0,3.5,683.0,109.0,1083.0,93.0,966.0,599.0,13.4,42.6,0.6564
3.4,0.0,18.4,1251.0,177.0,651.0,133.0,1970.0,1276.0,23.1,37.4,1.1381
1.8,0.0,5.0,765.0,210.0,1389.0,116.0,1043.0,704.0,12.6,45.4,0.6564
1.6,0.0,4.5,736.0,198.0,918.0,120.0,881.0,709.0,10.5,35.8,0.5002
2.3,0.0,4.9,760.0,171.0,833.0,118.0,964.0,948.0,3.0,56.8,0.5368
0.7,0.0,4.2,720.0,62.0,1290.0,74.0,1333.0,502.0,19.9,38.3,0.8483
1.4,0.0,7.8,891.0,84.0,1084.0,74.0,1564.0,653.0,21.6,46.2,1.1518
2.3,0.0,4.7,748.0,171.0,863.0,113.0,974.0,647.0,21.4,45.4,1.1279
1.9,0.0,5.3,777.0,254.0,948.0,139.0,948.0,844.0,5.6,42.9,0.3939
2.8,0.0,49.5,1759.0,1310.0,509.0,227.0,2523.0,2494.0,26.5,47.9,1.5879
4.2,66.0,21.5,1337.0,712.0,466.0,180.0,1638.0,2007.0,12.7,59.2,0.8717
1.8,0.0,5.6,794.0,199.0,839.0,107.0,1257.0,764.0,13.6,83.4,1.3271
1.0,0.0,3.5,685.0,180.0,944.0,121.0,821.0,570.0,15.8,23.5,0.4771
7.0,0.0,3.1,657.0,62.0,1257.0,80.0,1343.0,472.0,10.3,44.5,0.7487
3.0,0.0,2.8,637.0,149.0,960.0,128.0,848.0,638.0,3.1,60.3,0.4769
1.0,0.0,6.1,817.0,279.0,841.0,129.0,951.0,1489.0,4.3,47.6,0.3721
1.0,0.0,5.0,762.0,235.0,818.0,153.0,876.0,720.0,12.0,38.6,0.5593
2.5,0.0,4.5,738.0,171.0,892.0,113.0,939.0,939.0,9.8,51.3,0.5998
1.4,0.0,7.0,858.0,176.0,942.0,95.0,1133.0,902.0,12.3,70.9,1.0367
2.0,10000.0,4.8,751.0,223.0,939.0,118.0,939.0,821.0,8.8,46.9,0.5115
3.3,0.0,3.4,676.0,39.0,1081.0,62.0,1382.0,660.0,18.8,43.3,0.9295
2.6,0.0,4.0,709.0,216.0,918.0,124.0,905.0,736.0,9.6,36.1,0.4334
2.0,0.0,3.4,679.0,156.0,934.0,118.0,910.0,564.0,12.6,37.0,0.5428
1.8,0.0,8.1,903.0,267.0,980.0,140.0,1017.0,951.0,14.6,30.5,0.4945
1.4,0.0,7.8,891.0,175.0,837.0,95.0,1018.0,1389.0,5.1,66.6,0.6199
3.9,0.0,2.0,582.0,200.0,861.0,125.0,926.0,508.0,10.1,47.7,0.6289
3.2,39.0,18.9,1265.0,425.0,649.0,174.0,1888.0,341.0,26.9,34.3,1.3892
5.5,0.0,26.9,1477.0,358.0,557.0,135.0,2475.0,691.0,23.4,38.4,1.1907
1.0,0.0,3.0,653.0,206.0,1734.0,95.0,1221.0,655.0,14.6,60.2,0.9948
1.0,0.0,4.6,744.0,221.0,833.0,143.0,957.0,602.0,21.6,44.1,1.0975
2.9,0.0,49.0,1779.0,282.0,537.0,142.0,2205.0,1830.0,24.6,61.2,1.8063
3.4,0.0,17.2,1216.0,288.0,617.0,122.0,2141.0,17899.0,23.1,54.0,1.5346
1.7,0.0,6.1,817.0,227.0,843.0,107.0,995.0,644.0,12.2,38.6,0.4881
4.0,0.0,28.6,1512.0,290.0,520.0,142.0,2281.0,1835.0,30.3,26.2,1.1645
1.7,0.0,4.0,709.0,204.0,948.0,110.0,1117.0,747.0,21.3,38.4,0.9407
3.8,0.0,19.5,1283.0,149.0,874.0,149.0,1671.0,644.0,25.6,20.8,0.8233
1.6,0.0,6.5,834.0,174.0,842.0,108.0,953.0,1010.0,4.6,63.2,0.5833
4.3,0.0,18.3,1247.0,266.0,821.0,166.0,1847.0,1440.0,32.2,19.9,0.9061
1.5,0.0,6.2,821.0,274.0,821.0,171.0,978.0,898.0,11.2,38.1,0.5442
1.2,2.0,10.0,979.0,142.0,859.0,119.0,1633.0,858.0,28.0,30.2,1.3169
2.6,0.0,4.0,709.0,176.0,975.0,109.0,920.0,867.0,3.3,65.8,0.5102
3.3,0.0,11.4,1029.0,226.0,770.0,145.0,1524.0,975.0,21.3,33.4,0.9025
1.2,1.0,6.1,815.0,270.0,932.0,106.0,1221.0,773.0,15.1,59.3,1.0086
3.0,10000.0,3.4,676.0,180.0,975.0,89.0,1137.0,736.0,12.4,73.2,1.0481
2.4,0.0,13.0,1085.0,157.0,770.0,132.0,1768.0,1113.0,33.5,27.2,1.3859
0.5,0.0,6.0,814.0,133.0,959.0,83.0,1348.0,814.0,14.5,59.7,0.9928
2.9,0.0,5.2,772.0,171.0,1183.0,114.0,945.0,654.0,9.3,41.4,0.541
1.0,10000.0,4.5,736.0,281.0,905.0,122.0,897.0,767.0,-1.3,46.5,0.2494
0.7,0.0,2.7,636.0,31.0,71.0,44.0,1400.0,825.0,24.4,38.9,1.1489
3.9,0.0,38.3,1748.0,281.0,912.0,95.0,2643.0,905.0,12.1,47.6,0.7793
1.6,0.0,38.4,1737.0,295.0,597.0,206.0,2486.0,2321.0,23.1,30.5,0.9483
2.8,0.0,49.0,724.0,277.0,1144.0,121.0,965.0,625.0,9.6,64.2,0.5583
5.7,0.0,23.1,1381.0,602.0,505.0,178.0,1690.0,2100.0,20.2,34.6,0.8454
1.9,0.0,5.6,794.0,221.0,845.0,107.0,1288.0,848.0,13.9,59.4,0.931
0.5,0.0,6.2,821.0,211.0,1148.0,62.0,1370.0,710.0,18.4,70.2,1.5387
1.9,0.0,5.9,808.0,299.0,838.0,182.0,914.0,609.0,10.6,38.6,0.4659
2.0,0.0,3.1,659.0,186.0,1078.0,114.0,802.0,568.0,4.2,32.8,0.2528
0.0,10000.0,3.7,695.0,56.0,1159.0,67.0,1380.0,507.0,13.2,64.9,0.9385
0.6,0.0,0.4,426.0,39.0,1703.0,58.0,809.0,55.0,5.6,48.2,0.4024
0.6,0.0,0.4,610.0,48.0,1339.0,38.0,732.0,496.0,2.8,43.6,0.3252
2.7,0.0,4.0,709.0,274.0,959.0,126.0,815.0,790.0,9.8,31.6,0.2334
0.5,0.0,2.4,615.0,46.0,1285.0,58.0,1389.0,790.0,19.6,59.2,1.0741
1.0,0.0,10.5,736.0,171.0,833.0,117.0,1086.0,1019.0,18.1,42.5,0.9076
7.5,0.0,37.0,1718.0,738.0,359.0,190.0,2574.0,1927.0,21.4,47.5,1.1903
1.0,0.0,5.7,1735.0,270.0,843.0,157.0,2446.0,158.0,14.0,52.7,0.9478
1.4,0.0,6.1,817.0,242.0,838.0,156.0,891.0,683.0,4.6,38.9,0.3863
2.3,0.0,4.0,709.0,243.0,1145.0,108.0,1321.0,630.0,13.8,54.4,0.8253
1.0,10000.0,5.3,777.0,197.0,870.0,133.0,943.0,569.0,4.8,49.1,0.4171
0.4,0.0,2.9,644.0,39.0,1162.0,35.0,1284.0,603.0,25.1,44.5,1.5605
3.0,0.0,3.1,657.0,132.0,1144.0,84.0,894.0,560.0,8.6,47.8,0.5444
2.3,0.0,3.8,4864.0,358.0,1021.0,150.0,2029.0,659.0,100.2,19.4,0.5851
1.7,0.0,6.1,817.0,277.0,844.0,134.0,987.0,1027.0,10.2,47.6,0.5121
2.0,0.0,5.2,774.0,286.0,854.0,120.0,952.0,1048.0,4.2,64.7,0.5679
3.4,0.0,18.4,1252.0,266.0,614.0,138.0,1853.0,1595.0,21.2,44.9,1.1489
1.9,0.0,5.6,793.0,264.0,964.0,132.0,951.0,797.0,12.2,39.9,0.5949
0.8,0.0,2.0,582.0,107.0,1083.0,82.0,8048.0,660.0,13.1,55.6,0.929
2.6,0.0,4.0,709.0,171.0,768.0,114.0,944.0,847.0,9.8,64.2,0.6204
4.6,0.0,14.8,1143.0,567.0,575.0,149.0,1365.0,4721.0,9.3,51.6,0.5937
0.9,0.0,3.9,705.0,48.0,1176.0,48.0,1504.0,766.0,13.2,64.6,0.931
2.0,0.0,3.5,683.0,109.0,1137.0,83.0,1138.0,693.0,15.5,60.2,0.993
1.3,0.0,6.0,814.0,140.0,793.0,102.0,1153.0,836.0,14.1,59.5,1.0023
1.4,0.0,7.2,864.0,64.0,835.0,74.0,1607.0,1010.0,22.8,51.4,1.1398
0.4,0.0,2.2,597.0,18.0,1054.0,29.0,1346.0,640.0,20.6,48.3,1.4854
5.6,0.0,30.1,1553.0,290.0,539.0,95.0,2243.0,1845.0,21.6,41.7,1.1128
0.9,0.0,3.4,676.0,38.0,1092.0,49.0,1374.0,489.0,19.6,56.9,1.2774
1.4,0.0,5.0,761.0,198.0,806.0,136.0,972.0,722.0,3.4,60.9,0.4887
4.4,0.0,18.9,1267.0,284.0,721.0,162.0,1854.0,939.0,27.0,22.9,0.81
0.7,0.0,2.0,582.0,107.0,933.0,85.0,920.0,500.0,4.2,62.5,0.537
1.6,0.0,6.4,829.0,247.0,842.0,102.0,973.0,905.0,8.2,36.6,0.3855
1.2,2.0,6.3,824.0,361.0,796.0,141.0,1053.0,844.0,6.1,50.8,0.4187
0.7,0.0,2.0,582.0,107.0,1083.0,85.0,821.0,612.0,11.3,36.8,0.5442
1.8,0.0,5.6,794.0,266.0,858.0,163.0,942.0,858.0,5.6,42.1,0.3945
2.3,0.0,4.5,737.0,133.0,863.0,94.0,946.0,813.0,9.1,50.7,0.5299
0.8,0.0,2.0,586.0,93.0,1396.0,61.0,1083.0,537.0,13.4,60.3,0.8856
1.7,0.0,8.1,905.0,358.0,964.0,147.0,903.0,821.0,11.4,33.6,0.4921
1.9,0.0,5.5,790.0,221.0,939.0,124.0,941.0,898.0,6.4,47.6,0.4443
0.4,0.0,0.5,437.0,39.0,1491.0,37.0,702.0,330.0,5.4,38.7,0.3473
0.8,0.0,2.0,582.0,149.0,1091.0,115.0,791.0,737.0,0.3,37.7,0.3424
1.0,0.0,10.1,983.0,218.0,823.0,124.0,1517.0,939.0,26.1,33.5,1.0945
0.9,0.0,2.5,617.0,106.0,863.0,70.0,1038.0,544.0,12.1,65.3,0.9362
0.9,0.0,3.8,701.0,62.0,1147.0,64.0,1383.0,655.0,11.2,64.5,0.8394
0.7,0.0,2.5,621.0,47.0,1159.0,52.0,1302.0,714.0,22.2,14.6,0.8249
0.7,0.0,2.7,635.0,47.0,1207.0,45.0,1307.0,500.0,11.0,37.3,0.7476
2.2,12.0,14.4,1129.0,145.0,782.0,107.0,1753.0,1023.0,31.9,21.7,0.8365
4.7,0.0,25.1,1432.0,274.0,664.0,139.0,2083.0,16142.0,21.8,46.1,1.2665
0.2,1.0,3.0,653.0,118.0,1094.0,80.0,1137.0,682.0,12.4,66.5,0.9437
2.3,0.0,3.4,676.0,176.0,960.0,115.0,882.0,555.0,3.8,44.9,0.3713
3.8,0.0,19.7,1289.0,180.0,636.0,162.0,2072.0,951.0,31.6,30.2,1.3686
3.5,0.0,14.4,1131.0,221.0,873.0,135.0,1778.0,1274.0,21.0,33.4,0.8583
1.6,0.0,4.7,748.0,221.0,861.0,111.0,939.0,821.0,4.9,63.4,0.548
1.7,0.0,4.0,709.0,264.0,964.0,132.0,840.0,1905.0,3.0,44.9,0.3664
5.0,0.0,10.1,659.0,157.0,845.0,118.0,931.0,683.0,10.6,33.2,0.4874
2.0,10000.0,11.8,1042.0,256.0,896.0,125.0,1315.0,1076.0,24.4,31.6,0.9362
2.3,0.0,11.4,1029.0,342.0,733.0,127.0,1255.0,1034.0,13.4,48.4,0.7397
4.0,0.0,23.1,1381.0,226.0,545.0,140.0,2165.0,567.0,25.6,34.1,1.0899
5.0,0.0,3.1,659.0,126.0,873.0,106.0,972.0,621.0,4.4,79.3,0.6687
3.9,0.0,4.2,723.0,185.0,810.0,118.0,1088.0,836.0,16.8,36.9,0.7177
1.0,0.0,4.5,737.0,153.0,874.0,86.0,1116.0,749.0,11.9,68.7,0.9161
1.5,0.0,6.6,841.0,358.0,805.0,122.0,942.0,821.0,4.3,48.4,0.4073
2.2,10.0,9.5,959.0,333.0,967.0,114.0,1030.0,1136.0,18.4,49.5,1.0029
0.9,0.0,3.9,704.0,73.0,1144.0,62.0,1427.0,717.0,13.4,58.6,0.9488
3.8,0.0,1.8,571.0,100.0,1086.0,95.0,716.0,404.0,4.0,33.5,0.2948
8.0,0.0,4.2,724.0,171.0,874.0,114.0,942.0,556.0,21.8,36.7,1.076
0.5,0.0,1.2,520.0,165.0,632.0,97.0,1148.0,760.0,12.6,57.2,0.817
2.3,0.0,10.2,667.0,156.0,782.0,110.0,1159.0,790.0,14.5,60.9,1.0213
1.6,0.0,0.5,443.0,39.0,1490.0,37.0,698.0,293.0,5.6,38.9,0.4275
2.6,0.0,4.8,751.0,221.0,1171.0,135.0,936.0,664.0,6.4,47.2,0.4495
3.5,0.0,14.4,1129.0,253.0,839.0,126.0,1755.0,1109.0,27.8,25.9,0.937
5.3,0.0,29.1,1529.0,337.0,523.0,223.0,2191.0,1720.0,35.4,20.3,1.2038
2.0,10000.0,3.4,675.0,184.0,834.0,106.0,1138.0,790.0,12.4,69.8,1.049
1.7,0.0,5.2,774.0,239.0,854.0,157.0,932.0,969.0,4.0,42.6,0.3576
0.7,0.0,2.3,608.0,49.0,1157.0,41.0,1373.0,669.0,18.2,56.6,1.2917
1.6,0.0,6.1,817.0,279.0,563.0,174.0,1116.0,796.0,21.4,51.8,1.1357
3.0,10000.0,23.1,1381.0,235.0,862.0,151.0,1981.0,1449.0,32.0,19.6,1.0048
1.7,0.0,5.4,785.0,249.0,934.0,105.0,1143.0,790.0,12.6,53.1,0.7487
1.2,63.0,10.1,983.0,532.0,499.0,138.0,1363.0,1338.0,13.6,56.4,0.8195
4.8,0.0,49.5,1959.0,358.0,1941.0,152.0,2483.0,1898.0,22.5,45.1,1.2496
3.3,0.0,4.4,733.0,206.0,765.0,93.0,1199.0,953.0,21.5,64.4,1.6073
4.9,0.0,50.5,1980.0,1389.0,392.0,245.0,1861.0,2086.0,12.6,55.5,0.8461
0.8,0.0,2.0,583.0,93.0,1102.0,61.0,1090.0,604.0,12.7,65.3,0.948
2.7,0.0,4.0,709.0,366.0,842.0,145.0,1171.0,870.0,10.3,66.9,0.8249
0.7,0.0,2.3,603.0,48.0,1370.0,48.0,1370.0,385.0,20.2,47.9,1.897
3.0,0.0,10.5,996.0,202.0,742.0,110.0,1539.0,1143.0,21.8,50.6,1.2636
0.6,0.0,0.5,437.0,46.0,1491.0,58.0,698.0,282.0,3.2,48.9,0.3224
2.5,0.0,14.4,1131.0,216.0,796.0,148.0,1536.0,1065.0,36.9,17.1,1.0774
5.0,0.0,3.1,658.0,156.0,876.0,110.0,904.0,876.0,5.6,54.7,0.4432
1.7,0.0,4.5,736.0,270.0,854.0,157.0,989.0,948.0,5.6,64.1,0.5663
2.6,0.0,4.3,727.0,221.0,908.0,135.0,939.0,645.0,6.6,47.2,0.479
1.3,0.0,0.4,425.0,162.0,1509.0,93.0,793.0,555.0,4.5,48.7,0.342
1.5,0.0,6.4,829.0,209.0,864.0,105.0,1345.0,821.0,17.6,68.4,1.3781
4.2,21.0,25.4,1439.0,402.0,510.0,173.0,2056.0,1446.0,27.2,45.9,1.6302
5.8,0.0,32.0,1597.0,327.0,844.0,116.0,2574.0,1083.0,14.6,67.7,1.0451
0.8,0.0,2.0,606.0,109.0,564.0,45.0,1372.0,623.0,21.7,64.3,1.6646
3.0,10000.0,5.1,766.0,177.0,806.0,124.0,985.0,636.0,13.5,16.4,1.0075
6.0,0.0,23.1,1379.0,317.0,578.0,142.0,2082.0,1827.0,29.5,30.0,1.2228
1.3,0.0,0.3,412.0,39.0,1491.0,48.0,800.0,408.0,3.6,41.8,0.3674
1.7,0.0,8.1,904.0,302.0,721.0,92.0,1114.0,825.0,15.0,49.6,0.8039
1.9,0.0,5.3,777.0,210.0,939.0,121.0,855.0,664.0,5.8,50.3,0.4462
1.3,0.0,6.2,821.0,112.0,1048.0,64.0,1439.0,653.0,24.6,38.5,1.1629
1.6,0.0,4.5,736.0,216.0,889.0,134.0,917.0,657.0,10.2,41.4,0.4931
1.3,0.0,6.0,812.0,361.0,988.0,64.0,1382.0,899.0,14.1,58.3,0.9843
0.5,0.0,4.9,758.0,64.0,1183.0,51.0,1351.0,842.0,15.2,57.6,1.0529
2.6,0.0,3.4,677.0,198.0,939.0,113.0,969.0,595.0,12.3,44.1,0.5289
3.8,0.0,19.0,1268.0,266.0,621.0,157.0,2072.0,1474.0,21.5,37.2,0.912
