CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.8,0.0,3.0,653.0,174.0,987.0,121.0,880.0,629.0,3.7,55.8,0.4629
2.0,0.0,3.4,676.0,180.0,960.0,125.0,838.0,643.0,3.0,38.9,0.3067
0.7,0.0,3.2,664.0,49.0,1176.0,48.0,1507.0,611.0,16.2,58.9,1.0988
1.7,0.0,4.0,713.0,103.0,1131.0,74.0,1361.0,612.0,13.9,64.0,0.9586
3.5,0.0,11.1,1015.0,514.0,669.0,125.0,1464.0,1009.0,21.2,67.7,1.7483
3.4,0.0,18.7,1260.0,464.0,525.0,84.0,1845.0,1448.0,22.1,61.0,1.6652
3.2,14.0,17.8,1235.0,338.0,548.0,77.0,1780.0,2237.0,20.1,71.3,1.6498
0.5,0.0,1.9,578.0,21.0,1144.0,33.0,1465.0,467.0,24.6,48.7,1.4417
2.4,0.0,10.5,998.0,243.0,733.0,132.0,1254.0,947.0,14.5,49.1,0.8249
2.0,0.0,5.6,793.0,221.0,964.0,121.0,1181.0,692.0,12.9,61.7,0.9209
1.7,0.0,7.2,867.0,285.0,758.0,112.0,1089.0,821.0,8.6,45.2,0.5419
1.0,10000.0,5.2,798.0,187.0,932.0,109.0,1132.0,737.0,17.0,56.7,1.0839
5.3,0.0,23.1,1381.0,660.0,505.0,223.0,1699.0,1810.0,5.6,80.2,0.6276
1.5,0.0,6.2,821.0,304.0,807.0,174.0,953.0,844.0,6.2,42.8,0.4132
1.6,0.0,8.0,900.0,231.0,867.0,116.0,1331.0,900.0,17.8,51.9,1.0812
0.2,2.0,2.7,633.0,41.0,1159.0,64.0,1317.0,777.0,16.5,52.8,0.9331
3.5,0.0,14.4,1129.0,224.0,839.0,152.0,1171.0,944.0,23.0,27.5,0.8801
1.4,0.0,4.8,751.0,232.0,891.0,143.0,941.0,591.0,434.8,64.9,0.6302
1.6,0.0,4.0,711.0,197.0,901.0,128.0,908.0,893.0,10.4,45.6,0.5107
2.0,0.0,3.0,655.0,197.0,804.0,134.0,796.0,630.0,12.4,40.6,0.4593
1.4,0.0,7.0,858.0,180.0,1144.0,96.0,1235.0,960.0,19.3,26.9,0.7067
1.5,0.0,9.2,948.0,302.0,899.0,200.0,1016.0,1019.0,5.9,44.2,0.487
1.0,10000.0,35.1,1667.0,314.0,664.0,122.0,2417.0,1774.0,21.5,64.4,1.5522
0.6,0.0,0.4,535.0,20.0,1473.0,41.0,1184.0,438.0,14.5,45.7,0.7487
1.3,0.0,0.4,677.0,133.0,1144.0,109.0,839.0,550.0,21.6,46.9,1.1589
1.5,0.0,6.2,819.0,286.0,858.0,165.0,944.0,852.0,10.5,36.7,0.4874
1.6,0.0,4.5,736.0,284.0,939.0,89.0,1148.0,881.0,6.0,83.7,0.8579
3.4,0.0,16.5,1194.0,255.0,798.0,104.0,1945.0,1179.0,21.5,55.4,1.1907
1.5,0.0,6.6,838.0,174.0,835.0,101.0,1204.0,768.0,13.1,68.7,1.0581
0.9,0.0,3.7,695.0,148.0,1005.0,83.0,1004.0,829.0,3.1,70.8,0.5288
3.0,0.0,23.2,1384.0,324.0,579.0,181.0,2165.0,1432.0,34.9,28.1,1.437
0.9,0.0,3.9,705.0,73.0,119.0,70.0,1339.0,659.0,15.5,59.8,1.071
1.0,0.0,6.1,817.0,313.0,16.0,132.0,923.0,831.0,5.6,48.0,0.4563
1.2,1.0,6.4,831.0,72.0,799.0,68.0,1583.0,867.0,23.5,47.4,1.3358
2.0,10000.0,53.9,1890.0,268.0,854.0,104.0,571.0,1116.0,23.9,37.6,1.1707
1.9,0.0,5.6,795.0,249.0,886.0,110.0,948.0,658.0,10.2,48.1,0.4779
4.5,0.0,23.2,1384.0,294.0,557.0,165.0,2005.0,582.0,9.1,50.6,0.6255
0.9,0.0,3.1,659.0,157.0,944.0,93.0,1039.0,806.0,12.6,47.4,0.7335
3.2,963.0,20.3,1306.0,190.0,634.0,114.0,2060.0,1365.0,19.6,51.3,1.2244
2.0,0.0,3.1,658.0,166.0,957.0,126.0,866.0,562.0,10.7,37.8,0.4643
4.0,0.0,3.5,683.0,176.0,896.0,128.0,855.0,630.0,4.4,50.6,0.4675
2.8,0.0,49.0,746.0,156.0,928.0,97.0,1148.0,854.0,8.6,75.5,0.8074
0.6,0.0,2.0,587.0,163.0,914.0,114.0,863.0,655.0,5.2,42.5,0.486
2.2,1.0,7.0,858.0,285.0,787.0,169.0,1021.0,774.0,12.1,32.2,0.4495
1.0,0.0,6.2,821.0,213.0,807.0,109.0,1220.0,768.0,14.2,68.6,1.1164
1.0,10000.0,4.5,736.0,255.0,987.0,161.0,849.0,944.0,3.6,46.1,0.3658
0.6,0.0,4.4,733.0,236.0,760.0,147.0,938.0,813.0,9.5,42.5,0.5238
0.7,0.0,2.0,587.0,134.0,933.0,93.0,1004.0,2126.0,5.2,64.6,0.5367
1.4,0.0,7.0,857.0,176.0,1144.0,81.0,1426.0,691.0,21.2,37.9,0.908
0.7,0.0,2.5,621.0,41.0,1170.0,58.0,1325.0,767.0,16.5,59.9,1.07
1.7,0.0,6.1,817.0,279.0,840.0,116.0,1388.0,882.0,19.4,68.8,1.5522
0.8,0.0,2.6,626.0,62.0,1489.0,74.0,1286.0,819.0,8.7,58.3,0.7385
3.2,17.0,19.5,1283.0,309.0,698.0,171.0,2065.0,1509.0,34.1,26.7,1.56
4.4,0.0,18.0,1239.0,223.0,664.0,122.0,1919.0,1479.0,15.7,44.2,0.8264
1.3,0.0,26.1,1458.0,479.0,399.0,122.0,2059.0,1449.0,28.0,40.5,1.5223
1.0,10000.0,9.2,787.0,358.0,824.0,147.0,947.0,944.0,8.2,46.5,0.5141
2.4,0.0,16.0,1181.0,223.0,768.0,165.0,1970.0,1832.0,24.3,47.4,1.3721
1.6,0.0,8.5,918.0,89.0,799.0,67.0,1637.0,63.0,26.7,49.9,1.7484
6.7,0.0,37.1,1704.0,302.0,381.0,168.0,347.0,2371.0,14.5,37.3,0.6285
1.7,0.0,8.5,918.0,242.0,879.0,122.0,922.0,898.0,6.8,51.6,0.3974
1.2,1.0,6.0,812.0,61.0,1065.0,59.0,1544.0,789.0,32.3,28.5,1.3306
1.6,0.0,8.4,917.0,176.0,873.0,112.0,1001.0,885.0,13.6,38.6,0.5375
3.0,10000.0,13.1,1086.0,157.0,796.0,116.0,1724.0,1108.0,23.5,38.6,1.0912
2.0,0.0,5.3,781.0,221.0,888.0,125.0,962.0,821.0,6.4,48.9,0.5034
2.7,0.0,10.5,996.0,457.0,799.0,194.0,934.0,1045.0,8.7,36.1,0.4096
5.6,0.0,24.1,1407.0,289.0,622.0,403.0,2084.0,1847.0,35.3,27.8,1.4543
3.0,10000.0,18.2,1246.0,261.0,632.0,173.0,1996.0,1534.0,34.6,29.1,1.6264
0.5,0.0,2.6,630.0,64.0,1062.0,63.0,1307.0,694.0,20.1,63.7,1.5295
3.3,0.0,11.4,1029.0,388.0,777.0,126.0,939.0,1139.0,4.8,47.4,0.4321
4.3,0.0,18.0,1238.0,500.0,526.0,182.0,1458.0,1948.0,8.9,58.0,0.5522
2.0,10000.0,3.8,699.0,157.0,1653.0,93.0,1039.0,704.0,12.4,56.3,0.8335
1.4,0.0,4.4,733.0,316.0,810.0,87.0,1325.0,881.0,21.1,64.9,1.4905
0.8,0.0,2.0,582.0,91.0,1134.0,76.0,931.0,575.0,11.7,50.1,0.7358
2.2,997.0,6.0,811.0,64.0,800.0,83.0,1636.0,1015.0,27.4,31.6,1.0622
2.0,0.0,4.1,717.0,171.0,859.0,118.0,955.0,565.0,12.2,42.6,0.5173
2.3,0.0,0.4,426.0,176.0,1664.0,84.0,790.0,348.0,-0.6,40.3,0.2477
2.9,0.0,11.4,1029.0,388.0,743.0,176.0,975.0,1047.0,5.7,44.9,0.3945
2.4,0.0,8.8,931.0,348.0,871.0,166.0,1371.0,905.0,17.0,54.6,1.0386
1.3,0.0,6.1,817.0,277.0,854.0,147.0,1048.0,1282.0,3.6,57.0,0.4464
3.0,10000.0,10.5,683.0,160.0,798.0,109.0,2176.0,839.0,14.5,60.7,0.0039
1.0,0.0,6.1,817.0,244.0,632.0,169.0,1026.0,1285.0,8.6,45.8,0.5113
0.5,0.0,1.1,509.0,122.0,1472.0,58.0,647.0,257.0,-101.0,47.3,0.2767
1.8,0.0,3.5,680.0,166.0,957.0,165.0,838.0,588.0,13.6,30.1,0.4789
0.9,0.0,2.0,587.0,108.0,1054.0,90.0,782.0,465.0,3.7,47.1,0.3774
1.8,0.0,5.6,794.0,277.0,844.0,140.0,967.0,901.0,8.6,48.2,0.4448
1.7,0.0,9.2,948.0,216.0,617.0,95.0,1224.0,866.0,13.6,60.2,0.9143
3.4,0.0,16.5,1194.0,209.0,740.0,183.0,1895.0,1167.0,17.6,43.1,0.8264
3.7,0.0,19.5,1282.0,171.0,575.0,149.0,2210.0,967.0,30.5,32.4,1.6489
0.6,0.0,2.0,586.0,26.0,1188.0,35.0,1490.0,595.0,26.3,48.1,1.7136
3.0,0.0,10.5,920.0,175.0,742.0,129.0,986.0,618.0,32.2,15.8,0.5811
1.7,0.0,8.7,929.0,102.0,866.0,89.0,1570.0,937.0,26.4,30.9,1.2397
3.0,10000.0,3.1,661.0,166.0,888.0,157.0,979.0,612.0,12.3,56.7,0.7472
2.6,0.0,3.4,677.0,157.0,901.0,118.0,914.0,683.0,14.6,48.4,0.7911
1.7,0.0,3.4,674.0,176.0,968.0,112.0,1003.0,805.0,8.7,64.0,0.7058
5.7,0.0,26.1,1458.0,269.0,568.0,159.0,2120.0,1735.0,21.1,40.2,0.997
1.7,0.0,8.5,920.0,75.0,839.0,95.0,1714.0,692.0,21.6,46.9,1.1589
3.0,0.0,23.2,1384.0,219.0,545.0,119.0,2082.0,815.0,17.5,56.6,1.0086
2.3,0.0,4.2,722.0,171.0,748.0,118.0,988.0,817.0,3.6,46.4,0.4402
1.2,3.0,6.7,846.0,90.0,988.0,73.0,1637.0,704.0,21.5,44.8,1.0911
3.9,0.0,3.0,654.0,38.0,1081.0,51.0,1466.0,477.0,30.4,38.3,1.8271
4.0,10000.0,0.5,437.0,153.0,968.0,107.0,786.0,1158.0,8.6,47.9,0.5115
2.2,10.0,11.9,1045.0,183.0,838.0,126.0,1663.0,1002.0,27.5,31.6,1.2683
0.9,0.0,3.9,705.0,107.0,863.0,80.0,1148.0,679.0,12.6,67.1,1.1229
2.4,0.0,4.8,751.0,171.0,858.0,137.0,939.0,556.0,9.8,43.4,0.5238
3.6,0.0,38.4,1737.0,274.0,463.0,134.0,2339.0,2124.0,22.4,37.9,1.1604
4.8,0.0,23.1,1380.0,267.0,596.0,128.0,2305.0,1644.0,22.3,49.9,1.4134
1.4,0.0,7.0,858.0,176.0,744.0,96.0,1158.0,944.0,12.7,67.9,0.9529
2.9,0.0,74.2,1724.0,396.0,873.0,150.0,979.0,1079.0,5.6,51.1,0.4711
2.8,0.0,49.4,1929.0,156.0,463.0,125.0,2456.0,1583.0,27.9,29.5,1.0
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.5,0.0,3.4,674.0,180.0,943.0,121.0,893.0,595.0,10.2,35.0,0.3891
3.0,10000.0,27.5,1491.0,176.0,679.0,125.0,2426.0,808.0,23.7,37.4,1.024
2.2,12.0,11.5,1066.0,128.0,733.0,105.0,1766.0,1058.0,22.4,39.9,1.016
3.0,10000.0,23.1,1379.0,526.0,469.0,118.0,2016.0,1615.0,22.4,63.6,1.6763
4.6,0.0,24.5,1416.0,311.0,827.0,151.0,2300.0,1682.0,20.2,49.3,1.1474
5.2,21.0,30.1,1553.0,387.0,523.0,134.0,2394.0,1660.0,20.6,43.0,1.0983
4.2,21.0,20.7,1316.0,197.0,701.0,159.0,1890.0,1499.0,32.4,20.1,0.9133
2.9,0.0,10.5,960.0,231.0,812.0,95.0,1354.0,1018.0,18.9,60.8,1.2775
1.2,53.0,6.4,831.0,72.0,1054.0,69.0,1460.0,602.0,16.3,34.8,0.6351
0.7,0.0,2.5,621.0,41.0,1257.0,42.0,1416.0,500.0,24.6,38.2,1.1784
0.8,0.0,2.0,582.0,100.0,566.0,73.0,1132.0,657.0,14.7,64.1,1.1177
1.7,0.0,4.4,733.0,176.0,901.0,149.0,856.0,681.0,12.0,24.6,0.4767
0.5,0.0,4.2,720.0,58.0,1162.0,58.0,1462.0,678.0,19.5,56.9,1.1401
2.6,0.0,4.0,711.0,204.0,897.0,110.0,893.0,535.0,9.8,38.3,0.5154
3.0,0.0,3.2,1735.0,365.0,1183.0,119.0,2054.0,718.0,13.8,44.4,0.7999
0.2,2.0,3.8,638.0,43.0,1180.0,62.0,1435.0,657.0,15.1,66.2,1.2619
2.3,0.0,3.4,676.0,167.0,998.0,115.0,855.0,555.0,4.8,38.9,0.3589
3.2,63.0,12.4,1064.0,409.0,640.0,122.0,1213.0,1586.0,8.2,77.3,0.9401
2.4,0.0,8.0,900.0,271.0,1084.0,121.0,983.0,854.0,9.2,42.9,0.5389
1.9,0.0,5.9,807.0,299.0,821.0,128.0,976.0,807.0,10.3,32.6,0.4974
1.3,0.0,4.5,736.0,767.0,1290.0,88.0,1339.0,790.0,17.5,54.1,1.1149
1.0,10000.0,6.1,817.0,235.0,818.0,158.0,941.0,2128.0,8.6,48.1,0.4792
2.3,0.0,4.0,709.0,176.0,888.0,126.0,939.0,556.0,9.8,44.3,0.5244
0.3,0.0,0.4,424.0,73.0,1531.0,54.0,698.0,314.0,-0.6,38.3,0.2477
1.6,0.0,4.5,736.0,221.0,933.0,153.0,905.0,875.0,6.8,46.0,0.4295
1.9,0.0,8.5,920.0,241.0,888.0,103.0,1321.0,892.0,14.0,58.3,0.9839
5.3,0.0,0.7,471.0,39.0,1590.0,39.0,602.0,444.0,3.6,40.0,0.3329
1.0,0.0,6.0,812.0,161.0,863.0,95.0,942.0,942.0,8.8,48.3,0.5271
0.9,0.0,3.9,705.0,109.0,876.0,86.0,1098.0,825.0,12.7,70.8,1.0
4.9,0.0,50.3,1024.0,358.0,565.0,141.0,1296.0,1001.0,15.6,58.2,0.9989
1.7,0.0,6.4,829.0,191.0,866.0,89.0,1151.0,932.0,11.6,73.2,1.0398
2.3,0.0,0.0,1148.0,200.0,800.0,104.0,1676.0,953.0,27.2,28.1,1.0285
2.0,0.0,3.4,674.0,62.0,1237.0,104.0,1382.0,640.0,12.4,45.5,0.6517
3.0,10000.0,11.4,1029.0,409.0,588.0,168.0,1280.0,2021.0,13.1,48.2,0.7541
1.0,0.0,6.1,817.0,277.0,816.0,134.0,939.0,761.0,8.2,31.8,0.4431
1.2,2.0,3.4,674.0,166.0,1012.0,115.0,876.0,630.0,9.6,44.7,0.5289
0.6,0.0,2.0,586.0,93.0,1361.0,60.0,1189.0,693.0,16.1,48.4,0.8848
1.9,0.0,5.4,785.0,243.0,939.0,121.0,970.0,638.0,8.5,48.8,0.4605
1.4,0.0,4.0,709.0,221.0,907.0,135.0,956.0,933.0,3.7,65.9,0.5367
1.3,0.0,6.5,838.0,197.0,798.0,133.0,937.0,1401.0,4.8,41.6,0.3583
0.3,0.0,0.4,425.0,29.0,1537.0,28.0,667.0,261.0,5.1,49.6,0.3904
1.0,0.0,4.0,709.0,228.0,944.0,121.0,944.0,867.0,5.8,64.0,0.5511
2.2,1.0,10.0,979.0,130.0,849.0,136.0,1546.0,1054.0,27.2,31.6,1.1478
2.0,10000.0,30.1,1553.0,290.0,536.0,218.0,639.0,2334.0,34.1,34.4,1.1152
1.6,0.0,4.5,736.0,209.0,839.0,154.0,979.0,1106.0,4.7,38.1,0.3299
0.7,0.0,2.0,582.0,107.0,1144.0,80.0,948.0,532.0,11.2,42.9,0.5462
2.0,0.0,7.5,877.0,358.0,839.0,147.0,944.0,938.0,8.5,38.2,0.4389
3.8,0.0,5.3,777.0,207.0,841.0,122.0,945.0,898.0,4.6,49.1,0.4121
2.7,0.0,3.1,656.0,156.0,976.0,118.0,1075.0,780.0,19.6,47.4,1.0875
1.5,0.0,6.1,817.0,279.0,525.0,110.0,1363.0,796.0,15.2,43.4,0.8223
1.5,0.0,6.4,829.0,99.0,1006.0,81.0,1361.0,640.0,19.1,37.3,0.8274
0.2,2.0,2.8,639.0,41.0,1200.0,64.0,1321.0,746.0,16.5,42.2,0.7595
1.7,0.0,8.5,918.0,224.0,928.0,101.0,1040.0,948.0,5.6,50.7,0.5839
0.2,2.0,3.0,653.0,84.0,1210.0,69.0,1317.0,824.0,22.4,42.5,1.1689
0.7,0.0,2.0,587.0,134.0,903.0,93.0,954.0,616.0,11.2,64.9,0.7505
2.5,0.0,4.0,2324.0,171.0,640.0,84.0,1348.0,807.0,21.6,54.4,1.3664
1.3,0.0,3.5,685.0,105.0,1157.0,75.0,1220.0,561.0,13.2,58.9,0.937
4.6,0.0,14.5,1132.0,243.0,730.0,128.0,1806.0,1019.0,12.7,72.1,1.0282
4.4,0.0,23.1,1379.0,266.0,614.0,138.0,2151.0,1493.0,21.7,44.0,1.1242
1.3,0.0,0.3,415.0,39.0,1575.0,136.0,805.0,346.0,10.6,38.3,0.5264
1.8,0.0,5.6,794.0,140.0,896.0,90.0,883.0,1079.0,13.7,49.6,0.5677
0.6,0.0,0.4,425.0,39.0,1480.0,48.0,766.0,373.0,2.6,52.2,0.3908
1.6,0.0,6.4,829.0,257.0,807.0,140.0,967.0,899.0,6.9,47.5,0.3738
1.8,0.0,10.5,995.0,162.0,862.0,93.0,1680.0,821.0,27.1,32.0,1.0351
1.6,0.0,4.5,736.0,251.0,918.0,121.0,839.0,901.0,12.6,38.9,0.5589
2.0,0.0,3.1,658.0,126.0,813.0,109.0,949.0,2312.0,4.2,64.5,0.5117
7.9,0.0,49.5,1959.0,1375.0,488.0,181.0,2038.0,1961.0,26.1,45.6,1.5875
2.0,10000.0,3.5,683.0,166.0,890.0,122.0,942.0,783.0,13.7,49.4,0.7139
3.5,0.0,10.4,1287.0,253.0,873.0,145.0,1779.0,1186.0,23.1,33.3,0.9129
1.5,0.0,6.2,821.0,224.0,928.0,113.0,943.0,944.0,4.3,64.6,0.4949
1.2,1.0,6.1,816.0,65.0,804.0,67.0,1744.0,802.0,31.2,37.2,1.7344
2.3,0.0,10.0,3.0,162.0,854.0,106.0,1559.0,647.0,13.2,67.6,1.0488
2.7,0.0,3.5,683.0,166.0,760.0,122.0,1157.0,721.0,9.0,86.3,0.9493
4.6,0.0,19.8,1290.0,274.0,829.0,157.0,1937.0,1677.0,17.5,40.1,0.8048
1.9,0.0,8.5,920.0,299.0,936.0,125.0,863.0,870.0,10.6,20.9,0.2483
2.2,0.0,9.7,967.0,287.0,741.0,167.0,1176.0,979.0,12.8,37.9,0.5317
0.9,0.0,2.0,582.0,107.0,1081.0,80.0,948.0,579.0,10.1,47.2,0.5367
3.9,0.0,11.3,1025.0,399.0,795.0,136.0,1375.0,760.0,18.8,32.3,0.7416
1.4,0.0,7.0,858.0,180.0,820.0,81.0,1233.0,960.0,19.8,47.9,1.0538
1.9,0.0,5.3,777.0,295.0,798.0,107.0,1238.0,894.0,14.8,58.8,0.9271
1.0,0.0,11.1,1015.0,274.0,829.0,129.0,1551.0,933.0,23.6,62.1,1.7512
1.9,0.0,5.4,785.0,210.0,939.0,121.0,953.0,1083.0,4.3,64.2,0.537
2.3,0.0,8.5,921.0,361.0,910.0,141.0,1046.0,660.0,12.5,36.8,0.5572
1.9,0.0,5.3,780.0,222.0,871.0,147.0,916.0,848.0,4.3,48.4,0.4087
1.2,17.0,5.7,800.0,224.0,1611.0,102.0,1180.0,852.0,14.4,76.3,1.0988
4.9,0.0,38.1,1731.0,1271.0,416.0,239.0,1941.0,2476.0,8.9,52.7,0.6264
1.3,0.0,0.5,437.0,28.0,2339.0,26.0,2197.0,263.0,26.5,37.9,1.6122
0.7,0.0,2.0,587.0,128.0,975.0,104.0,866.0,616.0,3.6,46.7,0.3726
3.7,0.0,21.3,1333.0,221.0,764.0,159.0,1971.0,2185.0,26.8,32.2,1.1267
0.3,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,324.0,3.8,48.0,0.3879
1.3,0.0,0.4,425.0,73.0,934.0,50.0,815.0,636.0,18.0,49.9,1.0652
0.8,0.0,2.0,583.0,105.0,889.0,66.0,946.0,749.0,12.0,48.8,0.6931
1.7,0.0,8.4,914.0,131.0,1055.0,98.0,1699.0,847.0,20.6,47.3,1.1282
3.8,0.0,74.4,1686.0,209.0,544.0,149.0,2297.0,1955.0,18.6,60.7,1.2955
1.6,0.0,4.5,739.0,281.0,880.0,109.0,953.0,617.0,12.3,38.1,0.5277
0.4,0.0,34.2,1675.0,221.0,1158.0,111.0,2422.0,669.0,20.4,47.5,1.1438
2.2,2.0,777.0,977.0,223.0,621.0,109.0,1259.0,708.0,21.5,31.9,0.9804
3.6,0.0,11.3,1026.0,410.0,689.0,176.0,1132.0,1210.0,7.1,48.3,0.5226
1.9,0.0,5.0,766.0,210.0,921.0,121.0,849.0,895.0,3.5,48.0,0.3834
4.6,0.0,24.3,1412.0,316.0,448.0,113.0,2231.0,1403.0,22.4,51.9,1.479
0.7,0.0,1.3,526.0,100.0,1060.0,81.0,1064.0,425.0,13.9,64.8,1.0079
1.0,0.0,9.1,945.0,76.0,873.0,114.0,1573.0,687.0,31.2,28.1,1.3095
0.7,0.0,2.5,618.0,30.0,975.0,42.0,1573.0,611.0,25.9,58.5,1.984
3.9,0.0,11.3,1025.0,514.0,798.0,176.0,1172.0,1379.0,5.1,40.0,0.374
2.0,0.0,5.2,771.0,248.0,932.0,160.0,897.0,767.0,4.2,49.6,0.4383
2.9,0.0,4.5,737.0,206.0,888.0,109.0,945.0,847.0,4.1,64.5,0.5654
0.6,0.0,2.3,604.0,126.0,758.0,114.0,938.0,592.0,12.4,48.3,0.547
1.0,0.0,3.1,659.0,126.0,932.0,95.0,1029.0,813.0,6.4,76.2,0.7389
6.0,10000.0,35.4,1688.0,243.0,576.0,133.0,2365.0,863.0,19.2,37.1,0.8811
1.0,0.0,3.5,685.0,171.0,857.0,114.0,942.0,565.0,15.6,33.2,0.5945
0.7,0.0,2.0,585.0,62.0,1292.0,74.0,1374.0,841.0,8.8,56.2,0.7353
1.9,0.0,5.7,796.0,210.0,939.0,121.0,855.0,889.0,9.8,34.6,0.3889
1.0,0.0,4.5,736.0,1689.0,1022.0,89.0,1391.0,748.0,8.2,58.8,0.7396
1.2,1.0,3.0,653.0,169.0,944.0,94.0,905.0,1534.0,2.3,52.1,0.3848
1.0,0.0,4.5,736.0,89.0,1142.0,85.0,1311.0,560.0,12.4,38.9,0.5442
3.8,0.0,4.7,748.0,221.0,861.0,160.0,858.0,737.0,13.8,47.6,0.6376
4.0,10000.0,19.5,1282.0,294.0,826.0,122.0,1751.0,1376.0,13.7,64.1,1.0367
3.0,0.0,10.1,982.0,218.0,872.0,122.0,1572.0,704.0,31.2,28.4,1.3076
3.0,10000.0,4.1,717.0,158.0,765.0,118.0,979.0,664.0,14.3,48.4,0.8073
3.3,0.0,3.4,674.0,176.0,888.0,125.0,909.0,683.0,9.6,41.4,0.4396
2.5,0.0,10.7,1005.0,348.0,832.0,145.0,1054.0,989.0,12.9,45.6,0.5494
1.9,0.0,5.4,783.0,210.0,921.0,113.0,953.0,790.0,5.3,48.6,0.4051
4.0,0.0,28.0,1503.0,303.0,843.0,126.0,2275.0,570.0,18.2,40.1,0.8358
2.0,0.0,3.4,674.0,62.0,1223.0,74.0,1386.0,640.0,12.5,54.1,0.8339
1.7,0.0,8.4,914.0,335.0,664.0,163.0,1144.0,790.0,12.8,47.2,0.6787
1.2,2.0,6.3,827.0,65.0,930.0,57.0,1467.0,631.0,21.9,46.2,1.1786
1.5,0.0,7.2,856.0,91.0,874.0,97.0,1576.0,654.0,25.6,32.2,1.0426
1.0,0.0,5.0,766.0,169.0,839.0,81.0,1374.0,905.0,19.7,59.5,1.1521
1.0,10000.0,6.1,817.0,132.0,849.0,81.0,1390.0,816.0,19.4,47.0,1.0904
1.5,0.0,6.2,821.0,268.0,522.0,153.0,1058.0,821.0,6.4,47.6,0.4476
1.2,6.0,37.1,1721.0,496.0,471.0,145.0,2280.0,2172.0,35.5,29.6,1.6148
2.0,10000.0,3.4,674.0,180.0,976.0,108.0,983.0,861.0,4.6,64.1,0.5289
1.2,4.0,13.0,1083.0,116.0,759.0,93.0,1649.0,839.0,31.8,21.7,0.9401
1.0,0.0,9.1,945.0,176.0,873.0,122.0,1448.0,984.0,26.3,32.0,1.1349
3.0,10000.0,11.2,1023.0,322.0,792.0,168.0,917.0,890.0,19.1,23.7,0.5404
2.0,10000.0,0.5,448.0,109.0,1723.0,55.0,750.0,382.0,5.4,37.2,0.3468
0.6,0.0,0.4,425.0,29.0,1473.0,28.0,564.0,363.0,3.1,48.6,0.4411
2.2,14.0,14.0,1116.0,550.0,488.0,194.0,1531.0,1523.0,21.4,44.3,1.0968
1.3,0.0,6.3,826.0,140.0,794.0,121.0,948.0,881.0,4.1,48.9,0.4209
1.5,0.0,6.6,838.0,177.0,805.0,109.0,1157.0,760.0,17.4,48.1,0.931
5.0,0.0,3.1,661.0,160.0,905.0,113.0,840.0,630.0,21.2,54.8,1.3668
3.4,0.0,18.3,1248.0,209.0,785.0,140.0,1823.0,2022.0,29.6,24.4,1.0392
2.5,0.0,4.8,751.0,221.0,975.0,121.0,946.0,817.0,4.8,64.3,0.5522
4.5,0.0,14.5,1132.0,652.0,440.0,176.0,1576.0,2522.0,19.6,42.1,0.9488
0.3,0.0,0.9,489.0,21.0,1560.0,28.0,1171.0,363.0,10.1,45.3,0.5817
0.9,0.0,3.9,705.0,73.0,1147.0,64.0,1289.0,594.0,14.2,66.5,1.2927
2.2,11.0,12.1,1052.0,136.0,800.0,104.0,1785.0,1094.0,23.4,34.5,0.9412
7.8,0.0,74.9,1830.0,760.0,436.0,145.0,2457.0,2167.0,20.8,61.9,1.7463
4.7,0.0,24.5,1416.0,472.0,487.0,128.0,1809.0,1687.0,26.6,56.1,2.061
1.9,0.0,5.5,790.0,276.0,858.0,147.0,943.0,836.0,11.5,19.6,0.3886
1.2,1.0,5.7,797.0,169.0,12.0,116.0,1274.0,807.0,12.3,80.1,1.2623
1.8,0.0,5.6,794.0,221.0,819.0,111.0,948.0,856.0,6.1,48.6,0.4787
1.6,0.0,4.5,736.0,227.0,936.0,165.0,875.0,621.0,6.0,38.0,0.3584
2.0,10000.0,5.2,771.0,219.0,905.0,138.0,868.0,770.0,12.2,26.5,0.3202
2.0,10000.0,5.3,777.0,221.0,929.0,118.0,1046.0,800.0,12.9,64.1,0.9309
2.5,0.0,10.4,993.0,120.0,976.0,83.0,1548.0,1131.0,21.3,44.1,1.1171
1.9,0.0,5.6,793.0,276.0,964.0,126.0,948.0,884.0,12.6,31.8,0.5949
8.3,0.0,0.5,617.0,3974.0,1474.0,62.0,786.0,2306.0,5.8,38.4,0.2121
3.8,0.0,14.1,1119.0,174.0,837.0,126.0,1873.0,1081.0,19.6,42.5,1.0086
1.4,0.0,7.0,857.0,75.0,1144.0,75.0,1432.0,689.0,11.2,60.1,0.8025
1.5,0.0,3.0,652.0,198.0,1141.0,136.0,839.0,592.0,18.4,19.8,0.5934
1.2,2.0,3.0,653.0,139.0,5742.0,109.0,682.0,404.0,3.7,45.0,0.3016
2.5,0.0,14.4,1131.0,192.0,749.0,129.0,1676.0,1159.0,19.8,42.6,0.9001
2.3,0.0,11.4,1029.0,207.0,761.0,113.0,1024.0,1210.0,6.9,48.3,0.4874
2.7,0.0,3.5,683.0,243.0,1210.0,121.0,702.0,641.0,12.2,14.3,0.1988
