CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.6,0.0,4.4,734.0,216.0,863.0,134.0,942.0,657.0,9.4,44.1,0.5332
0.5,0.0,1.4,538.0,21.0,1475.0,28.0,1235.0,392.0,15.1,53.5,0.95
2.6,0.0,4.0,711.0,218.0,967.0,116.0,899.0,1090.0,12.2,21.3,0.3276
3.2,53.0,19.1,1271.0,309.0,633.0,114.0,2116.0,1482.0,26.5,39.2,1.3422
0.7,0.0,2.0,587.0,93.0,1090.0,73.0,1188.0,682.0,15.5,59.3,1.024
2.6,0.0,4.0,709.0,223.0,916.0,110.0,932.0,838.0,4.8,65.6,0.5154
0.9,0.0,3.2,667.0,62.0,1180.0,64.0,1395.0,659.0,12.8,58.9,0.8286
9.9,0.0,48.9,1851.0,839.0,79.0,109.0,2672.0,2163.0,23.9,64.7,1.8686
1.3,0.0,3.4,674.0,180.0,944.0,88.0,1191.0,780.0,14.0,75.3,1.2037
1.3,0.0,5.0,761.0,205.0,849.0,98.0,944.0,606.0,16.5,41.3,0.5848
1.6,0.0,4.4,734.0,263.0,842.0,174.0,885.0,966.0,4.8,41.2,0.3576
2.0,10000.0,10.1,942.0,367.0,874.0,147.0,989.0,948.0,9.6,29.6,0.3899
0.6,0.0,1.4,539.0,47.0,1480.0,41.0,1276.0,479.0,15.2,60.5,1.0021
3.0,0.0,23.5,1390.0,261.0,567.0,109.0,2234.0,441.0,21.7,42.6,1.0889
1.2,791.0,4.9,736.0,235.0,700.0,148.0,1141.0,1051.0,18.4,7.1,0.7301
3.0,10000.0,3.4,674.0,197.0,888.0,113.0,914.0,613.0,15.4,41.4,0.7134
2.6,0.0,4.5,738.0,204.0,806.0,133.0,906.0,847.0,9.6,51.2,0.6089
1.4,0.0,3.8,699.0,198.0,1144.0,121.0,806.0,672.0,8.3,40.4,0.4472
1.2,2.0,6.3,824.0,235.0,726.0,126.0,1138.0,980.0,16.4,54.6,1.0031
0.7,0.0,2.5,621.0,41.0,1062.0,58.0,1335.0,617.0,20.5,49.7,1.0865
6.2,45.0,23.5,1390.0,755.0,567.0,115.0,2133.0,1479.0,23.5,38.1,1.0979
1.8,0.0,5.7,796.0,227.0,839.0,140.0,863.0,979.0,10.6,24.7,0.3393
5.0,0.0,28.1,1502.0,399.0,437.0,134.0,2262.0,1791.0,20.9,48.0,1.1381
4.0,0.0,0.4,730.0,49.0,1162.0,57.0,804.0,467.0,6.9,41.1,0.404
1.4,0.0,7.8,891.0,180.0,874.0,96.0,1262.0,949.0,15.9,73.7,1.2451
0.8,0.0,2.5,618.0,47.0,1389.0,52.0,1274.0,479.0,21.2,45.5,1.1528
0.8,0.0,2.0,582.0,149.0,1372.0,115.0,804.0,2028.0,0.3,53.7,0.3413
2.2,86.0,101.7,1106.0,348.0,575.0,168.0,1063.0,1520.0,11.7,32.3,0.4756
2.9,0.0,4.0,709.0,153.0,971.0,114.0,953.0,934.0,5.8,64.9,0.5405
1.4,0.0,7.8,891.0,175.0,907.0,1016.0,1007.0,936.0,8.7,37.6,0.5402
2.4,0.0,10.5,683.0,135.0,978.0,84.0,1350.0,786.0,22.2,42.6,1.1696
0.6,0.0,0.4,431.0,39.0,1498.0,41.0,727.0,262.0,3.2,38.8,0.3067
1.3,0.0,6.0,812.0,70.0,930.0,79.0,1565.0,602.0,24.3,45.9,1.5573
1.9,0.0,5.6,793.0,276.0,669.0,157.0,1180.0,852.0,5.9,64.5,0.6209
3.9,0.0,3.9,705.0,206.0,944.0,95.0,964.0,912.0,4.3,64.6,0.5591
1.0,0.0,6.1,817.0,263.0,1053.0,128.0,1147.0,778.0,14.4,60.9,0.9449
1.6,0.0,8.4,914.0,176.0,902.0,122.0,1464.0,1007.0,34.6,30.2,1.4704
1.5,0.0,6.4,829.0,209.0,964.0,105.0,1349.0,790.0,17.6,61.4,1.2337
1.4,0.0,7.8,891.0,175.0,735.0,112.0,1141.0,1433.0,8.1,70.5,0.8059
0.7,0.0,2.0,582.0,94.0,1266.0,90.0,940.0,682.0,12.3,38.9,0.6113
3.2,12.0,20.3,1306.0,218.0,634.0,110.0,2060.0,1185.0,31.4,29.6,1.2616
1.5,0.0,6.4,829.0,223.0,738.0,139.0,942.0,1129.0,4.2,51.8,0.4443
4.3,0.0,18.0,1239.0,486.0,525.0,147.0,1754.0,1384.0,21.2,59.7,1.5934
3.0,0.0,3.7,695.0,148.0,798.0,85.0,1186.0,678.0,16.4,62.8,1.1573
3.7,0.0,56.1,1701.0,274.0,1200.0,122.0,527.0,350.0,15.2,37.5,0.5375
1.5,0.0,6.6,841.0,277.0,844.0,180.0,967.0,975.0,12.2,38.1,0.5961
4.3,0.0,11.4,1027.0,176.0,806.0,126.0,1475.0,929.0,22.1,27.3,0.8249
2.2,10.0,11.9,1046.0,322.0,570.0,141.0,1221.0,2330.0,24.9,23.0,0.6968
0.0,10000.0,2.5,620.0,111.0,905.0,90.0,893.0,572.0,3.8,56.3,0.4614
1.6,0.0,4.5,736.0,221.0,910.0,107.0,939.0,856.0,4.7,52.0,0.4583
2.8,0.0,4.4,734.0,226.0,732.0,121.0,866.0,1018.0,6.8,41.4,0.4085
5.9,0.0,37.0,1726.0,904.0,389.0,197.0,1057.0,611.0,8.9,47.1,0.5378
1.7,0.0,8.4,914.0,395.0,876.0,128.0,1130.0,852.0,12.0,58.6,0.7367
2.9,0.0,5.4,785.0,281.0,896.0,95.0,1181.0,828.0,12.0,64.5,0.9487
1.5,0.0,4.3,727.0,227.0,640.0,132.0,939.0,707.0,6.8,70.1,0.6686
1.2,35.0,13.0,1085.0,124.0,768.0,80.0,1654.0,1360.0,19.1,46.3,1.0124
1.7,0.0,8.4,914.0,256.0,758.0,125.0,1263.0,992.0,20.1,47.6,1.3169
0.4,0.0,0.9,488.0,39.0,1496.0,49.0,640.0,378.0,3.6,38.7,0.3074
1.9,0.0,5.6,795.0,210.0,938.0,124.0,953.0,1084.0,9.8,36.3,0.4318
2.8,0.0,2.0,582.0,149.0,1182.0,102.0,854.0,565.0,3.2,45.7,0.3674
3.2,96.0,20.9,1321.0,896.0,500.0,187.0,1441.0,2317.0,7.3,64.0,0.2741
1.2,17.0,11.9,1047.0,149.0,761.0,146.0,1643.0,930.0,27.8,36.3,1.2833
1.7,0.0,4.0,709.0,270.0,939.0,157.0,989.0,928.0,5.8,64.6,0.5589
1.0,0.0,2.5,621.0,41.0,905.0,8.0,1130.0,691.0,15.6,53.0,0.9539
1.5,0.0,6.1,817.0,265.0,702.0,162.0,1147.0,909.0,12.2,51.1,0.7276
2.9,0.0,4.0,709.0,176.0,904.0,126.0,945.0,951.0,5.3,48.7,0.4634
1.0,10000.0,9.1,955.0,176.0,957.0,107.0,1192.0,903.0,6.7,61.7,0.7129
1.5,0.0,6.0,812.0,90.0,1001.0,79.0,1339.0,654.0,32.5,19.2,0.9076
2.8,0.0,49.4,1903.0,339.0,567.0,107.0,2400.0,551.0,20.6,59.8,1.4583
2.0,10000.0,10.5,996.0,198.0,767.0,133.0,1634.0,1133.0,21.5,44.1,1.0039
2.0,10000.0,5.3,777.0,173.0,935.0,118.0,948.0,640.0,9.6,34.5,0.5223
6.3,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.9,0.0,5.6,794.0,266.0,839.0,168.0,958.0,812.0,8.6,54.2,0.6054
1.6,0.0,8.4,904.0,180.0,993.0,88.0,1257.0,474.0,15.1,58.8,1.0213
1.3,0.0,5.7,799.0,106.0,1049.0,81.0,1338.0,555.0,18.8,43.6,0.988
1.4,0.0,7.2,867.0,70.0,1131.0,87.0,1335.0,612.0,18.6,43.1,0.9385
0.9,0.0,3.8,701.0,191.0,932.0,124.0,899.0,1024.0,10.3,37.1,0.4788
2.6,0.0,4.0,709.0,403.0,964.0,110.0,905.0,822.0,6.8,43.3,0.4488
1.0,10000.0,8.1,903.0,90.0,841.0,102.0,1549.0,862.0,18.4,55.9,1.0945
1.6,0.0,4.8,752.0,254.0,844.0,152.0,953.0,793.0,9.1,47.4,0.5139
11.5,0.0,49.0,2558.0,1389.0,221.0,227.0,2474.0,2342.0,20.5,62.2,1.6693
0.7,0.0,2.0,582.0,107.0,955.0,80.0,1089.0,657.0,13.2,63.4,0.95
2.4,0.0,8.5,918.0,339.0,918.0,162.0,1036.0,918.0,6.8,49.7,0.465
3.4,0.0,16.8,1204.0,264.0,553.0,132.0,1984.0,1465.0,21.2,55.4,1.3062
1.2,1.0,4.4,732.0,123.0,861.0,86.0,1295.0,1069.0,16.7,47.0,0.6943
4.9,0.0,5.6,795.0,266.0,854.0,122.0,942.0,821.0,3.1,81.6,0.6473
1.2,2.0,6.4,832.0,57.0,5069.0,44.0,1513.0,704.0,21.6,60.7,1.5977
0.7,0.0,2.0,582.0,62.0,1268.0,74.0,1321.0,440.0,21.3,47.3,1.4738
2.2,1.0,11.5,1031.0,132.0,813.0,99.0,1667.0,904.0,19.2,26.5,0.598
1.4,0.0,8.2,908.0,194.0,937.0,132.0,1387.0,880.0,17.2,54.7,1.08655
0.4,0.0,2.2,601.0,64.0,1185.0,62.0,1220.0,658.0,42.2,40.9,0.9599
1.7,0.0,7.4,875.0,243.0,1237.0,121.0,1238.0,646.0,18.8,60.9,1.2032
2.3,0.0,10.2,667.0,157.0,856.0,108.0,1729.0,956.0,21.4,48.0,1.2079
2.9,0.0,11.3,1025.0,274.0,873.0,122.0,1522.0,854.0,13.1,48.6,0.7396
0.3,0.0,0.4,429.0,39.0,1676.0,31.0,790.0,274.0,-0.6,38.3,0.2352
1.5,0.0,6.2,819.0,224.0,926.0,70.0,1127.0,846.0,12.2,73.4,1.0442
1.6,0.0,6.2,823.0,274.0,827.0,224.0,981.0,897.0,5.2,48.9,0.4069
1.5,0.0,6.4,829.0,209.0,844.0,132.0,901.0,821.0,13.1,32.4,0.4404
0.7,0.0,2.7,636.0,129.0,980.0,89.0,883.0,572.0,5.9,40.1,0.4538
1.6,0.0,4.5,736.0,209.0,833.0,140.0,938.0,891.0,4.0,39.6,0.4004
2.2,1.0,11.0,1016.0,295.0,802.0,169.0,1685.0,1043.0,27.3,32.8,1.2585
0.7,0.0,2.5,621.0,47.0,1186.0,38.0,1390.0,727.0,13.4,59.8,0.9483
1.2,1.0,6.0,812.0,132.0,815.0,57.0,1544.0,776.0,21.1,47.5,1.2189
2.0,0.0,5.2,774.0,442.0,1057.0,204.0,1131.0,866.0,11.3,38.8,0.5795
2.3,0.0,4.0,709.0,133.0,888.0,93.0,1076.0,822.0,5.2,64.9,0.5643
1.2,21.0,30.5,156.0,1183.0,446.0,168.0,1944.0,2021.0,15.5,77.2,1.9876
1.7,0.0,8.5,918.0,358.0,936.0,121.0,876.0,825.0,12.6,30.3,0.467
3.7,0.0,19.1,1270.0,214.0,748.0,149.0,1996.0,670.0,3.9,33.2,0.256
0.4,0.0,3.2,667.0,49.0,1157.0,41.0,1295.0,608.0,17.8,53.9,1.0377
1.7,0.0,6.4,829.0,227.0,735.0,126.0,990.0,931.0,6.2,62.3,0.4787
4.6,0.0,24.3,1410.0,467.0,459.0,154.0,1604.0,2131.0,11.8,80.3,1.1199
2.9,0.0,38.3,1735.0,339.0,1219.0,136.0,2672.0,559.0,14.6,38.0,0.7382
2.8,0.0,49.4,1955.0,404.0,1001.0,124.0,2403.0,808.0,14.5,45.2,0.7497
2.3,0.0,4.5,736.0,209.0,794.0,132.0,966.0,897.0,4.0,50.9,0.4257
1.6,0.0,8.5,920.0,180.0,802.0,87.0,1531.0,996.0,31.6,31.3,1.3945
1.0,0.0,3.1,657.0,206.0,816.0,114.0,940.0,44.0,2.6,64.5,0.4805
1.0,0.0,5.2,774.0,277.0,885.0,134.0,863.0,640.0,12.0,30.2,0.5442
0.7,0.0,2.5,621.0,35.0,1095.0,47.0,1374.0,682.0,20.2,59.6,1.4229
0.9,0.0,5.3,776.0,45.0,1122.0,60.0,1375.0,468.0,29.9,22.0,0.9181
0.8,0.0,3.4,679.0,92.0,1144.0,60.0,1299.0,713.0,21.1,46.3,1.2376
2.0,0.0,4.7,750.0,129.0,975.0,46.0,1310.0,736.0,15.2,59.9,1.0045
1.0,10000.0,14.1,1119.0,149.0,853.0,115.0,965.0,867.0,14.6,49.3,0.8068
0.4,0.0,2.2,597.0,141.0,1184.0,104.0,938.0,442.0,4.5,64.4,0.5249
1.4,0.0,7.0,187.0,134.0,919.0,90.0,1158.0,629.0,16.5,55.7,1.0249
0.7,0.0,2.5,621.0,41.0,1095.0,58.0,1395.0,713.0,16.5,59.2,1.0892
1.9,0.0,5.4,785.0,210.0,943.0,116.0,940.0,1074.0,5.6,48.5,0.5251
1.7,0.0,8.4,914.0,131.0,2089.0,99.0,1560.0,1027.0,19.6,58.3,1.3721
0.0,10000.0,3.4,676.0,34.0,1149.0,49.0,1270.0,643.0,32.5,27.9,1.4223
2.3,0.0,8.4,916.0,284.0,863.0,133.0,1013.0,721.0,15.5,26.8,0.5589
1.0,0.0,5.3,781.0,177.0,852.0,126.0,791.0,944.0,4.6,48.2,0.4021
1.0,0.0,6.1,814.0,213.0,921.0,95.0,1272.0,725.0,13.3,78.8,1.2028
2.6,0.0,4.0,711.0,204.0,896.0,133.0,944.0,1090.0,6.7,51.2,0.6093
0.9,0.0,3.4,676.0,39.0,1041.0,49.0,1350.0,463.0,34.8,24.5,1.3389
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,293.0,3.8,48.0,0.3879
3.3,0.0,11.4,1029.0,293.0,767.0,135.0,1109.0,1050.0,8.1,56.7,0.681
3.6,0.0,29.2,1533.0,953.0,499.0,198.0,1189.0,1637.0,6.3,61.2,0.6592
2.5,0.0,4.6,743.0,171.0,899.0,118.0,967.0,581.0,12.5,44.3,0.5159
2.7,0.0,10.3,987.0,124.0,876.0,103.0,1645.0,945.0,27.3,33.4,1.2089
1.5,0.0,6.3,825.0,277.0,851.0,134.0,958.0,852.0,11.2,33.2,0.4464
4.8,0.0,68.1,1627.0,548.0,841.0,149.0,2466.0,1753.0,27.4,59.7,2.1102
1.7,0.0,9.5,960.0,176.0,848.0,126.0,856.0,872.0,3.0,47.7,0.3664
1.9,0.0,5.6,794.0,276.0,706.0,165.0,1265.0,948.0,12.1,63.6,0.9289
3.0,10000.0,4.3,759.0,176.0,806.0,121.0,1003.0,944.0,17.3,26.3,0.5302
2.0,0.0,3.4,674.0,236.0,891.0,121.0,942.0,613.0,9.5,44.4,0.5238
1.3,0.0,4.2,724.0,185.0,810.0,110.0,1090.0,877.0,21.8,36.9,0.9007
1.0,10000.0,4.5,736.0,209.0,841.0,105.0,942.0,1010.0,4.6,64.4,0.5418
1.0,0.0,4.3,727.0,197.0,1383.0,137.0,917.0,940.0,4.6,45.4,0.3551
2.8,0.0,49.0,1740.0,176.0,1811.0,128.0,743.0,1274.0,3.4,47.6,0.3668
1.7,0.0,4.5,740.0,171.0,866.0,124.0,901.0,611.0,10.6,35.4,0.5156
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.0,10000.0,0.7,471.0,62.0,1549.0,41.0,698.0,943.0,4.6,48.1,0.3358
1.0,10000.0,3.5,685.0,215.0,919.0,117.0,886.0,654.0,9.8,34.5,0.46
1.7,0.0,4.0,713.0,191.0,748.0,197.0,936.0,821.0,0.6,64.5,0.4298
1.0,0.0,5.1,766.0,428.0,855.0,166.0,939.0,1010.0,4.3,52.8,0.4351
6.2,28.0,23.7,1396.0,272.0,578.0,133.0,2049.0,1529.0,13.5,37.7,0.6133
3.4,0.0,18.7,1260.0,261.0,730.0,140.0,1993.0,1132.0,25.1,34.6,1.1407
2.0,0.0,3.9,705.0,187.0,863.0,108.0,1048.0,736.0,8.4,55.2,0.7176
1.3,0.0,6.8,849.0,157.0,1072.0,16.0,1167.0,736.0,12.4,53.8,0.7377
2.7,0.0,13.2,1091.0,176.0,876.0,112.0,1724.0,1018.0,19.3,46.1,1.0728
1.8,0.0,4.6,743.0,281.0,880.0,103.0,1212.0,833.0,12.1,75.0,1.0667
4.6,0.0,9.8,972.0,575.0,643.0,188.0,1420.0,640.0,17.1,51.7,0.0371
4.4,0.0,18.8,1260.0,261.0,630.0,145.0,2214.0,1829.0,21.7,44.1,1.1285
0.6,0.0,3.8,698.0,39.0,1034.0,40.0,1387.0,710.0,20.2,45.9,1.1125
1.4,0.0,7.8,213.0,197.0,1184.0,115.0,1361.0,700.0,21.2,38.1,0.9289
1.6,0.0,8.1,903.0,96.0,889.0,92.0,1481.0,617.0,21.9,30.6,0.7675
1.0,0.0,5.3,777.0,221.0,819.0,107.0,948.0,848.0,4.6,64.7,0.5525
0.7,0.0,2.1,593.0,62.0,1182.0,65.0,821.0,533.0,6.2,47.8,0.3795
3.7,0.0,56.0,1358.0,274.0,805.0,124.0,2176.0,746.0,30.2,26.1,1.1604
1.7,0.0,8.5,919.0,115.0,985.0,89.0,1645.0,876.0,21.4,46.6,1.1815
1.4,0.0,7.0,859.0,158.0,907.0,102.0,955.0,428.0,10.7,37.3,0.4769
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,382.0,3.8,48.0,0.3879
1.9,0.0,10.3,990.0,176.0,829.0,124.0,1433.0,1009.0,27.2,38.3,1.2049
1.6,0.0,4.0,709.0,316.0,962.0,150.0,842.0,544.0,4.0,38.1,0.3589
1.0,10000.0,9.5,960.0,302.0,854.0,200.0,948.0,940.0,10.1,33.7,0.4222
1.8,0.0,9.0,938.0,244.0,930.0,126.0,1392.0,856.0,25.5,33.3,1.0763
0.5,0.0,1.4,535.0,87.0,1151.0,81.0,905.0,533.0,6.6,79.2,0.7074
0.4,0.0,2.2,597.0,18.0,1060.0,29.0,1405.0,586.0,24.3,48.5,1.4449
5.9,0.0,37.3,1795.0,242.0,528.0,141.0,2475.0,2331.0,23.4,42.5,1.2226
0.8,0.0,2.0,586.0,62.0,1144.0,74.0,1370.0,612.0,18.8,59.3,1.3224
1.2,0.0,4.5,740.0,86.0,1154.0,78.0,1180.0,599.0,19.9,38.7,0.74
1.3,0.0,5.3,777.0,197.0,809.0,133.0,969.0,1009.0,5.5,58.2,0.4639
3.6,0.0,2.0,582.0,29.0,1366.0,50.0,1396.0,608.0,20.2,45.5,1.0554
1.6,0.0,0.4,424.0,227.0,839.0,165.0,840.0,509.0,10.0,41.6,0.5253
1.6,0.0,8.1,903.0,110.0,1141.0,92.0,1492.0,2195.0,15.1,43.6,0.8335
3.0,10000.0,5.3,781.0,221.0,805.0,142.0,883.0,1171.0,6.4,48.1,0.4074
1.5,0.0,6.2,821.0,235.0,830.0,110.0,1178.0,901.0,16.3,52.2,0.9686
1.9,0.0,5.6,793.0,221.0,838.0,135.0,898.0,1084.0,6.4,33.6,0.3743
1.7,0.0,9.1,945.0,302.0,847.0,126.0,947.0,876.0,10.5,33.7,0.4769
5.6,0.0,30.5,1562.0,404.0,939.0,145.0,2396.0,1860.0,22.2,42.5,1.0945
1.8,0.0,6.5,837.0,300.0,952.0,163.0,910.0,892.0,3.6,60.1,0.4807
3.0,0.0,11.3,1025.0,223.0,758.0,128.0,1622.0,1158.0,21.8,63.1,1.5961
2.0,0.0,3.1,657.0,153.0,929.0,121.0,894.0,625.0,9.1,48.8,0.4479
0.9,0.0,5.3,781.0,62.0,1055.0,58.0,1628.0,770.0,17.8,81.6,1.4259
1.6,0.0,4.0,713.0,215.0,918.0,122.0,909.0,616.0,6.8,41.0,0.3962
2.4,0.0,16.0,1179.0,368.0,461.0,133.0,1558.0,1395.0,13.5,68.2,1.0539
0.6,0.0,0.4,425.0,39.0,1473.0,48.0,755.0,268.0,3.6,38.1,0.3181
1.2,1.0,4.4,732.0,236.0,819.0,162.0,898.0,761.0,4.2,48.2,0.4087
1.3,0.0,0.4,678.0,180.0,1771.0,128.0,802.0,611.0,4.6,38.4,0.3299
0.7,0.0,4.2,720.0,56.0,1396.0,61.0,1382.0,455.0,8.2,56.6,0.6299
1.5,0.0,4.2,720.0,156.0,912.0,113.0,953.0,629.0,4.8,49.0,0.4688
1.8,0.0,5.0,761.0,221.0,968.0,163.0,863.0,854.0,6.9,51.8,0.4472
2.8,0.0,49.4,1731.0,306.0,525.0,119.0,2545.0,1466.0,23.6,86.5,1.8299
2.4,0.0,16.2,1185.0,242.0,832.0,126.0,1816.0,976.0,17.9,46.3,0.9484
2.0,0.0,10.1,982.0,354.0,941.0,141.0,942.0,862.0,5.8,42.2,0.4275
1.7,0.0,10.2,984.0,223.0,854.0,122.0,944.0,1424.0,2.8,58.0,0.4433
1.0,10000.0,35.1,167.0,301.0,2341.0,111.0,2447.0,554.0,20.5,50.6,1.1959
0.8,0.0,2.0,583.0,93.0,889.0,73.0,1043.0,55.0,13.3,55.4,0.8202
2.9,0.0,4.0,709.0,160.0,987.0,109.0,953.0,691.0,9.8,50.1,0.5191
3.0,10000.0,9.1,939.0,106.0,890.0,90.0,1604.0,1079.0,10.2,55.6,0.7255
3.7,0.0,56.8,1849.0,176.0,911.0,122.0,2560.0,1084.0,16.2,52.0,1.0398
4.0,0.0,74.1,1507.0,294.0,867.0,149.0,2679.0,730.0,8.3,64.1,0.7079
6.2,90.0,28.4,1528.0,303.0,543.0,168.0,2271.0,2049.0,27.5,32.0,1.204
0.5,0.0,1.4,534.0,18.0,1575.0,29.0,1158.0,392.0,10.6,45.7,0.5895
3.4,0.0,12.0,1049.0,142.0,817.0,109.0,1729.0,1221.0,17.7,55.8,1.1137
0.7,0.0,2.0,582.0,107.0,1071.0,85.0,792.0,377.0,11.2,33.6,0.487
1.5,0.0,6.2,823.0,70.0,975.0,58.0,1321.0,610.0,27.6,42.2,1.4583
2.8,0.0,49.7,1727.0,2727.0,308.0,354.0,1945.0,1802.0,96.3,60.6,0.9478
1.3,0.0,0.4,425.0,206.0,933.0,114.0,786.0,610.0,6.8,48.0,0.3718
1.4,0.0,7.0,858.0,180.0,1705.0,121.0,1184.0,632.0,17.0,57.3,1.1844
2.3,0.0,10.0,978.0,132.0,854.0,95.0,1639.0,953.0,19.6,47.9,1.04
4.2,38.0,23.1,1381.0,261.0,630.0,126.0,2017.0,1640.0,31.7,27.6,1.2586
3.6,0.0,19.9,1295.0,192.0,631.0,138.0,2090.0,1216.0,32.9,30.5,1.2701
4.7,0.0,22.3,1360.0,274.0,605.0,100.0,2119.0,1692.0,16.1,46.9,0.9277
1.8,0.0,5.7,796.0,288.0,900.0,146.0,863.0,1084.0,8.6,34.6,0.3597
2.0,0.0,5.2,774.0,442.0,1140.0,228.0,805.0,647.0,9.1,25.1,0.298
0.6,0.0,3.4,674.0,32.0,976.0,45.0,1530.0,660.0,21.4,69.6,1.6225
2.0,10000.0,5.4,1828.0,290.0,790.0,142.0,1004.0,852.0,4.0,64.4,0.5521
3.8,0.0,19.7,1287.0,192.0,657.0,91.0,2178.0,1223.0,21.1,64.5,1.6445
0.4,0.0,0.5,440.0,39.0,1473.0,37.0,986.0,392.0,11.4,38.5,0.5272
4.8,0.0,23.1,1380.0,305.0,579.0,117.0,2210.0,1462.0,20.3,52.5,1.247
3.8,0.0,49.7,1846.0,274.0,1188.0,149.0,2400.0,2306.0,27.2,39.0,1.4271
2.2,10.0,14.5,1134.0,253.0,749.0,141.0,1647.0,1074.0,31.1,13.4,0.699
0.0,10000.0,4.2,724.0,43.0,1144.0,62.0,1386.0,718.0,12.0,64.3,0.9461
2.0,0.0,10.1,982.0,340.0,757.0,128.0,1524.0,1053.0,19.8,48.3,1.0741
1.5,0.0,7.4,875.0,216.0,872.0,88.0,1251.0,928.0,12.6,71.1,1.0451
2.0,10000.0,3.4,674.0,180.0,955.0,118.0,893.0,630.0,13.6,30.4,0.479
1.9,0.0,5.9,807.0,299.0,876.0,128.0,969.0,807.0,10.0,32.2,0.397
2.5,0.0,10.7,1005.0,347.0,770.0,182.0,1064.0,1455.0,10.38,28.2,0.473
1.3,0.0,3.7,695.0,274.0,1200.0,70.0,1260.0,537.0,25.1,29.8,0.9722
4.2,42.0,22.2,1356.0,261.0,567.0,156.0,1998.0,1609.0,24.3,41.1,1.1161
1.3,0.0,5.3,777.0,171.0,857.0,99.0,954.0,630.0,11.5,46.8,0.6435
2.0,10000.0,5.2,772.0,243.0,1071.0,121.0,802.0,1240.0,5.8,40.6,0.4639
3.7,0.0,19.1,1270.0,239.0,654.0,157.0,2116.0,2100.0,27.6,22.2,0.9106
1.0,10000.0,4.2,720.0,156.0,883.0,113.0,1138.0,790.0,6.8,64.4,0.6481
2.0,0.0,3.8,699.0,157.0,940.0,106.0,954.0,469.0,6.8,61.2,0.5951
3.3,0.0,11.0,1013.0,255.0,807.0,136.0,1471.0,972.0,23.5,27.1,0.8425
0.5,0.0,2.4,612.0,134.0,976.0,92.0,1062.0,783.0,12.3,58.9,0.8537
0.6,0.0,0.3,417.0,13.0,2562.0,27.0,521.0,414.0,11.3,50.1,0.5266
0.8,0.0,2.0,583.0,105.0,889.0,66.0,1043.0,612.0,12.6,65.3,0.9166
1.7,0.0,4.0,709.0,206.0,941.0,95.0,953.0,798.0,4.3,64.1,0.5107
2.3,0.0,13.4,1097.0,176.0,853.0,122.0,1729.0,1200.0,14.6,59.3,0.9888
3.3,0.0,11.4,1029.0,427.0,803.0,140.0,1237.0,951.0,18.1,36.5,0.7651
2.4,0.0,8.5,918.0,358.0,921.0,116.0,893.0,974.0,5.8,40.3,0.3955
2.2,10.0,11.0,1014.0,250.0,802.0,129.0,1680.0,996.0,30.2,24.8,0.9168
1.0,0.0,4.5,736.0,263.0,1141.0,97.0,1132.0,790.0,13.7,65.4,1.0239
1.0,0.0,5.1,766.0,224.0,942.0,132.0,911.0,1132.0,4.2,49.8,0.4006
4.4,0.0,25.0,1430.0,290.0,714.0,142.0,2214.0,2151.0,30.8,26.2,1.2233
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.0,10000.0,9.5,959.0,111.0,847.0,116.0,1523.0,976.0,31.3,32.4,1.3093
1.2,2.0,4.8,752.0,179.0,891.0,102.0,1051.0,958.0,6.9,74.4,0.7154
0.7,0.0,2.4,613.0,49.0,1144.0,47.0,1317.0,790.0,16.0,75.2,1.2125
1.0,10000.0,6.1,817.0,358.0,796.0,122.0,1126.0,1240.0,6.4,74.1,0.7383
1.9,0.0,5.4,785.0,239.0,854.0,111.0,1209.0,826.0,12.6,70.5,1.0442
2.0,0.0,3.0,652.0,191.0,1051.0,93.0,1144.0,781.0,12.9,80.5,1.0793
5.8,0.0,23.1,1381.0,755.0,440.0,241.0,1853.0,1634.0,21.2,46.6,1.2775
1.5,0.0,6.4,839.0,171.0,740.0,114.0,1282.0,905.0,21.2,54.1,1.3787
2.6,0.0,4.0,711.0,204.0,897.0,110.0,864.0,896.0,4.0,43.6,0.3551
2.3,0.0,4.0,709.0,171.0,910.0,124.0,939.0,613.0,9.8,44.3,0.5168
1.2,1.0,4.7,749.0,148.0,917.0,83.0,1174.0,929.0,10.7,74.2,0.9133
0.7,0.0,2.0,587.0,62.0,1490.0,66.0,1086.0,828.0,6.7,74.4,0.7077
2.7,0.0,4.0,709.0,176.0,1240.0,107.0,777.0,630.0,12.6,24.3,0.2589
0.8,0.0,2.0,582.0,100.0,737.0,79.0,1132.0,612.0,12.7,65.6,0.9526
1.7,0.0,4.0,709.0,264.0,936.0,126.0,910.0,898.0,8.1,36.5,0.3962
0.5,0.0,4.1,717.0,43.0,1148.0,52.0,1223.0,586.0,20.9,51.6,1.2353
0.7,0.0,2.0,584.0,108.0,1144.0,59.0,1159.0,682.0,11.7,72.9,0.9493
