CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.9,0.0,8.5,920.0,241.0,944.0,103.0,1339.0,905.0,16.6,51.3,0.9612
1.2,66.0,5.4,784.0,314.0,770.0,174.0,1158.0,941.0,7.5,77.4,0.7351
1.5,0.0,7.5,880.0,89.0,948.0,84.0,1573.0,675.0,14.9,56.3,0.9686
0.7,0.0,2.5,621.0,38.0,1157.0,54.0,1321.0,714.0,13.6,56.2,0.8347
2.4,0.0,13.5,1100.0,129.0,758.0,121.0,1731.0,1089.0,23.7,46.9,1.3389
1.0,10000.0,9.1,945.0,142.0,833.0,62.0,1263.0,996.0,18.6,60.3,1.2667
0.6,0.0,1.5,546.0,70.0,1287.0,57.0,1246.0,487.0,14.6,65.8,1.1199
0.4,0.0,4.2,723.0,41.0,471.0,49.0,1489.0,930.0,21.6,59.6,1.4723
1.4,0.0,4.8,751.0,221.0,933.0,135.0,936.0,861.0,6.8,47.9,0.4483
0.7,0.0,3.1,656.0,166.0,856.0,121.0,907.0,612.0,10.3,33.7,0.4684
2.6,0.0,4.0,709.0,221.0,1080.0,114.0,945.0,806.0,9.8,44.6,0.5173
2.6,0.0,39.4,1708.0,404.0,742.0,187.0,2634.0,617.0,20.2,42.5,1.0086
4.2,51.0,19.1,1271.0,309.0,748.0,171.0,1875.0,151.0,24.2,30.2,0.9524
2.8,0.0,49.0,1355.0,213.0,787.0,146.0,2545.0,1001.0,23.5,37.0,1.393
1.2,2.0,4.0,711.0,159.0,935.0,68.0,1144.0,797.0,15.1,71.3,1.059
4.2,17.0,20.5,1311.0,177.0,661.0,107.0,2011.0,24.0,24.7,33.4,1.2775
2.0,0.0,10.4,993.0,223.0,832.0,139.0,941.0,1118.0,8.9,36.5,0.4487
3.4,0.0,14.5,1134.0,182.0,709.0,109.0,1920.0,751.0,17.4,61.1,1.2278
1.9,0.0,5.0,766.0,269.0,936.0,121.0,1047.0,821.0,13.5,48.3,0.7266
3.8,0.0,74.5,1642.0,394.0,748.0,124.0,2413.0,2210.0,25.9,49.8,1.414
0.9,0.0,3.9,703.0,48.0,1144.0,48.0,1439.0,658.0,17.2,59.7,1.0954
1.7,0.0,4.0,709.0,236.0,1188.0,120.0,941.0,611.0,4.5,63.4,0.5411
2.4,0.0,4.8,751.0,171.0,888.0,124.0,917.0,613.0,9.7,44.4,0.5266
0.5,0.0,1.1,507.0,93.0,1291.0,70.0,791.0,419.0,5.6,44.2,0.4583
3.3,0.0,11.3,1024.0,107.0,975.0,105.0,1517.0,889.0,17.9,37.7,0.8275
2.0,0.0,3.5,683.0,102.0,1147.0,93.0,782.0,575.0,12.6,37.1,0.5239
1.0,0.0,3.2,667.0,126.0,905.0,110.0,1157.0,770.0,21.8,36.9,1.0779
3.0,10000.0,11.2,1023.0,529.0,659.0,168.0,1247.0,898.0,13.7,32.4,0.5249
0.5,0.0,2.6,630.0,115.0,1133.0,60.0,1087.0,737.0,13.4,63.2,0.9526
1.8,0.0,3.0,652.0,197.0,1156.0,106.0,1040.0,612.0,12.4,56.6,0.7359
3.4,0.0,49.7,1856.0,302.0,1490.0,134.0,2446.0,990.0,23.2,53.9,1.5645
0.7,0.0,4.5,740.0,64.0,1151.0,42.0,1282.0,500.0,19.2,37.6,0.9831
0.5,0.0,3.4,674.0,32.0,918.0,45.0,1558.0,790.0,24.8,58.6,1.7714
0.9,0.0,3.9,705.0,73.0,1176.0,62.0,1405.0,658.0,13.2,58.6,0.9403
0.9,0.0,2.9,646.0,64.0,1176.0,50.0,1392.0,837.0,11.0,63.7,0.8325
1.0,10000.0,4.0,709.0,221.0,964.0,135.0,945.0,645.0,6.8,64.4,0.5956
1.0,10000.0,5.1,766.0,162.0,879.0,120.0,990.0,1149.0,4.0,56.7,0.5271
3.2,10.0,16.5,1195.0,388.0,758.0,135.0,1691.0,1927.0,18.2,49.4,1.0648
0.7,0.0,2.5,621.0,42.0,1290.0,51.0,1387.0,500.0,16.4,59.7,1.1095
1.0,10000.0,5.2,774.0,358.0,911.0,147.0,839.0,629.0,-0.2,40.2,0.2386
4.4,0.0,18.4,1251.0,261.0,800.0,166.0,1990.0,1232.0,32.3,18.1,0.8571
1.6,0.0,4.9,760.0,254.0,835.0,112.0,942.0,1126.0,10.5,51.8,0.5772
1.4,0.0,7.2,867.0,180.0,1144.0,74.0,1361.0,621.0,21.5,30.2,0.7042
7.2,7910.0,37.7,1723.0,730.0,479.0,193.0,2367.0,1973.0,24.4,61.3,1.7419
2.5,0.0,4.9,760.0,216.0,872.0,149.0,906.0,953.0,9.2,49.1,0.5271
1.2,23.0,6.0,812.0,106.0,789.0,75.0,1546.0,1012.0,19.1,44.8,1.0144
4.2,21.0,25.5,1443.0,438.0,457.0,207.0,1942.0,1665.0,22.4,27.9,0.8264
1.4,0.0,7.0,858.0,149.0,1102.0,88.0,1421.0,737.0,21.7,58.8,1.5367
1.0,10000.0,6.3,826.0,246.0,1064.0,143.0,802.0,626.0,12.6,16.7,0.2062
3.0,10000.0,7.2,1763.0,341.0,798.0,149.0,1086.0,1189.0,7.8,49.1,0.5463
0.5,0.0,1.2,517.0,70.0,1057.0,55.0,1155.0,612.0,17.9,64.2,1.295
1.8,0.0,5.6,793.0,228.0,839.0,152.0,952.0,1042.0,11.1,44.5,0.5092
1.9,0.0,5.6,791.0,266.0,844.0,122.0,942.0,1015.0,19.3,41.8,0.8763
1.0,0.0,3.1,659.0,185.0,814.0,126.0,872.0,570.0,6.4,47.7,0.4449
1.7,0.0,8.4,914.0,356.0,947.0,124.0,864.0,890.0,6.3,38.1,0.3861
2.2,50.0,12.7,1074.0,128.0,646.0,112.0,1810.0,1290.0,24.4,47.9,1.2326
4.5,0.0,23.2,1384.0,274.0,838.0,122.0,2306.0,1999.0,12.1,53.6,0.8557
3.0,10000.0,4.5,737.0,316.0,8989.0,152.0,939.0,813.0,4.3,42.4,0.3584
2.7,0.0,3.5,685.0,206.0,942.0,121.0,866.0,630.0,4.5,64.8,0.563
0.7,0.0,2.5,618.0,100.0,858.0,73.0,1064.0,816.0,13.7,62.5,0.948
2.4,0.0,8.8,931.0,342.0,858.0,189.0,917.0,878.0,4.5,48.7,0.4038
2.7,0.0,3.0,655.0,197.0,968.0,126.0,974.0,810.0,6.4,64.4,0.6406
2.3,0.0,10.2,985.0,323.0,872.0,109.0,1327.0,10108.0,17.8,51.7,1.009
2.6,0.0,4.0,713.0,148.0,1483.0,81.0,918.0,616.0,9.1,44.5,0.5239
2.7,0.0,14.3,1126.0,115.0,799.0,81.0,1803.0,890.0,21.4,64.9,1.5442
0.7,0.0,2.0,587.0,107.0,933.0,89.0,1089.0,821.0,11.3,65.6,0.8929
0.4,0.0,0.2,402.0,39.0,1473.0,45.0,732.0,373.0,5.2,38.9,0.3873
2.9,0.0,38.3,1737.0,667.0,359.0,151.0,2483.0,8070.0,23.4,39.2,1.1379
2.2,51.0,20.0,1298.0,116.0,592.0,97.0,1874.0,1221.0,26.5,45.4,1.5598
7.7,0.0,37.2,1721.0,1001.0,375.0,171.0,2260.0,1940.0,15.8,70.7,1.2667
0.8,0.0,2.0,606.0,93.0,1102.0,73.0,894.0,408.0,14.1,57.5,0.9715
2.9,0.0,11.4,1029.0,409.0,760.0,126.0,1243.0,1750.0,4.9,69.6,0.5737
5.0,0.0,3.5,683.0,117.0,1132.0,95.0,839.0,545.0,-0.3,43.4,0.3249
1.2,9880.0,5.9,806.0,51.0,661000.0,63.0,1589.0,544.0,16.3,61.4,1.1216
1.6,0.0,8.5,918.0,251.0,617.0,111.0,1289.0,900.0,14.5,58.9,0.9843
1.3,0.0,4.7,747.0,105.0,1141.0,75.0,1384.0,680.0,25.2,34.9,1.1937
1.4,0.0,4.0,709.0,142.0,919.0,111.0,805.0,645.0,5.3,35.1,0.4004
0.8,0.0,2.0,586.0,93.0,1382.0,60.0,1090.0,515.0,13.1,63.7,0.9654
0.5,0.0,2.6,625.0,62.0,1063.0,60.0,1518.0,653.0,24.6,45.4,1.4852
5.0,0.0,27.5,1491.0,442.0,399.0,132.0,298.0,1665.0,23.5,48.7,1.3802
3.9,0.0,11.3,1025.0,341.0,578.0,149.0,1091.0,1131.0,8.1,60.4,0.7643
1.5,0.0,6.4,829.0,189.0,733.0,140.0,942.0,901.0,14.7,26.2,0.6512
2.5,0.0,11.4,1029.0,322.0,755.0,168.0,885.0,1051.0,8.8,37.6,0.4321
2.8,0.0,49.4,1759.0,204.0,542.0,100.0,2419.0,846.0,21.2,59.5,1.5463
1.2,34.0,6.0,812.0,69.0,706.0,79.0,1561.0,704.0,25.3,49.1,1.5583
1.9,0.0,10.0,979.0,250.0,847.0,126.0,1548.0,975.0,26.3,33.4,1.1379
2.8,0.0,3.0,652.0,191.0,99.0,141.0,891.0,609.0,10.4,37.9,0.4125
1.4,0.0,7.8,891.0,219.0,842.0,137.0,908.0,682.0,18.2,26.5,0.5266
1.7,0.0,8.3,912.0,191.0,833.0,89.0,1143.0,830.0,24.1,48.1,1.5279
5.6,0.0,38.1,1731.0,274.0,565.0,171.0,2439.0,2306.0,23.0,54.4,1.5221
1.0,0.0,4.6,743.0,223.0,919.0,137.0,942.0,1018.0,4.8,48.7,0.4073
0.6,0.0,2.8,638.0,110.0,1189.0,62.0,1435.0,664.0,14.8,65.2,1.0259
2.5,0.0,10.2,985.0,358.0,2132.0,140.0,907.0,964.0,4.5,48.6,0.4021
1.4,0.0,7.2,867.0,180.0,964.0,89.0,1321.0,700.0,20.3,43.1,1.0051
2.2,10.0,8.5,920.0,247.0,736.0,104.0,1692.0,966.0,21.8,45.4,1.1913
1.2,2.0,6.3,824.0,236.0,779.0,159.0,993.0,641.0,6.4,42.3,0.4762
3.0,10000.0,3.4,676.0,130.0,2134.0,41.0,1257.0,709.0,16.4,32.4,0.5176
3.5,0.0,10.1,982.0,449.0,833.0,134.0,1523.0,1558.0,17.8,56.6,1.0979
0.8,0.0,5.6,794.0,60.0,1063.0,88.0,1597.0,674.0,18.6,52.2,1.0724
1.5,0.0,6.7,844.0,99.0,899.0,83.0,1400.0,909.0,16.1,58.9,1.0701
3.0,10000.0,22.3,1359.0,261.0,539.0,138.0,2123.0,1648.0,21.2,43.6,1.2113
4.7,0.0,25.3,1443.0,274.0,847.0,206.0,2196.0,1510.0,35.4,22.4,1.2364
1.4,0.0,8.0,899.0,231.0,837.0,152.0,969.0,644.0,11.6,26.5,0.3855
11.9,0.0,74.1,1680.0,1045.0,393.0,149.0,1869.0,2346.0,10.9,70.3,0.9221
1.0,10000.0,4.5,736.0,198.0,802.0,117.0,939.0,1804.0,4.7,64.0,0.5159
4.3,0.0,0.5,437.0,39.0,1491.0,46.0,602.0,951.0,8.8,40.5,0.4574
4.0,10000.0,23.1,1379.0,266.0,796.0,109.0,2388.0,1604.0,12.8,56.5,0.9202
2.0,0.0,4.8,751.0,221.0,933.0,107.0,953.0,774.0,11.4,44.7,0.5379
1.0,0.0,5.7,799.0,106.0,932.0,95.0,1376.0,736.0,17.4,55.0,1.0728
3.0,10000.0,4.1,717.0,171.0,888.0,118.0,939.0,664.0,9.8,39.4,0.5387
2.6,0.0,4.0,709.0,160.0,1188.0,109.0,955.0,537.0,14.2,48.1,0.6521
5.5,0.0,6.5,834.0,354.0,842.0,165.0,942.0,821.0,8.9,36.6,0.4074
2.3,0.0,6.2,823.0,260.0,796.0,119.0,910.0,683.0,13.6,26.4,0.4774
2.3,0.0,11.3,1024.0,293.0,735.0,138.0,1241.0,976.0,14.3,60.1,1.0741
0.7,0.0,2.0,587.0,48.0,1364.0,66.0,1220.0,790.0,10.2,56.6,0.7487
0.7,0.0,1.5,541.0,90.0,1062.0,90.0,942.0,500.0,10.5,41.9,0.5442
2.6,0.0,4.0,709.0,134.0,987.0,108.0,1225.0,790.0,17.2,53.9,1.0275
4.3,0.0,18.0,1238.0,614.0,979.0,158.0,1583.0,691.0,11.4,60.2,0.8571
1.0,0.0,5.7,799.0,263.0,842.0,121.0,1132.0,851.0,7.6,56.9,0.5463
1.4,0.0,4.5,747.0,168.0,944.0,109.0,945.0,917.0,4.4,64.7,0.5667
2.4,0.0,16.5,1195.0,132.0,539.0,104.0,1807.0,1027.0,21.1,31.6,0.8249
0.9,0.0,3.9,705.0,73.0,1186.0,62.0,1365.0,655.0,8.7,64.2,0.7209
2.6,0.0,4.0,711.0,204.0,839.0,122.0,893.0,565.0,9.8,39.3,0.4409
2.5,0.0,10.4,993.0,197.0,853.0,133.0,943.0,898.0,8.7,49.4,0.5442
2.3,0.0,10.4,993.0,171.0,876.0,118.0,955.0,854.0,19.4,32.4,0.7402
1.6,0.0,4.3,725.0,221.0,933.0,139.0,905.0,799.0,6.9,48.1,0.4126
1.6,0.0,3.4,674.0,225.0,891.0,115.0,920.0,86.0,3.9,45.5,0.342
0.7,0.0,2.5,621.0,41.0,1135.0,58.0,1322.0,626.0,20.0,59.9,1.3898
4.0,0.0,23.1,1381.0,266.0,575.0,187.0,2367.0,4395.0,28.5,34.6,1.314
6.9,0.0,35.5,1666.0,421.0,539.0,151.0,2403.0,2051.0,14.3,50.6,0.8186
2.4,0.0,13.6,1105.0,266.0,588.0,101.0,1655.0,1197.0,27.6,43.4,1.5254
7.9,0.0,37.3,1726.0,836.0,358.0,172.0,2674.0,2159.0,20.2,44.6,1.2989
5.4,0.0,23.1,1381.0,266.0,600.0,187.0,2099.0,1807.0,32.6,20.0,0.942
1.9,0.0,5.6,794.0,266.0,841.0,147.0,938.0,936.0,5.1,50.6,0.4391
2.0,0.0,5.2,774.0,221.0,798.0,134.0,969.0,1165.0,4.8,64.6,0.537
1.0,10000.0,4.5,736.0,221.0,891.0,107.0,941.0,664.0,6.4,41.7,0.449
0.5,0.0,3.1,658.0,25.0,964.0,42.0,1548.0,663.0,24.2,48.3,1.4434
3.3,0.0,11.4,1030.0,412.0,758.0,149.0,1230.0,1219.0,13.4,58.4,0.8539
1.0,10000.0,5.1,769.0,261.0,852.0,116.0,952.0,1079.0,4.6,64.1,0.5594
1.0,10000.0,4.5,737.0,197.0,891.0,129.0,913.0,737.0,4.9,41.6,0.3551
0.3,0.0,0.2,402.0,28.0,1559.0,30.0,1155.0,377.0,10.4,45.9,0.6498
2.9,0.0,38.1,1737.0,933.0,1281.0,95.0,1295.0,2205.0,9.7,39.9,0.6595
4.6,0.0,14.5,1132.0,300.0,796.0,142.0,1869.0,1196.0,31.6,34.2,1.5947
2.8,0.0,14.0,1117.0,131.0,951.0,114.0,1796.0,1240.0,27.1,22.5,0.7526
4.0,10000.0,35.2,1664.0,347.0,1132.0,133.0,2416.0,2021.0,15.9,50.2,0.815
1.3,0.0,6.2,820.0,168.0,888.0,104.0,947.0,652.0,13.8,30.6,0.4832
2.0,0.0,3.1,658.0,126.0,932.0,84.0,1039.0,826.0,6.8,76.4,0.7247
0.2,2.0,3.3,672.0,38.0,1171.0,51.0,1361.0,595.0,19.4,47.3,1.2739
1.6,0.0,4.4,734.0,261.0,847.0,116.0,952.0,923.0,4.8,47.7,0.4087
5.7,0.0,23.1,1379.0,103.0,866.0,194.0,2263.0,2465.0,37.1,23.5,1.5373
1.8,0.0,5.5,790.0,266.0,839.0,166.0,941.0,821.0,11.5,38.1,0.5686
4.7,0.0,26.1,1458.0,373.0,485.0,125.0,2167.0,1548.0,23.4,64.8,1.5982
1.9,0.0,6.0,812.0,210.0,983.0,116.0,1398.0,790.0,17.8,60.3,1.2764
1.5,0.0,6.8,849.0,279.0,563.0,121.0,1290.0,807.0,14.5,58.1,0.9808
2.6,0.0,4.8,751.0,221.0,891.0,135.0,939.0,645.0,9.7,44.0,0.5296
3.0,0.0,49.7,2046.0,263.0,1189.0,121.0,2417.0,1532.0,11.7,62.2,0.8557
0.5,0.0,1.1,509.0,58.0,1490.0,58.0,1247.0,352.0,10.7,59.9,0.7679
1.4,0.0,7.0,857.0,176.0,944.0,118.0,1145.0,744.0,13.7,43.1,0.7479
1.8,0.0,5.6,791.0,253.0,839.0,128.0,938.0,821.0,4.5,49.1,0.4487
1.3,0.0,5.3,777.0,243.0,839.0,132.0,945.0,969.0,13.5,32.1,0.5074
0.0,10000.0,3.5,683.0,41.0,1144.0,60.0,1339.0,734.0,13.5,42.2,0.7487
2.5,0.0,12.5,1066.0,207.0,841.0,129.0,1874.0,1019.0,25.6,39.1,1.2051
1.6,0.0,4.3,727.0,221.0,908.0,165.0,805.0,744.0,6.4,44.1,0.3584
2.7,0.0,16.2,1185.0,176.0,955.0,93.0,11.0,1074.0,16.7,48.3,0.9077
0.6,0.0,2.5,623.0,39.0,1188.0,57.0,1521.0,657.0,21.9,60.2,1.3721
0.4,0.0,2.2,599.0,39.0,1272.0,45.0,1256.0,564.0,13.5,40.9,0.5441
0.8,0.0,2.5,621.0,108.0,876.0,62.0,1086.0,899.0,12.7,67.3,0.9748
0.5,0.0,1.1,508.0,62.0,1047.0,51.0,947.0,510.0,10.2,58.9,0.7471
1.0,10000.0,4.5,736.0,198.0,863.0,132.0,939.0,630.0,12.6,38.3,0.5359
2.0,0.0,10.1,983.0,176.0,848.0,124.0,1445.0,936.0,19.0,36.5,0.7124
0.8,0.0,2.7,632.0,121.0,856.0,62.0,817.0,428.0,11.4,55.3,0.7415
0.8,0.0,2.0,582.0,132.0,872.0,95.0,1098.0,612.0,8.7,54.1,0.7115
2.9,0.0,3.5,683.0,188.0,1139.0,132.0,738.0,617.0,7.9,38.4,0.4124
6.7,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
4.0,10000.0,11.4,1029.0,401.0,791.0,168.0,1203.0,2023.0,13.7,50.6,0.7523
2.0,0.0,10.5,995.0,117.0,839.0,112.0,1539.0,821.0,21.6,51.7,1.2228
4.9,0.0,24.8,1425.0,277.0,800.0,126.0,271.0,1287.0,23.7,38.1,1.0748
0.4,0.0,2.2,601.0,87.0,974.0,80.0,920.0,925.0,3.9,65.5,0.5367
2.5,0.0,4.0,35.0,270.0,939.0,118.0,989.0,1084.0,4.8,64.0,0.5522
3.6,0.0,38.8,1349.0,176.0,742.0,26.0,2081.0,1959.0,30.4,30.1,1.2701
2.5,0.0,4.5,736.0,221.0,891.0,121.0,987.0,630.0,9.6,39.9,0.5238
2.0,0.0,3.5,683.0,162.0,1122.0,112.0,838.0,565.0,12.5,38.4,0.5159
3.7,0.0,11.8,1042.0,599.0,615.0,187.0,1469.0,1553.0,10.8,52.3,0.6746
3.0,10000.0,3.8,702.0,104.0,1093.0,93.0,1179.0,612.0,15.4,53.3,0.9027
1.7,0.0,8.5,919.0,180.0,1182.0,96.0,1261.0,692.0,24.7,15.9,0.6607
2.3,0.0,8.5,683.0,188.0,1132.0,102.0,738.0,681.0,12.0,14.4,0.1988
1.8,0.0,5.7,799.0,299.0,1143.0,123.0,1235.0,664.0,13.7,61.6,0.9648
1.0,10000.0,9.5,960.0,247.0,876.0,143.0,959.0,862.0,6.6,48.7,0.4602
3.3,0.0,11.4,1030.0,293.0,815.0,109.0,1574.0,921.0,21.1,39.4,1.0305
1.4,0.0,7.0,857.0,176.0,900.0,81.0,1254.0,951.0,13.9,84.5,1.2264
0.8,0.0,2.8,640.0,140.0,1001.0,102.0,898.0,456.0,3.5,47.1,0.3713
3.7,0.0,19.1,1270.0,214.0,632.0,176.0,1962.0,595.0,35.6,26.2,1.56
6.0,0.0,9.5,959.0,111.0,991.0,91.0,1612.0,811.0,14.5,55.2,0.883
1.6,0.0,8.1,904.0,147.0,1048.0,109.0,1558.0,790.0,21.5,48.7,1.2118
3.0,10000.0,35.5,1690.0,171.0,768.0,161.0,2234.0,1068.0,26.4,31.1,1.2022
2.3,0.0,11.4,1029.0,414.0,805.0,146.0,1117.0,748.0,4.2,41.9,0.3456
1.9,0.0,7.5,877.0,302.0,874.0,107.0,1177.0,929.0,8.6,75.5,0.9005
0.8,0.0,2.0,582.0,46.0,1389.0,58.0,1219.0,385.0,10.6,48.2,0.7487
3.2,12.0,17.2,1216.0,476.0,522.0,166.0,1545.0,1554.0,15.8,48.9,0.8707
1.8,0.0,9.0,938.0,166.0,856.0,103.0,1584.0,840.0,31.6,29.1,1.3062
1.0,0.0,5.3,781.0,171.0,839.0,114.0,942.0,816.0,2.0,58.4,0.473
1.6,0.0,4.0,739.0,254.0,867.0,112.0,942.0,821.0,4.3,52.5,0.4573
4.4,0.0,24.2,1408.0,478.0,591.0,149.0,2245.0,1473.0,27.2,42.4,1.4512
0.5,0.0,1.1,509.0,112.0,1150.0,50.0,895.0,558.0,6.5,43.3,0.4178
2.7,0.0,3.1,658.0,247.0,973.0,121.0,807.0,670.0,10.2,42.8,0.5492
3.0,0.0,4.1,717.0,170.0,875.0,113.0,904.0,556.0,9.2,41.5,0.4989
2.8,0.0,49.4,782.0,156.0,838.0,110.0,1731.0,808.0,15.6,55.1,1.0313
0.2,2.0,1.7,560.0,41.0,1486.0,46.0,1215.0,423.0,16.4,53.5,0.9534
4.5,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,2021.0,33.1,22.6,1.1733
0.5,0.0,4.0,709.0,39.0,1102.0,54.0,1395.0,440.0,17.2,53.6,1.0296
1.8,0.0,5.6,793.0,265.0,842.0,107.0,1367.0,1001.0,11.4,51.6,0.7302
3.0,0.0,10.5,996.0,218.0,839.0,109.0,1551.0,704.0,13.6,64.4,1.038
1.2,3.0,20.4,1305.0,43.0,542.0,58.0,15194.0,2119.0,24.5,45.9,1.3473
4.0,0.0,9.4,956.0,216.0,547.0,118.0,1219.0,1571.0,23.6,27.2,0.8298
1.3,0.0,5.3,777.0,171.0,859.0,99.0,953.0,565.0,13.5,48.3,0.7255
0.7,0.0,3.5,685.0,33.0,1171.0,35.0,1559.0,745.0,21.6,54.3,1.3682
2.6,0.0,4.1,717.0,204.0,891.0,110.0,956.0,1310.0,4.2,64.8,0.5755
2.5,0.0,4.0,709.0,221.0,964.0,121.0,909.0,664.0,9.8,47.4,0.5289
2.0,0.0,4.2,722.0,241.0,799.0,127.0,935.0,1140.0,2.8,60.9,0.4405
3.9,0.0,3.4,674.0,32.0,976.0,45.0,1560.0,793.0,29.3,44.6,1.4517
2.5,0.0,4.0,711.0,187.0,863.0,95.0,1069.0,848.0,12.0,71.9,1.0657
1.0,0.0,5.1,768.0,103.0,1155.0,74.0,1221.0,900.0,11.5,56.8,0.8352
1.4,0.0,8.4,917.0,157.0,918.0,54.0,1160.0,674.0,17.8,52.5,1.0385
0.6,0.0,2.5,620.0,149.0,444.0,104.0,942.0,582.0,10.4,47.3,0.6122
1.8,0.0,5.7,799.0,322.0,640.0,140.0,939.0,1167.0,4.8,41.0,0.3456
2.4,0.0,3.5,683.0,176.0,960.0,125.0,898.0,616.0,-0.0,38.4,0.2386
3.0,0.0,3.4,674.0,180.0,888.0,113.0,939.0,613.0,21.1,41.4,0.9594
2.6,0.0,4.0,739.0,204.0,896.0,133.0,964.0,1133.0,8.7,19.3,0.615
4.5,0.0,38.4,1731.0,333.0,839.0,145.0,2422.0,1809.0,23.3,47.5,1.3414
0.4,0.0,2.9,647.0,62.0,1025.0,82.0,1350.0,839.0,8.1,71.9,0.8299
0.6,0.0,1.3,529.0,95.0,1144.0,84.0,944.0,606.0,4.1,82.8,0.7353
0.8,0.0,2.0,582.0,107.0,1081.0,77.0,809.0,426.0,3.2,48.6,0.3637
2.0,0.0,5.2,1164.0,378.0,948.0,118.0,1238.0,956.0,13.5,64.2,0.9808
0.6,0.0,2.0,586.0,107.0,944.0,90.0,983.0,761.0,10.1,48.4,0.5296
1.5,0.0,7.2,867.0,70.0,1143.0,85.0,1576.0,649.0,21.6,47.2,1.1737
2.9,0.0,4.5,738.0,204.0,964.0,110.0,911.0,943.0,4.7,49.8,0.4127
1.0,0.0,4.8,751.0,221.0,845.0,135.0,936.0,1171.0,4.2,48.9,0.3974
2.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
0.4,0.0,2.5,621.0,132.0,955.0,87.0,915.0,555.0,3.1,56.3,0.4431
0.7,0.0,2.0,582.0,107.0,905.0,66.0,1089.0,838.0,12.3,72.1,1.0444
2.7,0.0,14.4,1131.0,216.0,588.0,91.0,9475.0,821.0,21.1,64.5,1.5735
1.4,0.0,7.0,858.0,150.0,808.0,96.0,1120.0,632.0,17.8,57.6,1.1068
2.0,10000.0,3.1,658.0,171.0,975.0,113.0,810.0,579.0,9.9,21.4,0.2452
0.8,0.0,2.0,583.0,93.0,975.0,73.0,1046.0,632.0,13.3,55.4,1.0286
1.0,0.0,28.5,1515.0,1639.0,545.0,160.0,2228.0,1759.0,25.9,37.5,1.2515
6.4,0.0,29.0,1527.0,966.0,488.0,249.0,1761.0,2130.0,10.3,57.9,0.7379
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1282.0,594.0,16.5,58.8,1.0941
2.3,0.0,8.0,899.0,295.0,779.0,112.0,1055.0,1106.0,5.8,57.7,0.6458
3.0,10000.0,18.5,1253.0,305.0,755.0,129.0,1556.0,1390.0,29.2,24.0,1.0371
2.2,10.0,11.0,1015.0,114.0,802.0,111.0,1643.0,826.0,33.8,22.0,1.1932
0.7,0.0,3.4,677.0,32.0,903.0,44.0,1590.0,621.0,25.2,47.6,1.4739
0.8,0.0,2.0,584.0,93.0,1144.0,73.0,1083.0,662.0,13.1,53.7,0.8264
3.3,0.0,11.4,1029.0,197.0,765.0,133.0,899.0,1006.0,6.4,56.1,0.4774
2.3,0.0,3.5,683.0,166.0,960.0,113.0,799.0,630.0,10.4,38.7,0.5289
0.9,0.0,3.0,651.0,107.0,1170.0,80.0,948.0,428.0,14.2,60.9,1.031
2.0,0.0,3.5,683.0,166.0,890.0,117.0,859.0,594.0,-1.6,40.2,0.2478
2.7,0.0,14.8,1142.0,310.0,772.0,149.0,1647.0,996.0,57.2,28.6,1.4707
2.3,0.0,3.8,761.0,246.0,1049.0,108.0,802.0,592.0,10.1,25.8,0.2771
0.9,0.0,2.2,601.0,108.0,1057.0,63.0,1070.0,649.0,12.4,65.3,0.9228
3.0,0.0,23.5,1390.0,227.0,567.0,121.0,2163.0,1416.0,24.7,41.8,1.2593
4.0,0.0,0.5,437.0,95.0,2666.0,94.0,946.0,510.0,10.9,36.7,0.5521
0.7,0.0,2.5,621.0,38.0,1170.0,45.0,1252.0,533.0,15.6,59.1,1.0316
0.6,0.0,0.4,425.0,28.0,1473.0,28.0,722.0,432.0,6.9,39.6,0.3939
3.9,0.0,18.3,1248.0,224.0,705.0,158.0,1971.0,2109.0,21.3,68.1,1.3224
1.0,0.0,4.1,715.0,228.0,823.0,162.0,814.0,617.0,12.4,24.7,0.274
3.0,10000.0,3.1,657.0,149.0,1180.0,124.0,879.0,664.0,3.3,48.4,0.3716
6.7,0.0,37.1,1704.0,1.0,566.0,148.0,2485.0,2046.0,25.6,48.7,1.5573
1.2,1.0,4.4,731.0,76.0,1038.0,75.0,1438.0,737.0,11.3,62.1,0.8596
1.4,0.0,6.2,821.0,227.0,786.0,133.0,949.0,1189.0,4.8,48.1,0.4091
1.6,0.0,8.5,918.0,89.0,1007.0,72.0,1511.0,612.0,23.3,39.4,1.0748
2.2,10.0,9.7,967.0,337.0,1186.0,126.0,1401.0,974.0,12.7,62.0,0.9281
1.4,0.0,7.0,857.0,75.0,1182.0,92.0,1565.0,630.0,21.2,46.3,1.1559
2.5,0.0,14.4,1131.0,414.0,529.0,195.0,1354.0,1219.0,13.4,49.4,0.7139
1.7,0.0,10.1,982.0,166.0,856.0,107.0,1599.0,836.0,25.6,33.3,1.0773
0.6,0.0,0.4,425.0,39.0,1473.0,48.0,667.0,261.0,3.1,38.9,0.3024
