CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
4.0,0.0,14.4,1131.0,216.0,630.0,118.0,1968.0,626.0,23.6,36.2,1.0762
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,324.0,3.2,38.6,0.3024
1.0,10000.0,4.5,736.0,209.0,891.0,114.0,942.0,839.0,4.8,64.6,0.563
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1390.0,15.2,53.1,0.9117
3.9,0.0,3.8,699.0,176.0,441.0,114.0,1059.0,1019.0,8.6,75.9,0.8299
4.0,0.0,23.1,1381.0,311.0,575.0,173.0,2305.0,2065.0,28.2,36.6,1.4575
2.3,0.0,10.0,978.0,133.0,976.0,105.0,1551.0,854.0,19.6,47.7,1.076
2.2,10.0,11.9,1047.0,496.0,633.0,177.0,1259.0,1610.0,7.5,64.9,0.672
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
1.6,0.0,4.5,736.0,221.0,968.0,125.0,863.0,672.0,7.4,47.7,0.4464
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.3,48.3,1.1844
1.9,0.0,5.6,793.0,221.0,839.0,135.0,953.0,848.0,6.9,47.6,0.4383
2.0,0.0,3.1,659.0,157.0,905.0,121.0,910.0,630.0,6.8,48.8,0.4769
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.8,0.0,5.6,794.0,277.0,849.0,134.0,969.0,969.0,9.8,36.6,0.4364
2.2,10.0,11.0,1015.0,355.0,808.0,125.0,1369.0,1084.0,26.9,24.4,0.7674
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,302.0,3.6,38.7,0.3075
1.8,0.0,5.6,793.0,276.0,874.0,147.0,948.0,853.0,9.6,31.2,0.3858
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1287.0,389.0,20.2,48.7,1.168
1.0,10000.0,4.5,736.0,134.0,888.0,93.0,946.0,862.0,4.6,62.1,0.5209
0.6,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,276.0,3.8,48.0,0.3879
1.6,0.0,4.5,736.0,263.0,1041.0,121.0,853.0,781.0,12.5,24.0,0.3473
2.2,10.0,11.9,1047.0,177.0,838.0,109.0,1763.0,1004.0,16.8,48.1,0.9212
4.6,0.0,24.5,1416.0,358.0,499.0,126.0,2133.0,1395.0,21.2,45.1,1.1395
3.2,14.0,17.7,1230.0,362.0,519.0,102.0,1864.0,1483.0,26.5,52.2,1.7769
2.0,10000.0,3.8,702.0,197.0,975.0,121.0,866.0,547.0,4.6,40.8,0.3016
2.4,0.0,10.5,996.0,171.0,839.0,118.0,1648.0,1079.0,23.5,32.4,0.9403
0.7,0.0,2.3,606.0,37.0,1145.0,45.0,1376.0,659.0,19.2,54.0,1.2915
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.3,0.0,0.4,425.0,302.0,1808.0,64.0,790.0,221.0,11.2,23.5,0.3373
1.4,0.0,4.0,709.0,221.0,933.0,135.0,936.0,657.0,6.8,47.9,0.4479
1.6,0.0,4.5,736.0,221.0,910.0,111.0,945.0,861.0,4.7,42.1,0.3584
1.9,0.0,5.6,794.0,221.0,848.0,135.0,969.0,799.0,14.9,47.6,0.7253
0.6,0.0,0.4,431.0,39.0,1473.0,37.0,602.0,268.0,0.2,40.6,0.2566
1.0,10000.0,4.5,736.0,209.0,839.0,154.0,906.0,1018.0,4.9,41.1,0.3456
3.4,0.0,18.3,1249.0,213.0,657.0,167.0,1828.0,1179.0,29.1,36.6,1.3883
4.5,0.0,19.1,1270.0,300.0,676.0,130.0,2085.0,1556.0,13.0,54.2,0.809
3.0,10000.0,10.1,981.0,274.0,841.0,134.0,1115.0,1523.0,17.8,33.5,0.7487
2.9,0.0,4.0,709.0,171.0,892.0,113.0,939.0,556.0,21.3,33.4,0.5268
1.0,0.0,10.5,996.0,132.0,799.0,104.0,1539.0,725.0,21.4,47.8,1.206
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,324.0,3.8,48.0,0.3879
2.9,0.0,4.0,709.0,223.0,924.0,139.0,948.0,944.0,4.8,64.6,0.5173
1.0,10000.0,5.2,808.0,284.0,888.0,122.0,941.0,721.0,4.8,49.7,0.4271
5.4,0.0,28.9,1525.0,290.0,545.0,142.0,2226.0,1828.0,30.3,26.2,1.1845
3.5,0.0,14.4,1129.0,200.0,839.0,128.0,1729.0,861.0,22.8,31.9,0.8514
3.7,0.0,19.1,1270.0,180.0,591.0,122.0,2163.0,1473.0,30.0,31.3,1.3686
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,329.0,-0.6,41.3,0.2478
1.6,0.0,4.5,736.0,198.0,939.0,120.0,956.0,774.0,12.3,38.1,0.5209
2.2,10.0,14.0,1116.0,180.0,779.0,127.0,1675.0,1254.0,27.4,31.3,1.1462
0.5,0.0,1.1,509.0,112.0,1148.0,62.0,837.0,385.0,6.5,45.6,0.4499
3.5,0.0,14.4,1131.0,221.0,721.0,121.0,1929.0,1149.0,17.5,56.2,1.1164
1.0,10000.0,9.1,945.0,302.0,890.0,103.0,1338.0,892.0,22.2,48.9,1.2678
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1005.0,1154.0,9.4,27.4,0.3239
2.4,0.0,8.5,920.0,323.0,898.0,184.0,992.0,1022.0,13.3,23.4,0.354
0.0,10000.0,0.5,437.0,44.0,1491.0,39.0,702.0,325.0,5.6,38.4,0.3473
4.0,10000.0,35.1,1667.0,389.0,440.0,122.0,2490.0,1830.0,23.2,48.5,1.4444
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2259.0,20.5,38.2,0.9133
1.3,0.0,6.0,812.0,157.0,807.0,107.0,1144.0,879.0,14.6,59.3,1.0031
1.5,0.0,6.2,819.0,224.0,919.0,101.0,948.0,926.0,5.0,48.8,0.429
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
3.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.4643
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2280.0,20.5,38.2,0.9133
1.5,0.0,6.2,821.0,224.0,944.0,130.0,948.0,926.0,4.1,48.1,0.4049
3.4,0.0,18.0,1239.0,261.0,588.0,158.0,1996.0,1886.0,29.1,19.6,0.8702
1.2,1.0,6.1,816.0,132.0,633.0,72.0,1448.0,648.0,21.2,63.4,1.5728
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,460.0,3.2,48.8,0.3729
4.3,0.0,11.4,1029.0,354.0,752.0,141.0,1384.0,888.0,17.4,50.6,0.937
0.2,2.0,3.8,701.0,34.0,1189.0,54.0,1386.0,692.0,15.1,50.3,0.8347
3.8,0.0,14.8,1143.0,174.0,767.0,121.0,1885.0,1068.0,23.3,31.8,0.9094
0.4,0.0,2.2,599.0,32.0,1272.0,45.0,1235.0,564.0,13.5,50.6,0.7706
4.9,0.0,26.1,1458.0,358.0,528.0,154.0,2275.0,1572.0,26.0,34.5,1.1738
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0213
2.6,0.0,4.0,709.0,192.0,888.0,128.0,914.0,821.0,4.8,64.6,0.5755
1.4,0.0,7.8,891.0,288.0,932.0,148.0,793.0,1886.0,4.2,48.1,0.4087
2.0,0.0,10.5,996.0,132.0,767.0,110.0,1534.0,861.0,34.5,31.6,1.7083
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,395.0,3.6,44.2,0.3363
0.9,0.0,3.4,676.0,34.0,1073.0,49.0,1350.0,694.0,34.8,24.5,1.2563
1.8,0.0,5.6,793.0,228.0,830.0,162.0,942.0,821.0,11.1,30.6,0.4442
3.0,10000.0,10.2,986.0,157.0,856.0,129.0,1564.0,863.0,18.5,36.4,0.7999
4.6,0.0,14.4,1131.0,216.0,775.0,113.0,1675.0,1243.0,17.6,37.1,0.6961
3.7,0.0,19.1,1270.0,180.0,580.0,132.0,2163.0,1274.0,31.1,27.3,1.2288
1.3,0.0,0.4,425.0,152.0,1144.0,104.0,744.0,632.0,6.4,39.9,0.3576
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,698.0,274.0,-0.6,38.6,0.2404
1.2,2.0,6.4,831.0,235.0,652.0,126.0,1117.0,885.0,16.4,54.3,0.9054
2.5,0.0,4.0,709.0,221.0,933.0,121.0,910.0,629.0,5.8,48.1,0.4483
2.2,10.0,11.0,1015.0,139.0,959.0,107.0,1547.0,806.0,19.8,28.2,0.6136
2.0,10000.0,10.5,996.0,157.0,839.0,139.0,1592.0,1113.0,26.6,33.2,1.1667
3.8,0.0,14.8,1142.0,156.0,837.0,110.0,1874.0,1143.0,23.6,31.7,0.9139
3.0,10000.0,3.1,657.0,134.0,932.0,93.0,916.0,591.0,22.6,32.4,0.6575
1.0,10000.0,8.0,899.0,176.0,904.0,126.0,1439.0,921.0,21.3,46.7,1.1731
3.2,12.0,18.0,1239.0,487.0,483.0,147.0,1569.0,1532.0,13.7,57.9,0.9063
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.7,0.0,8.5,919.0,268.0,947.0,109.0,1389.0,438.0,22.1,42.7,1.1246
2.6,0.0,4.0,709.0,221.0,987.0,114.0,958.0,867.0,6.4,47.6,0.4446
2.0,10000.0,9.1,945.0,126.0,976.0,95.0,1607.0,986.0,19.2,52.3,1.1558
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.4,0.0,7.0,857.0,176.0,942.0,81.0,1317.0,907.0,21.4,44.5,1.1175
1.2,2.0,6.3,824.0,132.0,799.0,115.0,1312.0,836.0,20.2,42.1,0.9192
1.2,2.0,6.3,824.0,79.0,988.0,73.0,1567.0,646.0,21.2,42.8,1.0022
4.5,0.0,23.1,1379.0,223.0,685.0,165.0,1915.0,1486.0,24.3,30.1,0.9012
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1287.0,234.0,20.2,48.5,1.168
3.9,0.0,3.8,701.0,191.0,816.0,93.0,1130.0,768.0,10.3,70.9,0.8907
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1342.0,691.0,16.5,59.6,1.1095
3.9,0.0,3.8,699.0,196.0,883.0,134.0,944.0,828.0,3.1,60.6,0.4789
3.2,12.0,19.9,1295.0,590.0,538.0,171.0,1626.0,1684.0,31.1,21.3,0.8249
1.0,10000.0,9.5,960.0,302.0,841.0,149.0,942.0,862.0,19.3,26.7,0.6034
1.2,2.0,6.3,824.0,236.0,779.0,159.0,954.0,964.0,6.4,42.2,0.3542
0.0,10000.0,0.5,437.0,47.0,1490.0,45.0,755.0,170.0,4.9,63.5,0.5239
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,862.0,2.8,49.0,0.37
1.9,0.0,5.5,790.0,253.0,839.0,147.0,938.0,898.0,3.2,57.1,0.4406
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,38.6,0.3075
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3726
2.0,0.0,3.4,674.0,162.0,888.0,117.0,905.0,630.0,9.8,44.2,0.5271
1.3,0.0,0.4,426.0,28.0,1775.0,22.0,805.0,302.0,10.4,38.6,0.4862
1.3,0.0,0.4,425.0,121.0,1704.0,89.0,855.0,527.0,4.0,48.8,0.4431
1.7,0.0,6.1,817.0,242.0,782.0,126.0,915.0,1278.0,3.9,47.7,0.3761
1.0,0.0,5.2,808.0,199.0,839.0,126.0,975.0,691.0,11.5,41.6,0.5271
2.9,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,3.7,64.2,0.5161
1.3,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.8,48.3,1.1898
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
6.6,0.0,38.8,1748.0,1371.0,390.0,239.0,2388.0,2386.0,25.4,47.1,1.5346
0.4,0.0,2.2,597.0,18.0,1185.0,29.0,1346.0,603.0,17.3,54.8,1.1148
3.0,10000.0,3.5,683.0,109.0,1573.0,640.0,1138.0,693.0,15.6,59.4,1.0541
3.2,14.0,17.8,1233.0,551.0,477.0,208.0,1450.0,1911.0,10.0,53.1,0.6495
3.0,0.0,3.1,657.0,114.0,944.0,93.0,920.0,494.0,3.3,65.4,0.5654
3.0,0.0,3.4,674.0,176.0,888.0,104.0,893.0,616.0,4.0,47.8,0.3716
4.0,0.0,23.1,1379.0,223.0,575.0,110.0,2305.0,2095.0,21.6,54.1,1.3661
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.3,0.0,8.7,928.0,327.0,842.0,116.0,1001.0,893.0,17.6,19.9,0.4664
1.8,0.0,5.6,793.0,221.0,964.0,121.0,846.0,856.0,12.6,24.1,0.3358
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,24.3,48.3,1.4449
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,464.0,11.2,33.8,0.449
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,660.0,11.2,58.9,0.7741
0.8,0.0,2.0,582.0,124.0,1144.0,90.0,791.0,771.0,3.6,60.8,0.4297
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,691.0,12.0,23.4,0.472
1.4,0.0,7.8,891.0,175.0,742.0,59.0,1187.0,1001.0,12.1,70.8,1.0451
6.6,0.0,38.8,1748.0,1318.0,390.0,225.0,2386.0,2386.0,25.4,49.1,1.6308
2.8,0.0,49.7,1846.0,340.0,1148.0,164.0,2639.0,2164.0,14.6,44.0,0.7478
1.5,0.0,6.2,821.0,224.0,944.0,113.0,948.0,926.0,4.1,48.8,0.4051
5.2,21.0,30.5,1562.0,387.0,523.0,134.0,2394.0,1909.0,20.6,47.3,1.1448
2.0,10000.0,3.8,702.0,211.0,934.0,121.0,909.0,630.0,9.6,34.5,0.4405
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,21.0,31.2,38.3,1.5375
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.4,0.0,18.0,1239.0,296.0,525.0,145.0,1828.0,1593.0,27.3,38.4,1.3705
1.6,0.0,4.5,736.0,221.0,891.0,111.0,946.0,871.0,6.9,48.1,0.4351
1.7,0.0,8.5,918.0,339.0,912.0,162.0,898.0,948.0,6.6,30.7,0.3431
1.8,0.0,5.6,793.0,221.0,845.0,135.0,915.0,720.0,12.6,41.1,0.5939
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1549.0,879.0,21.3,44.1,1.1279
2.5,0.0,4.0,709.0,171.0,897.0,137.0,939.0,556.0,19.3,21.4,0.5161
1.8,0.0,5.6,794.0,277.0,848.0,134.0,969.0,969.0,9.8,36.6,0.5092
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,655.0,11.2,33.8,0.449
4.8,0.0,23.5,1390.0,240.0,630.0,129.0,2050.0,1628.0,24.9,38.3,1.1842
1.2,5.0,4.4,734.0,205.0,860.0,127.0,1090.0,905.0,12.0,47.9,0.7379
0.2,2.0,3.8,701.0,34.0,1166.0,51.0,1365.0,727.0,15.2,64.3,1.1289
3.3,0.0,11.4,1029.0,355.0,765.0,149.0,1147.0,1046.0,6.8,48.4,0.4766
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,293.0,3.2,38.6,0.3024
1.7,0.0,8.5,919.0,149.0,942.0,114.0,1498.0,861.0,21.3,43.1,1.1289
1.0,10000.0,4.5,736.0,198.0,921.0,120.0,900.0,630.0,7.3,36.8,0.3779
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1549.0,863.0,21.1,44.5,1.1501
5.3,0.0,0.5,437.0,39.0,1491.0,37.0,602.0,1015.0,-0.6,40.9,0.2404
5.0,0.0,28.1,1502.0,244.0,562.0,149.0,2416.0,2214.0,20.0,44.6,1.0086
1.6,0.0,4.5,736.0,227.0,889.0,133.0,939.0,1167.0,6.0,41.3,0.3946
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1321.0,933.0,20.7,42.3,1.0031
2.0,0.0,10.5,996.0,149.0,854.0,124.0,1639.0,863.0,27.8,33.9,1.2021
1.0,10000.0,9.5,960.0,115.0,876.0,103.0,1604.0,767.0,18.6,59.4,1.1912
2.9,0.0,4.0,709.0,313.0,939.0,169.0,821.0,933.0,3.8,48.5,0.3778
2.2,10.0,14.1,1121.0,149.0,736.0,126.0,1793.0,967.0,24.4,35.7,1.0807
2.3,0.0,10.0,978.0,133.0,976.0,105.0,1574.0,854.0,19.6,47.7,1.0763
2.4,0.0,8.0,899.0,284.0,921.0,133.0,969.0,921.0,9.8,31.7,0.3886
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
3.7,0.0,19.1,1270.0,230.0,698.0,149.0,2009.0,1274.0,21.6,24.2,0.7131
2.5,0.0,10.4,1193.0,414.0,652.0,139.0,1000.0,1583.0,5.4,44.6,0.3904
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
1.7,0.0,8.4,914.0,131.0,699.0,95.0,1645.0,899.0,20.8,59.6,1.4215
1.0,10000.0,5.1,766.0,213.0,852.0,128.0,953.0,1224.0,4.2,64.9,0.563
3.2,14.0,17.2,1216.0,244.0,635.0,139.0,1942.0,2054.0,11.8,69.0,1.0392
0.4,0.0,0.9,488.0,39.0,1186.0,29.0,790.0,382.0,11.6,38.1,0.5099
0.5,0.0,1.1,509.0,112.0,1137.0,62.0,895.0,427.0,6.3,43.5,0.4682
0.5,0.0,1.1,509.0,112.0,1142.0,62.0,876.0,375.0,6.6,45.5,0.4483
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1945.0,1157.0,23.5,31.2,0.9076
2.8,0.0,49.4,1955.0,404.0,485.0,124.0,2400.0,2184.0,25.5,59.9,1.8478
1.6,0.0,4.5,736.0,227.0,889.0,133.0,939.0,1167.0,4.7,41.1,0.3571
5.7,0.0,26.1,1458.0,847.0,428.0,197.0,1750.0,1776.0,8.2,74.9,0.8187
2.2,10.0,11.0,1015.0,186.0,815.0,96.0,1618.0,1166.0,22.8,32.4,0.887
1.0,10000.0,5.2,773.0,249.0,896.0,140.0,969.0,774.0,12.6,48.1,0.5994
2.3,0.0,8.0,900.0,302.0,854.0,149.0,968.0,946.0,5.8,42.5,0.3899
1.2,2.0,5.3,776.0,193.0,1080.0,114.0,1217.0,720.0,12.0,72.4,1.0426
3.9,0.0,3.8,699.0,162.0,888.0,106.0,983.0,747.0,9.7,49.8,0.5998
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,225.0,3.2,38.6,0.3024
1.2,1.0,6.1,816.0,132.0,799.0,55.0,1502.0,836.0,20.1,70.5,1.6384
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.3,54.2,1.0949
5.8,0.0,62.1,1632.0,404.0,964.0,135.0,2336.0,1898.0,21.2,60.5,1.5936
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
1.5,0.0,6.2,819.0,239.0,964.0,111.0,1043.0,890.0,5.2,65.1,0.5733
1.8,0.0,5.6,793.0,276.0,796.0,165.0,954.0,841.0,6.1,48.6,0.4491
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,225.0,3.2,48.6,0.3879
3.5,0.0,14.4,1131.0,221.0,765.0,125.0,2175.0,1171.0,27.6,38.7,1.3758
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,655.0,4.1,36.7,0.3355
2.9,0.0,5.6,795.0,254.0,805.0,122.0,1001.0,974.0,3.1,64.2,0.5654
2.4,0.0,10.5,997.0,302.0,721.0,141.0,1092.0,1051.0,11.8,37.9,0.5249
1.0,10000.0,4.5,736.0,209.0,839.0,114.0,942.0,892.0,4.8,64.0,0.5525
1.2,2.0,6.4,831.0,57.0,789.0,57.0,1662.0,1252.0,25.0,64.4,2.102
0.6,0.0,2.0,586.0,93.0,1148.0,60.0,1089.0,677.0,13.1,63.5,0.9535
3.9,0.0,3.8,701.0,191.0,888.0,114.0,983.0,768.0,9.5,44.9,0.5296
2.0,10000.0,35.1,1667.0,347.0,579.0,120.0,2416.0,2000.0,23.5,59.1,1.6457
2.8,0.0,49.0,1774.0,488.0,494.0,118.0,2456.0,1828.0,23.9,59.7,1.6396
1.7,0.0,8.4,914.0,270.0,844.0,157.0,989.0,971.0,14.8,24.6,0.4049
4.0,0.0,23.1,1381.0,524.0,428.0,125.0,2061.0,1604.0,25.8,45.0,1.5356
1.4,0.0,7.0,858.0,176.0,1144.0,81.0,1235.0,649.0,14.2,60.3,0.9531
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.1,48.8,0.429
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.0,0.0,3.5,683.0,125.0,1144.0,95.0,542.0,640.0,3.0,44.4,0.3511
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,395.0,3.6,44.2,0.3591
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,933.0,4.1,48.8,0.4039
2.3,0.0,8.4,917.0,257.0,362.0,125.0,1115.0,790.0,12.6,44.5,0.6575
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,2009.0,1157.0,23.5,27.6,0.8639
0.6,0.0,0.4,424.0,73.0,1364.0,58.0,754.0,291.0,3.6,44.0,0.3591
2.8,0.0,49.0,1871.0,447.0,687.0,107.0,2204.0,1665.0,29.0,45.2,1.8249
2.0,10000.0,0.4,424.0,148.0,1664.0,80.0,928.0,494.0,10.4,47.9,0.5734
2.7,0.0,3.1,659.0,132.0,955.0,98.0,911.0,616.0,9.8,47.3,0.542
1.4,0.0,7.0,858.0,176.0,758.0,95.0,1442.0,951.0,21.6,58.9,1.3713
7.5,0.0,38.4,1737.0,1389.0,365.0,225.0,1917.0,2442.0,23.1,47.6,1.3891
3.2,14.0,17.8,1235.0,338.0,548.0,77.0,1780.0,2519.0,20.1,71.1,1.6498
2.3,0.0,10.5,996.0,417.0,2318.0,128.0,1136.0,1060.0,12.9,34.5,0.5102
3.5,0.0,14.4,1131.0,221.0,760.0,116.0,1971.0,1174.0,21.9,46.1,1.1267
1.4,0.0,7.0,858.0,180.0,1144.0,88.0,1263.0,960.0,17.3,60.8,1.1594
0.5,0.0,1.1,509.0,112.0,1137.0,62.0,839.0,592.0,6.6,43.3,0.4112
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.7,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.2,0.4193
1.7,0.0,5.6,793.0,221.0,933.0,107.0,1177.0,848.0,11.4,65.6,0.8944
2.2,10.0,16.0,1179.0,167.0,717.0,150.0,1850.0,1074.0,32.4,20.4,0.9732
1.4,0.0,7.2,867.0,30.0,1061.0,37.0,1496.0,611.0,34.5,24.9,1.3021
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,704.0,382.0,3.2,38.8,0.3296
1.2,2.0,6.3,824.0,132.0,664.0,69.0,1438.0,901.0,19.2,70.1,1.5417
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,221.0,3.8,48.0,0.3879
1.4,0.0,7.8,892.0,180.0,942.0,121.0,956.0,891.0,4.5,64.0,0.5652
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.5,0.0,14.4,1131.0,221.0,721.0,121.0,1971.0,1157.0,21.0,60.9,1.3667
3.7,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,2098.0,33.6,22.9,1.1747
3.4,0.0,18.5,1253.0,261.0,640.0,211.0,1815.0,1582.0,29.1,22.6,0.8702
3.0,0.0,3.4,676.0,34.0,1189.0,34.0,1401.0,555.0,25.2,44.5,1.2589
1.0,0.0,10.1,982.0,109.0,847.0,105.0,1590.0,680.0,18.5,36.7,0.8441
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1150.0,713.0,15.5,56.2,0.9539
4.9,0.0,50.0,1779.0,302.0,770.0,118.0,2605.0,862.0,14.5,53.3,0.858
0.9,0.0,3.4,675.0,48.0,1247.0,48.0,1435.0,528.0,12.2,58.9,0.853
3.9,0.0,3.8,701.0,167.0,740.0,128.0,1127.0,1048.0,14.8,64.9,1.0264
2.4,0.0,8.5,918.0,339.0,918.0,162.0,898.0,1610.0,4.0,38.7,0.3287
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,582.0,12.0,24.1,0.3249
2.4,0.0,8.9,935.0,334.0,918.0,166.0,969.0,918.0,5.6,44.5,0.3939
2.0,10000.0,3.5,683.0,156.0,982.0,110.0,838.0,796.0,-0.3,46.6,0.2362
2.5,0.0,14.4,1131.0,176.0,798.0,116.0,1833.0,1223.0,21.6,37.1,0.904
0.0,10000.0,0.5,437.0,39.0,1491.0,37.0,698.0,296.0,5.6,38.3,0.3473
3.9,0.0,3.8,699.0,176.0,971.0,114.0,1001.0,722.0,3.7,56.3,0.5338
5.5,0.0,28.1,1502.0,392.0,559.0,145.0,2275.0,1828.0,26.2,42.6,1.4639
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
3.6,0.0,11.4,1029.0,409.0,761.0,139.0,1257.0,1449.0,9.1,47.0,0.5346
3.7,0.0,19.1,1270.0,180.0,600.0,133.0,2084.0,1179.0,30.6,31.3,1.3686
1.6,0.0,4.5,736.0,221.0,968.0,120.0,936.0,583.0,13.7,47.4,0.7413
3.3,0.0,11.4,1029.0,427.0,761.0,166.0,1241.0,1471.0,7.8,37.0,0.3994
4.2,17.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1499.0,19.4,54.5,1.2488
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
3.6,0.0,38.1,1731.0,411.0,545.0,126.0,2414.0,2306.0,23.5,51.2,1.4139
2.2,10.0,11.0,1015.0,355.0,787.0,125.0,1301.0,1072.0,18.2,40.3,0.8441
1.4,0.0,7.2,867.0,149.0,866.0,81.0,1521.0,947.0,21.1,68.3,1.7398
2.9,0.0,3.0,655.0,166.0,996.0,81.0,948.0,816.0,3.6,64.3,0.5451
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,508.0,11.2,33.8,0.449
1.0,0.0,6.1,817.0,244.0,664.0,147.0,1026.0,895.0,6.6,47.2,0.4128
2.9,0.0,4.5,738.0,171.0,863.0,113.0,974.0,939.0,4.4,64.8,0.5483
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.3,0.0,5.3,777.0,221.0,933.0,140.0,985.0,664.0,6.8,48.9,0.4474
