CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.6,0.0,4.0,709.0,221.0,967.0,121.0,840.0,630.0,10.8,47.6,0.5259
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,612.0,4.6,43.1,0.3674
2.4,0.0,16.5,1194.0,223.0,839.0,104.0,1807.0,1111.0,23.1,43.4,1.2401
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,821.0,463.0,3.2,46.8,0.3674
1.7,0.0,4.0,709.0,270.0,939.0,157.0,989.0,918.0,5.8,64.6,0.5523
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,408.0,11.2,33.8,0.449
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1287.0,296.0,20.5,48.7,1.168
3.6,0.0,38.8,1748.0,260.0,770.0,114.0,2343.0,894.0,12.5,53.6,0.8557
2.6,0.0,4.0,709.0,270.0,939.0,157.0,989.0,971.0,5.8,64.6,0.5589
1.0,0.0,14.1,1121.0,216.0,844.0,128.0,1632.0,1203.0,18.8,43.2,0.9407
1.2,2.0,6.4,831.0,217.0,773.0,120.0,1015.0,1174.0,7.3,52.8,0.5419
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,464.0,3.3,45.1,0.3726
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,9.6,44.3,0.5173
5.6,0.0,30.5,1562.0,340.0,575.0,134.0,2394.0,1900.0,15.4,47.3,0.8478
1.4,0.0,7.0,857.0,180.0,1144.0,102.0,1133.0,606.0,21.3,32.9,0.9054
2.0,10000.0,3.2,662.0,180.0,993.0,122.0,894.0,653.0,4.3,48.9,0.4074
1.9,0.0,5.6,793.0,276.0,948.0,165.0,943.0,832.0,6.2,48.6,0.4874
3.6,0.0,38.4,1737.0,274.0,1005.0,134.0,2486.0,2306.0,23.4,54.6,1.6048
8.0,10000.0,23.1,1381.0,428.0,423.0,223.0,1961.0,1812.0,24.8,44.2,1.2265
3.8,0.0,14.8,1143.0,505.0,485.0,166.0,1536.0,1451.0,17.8,37.7,0.7015
4.4,0.0,24.0,1403.0,920.0,488.0,243.0,1827.0,2101.0,9.8,64.9,0.8338
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,861.0,6.9,51.1,0.5007
1.6,0.0,4.5,736.0,221.0,891.0,107.0,948.0,1017.0,6.4,51.7,0.5039
1.3,0.0,0.4,424.0,155.0,1784.0,109.0,790.0,1804.0,4.8,38.4,0.3286
5.4,0.0,29.0,1528.0,290.0,545.0,139.0,2525.0,2023.0,23.5,49.6,1.4152
3.0,0.0,28.1,1502.0,303.0,564.0,126.0,2275.0,691.0,18.2,44.1,0.9407
2.7,0.0,4.0,709.0,176.0,987.0,126.0,840.0,670.0,12.3,38.7,0.5406
2.3,0.0,3.4,676.0,167.0,968.0,115.0,855.0,555.0,4.0,44.9,0.3689
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,325.0,3.2,38.6,0.3075
2.8,0.0,49.4,1955.0,403.0,541.0,157.0,2486.0,1959.0,35.2,31.1,1.6478
2.8,0.0,49.4,1731.0,156.0,910.0,125.0,2456.0,2007.0,23.6,39.4,1.1348
0.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
1.0,10000.0,4.5,736.0,221.0,891.0,107.0,948.0,664.0,4.8,64.7,0.5583
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4048
2.0,10000.0,3.1,657.0,134.0,932.0,93.0,954.0,616.0,11.4,41.7,0.5442
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4087
3.8,0.0,3.5,683.0,166.0,981.0,125.0,838.0,682.0,12.6,30.5,0.4285
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.6,38.7,0.3024
2.8,0.0,49.0,1871.0,284.0,774.0,122.0,2456.0,1584.0,27.6,45.0,1.6308
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,324.0,3.8,48.0,0.3879
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.8,0.0,49.4,1731.0,306.0,505.0,151.0,2465.0,1873.0,23.5,45.9,1.3396
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1971.0,1157.0,23.5,42.6,1.2488
2.8,0.0,49.4,1731.0,478.0,437.0,149.0,2456.0,1878.0,27.4,54.3,1.9474
0.4,0.0,2.2,598.0,41.0,1257.0,49.0,1374.0,506.0,17.9,52.5,1.0655
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,1019.0,4.9,64.1,0.5583
1.6,0.0,4.5,736.0,227.0,900.0,133.0,875.0,925.0,6.0,38.1,0.3584
0.4,0.0,0.9,489.0,39.0,1474.0,54.0,668.0,268.0,3.1,38.1,0.3077
2.2,10.0,9.1,944.0,378.0,752.0,122.0,1672.0,996.0,22.0,64.4,1.7209
1.4,0.0,7.0,858.0,176.0,758.0,81.0,1244.0,951.0,14.2,78.9,1.2742
4.0,0.0,23.1,1379.0,228.0,609.0,153.0,2166.0,1495.0,27.1,37.0,1.3205
0.8,0.0,2.0,582.0,109.0,1120.0,87.0,704.0,460.0,4.6,38.8,0.3361
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.6,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,262.0,3.8,48.0,0.3879
1.9,0.0,5.6,794.0,284.0,888.0,133.0,969.0,688.0,14.7,36.6,0.4886
0.5,0.0,1.4,535.0,42.0,1490.0,50.0,1287.0,367.0,20.2,48.5,1.1339
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2245.0,20.5,38.2,0.9133
1.0,10000.0,4.5,737.0,221.0,910.0,122.0,946.0,821.0,4.8,62.9,0.548
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,28.6,0.4472
2.6,0.0,4.0,709.0,160.0,987.0,121.0,965.0,760.0,9.6,44.2,0.5289
3.0,0.0,3.4,674.0,32.0,1201.0,45.0,1220.0,488.0,38.9,17.5,1.2547
0.2,2.0,3.8,698.0,42.0,1140.0,64.0,1283.0,565.0,20.2,42.0,0.9763
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
3.7,0.0,19.1,1270.0,180.0,561.0,124.0,2064.0,1278.0,30.0,31.3,1.3686
1.5,0.0,7.2,867.0,90.0,1141.0,92.0,1477.0,608.0,19.8,26.5,0.5605
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.2,2.0,6.3,824.0,79.0,988.0,73.0,1567.0,646.0,21.2,42.8,1.0022
8.6,0.0,38.1,1731.0,1389.0,365.0,240.0,1917.0,2434.0,8.9,53.4,0.6117
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1330.0,940.0,19.7,70.2,1.5308
2.6,0.0,4.0,709.0,192.0,888.0,109.0,920.0,693.0,9.8,41.4,0.5271
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
1.0,0.0,5.2,774.0,221.0,911.0,147.0,841.0,629.0,12.7,20.6,0.4375
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
3.0,0.0,10.5,996.0,195.0,709.0,120.0,1536.0,974.0,21.2,50.7,1.2679
1.8,0.0,5.6,794.0,221.0,927.0,135.0,969.0,799.0,14.1,47.6,0.7179
3.0,10000.0,3.5,683.0,109.0,861.0,89.0,1115.0,693.0,13.4,60.5,0.939
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1574.0,863.0,21.6,47.4,1.2079
2.3,0.0,8.0,900.0,414.0,488.0,206.0,978.0,936.0,6.8,48.4,0.4489
3.0,0.0,3.5,683.0,117.0,899.0,93.0,1107.0,606.0,21.7,47.4,1.2189
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
0.4,0.0,0.9,489.0,75.0,1262.0,73.0,698.0,312.0,-1.6,64.3,0.4639
4.3,0.0,11.4,1029.0,348.0,758.0,136.0,1370.0,885.0,19.8,44.6,1.0489
3.8,0.0,74.0,2268.0,488.0,465.0,173.0,826.0,1341.0,4.6,48.1,0.4035
2.8,0.0,49.4,1955.0,443.0,841.0,161.0,2477.0,855.0,10.7,41.5,0.5804
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,20.3,48.3,1.2189
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,488.0,21.0,21.4,0.5288
4.4,0.0,24.8,1425.0,354.0,580.0,141.0,2198.0,670.0,19.2,42.6,0.9446
2.2,10.0,11.9,1047.0,177.0,838.0,122.0,1663.0,1004.0,27.8,29.1,1.081
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.5,0.0,6.4,829.0,176.0,796.0,109.0,1127.0,915.0,12.4,65.3,0.9526
5.9,0.0,23.6,1393.0,174.0,628.0,180.0,2180.0,1511.0,30.3,26.2,1.0879
1.6,0.0,4.5,736.0,221.0,889.0,125.0,958.0,861.0,6.4,47.7,0.4257
0.4,0.0,2.2,599.0,32.0,1189.0,45.0,1235.0,564.0,13.5,50.1,0.7706
4.5,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,1264.0,33.6,22.2,1.1747
3.4,0.0,18.0,1238.0,261.0,630.0,166.0,1996.0,1813.0,32.2,19.6,0.9403
5.6,0.0,30.5,1562.0,377.0,553.0,127.0,2163.0,1948.0,23.9,50.1,1.5346
0.4,0.0,0.9,489.0,39.0,1474.0,48.0,698.0,268.0,-1.6,40.3,0.2477
1.0,0.0,3.1,658.0,166.0,854.0,112.0,964.0,613.0,21.6,30.2,0.7675
1.0,0.0,4.5,736.0,255.0,919.0,117.0,942.0,908.0,3.6,60.1,0.4639
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
0.5,0.0,1.1,509.0,112.0,1137.0,62.0,839.0,592.0,-1.6,45.8,0.2781
3.7,0.0,19.1,1270.0,180.0,805.0,138.0,2082.0,1132.0,30.5,26.3,1.0386
2.5,0.0,4.8,751.0,221.0,918.0,121.0,969.0,799.0,6.8,47.2,0.5271
2.3,0.0,8.4,917.0,310.0,918.0,159.0,951.0,944.0,7.8,27.3,0.3123
5.0,10000.0,27.1,1480.0,649.0,397.0,196.0,2008.0,1641.0,20.4,56.3,1.25
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,1014.0,5.9,42.2,0.3874
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,9.6,44.4,0.5173
0.4,0.0,2.2,598.0,41.0,1257.0,49.0,1374.0,506.0,17.9,52.5,1.0655
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.5,0.0,1.1,508.0,62.0,1048.0,51.0,943.0,549.0,11.6,58.9,0.7888
0.4,0.0,2.2,599.0,39.0,1189.0,48.0,1272.0,643.0,20.2,38.9,0.9295
0.8,0.0,2.0,583.0,93.0,1102.0,61.0,1020.0,596.0,12.3,65.4,0.948
3.2,39.0,19.5,1282.0,190.0,683.0,136.0,1971.0,951.0,27.8,26.2,1.3873
1.3,0.0,3.7,695.0,140.0,883.0,75.0,1149.0,747.0,15.1,65.1,1.1789
1.6,0.0,4.5,736.0,227.0,889.0,133.0,938.0,806.0,6.0,41.1,0.3987
1.7,0.0,8.5,918.0,327.0,842.0,112.0,1174.0,1059.0,9.6,70.1,0.8233
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,0.0,3.1,659.0,204.0,964.0,121.0,802.0,630.0,10.4,25.8,0.3382
3.2,12.0,19.9,1295.0,440.0,626.0,184.0,1613.0,1267.0,28.6,23.2,0.8917
2.0,0.0,3.4,677.0,153.0,888.0,114.0,945.0,588.0,9.1,44.8,0.5296
3.0,0.0,32.5,1610.0,348.0,806.0,107.0,2551.0,861.0,23.7,43.2,1.2488
1.2,3.0,4.8,751.0,221.0,821.0,154.0,946.0,821.0,4.8,54.2,0.4564
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
3.7,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,1127.0,33.6,22.9,1.1747
1.6,0.0,4.3,727.0,221.0,933.0,121.0,893.0,664.0,6.4,41.9,0.3584
1.9,0.0,5.6,793.0,276.0,888.0,176.0,948.0,836.0,11.6,33.3,0.4462
4.0,0.0,23.1,1381.0,306.0,505.0,119.0,2388.0,996.0,25.9,37.6,1.2228
3.4,0.0,18.0,1238.0,481.0,539.0,173.0,1813.0,1389.0,26.4,37.8,1.2593
1.5,0.0,6.6,838.0,290.0,707.0,165.0,942.0,915.0,6.1,43.7,0.4129
1.0,10000.0,4.5,736.0,255.0,987.0,117.0,1046.0,879.0,5.6,64.1,0.6244
1.3,0.0,0.4,425.0,140.0,1480.0,109.0,733.0,467.0,3.8,48.5,0.3674
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,855.0,16.0,58.2,1.0723
3.0,10000.0,3.1,657.0,134.0,905.0,93.0,1035.0,821.0,15.4,53.2,0.9722
2.2,10.0,10.0,979.0,142.0,844.0,119.0,1633.0,1152.0,19.3,46.2,1.0188
0.6,0.0,0.4,426.0,39.0,1473.0,48.0,640.0,302.0,0.6,38.3,0.2562
1.7,0.0,8.5,920.0,231.0,837.0,58.0,1387.0,952.0,17.9,74.7,1.4396
2.0,10000.0,3.4,676.0,180.0,960.0,115.0,855.0,555.0,4.0,44.8,0.3689
1.7,0.0,6.1,817.0,235.0,818.0,126.0,905.0,1895.0,5.6,47.7,0.3962
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,324.0,3.8,48.0,0.3879
2.0,10000.0,3.4,676.0,180.0,1001.0,115.0,855.0,555.0,4.0,44.9,0.3689
5.0,0.0,29.1,1529.0,290.0,597.0,139.0,2496.0,2029.0,20.7,48.6,1.2085
5.6,0.0,30.5,1562.0,295.0,579.0,141.0,2176.0,2029.0,23.9,49.7,1.4154
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
1.0,0.0,7.5,877.0,149.0,844.0,118.0,1594.0,737.0,19.9,58.8,1.3254
2.8,0.0,49.0,2008.0,1348.0,322.0,230.0,2536.0,2386.0,16.2,62.6,1.1474
3.0,0.0,3.5,683.0,102.0,1147.0,93.0,790.0,630.0,10.6,37.2,0.5285
1.0,0.0,4.5,736.0,206.0,888.0,109.0,942.0,574.0,4.5,64.1,0.5686
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,683.0,9.6,33.4,0.3994
1.2,1.0,3.0,653.0,174.0,987.0,126.0,782.0,551.0,3.4,46.6,0.3658
1.3,0.0,0.4,425.0,162.0,1144.0,73.0,721.0,606.0,3.8,48.0,0.3674
4.4,0.0,24.0,1403.0,302.0,758.0,176.0,2068.0,1389.0,30.2,19.6,0.8296
0.6,0.0,0.4,431.0,39.0,1473.0,45.0,733.0,262.0,3.2,38.7,0.3079
1.4,0.0,7.0,857.0,176.0,742.0,81.0,1254.0,960.0,13.9,85.5,1.2742
4.5,0.0,19.1,1270.0,216.0,657.0,134.0,1988.0,1274.0,27.6,24.1,0.9246
4.9,0.0,50.4,678.0,241.0,799.0,154.0,935.0,1846.0,2.5,64.6,0.5289
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,17.8,48.3,0.921
1.7,0.0,8.5,919.0,327.0,842.0,112.0,1174.0,904.0,10.6,70.1,0.892
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,702.0,11.6,33.3,0.4402
5.5,0.0,26.1,1458.0,479.0,542.0,189.0,2072.0,1572.0,31.2,31.4,1.5949
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,696.0,9.6,33.2,0.3994
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
2.2,10.0,11.9,1047.0,496.0,633.0,177.0,1259.0,1640.0,7.2,64.9,0.672
1.0,0.0,4.5,736.0,198.0,888.0,117.0,939.0,630.0,12.9,38.3,0.5288
1.4,0.0,7.0,858.0,180.0,1745.0,121.0,1132.0,517.0,11.3,46.9,0.7483
1.8,0.0,5.6,793.0,221.0,845.0,135.0,953.0,874.0,6.9,60.6,0.4771
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,421.0,3.3,48.8,0.3725
2.6,0.0,4.0,709.0,160.0,1175.0,109.0,938.0,645.0,9.8,44.1,0.5173
1.0,0.0,3.4,678.0,176.0,960.0,125.0,861.0,862.0,2.8,49.0,0.37
2.6,0.0,4.0,709.0,270.0,939.0,157.0,952.0,852.0,5.8,64.5,0.5238
6.2,19.0,35.5,1666.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.7,0.0,4.0,709.0,206.0,910.0,126.0,964.0,818.0,4.8,64.1,0.5755
2.4,0.0,8.0,900.0,284.0,939.0,133.0,968.0,941.0,5.8,38.6,0.376
1.0,0.0,9.5,960.0,189.0,839.0,93.0,1528.0,953.0,31.7,28.6,1.1869
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1364.0,658.0,15.2,59.6,1.0792
2.0,0.0,3.5,683.0,188.0,982.0,114.0,790.0,558.0,11.1,23.5,0.3223
2.6,0.0,4.0,709.0,192.0,888.0,118.0,953.0,691.0,9.6,47.4,0.5259
1.9,0.0,5.6,793.0,276.0,948.0,135.0,953.0,948.0,3.6,57.2,0.4464
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,508.0,18.9,26.2,0.5667
0.3,0.0,0.4,427.0,39.0,1474.0,37.0,667.0,302.0,3.6,38.1,0.3024
3.5,0.0,14.4,1131.0,221.0,713.0,121.0,1971.0,1171.0,21.6,60.9,1.5583
1.8,0.0,5.6,793.0,210.0,839.0,132.0,953.0,1447.0,4.8,49.6,0.5271
1.4,0.0,7.8,891.0,167.0,733.0,51.0,1474.0,902.0,23.1,64.8,1.8979
1.6,0.0,4.5,736.0,209.0,833.0,110.0,948.0,893.0,7.1,50.8,0.4636
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
5.6,0.0,30.5,1562.0,317.0,964.0,192.0,2390.0,1800.0,15.0,47.6,0.8017
1.7,0.0,8.5,919.0,102.0,1062.0,90.0,1542.0,711.0,21.6,46.5,1.1751
1.6,0.0,4.5,738.0,197.0,899.0,121.0,942.0,1018.0,4.9,49.4,0.4166
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,28.6,0.4472
1.8,0.0,5.6,793.0,210.0,839.0,126.0,942.0,849.0,4.8,49.7,0.4282
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,933.0,16.7,59.3,1.0813
2.4,0.0,8.5,918.0,339.0,918.0,162.0,898.0,894.0,4.0,38.7,0.3276
1.8,0.0,5.6,793.0,221.0,845.0,135.0,915.0,856.0,6.9,60.6,0.3763
1.4,0.0,7.8,891.0,197.0,891.0,132.0,908.0,1018.0,4.9,45.6,0.3809
1.0,0.0,4.5,736.0,255.0,919.0,117.0,942.0,904.0,3.6,60.1,0.4639
2.6,0.0,4.0,709.0,171.0,897.0,118.0,939.0,854.0,9.6,43.4,0.5238
0.3,0.0,0.4,426.0,28.0,1775.0,22.0,805.0,302.0,10.4,38.6,0.4862
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,798.0,34.5,24.5,1.2563
1.5,0.0,6.4,829.0,209.0,942.0,118.0,901.0,794.0,12.6,38.4,0.5173
2.2,10.0,11.9,1047.0,177.0,838.0,109.0,1763.0,1004.0,16.8,48.1,0.904
3.8,0.0,14.8,1143.0,175.0,873.0,128.0,1729.0,1237.0,23.7,31.1,0.9685
4.9,0.0,50.6,1980.0,1389.0,325.0,220.0,2562.0,2342.0,12.4,74.7,1.0741
3.5,0.0,14.4,1131.0,221.0,876.0,135.0,1745.0,1095.0,23.6,33.4,0.9007
1.8,0.0,5.6,793.0,213.0,839.0,130.0,953.0,1050.0,4.6,64.1,0.537
3.5,0.0,14.4,1131.0,253.0,580.0,141.0,1981.0,1474.0,23.4,37.3,1.1929
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.7,0.0,4.2,720.0,221.0,933.0,134.0,969.0,629.0,6.8,47.6,0.5238
2.4,0.0,16.5,1194.0,160.0,770.0,134.0,1813.0,1015.0,23.5,37.7,1.0768
1.5,0.0,6.4,829.0,133.0,974.0,90.0,1498.0,899.0,19.1,53.7,1.3201
1.8,0.0,5.6,794.0,277.0,848.0,140.0,969.0,1019.0,7.1,47.2,0.4102
1.2,8.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1499.0,19.8,54.5,1.2788
1.0,0.0,6.1,817.0,235.0,852.0,126.0,905.0,1873.0,8.2,48.6,0.4327
2.8,0.0,49.0,1871.0,289.0,1081.0,140.0,2456.0,755.0,13.6,55.3,0.8304
1.4,0.0,7.8,891.0,167.0,760.0,82.0,1490.0,903.0,17.4,81.9,1.5366
1.6,0.0,4.5,736.0,263.0,1041.0,121.0,853.0,592.0,12.5,24.8,0.3462
2.0,10000.0,3.0,653.0,206.0,987.0,114.0,833.0,527.0,4.6,62.4,0.5425
2.0,10000.0,3.4,676.0,219.0,1080.0,102.0,802.0,608.0,10.4,25.3,0.3239
1.0,10000.0,9.1,945.0,302.0,832.0,103.0,1329.0,940.0,19.7,51.5,1.1912
1.9,0.0,5.6,794.0,253.0,948.0,140.0,937.0,1419.0,4.3,48.8,0.4049
0.7,0.0,2.0,587.0,107.0,960.0,90.0,888.0,582.0,3.6,56.3,0.4826
4.8,0.0,56.0,1884.0,358.0,526.0,140.0,2465.0,1452.0,27.9,38.3,1.3088
4.0,0.0,28.1,1507.0,244.0,575.0,132.0,2281.0,1229.0,26.5,34.3,1.2085
4.5,0.0,25.0,1429.0,366.0,499.0,68.0,1971.0,624.0,20.2,66.6,1.5567
3.8,0.0,49.7,1940.0,347.0,470.0,109.0,2446.0,2226.0,26.5,60.2,2.0988
2.8,0.0,49.0,1871.0,289.0,1084.0,140.0,2446.0,712.0,18.6,44.3,0.916
1.3,0.0,0.4,448.0,62.0,1535.0,49.0,684.0,385.0,3.5,48.1,0.3635
1.0,0.0,6.1,817.0,303.0,842.0,126.0,944.0,895.0,4.3,51.2,0.4432
0.9,0.0,3.4,674.0,107.0,888.0,73.0,1138.0,790.0,12.1,67.3,0.937
2.0,0.0,3.5,683.0,176.0,1175.0,122.0,669.0,465.0,0.2,53.1,0.3689
1.0,10000.0,5.2,808.0,221.0,910.0,111.0,1138.0,821.0,7.8,77.5,0.7755
1.4,0.0,7.0,858.0,176.0,664.0,95.0,1145.0,825.0,12.7,73.3,1.0387
1.4,0.0,7.0,858.0,176.0,664.0,81.0,1235.0,940.0,13.9,85.5,1.2797
7.2,21.0,25.7,1446.0,1132.0,416.0,183.0,1741.0,2159.0,12.8,71.7,1.0697
0.8,0.0,2.0,583.0,93.0,1105.0,61.0,1046.0,612.0,12.5,65.3,0.9589
1.7,0.0,8.5,918.0,322.0,942.0,156.0,969.0,790.0,12.6,20.0,0.3407
3.2,11.0,20.3,1306.0,218.0,654.0,139.0,2017.0,1199.0,31.7,25.9,1.1883
3.5,0.0,14.4,1131.0,246.0,588.0,136.0,2090.0,1842.0,21.2,44.4,1.1279
1.4,0.0,7.8,893.0,70.0,569.0,55.0,1645.0,691.0,29.8,44.4,1.7403
3.0,10000.0,3.5,683.0,102.0,1147.0,95.0,679.0,468.0,-0.3,46.4,0.2359
1.4,0.0,7.0,857.0,176.0,942.0,81.0,1311.0,944.0,21.3,44.5,1.1175
1.0,0.0,5.1,766.0,270.0,852.0,161.0,953.0,630.0,12.8,49.6,0.7236
2.7,0.0,3.4,674.0,180.0,955.0,118.0,893.0,595.0,8.6,40.4,0.4558
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.9,0.0,5.6,794.0,276.0,807.0,165.0,969.0,705.0,14.6,28.1,0.4886
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.4,0.0,16.9,1208.0,223.0,535.0,104.0,2254.0,1435.0,22.5,59.6,1.6209
1.4,0.0,7.0,858.0,180.0,1144.0,88.0,1233.0,960.0,17.8,60.3,1.2331
1.0,10000.0,4.5,736.0,221.0,889.0,125.0,941.0,1171.0,4.8,64.7,0.563
1.6,0.0,4.5,736.0,263.0,1141.0,121.0,802.0,670.0,12.6,19.2,0.2742
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.3,0.0,0.4,426.0,184.0,1784.0,118.0,790.0,539.0,3.7,48.4,0.3662
1.7,0.0,10.1,983.0,176.0,848.0,81.0,1474.0,1031.0,19.7,66.3,1.4779
2.0,0.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
1.0,10000.0,4.9,759.0,221.0,919.0,135.0,969.0,774.0,6.8,47.4,0.4394
2.0,10000.0,3.1,659.0,166.0,964.0,121.0,866.0,579.0,10.0,37.7,0.4787
2.6,0.0,4.8,751.0,221.0,971.0,135.0,945.0,863.0,6.7,47.6,0.4351
2.5,0.0,4.0,709.0,171.0,892.0,137.0,939.0,854.0,3.4,59.9,0.4431
3.0,10000.0,3.2,667.0,62.0,1157.0,75.0,1339.0,659.0,12.7,54.8,0.8249
1.7,0.0,5.2,773.0,257.0,839.0,167.0,916.0,821.0,11.5,33.1,0.4936
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
4.5,0.0,38.4,1735.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
2.0,0.0,3.5,683.0,166.0,890.0,126.0,929.0,758.0,8.6,46.2,0.5191
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.1,0.3725
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9541
0.0,10000.0,0.5,437.0,39.0,1491.0,37.0,702.0,291.0,5.6,38.3,0.3473
2.5,0.0,4.0,709.0,171.0,892.0,113.0,939.0,854.0,9.8,43.3,0.5238
6.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.0,10000.0,3.1,658.0,166.0,890.0,121.0,866.0,562.0,10.0,37.7,0.4643
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,324.0,3.2,38.6,0.3024
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
