Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
8,1,44,0,1211,17,213,12,3,2,2,45,208.957,1
0,1,28,0,6342,72,324,24,2,2,1,26,1689.608,1
0,1,44,0,4065,29,5,14,2,2,2,35,206.281,1
1,1,38,0,13981,186,6,30,2,2,1,25,1511.098,1
3,1,43,2,12000,157,493,27,2,2,1,29,2037.573,1
10,1,31,0,12501,196,368,72,2,2,1,27,1920.551,1
2,1,18,1,16560,245,23,78,3,2,1,37,1506.236,1
7,1,41,0,9590,150,496,46,2,2,1,26,1432.06,1
1,1,41,0,17,1,0,1,2,2,2,29,0.001,1
4,1,29,0,6835,61,0,11,2,2,1,34,7.017,1
0,1,32,0,631,14,137,5,2,2,2,28,168.054,1
0,1,44,0,1959,47,1,13,2,2,1,29,208.346,1
14,1,37,0,13368,146,37,31,3,2,1,36,1252.852,1
14,1,34,1,11316,139,43,49,3,2,1,36,440.152,1
0,1,19,0,11,0,0,1,2,2,1,29,0.04,1
0,1,40,0,822,8,1,6,2,2,2,27,189.953,1
0,1,15,0,830,9,0,7,2,2,1,26,38.326,1
1,1,35,0,7864,124,1,23,3,2,1,37,582.608,1
5,1,27,0,729,8,182,3,2,2,1,31,211.692,1
16,1,38,0,4856,44,98,17,3,2,2,44,18.199,1
3,1,41,0,2664,41,1,21,2,2,1,25,195.747,1
0,1,37,0,21,0,77,1,2,2,1,26,9.73,1
1,1,30,0,229,3,96,2,2,2,1,26,187.854,1
0,1,34,0,57,0,10,0,2,2,1,28,11.332,1
0,1,23,0,750,6,7,3,2,2,1,27,78.475,1
0,1,26,0,4695,76,131,21,2,2,1,26,1727.791,1
0,1,17,0,1694,29,161,19,2,2,1,30,308.625,1
2,1,40,2,4064,63,390,29,3,2,1,35,1037.071,1
2,1,42,1,3570,40,85,14,3,2,1,41,38.9,1
0,1,10,0,9,0,6,1,2,2,2,26,0.427,1
1,1,40,0,83,0,15,2,2,2,1,25,5.128,1
0,1,42,0,2,0,1,0,2,2,2,26,8.664,1
0,1,35,0,3678,61,326,37,3,2,1,39,356.004,1
0,1,38,0,2017,31,0,10,2,2,1,29,7.305,1
0,1,34,0,3357,44,204,11,3,2,1,33,908.674,1
3,1,38,2,13088,187,4,61,3,2,1,42,1012.438,1
0,1,21,0,5447,68,199,27,2,2,1,32,568.881,1
17,1,35,0,5455,68,46,24,2,2,1,26,1152.58,1
0,1,38,0,4,0,0,0,3,2,2,41,0.007,1
1,1,36,0,509,4,0,6,2,2,2,25,0.642,1
28,1,43,1,17090,255,495,97,3,2,1,45,2165.28,1
1,1,39,0,56,0,1,0,3,2,2,35,0.197,1
12,1,34,2,6016,84,507,26,2,2,1,33,1565.166,1
6,1,40,0,2057,33,127,12,2,2,2,29,223.894,1
12,1,40,0,7360,104,30,43,4,2,1,47,257.155,1
0,1,24,0,288,14,3,8,3,2,1,46,56.168,1
13,1,21,0,6818,124,40,58,3,2,1,37,1029.002,1
0,1,32,0,4907,44,2,14,4,2,1,51,237.008,1
1,1,45,0,143,3,274,2,2,2,1,25,12.826,1
1,1,29,0,8102,94,4,31,3,2,1,37,1298.631,1
1,1,36,0,1577,19,264,8,2,2,2,32,138.468,1
4,1,39,1,3259,31,115,23,3,2,1,35,283.161,1
0,1,30,0,6525,87,173,30,2,2,1,28,380.341,1
0,1,33,0,529,5,1,2,2,2,1,32,20.331,1
2,1,30,0,16068,255,264,84,2,2,1,33,1906.772,1
1,1,31,2,987,12,109,11,4,2,1,50,437.797,1
1,1,27,3,3307,45,0,25,2,2,1,26,666.553,1
3,1,35,1,6831,86,432,50,3,2,1,37,511.287,1
0,1,38,1,816,4,127,4,4,2,1,46,125.813,1
0,1,4,0,156,2,34,3,2,2,1,27,123.559,1
15,1,38,1,1562,21,289,11,3,2,1,38,131.02,1
1,1,36,0,1355,16,5,8,2,2,1,30,86.631,1
0,1,17,0,3609,45,0,19,2,2,1,26,285.425,1
2,1,36,0,347,6,17,6,2,2,2,32,7.141,1
2,1,42,0,4883,60,48,18,2,2,1,25,626.978,1
1,1,34,0,10543,99,24,14,2,2,1,26,841.46,1
1,1,22,0,6290,82,42,20,2,2,1,27,468.545,1
2,1,22,0,3718,34,95,17,2,2,1,25,1650.298,1
11,1,38,0,6426,68,179,38,3,2,1,42,1229.952,1
0,1,39,0,1689,20,2,10,2,2,1,26,42.592,1
0,1,8,0,10257,139,0,40,2,2,1,28,422.112,1
0,1,39,0,27,0,34,1,2,2,1,28,0.357,1
0,1,7,0,211,6,0,9,2,2,1,25,14.895,1
0,1,30,1,1817,6,2,2,2,2,1,30,33.508,1
0,1,33,0,840,16,12,6,2,2,2,25,402.092,1
14,1,41,0,8792,120,81,29,2,2,1,30,378.308,1
0,1,34,0,3448,26,93,15,2,2,1,31,169.252,1
0,1,33,0,923,7,2,3,2,2,1,25,33.726,1
0,1,37,0,1737,21,147,5,2,2,2,25,146.122,1
1,1,27,0,10896,109,51,36,2,2,1,29,1246.401,1
1,1,38,2,7617,107,139,29,3,2,1,39,495.103,1
0,1,35,0,1898,25,3,8,2,2,1,26,111.133,1
1,1,29,0,6305,96,4,50,2,2,1,31,495.491,1
4,1,32,0,9259,100,24,24,3,2,1,39,1212.769,1
3,1,23,0,1695,34,0,32,3,2,2,47,11.778,1
1,1,25,0,2698,41,6,12,2,2,2,32,17.9,1
0,1,18,0,623,12,17,9,2,2,1,33,56.362,1
23,1,37,0,3817,46,182,51,2,2,1,26,276.157,1
0,1,15,2,38,1,9,1,2,2,1,31,1.445,1
0,1,33,1,5050,70,49,29,3,2,1,41,368.409,1
1,1,33,0,9360,117,317,20,2,2,1,26,757.512,1
5,1,42,0,12592,195,386,70,2,2,1,27,1338.489,1
4,1,39,0,1383,18,1,13,2,2,2,27,12.94,1
0,1,33,0,8444,86,62,35,3,2,1,39,1221.471,1
3,1,22,2,6059,68,33,35,2,2,1,29,972.009,1
3,1,39,0,6261,97,13,41,2,2,1,25,450.793,1
1,1,34,0,177,6,0,6,2,2,2,31,0.486,1
1,1,30,1,16167,255,196,79,2,2,1,27,1546.303,1
0,1,25,0,13097,177,1,56,3,2,1,39,993.923,1
1,1,34,0,462,7,1,5,2,2,2,28,1.102,1
20,1,44,0,9485,152,105,61,3,2,1,44,778.841,1
0,1,34,0,4699,67,10,23,3,2,1,38,301.495,1
0,1,36,0,5888,82,255,35,2,2,1,26,1123.832,1
0,1,39,0,2239,22,125,14,2,2,1,26,594.084,1
0,1,38,0,568,7,0,7,3,2,1,35,38.681,1
1,1,43,1,1299,19,185,9,3,2,1,36,133.055,1
0,1,37,0,1242,10,172,7,2,2,1,32,29.192,1
0,1,31,0,527,2,152,3,4,2,2,52,45.618,1
6,1,41,0,6108,84,380,28,3,2,1,45,993.087,1
2,1,36,0,3679,62,10,21,4,2,2,46,469.407,1
3,1,43,0,11823,152,11,43,3,2,2,43,679.876,1
1,1,26,0,8079,84,3,25,2,2,1,31,387.902,1
22,1,42,2,17090,255,400,97,2,2,1,30,1809.081,1
1,1,19,0,5746,78,455,38,2,2,1,27,695.413,1
0,1,38,0,113,1,158,4,3,2,1,44,256.271,1
0,1,21,0,4468,54,46,19,2,2,1,28,149.593,1
2,1,45,1,1369,21,8,9,2,2,1,26,94.968,1
1,1,34,0,669,11,35,6,4,2,1,50,133.94,1
0,1,35,0,655,11,1,6,2,2,2,30,11.528,1
0,1,5,0,2449,24,158,8,3,2,1,35,200.92,1
0,1,42,0,408,3,81,0,3,2,1,34,28.496,1
2,1,33,0,5639,68,0,18,2,2,1,26,110.871,1
0,1,28,0,5374,61,66,26,2,2,2,28,285.861,1
0,1,45,0,897,8,6,13,2,2,1,25,136.747,1
2,1,32,0,3293,40,1,21,3,2,1,41,373.376,1
0,1,33,0,229,4,133,4,2,2,1,25,36.045,1
0,1,31,0,2952,69,329,10,2,2,1,29,698.036,1
0,1,31,0,6579,92,30,28,2,2,1,31,446.727,1
0,1,23,0,22,0,0,1,2,2,2,29,0.161,1
4,1,43,0,2378,50,213,19,2,2,1,25,491.666,1
0,1,37,0,10671,132,205,55,2,2,1,32,1655.798,1
0,1,36,0,313,7,95,9,2,2,2,25,14.482,1
0,1,39,0,87,2,55,2,3,2,2,38,3.708,1
0,1,41,0,88,2,115,5,2,2,1,30,47.83,1
14,1,33,0,4515,56,85,13,2,2,1,31,364.405,1
0,1,40,0,1760,31,111,10,2,2,2,28,90.763,1
4,1,28,0,4458,71,0,28,2,2,1,25,409.938,1
1,1,31,0,1212,34,212,15,2,2,1,25,162.352,1
0,1,31,0,9905,128,145,32,2,2,1,29,479.325,1
0,1,41,0,110,1,17,1,2,2,2,25,0.789,1
0,1,34,0,159,4,37,7,2,2,1,26,10.392,1
9,1,41,0,16330,242,494,71,2,2,1,30,1959.343,1
0,1,31,0,1698,21,330,13,3,2,1,38,550.046,1
0,1,28,0,5431,74,9,12,4,2,2,52,158.095,1
0,1,35,0,6995,113,0,46,2,2,1,26,1090.134,1
0,1,37,0,10,0,0,0,2,2,1,25,0.834,1
3,1,46,0,4721,54,57,26,4,2,1,48,885.54,1
0,1,38,0,790,12,33,6,2,2,1,29,401.227,1
0,1,41,0,3228,45,0,20,2,2,1,25,332.782,1
3,1,41,0,7803,125,4,40,3,2,1,43,1219.545,1
1,1,24,0,9752,91,126,14,3,2,1,39,1003.312,1
0,1,37,0,172,3,6,2,2,2,2,28,9.625,1
2,1,29,0,1059,23,206,11,3,2,1,37,225.959,1
7,1,28,0,10849,148,65,33,3,2,1,37,1097.815,1
3,1,31,0,1054,16,1,7,2,2,2,27,18.806,1
3,1,23,0,1275,14,22,6,2,2,1,25,237.75,1
0,1,24,0,3376,22,10,6,2,2,1,26,153.896,1
0,1,43,0,183,2,170,5,2,2,2,26,184.468,1
11,1,40,0,6983,76,3,24,3,2,1,37,117.966,1
5,1,33,0,8570,86,7,18,3,2,1,38,552.374,1
3,1,38,0,2095,21,316,9,2,2,1,27,986.72,1
1,1,33,0,4210,43,175,11,4,2,1,45,297.38,1
1,1,27,0,14307,202,43,72,2,2,1,25,1544.966,1
1,1,40,0,5275,54,6,16,4,2,1,46,247.156,1
0,1,30,0,11746,159,4,52,2,2,1,31,1049.002,1
0,1,33,1,41,0,0,1,3,2,1,45,0.005,1
5,1,37,0,3509,56,1,22,3,2,1,41,83.242,1
2,1,32,0,12071,198,112,60,2,2,1,33,1964.133,1
0,1,37,0,188,4,125,3,3,2,2,39,66.906,1
1,1,30,0,15924,216,121,51,3,2,1,38,2065.311,1
0,1,33,0,3,0,0,0,2,2,2,30,0.051,1
0,1,36,0,1542,18,6,7,2,2,1,28,112.949,1
0,1,28,0,642,17,3,13,2,2,1,30,622.441,1
0,1,33,0,353,5,0,9,2,2,2,27,76.321,1
6,1,39,2,10535,121,83,39,3,2,1,38,274.121,1
9,1,45,7,4273,59,154,26,2,2,1,29,622.53,1
0,1,36,0,6400,112,320,26,3,2,1,33,1063.913,1
0,1,39,0,3974,46,0,15,2,2,1,26,76.775,1
14,1,24,0,8482,122,516,48,3,2,1,45,1387.657,1
0,1,34,0,31,1,0,1,2,2,2,32,0.026,1
0,1,35,1,1798,17,61,8,2,2,1,30,138.016,1
10,1,41,0,13213,198,30,59,3,2,1,38,828.891,1
0,1,31,0,2759,22,11,7,3,2,1,38,275.955,1
0,1,19,0,3774,56,324,20,4,2,1,51,864.919,1
0,1,28,0,61,1,8,1,2,2,1,28,10.21,1
1,1,31,0,1971,25,36,8,2,2,1,25,407.611,1
1,1,32,0,1025,16,0,10,2,2,1,33,7.275,1
8,1,41,0,8383,98,342,45,3,2,1,43,718.938,1
2,1,33,0,11073,129,5,35,2,2,1,29,1080.869,1
1,1,20,0,9045,133,1,52,2,2,1,26,492.304,1
0,1,35,0,5070,56,4,26,2,2,1,30,240.428,1
1,1,35,0,167,2,31,2,2,2,2,27,15.04,1
3,1,39,0,1824,19,76,7,2,2,2,30,118.629,1
0,1,38,0,9450,106,99,27,3,2,1,43,828.037,1
3,1,43,0,1902,18,119,16,4,2,1,51,44.223,1
1,1,43,0,2168,19,103,4,2,2,2,30,103.615,1
0,1,32,0,630,5,0,3,3,2,2,36,1.033,1
0,1,14,0,94,1,0,2,2,2,1,29,0.008,1
0,1,14,0,9048,95,189,22,3,2,1,38,1021.726,1
0,1,35,0,3194,57,2,15,2,2,1,26,75.274,1
24,1,37,0,4613,65,259,26,4,2,1,51,219.965,1
0,1,35,0,122,3,49,2,2,2,1,31,2.666,1
0,1,31,0,408,15,89,8,2,2,1,26,420.389,1
0,1,28,0,6724,112,13,35,2,2,1,28,222.591,1
0,1,37,0,7283,103,257,28,3,2,1,38,1438.781,1
22,1,40,1,15561,230,49,78,2,2,1,30,1130.906,1
0,1,37,0,1871,14,74,8,2,2,1,28,369.358,1
0,1,26,2,992,12,104,14,3,2,1,46,88.005,1
1,1,39,0,1833,26,21,7,2,2,1,25,356.154,1
1,1,36,0,11075,172,181,50,2,2,1,28,1916.298,1
0,1,40,0,188,3,9,2,2,2,1,25,117.145,1
0,1,42,0,602,6,8,8,2,2,1,26,51.017,1
0,1,28,0,74,0,45,0,3,2,2,35,30.423,1
1,1,3,0,212,3,23,4,2,2,2,27,41.216,1
0,1,31,0,1154,8,0,5,3,2,1,35,2.909,1
3,1,30,0,1479,42,27,12,2,2,1,25,320.954,1
6,1,35,0,11793,129,0,50,2,2,1,29,346.751,1
1,1,38,0,7441,92,2,38,3,2,1,34,484.392,1
2,1,40,0,9012,98,0,29,3,2,1,33,87.134,1
0,1,21,1,1369,12,9,12,2,2,1,30,161.81,1
0,1,24,0,703,4,0,1,3,2,1,39,52.747,1
0,1,16,0,36,3,41,5,3,2,1,45,14.347,1
0,1,33,0,11352,121,166,43,3,2,2,36,1188.375,1
0,1,23,0,2049,21,0,9,2,2,1,27,98.593,1
3,1,21,0,11155,147,10,28,2,2,1,26,912.002,1
0,1,32,0,3240,20,5,9,2,2,1,25,626.882,1
0,1,34,0,12269,127,18,32,2,2,1,25,875.365,1
0,1,24,0,6799,72,275,33,2,2,1,28,1505.803,1
3,1,32,0,3960,40,299,13,2,2,1,26,1797.991,1
3,1,41,1,4801,66,436,37,2,2,1,29,1574.16,1
4,1,39,0,0,0,0,0,2,2,2,27,0.025,1
5,1,42,0,5153,53,214,30,2,2,1,25,583.846,1
0,1,41,0,40,0,0,0,2,2,2,29,6.604,1
1,1,24,0,2468,32,19,12,2,2,1,29,289.566,1
0,1,23,0,15733,255,98,59,2,2,1,27,2058.687,1
3,1,30,1,13554,223,1,78,2,2,1,25,974.392,1
0,1,33,0,993,25,171,9,2,2,2,25,246.016,1
2,1,31,0,5503,75,164,43,2,2,2,32,673.159,1
0,1,35,0,5,0,0,1,4,2,1,54,3.342,1
7,1,35,0,1761,23,1,9,2,2,1,25,144.044,1
3,1,23,0,3850,53,1,22,2,2,1,26,177.862,1
2,1,27,0,8334,77,317,39,3,2,1,39,487.839,1
0,1,18,0,27,0,0,0,2,2,1,29,1.389,1
4,1,26,0,12679,160,48,42,4,2,1,53,1055.209,1
0,1,40,0,10084,131,153,40,2,2,1,27,938.056,1
1,1,36,0,6130,101,93,55,2,2,1,25,661.058,1
0,1,32,0,1230,12,442,8,2,2,1,29,630.644,1
12,1,12,0,11663,201,250,53,2,2,1,30,1232.91,1
0,1,40,0,2465,13,61,4,3,2,2,42,313.275,1
1,1,18,0,3959,57,0,22,2,2,1,26,96.814,1
0,1,40,2,5787,51,42,35,4,2,1,51,181.868,1
3,1,34,0,14186,233,231,97,3,2,1,44,1922.446,1
3,1,38,3,5977,50,0,17,4,2,1,51,97.069,1
0,1,18,0,380,4,4,3,4,2,1,48,156.28,1
0,1,34,0,5858,61,1,19,2,2,1,26,635.695,1
4,1,32,0,4220,68,272,26,2,2,1,26,459.394,1
0,1,18,0,1408,10,13,7,3,2,1,42,376.45,1
2,1,27,0,7802,86,5,29,3,2,1,39,505.182,1
0,1,32,0,344,3,45,4,2,2,1,29,382.482,1
0,1,34,0,102,2,57,2,2,2,1,28,20.973,1
16,1,38,0,17090,255,407,81,3,2,1,38,1880.576,1
0,1,41,0,1096,4,3,1,2,2,2,33,70.282,1
0,1,34,0,63,2,392,4,3,2,1,37,88.133,1
0,1,32,0,145,1,72,0,2,2,2,26,63.768,1
2,1,21,1,17090,255,395,61,3,2,1,37,2077.41,1
0,1,42,0,296,7,45,1,2,2,2,27,115.487,1
0,1,33,0,3311,29,3,11,2,2,1,34,122.598,1
0,1,39,0,6319,65,422,26,3,2,1,46,640.929,1
0,1,20,0,2337,34,5,7,2,2,2,27,321.797,1
0,1,17,0,4529,73,0,33,2,2,2,25,566.34,1
3,1,31,1,16426,255,4,73,3,2,1,40,1154.144,1
4,1,32,0,3196,40,67,11,2,2,1,25,310.828,1
0,1,38,0,1437,10,6,16,5,2,1,55,1.418,1
9,1,29,0,3508,54,158,16,2,2,2,33,549.003,1
0,1,38,0,25,1,240,4,2,2,1,27,22.953,1
1,1,37,1,3942,32,12,19,3,2,1,41,120.765,1
0,1,31,0,7,0,0,3,3,2,2,39,0.0,1
0,1,41,0,1789,18,0,4,2,2,1,31,52.996,1
19,1,44,0,10858,121,311,22,5,2,2,55,1255.459,1
2,1,37,0,4828,48,6,20,3,2,2,37,310.935,1
2,1,17,0,8032,92,204,35,2,2,1,34,1347.245,1
0,1,32,0,3660,44,32,20,2,2,1,30,577.764,1
2,1,38,0,4515,41,102,15,4,2,1,46,772.722,1
1,1,41,0,2,0,13,0,2,2,1,25,28.879,1
5,1,35,1,11701,154,141,36,3,2,1,33,1031.11,1
0,1,34,0,17090,255,1,85,2,2,1,25,1648.906,1
1,1,42,1,6132,53,2,14,3,2,1,42,587.117,1
1,1,19,0,1868,22,1,9,2,2,1,25,30.741,1
0,1,35,0,2230,37,19,12,4,2,1,51,633.815,1
2,1,43,0,216,5,19,6,3,2,1,40,8.841,1
0,1,39,0,2037,29,37,10,2,2,1,30,423.144,1
0,1,37,0,4368,71,2,18,2,2,1,25,241.88,1
0,1,32,0,8590,86,39,19,2,2,1,29,1156.203,1
11,1,20,0,11283,154,31,51,3,2,1,41,458.457,1
0,1,36,0,578,7,13,5,2,2,2,26,8.479,1
18,1,36,3,15831,248,520,87,2,2,1,31,2101.811,1
2,1,40,1,2053,30,0,18,3,2,1,40,5.952,1
0,1,35,0,4373,65,314,21,2,2,1,30,1399.973,1
1,1,44,0,1979,31,47,25,2,2,1,27,473.942,1
0,1,8,0,1656,13,19,12,3,2,1,40,28.461,1
0,1,29,0,371,6,130,12,2,2,1,26,90.869,1
1,1,29,0,10452,138,478,57,2,2,1,28,1702.268,1
0,1,30,0,1501,21,176,22,3,2,1,37,806.701,1
3,1,35,0,3458,39,12,16,2,2,2,26,46.521,1
10,1,35,0,7797,100,382,42,2,2,1,35,918.257,1
16,1,39,0,17090,255,80,97,4,2,1,47,2165.28,1
1,1,32,0,4663,65,117,20,3,2,1,42,743.474,1
0,1,21,0,6074,68,185,26,3,2,1,37,1382.906,1
0,1,31,0,5577,59,12,16,3,2,1,43,739.512,1
5,1,23,0,946,12,23,6,2,2,1,32,240.549,1
0,1,34,0,2625,28,5,7,2,2,1,27,105.301,1
2,1,38,0,1238,11,12,3,3,2,1,38,2.27,1
0,1,38,0,40,1,10,1,3,2,1,38,1.295,1
16,1,40,0,2215,36,12,8,2,2,2,30,111.594,1
0,1,37,0,1410,16,51,6,3,2,1,46,225.529,1
0,1,41,0,9972,126,0,27,2,2,1,33,465.518,1
1,1,34,0,2288,36,0,8,5,2,1,55,39.275,1
0,1,38,0,2236,22,31,14,3,2,1,35,128.576,1
0,1,33,0,1126,15,18,12,3,2,2,37,68.605,1
0,1,41,0,600,15,430,12,3,2,2,35,808.004,1
0,1,30,0,35,1,2,2,2,2,2,31,0.004,1
3,1,41,0,2523,43,217,21,2,2,2,26,353.089,1
0,1,36,0,394,8,2,5,3,2,2,43,8.399,1
0,1,32,0,2342,21,4,18,3,2,1,36,63.782,1
0,1,38,0,3813,56,15,20,2,2,1,27,1108.126,1
13,1,41,0,9546,134,468,46,3,2,1,43,1587.091,1
19,1,38,0,6826,115,36,33,3,2,1,33,436.763,1
0,1,34,0,6629,120,253,30,3,2,1,39,860.187,1
0,1,26,0,22,0,0,1,2,2,1,30,0.002,1
4,1,32,0,6579,139,5,56,2,2,1,25,499.321,1
0,1,43,0,514,9,79,12,2,2,2,26,199.015,1
6,1,41,0,15137,249,436,65,3,2,1,43,1582.201,1
0,1,22,0,459,9,274,4,2,2,1,26,107.999,1
0,1,36,0,11589,106,37,20,3,2,1,39,1389.326,1
1,1,34,0,1464,24,15,14,2,2,1,30,192.274,1
14,1,29,0,425,14,0,7,2,2,1,26,61.438,1
5,1,39,0,961,6,30,4,3,2,1,38,51.883,1
0,1,27,0,6987,102,0,33,3,2,1,36,93.483,1
1,1,19,0,11511,198,81,70,3,2,1,40,871.009,1
26,1,34,2,11879,152,419,49,2,2,1,28,2085.48,1
0,1,39,0,16,0,98,0,2,2,1,27,0.826,1
1,1,31,1,3406,43,144,15,2,2,1,29,1114.377,1
0,1,44,0,3014,27,67,9,3,2,1,38,455.489,1
0,1,28,0,8167,103,183,40,2,2,1,33,2005.555,1
1,1,39,0,1883,17,0,12,2,2,1,31,14.929,1
0,1,35,0,5053,44,0,7,2,2,1,25,1321.219,1
0,1,31,0,809,9,7,7,3,2,2,47,241.242,1
0,1,27,0,144,1,16,0,4,2,2,50,20.753,1
0,1,29,0,825,14,6,14,2,2,1,25,107.154,1
0,1,29,0,7885,119,21,31,2,2,1,31,794.963,1
2,1,28,0,3917,34,2,15,2,2,2,28,65.074,1
2,1,41,1,2769,25,229,26,3,2,1,45,140.242,1
7,1,36,0,8903,166,57,70,2,2,1,28,1117.914,1
1,1,24,0,5133,65,7,16,2,2,1,25,683.073,1
0,1,41,0,20,0,367,3,2,2,1,26,201.844,1
0,1,42,0,2651,27,3,12,2,2,1,27,316.356,1
0,1,38,0,1378,18,4,9,2,2,1,29,598.662,1
0,1,22,0,1554,23,7,13,2,2,1,28,193.011,1
0,1,42,0,1873,15,0,9,2,2,2,29,27.268,1
0,1,37,0,686,13,0,11,2,2,2,30,8.998,1
0,1,22,1,447,2,0,2,4,2,1,54,0.843,1
0,1,34,0,31,1,122,1,3,2,1,43,25.713,1
0,1,36,0,2316,19,2,11,4,2,1,50,13.628,1
0,1,36,0,1286,13,84,10,2,2,2,25,211.109,1
8,1,44,0,3333,35,294,14,3,2,1,39,523.064,1
0,1,32,0,7470,94,18,27,2,2,1,32,1185.664,1
0,1,36,0,16165,244,91,66,3,2,1,46,2000.279,1
0,1,39,0,780,9,2,15,3,2,1,35,156.232,1
1,1,40,1,358,9,89,4,2,2,1,30,26.869,1
5,1,35,0,8169,89,3,18,3,2,1,42,243.161,1
1,1,34,0,7537,115,7,53,4,2,1,53,794.692,1
8,1,42,1,3579,28,72,9,2,2,1,26,99.15,1
0,1,23,0,10115,126,2,55,2,2,1,26,1158.518,1
1,1,39,0,12639,156,215,42,2,2,1,29,2002.045,1
7,1,35,0,12205,167,90,68,2,2,2,28,995.365,1
2,1,29,0,14847,255,100,76,3,2,2,43,2130.669,1
1,1,42,1,13472,238,92,68,2,2,1,25,1685.449,1
0,1,20,0,918,15,0,12,2,2,2,26,39.754,1
0,1,21,0,11127,132,45,28,3,2,1,37,1333.186,1
1,1,42,0,2582,50,4,30,2,2,2,27,48.498,1
0,1,39,0,6055,70,1,26,3,2,2,46,196.307,1
0,1,35,0,6276,87,232,35,2,2,2,29,1084.69,1
0,1,40,0,938,8,6,8,3,2,1,39,57.328,1
0,1,23,0,32,0,0,1,2,2,1,26,1.693,1
0,1,36,0,1034,12,0,4,2,2,1,28,40.194,1
1,1,44,1,3462,30,117,13,2,2,1,30,706.006,1
0,1,25,0,5339,63,7,22,2,2,1,26,747.801,1
0,1,37,1,5958,36,1,15,3,2,1,43,38.417,1
0,1,42,0,24,0,0,1,4,2,1,49,0.001,1
0,1,40,0,180,5,153,2,2,2,1,31,24.227,1
0,1,5,0,4905,61,1,19,3,2,1,37,114.325,1
2,1,37,0,635,17,12,12,2,2,1,27,22.814,1
0,1,35,0,9023,108,204,37,2,2,1,27,1170.493,1
1,1,27,0,3388,38,56,11,3,2,2,38,378.127,1
0,1,28,0,4740,52,0,11,2,2,1,25,112.269,1
0,1,33,0,163,1,0,1,2,2,1,25,6.477,1
0,1,35,0,802,11,138,8,2,2,2,25,896.652,1
0,1,37,0,2628,38,148,14,2,2,2,27,887.766,1
8,1,30,0,12903,220,246,86,2,2,1,27,1836.915,1
0,1,45,0,4816,39,24,24,4,2,1,53,460.479,1
0,1,40,0,4890,63,0,33,2,2,1,25,344.897,1
3,1,26,0,4807,47,7,24,2,2,1,29,493.952,1
0,1,35,0,4195,45,50,17,3,2,1,36,177.974,1
0,1,23,0,9101,121,0,40,2,2,1,25,882.707,1
1,1,36,0,6082,116,21,43,2,2,2,31,941.394,1
0,1,40,0,0,0,14,0,2,2,1,30,0.689,1
6,1,36,0,9104,122,154,48,2,2,1,30,818.22,1
2,1,35,2,9236,121,226,55,4,2,1,47,1068.044,1
0,1,34,0,3970,33,133,9,2,2,1,25,488.552,1
2,1,35,2,10239,105,11,36,4,2,1,48,647.362,1
6,1,30,0,7730,80,0,17,2,2,1,26,636.942,1
0,1,36,1,2443,23,83,8,2,2,1,33,183.511,1
0,1,42,0,2209,49,186,11,4,2,1,48,384.155,1
0,1,34,0,2270,19,33,12,2,2,1,31,180.721,1
4,1,45,1,4324,72,505,34,4,2,1,47,1276.819,1
0,1,31,0,4804,79,203,29,2,2,1,25,1288.283,1
1,1,41,0,1141,18,14,11,2,2,2,26,109.762,1
0,1,27,0,3,0,0,0,2,2,2,28,0.01,1
0,1,24,0,209,8,3,6,2,2,1,34,28.406,1
0,1,28,0,2979,29,57,8,2,2,1,32,527.026,1
2,1,41,0,10514,140,247,53,2,2,1,27,1498.187,1
0,1,25,0,1592,11,0,2,3,2,1,37,58.18,1
21,1,39,0,13398,192,172,76,3,2,1,36,1117.205,1
0,1,39,2,36,1,7,1,5,2,1,55,0.802,1
7,1,33,0,945,29,170,10,2,2,1,29,44.042,1
0,1,28,0,4,0,10,4,2,2,1,29,0.668,1
5,1,40,0,8948,99,0,54,3,2,1,41,113.229,1
0,1,42,0,1190,22,273,7,3,2,2,35,716.577,1
0,1,22,0,402,6,9,6,2,2,2,30,232.423,1
0,1,39,0,591,10,243,5,4,2,1,48,356.178,1
0,1,28,0,4986,58,26,28,2,2,1,32,340.35,1
19,1,35,0,9105,107,87,40,2,2,1,25,456.642,1
0,1,34,0,2473,33,1,16,2,2,1,32,240.5,1
0,1,24,0,1107,14,198,10,2,2,2,25,394.842,1
0,1,38,2,3440,44,215,9,2,2,1,34,378.718,1
3,1,31,0,3304,37,2,14,3,2,1,37,37.088,1
3,1,41,0,14069,226,75,72,2,2,2,26,1982.111,1
2,1,44,0,2439,31,471,12,2,2,1,27,276.183,1
0,1,33,0,17090,255,3,67,4,2,1,49,1406.276,1
0,1,22,0,1312,22,42,18,3,2,1,41,307.088,1
0,1,24,0,9204,108,126,34,2,2,1,25,750.287,1
1,1,42,0,598,9,230,4,3,2,1,34,626.151,1
0,1,16,0,3554,53,5,26,2,2,1,32,782.629,1
0,1,37,0,8531,123,391,76,2,2,1,26,1984.173,1
0,1,40,0,6098,36,12,11,2,2,1,26,447.778,1
2,1,34,0,5454,68,98,19,2,2,1,29,424.699,1
0,1,32,0,7504,129,136,30,2,2,1,25,1289.667,1
14,1,38,0,3043,49,230,24,2,2,2,29,70.343,1
0,1,3,0,6,0,4,0,2,2,1,26,0.501,1
