Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,32,0,10599,157,29,45,2,2,1,30,1193.693,1
0,1,25,0,2964,40,44,20,2,2,1,32,540.159,1
8,1,29,0,9522,122,58,40,3,2,1,39,739.656,1
1,1,36,0,0,0,0,0,3,2,2,35,0.0,1
0,1,43,0,58,2,0,2,3,2,2,36,48.81,1
6,1,36,0,1901,45,196,19,3,2,1,42,565.002,1
0,1,31,0,8959,105,1,34,2,2,2,25,797.127,1
15,1,34,3,17090,255,32,87,2,2,1,33,1076.156,1
0,1,37,0,34,1,1,1,2,2,2,27,0.127,1
2,1,43,0,4605,66,92,24,3,2,1,35,306.718,1
1,1,38,0,2441,24,20,8,2,2,1,25,346.863,1
3,1,26,0,8578,117,316,44,3,2,1,47,357.112,1
1,1,24,0,10011,151,346,40,3,2,1,33,1595.222,1
0,1,43,0,17090,255,366,83,3,2,1,41,2165.28,1
1,1,42,0,4700,69,241,24,2,2,2,25,1305.132,1
6,1,43,1,4773,71,4,21,3,2,2,43,118.76,1
0,1,43,0,62,2,1,1,2,2,2,26,0.536,1
1,1,37,0,4559,90,119,45,3,2,2,44,280.673,1
0,1,30,0,3527,49,3,20,2,2,1,26,95.527,1
4,1,27,0,2597,28,11,10,3,2,1,43,45.885,1
0,1,38,0,5466,57,172,16,4,2,1,48,855.926,1
0,1,30,0,58,1,0,3,2,2,1,27,0.636,1
0,1,14,0,5759,85,79,41,2,2,1,29,1262.256,1
0,1,31,0,1856,27,0,9,2,2,2,25,51.34,1
6,1,44,0,3325,63,140,40,2,2,2,25,375.12,1
0,1,31,0,918,7,8,2,2,2,1,26,14.288,1
0,1,39,0,7043,80,377,14,2,2,1,28,1790.494,1
0,1,23,0,21,0,9,5,2,2,2,33,21.064,1
0,1,29,0,14565,236,196,69,3,2,1,44,1768.119,1
0,1,33,0,527,2,10,1,2,2,1,29,2.306,1
2,1,31,1,647,9,1,11,3,2,1,40,87.446,1
5,1,37,0,7801,105,356,37,3,2,1,42,757.731,1
0,1,28,0,3767,38,14,10,2,2,1,25,287.918,1
0,1,34,0,5015,45,0,22,2,2,2,31,33.524,1
1,1,18,0,15402,255,349,75,2,2,1,25,2033.483,1
0,1,30,0,1849,12,178,10,2,2,1,32,64.265,1
0,1,43,0,4950,88,37,31,2,2,1,34,273.125,1
0,1,24,0,50,0,3,1,2,2,1,25,10.027,1
1,1,37,2,8519,95,156,46,3,2,1,36,1228.97,1
4,1,31,1,818,14,265,8,2,2,2,35,13.613,1
5,1,34,0,11184,136,73,47,2,2,1,30,536.726,1
1,1,20,1,1387,15,4,7,2,2,1,35,82.431,1
4,1,23,0,16275,255,209,82,3,2,1,35,2152.309,1
0,1,31,0,857,10,16,3,2,2,1,28,307.144,1
7,1,35,0,1232,28,0,11,4,2,2,47,6.578,1
0,1,30,0,4955,55,33,19,4,2,2,46,820.423,1
0,1,33,0,3605,40,5,35,2,2,2,33,34.622,1
0,1,37,0,1687,26,522,11,3,2,1,35,1615.17,1
1,1,37,0,7216,81,5,24,2,2,1,28,430.365,1
0,1,33,0,371,17,21,3,2,2,1,32,18.228,1
0,1,40,0,6873,105,471,58,2,2,1,31,1267.112,1
0,1,19,0,3262,21,0,6,3,2,1,45,181.461,1
0,1,32,0,8381,121,177,45,2,2,1,33,469.362,1
5,1,41,0,10526,158,121,38,3,2,1,39,1192.252,1
0,1,3,0,174,7,294,7,2,2,1,32,129.073,1
0,1,32,0,3184,35,5,9,2,2,1,31,136.369,1
2,1,41,0,2207,26,383,8,2,2,2,31,718.044,1
2,1,38,0,227,4,12,6,3,2,2,38,3.352,1
1,1,37,0,13716,206,7,51,2,2,1,25,1754.347,1
14,1,35,1,9999,144,227,57,2,2,1,26,784.833,1
9,1,32,0,3157,83,354,38,2,2,1,26,942.651,1
7,1,42,0,4446,53,7,19,2,2,2,30,645.171,1
13,1,44,0,13181,210,283,55,2,2,1,27,1689.833,1
0,1,31,0,8339,116,116,26,2,2,1,25,1326.224,1
6,1,33,0,11931,198,316,57,2,2,1,25,1311.271,1
0,1,28,0,179,4,38,3,4,2,1,50,30.831,1
0,1,41,0,22,0,18,1,2,2,2,26,1.053,1
2,1,20,0,1189,26,0,20,2,2,1,27,0.036,1
1,1,33,0,1251,14,32,11,2,2,1,28,165.317,1
10,1,42,0,3334,66,190,31,2,2,1,25,742.251,1
0,1,28,0,12574,207,171,81,2,2,1,25,1193.778,1
0,1,31,0,5613,46,0,19,2,2,1,31,62.425,1
0,1,38,0,2559,39,182,12,4,2,1,47,899.571,1
1,1,41,0,11781,156,284,21,3,2,1,38,1799.852,1
1,1,23,0,4022,55,84,30,2,2,2,31,1069.598,1
0,1,34,0,93,1,130,1,2,2,1,27,197.283,1
0,1,36,0,237,5,282,4,2,2,1,28,152.848,1
0,1,24,0,1446,21,17,10,2,2,1,29,85.318,1
7,1,44,0,7642,79,0,39,2,2,1,25,220.952,1
5,1,38,0,4462,71,2,32,3,2,1,45,13.103,1
0,1,38,0,1634,15,1,11,2,2,1,28,21.711,1
0,1,31,0,1720,20,221,18,2,2,1,27,817.792,1
1,1,14,0,9563,141,84,46,2,2,1,25,1892.149,1
0,1,19,0,4133,64,178,45,2,2,1,27,1143.158,1
0,1,42,0,1092,9,3,8,2,2,2,26,252.352,1
0,1,36,0,1761,23,0,6,2,2,2,36,76.401,1
15,1,38,0,13788,201,402,76,3,2,1,36,1607.169,1
0,1,38,0,5,0,13,0,2,2,2,30,6.415,1
1,1,41,0,8816,155,382,31,2,2,1,28,1655.249,1
4,1,31,0,12139,168,304,49,2,2,1,26,1511.561,1
0,1,32,0,748,8,0,3,2,2,2,28,64.124,1
0,1,22,0,2258,31,39,15,2,2,1,26,173.25,1
1,1,39,0,4979,84,249,43,2,2,2,27,1537.083,1
0,1,26,0,1210,14,148,4,3,2,2,37,175.406,1
0,1,10,0,984,16,111,16,2,2,1,26,25.572,1
4,1,41,0,1718,43,30,10,2,2,2,27,81.053,1
0,1,31,0,441,13,0,7,3,2,2,36,19.391,1
1,1,43,0,1157,10,226,5,2,2,1,29,433.669,1
1,1,33,0,2351,22,24,18,2,2,1,26,87.539,1
0,1,19,0,9,0,1,0,2,2,1,30,8.962,1
3,1,35,0,11380,153,221,38,3,2,2,43,1223.2,1
0,1,31,0,789,5,1,4,2,2,1,27,15.435,1
0,1,29,0,687,7,28,2,2,2,1,25,88.82,1
3,1,33,1,5805,102,283,54,3,2,1,37,1331.634,1
0,1,35,0,10329,115,123,50,3,2,1,41,1557.67,1
2,1,39,0,1930,34,23,17,3,2,1,39,23.033,1
1,1,38,0,4462,51,63,17,3,2,1,40,60.937,1
0,1,22,0,7445,113,0,36,3,2,2,45,33.504,1
1,1,39,1,7329,86,2,24,5,2,1,53,154.784,1
0,1,39,0,10516,100,91,46,2,2,1,28,1746.705,1
1,1,37,0,5096,46,44,19,2,2,1,26,544.753,1
0,1,33,0,4713,80,68,35,2,2,1,26,676.211,1
6,1,28,0,5350,46,41,16,3,2,1,43,214.257,1
2,1,33,0,4146,70,338,26,2,2,1,27,919.672,1
1,1,41,1,7907,71,49,18,2,2,1,31,924.563,1
0,1,41,3,1413,10,45,7,2,2,1,32,56.432,1
5,1,32,0,3082,57,2,19,2,2,1,26,69.206,1
0,1,29,2,383,4,50,4,2,2,1,26,7.181,1
1,1,27,0,12753,213,276,75,2,2,1,30,1865.401,1
0,1,36,0,559,4,19,5,3,2,2,36,10.753,1
0,1,37,0,6571,76,261,44,3,2,1,35,1079.496,1
5,1,36,0,10548,123,341,37,3,2,1,40,990.521,1
0,1,32,0,69,0,38,1,3,2,2,37,2.285,1
2,1,34,0,6346,65,73,20,2,2,2,30,577.064,1
0,1,21,0,1444,19,9,29,2,2,1,28,23.915,1
0,1,31,0,4821,30,183,8,3,2,2,33,1216.557,1
1,1,36,0,15641,243,1,75,2,2,1,25,939.036,1
0,1,38,0,1601,15,58,11,2,2,1,31,597.448,1
0,1,35,0,512,12,122,5,2,2,1,25,101.37,1
0,1,22,0,826,11,0,4,2,2,1,31,48.254,1
3,1,30,0,7005,49,144,18,2,2,1,28,412.874,1
0,1,27,0,3,0,1,0,2,2,1,26,0.0,1
0,1,29,0,80,1,0,1,2,2,1,27,0.719,1
0,1,38,0,2326,34,320,21,2,2,2,25,678.114,1
6,1,34,0,7941,114,109,29,2,2,1,26,926.485,1
1,1,33,0,1402,13,56,9,3,2,1,36,58.064,1
0,1,38,0,548,5,4,7,3,2,2,38,89.262,1
0,1,41,0,318,7,0,3,3,2,2,41,0.493,1
0,1,35,0,383,2,1,7,3,2,1,42,26.904,1
0,1,38,0,1245,7,14,6,2,2,2,33,47.04,1
0,1,43,0,7869,117,275,44,3,2,1,35,1289.287,1
0,1,39,0,456,4,43,7,2,2,2,32,22.401,1
0,1,36,0,3564,47,1,17,2,2,1,26,513.417,1
0,1,19,0,873,11,6,10,2,2,1,30,209.009,1
1,1,24,1,9044,111,5,45,2,2,1,26,1176.709,1
1,1,36,0,3744,48,7,19,2,2,1,31,66.583,1
0,1,18,0,1213,14,0,23,2,2,1,27,6.268,1
0,1,31,0,189,5,3,4,2,2,1,26,97.748,1
0,1,38,0,3705,92,235,70,2,2,1,25,889.219,1
0,1,41,0,1319,13,10,5,2,2,1,29,257.361,1
0,1,37,0,623,6,27,2,2,2,1,25,317.582,1
0,1,31,0,29,1,1,6,2,2,2,35,1.208,1
0,1,20,0,12422,214,196,52,2,2,1,26,1826.336,1
0,1,34,0,1863,27,76,13,3,2,1,43,174.609,1
0,1,31,0,269,4,1,5,3,2,2,46,9.089,1
0,1,44,0,3317,32,1,8,3,2,2,35,16.112,1
0,1,42,0,1934,17,13,15,2,2,2,25,110.45,1
0,1,39,0,62,1,5,1,2,2,1,28,5.656,1
2,1,39,0,13789,151,47,40,2,2,1,25,1670.533,1
0,1,36,0,1174,18,6,11,5,2,2,55,82.284,1
8,1,40,1,1642,14,87,7,4,2,1,49,54.644,1
13,1,27,0,7914,122,106,43,2,2,1,28,453.737,1
0,1,37,0,1368,9,1,7,4,2,2,48,447.664,1
0,1,37,0,755,16,0,9,2,2,1,25,55.681,1
11,1,35,0,1275,27,209,8,2,2,1,26,146.049,1
0,1,41,0,2626,14,1,21,3,2,1,41,62.515,1
1,1,28,0,12076,115,65,49,2,2,1,26,1185.957,1
1,1,36,0,11500,176,7,47,2,2,1,30,1035.931,1
0,1,33,0,13584,132,3,37,2,2,1,34,694.977,1
0,1,30,0,1537,20,0,11,2,2,1,25,44.598,1
3,1,43,0,742,12,162,15,2,2,2,29,226.315,1
1,1,34,0,5966,69,31,19,3,2,1,43,207.895,1
9,1,34,0,10251,129,261,33,3,2,1,38,2018.113,1
0,1,40,1,7370,79,4,17,2,2,1,27,349.377,1
0,1,40,0,16596,255,80,65,2,2,1,25,2165.28,1
6,1,41,0,10464,176,4,50,2,2,1,33,513.181,1
0,1,32,0,3773,36,24,18,2,2,1,31,41.922,1
0,1,23,0,129,2,0,2,2,2,2,26,2.236,1
19,1,31,0,11480,188,260,36,3,2,1,41,955.302,1
3,1,9,0,8028,145,456,72,3,2,1,34,1844.318,1
0,1,26,0,33,1,56,1,2,2,2,27,5.861,1
24,1,40,0,8141,123,20,24,3,2,1,44,935.066,1
0,1,39,0,11566,100,115,41,3,2,1,39,1640.243,1
3,1,39,0,7569,86,397,24,2,2,1,33,1093.878,1
0,1,33,0,1573,14,91,7,3,2,1,43,207.049,1
0,1,27,0,5013,29,0,18,2,2,1,30,99.84,1
9,1,34,0,5608,57,4,15,2,2,1,25,268.765,1
2,1,40,0,154,2,90,5,3,2,2,41,0.751,1
3,1,39,0,8489,109,389,29,2,2,2,32,1571.537,1
1,1,37,0,10041,120,216,31,2,2,1,26,381.851,1
0,1,29,1,14427,221,0,66,3,2,1,44,1063.542,1
3,1,33,0,1037,20,49,7,2,2,1,32,204.75,1
6,1,39,0,5242,68,18,29,2,2,1,29,1106.713,1
5,1,30,0,5265,81,289,23,2,2,1,25,1050.507,1
1,1,40,0,1030,24,62,12,2,2,1,27,566.754,1
3,1,35,0,4499,38,4,9,3,2,1,42,127.981,1
0,1,35,0,344,7,33,11,2,2,1,25,3.516,1
0,1,17,0,71,1,0,1,2,2,2,33,0.055,1
0,1,35,0,8091,94,230,44,3,2,1,36,1242.396,1
0,1,31,0,14,0,5,1,2,2,2,25,0.645,1
2,1,38,0,14962,219,60,61,2,2,1,32,1107.344,1
9,1,31,0,6469,93,153,44,2,2,1,26,1242.374,1
0,1,31,0,16,1,12,2,2,2,1,29,8.45,1
0,1,38,0,6477,62,12,15,2,2,1,33,294.558,1
5,1,40,0,5568,44,143,9,3,2,2,35,638.011,1
1,1,35,0,5796,100,119,34,2,2,1,26,1035.425,1
1,1,34,0,536,4,8,2,2,2,2,28,21.856,1
0,1,36,0,103,3,0,4,2,2,2,28,31.461,1
1,1,28,0,1414,35,103,23,2,2,1,27,461.476,1
9,1,41,0,13746,204,105,71,2,2,1,34,1642.528,1
0,1,38,0,10993,106,0,31,2,2,1,25,1268.31,1
0,1,40,0,148,5,252,4,2,2,2,28,131.739,1
0,1,28,0,3401,42,182,12,3,2,1,35,428.487,1
0,1,40,0,69,1,0,2,3,2,1,37,137.787,1
2,1,34,0,9312,175,15,49,2,2,2,25,1194.027,1
1,1,36,0,2919,25,163,18,3,2,2,40,142.663,1
0,1,44,0,48,1,8,1,2,2,1,29,41.885,1
0,1,34,0,4650,77,4,39,3,2,1,39,408.821,1
0,1,33,0,3762,45,10,18,2,2,1,34,6.229,1
3,1,24,0,3327,65,89,15,2,2,1,28,180.887,1
2,1,39,0,462,5,0,5,2,2,2,26,0.227,1
23,1,41,0,17090,255,482,97,2,2,1,28,1982.936,1
0,1,30,0,45,2,13,1,2,2,2,28,8.36,1
10,1,24,0,8145,94,36,36,2,2,1,31,773.481,1
1,1,39,1,1424,13,21,9,3,2,2,38,216.052,1
0,1,20,0,9807,114,79,57,2,2,1,29,1113.324,1
1,1,35,0,14387,233,11,44,2,2,1,28,1653.805,1
2,1,9,0,6994,89,1,41,2,2,1,30,439.994,1
0,1,37,0,19,1,1,0,2,2,2,28,3.617,1
0,1,23,0,392,5,50,4,2,2,2,27,539.289,1
2,1,33,0,4959,47,46,23,2,2,1,28,517.387,1
0,1,20,0,2,0,0,0,2,2,1,25,2.37,1
2,1,42,0,243,8,247,5,2,2,1,30,151.288,1
0,1,40,0,1,0,0,0,2,2,2,27,0.063,1
0,1,34,0,700,11,56,5,2,2,1,28,296.193,1
0,1,37,0,5786,84,132,31,3,2,1,37,302.821,1
2,1,44,0,2545,19,14,11,2,2,1,26,406.766,1
0,1,18,0,370,10,119,3,2,2,2,32,28.118,1
0,1,27,0,4722,50,38,24,2,2,1,26,399.196,1
2,1,42,0,12032,137,66,23,2,2,1,33,1200.823,1
0,1,39,0,242,6,148,7,2,2,1,32,338.948,1
0,1,36,0,7,0,2,1,2,2,2,30,1.507,1
0,1,21,0,8590,135,269,45,3,2,2,36,357.126,1
0,1,33,0,8530,124,3,31,2,2,1,25,846.728,1
0,1,16,0,226,2,29,3,2,2,1,25,16.852,1
0,1,36,0,3643,45,1,29,2,2,1,31,216.583,1
1,1,36,0,52,1,119,1,2,2,1,26,201.148,1
13,1,40,5,15596,206,66,77,4,2,1,49,1012.466,1
1,1,37,0,1929,18,12,11,2,2,1,33,126.63,1
0,1,28,0,775,12,344,7,2,2,1,25,944.032,1
6,1,33,0,1768,30,42,12,2,2,1,26,525.451,1
0,1,37,0,3246,43,198,11,3,2,1,43,898.038,1
3,1,34,0,21,1,3,1,2,2,2,25,11.72,1
0,1,33,0,1502,19,0,2,3,2,1,34,12.227,1
0,1,37,0,422,5,2,2,3,2,1,38,16.767,1
1,1,25,0,997,22,347,21,3,2,2,42,420.139,1
0,1,25,0,1,0,0,0,2,2,1,27,0.026,1
0,1,33,0,165,2,132,5,4,2,1,49,112.684,1
0,1,43,0,4614,38,44,18,2,2,1,27,1383.315,1
0,1,32,0,5508,56,189,18,3,2,1,39,1124.672,1
0,1,29,0,1421,24,219,8,2,2,2,28,216.39,1
16,1,34,0,4935,72,5,22,2,2,1,31,90.793,1
3,1,34,0,3528,34,4,12,2,2,2,27,357.197,1
0,1,31,0,5201,49,94,22,2,2,1,27,783.74,1
8,1,30,0,8229,79,25,28,3,2,1,36,970.307,1
0,1,36,0,95,2,155,2,2,2,2,25,166.865,1
1,1,28,0,2759,25,2,14,3,2,1,45,145.573,1
0,1,45,0,1448,11,11,12,3,2,2,37,126.925,1
1,1,25,0,1163,11,16,5,2,2,2,27,17.183,1
2,1,44,0,2445,23,142,12,2,2,1,32,102.371,1
0,1,29,0,6180,56,132,32,2,2,1,31,1165.899,1
0,1,37,0,58,2,93,2,2,2,2,25,88.319,1
0,1,27,0,5998,52,187,18,2,2,1,28,874.323,1
1,1,3,0,3811,38,61,23,2,2,1,25,1037.302,1
30,1,38,0,17090,255,87,97,2,2,1,29,2006.606,1
2,1,33,0,8245,112,268,47,2,2,1,29,1460.026,1
1,1,26,0,6578,73,0,35,2,2,1,30,429.911,1
1,1,35,0,424,4,34,4,3,2,2,39,147.603,1
8,1,25,0,3694,52,0,19,2,2,1,27,8.587,1
8,1,37,0,6467,93,0,36,2,2,1,30,332.775,1
0,1,34,0,2238,15,72,7,3,2,1,37,194.184,1
0,1,33,0,2222,33,12,14,2,2,1,29,130.941,1
2,1,31,0,2318,18,84,11,2,2,2,31,190.721,1
0,1,44,0,1154,16,0,4,3,2,1,44,43.853,1
2,1,32,0,7077,80,216,38,2,2,1,28,1645.264,1
11,1,36,0,9000,144,372,47,2,2,1,28,594.55,1
1,1,30,0,11141,116,0,25,2,2,1,25,839.771,1
3,1,38,2,5103,40,276,23,2,2,1,32,839.222,1
0,1,41,0,528,5,0,9,2,2,1,29,39.386,1
0,1,36,0,32,1,17,0,2,2,1,26,0.671,1
1,1,32,0,573,10,70,9,2,2,2,29,34.425,1
1,1,30,0,16164,255,363,57,2,2,1,25,2090.856,1
18,1,26,0,17090,255,389,97,2,2,1,26,2120.927,1
0,1,19,0,6485,110,0,33,2,2,1,26,120.608,1
2,1,30,1,439,9,7,6,2,2,1,25,10.367,1
0,1,23,1,7998,97,439,35,2,2,1,26,1301.504,1
1,1,36,0,2419,43,319,18,2,2,1,26,827.313,1
5,1,36,0,11955,151,221,48,3,2,1,33,1987.879,1
0,1,36,0,2110,15,5,9,2,2,1,26,428.961,1
1,1,34,0,51,1,179,2,2,2,2,33,25.767,1
0,1,38,0,943,6,14,3,2,2,2,30,8.185,1
8,1,41,0,12599,189,34,63,2,2,1,33,1913.078,1
2,1,25,0,3332,42,268,18,2,2,1,25,185.112,1
13,1,38,0,6091,50,276,17,3,2,1,40,1272.107,1
5,1,39,0,10325,127,259,37,2,2,1,27,1944.442,1
0,1,23,0,4,0,9,0,2,2,2,25,0.089,1
0,1,35,0,51,0,0,1,2,2,2,33,6.477,1
1,1,39,0,154,6,125,9,2,2,1,33,85.133,1
0,1,32,0,1779,32,6,26,2,2,2,25,57.47,1
4,1,39,0,7033,94,184,32,2,2,1,25,715.528,1
0,1,24,0,7638,115,31,47,2,2,1,31,615.879,1
0,1,37,0,6545,78,1,24,2,2,1,27,992.801,1
0,1,30,0,58,1,1,3,2,2,1,29,13.685,1
1,1,37,0,405,10,61,13,4,2,2,52,152.058,1
0,1,39,0,197,1,4,6,2,2,1,25,71.902,1
5,1,37,0,3487,72,0,16,2,2,1,27,79.887,1
1,1,32,0,1789,19,3,7,4,2,1,52,98.88,1
1,1,33,0,9093,118,14,19,3,2,1,38,468.01,1
0,1,30,0,3758,54,3,35,2,2,2,31,202.424,1
11,1,21,0,1892,31,20,13,3,2,2,39,54.405,1
0,1,30,0,9626,85,29,29,2,2,1,26,1204.649,1
2,1,41,0,481,12,52,3,2,2,1,30,857.536,1
2,1,31,3,5606,61,299,12,2,2,1,31,294.183,1
0,1,44,0,8154,93,6,30,2,2,1,30,1025.284,1
11,1,38,0,4803,66,346,37,3,2,1,36,318.601,1
0,1,14,0,2958,37,2,19,2,2,1,27,193.743,1
0,1,32,0,2103,38,58,22,2,2,1,25,414.446,1
0,1,35,0,2171,41,4,32,2,2,1,34,144.26,1
0,1,33,0,288,9,0,3,2,2,1,26,17.08,1
10,1,37,0,13669,179,143,52,2,2,1,28,1659.501,1
16,1,34,1,17090,255,477,96,4,2,1,51,2165.28,1
0,1,21,0,762,14,389,17,2,2,1,29,716.654,1
0,1,16,0,6743,89,139,34,3,2,1,43,1256.312,1
6,1,35,0,8061,103,230,35,3,2,2,35,367.683,1
0,1,28,0,199,2,5,4,2,2,1,28,11.819,1
0,1,35,0,2088,13,45,5,3,2,1,38,363.694,1
0,1,25,0,1698,25,278,6,2,2,1,30,693.707,1
0,1,36,0,6936,89,99,34,3,2,1,40,273.102,1
0,1,38,0,69,1,11,0,2,2,2,30,0.038,1
0,1,30,0,441,14,67,6,4,2,1,52,127.81,1
0,1,32,0,1077,11,442,6,3,2,2,36,365.133,1
0,1,35,0,5569,99,107,45,2,2,1,29,852.892,1
1,1,24,0,2413,38,209,14,2,2,1,31,311.736,1
0,1,25,0,2138,31,57,14,2,2,1,26,437.671,1
0,1,30,0,3815,21,2,10,2,2,1,30,106.892,1
0,1,11,0,2951,51,124,20,2,2,2,30,562.761,1
0,1,25,0,2517,37,0,11,2,2,1,27,11.238,1
0,1,15,0,1403,15,0,14,2,2,2,25,60.599,1
0,1,16,0,786,11,1,4,2,2,1,27,2.315,1
0,1,5,0,167,0,0,1,3,2,1,36,0.04,1
1,1,31,0,2316,26,12,5,3,2,2,39,160.993,1
0,1,42,0,2730,32,74,23,3,2,2,39,76.083,1
0,1,41,0,8148,78,51,34,3,2,1,35,1210.447,1
0,1,20,0,191,5,0,7,3,2,1,36,0.175,1
11,1,39,0,12346,142,45,40,2,2,1,34,951.139,1
1,1,27,0,15337,201,152,48,2,2,1,25,1998.87,1
5,1,41,0,13970,190,391,64,4,2,1,52,1938.879,1
1,1,32,0,144,3,7,4,2,2,2,25,74.519,1
14,1,37,0,153,3,371,2,3,2,2,36,192.572,1
18,1,33,0,17090,255,76,94,2,2,2,33,1457.206,1
1,1,38,0,8470,138,465,34,2,2,1,26,1993.983,1
2,1,43,1,440,4,291,2,3,2,1,32,302.862,1
0,1,21,0,170,1,0,2,2,2,2,33,0.187,1
0,1,35,0,3816,33,62,5,3,2,2,35,456.548,1
0,1,36,0,7786,92,1,22,3,2,1,35,1201.046,1
0,1,37,0,272,3,0,2,2,2,1,31,1.385,1
0,1,37,0,1559,12,2,8,3,2,2,41,56.841,1
0,1,31,0,5243,66,291,25,2,2,1,28,666.626,1
2,1,33,1,2678,38,84,12,2,2,1,28,212.54,1
1,1,30,0,5080,65,1,28,2,2,1,25,268.187,1
0,1,39,0,9799,98,152,35,2,2,1,35,1562.501,1
0,1,27,0,4382,49,52,20,2,2,1,25,715.954,1
0,1,40,0,7800,67,389,31,3,2,1,44,1630.975,1
0,1,30,0,405,7,0,5,2,2,1,26,2.303,1
4,1,40,0,3730,54,126,32,2,2,1,28,824.85,1
0,1,20,0,3509,33,11,7,2,2,1,29,610.78,1
4,1,35,0,2825,49,515,33,3,2,1,38,1559.286,1
8,1,35,1,16178,253,193,90,2,2,1,31,1975.537,1
0,1,30,0,459,3,114,9,3,2,2,36,537.957,1
1,1,30,0,9660,128,33,45,2,2,1,28,1033.027,1
0,1,22,0,2115,29,36,20,3,2,1,44,105.338,1
11,1,43,1,2882,29,14,10,3,2,1,42,263.909,1
0,1,18,0,9347,107,0,51,2,2,1,31,866.8,1
8,1,37,1,6389,71,451,13,2,2,1,25,697.589,1
0,1,42,0,8359,113,417,49,3,2,1,40,893.002,1
19,1,31,3,17030,255,72,97,2,2,1,33,1634.838,1
0,1,27,0,2125,24,213,13,3,2,1,45,131.715,1
1,1,33,1,6123,45,275,21,3,2,1,37,593.628,1
0,1,38,0,4092,33,2,12,3,2,1,34,331.157,1
0,1,41,0,5355,69,2,17,2,2,1,33,97.711,1
9,1,43,0,6507,91,252,31,2,2,1,26,841.027,1
1,1,40,0,1738,30,0,21,2,2,1,30,2.906,1
1,1,27,0,9693,150,68,47,2,2,1,25,830.235,1
0,1,32,0,184,3,0,3,2,2,2,33,0.181,1
0,1,36,0,7526,82,47,17,2,2,1,26,924.473,1
11,1,41,0,12362,175,92,58,3,2,1,41,1713.587,1
0,1,34,0,204,4,1,4,2,2,1,25,20.886,1
1,1,38,0,1968,37,211,29,3,2,2,35,564.429,1
0,1,38,0,2422,32,2,40,2,2,2,28,176.445,1
2,1,31,0,5980,58,211,24,2,2,1,27,777.116,1
12,1,29,1,11359,157,48,34,3,2,1,35,233.796,1
0,1,42,0,161,5,232,15,2,2,2,30,188.02,1
6,1,43,0,4701,69,418,20,2,2,1,27,962.283,1
0,1,28,0,15076,209,6,67,3,2,1,32,792.453,1
16,1,41,0,5117,99,117,21,2,2,1,29,248.472,1
0,1,10,0,7498,101,25,22,3,2,1,34,615.668,1
0,1,33,1,1132,11,1,7,2,2,1,30,8.133,1
3,1,44,0,15036,247,237,67,2,2,1,32,1681.566,1
0,1,35,0,177,4,1,4,2,2,1,29,43.822,1
3,1,31,0,488,6,301,15,3,2,2,36,125.861,1
1,1,24,0,1287,13,279,4,2,2,1,32,297.067,1
0,1,43,0,6749,86,7,23,2,2,1,26,366.129,1
4,1,43,0,4409,66,40,25,3,2,1,38,690.723,1
4,1,42,0,6118,99,186,30,3,2,1,46,1161.966,1
0,1,34,0,473,9,0,11,2,2,1,31,7.966,1
2,1,37,0,10044,141,161,41,2,2,1,26,1311.975,1
0,1,26,0,10650,127,310,33,2,2,1,25,824.545,1
0,1,42,0,77,2,3,5,3,2,1,35,9.197,1
3,1,39,0,12922,170,363,43,2,2,1,32,1819.533,1
0,1,27,0,431,7,0,4,2,2,1,28,36.507,1
0,1,33,0,303,8,0,5,2,2,1,35,0.368,1
0,1,31,0,2184,31,189,18,2,2,1,33,332.867,1
2,1,40,0,698,3,191,5,2,2,2,34,97.79,1
0,1,16,0,4,0,0,0,2,2,2,25,0.003,1
0,1,27,0,537,4,68,3,3,2,2,42,107.909,1
0,1,36,0,365,7,0,13,3,2,2,36,10.172,1
0,1,30,0,4201,61,21,15,2,2,1,26,559.51,1
0,1,40,0,5657,99,21,37,2,2,1,26,563.581,1
0,1,33,0,8,0,0,0,3,2,2,44,3.038,1
0,1,32,0,11857,135,0,37,3,2,1,34,948.478,1
5,1,36,0,5078,71,91,23,2,2,1,26,397.371,1
0,1,41,0,128,2,1,2,2,2,2,34,1.466,1
4,1,31,0,5225,71,144,27,3,2,1,42,515.066,1
0,1,35,0,10396,104,12,33,2,2,1,32,351.209,1
0,1,37,0,1446,18,0,13,2,2,1,26,226.014,1
15,1,26,0,9386,133,178,29,2,2,1,26,1237.299,1
1,1,34,0,1750,26,34,30,2,2,2,27,136.249,1
0,1,33,0,7539,78,50,36,3,2,1,35,723.601,1
0,1,23,1,56,0,0,0,2,2,1,25,3.023,1
2,1,35,0,2328,26,23,10,2,2,2,31,6.661,1
0,1,28,0,119,1,0,1,4,2,1,51,9.46,1
2,1,27,0,1817,37,199,19,2,2,1,28,580.318,1
0,1,26,0,208,5,2,1,2,2,2,26,47.652,1
0,1,31,0,2525,25,0,15,2,2,1,25,45.975,1
0,1,43,0,208,5,26,3,3,2,2,44,53.438,1
0,1,24,0,2550,23,11,19,2,2,2,25,564.13,1
0,1,42,0,239,3,2,5,3,2,1,35,38.17,1
2,1,32,0,1815,30,8,11,2,2,2,28,82.29,1
0,1,42,0,2,0,178,1,2,2,1,27,70.631,1
