Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,16,0,2,0,0,1,2,2,2,25,0.047,1
0,1,31,0,6067,111,0,54,2,2,1,27,200.289,1
19,1,41,1,15791,254,63,70,3,2,1,36,741.077,1
0,1,34,0,79,5,41,4,2,2,1,26,18.77,1
0,1,38,0,1985,30,264,15,2,2,1,28,772.291,1
5,1,33,0,12776,214,4,79,2,2,1,33,755.474,1
0,1,37,0,12231,167,34,65,2,2,1,34,1222.455,1
0,1,30,1,15413,191,148,68,2,2,1,28,1467.775,1
0,1,26,0,1043,13,29,7,2,2,1,26,378.167,1
4,1,36,0,2811,42,406,12,2,2,2,30,1360.572,1
0,1,38,0,30,0,0,1,2,2,2,26,6.476,1
0,1,34,0,4880,52,65,21,2,2,1,25,1698.847,1
0,1,36,0,4459,95,0,42,2,2,2,33,340.368,1
0,1,17,1,7330,119,333,25,2,2,1,27,1105.068,1
0,1,35,0,1184,8,0,8,2,2,2,33,44.026,1
11,1,33,0,4673,37,190,15,2,2,1,28,1030.539,1
7,1,18,0,1964,32,183,17,2,2,1,28,364.399,1
0,1,13,0,1543,20,13,6,2,2,1,27,20.998,1
14,1,40,0,8206,117,297,40,3,2,1,40,1278.993,1
0,1,36,0,313,3,98,7,2,2,1,27,198.466,1
2,1,37,0,14505,233,259,69,4,2,1,49,1408.621,1
1,1,40,0,4690,46,156,46,2,2,1,26,185.547,1
9,1,27,0,863,13,0,6,2,2,2,33,14.806,1
0,1,20,0,996,14,0,7,2,2,1,26,4.585,1
21,1,43,1,2249,40,10,27,3,2,1,42,56.705,1
23,1,40,0,16109,255,291,95,4,2,1,49,2013.493,1
1,1,34,0,10756,168,15,54,2,2,1,26,597.303,1
4,1,35,0,7801,77,99,28,3,2,1,35,590.444,1
0,1,26,0,27,1,0,3,2,2,1,28,14.49,1
4,1,41,0,244,4,9,4,2,2,2,25,7.064,1
0,1,28,0,1,0,1,0,2,2,1,29,4.41,1
1,1,41,0,502,8,261,11,3,2,1,37,122.709,1
2,1,36,0,82,1,278,4,2,2,2,35,59.092,1
0,1,38,0,8664,87,52,32,2,2,2,31,693.96,1
14,1,31,0,10176,147,4,29,3,2,1,34,719.201,1
0,1,21,0,6084,80,34,24,3,2,2,38,956.551,1
0,1,23,0,1524,17,23,10,2,2,1,29,72.619,1
0,1,25,0,12247,139,30,53,3,2,1,43,888.154,1
0,1,25,0,852,11,4,5,2,2,2,25,58.181,1
0,1,34,0,3261,40,0,14,2,2,2,25,147.831,1
7,1,36,0,55,0,235,3,3,2,2,36,1.077,1
0,1,44,0,2711,17,10,4,2,2,1,26,225.532,1
0,1,35,0,1901,19,56,7,2,2,1,33,285.503,1
10,1,35,0,6014,63,16,19,2,2,1,33,188.931,1
0,1,38,0,225,1,0,1,2,2,1,25,80.51,1
1,1,34,0,3586,46,38,21,4,2,1,53,73.569,1
0,1,34,0,2865,45,22,13,2,2,1,33,194.063,1
2,1,40,0,1796,23,1,16,2,2,1,27,2.247,1
0,1,25,0,13992,185,3,31,4,2,1,52,1443.833,1
2,1,22,0,10213,155,329,66,2,2,1,27,264.124,1
1,1,27,0,1582,22,68,5,2,2,2,26,80.48,1
1,1,45,0,557,9,0,2,2,2,2,29,0.261,1
0,1,37,0,1,0,8,0,2,2,2,35,0.222,1
2,1,37,0,4855,51,415,17,3,2,1,42,1185.939,1
0,1,39,0,8,0,24,0,2,2,2,32,46.179,1
6,1,35,0,11370,156,18,51,2,2,1,31,1226.039,1
0,1,41,0,170,3,1,1,2,2,2,26,181.075,1
0,1,21,0,2472,16,9,7,2,2,1,34,87.19,1
0,1,40,0,4592,63,0,25,3,2,1,42,39.425,1
0,1,37,0,190,3,116,3,2,2,2,27,40.155,1
0,1,20,0,7562,165,76,71,2,2,2,25,1521.62,1
0,1,22,0,2100,25,163,8,3,2,1,40,397.06,1
0,1,34,1,2926,43,2,28,2,2,1,27,206.505,1
1,1,39,0,3493,31,371,8,2,2,1,27,1322.21,1
0,1,36,0,5680,56,50,26,2,2,1,26,422.751,1
5,1,24,0,12091,171,32,44,2,2,2,26,1553.619,1
1,1,35,0,2995,25,159,19,2,2,1,34,645.198,1
3,1,33,0,2575,39,55,29,2,2,1,30,191.188,1
7,1,25,0,3130,40,9,15,2,2,2,29,36.004,1
0,1,26,0,10353,109,4,25,2,2,1,28,654.161,1
4,1,28,0,12989,192,226,43,2,2,1,26,1481.588,1
1,1,40,0,401,9,97,14,2,2,2,29,58.965,1
6,1,38,0,6001,80,83,26,3,2,1,37,193.833,1
10,1,30,0,12336,221,294,51,3,2,1,43,1562.652,1
0,1,28,0,8571,98,0,33,2,2,1,26,36.561,1
3,1,25,1,11282,163,239,27,2,2,1,25,1642.372,1
0,1,41,0,824,13,12,5,2,2,1,27,224.186,1
2,1,36,0,12673,184,14,66,2,2,1,25,804.766,1
2,1,21,0,459,5,30,4,3,2,2,45,6.645,1
0,1,26,0,63,1,0,3,2,2,1,27,0.868,1
12,1,37,0,13823,233,479,74,2,2,1,26,2027.102,1
1,1,31,1,1554,25,104,17,2,2,1,31,664.495,1
2,1,29,0,9912,124,85,31,3,2,1,36,538.947,1
0,1,15,0,110,4,0,3,2,2,2,26,7.382,1
0,1,38,0,1423,22,0,9,3,2,2,39,118.973,1
1,1,39,0,453,10,2,11,4,2,1,49,80.514,1
0,1,40,1,3859,38,1,20,3,2,1,40,67.37,1
0,1,35,0,24,1,10,2,2,2,2,30,9.408,1
4,1,43,0,393,11,179,12,3,2,2,44,284.393,1
0,1,37,0,7361,133,12,44,2,2,1,25,972.148,1
0,1,33,0,1153,19,0,21,2,2,2,33,12.581,1
0,1,44,0,2131,23,36,13,3,2,2,35,386.203,1
8,1,37,0,11186,163,8,51,2,2,1,25,1117.2,1
4,1,42,0,5531,80,36,27,2,2,1,29,469.557,1
0,1,17,0,1,0,4,0,2,2,2,25,0.02,1
0,1,29,0,46,2,3,4,2,2,2,28,41.639,1
0,1,34,1,2603,40,412,13,2,2,1,32,555.674,1
0,1,25,0,195,3,166,2,2,2,1,25,345.094,1
0,1,29,0,1111,16,1,4,2,2,2,30,60.36,1
8,1,38,0,120,2,2,1,3,2,1,42,1.232,1
0,1,33,0,4846,52,58,27,4,2,1,52,968.533,1
0,1,35,0,621,12,11,4,2,2,1,27,228.013,1
11,1,43,1,16376,246,236,87,2,2,1,29,1556.277,1
0,1,27,0,2277,24,275,6,5,2,2,55,124.423,1
0,1,31,0,3128,40,5,21,2,2,2,25,906.314,1
1,1,43,1,2406,27,233,22,3,2,1,38,421.782,1
0,1,43,0,0,0,0,0,2,2,2,26,0.01,1
0,1,19,0,546,4,0,2,3,2,1,47,37.4,1
0,1,30,0,8362,131,423,36,3,2,2,35,1698.0,1
4,1,35,0,388,19,229,11,2,2,1,25,57.31,1
0,1,32,0,37,1,51,2,2,2,2,35,0.372,1
5,1,40,0,2806,43,23,20,2,2,1,25,169.226,1
0,1,35,0,3076,34,110,8,2,2,1,28,908.698,1
2,1,32,0,5257,113,176,43,3,2,1,37,727.85,1
2,1,40,1,6808,67,353,17,2,2,1,33,898.966,1
7,1,36,0,2569,30,2,9,2,2,2,27,21.323,1
4,1,36,0,663,13,0,4,3,2,1,36,11.096,1
7,1,38,0,11274,144,50,51,2,2,1,30,594.184,1
5,1,35,2,14178,245,503,97,2,2,1,30,1601.121,1
0,1,38,1,6885,73,1,23,2,2,1,34,254.63,1
1,1,35,1,13439,212,118,57,3,2,1,39,1779.771,1
0,1,13,0,9584,87,23,21,2,2,1,26,803.459,1
0,1,31,0,5376,35,8,7,3,2,1,46,155.951,1
0,1,43,0,261,1,4,1,2,2,1,26,800.277,1
0,1,19,0,21,0,2,1,3,2,1,35,1.412,1
4,1,41,0,3806,40,223,20,2,2,2,29,478.783,1
0,1,30,1,1096,9,136,6,2,2,1,30,288.987,1
4,1,38,0,618,15,318,6,2,2,1,29,376.412,1
8,1,35,0,1532,21,100,16,2,2,2,29,269.698,1
6,1,33,0,2209,42,25,31,2,2,1,27,44.145,1
4,1,31,0,8951,108,181,39,2,2,1,25,1800.486,1
0,1,31,0,5846,56,1,25,4,2,1,53,40.639,1
6,1,38,0,6276,57,0,20,3,2,1,45,293.554,1
1,1,28,0,378,2,28,1,4,2,1,48,6.826,1
18,1,39,0,9086,150,1,43,3,2,2,37,319.15,1
3,1,26,1,11454,151,367,50,3,2,1,38,1122.452,1
4,1,40,0,1264,31,363,26,4,2,1,48,64.794,1
1,1,26,0,4873,69,143,30,4,2,1,50,1295.431,1
0,1,37,0,2858,46,48,23,2,2,1,26,101.531,1
0,1,34,0,269,3,0,1,2,2,1,26,6.634,1
3,1,25,0,13018,218,175,88,2,2,2,26,1177.742,1
0,1,38,0,252,1,0,1,3,2,2,39,16.068,1
14,1,35,0,17090,255,385,92,2,2,1,31,2030.366,1
0,1,42,0,1074,10,514,3,2,2,2,30,1288.779,1
2,1,24,0,1084,20,21,7,2,2,2,25,74.658,1
0,1,39,1,3276,38,221,9,2,2,1,32,771.081,1
0,1,30,0,1866,36,9,23,2,2,1,26,150.391,1
0,1,34,0,63,1,44,4,5,2,2,55,69.545,1
3,1,37,1,1562,13,55,8,3,2,1,47,41.217,1
0,1,39,0,335,5,52,3,2,2,1,29,58.419,1
0,1,27,0,8569,64,174,25,2,2,1,34,499.03,1
0,1,27,0,5521,91,59,13,2,2,1,29,1136.06,1
0,1,14,0,315,4,0,1,2,2,1,31,16.894,1
0,1,32,0,155,1,0,4,2,2,2,27,0.196,1
1,1,32,0,2586,35,265,15,2,2,1,34,93.578,1
0,1,21,0,317,2,1,4,2,2,1,25,108.364,1
3,1,38,0,11969,155,68,57,2,2,2,34,558.119,1
2,1,37,0,1192,26,57,14,2,2,1,27,346.877,1
0,1,23,0,2117,19,158,10,2,2,2,27,718.318,1
0,1,44,0,2421,48,2,10,3,2,2,39,31.092,1
1,1,33,0,6870,49,125,25,2,2,1,26,1497.822,1
0,1,27,0,3082,26,2,25,2,2,1,25,617.813,1
0,1,41,0,3244,43,70,11,3,2,1,38,505.814,1
1,1,17,0,129,3,1,3,3,2,1,36,2.005,1
3,1,33,0,102,2,214,3,3,2,1,37,17.317,1
5,1,39,0,2494,34,0,19,2,2,1,25,24.897,1
7,1,43,0,9364,99,1,27,2,2,1,25,283.946,1
0,1,31,0,10523,147,0,44,2,2,1,29,159.683,1
0,1,37,0,355,9,19,16,2,2,2,32,251.64,1
2,1,44,0,17090,255,522,97,4,2,1,48,2165.28,1
4,1,39,0,8210,103,176,44,2,2,1,25,824.487,1
1,1,25,0,10912,151,0,52,2,2,1,34,730.23,1
2,1,18,2,9214,83,74,24,2,2,1,26,563.375,1
11,1,41,1,17090,255,394,97,2,2,1,25,2165.28,1
1,1,41,0,9677,123,268,48,3,2,1,37,796.905,1
7,1,32,0,249,11,2,5,3,2,2,40,3.697,1
2,1,36,0,2237,41,33,14,2,2,2,26,299.131,1
0,1,29,0,146,4,1,11,2,2,2,25,7.856,1
0,1,28,0,119,1,6,1,2,2,2,31,62.012,1
0,1,43,0,688,2,0,2,2,2,2,26,65.071,1
1,1,27,0,10104,141,477,49,2,2,1,25,1403.464,1
1,1,33,0,102,2,16,5,3,2,2,44,30.5,1
2,1,28,0,11482,154,209,42,3,2,1,33,1348.447,1
0,1,44,0,815,6,0,2,3,2,2,43,141.505,1
7,1,27,1,11527,175,380,55,3,2,1,37,1453.626,1
0,1,23,0,5094,63,33,14,2,2,1,25,609.462,1
0,1,25,0,9858,121,0,44,3,2,1,41,138.054,1
1,1,34,0,4642,56,215,26,3,2,1,38,770.168,1
2,1,44,0,769,6,3,6,5,2,2,55,8.975,1
2,1,36,0,82,3,94,2,4,2,2,54,4.743,1
8,1,41,1,13840,196,489,60,4,2,1,50,2157.819,1
0,1,39,0,3851,47,5,12,2,2,2,33,446.421,1
3,1,36,0,12475,184,408,61,2,2,1,29,1042.208,1
0,1,40,0,11103,145,20,36,2,2,1,28,1032.079,1
0,1,42,0,212,6,46,11,2,2,2,28,37.681,1
1,1,31,0,10607,114,2,32,3,2,1,43,1191.049,1
7,1,37,0,9460,143,481,55,3,2,1,35,1941.962,1
0,1,27,0,178,2,0,3,2,2,1,26,2.228,1
1,1,33,1,3127,39,16,14,2,2,1,25,154.139,1
4,1,40,0,1056,11,3,4,2,2,1,33,6.393,1
15,1,29,0,3055,60,12,25,3,2,2,38,142.408,1
7,1,27,1,17090,255,80,96,2,2,1,33,1962.02,1
0,1,32,0,70,2,0,1,2,2,1,27,10.054,1
1,1,30,0,7816,110,88,40,2,2,1,26,910.306,1
5,1,34,0,1189,28,1,32,3,2,1,38,14.375,1
0,1,36,0,5372,45,112,20,2,2,1,29,827.066,1
7,1,38,0,8798,101,9,30,2,2,1,29,105.58,1
0,1,41,0,531,8,0,7,2,2,2,27,14.241,1
0,1,31,0,31,1,26,3,2,2,1,34,12.786,1
13,1,38,0,684,13,1,9,2,2,2,30,4.237,1
0,1,38,0,664,19,141,11,2,2,1,28,662.045,1
0,1,32,0,966,17,44,12,3,2,2,39,325.239,1
0,1,3,0,11508,152,0,50,2,2,1,25,1250.137,1
0,1,32,0,9011,100,446,36,2,2,1,33,1604.326,1
2,1,43,0,89,3,28,5,2,2,2,25,9.454,1
3,1,43,0,3391,46,356,22,4,2,1,46,769.963,1
0,1,38,0,229,5,419,4,3,2,2,35,280.24,1
2,1,34,0,11159,145,29,45,2,2,1,28,722.037,1
0,1,28,0,73,2,1,3,2,2,1,32,7.706,1
0,1,34,0,385,3,89,4,3,2,2,43,104.417,1
2,1,40,0,7364,89,14,45,2,2,2,25,1098.237,1
1,1,26,0,12751,169,0,49,2,2,1,30,699.077,1
2,1,18,0,79,1,7,1,2,2,1,30,0.398,1
1,1,25,0,1,0,11,0,2,2,2,25,12.439,1
4,1,37,1,7107,75,5,28,2,2,1,25,263.028,1
0,1,22,0,39,0,21,0,2,2,1,26,4.022,1
1,1,33,0,389,11,0,4,2,2,1,27,7.517,1
7,1,38,2,2608,25,86,6,3,2,1,46,128.693,1
0,1,36,0,5126,60,0,17,2,2,1,25,110.466,1
0,1,36,0,63,0,0,0,2,2,2,27,1.974,1
0,1,36,0,1910,19,8,24,3,2,1,40,711.468,1
0,1,34,0,234,5,131,8,2,2,1,26,183.166,1
0,1,31,0,3101,22,14,10,2,2,1,28,110.807,1
0,1,43,0,9772,135,281,46,4,2,1,50,1598.838,1
0,1,19,0,746,7,0,1,2,2,1,25,93.117,1
0,1,29,0,84,1,0,3,3,2,1,37,1.538,1
10,1,40,1,15514,227,171,56,2,2,1,28,369.863,1
1,1,44,0,24,0,2,0,3,2,2,36,5.542,1
0,1,38,0,4526,62,3,10,2,2,2,25,74.723,1
1,1,21,0,9730,139,94,47,2,2,1,28,1260.701,1
4,1,31,0,9756,143,111,35,2,2,1,25,568.786,1
0,1,39,0,327,3,2,2,3,2,1,40,10.599,1
0,1,33,0,7566,62,70,26,2,2,1,25,1231.651,1
0,1,42,0,967,10,1,5,2,2,1,33,63.36,1
8,1,20,0,9021,111,210,23,2,2,1,34,893.538,1
0,1,33,0,1162,29,1,19,2,2,1,27,257.0,1
0,1,37,0,44,2,52,2,2,2,2,29,2.433,1
0,1,28,0,99,1,2,10,4,2,2,49,7.985,1
1,1,24,0,548,12,19,5,2,2,2,26,341.847,1
1,1,32,0,926,6,5,3,2,2,1,27,57.579,1
0,1,30,1,806,12,0,16,5,2,1,55,20.899,1
2,1,30,0,1632,24,88,5,2,2,2,26,163.688,1
0,1,31,0,3710,48,130,32,2,2,1,27,504.184,1
4,1,35,1,7178,64,62,33,2,2,1,27,403.409,1
0,1,22,0,7748,78,25,22,2,2,1,26,455.456,1
0,1,31,0,399,5,1,2,2,2,1,27,30.045,1
1,1,23,0,3672,22,9,13,2,2,1,34,16.14,1
3,1,35,0,5137,49,98,20,2,2,1,34,528.774,1
6,1,33,3,3082,34,17,14,3,2,1,41,45.059,1
7,1,41,0,4006,56,0,10,4,2,1,47,76.248,1
1,1,24,0,15602,211,233,75,2,2,1,32,1950.163,1
0,1,31,0,4706,23,2,6,2,2,1,31,231.044,1
0,1,35,0,301,4,7,6,2,2,1,27,8.824,1
0,1,17,0,77,1,0,0,2,2,1,25,4.129,1
0,1,20,0,568,8,324,7,2,2,1,29,542.594,1
11,1,31,0,2167,43,430,25,2,2,2,31,492.402,1
11,1,29,0,13884,255,11,83,3,2,2,37,948.787,1
4,1,41,0,59,0,1,1,2,2,2,29,0.177,1
0,1,39,0,1673,22,0,13,2,2,2,32,45.215,1
0,1,33,0,4207,60,1,20,2,2,2,25,208.714,1
0,1,44,0,437,2,128,2,4,2,1,51,120.146,1
0,1,28,0,97,2,0,4,2,2,2,25,7.919,1
2,1,36,0,742,25,187,15,3,2,1,34,354.898,1
6,1,35,0,4489,44,0,13,2,2,1,26,2.613,1
2,1,33,0,3602,25,224,16,2,2,1,32,813.811,1
0,1,31,0,6859,109,2,25,2,2,1,25,554.42,1
0,1,32,0,16,0,130,2,2,2,2,28,80.568,1
1,1,18,0,4180,72,358,30,2,2,1,28,439.335,1
0,1,29,0,3314,41,2,23,2,2,2,34,270.138,1
0,1,24,0,1507,18,2,5,2,2,1,25,79.755,1
0,1,31,0,2166,15,8,12,2,2,1,26,152.514,1
13,1,38,2,4540,74,35,32,3,2,1,42,113.424,1
7,1,38,0,4324,68,182,38,3,2,1,35,596.549,1
0,1,31,0,423,5,137,4,2,2,1,28,594.884,1
0,1,34,0,5935,39,50,19,2,2,1,29,668.495,1
0,1,38,0,2996,51,2,20,2,2,1,26,159.451,1
8,1,42,0,7555,106,54,33,3,2,1,40,435.082,1
2,1,37,0,14135,204,31,62,2,2,1,29,1217.571,1
1,1,31,0,2130,31,41,21,3,2,1,35,313.603,1
1,1,43,0,8563,131,112,49,2,2,1,29,949.947,1
0,1,27,0,919,14,0,4,2,2,1,26,27.425,1
1,1,34,0,10770,147,235,54,2,2,1,27,1350.049,1
0,1,30,0,4036,71,1,28,2,2,2,31,423.473,1
0,1,32,0,7,0,52,0,3,2,2,36,21.548,1
5,1,37,0,15618,237,95,89,3,2,1,36,1182.751,1
0,1,16,0,8043,140,0,38,2,2,1,25,568.326,1
0,1,41,0,157,1,4,1,2,2,1,28,6.763,1
0,1,35,0,1298,11,3,8,3,2,1,39,56.023,1
1,1,28,0,220,7,9,13,3,2,1,36,11.434,1
4,1,40,0,9296,121,64,25,2,2,1,25,1501.99,1
0,1,37,0,49,1,6,0,3,2,2,40,0.211,1
7,1,41,0,5181,77,9,42,2,2,2,25,253.516,1
2,1,32,0,579,9,96,5,3,2,1,37,2.865,1
1,1,33,0,742,9,0,6,2,2,1,26,71.721,1
0,1,31,0,8914,89,8,27,2,2,1,25,721.06,1
3,1,35,0,16650,255,12,86,3,2,1,37,1699.286,1
2,1,31,0,3710,47,146,33,2,2,1,26,722.731,1
19,1,39,6,7595,94,390,32,2,2,1,26,916.199,1
5,1,44,1,10485,102,301,29,3,2,1,42,1463.548,1
0,1,41,0,2773,22,3,5,2,2,1,29,308.947,1
0,1,34,0,11960,140,226,43,5,2,1,55,1412.478,1
0,1,39,0,1181,18,62,6,2,2,1,29,221.389,1
10,1,33,0,8023,78,91,27,2,2,1,26,281.963,1
1,1,30,1,810,9,0,4,2,2,1,26,0.491,1
0,1,37,0,1926,30,119,20,2,2,2,27,355.259,1
1,1,31,0,7663,88,342,30,4,2,1,53,1446.297,1
0,1,34,0,3734,97,219,36,2,2,1,26,509.711,1
4,1,41,0,10123,111,65,14,2,2,1,28,141.842,1
0,1,35,0,4391,56,114,21,2,2,2,30,123.652,1
1,1,34,0,56,0,0,1,3,2,2,37,0.003,1
0,1,39,0,372,5,294,4,3,2,2,35,106.799,1
0,1,25,0,2293,21,109,10,3,2,1,39,175.269,1
1,1,28,0,1721,29,83,23,2,2,1,29,252.092,1
4,1,33,1,2460,34,290,20,3,2,1,35,419.103,1
0,1,33,0,7,0,24,2,2,2,2,33,0.439,1
1,1,46,0,11642,139,96,44,3,2,2,41,1578.612,1
0,1,14,0,21,0,0,0,2,2,1,31,0.033,1
0,1,33,0,1370,34,87,7,2,2,1,27,520.71,1
0,1,34,0,5068,45,6,20,3,2,1,38,895.526,1
5,1,41,0,9595,175,170,56,2,2,2,28,367.913,1
0,1,30,0,2796,38,64,21,2,2,1,26,63.685,1
0,1,36,0,2914,22,55,9,4,2,1,52,234.563,1
0,1,33,0,3368,58,23,22,2,2,1,26,1125.962,1
0,1,40,0,2499,27,144,10,2,2,1,26,100.448,1
11,1,33,0,13792,217,163,70,2,2,1,26,1451.377,1
0,1,35,0,949,16,12,9,3,2,1,35,55.592,1
0,1,30,0,13,0,1,0,3,2,1,39,19.097,1
9,1,39,0,1746,20,460,5,2,2,1,28,535.951,1
3,1,26,1,16283,255,63,72,2,2,1,25,1138.618,1
0,1,26,0,66,2,45,2,3,2,1,37,8.949,1
3,1,36,0,4122,44,203,15,3,2,1,34,439.461,1
1,1,38,0,4578,56,72,16,3,2,1,35,194.703,1
5,1,39,0,15712,223,13,70,2,2,1,25,1730.897,1
0,1,26,0,8980,103,1,37,2,2,2,26,267.79,1
0,1,37,0,7502,106,181,46,2,2,1,33,1657.214,1
3,1,36,1,1741,28,258,16,2,2,1,28,508.432,1
5,1,38,0,10678,136,5,37,3,2,1,35,1125.22,1
0,1,31,0,2386,43,238,36,2,2,1,26,1101.625,1
10,1,33,0,16838,255,27,97,2,2,1,28,1319.99,1
0,1,37,0,902,11,394,11,2,2,1,27,643.349,1
1,1,30,0,370,3,0,4,2,2,2,26,3.738,1
0,1,34,0,4266,50,140,21,3,2,1,36,538.867,1
0,1,35,0,711,17,22,16,3,2,2,42,3.295,1
1,1,33,0,4817,72,231,32,2,2,1,30,1422.564,1
0,1,36,0,45,1,3,4,3,2,1,40,6.848,1
1,1,37,0,3457,82,9,30,2,2,1,25,389.127,1
0,1,42,0,2104,14,104,3,2,2,2,29,479.902,1
1,1,25,1,12990,179,0,56,2,2,1,31,182.171,1
0,1,22,0,6459,62,0,30,2,2,1,35,59.575,1
0,1,27,0,218,2,0,4,2,2,1,33,1.286,1
2,1,30,0,12577,167,53,69,3,2,1,43,1357.406,1
4,1,33,1,172,3,249,3,2,2,1,36,10.769,1
1,1,19,0,851,7,33,9,2,2,1,30,195.069,1
13,1,45,6,12190,171,162,52,3,2,1,41,1285.051,1
0,1,12,0,2271,11,117,6,2,2,1,29,323.986,1
0,1,24,0,11335,123,1,35,2,2,1,31,1094.664,1
0,1,30,0,9624,137,57,46,4,2,1,46,742.446,1
3,1,35,0,2900,36,2,24,2,2,1,27,19.798,1
1,1,18,0,1973,18,402,7,4,2,2,49,1176.044,1
16,1,35,0,8080,106,249,37,2,2,1,30,686.68,1
0,1,33,0,120,2,12,3,2,2,1,26,32.626,1
0,1,28,0,730,7,9,7,4,2,1,49,12.984,1
2,1,34,0,245,5,231,2,2,2,2,27,413.199,1
10,1,34,1,9526,131,28,24,2,2,2,30,647.858,1
15,1,18,0,240,4,98,3,3,2,2,37,44.036,1
1,1,40,0,1595,19,1,11,2,2,1,29,38.81,1
0,1,34,0,486,3,1,4,2,2,1,26,211.924,1
2,1,39,0,603,11,270,10,3,2,1,36,441.002,1
0,1,25,0,425,11,13,5,2,2,2,25,148.107,1
2,1,35,0,2047,33,2,18,3,2,1,37,29.553,1
1,1,31,0,12851,214,253,57,3,2,1,38,1218.674,1
0,1,41,0,347,5,245,3,5,2,1,52,339.648,1
0,1,39,0,2285,13,0,9,2,2,1,29,7.176,1
4,1,32,0,8757,103,0,44,3,2,1,38,674.512,1
2,1,37,0,7249,68,173,22,2,2,1,29,1357.0,1
1,1,36,0,2815,35,2,13,3,2,1,41,67.175,1
0,1,40,0,10237,139,102,67,2,2,1,25,1683.105,1
0,1,40,0,2955,22,109,9,2,2,1,28,674.446,1
0,1,41,1,5918,94,341,28,2,2,1,30,1478.477,1
0,1,15,0,2686,17,110,7,2,2,1,26,231.325,1
7,1,32,0,11631,149,21,59,2,2,1,25,642.885,1
0,1,23,0,3487,31,0,6,2,2,1,34,65.397,1
1,1,14,1,4583,54,55,19,2,2,1,26,757.502,1
8,1,35,0,3928,52,87,35,2,2,1,27,1012.534,1
4,1,35,1,5533,53,452,18,5,2,1,55,1402.726,1
0,1,29,0,461,6,3,7,2,2,2,32,93.223,1
0,1,43,0,4564,37,49,19,3,2,1,34,829.323,1
2,1,39,0,2896,37,0,16,3,2,2,33,53.609,1
0,1,36,0,253,2,33,2,3,2,2,36,10.372,1
0,1,37,0,1510,10,1,11,2,2,1,29,83.287,1
0,1,42,0,7747,68,39,20,2,2,1,25,368.749,1
0,1,39,0,21,1,67,2,2,2,1,30,62.541,1
0,1,12,0,10437,165,311,36,3,2,1,45,1287.615,1
1,1,4,0,1349,21,9,6,3,2,1,40,1.097,1
0,1,40,0,331,2,345,3,3,2,1,36,34.51,1
7,1,44,1,1841,29,61,11,2,2,1,31,60.905,1
0,1,42,0,5501,55,2,12,2,2,1,27,439.272,1
8,1,34,0,16828,255,101,87,2,2,1,25,1000.273,1
0,1,35,0,590,7,0,9,3,2,1,41,1.427,1
0,1,35,0,10877,121,1,34,4,2,1,46,556.888,1
0,1,41,0,6340,73,2,29,3,2,1,37,1173.293,1
0,1,38,0,3100,51,113,26,3,2,1,47,298.276,1
0,1,22,0,4899,77,1,24,2,2,1,27,560.808,1
0,1,39,0,5269,27,1,8,2,2,1,29,825.618,1
0,1,29,0,6872,63,1,20,2,2,1,25,661.842,1
0,1,40,1,2484,36,415,11,4,2,1,51,1311.414,1
0,1,44,0,17,0,3,1,2,2,1,30,6.963,1
1,1,24,0,1826,25,33,10,2,2,1,30,268.725,1
0,1,30,1,283,3,260,8,3,2,1,36,301.721,1
1,1,24,0,4027,38,1,16,2,2,1,26,115.388,1
0,1,36,0,13769,194,12,70,2,2,1,30,1813.172,1
0,1,39,0,38,1,1,1,3,2,2,39,28.98,1
0,1,36,0,6134,53,19,29,2,2,1,33,450.567,1
22,1,25,0,7301,84,428,32,2,2,1,34,1049.381,1
1,1,13,0,10283,122,129,54,2,2,1,28,1581.053,1
2,1,32,0,5027,62,17,41,2,2,1,27,502.795,1
3,1,36,0,438,11,19,8,2,2,2,25,94.353,1
11,1,44,2,7594,100,142,15,4,2,1,48,1109.984,1
1,1,41,4,7548,66,0,30,2,2,1,31,190.445,1
1,1,29,0,3344,67,356,19,2,2,1,29,636.723,1
0,1,37,0,1193,15,6,7,2,2,1,29,274.609,1
0,1,12,0,1624,19,0,19,3,2,1,35,50.398,1
0,1,32,0,395,5,74,9,2,2,1,31,825.29,1
0,1,28,0,701,12,33,9,2,2,1,32,219.889,1
0,1,32,0,5738,75,178,29,3,2,1,41,283.775,1
0,1,22,0,7,0,0,1,2,2,1,30,0.073,1
8,1,40,2,16158,255,251,97,2,2,1,33,2024.496,1
1,1,36,0,986,18,34,20,2,2,1,33,287.035,1
0,1,36,0,985,24,1,20,2,2,2,32,8.657,1
2,1,22,0,2400,41,10,18,2,2,1,27,11.562,1
0,1,27,5,8525,102,65,23,2,2,1,29,1758.906,1
5,1,32,0,1410,33,185,18,2,2,1,25,389.783,1
0,1,28,0,114,1,1,3,3,2,1,34,1.897,1
4,1,35,0,2844,32,12,12,3,2,1,36,213.613,1
0,1,36,0,50,1,2,1,3,2,1,38,21.979,1
2,1,19,1,5078,60,216,47,2,2,2,32,775.822,1
1,1,32,1,6205,107,73,62,2,2,1,25,850.441,1
4,1,44,1,12389,157,102,39,3,2,1,44,1645.987,1
0,1,4,0,7162,70,17,16,2,2,1,28,541.197,1
1,1,13,0,9024,136,15,57,2,2,1,26,693.7,1
