Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,36,0,4964,58,6,22,2,2,1,31,427.807,1
15,1,40,7,12966,157,230,38,3,2,1,37,1330.872,1
3,1,28,0,1949,23,404,16,3,2,1,44,274.585,1
3,1,33,4,1548,8,63,2,3,2,1,40,141.642,1
1,1,35,1,9454,123,472,42,2,2,1,29,1807.716,1
3,1,38,0,7413,106,174,22,2,2,1,26,1280.116,1
2,1,27,0,8003,98,63,26,2,2,1,28,819.113,1
0,1,37,0,570,8,323,6,2,2,2,25,200.483,1
2,1,30,2,2969,75,495,35,2,2,1,29,1496.621,1
0,1,33,0,3128,45,134,24,2,2,1,25,447.799,1
0,1,35,0,3991,48,78,19,2,2,2,26,371.332,1
0,1,35,0,618,11,274,12,2,2,1,25,390.271,1
0,1,22,0,2655,14,28,8,2,2,1,34,63.459,1
0,1,42,0,0,0,0,0,2,2,2,27,0.008,1
3,1,40,0,6911,89,0,27,2,2,1,35,15.868,1
0,1,37,0,174,1,42,2,2,2,1,29,38.276,1
0,1,38,0,923,13,131,12,2,2,1,28,273.753,1
4,1,38,0,399,8,13,5,2,2,1,25,180.202,1
0,1,34,0,112,1,52,3,2,2,1,26,5.122,1
3,1,33,0,3038,32,17,10,2,2,1,25,378.852,1
0,1,33,0,193,2,2,3,4,2,1,46,7.173,1
1,1,37,0,1878,42,344,20,2,2,1,28,486.054,1
10,1,40,1,9399,130,249,33,2,2,1,31,478.087,1
0,1,42,0,2015,32,11,14,2,2,1,28,535.22,1
0,1,31,0,70,1,3,1,3,2,2,36,10.194,1
0,1,33,0,414,8,0,8,2,2,1,29,31.508,1
0,1,37,0,278,3,3,4,2,2,1,34,26.224,1
0,1,34,0,1261,30,4,16,2,2,1,28,242.54,1
3,1,34,1,12374,121,38,28,2,2,1,34,510.237,1
3,1,32,0,2954,60,515,36,3,2,1,37,1448.782,1
0,1,28,0,13067,163,3,41,2,2,1,32,1074.459,1
11,1,46,2,6990,60,18,29,2,2,1,28,856.231,1
3,1,41,0,485,7,77,8,2,2,1,27,66.041,1
0,1,26,0,4392,63,301,20,3,2,1,40,461.935,1
7,1,34,0,974,46,143,19,2,2,1,34,93.295,1
4,1,30,0,1543,41,443,19,2,2,1,25,1620.441,1
0,1,26,0,3342,42,0,22,2,2,1,25,300.028,1
6,1,34,1,17090,255,51,84,3,2,1,45,1696.726,1
0,1,43,0,2787,30,125,9,4,2,1,48,886.198,1
0,1,35,0,3710,47,0,19,2,2,1,25,108.943,1
1,1,30,0,270,5,82,3,2,2,1,35,6.571,1
6,1,25,0,7768,76,0,26,3,2,1,40,27.65,1
1,1,22,0,6279,110,333,35,3,2,1,36,958.26,1
2,1,29,0,2980,47,19,12,3,2,1,33,1039.094,1
0,1,38,0,203,6,0,4,2,2,2,25,193.896,1
29,1,38,0,9137,118,5,26,2,2,1,25,297.16,1
0,1,19,0,11962,147,137,55,2,2,1,29,909.991,1
0,1,37,0,6493,85,5,33,2,2,1,29,440.505,1
8,1,39,1,1955,16,373,16,2,2,1,28,445.849,1
4,1,43,0,193,2,20,4,2,2,1,29,1.631,1
4,1,40,0,3190,28,3,11,2,2,1,26,373.11,1
15,1,43,0,4392,37,195,17,3,2,1,33,837.862,1
0,1,33,0,4372,48,6,26,2,2,1,32,169.811,1
1,1,35,0,88,2,70,5,2,2,1,26,42.819,1
0,1,27,0,2003,41,30,23,2,2,2,31,229.668,1
5,1,40,0,10503,85,15,24,2,2,1,25,1123.326,1
0,1,34,0,6806,71,13,21,3,2,1,36,1182.745,1
22,1,45,0,8212,76,331,21,2,2,2,29,731.889,1
13,1,35,2,902,18,17,16,2,2,1,27,50.542,1
0,1,31,0,81,1,96,0,2,2,1,26,177.611,1
0,1,38,0,2217,19,90,8,2,2,1,34,364.735,1
15,1,29,1,11711,149,189,30,3,2,1,34,1024.93,1
0,1,37,0,920,20,42,22,2,2,1,25,231.75,1
0,1,32,0,3963,38,211,10,2,2,1,32,459.542,1
0,1,30,0,9984,140,0,46,2,2,1,34,755.609,1
0,1,38,0,4,0,14,2,3,2,2,38,2.684,1
22,1,45,0,13684,234,180,72,2,2,2,25,1411.712,1
7,1,41,1,3725,57,146,15,4,2,1,53,493.472,1
0,1,39,0,9667,94,119,27,2,2,1,32,885.176,1
1,1,16,0,1020,18,114,13,2,2,1,25,224.951,1
4,1,41,0,11366,180,396,72,2,2,2,25,1839.816,1
0,1,28,0,15354,255,349,74,2,2,1,25,2165.28,1
0,1,38,0,1474,24,80,11,2,2,1,27,153.531,1
0,1,40,0,3575,36,132,12,2,2,1,31,780.203,1
0,1,28,0,18,0,40,1,2,2,2,25,6.021,1
0,1,31,1,9128,137,423,49,2,2,1,26,1469.908,1
0,1,35,0,1352,16,2,14,3,2,1,46,111.89,1
4,1,31,0,6005,90,0,35,2,2,1,26,64.65,1
0,1,33,0,470,7,13,4,2,2,1,25,57.33,1
5,1,39,0,934,18,1,9,3,2,2,39,75.538,1
0,1,29,0,2449,22,0,4,2,2,1,28,107.226,1
0,1,37,0,1176,24,119,15,2,2,2,26,742.581,1
3,1,37,0,8829,141,12,58,3,2,1,47,450.364,1
6,1,35,1,7092,90,414,40,3,2,1,36,1157.374,1
2,1,26,0,11757,161,437,54,2,2,1,28,1822.649,1
0,1,39,0,653,6,0,5,2,2,2,29,15.388,1
0,1,35,0,13506,171,11,42,3,2,1,38,1488.579,1
3,1,32,0,10982,124,31,42,2,2,1,30,937.59,1
3,1,35,0,8351,101,34,52,2,2,1,27,1326.85,1
20,1,30,0,12886,184,272,62,2,2,1,29,1922.013,1
0,1,39,0,5168,43,15,24,3,2,1,36,259.655,1
0,1,42,0,7959,99,6,50,2,2,1,32,1378.392,1
2,1,38,0,3978,67,78,35,2,2,1,27,265.031,1
2,1,42,0,117,3,135,4,2,2,1,29,61.979,1
9,1,27,0,1914,29,266,18,2,2,1,25,1145.625,1
1,1,3,0,193,3,35,4,2,2,1,28,16.394,1
0,1,41,0,16710,244,224,66,2,2,1,31,2165.28,1
0,1,17,0,3493,62,135,21,3,2,1,40,802.826,1
1,1,42,0,61,2,1,2,2,2,2,26,14.614,1
0,1,11,0,17090,255,14,83,3,2,1,42,1470.332,1
0,1,27,0,14714,206,0,47,2,2,1,26,1657.045,1
0,1,33,0,8085,95,64,39,3,2,1,37,784.528,1
0,1,19,0,5765,80,0,27,3,2,2,37,75.302,1
3,1,37,0,10722,139,177,28,3,2,1,40,1817.698,1
2,1,42,0,11076,191,285,56,3,2,1,37,658.931,1
4,1,32,0,9757,105,50,33,2,2,2,29,1293.555,1
7,1,33,2,10310,141,33,57,2,2,1,27,572.83,1
6,1,39,0,8873,151,392,66,2,2,1,29,1506.373,1
0,1,20,0,70,1,98,1,2,2,1,26,36.0,1
1,1,20,0,635,11,27,3,2,2,2,27,55.005,1
1,1,42,0,483,9,18,1,2,2,2,27,79.307,1
0,1,36,0,1178,17,271,11,2,2,1,25,854.011,1
2,1,37,0,408,8,300,3,2,2,1,25,156.921,1
0,1,38,0,587,4,39,1,2,2,1,33,18.71,1
3,1,31,0,4862,52,128,28,2,2,1,25,872.794,1
4,1,40,0,11098,153,50,36,2,2,1,28,417.419,1
10,1,35,0,214,2,4,2,2,2,2,30,2.649,1
18,1,40,0,14776,222,324,81,3,2,2,41,753.613,1
4,1,35,0,4404,45,52,21,4,2,1,53,781.795,1
9,1,33,0,9082,130,252,50,2,2,1,33,789.798,1
6,1,36,2,12945,158,469,41,3,2,1,38,1476.212,1
9,1,33,1,14804,230,500,61,3,2,1,35,1759.35,1
0,1,22,0,313,7,0,9,2,2,2,25,8.993,1
0,1,29,0,449,7,44,4,2,2,1,25,41.338,1
0,1,43,0,10256,129,300,41,2,2,1,30,1805.945,1
22,1,35,0,10576,147,433,27,3,2,1,42,1487.525,1
7,1,35,0,14035,199,481,55,3,2,1,40,2130.335,1
2,1,23,0,7023,59,1,30,4,2,1,53,65.996,1
0,1,24,0,3736,45,5,34,4,2,1,50,446.578,1
4,1,28,0,9532,80,2,28,3,2,1,43,512.317,1
1,1,30,0,395,4,40,3,2,2,1,25,80.205,1
0,1,34,0,8560,96,8,36,3,2,1,36,632.468,1
1,1,31,0,1323,20,54,13,2,2,1,35,334.747,1
1,1,39,0,464,8,164,6,2,2,1,27,127.265,1
2,1,39,0,966,9,20,4,2,2,2,32,44.217,1
0,1,43,0,682,9,83,10,2,2,1,25,407.942,1
7,1,35,0,8375,110,182,38,3,2,1,37,870.376,1
1,1,41,0,5886,109,60,58,2,2,1,27,1038.222,1
0,1,37,0,5179,66,0,27,2,2,1,32,1.228,1
1,1,39,0,10061,133,252,43,3,2,2,35,1299.113,1
0,1,24,0,1118,28,149,12,3,2,1,37,714.931,1
0,1,28,0,54,1,0,1,2,2,2,27,0.305,1
10,1,34,5,15866,234,216,62,3,2,1,35,1672.586,1
0,1,26,0,84,3,2,6,2,2,1,25,28.385,1
0,1,26,0,2692,20,1,14,2,2,1,33,277.778,1
1,1,40,0,2130,15,54,3,5,2,2,55,389.879,1
0,1,17,0,5790,64,3,23,2,2,1,25,578.042,1
5,1,40,0,8084,70,308,16,4,2,2,51,925.712,1
10,1,32,0,5642,68,445,35,4,2,1,49,1009.913,1
0,1,15,0,1101,7,12,1,2,2,1,29,56.23,1
0,1,37,0,206,3,11,4,3,2,2,38,247.866,1
2,1,44,0,4396,35,34,16,2,2,1,26,539.834,1
1,1,42,0,66,1,392,1,2,2,1,35,16.243,1
1,1,28,0,8475,97,6,39,2,2,1,25,565.007,1
0,1,30,0,2260,16,5,9,2,2,1,28,540.616,1
0,1,10,0,1225,10,0,2,3,2,1,39,9.954,1
0,1,18,0,620,6,5,6,2,2,1,27,42.092,1
0,1,32,0,672,8,69,5,4,2,2,48,289.607,1
11,1,43,0,6067,68,306,10,2,2,1,25,1531.924,1
0,1,34,0,141,4,3,5,2,2,1,31,14.172,1
16,1,38,0,87,2,0,3,2,2,2,30,1.395,1
7,1,33,1,6884,101,515,52,4,2,1,52,1229.82,1
0,1,35,0,62,1,51,2,3,2,1,43,0.283,1
0,1,42,0,9394,130,155,44,2,2,1,26,1507.942,1
0,1,36,0,2295,25,350,9,2,2,1,30,1263.943,1
0,1,36,0,418,4,3,5,2,2,1,29,107.016,1
0,1,35,0,1287,31,75,11,3,2,1,36,439.195,1
0,1,34,0,942,12,3,8,2,2,1,27,107.465,1
3,1,31,0,1102,29,119,22,2,2,2,28,71.907,1
4,1,35,3,3633,23,4,10,3,2,2,42,63.448,1
0,1,44,0,5201,74,112,33,3,2,2,35,500.238,1
2,1,31,0,358,14,158,11,2,2,1,28,134.7,1
0,1,34,0,416,4,313,2,5,2,2,54,181.665,1
3,1,16,0,15440,213,298,49,2,2,1,27,1978.204,1
0,1,39,0,3492,54,1,21,3,2,1,40,96.424,1
0,1,33,0,4,0,1,0,3,2,2,37,0.544,1
10,1,30,0,3439,41,171,8,2,2,1,25,108.533,1
5,1,38,0,13877,201,289,49,5,2,1,55,1327.532,1
0,1,32,0,3166,35,94,12,2,2,1,32,202.871,1
4,1,31,0,437,8,107,5,2,2,2,31,18.162,1
0,1,27,0,2027,15,3,5,3,2,1,43,334.793,1
0,1,25,0,93,1,12,1,2,2,2,26,53.018,1
5,1,34,0,2373,40,199,29,2,2,1,27,534.37,1
4,1,27,1,9376,106,33,39,4,2,1,49,249.085,1
3,1,35,1,14300,216,52,67,2,2,1,33,836.528,1
0,1,42,0,7462,52,9,17,2,2,1,30,901.412,1
3,1,33,1,3241,46,235,18,3,2,1,43,215.669,1
0,1,20,0,11025,159,42,41,2,2,1,25,744.179,1
0,1,35,0,76,1,5,1,2,2,1,25,0.848,1
0,1,37,0,55,1,3,2,2,2,2,25,7.61,1
1,1,25,0,2968,57,31,30,2,2,1,27,164.987,1
0,1,32,0,235,1,0,1,3,2,1,45,58.561,1
0,1,43,0,182,4,2,6,2,2,2,29,113.016,1
6,1,38,0,12615,219,20,72,2,2,1,29,992.384,1
0,1,31,0,1653,14,159,9,2,2,1,25,814.183,1
0,1,35,0,300,5,0,5,2,2,1,26,0.73,1
0,1,20,0,2760,30,8,8,2,2,1,26,470.165,1
2,1,41,0,1297,13,160,9,2,2,1,25,303.341,1
0,1,11,0,5368,70,39,17,2,2,1,30,282.948,1
0,1,26,0,333,9,0,4,2,2,1,25,5.989,1
0,1,41,0,14,0,2,0,4,2,2,47,0.203,1
1,1,27,0,3505,53,12,12,2,2,1,27,549.428,1
2,1,38,0,11629,144,33,43,3,2,2,43,793.99,1
1,1,28,0,4966,60,53,19,2,2,1,35,589.908,1
8,1,39,0,3025,58,368,37,2,2,1,26,1109.382,1
0,1,35,0,7912,60,0,15,2,2,1,31,32.752,1
3,1,38,1,16539,255,240,94,3,2,1,38,2118.5,1
3,1,34,0,9643,110,76,36,3,2,1,44,527.967,1
0,1,38,0,153,1,35,3,2,2,2,31,38.175,1
3,1,33,0,413,6,46,9,2,2,1,29,86.665,1
1,1,37,1,8542,92,0,21,2,2,1,26,424.333,1
0,1,32,0,13233,222,32,42,2,2,1,31,1025.773,1
0,1,26,0,8877,134,6,39,2,2,1,29,683.608,1
5,1,34,0,10997,137,105,36,2,2,1,29,1464.752,1
1,1,33,0,13024,144,32,33,2,2,1,32,1189.166,1
2,1,33,0,276,10,65,7,2,2,2,28,280.21,1
10,1,26,0,9570,134,67,43,2,2,1,34,504.168,1
0,1,37,0,6867,73,1,15,3,2,1,36,330.945,1
0,1,40,0,1159,20,0,13,2,2,1,25,110.088,1
0,1,32,0,1468,21,3,3,5,2,1,55,153.239,1
1,1,22,0,5116,74,51,24,2,2,1,30,135.963,1
0,1,33,0,61,1,1,3,2,2,2,28,6.12,1
13,1,31,0,14096,209,182,67,2,2,1,33,1894.771,1
0,1,36,0,176,7,51,5,2,2,1,28,1.288,1
2,1,23,0,4161,79,136,19,2,2,1,32,1001.834,1
0,1,39,0,5886,56,0,24,2,2,2,27,175.794,1
16,1,34,0,17090,255,13,95,2,2,1,26,1559.626,1
3,1,30,0,1551,22,1,5,2,2,2,32,76.935,1
1,1,31,0,8,0,1,1,2,2,2,25,0.784,1
1,1,40,0,12060,169,21,39,2,2,1,25,1075.048,1
2,1,32,0,9245,133,82,40,4,2,1,46,1645.967,1
0,1,5,0,6337,91,17,25,2,2,1,27,363.748,1
2,1,35,0,208,7,38,7,2,2,2,27,31.701,1
1,1,23,0,896,15,48,7,2,2,2,32,226.912,1
3,1,38,0,10313,117,3,39,2,2,1,25,450.051,1
0,1,14,0,5842,66,17,19,2,2,1,25,552.323,1
0,1,26,0,25,1,22,2,2,2,1,28,70.672,1
0,1,29,0,3936,27,0,11,3,2,1,46,16.129,1
1,1,28,0,10395,135,17,58,2,2,1,27,476.232,1
2,1,33,0,1399,16,43,11,2,2,2,31,127.328,1
0,1,8,0,3100,37,0,19,2,2,1,30,30.508,1
0,1,29,0,4,0,0,1,2,2,1,32,0.001,1
0,1,18,0,6797,76,7,15,3,2,1,37,615.202,1
0,1,33,0,3740,27,0,10,4,2,1,47,180.341,1
1,1,16,0,3,0,34,0,2,2,2,32,4.628,1
4,1,28,0,17090,255,74,96,2,2,1,28,2117.577,1
8,1,36,1,6134,63,6,27,2,2,1,30,147.733,1
6,1,40,0,835,20,10,21,2,2,2,26,43.631,1
4,1,29,0,4062,51,92,16,5,2,2,55,493.602,1
7,1,33,0,14070,225,185,70,2,2,2,25,1980.855,1
13,1,33,0,8688,124,345,65,2,2,1,27,1326.319,1
7,1,43,2,7538,85,106,42,3,2,1,39,860.573,1
0,1,13,0,58,2,0,4,2,2,2,27,0.521,1
1,1,40,0,4128,67,163,18,3,2,1,38,955.892,1
0,1,23,0,14291,209,10,60,2,2,1,28,1766.763,1
5,1,34,0,9928,99,2,45,3,2,1,40,332.822,1
2,1,39,0,13240,188,235,66,2,2,1,31,1452.821,1
1,1,22,0,15065,234,0,62,2,2,1,32,748.725,1
10,1,37,0,1273,20,2,6,2,2,2,29,5.994,1
9,1,43,0,7325,108,482,26,2,2,1,29,1186.075,1
7,1,39,0,14405,223,359,68,2,2,1,32,2025.873,1
0,1,37,0,231,6,98,6,2,2,1,31,10.423,1
8,1,38,0,11446,178,152,69,2,2,1,26,999.348,1
0,1,38,0,858,6,350,4,3,2,1,36,945.887,1
1,1,27,0,4852,66,29,41,2,2,1,26,262.693,1
0,1,35,0,343,4,0,5,2,2,1,28,15.863,1
2,1,37,0,1826,26,4,12,2,2,2,29,26.364,1
0,1,30,0,5093,38,28,16,2,2,1,31,54.082,1
1,1,35,1,3581,28,107,7,3,2,1,43,487.543,1
0,1,20,0,0,0,0,0,3,2,2,41,0.0,1
0,1,38,0,64,1,19,3,2,2,1,27,69.678,1
0,1,23,0,9520,109,12,45,3,2,1,42,329.193,1
1,1,31,0,4493,64,266,26,2,2,2,28,988.387,1
0,1,18,0,7478,87,16,13,2,2,1,28,701.646,1
1,1,38,0,14301,196,8,83,3,2,1,38,1052.482,1
6,1,31,1,13301,198,181,56,5,2,1,55,1361.94,1
0,1,36,0,355,5,55,5,2,2,2,25,260.135,1
3,1,37,0,14911,222,2,81,3,2,1,43,760.595,1
3,1,36,0,437,5,56,2,2,2,1,25,150.023,1
6,1,24,2,16003,248,80,73,2,2,1,27,1860.639,1
1,1,40,5,14776,240,9,75,3,2,1,36,1711.206,1
0,1,37,0,428,4,0,4,2,2,1,26,1.013,1
0,1,27,0,6431,74,122,21,2,2,1,25,2044.902,1
1,1,39,1,2196,26,202,18,2,2,1,28,423.623,1
0,1,29,1,741,11,313,7,2,2,1,26,917.25,1
0,1,37,0,16809,255,0,83,2,2,1,26,1471.006,1
0,1,36,0,1267,6,9,4,3,2,1,35,31.989,1
2,1,39,0,648,4,2,3,2,2,2,25,2.351,1
3,1,26,0,2767,34,229,19,4,2,1,46,1002.348,1
0,1,27,0,12,0,20,1,2,2,1,29,35.66,1
0,1,38,0,7510,108,16,43,2,2,1,26,660.67,1
20,1,43,0,16902,255,197,74,2,2,1,29,1837.482,1
0,1,27,0,5993,68,0,17,3,2,1,38,276.358,1
1,1,37,0,1429,13,11,8,2,2,1,31,4.36,1
1,1,40,0,11292,181,83,49,3,2,1,45,1297.198,1
1,1,41,0,3495,71,359,21,3,2,1,41,708.122,1
0,1,44,0,7258,79,10,36,2,2,1,30,1125.968,1
0,1,18,0,325,6,0,3,2,2,1,27,108.708,1
15,1,37,2,17090,255,475,97,2,2,1,25,2068.878,1
0,1,26,0,131,3,0,5,2,2,2,29,8.076,1
0,1,17,0,464,5,11,2,2,2,1,27,36.382,1
6,1,42,0,706,7,36,3,2,2,1,28,80.312,1
0,1,39,0,584,6,55,5,4,2,1,48,44.586,1
4,1,39,0,13,0,147,0,2,2,1,29,1.48,1
1,1,35,0,1618,15,1,4,2,2,1,25,20.43,1
3,1,40,0,169,3,0,4,2,2,2,26,0.086,1
1,1,38,0,2124,26,1,15,3,2,2,38,69.578,1
4,1,28,0,3477,51,11,14,2,2,1,29,434.061,1
3,1,33,1,12045,150,23,26,4,2,1,47,605.155,1
1,1,40,0,3915,49,4,27,2,2,1,25,180.413,1
7,1,43,0,4616,32,68,9,2,2,2,31,756.522,1
0,1,42,0,982,15,127,7,2,2,2,29,619.803,1
0,1,27,0,6989,80,13,6,2,2,1,26,876.996,1
0,1,22,0,846,16,2,9,2,2,1,26,20.127,1
0,1,6,0,1,0,44,0,3,2,2,41,0.617,1
14,1,41,1,8963,161,27,52,2,2,2,26,753.116,1
0,1,35,0,875,16,66,7,2,2,1,26,100.818,1
0,1,29,0,4082,30,26,7,2,2,1,25,1001.438,1
1,1,36,0,12352,159,43,29,3,2,1,40,1274.524,1
2,1,39,0,656,14,52,11,2,2,2,26,126.65,1
0,1,41,0,745,5,2,5,2,2,1,32,87.085,1
10,1,42,0,3798,44,55,17,2,2,1,26,85.075,1
0,1,37,0,178,3,26,1,2,2,2,31,3.745,1
0,1,28,0,4730,46,332,28,3,2,1,44,1563.399,1
8,1,36,0,4826,91,442,42,3,2,1,37,1127.215,1
0,1,24,0,3551,30,15,13,2,2,1,25,203.562,1
7,1,40,0,229,5,15,3,2,2,2,26,1.489,1
8,1,40,0,13252,187,12,38,2,2,1,25,657.801,1
0,1,20,0,11,0,2,0,4,2,2,50,20.033,1
0,1,37,0,895,15,77,11,2,2,1,30,0.728,1
0,1,23,0,24,1,0,1,2,2,2,31,20.917,1
1,1,30,0,2509,24,164,13,2,2,1,30,77.21,1
0,1,27,0,1876,47,108,36,2,2,1,25,686.47,1
6,1,33,0,6519,111,172,49,4,2,1,46,206.273,1
0,1,37,0,1697,14,97,2,2,2,1,27,651.607,1
1,1,29,0,5671,67,51,17,2,2,1,26,875.957,1
0,1,44,0,8,0,0,0,2,2,1,29,0.133,1
0,1,24,0,59,2,44,1,2,2,2,30,38.791,1
2,1,41,0,2841,68,7,22,2,2,1,34,79.776,1
0,1,33,0,185,2,0,2,3,2,1,40,6.339,1
0,1,25,0,300,9,0,12,3,2,1,36,4.534,1
6,1,43,0,4572,59,12,18,2,2,2,29,98.794,1
2,1,36,0,12319,186,93,61,3,2,1,44,1299.34,1
0,1,41,0,12903,142,226,50,2,2,1,33,1703.943,1
15,1,39,0,8466,99,347,29,4,2,2,50,1002.184,1
1,1,39,0,364,4,0,8,2,2,2,27,8.837,1
0,1,36,0,6338,107,0,28,2,2,1,27,87.201,1
24,1,14,1,17090,255,110,80,3,2,1,36,2090.924,1
0,1,31,0,13013,206,464,73,2,2,1,29,1934.195,1
2,1,36,0,765,5,15,4,2,2,1,27,58.42,1
5,1,24,0,7160,77,42,22,2,2,1,25,1119.751,1
0,1,30,0,3306,29,1,7,2,2,1,28,576.921,1
0,1,35,0,10697,151,19,39,3,2,1,40,1221.748,1
9,1,36,0,5215,43,3,24,3,2,1,36,63.961,1
0,1,37,0,13591,190,61,41,2,2,1,30,1595.589,1
5,1,43,2,13187,173,347,68,4,2,1,46,2096.108,1
0,1,35,0,463,11,456,16,3,2,2,44,500.044,1
4,1,45,0,6983,72,155,27,2,2,2,27,735.054,1
3,1,39,1,15062,221,1,61,2,2,1,27,770.709,1
1,1,40,0,2855,19,20,17,2,2,2,33,24.367,1
0,1,33,0,626,4,87,2,3,2,1,42,55.276,1
4,1,30,0,14848,233,216,74,3,2,1,36,1915.589,1
0,1,32,0,1117,21,0,6,2,2,2,27,86.179,1
0,1,38,0,5452,54,384,22,2,2,1,29,1561.296,1
0,1,26,0,23,0,98,1,2,2,1,29,56.541,1
0,1,36,0,210,1,0,0,3,2,2,36,0.012,1
0,1,36,0,1122,9,0,8,2,2,1,30,73.55,1
2,1,28,0,3663,29,4,14,2,2,1,30,266.88,1
1,1,29,0,102,1,33,0,3,2,1,38,2.737,1
0,1,21,0,86,1,1,2,2,2,1,30,4.569,1
2,1,35,0,7102,67,15,12,2,2,1,35,477.951,1
0,1,36,0,4859,74,0,16,2,2,2,29,252.078,1
0,1,36,0,632,17,248,7,2,2,1,29,183.673,1
0,1,38,0,1,0,5,0,3,2,2,40,0.022,1
4,1,34,0,7346,65,202,47,2,2,1,26,641.897,1
10,1,38,0,9029,137,54,52,2,2,1,32,624.376,1
0,1,35,0,41,0,2,1,2,2,2,30,0.848,1
0,1,34,0,2393,25,34,7,2,2,2,33,261.479,1
5,1,41,0,12942,196,251,65,2,2,1,27,1869.203,1
0,1,36,0,386,3,4,3,2,2,1,31,15.005,1
0,1,17,2,3197,27,0,17,3,2,1,43,25.287,1
8,1,44,0,4172,42,336,16,2,2,1,26,333.745,1
0,1,31,0,125,1,0,5,2,2,1,30,0.484,1
0,1,22,0,594,10,2,11,2,2,1,29,175.416,1
1,1,40,0,3168,27,8,11,3,2,1,40,613.69,1
2,1,39,1,4679,47,286,20,3,2,1,46,308.337,1
0,1,28,0,4367,31,9,10,2,2,1,26,311.593,1
0,1,37,0,8235,106,111,50,3,2,1,41,537.192,1
3,1,40,1,4340,40,0,16,2,2,1,25,195.092,1
0,1,23,0,6602,98,230,33,3,2,1,37,1027.181,1
0,1,36,0,100,4,2,3,2,2,1,35,0.904,1
3,1,42,0,736,8,48,7,2,2,1,29,92.172,1
0,1,33,0,7324,94,88,34,2,2,1,27,1353.314,1
0,1,41,0,1511,16,139,7,2,2,2,28,630.742,1
14,1,30,4,14798,223,360,60,3,2,1,39,1723.959,1
0,1,36,0,9189,149,96,35,2,2,1,33,1028.891,1
0,1,16,0,526,4,6,8,2,2,1,31,3.351,1
0,1,37,0,4496,38,26,12,2,2,2,30,346.575,1
0,1,16,0,1646,22,93,10,2,2,1,26,781.227,1
0,1,44,0,2402,37,39,22,2,2,2,27,384.824,1
0,1,39,0,71,1,0,1,2,2,2,26,44.161,1
0,1,23,0,6183,60,0,19,2,2,1,26,229.058,1
1,1,40,0,208,3,51,4,2,2,1,29,69.093,1
6,1,32,0,10691,98,25,28,2,2,1,30,1360.759,1
8,1,44,0,10107,175,78,51,3,2,2,40,1016.718,1
0,1,9,0,1810,28,4,22,2,2,1,26,419.167,1
1,1,27,0,6734,73,131,25,2,2,1,25,644.358,1
0,1,30,1,1842,25,80,8,2,2,1,25,405.352,1
0,1,40,0,5092,63,3,33,2,2,1,29,785.103,1
0,1,35,0,3842,44,5,17,2,2,1,31,79.818,1
1,1,38,0,13,0,6,1,2,2,1,27,0.173,1
0,1,32,0,680,7,38,3,2,2,2,30,44.548,1
0,1,35,0,5265,78,14,47,2,2,1,28,146.837,1
0,1,39,0,2994,45,343,24,3,2,2,44,1011.708,1
2,1,31,2,13805,208,66,73,3,2,1,49,558.247,1
0,1,14,0,184,3,0,3,3,2,1,39,1.356,1
1,1,42,0,12721,158,312,47,2,2,1,28,1986.081,1
0,1,31,0,102,3,33,3,3,2,2,44,7.917,1
0,1,36,0,2138,26,2,13,2,2,1,25,218.291,1
0,1,9,0,516,6,144,9,5,2,2,55,244.756,1
0,1,29,0,1125,7,13,1,2,2,1,29,49.167,1
1,1,42,0,7164,102,144,28,3,2,2,40,779.293,1
0,1,42,0,5566,61,31,18,3,2,1,37,471.075,1
0,1,25,0,12679,169,27,64,2,2,1,28,1548.085,1
2,1,37,0,2125,16,0,2,3,2,1,41,26.067,1
2,1,30,1,13250,130,23,48,3,2,1,43,788.086,1
2,1,38,0,328,7,1,6,2,2,1,32,3.629,1
1,1,38,0,2275,30,71,14,2,2,2,26,637.504,1
0,1,30,0,246,4,9,8,3,2,1,45,2.12,1
1,1,28,0,1443,20,70,10,3,2,2,38,320.092,1
4,1,35,0,1383,17,41,10,2,2,2,27,18.903,1
0,1,39,0,60,4,4,2,3,2,2,36,13.018,1
0,1,29,1,4157,41,19,14,2,2,1,27,118.082,1
2,1,37,0,2620,42,262,15,2,2,1,25,1128.007,1
1,1,26,1,7424,103,82,33,4,2,1,48,905.471,1
1,1,29,0,2318,28,43,13,2,2,2,30,252.303,1
0,1,25,0,4690,63,34,28,3,2,1,38,176.607,1
0,1,27,0,4817,33,217,6,2,2,1,27,710.435,1
0,1,29,0,28,0,5,0,4,2,2,47,0.272,1
3,1,35,0,3127,27,239,10,3,2,1,38,594.31,1
2,1,3,0,1359,26,4,17,2,2,2,30,4.086,1
3,1,41,0,666,23,78,26,2,2,2,27,192.529,1
0,1,18,0,125,2,100,0,3,2,2,34,155.813,1
0,1,12,0,6410,60,0,16,2,2,1,30,669.642,1
14,1,42,0,11405,155,298,49,3,2,1,34,610.079,1
4,1,27,0,13652,211,0,72,2,2,1,25,923.033,1
1,1,23,0,3100,29,0,10,3,2,2,45,174.704,1
0,1,39,0,1020,5,65,4,2,2,1,25,340.468,1
0,1,39,0,128,3,0,3,2,2,1,26,54.615,1
9,1,26,0,4696,64,141,34,3,2,1,36,689.295,1
