Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,43,0,349,6,323,4,2,2,2,25,85.519,1
0,1,26,0,5844,67,2,21,2,2,1,32,523.396,1
0,1,34,0,3234,20,19,21,4,2,1,50,49.888,1
1,1,37,0,15076,255,227,79,2,2,1,26,1775.62,1
0,1,31,0,2013,19,0,15,2,2,1,30,411.133,1
4,1,21,0,6256,85,7,19,3,2,1,38,181.429,1
0,1,24,0,13864,169,0,43,2,2,1,27,1498.204,1
0,1,26,0,2425,35,390,9,3,2,1,42,538.567,1
0,1,35,0,7,0,88,1,3,2,2,37,12.956,1
0,1,39,0,2923,30,316,14,3,2,1,38,59.321,1
0,1,37,0,1973,36,0,12,2,2,1,32,48.476,1
1,1,27,1,12305,180,24,46,3,2,1,36,975.067,1
0,1,33,0,5667,60,1,9,2,2,1,27,34.781,1
15,1,27,1,4702,54,105,12,4,2,1,48,217.724,1
9,1,27,0,6177,58,215,13,2,2,1,33,1532.786,1
3,1,41,0,4856,25,1,8,2,2,1,26,202.029,1
0,1,29,0,229,2,35,4,2,2,2,26,109.589,1
4,1,21,0,3820,44,12,36,2,2,1,26,311.359,1
0,1,24,0,1170,19,1,16,2,2,1,28,34.176,1
0,1,38,0,4381,20,1,12,5,2,1,53,362.308,1
0,1,38,0,7163,124,187,44,2,2,1,25,1415.315,1
1,1,26,0,2403,30,10,14,2,2,1,28,531.967,1
0,1,32,0,192,4,20,10,3,2,1,43,101.002,1
0,1,29,0,553,11,2,2,2,2,1,28,277.689,1
11,1,34,0,2239,51,160,20,3,2,2,45,113.957,1
0,1,29,0,1,0,0,0,2,2,1,25,0.025,1
1,1,31,0,4134,61,33,34,2,2,1,27,532.009,1
0,1,36,0,7,0,1,1,2,2,2,26,12.615,1
0,1,33,0,7384,134,4,60,2,2,1,35,383.435,1
0,1,39,0,7161,105,480,31,2,2,1,28,1765.286,1
0,1,20,0,6604,59,0,29,2,2,1,25,150.589,1
15,1,41,1,12477,155,365,30,2,2,1,26,1638.96,1
3,1,30,0,666,8,57,2,3,2,1,42,13.128,1
1,1,41,0,2944,40,326,18,2,2,1,33,1405.081,1
9,1,35,1,141,3,36,2,3,2,1,38,22.434,1
0,1,15,0,1074,30,206,23,2,2,2,27,693.149,1
0,1,43,0,185,1,6,0,3,2,2,44,35.741,1
1,1,38,0,5500,99,2,51,2,2,2,30,157.466,1
0,1,31,0,176,3,114,2,2,2,2,33,40.762,1
2,1,37,0,7768,120,30,52,2,2,1,25,569.678,1
0,1,31,0,1175,7,16,3,4,2,1,53,34.204,1
0,1,32,0,2147,21,32,11,2,2,1,26,498.075,1
25,1,28,0,11519,195,349,67,3,2,1,38,708.555,1
0,1,9,0,230,2,139,4,2,2,1,26,26.312,1
1,1,32,0,4302,44,26,17,2,2,1,32,951.9,1
1,1,37,0,10569,121,3,26,3,2,1,42,926.932,1
0,1,43,0,4655,47,1,15,2,2,1,29,213.515,1
11,1,36,0,8307,87,0,28,3,2,1,45,492.464,1
6,1,32,0,1671,23,96,6,3,2,2,36,79.488,1
0,1,39,0,4668,57,90,39,2,2,1,30,976.809,1
15,1,42,0,16450,255,265,67,2,2,1,31,1777.571,1
0,1,22,0,15,0,20,0,2,2,1,26,16.038,1
3,1,27,0,3859,53,50,24,2,2,1,35,82.639,1
5,1,36,0,8443,110,224,40,3,2,1,44,880.352,1
0,1,41,0,11760,136,1,38,2,2,1,32,283.927,1
8,1,30,0,12362,173,184,54,3,2,1,44,736.245,1
0,1,29,0,4422,80,233,35,2,2,1,25,998.835,1
2,1,17,1,6741,114,443,51,2,2,1,27,1540.262,1
0,1,38,0,8575,121,10,28,2,2,1,25,1219.246,1
0,1,41,0,772,7,0,8,2,2,1,26,15.652,1
1,1,22,0,6477,80,0,15,3,2,1,38,168.729,1
0,1,32,0,3790,19,14,5,2,2,1,32,105.798,1
5,1,39,0,3176,29,266,18,3,2,1,37,783.37,1
3,1,33,0,11505,132,291,38,2,2,1,35,1170.12,1
0,1,28,0,2114,25,0,10,2,2,1,25,30.965,1
0,1,28,0,1035,8,0,5,2,2,1,27,208.045,1
0,1,37,0,6932,65,0,34,2,2,1,29,782.141,1
0,1,19,0,1665,30,110,19,3,2,1,46,355.607,1
0,1,35,0,1109,14,219,9,4,2,1,50,177.376,1
7,1,39,1,2302,28,198,19,4,2,1,54,224.992,1
0,1,40,0,21,1,69,4,2,2,2,25,29.219,1
0,1,41,1,2505,18,21,12,3,2,1,38,347.89,1
0,1,25,0,1908,43,3,26,2,2,1,26,257.604,1
1,1,40,0,1618,20,21,25,2,2,2,25,386.813,1
2,1,37,0,6354,70,306,30,2,2,1,31,861.11,1
0,1,38,0,6717,82,106,35,2,2,1,30,541.991,1
1,1,34,0,1775,14,0,10,2,2,1,34,51.78,1
20,1,40,0,5992,83,13,41,2,2,1,29,174.606,1
0,1,34,0,2034,35,2,9,2,2,1,25,334.949,1
3,1,40,0,4867,64,151,45,4,2,1,50,928.345,1
3,1,30,0,9733,149,11,25,3,2,1,36,739.788,1
0,1,41,0,1172,13,18,12,2,2,1,25,184.733,1
4,1,39,1,12570,198,293,60,3,2,1,43,1642.892,1
1,1,40,0,10070,144,47,50,2,2,1,26,1282.518,1
12,1,38,2,7954,82,74,20,3,2,1,39,317.222,1
0,1,32,0,48,2,167,3,2,2,1,27,22.042,1
0,1,33,0,3568,53,100,17,2,2,2,28,952.529,1
2,1,17,0,5864,88,149,29,2,2,1,26,895.801,1
0,1,35,0,71,1,1,3,2,2,1,29,3.958,1
0,1,23,0,3671,28,81,14,3,2,1,39,645.573,1
0,1,39,0,856,5,300,9,2,2,1,27,750.963,1
0,1,39,0,227,2,54,3,2,2,1,34,62.483,1
12,1,27,0,5077,54,94,37,2,2,1,25,87.38,1
0,1,39,0,90,1,38,2,2,2,2,26,7.255,1
0,1,40,2,173,1,364,0,3,2,1,40,276.892,1
2,1,16,0,2382,29,119,13,3,2,1,37,86.303,1
0,1,26,0,80,1,0,1,2,2,2,27,3.147,1
9,1,25,0,16140,244,62,77,2,2,1,27,1659.687,1
0,1,41,0,427,3,0,2,2,2,1,31,5.922,1
3,1,42,0,366,9,351,7,3,2,2,39,31.424,1
2,1,16,1,8714,85,23,20,2,2,1,25,1453.814,1
0,1,28,0,38,1,187,2,3,2,2,43,63.281,1
17,1,37,1,16121,224,48,50,3,2,1,43,839.491,1
1,1,32,0,62,1,2,1,3,2,2,34,25.337,1
0,1,25,0,8448,108,106,24,2,2,1,26,898.941,1
0,1,27,0,9227,110,17,18,5,2,1,53,113.531,1
0,1,31,0,5287,58,25,25,3,2,2,36,1348.413,1
5,1,41,0,15144,222,309,63,3,2,1,43,1881.683,1
0,1,28,0,1985,31,0,15,2,2,2,26,37.617,1
0,1,29,0,901,16,5,3,3,2,1,42,55.791,1
0,1,42,0,593,5,10,6,3,2,2,36,80.457,1
0,1,43,0,84,2,1,1,2,2,1,25,12.56,1
0,1,34,0,753,12,1,7,2,2,1,25,142.501,1
0,1,36,1,988,8,0,8,2,2,1,34,16.471,1
2,1,32,0,9118,133,17,40,3,2,1,34,1491.963,1
3,1,36,0,7875,111,1,35,2,2,1,29,64.068,1
0,1,37,0,765,8,4,2,3,2,1,42,31.45,1
3,1,34,0,5439,76,39,46,2,2,2,29,362.486,1
0,1,8,0,779,6,0,0,2,2,1,31,73.017,1
0,1,19,0,228,3,0,2,2,2,2,32,0.87,1
1,1,30,0,7051,80,11,39,2,2,1,26,869.144,0
0,1,31,0,1960,42,363,18,4,2,1,50,450.359,1
0,1,44,0,9,0,2,1,2,2,2,26,52.665,1
0,1,26,0,5726,81,79,21,2,2,1,32,848.815,1
0,1,14,0,2475,27,17,13,2,2,1,34,833.797,1
1,1,31,0,718,13,55,4,2,2,1,26,48.769,1
0,1,31,0,1170,17,419,13,2,2,2,32,788.692,1
0,1,33,0,218,2,28,3,2,2,1,25,333.524,1
0,1,38,0,2656,26,60,13,2,2,1,27,568.918,1
2,1,34,0,3214,33,0,10,2,2,2,32,337.731,1
0,1,25,0,4756,56,20,25,2,2,1,29,282.903,1
5,1,37,0,6334,86,20,40,3,2,2,37,261.675,1
0,1,34,0,2338,31,0,8,2,2,2,33,337.279,1
0,1,38,0,87,2,57,1,2,2,1,25,32.58,1
0,1,10,0,1191,19,1,14,2,2,1,25,325.995,1
1,1,24,0,8811,141,49,41,2,2,1,30,1036.253,1
12,1,36,0,3653,31,19,7,2,2,1,28,423.59,1
0,1,28,0,8366,87,86,28,2,2,1,30,717.227,1
0,1,32,0,211,5,0,12,2,2,1,25,60.354,1
1,1,37,0,17090,255,457,91,3,2,1,40,2165.28,1
6,1,47,0,14869,255,235,81,2,2,1,27,1811.773,1
0,1,37,0,5893,63,6,11,2,2,1,26,334.391,1
0,1,32,0,652,15,11,28,2,2,1,25,276.746,1
1,1,21,0,10636,168,2,38,2,2,1,27,690.179,1
0,1,16,0,660,9,14,9,2,2,2,30,8.889,1
1,1,43,0,232,3,32,2,2,2,2,26,47.342,1
3,1,33,0,13895,233,285,66,2,2,2,26,1814.334,1
0,1,31,0,3145,56,373,20,2,2,1,25,1346.905,1
0,1,30,0,8078,100,407,35,2,2,1,29,1114.757,1
1,1,21,0,268,5,61,13,2,2,1,28,138.511,1
0,1,34,0,2032,21,46,6,3,2,1,40,151.095,1
0,1,37,0,5127,54,179,22,4,2,1,48,688.107,1
3,1,38,0,1398,34,98,14,2,2,2,25,627.726,1
8,1,33,0,7453,88,43,29,2,2,1,33,618.701,1
2,1,30,0,1270,11,0,6,2,2,1,28,13.692,1
0,1,14,0,32,0,41,0,2,2,1,32,7.102,1
2,1,21,0,3716,34,13,18,4,2,1,45,394.965,1
0,1,29,0,1552,18,89,16,3,2,2,36,122.32,1
11,1,28,0,1335,24,91,17,2,2,1,30,108.419,1
0,1,27,0,383,2,0,2,2,2,1,27,67.059,1
0,1,33,0,5072,56,0,23,2,2,1,28,216.64,1
0,1,41,0,265,3,0,4,2,2,2,27,21.092,1
0,1,26,0,256,6,78,2,2,2,1,27,60.93,1
2,1,32,1,8347,104,197,27,2,2,1,26,727.106,1
1,1,34,0,176,2,8,1,2,2,2,34,103.038,1
3,1,30,0,4403,87,33,42,2,2,1,31,811.079,1
1,1,30,0,7582,90,0,18,2,2,1,26,526.526,1
0,1,33,0,1885,35,189,16,2,2,1,28,205.57,1
0,1,30,0,3713,46,6,26,2,2,1,32,167.648,1
6,1,41,0,1707,20,90,4,2,2,1,30,52.751,1
2,1,26,0,6087,75,0,17,2,2,1,30,62.194,1
2,1,15,0,5948,91,352,39,2,2,1,27,1932.182,1
0,1,41,0,65,1,66,4,2,2,2,31,34.988,1
0,1,20,0,2770,28,14,8,2,2,1,25,126.827,1
0,1,26,0,402,5,0,2,2,2,2,31,2.039,1
0,1,21,0,10958,88,67,20,2,2,1,26,1896.455,1
0,1,31,0,206,2,26,2,4,2,1,48,5.027,1
0,1,40,0,223,2,0,2,2,2,1,28,0.007,1
0,1,34,0,1891,29,43,25,3,2,1,38,165.078,1
0,1,31,0,12594,153,98,57,3,2,1,41,969.467,1
0,1,37,0,4,0,0,0,2,2,1,32,0.607,1
2,1,44,0,5438,79,80,25,3,2,1,40,837.502,1
0,1,27,0,7283,64,5,45,2,2,1,26,1008.89,1
0,1,22,2,598,5,270,2,2,2,1,28,542.24,1
4,1,40,0,3022,43,332,32,3,2,2,45,744.065,1
2,1,40,0,13956,228,99,76,2,2,1,25,1672.291,1
0,1,28,0,4417,63,355,19,2,2,1,26,1138.248,1
0,1,32,0,8262,79,138,18,2,2,1,26,1559.858,1
1,1,22,0,1114,30,190,14,3,2,2,37,188.181,1
2,1,36,0,113,2,1,2,4,2,2,53,0.08,1
0,1,29,0,6436,58,1,19,2,2,1,33,137.974,1
0,1,17,1,5630,64,0,13,2,2,1,29,94.139,1
1,1,37,2,6751,80,0,38,2,2,1,26,95.231,1
0,1,39,0,13,0,0,1,3,2,2,36,2.44,1
4,1,21,0,5034,96,40,55,2,2,1,26,1003.357,1
0,1,29,0,5793,62,265,27,3,2,1,44,1090.141,1
0,1,28,0,3392,26,4,12,2,2,1,27,574.965,1
0,1,36,0,392,9,31,10,2,2,1,27,440.875,1
7,1,40,1,11720,153,140,48,3,2,1,38,1253.526,1
3,1,38,0,2628,20,13,11,2,2,2,27,169.919,1
0,1,28,0,1855,19,47,5,3,2,1,36,975.075,1
1,1,45,0,300,5,0,4,2,2,2,28,2.111,1
1,1,20,0,2683,34,66,6,2,2,1,31,99.525,1
2,1,27,0,8023,88,220,32,3,2,1,37,960.98,1
0,1,40,0,3,0,244,0,2,2,1,26,2.754,1
0,1,35,0,2894,17,1,11,2,2,1,33,423.386,1
4,1,32,2,10642,123,348,34,2,2,1,32,1484.287,1
2,1,36,0,14834,231,0,66,4,2,1,54,554.047,1
6,1,29,1,14991,207,1,57,2,2,1,28,1036.943,1
8,1,35,0,15168,251,10,78,3,2,1,44,1906.903,1
1,1,37,0,12475,157,492,41,2,2,2,34,2165.28,1
25,1,13,0,17090,255,221,97,3,2,1,44,2160.862,1
0,1,38,0,665,15,18,7,2,2,2,27,23.965,1
0,1,12,0,6067,94,3,36,2,2,1,27,338.338,1
0,1,32,0,1472,16,10,12,2,2,1,25,244.787,1
0,1,17,0,8798,124,2,34,2,2,1,25,390.345,1
2,1,33,0,4195,67,131,24,3,2,1,43,459.613,1
8,1,40,0,14326,218,187,61,2,2,1,28,2029.385,1
1,1,38,0,8065,88,0,29,2,2,1,26,299.533,1
0,1,32,0,1131,5,27,2,3,2,1,37,60.233,1
8,1,27,0,5787,88,308,72,3,2,1,39,1461.943,1
0,1,33,0,257,2,25,1,2,2,1,32,147.203,1
0,1,33,0,589,6,0,3,2,2,1,26,0.028,1
0,1,29,0,58,1,112,1,3,2,2,42,6.571,1
0,1,32,0,4093,45,4,26,2,2,1,28,400.325,1
0,1,39,0,1037,6,0,1,2,2,2,30,11.14,1
1,1,36,0,605,4,99,2,2,2,2,33,143.373,1
3,1,31,1,7290,101,222,40,3,2,1,42,301.96,1
1,1,19,0,4417,70,8,24,2,2,1,31,342.298,1
0,1,37,0,620,8,2,3,2,2,1,27,587.942,1
3,1,39,2,11464,115,234,44,2,2,1,26,1154.828,1
8,1,22,0,9147,140,300,39,2,2,1,27,1961.392,1
0,1,21,0,2129,28,0,10,2,2,2,31,153.479,1
17,1,32,2,10445,113,106,33,3,2,1,34,731.929,1
2,1,40,1,15032,207,57,71,3,2,1,40,1876.895,1
6,1,45,1,8272,71,210,39,4,2,1,49,1102.777,1
0,1,20,0,651,7,91,4,3,2,1,35,78.656,1
0,1,34,0,1138,13,4,4,2,2,1,25,110.276,1
0,1,26,0,71,1,0,0,2,2,1,33,0.224,1
1,1,41,0,809,6,73,7,3,2,1,40,42.59,1
2,1,39,0,866,27,57,13,2,2,1,33,163.015,1
0,1,40,0,33,0,0,0,2,2,2,29,0.308,1
5,1,33,0,55,1,206,1,2,2,2,27,34.869,1
4,1,42,0,14132,248,382,87,2,2,1,28,1624.11,1
6,1,22,0,15847,254,29,69,2,2,1,26,1738.686,1
0,1,22,0,132,1,12,1,2,2,2,28,9.369,1
0,1,34,0,7993,117,5,31,2,2,1,26,855.667,1
0,1,25,0,114,0,2,0,2,2,1,31,6.024,1
5,1,36,0,1499,38,26,13,2,2,1,25,286.99,1
0,1,36,0,824,16,0,2,2,2,1,28,6.051,1
0,1,39,0,788,13,15,5,2,2,2,25,49.733,1
5,1,39,0,12402,195,283,69,2,2,1,25,1482.503,1
26,1,42,1,13112,167,433,52,5,2,1,55,1120.877,1
0,1,33,0,3188,52,206,16,2,2,1,31,1330.972,1
0,1,27,0,3792,91,6,34,3,2,1,46,209.982,1
0,1,3,0,11918,170,117,60,2,2,1,25,2034.756,1
1,1,32,0,2550,12,19,6,2,2,1,27,56.167,1
0,1,34,0,3587,22,1,5,2,2,1,33,220.138,1
0,1,20,0,176,3,2,4,2,2,1,25,7.403,1
3,1,33,0,1070,23,1,16,2,2,1,28,130.886,1
2,1,28,0,11205,167,263,73,2,2,1,31,1433.745,1
0,1,22,0,10245,143,1,37,2,2,1,26,392.814,1
0,1,28,0,35,0,59,1,2,2,2,26,4.672,1
5,1,36,1,4701,78,243,35,2,2,1,26,649.241,1
0,1,37,0,264,3,274,2,2,2,1,26,232.771,1
1,1,28,0,325,10,0,14,2,2,2,25,1.093,1
0,1,28,0,9410,116,172,23,2,2,1,30,1086.181,1
0,1,46,0,308,2,0,2,2,2,2,31,0.625,1
0,1,42,0,12145,163,315,56,2,2,1,28,1425.562,1
0,1,38,1,74,1,22,1,2,2,1,26,0.88,1
8,1,39,0,244,3,18,1,2,2,2,26,138.973,1
10,1,24,0,11554,155,135,53,2,2,1,25,670.043,1
6,1,43,2,9447,102,314,42,2,2,1,32,733.417,1
2,1,32,0,5671,64,61,41,2,2,1,31,482.305,1
13,1,28,0,11339,160,522,53,2,2,1,27,1611.893,1
0,1,36,0,132,1,0,1,2,2,1,27,8.721,1
0,1,36,0,2375,31,182,11,2,2,1,26,543.479,1
0,1,13,0,88,1,151,3,2,2,1,32,20.853,1
1,1,38,0,1412,23,96,8,2,2,1,28,516.912,1
2,1,36,0,10349,132,0,29,2,2,1,25,824.249,1
0,1,42,0,2361,21,0,8,2,2,1,28,34.141,1
0,1,30,0,28,0,4,0,2,2,2,30,6.111,1
0,1,16,0,839,19,140,6,2,2,1,25,367.743,1
0,1,28,0,17090,255,121,88,2,2,1,25,2041.572,1
1,1,37,0,7666,85,283,44,2,2,1,26,1856.184,1
0,1,36,0,5,0,2,0,2,2,1,28,0.699,1
0,1,28,0,81,1,58,1,3,2,1,35,186.521,1
0,1,34,0,2435,16,7,18,2,2,1,36,125.802,1
0,1,40,0,1472,25,22,11,2,2,1,34,207.94,1
0,1,35,0,785,16,39,9,3,2,1,37,261.376,1
0,1,33,0,3905,53,2,15,2,2,1,27,675.301,1
0,1,23,0,9631,121,11,25,2,2,1,30,1600.15,1
4,1,31,0,10127,129,0,44,2,2,1,25,375.354,1
0,1,31,0,111,2,2,2,2,2,1,26,0.493,1
0,1,32,0,398,7,85,6,2,2,1,29,259.889,1
0,1,38,0,9111,120,23,24,2,2,1,25,1082.778,1
0,1,29,0,4617,33,12,8,2,2,1,27,615.913,1
0,1,33,0,59,1,1,0,2,2,2,31,0.224,1
16,1,37,1,6022,73,188,33,4,2,1,50,540.444,1
0,1,31,0,1171,20,4,7,3,2,1,40,290.656,1
0,1,23,0,2024,42,332,32,3,2,1,44,1210.072,1
0,1,34,0,213,2,0,5,2,2,2,32,0.239,1
3,1,43,0,633,11,43,10,2,2,2,26,296.447,1
10,1,40,0,11874,242,127,79,2,2,1,26,761.76,1
8,1,36,0,14604,171,94,42,3,2,2,39,1179.048,1
0,1,34,0,49,1,14,2,2,2,1,25,143.327,1
1,1,27,0,9778,134,15,16,2,2,1,25,1254.775,1
4,1,33,0,10504,111,0,32,3,2,1,45,1326.733,1
3,1,37,0,7,1,0,2,2,2,2,34,0.395,1
1,1,41,0,829,6,9,8,2,2,1,34,70.896,1
0,1,25,0,832,6,47,3,2,2,2,26,1.26,1
7,1,26,0,4376,64,155,23,3,2,2,36,615.675,1
1,1,20,0,5553,72,24,45,2,2,1,27,159.169,1
4,1,43,0,3240,17,39,6,4,2,2,47,146.285,1
1,1,39,0,4662,43,86,33,2,2,1,33,1182.333,1
11,1,40,0,832,9,333,9,2,2,2,33,184.294,1
2,1,42,1,14594,206,2,52,2,2,1,26,269.061,1
0,1,41,0,419,4,175,14,3,2,2,39,18.743,1
6,1,19,1,2378,29,0,11,2,2,1,33,31.342,1
2,1,36,0,9307,91,281,22,2,2,1,25,630.586,1
0,1,23,0,2557,23,26,12,2,2,1,25,252.692,1
2,1,24,0,10449,138,59,21,2,2,1,27,1425.632,1
0,1,14,0,335,4,0,4,2,2,1,31,1.366,1
0,1,35,0,2357,18,29,5,2,2,1,29,149.753,1
0,1,32,0,1165,8,0,9,2,2,2,26,1.313,1
1,1,41,0,17090,255,39,97,2,2,1,29,2058.387,1
0,1,38,0,1000,5,0,1,2,2,1,27,27.734,1
2,1,36,0,6565,59,250,39,2,2,1,28,485.835,1
3,1,39,0,17090,255,375,97,3,2,1,40,2165.28,1
1,1,39,0,4045,56,9,31,3,2,1,36,23.657,1
3,1,42,0,16629,255,79,93,2,2,2,31,1761.209,1
3,1,30,0,668,11,387,6,2,2,1,27,403.618,1
3,1,41,0,4300,75,448,27,2,2,1,26,1615.075,1
0,1,27,0,691,10,2,4,2,2,2,30,75.414,1
0,1,38,0,12663,154,0,40,2,2,1,27,683.802,1
0,1,26,0,472,11,104,20,2,2,1,25,508.959,1
0,1,16,0,971,12,55,6,5,2,2,55,196.245,1
1,1,38,0,1539,15,0,4,2,2,1,33,20.046,1
10,1,24,0,11971,221,322,77,3,2,1,43,1744.799,1
7,1,34,0,2238,40,11,24,2,2,1,25,282.052,1
32,1,42,0,4171,73,377,23,4,2,1,48,356.808,1
0,1,38,0,38,1,0,1,3,2,1,37,0.599,1
2,1,26,0,15166,229,441,73,2,2,1,33,1580.2,1
0,1,42,0,1918,14,5,7,4,2,2,50,348.186,1
7,1,33,0,260,4,50,1,5,2,1,55,4.27,1
1,1,40,0,316,6,293,1,2,2,2,32,22.929,1
1,1,13,0,500,11,10,11,2,2,1,32,15.36,1
2,1,36,0,13949,221,1,50,3,2,1,45,512.573,1
1,1,36,0,1315,17,6,9,2,2,1,26,53.127,1
1,1,33,0,3606,43,47,7,2,2,1,27,498.798,1
21,1,35,2,10768,134,364,58,3,2,1,39,1821.331,1
0,1,30,0,2563,18,3,12,2,2,2,29,1.583,1
0,1,36,0,2832,25,6,9,2,2,1,28,64.374,1
0,1,33,0,2221,19,19,6,2,2,1,25,28.581,1
0,1,31,0,7217,85,1,36,3,2,1,39,158.475,1
0,1,40,0,32,1,231,5,3,2,2,37,50.067,1
1,1,35,0,1123,9,0,4,2,2,1,30,245.065,1
0,1,32,0,4063,51,1,27,2,2,1,28,353.796,1
0,1,18,0,25,1,38,1,2,2,1,25,17.887,1
3,1,29,0,4549,77,326,31,2,2,1,26,1115.405,1
0,1,35,0,30,1,0,1,2,2,2,28,1.056,1
0,1,38,0,1234,23,389,15,2,2,1,29,626.514,1
1,1,20,0,15820,231,375,74,2,2,1,32,1969.834,1
1,1,36,0,12892,186,391,55,2,2,1,27,1373.169,1
3,1,33,0,6876,78,261,17,2,2,2,27,1718.978,1
5,1,37,0,2997,57,412,32,2,2,1,28,1049.429,1
1,1,42,0,14437,207,49,74,2,2,1,25,1713.074,1
0,1,30,0,8356,120,107,36,3,2,1,35,960.845,1
10,1,35,0,5940,78,195,19,2,2,1,30,909.98,1
0,1,24,0,3469,38,30,20,3,2,1,38,1162.448,1
9,1,32,0,11787,156,312,30,3,2,1,36,1902.014,1
11,1,30,0,6535,82,127,39,2,2,1,26,1319.295,1
0,1,24,0,316,2,104,2,2,2,2,32,301.709,1
4,1,32,0,10270,141,3,39,2,2,1,32,583.327,1
0,1,39,0,1703,11,10,8,4,2,1,53,63.838,1
3,1,42,0,15413,193,76,36,3,2,1,41,1650.177,1
11,1,23,3,4275,65,229,47,3,2,1,39,415.775,1
0,1,38,0,775,7,111,3,2,2,2,33,373.055,1
2,1,39,0,4279,66,46,10,5,2,1,54,395.85,1
0,1,33,0,19,0,0,4,2,2,2,25,0.099,1
0,1,28,1,4704,37,25,25,2,2,1,29,60.094,1
0,1,39,0,7617,108,224,39,2,2,2,27,1149.582,1
3,1,29,0,2889,54,9,42,2,2,2,26,636.301,1
0,1,32,0,50,1,233,2,2,2,1,27,29.759,1
0,1,22,0,987,15,0,7,2,2,1,27,83.754,1
2,1,29,0,1075,21,1,8,2,2,2,26,31.133,1
0,1,39,0,1432,13,0,8,3,2,2,36,25.753,1
0,1,32,0,1467,21,369,20,2,2,1,27,726.689,1
2,1,28,1,1275,16,42,13,3,2,1,40,162.968,1
0,1,33,0,8517,106,34,29,2,2,2,28,498.2,1
0,1,44,0,202,2,0,1,2,2,2,26,26.151,1
1,1,30,1,2101,23,285,12,3,2,1,43,114.728,1
12,1,30,1,12058,159,228,42,3,2,1,44,1265.077,1
2,1,44,0,7454,114,255,34,2,2,1,27,1517.254,1
1,1,40,0,10907,188,115,66,2,2,1,26,751.286,1
1,1,29,1,8928,126,191,34,3,2,1,42,24.654,1
0,1,35,0,2281,27,14,12,2,2,1,31,278.253,1
10,1,44,1,15228,210,221,61,2,2,1,25,1760.793,1
1,1,22,0,6334,90,151,36,3,2,1,46,1027.088,1
0,1,29,0,5065,50,0,25,2,2,2,34,315.194,1
0,1,36,0,87,2,0,3,2,2,1,25,128.667,1
1,1,32,0,3182,31,62,16,3,2,1,45,585.695,1
0,1,38,0,8582,84,2,28,2,2,1,32,606.495,1
8,1,29,0,9535,178,286,36,2,2,1,26,1318.61,1
0,1,35,0,382,2,72,2,2,2,2,25,7.236,1
2,1,33,0,4361,42,2,11,3,2,1,40,39.028,1
6,1,45,0,7778,105,37,44,5,2,2,55,341.416,1
0,1,35,0,410,4,11,2,2,2,2,29,188.36,1
0,1,33,0,246,7,1,10,3,2,1,40,32.421,1
0,1,37,0,8836,119,3,28,4,2,1,50,849.641,1
1,1,38,0,80,4,275,6,2,2,1,31,226.352,1
4,1,41,0,8131,115,413,27,2,2,1,25,1538.481,1
0,1,34,0,3,0,0,0,2,2,2,32,0.096,1
0,1,27,0,2603,16,5,16,3,2,1,48,153.315,1
0,1,40,0,146,2,155,5,2,2,1,31,366.213,1
0,1,35,0,4711,69,425,29,3,2,1,40,799.688,1
10,1,37,0,16058,225,333,67,2,2,1,25,2057.158,1
0,1,42,0,4065,28,69,3,2,2,1,30,362.028,1
0,1,32,0,223,1,0,1,2,2,1,28,6.493,1
0,1,36,0,0,0,0,0,2,2,2,30,0.0,1
1,1,41,0,4143,49,104,6,2,2,1,27,641.321,1
0,1,17,0,28,1,0,3,2,2,2,26,6.272,1
0,1,36,0,5792,74,86,23,3,2,1,40,1540.076,1
2,1,32,0,5471,76,266,21,2,2,1,26,355.227,1
5,1,36,0,8078,88,1,17,3,2,1,38,249.33,1
0,1,39,2,11452,107,0,33,2,2,1,31,696.008,1
18,1,38,0,15246,211,20,68,2,2,1,25,942.863,1
0,1,33,0,5752,59,387,30,2,2,1,25,1748.77,1
0,1,40,0,1035,9,11,7,4,2,1,53,57.69,1
1,1,32,0,2227,20,3,15,2,2,1,25,72.978,1
0,1,39,0,2630,27,53,15,4,2,1,52,303.889,1
0,1,33,0,1494,14,94,8,4,2,1,48,134.715,1
6,1,41,0,9611,134,3,42,3,2,1,36,173.16,1
0,1,26,0,5356,72,2,26,2,2,1,35,290.98,1
1,1,45,0,1069,13,3,8,2,2,1,29,35.54,1
6,1,20,3,11800,155,15,52,2,2,1,35,925.405,1
0,1,32,0,2,0,0,1,2,2,2,26,0.001,1
0,1,16,0,432,4,33,5,3,2,1,39,57.506,1
0,1,24,0,5839,54,2,15,4,2,1,55,404.13,1
0,1,32,0,13841,124,0,24,2,2,1,27,752.486,1
15,1,34,0,13912,238,444,52,3,2,1,35,1749.567,1
1,1,31,0,455,7,148,7,2,2,1,29,362.541,1
2,1,21,0,5839,67,219,22,2,2,1,31,1031.882,1
0,1,40,0,420,7,0,2,2,2,1,25,7.08,1
0,1,29,0,247,3,12,1,5,2,1,55,4.212,1
5,1,43,0,1220,11,23,5,3,2,1,37,7.944,1
0,1,40,0,478,6,153,4,2,2,1,29,305.47,1
2,1,32,0,12823,172,20,25,2,2,1,29,1569.526,1
0,1,34,0,4,0,0,1,2,2,1,32,0.382,1
0,1,34,0,1431,29,109,16,2,2,1,30,73.46,1
