Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
3,1,33,0,8163,88,245,20,2,2,1,29,741.385,1
0,1,31,0,1844,18,1,7,2,2,1,26,181.854,1
0,1,35,0,6799,104,0,31,3,2,1,36,364.368,1
0,1,31,0,5650,66,60,21,2,2,1,29,1111.464,1
0,1,31,0,4004,59,36,27,2,2,1,30,710.402,1
1,1,22,0,4126,35,0,18,2,2,1,25,51.046,1
0,1,35,0,6480,106,8,46,2,2,1,33,311.762,1
6,1,40,0,189,8,57,6,3,2,2,36,41.039,1
7,1,41,1,5474,115,101,38,2,2,1,25,767.237,1
4,1,32,0,12686,166,180,43,2,2,1,26,1664.367,1
0,1,39,0,3168,33,62,19,2,2,2,27,405.173,1
0,1,37,0,138,2,26,2,2,2,1,25,150.112,1
0,1,35,0,521,5,75,1,2,2,1,26,29.506,1
8,1,32,0,6630,72,80,23,2,2,1,32,577.263,1
0,1,35,0,582,11,173,4,4,2,1,53,377.25,1
0,1,31,0,8799,104,172,19,3,2,1,34,1897.774,1
0,1,39,0,72,0,89,0,3,2,2,36,46.112,1
0,1,27,0,5889,63,0,25,2,2,1,31,261.371,1
0,1,33,0,3876,58,0,29,2,2,1,29,768.16,1
4,1,39,0,4331,71,226,43,2,2,1,25,375.735,1
4,1,19,0,6328,55,9,11,2,2,1,27,273.002,1
1,1,41,0,2639,42,12,17,2,2,1,27,183.212,1
0,1,35,0,724,10,0,8,3,2,1,36,30.523,1
0,1,20,0,9170,102,0,29,2,2,1,31,719.867,1
0,1,25,0,539,7,0,4,2,2,1,25,207.471,1
0,1,33,0,963,8,4,3,2,2,2,28,3.282,1
0,1,23,0,11,0,0,1,2,2,1,26,0.447,1
0,1,29,0,3434,42,3,12,2,2,1,28,244.582,1
5,1,19,1,9875,109,82,43,2,2,1,31,908.209,1
13,1,43,0,16477,255,7,97,2,2,1,31,1998.392,1
12,1,45,0,3192,65,390,30,3,2,1,35,689.942,1
0,1,25,0,13111,217,1,54,2,2,1,25,1598.58,1
7,1,26,0,10612,159,45,43,2,2,1,27,1107.956,1
0,1,41,0,332,8,19,2,2,2,1,32,1.021,1
13,1,44,2,8526,117,140,48,2,2,1,27,306.131,1
0,1,31,0,111,1,0,4,2,2,1,25,1.628,1
0,1,41,0,7183,84,2,30,2,2,1,31,246.196,1
0,1,26,0,242,3,17,8,2,2,2,29,191.754,1
1,1,21,0,15320,213,144,67,3,2,1,37,1512.281,1
0,1,34,0,6496,106,50,33,2,2,1,27,900.522,1
2,1,38,0,1149,16,4,11,2,2,2,32,35.763,1
1,1,35,1,2309,16,67,14,3,2,1,36,418.684,1
0,1,43,0,9988,142,123,49,2,2,1,31,806.817,1
1,1,39,0,1221,21,8,16,2,2,2,25,205.504,1
0,1,35,0,3385,51,0,25,2,2,1,26,69.221,1
0,1,19,0,942,15,14,5,3,2,1,46,120.232,1
4,1,25,0,1578,29,9,9,2,2,2,26,476.412,1
3,1,24,0,1675,22,290,11,3,2,1,45,306.681,1
1,1,33,0,260,16,53,11,2,2,2,29,102.765,1
0,1,34,0,4688,51,37,17,2,2,2,30,370.884,1
1,1,26,0,473,6,0,10,2,2,1,27,4.669,1
0,1,24,1,2557,35,154,11,2,2,1,31,582.648,1
0,1,38,0,870,6,0,3,4,2,1,49,3.467,1
4,1,42,0,2293,36,32,23,3,2,2,40,88.377,1
9,1,39,0,12819,204,32,67,2,2,1,29,1282.592,1
0,1,32,0,2674,52,279,10,2,2,2,26,1813.565,1
1,1,40,0,11805,154,23,45,2,2,1,26,1530.77,1
0,1,14,0,7535,97,51,43,2,2,1,25,1120.649,1
0,1,26,0,6251,75,0,18,2,2,2,27,184.027,1
17,1,40,2,5989,70,2,32,2,2,1,26,219.788,1
3,1,34,0,14147,212,78,57,2,2,1,27,1669.261,1
2,1,35,0,4886,37,22,28,2,2,1,25,421.109,1
0,1,24,0,2187,10,80,5,2,2,1,28,373.667,1
0,1,40,0,7486,59,6,24,2,2,1,27,978.759,1
0,1,31,0,593,6,0,4,2,2,1,26,2.973,1
0,1,26,0,811,8,0,3,2,2,1,26,8.774,1
3,1,42,1,7363,90,25,26,2,2,1,30,350.634,1
0,1,36,4,12244,133,164,27,3,2,1,35,1452.496,1
0,1,38,2,761,12,244,9,3,2,1,37,33.61,1
2,1,38,0,1580,27,2,23,3,2,1,38,10.911,1
0,1,32,0,5685,86,3,36,2,2,1,26,462.876,1
0,1,10,0,87,1,20,1,2,2,1,26,60.171,1
0,1,33,0,7,0,12,0,2,2,1,28,0.016,1
0,1,3,1,10240,96,5,50,4,2,1,50,332.885,1
2,1,41,1,5868,74,468,29,2,2,2,29,770.844,1
0,1,44,0,115,2,0,3,3,2,2,44,5.371,1
1,1,34,0,6541,92,43,44,2,2,1,26,496.424,1
1,1,38,2,7393,63,13,19,2,2,1,27,750.469,1
0,1,23,0,489,2,0,1,3,2,2,38,8.811,1
0,1,44,0,289,3,0,6,3,2,2,38,46.99,1
0,1,42,0,5145,82,5,18,2,2,1,26,77.313,1
12,1,40,0,6701,89,311,33,2,2,1,26,1435.916,1
0,1,36,0,316,2,0,3,2,2,1,31,0.008,1
0,1,39,0,962,15,304,7,2,2,1,26,377.982,1
8,1,25,0,10173,90,172,27,3,2,1,39,777.512,1
0,1,32,0,0,0,0,0,2,2,2,25,0.129,1
0,1,43,0,15018,248,0,48,3,2,1,41,1581.098,1
1,1,29,0,1745,24,7,10,3,2,1,37,168.003,1
8,1,37,0,4419,61,415,35,2,2,1,33,643.834,1
0,1,28,0,1556,13,5,6,5,2,2,54,30.102,1
8,1,20,0,4689,71,208,39,2,2,1,34,704.314,1
0,1,30,0,385,11,38,7,2,2,1,26,138.408,1
4,1,27,0,3038,48,141,20,3,2,1,36,472.893,1
0,1,41,2,3484,24,38,18,5,2,1,55,262.216,1
0,1,30,0,5357,84,222,29,2,2,2,26,693.447,1
10,1,19,0,1032,5,27,4,3,2,1,38,10.336,1
0,1,24,0,1404,27,2,4,2,2,2,26,458.154,1
4,1,20,0,13345,183,1,52,2,2,1,25,696.612,1
0,1,34,0,1922,14,1,12,2,2,1,29,2.988,1
0,1,16,0,2082,25,282,13,2,2,2,30,375.042,1
21,1,33,1,4626,24,486,10,2,2,1,28,607.729,1
8,1,41,0,4959,57,127,20,2,2,1,34,597.301,1
0,1,34,0,473,8,6,8,2,2,1,28,241.778,1
6,1,31,0,11143,174,251,45,2,2,2,32,1759.698,1
0,1,14,0,97,1,139,0,2,2,1,29,123.818,1
1,1,38,0,708,11,2,11,3,2,2,36,67.259,1
0,1,43,0,13794,232,74,73,5,2,1,54,1460.897,1
0,1,29,0,120,1,0,1,2,2,1,34,0.138,1
0,1,25,0,4096,36,6,26,2,2,1,26,460.745,1
2,1,27,0,2401,26,59,13,3,2,1,38,144.161,1
2,1,36,0,5041,57,231,37,2,2,1,33,154.68,1
0,1,40,0,11942,125,120,31,4,2,1,48,1728.218,1
5,1,39,0,6572,75,142,20,5,2,1,55,28.576,1
2,1,32,0,731,27,166,11,2,2,1,25,97.265,1
0,1,33,0,1458,26,24,5,3,2,1,39,354.122,1
15,1,34,0,12451,247,467,72,2,2,1,26,1776.588,1
0,1,28,1,4293,59,4,25,2,2,1,28,199.803,1
1,1,36,0,7660,108,5,28,2,2,1,33,231.218,1
2,1,18,0,1592,29,0,13,2,2,2,34,1.422,1
2,1,44,0,4411,59,244,27,2,2,1,33,775.056,1
0,1,36,0,348,5,0,8,2,2,1,25,30.359,1
3,1,37,0,14479,189,2,69,2,2,1,26,1179.994,1
0,1,43,0,4274,46,2,18,2,2,1,33,477.268,1
12,1,40,0,3938,53,27,15,3,2,1,36,112.915,1
4,1,40,0,2567,34,56,20,2,2,1,31,26.809,1
4,1,39,0,5542,92,247,28,4,2,1,53,588.835,1
0,1,30,0,403,5,176,14,2,2,2,28,46.303,1
0,1,3,0,11,0,1,0,2,2,1,26,3.11,1
1,1,36,0,5926,37,12,8,3,2,1,36,581.609,1
6,1,39,0,23,1,233,4,2,2,1,33,11.081,1
7,1,40,0,5538,121,4,41,2,2,1,25,1295.046,1
3,1,34,0,4093,43,9,36,2,2,2,26,489.169,1
0,1,40,0,1928,18,1,8,3,2,2,37,6.309,1
0,1,36,0,2364,45,172,9,3,2,1,41,159.96,1
0,1,17,0,692,7,240,9,4,2,1,53,259.246,1
1,1,35,0,3138,47,6,26,2,2,1,31,955.703,1
0,1,32,0,1329,26,3,6,3,2,1,40,179.835,1
0,1,31,2,4060,54,32,21,2,2,1,27,560.535,1
5,1,36,0,6072,80,221,34,3,2,2,40,157.524,1
2,1,42,0,3553,40,47,24,2,2,1,35,159.171,1
0,1,33,0,1377,16,8,17,3,2,1,44,46.084,1
0,1,25,0,5782,75,436,25,4,2,1,53,476.427,1
0,1,26,0,252,2,3,2,2,2,2,29,16.647,1
0,1,40,0,45,0,13,1,3,2,1,35,12.468,1
0,1,36,0,8610,115,23,41,2,2,1,25,759.062,1
4,1,38,1,3392,37,121,17,2,2,1,27,577.246,1
0,1,10,0,3347,63,4,26,2,2,1,25,354.798,1
8,1,29,0,5412,61,44,38,2,2,1,32,328.725,1
0,1,31,0,7573,104,10,30,3,2,1,40,1222.854,1
0,1,38,0,996,11,6,5,2,2,1,25,239.703,1
0,1,19,0,1348,16,0,8,2,2,1,28,1.76,1
0,1,31,0,3985,32,1,8,2,2,1,26,108.556,1
0,1,19,0,4829,61,0,16,3,2,1,39,291.45,1
0,1,32,0,1,0,0,0,2,2,1,32,0.159,1
1,1,19,0,129,4,56,3,3,2,1,43,34.173,1
0,1,34,0,16081,234,80,76,2,2,1,29,1566.85,1
0,1,35,0,4446,47,1,13,2,2,1,25,324.622,1
2,1,36,0,1278,45,236,19,2,2,1,25,248.412,1
1,1,31,0,4764,74,7,18,3,2,1,36,807.131,1
6,1,36,0,46,0,0,2,2,2,2,29,20.629,1
1,1,31,0,564,14,312,6,2,2,2,25,112.967,1
3,1,23,0,14252,210,268,63,3,2,1,35,827.479,1
0,1,31,0,14431,245,274,74,2,2,1,27,1716.483,1
0,1,37,0,1721,17,158,9,3,2,1,36,1358.749,1
0,1,32,0,462,4,4,3,2,2,2,27,41.056,1
0,1,42,0,6346,79,11,24,3,2,2,38,78.276,1
0,1,33,0,6617,113,190,37,2,2,1,25,881.243,1
1,1,36,0,14674,229,386,60,4,2,1,52,1606.763,1
2,1,40,0,3545,53,17,29,2,2,2,29,1063.059,1
4,1,31,0,1838,28,285,17,3,2,1,42,44.554,1
8,1,36,4,11242,141,266,49,3,2,1,42,1012.945,1
1,1,30,0,1325,33,490,27,3,2,1,41,1322.91,1
8,1,33,1,17090,255,477,97,2,2,1,32,2165.28,1
5,1,43,0,628,5,27,3,2,2,2,30,148.936,1
0,1,27,0,8757,126,4,27,2,2,1,34,548.748,1
6,1,34,0,14289,199,39,62,4,2,2,48,1148.34,1
2,1,38,0,482,4,48,1,2,2,2,30,2.698,1
1,1,30,0,3889,49,53,28,3,2,1,41,294.486,1
17,1,44,0,3581,54,311,46,2,2,1,27,220.925,1
9,1,33,0,6840,66,314,29,2,2,2,31,1546.299,1
0,1,42,0,367,6,27,7,3,2,1,45,200.03,1
0,1,43,0,2114,34,1,13,2,2,2,31,116.038,1
0,1,35,0,95,1,1,3,2,2,1,29,5.428,1
2,1,35,0,362,12,21,10,2,2,2,30,155.177,1
0,1,42,0,5222,46,33,31,2,2,2,28,342.415,1
0,1,16,0,2750,40,0,14,2,2,1,29,29.719,1
0,1,37,0,79,0,0,0,3,2,1,34,245.581,1
1,1,44,0,6859,94,505,43,2,2,1,29,1919.165,1
8,1,37,0,13896,212,421,74,2,2,1,28,1919.99,1
1,1,23,0,1402,24,35,11,2,2,1,35,23.628,1
0,1,31,0,6427,68,43,13,2,2,1,33,254.763,1
0,1,22,0,10901,144,6,37,2,2,1,25,966.473,1
0,1,28,0,1705,20,1,8,2,2,1,25,366.367,1
0,1,20,0,1491,24,4,29,2,2,1,32,502.991,1
0,1,40,0,6210,64,4,21,2,2,1,26,675.242,1
11,1,37,0,13333,164,58,56,2,2,1,27,1655.458,1
0,1,35,0,2115,20,173,14,3,2,1,37,202.47,1
0,1,30,0,10566,135,5,41,3,2,1,39,1235.7,1
1,1,37,0,115,1,0,2,2,2,1,33,1.428,1
5,1,37,0,7118,81,249,27,2,2,1,27,1443.38,1
4,1,26,0,16952,255,2,94,2,2,1,26,2035.927,1
0,1,35,0,13197,165,73,37,4,2,1,48,1929.176,1
0,1,38,0,14555,198,231,50,2,2,1,26,1903.421,1
8,1,34,0,11541,177,371,42,3,2,1,39,1850.278,1
3,1,45,0,555,8,1,12,3,2,1,48,0.095,1
0,1,24,0,161,1,94,1,2,2,1,26,115.903,1
5,1,33,1,8566,97,91,30,2,2,1,33,855.618,1
12,1,36,1,11838,178,157,41,2,2,1,28,958.195,1
4,1,45,0,3834,56,35,23,2,2,1,31,170.372,1
0,1,28,0,5,0,9,2,3,2,2,35,2.146,1
4,1,26,0,2467,31,36,13,4,2,2,53,89.327,1
0,1,37,0,861,3,24,3,2,2,1,30,87.444,1
0,1,16,0,2440,25,0,8,2,2,1,31,7.406,1
1,1,29,0,2732,20,31,6,2,2,2,25,324.897,1
14,1,36,5,15380,219,3,72,3,2,1,33,1249.578,1
0,1,25,0,3987,46,0,19,2,2,1,27,33.739,1
13,1,36,0,7247,112,131,47,3,2,2,38,188.31,1
1,1,23,0,10409,159,169,46,2,2,1,31,522.784,1
0,1,29,0,187,2,0,4,3,2,2,45,0.28,1
0,1,42,0,287,5,0,6,2,2,2,30,4.162,1
7,1,39,0,11619,191,4,53,2,2,1,25,1160.072,1
6,1,30,0,1410,23,32,12,2,2,1,25,567.597,1
0,1,36,0,96,0,11,0,2,2,1,32,2.426,1
5,1,24,0,1100,21,1,12,2,2,1,27,11.433,1
1,1,26,0,3563,32,40,17,2,2,2,29,589.382,1
0,1,39,0,3121,26,59,6,2,2,1,25,740.265,1
0,1,28,0,4,0,0,0,3,2,2,42,0.18,1
0,1,40,0,2517,20,93,10,2,2,1,32,1314.525,1
0,1,37,0,5562,45,23,8,4,2,1,53,312.622,1
1,1,35,1,4604,39,34,15,2,2,1,28,120.908,1
2,1,38,0,9476,142,49,41,2,2,1,31,190.628,1
0,1,39,0,10,0,101,0,2,2,2,28,4.749,1
5,1,37,0,5314,56,194,23,3,2,1,43,393.427,1
0,1,42,0,137,1,60,1,2,2,1,28,243.555,1
10,1,36,0,402,9,27,5,2,2,2,33,22.516,1
2,1,37,0,5771,87,349,32,2,2,1,32,1224.244,1
0,1,38,0,412,5,0,10,2,2,1,35,14.434,1
2,1,42,1,10199,123,367,22,4,2,1,46,1642.811,1
0,1,27,0,1645,27,10,10,2,2,2,27,33.812,1
1,1,40,0,7822,101,44,18,3,2,1,34,1577.669,1
0,1,28,0,627,14,21,14,3,2,1,39,96.695,1
0,1,15,0,9719,105,1,21,2,2,1,26,1039.532,1
6,1,34,1,14874,154,244,47,2,2,1,31,2095.937,1
2,1,40,0,1637,15,141,8,2,2,1,34,290.769,1
0,1,21,0,5383,56,32,14,2,2,1,28,601.643,1
0,1,36,0,1933,41,116,18,3,2,1,42,246.688,1
2,1,35,0,1048,21,240,7,2,2,2,25,636.56,1
3,1,41,0,10908,133,8,47,2,2,1,25,404.751,1
0,1,35,0,5,0,366,0,3,2,1,34,48.325,1
0,1,31,0,662,5,20,3,3,2,1,42,146.535,1
0,1,30,0,1,0,155,0,3,2,1,47,0.497,1
0,1,43,0,7960,114,110,47,2,2,1,28,1235.754,1
0,1,35,0,1640,16,0,7,2,2,1,30,8.328,1
0,1,29,0,3160,27,0,9,2,2,1,27,142.348,1
0,1,39,0,6502,91,253,47,3,2,1,41,1244.217,1
0,1,39,0,906,7,0,3,2,2,1,28,13.636,1
0,1,29,0,47,2,379,3,2,2,2,28,205.365,1
0,1,40,0,5494,67,0,37,2,2,1,26,121.354,1
0,1,39,0,74,2,14,1,2,2,2,33,3.187,1
0,1,39,0,8381,95,0,25,3,2,1,41,261.823,1
11,1,20,0,5864,124,70,31,2,2,1,28,209.691,1
0,1,40,0,7296,96,0,27,2,2,1,26,390.017,1
0,1,38,0,33,1,0,1,2,2,1,26,0.044,1
0,1,26,0,433,5,0,4,2,2,1,33,31.61,1
11,1,41,0,6322,111,99,28,2,2,1,26,687.264,1
2,1,47,0,12555,209,488,57,2,2,1,25,2136.922,1
0,1,25,0,11857,184,13,54,3,2,1,39,1215.859,1
6,1,30,0,1763,21,109,5,2,2,1,29,327.608,1
2,1,41,1,1205,30,214,13,3,2,2,44,152.38,1
0,1,39,0,4621,51,318,13,2,2,1,29,574.742,1
0,1,42,0,4456,47,27,12,2,2,1,34,117.777,1
1,1,37,0,9274,116,334,41,2,2,1,31,1670.592,1
16,1,31,0,1818,34,249,14,2,2,2,25,96.555,1
6,1,27,0,4784,67,3,35,2,2,1,25,473.514,1
0,1,41,0,1,0,0,1,2,2,1,31,0.521,1
0,1,42,0,6316,78,16,26,2,2,2,33,751.249,1
9,1,37,0,12318,182,9,69,2,2,1,27,1758.91,1
15,1,29,0,17042,255,167,92,2,2,1,25,2138.051,1
3,1,40,0,15,1,135,1,2,2,2,27,0.104,1
9,1,42,1,6811,93,14,14,4,2,1,52,203.32,1
3,1,30,0,5411,92,0,26,2,2,1,31,16.223,1
0,1,38,0,1162,12,5,12,3,2,2,46,39.001,1
0,1,24,0,5628,57,103,26,2,2,1,30,754.317,1
0,1,14,0,10576,112,7,34,3,2,1,38,988.043,1
0,1,31,0,45,1,60,1,2,2,1,26,6.762,1
4,1,40,0,6038,64,392,17,2,2,1,28,1598.218,1
0,1,31,0,0,0,0,0,2,2,2,25,0.078,1
1,1,43,0,349,14,234,7,2,2,1,30,85.894,1
1,1,37,0,3670,34,23,15,3,2,1,36,128.958,1
0,1,36,0,4476,46,23,11,2,2,1,27,1057.595,1
0,1,26,0,7525,91,0,15,2,2,1,31,80.764,1
0,1,43,0,2996,47,222,20,2,2,1,30,1068.931,1
0,1,34,0,514,13,1,6,2,2,1,33,13.667,1
19,1,23,0,7156,130,6,56,2,2,1,26,680.058,1
0,1,14,0,11,1,197,1,2,2,1,26,113.816,1
6,1,42,1,8350,117,285,50,3,2,2,39,488.935,1
1,1,27,0,6506,76,25,26,2,2,1,27,557.762,1
1,1,29,0,192,5,4,8,3,2,2,35,24.906,1
7,1,29,0,7087,65,11,17,3,2,1,41,153.622,1
0,1,34,0,112,1,38,3,2,2,1,29,5.684,1
1,1,37,0,1633,29,187,10,3,2,1,45,301.39,1
0,1,32,0,8593,119,4,43,2,2,1,32,1245.647,1
1,1,30,0,11499,178,0,65,3,2,1,43,270.626,1
8,1,36,1,4493,58,136,19,2,2,2,29,249.025,1
19,1,41,0,13459,165,11,57,2,2,1,26,761.581,1
1,1,30,0,6494,97,253,33,4,2,1,51,870.04,1
0,1,37,0,6523,56,135,18,2,2,2,32,1459.438,1
0,1,40,0,8035,93,9,26,2,2,1,26,826.738,1
9,1,30,3,8155,119,157,51,4,2,1,46,1214.767,1
0,1,33,0,287,8,224,11,3,2,1,39,226.24,1
0,1,32,0,410,3,22,2,2,2,1,25,51.854,1
0,1,36,0,173,5,0,3,2,2,1,25,62.38,1
2,1,37,0,10871,99,355,31,2,2,1,26,1444.896,1
6,1,37,0,50,1,0,0,2,2,2,30,9.311,1
1,1,31,0,13092,174,135,43,2,2,1,26,1259.236,1
1,1,25,0,8874,144,17,44,3,2,1,35,461.181,1
3,1,29,0,3790,42,6,26,3,2,2,37,87.612,1
1,1,34,0,7862,119,277,30,2,2,2,28,379.933,1
7,1,41,0,11735,118,143,22,3,2,1,38,1493.585,1
4,1,40,0,8268,90,43,33,2,2,1,30,671.765,1
1,1,38,0,9037,103,28,30,2,2,1,30,1372.426,1
1,1,21,0,549,5,0,4,2,2,2,29,2.331,1
0,1,36,0,1196,18,0,5,2,2,1,25,70.654,1
0,1,13,0,39,2,2,3,2,2,1,25,6.16,1
1,1,38,0,634,7,40,6,2,2,2,26,65.337,1
1,1,34,0,2463,53,26,13,4,2,2,49,538.512,1
23,1,36,0,5044,52,47,7,2,2,1,25,231.948,1
0,1,29,0,5778,58,277,25,3,2,1,42,992.08,1
0,1,36,0,3880,57,262,16,2,2,1,30,1223.035,1
3,1,39,0,15521,240,505,81,2,2,1,29,2009.851,1
2,1,42,0,3966,58,326,19,2,2,2,29,1103.846,1
0,1,16,0,299,6,32,4,2,2,2,26,25.272,1
4,1,32,0,1677,24,230,9,3,2,1,38,537.724,1
0,1,26,0,5992,53,26,20,2,2,1,28,329.11,1
0,1,35,0,5653,77,23,29,5,2,1,55,188.192,1
1,1,41,0,676,11,37,5,2,2,1,32,512.761,1
0,1,34,0,6820,59,35,26,3,2,2,34,1854.402,1
0,1,34,2,5145,53,430,25,3,2,1,37,613.729,1
6,1,35,0,12996,132,33,43,4,2,1,48,1005.555,1
1,1,41,0,1685,9,10,5,2,2,1,26,48.095,1
0,1,37,0,774,14,1,7,3,2,1,36,5.842,1
0,1,25,0,4719,59,65,25,2,2,1,26,442.079,1
1,1,39,0,112,2,0,1,3,2,2,36,7.366,1
13,1,43,1,17090,255,178,94,3,2,1,45,2019.755,1
4,1,40,1,7958,107,3,29,2,2,1,32,575.444,1
0,1,36,0,131,1,0,1,4,2,2,48,7.074,1
3,1,32,0,9329,106,28,17,2,2,1,25,758.549,1
1,1,36,0,281,3,1,6,4,2,2,48,0.076,1
0,1,41,0,5671,51,8,14,2,2,1,26,909.036,1
1,1,30,0,3599,52,303,15,2,2,1,33,1410.383,1
0,1,35,0,11760,171,51,67,2,2,1,32,1924.498,1
0,1,33,0,1184,16,3,6,2,2,1,25,52.449,1
0,1,32,0,18,0,5,0,4,2,1,52,2.96,1
0,1,36,0,2969,43,39,16,4,2,1,50,257.727,1
6,1,12,0,14705,236,467,80,2,2,1,25,2005.873,1
0,1,35,0,183,2,0,1,3,2,2,37,30.561,1
0,1,40,0,278,7,0,5,2,2,1,29,5.075,1
7,1,37,0,6046,62,33,23,2,2,1,31,821.271,1
0,1,16,2,3405,46,295,16,2,2,1,27,432.388,1
0,1,28,0,773,5,13,6,2,2,2,27,74.195,1
1,1,28,1,13258,182,97,66,2,2,1,28,1742.115,1
0,1,28,0,1374,28,6,13,2,2,1,28,292.742,1
2,1,36,0,5534,58,343,26,3,2,2,40,1648.595,1
2,1,40,0,672,4,126,8,2,2,2,29,81.879,1
0,1,35,0,3433,31,22,19,2,2,1,27,1303.544,1
8,1,27,0,3662,78,25,30,3,2,2,36,105.043,1
0,1,33,0,773,17,0,6,2,2,1,27,90.271,1
0,1,39,0,71,2,0,4,2,2,2,25,52.204,1
0,1,33,0,1064,15,1,11,2,2,1,28,83.313,1
0,1,29,0,4,0,0,2,3,2,1,37,0.002,1
4,1,36,1,4412,60,0,30,2,2,1,28,42.833,1
1,1,34,0,3802,61,337,21,2,2,1,30,1293.461,1
1,1,33,0,6122,58,0,28,3,2,1,42,197.779,1
0,1,38,0,9693,133,291,49,3,2,1,36,1889.49,1
0,1,25,0,129,2,1,1,2,2,1,27,41.556,1
24,1,45,0,3741,48,37,25,2,2,1,30,453.233,1
3,1,33,0,294,3,2,3,2,2,2,26,10.462,1
9,1,40,0,5107,63,17,36,2,2,1,29,723.143,1
0,1,22,0,3,0,0,0,2,2,2,32,0.81,1
5,1,32,0,397,12,130,9,2,2,1,33,31.934,1
0,1,22,0,708,9,16,3,2,2,2,30,70.552,1
0,1,14,0,45,1,0,0,2,2,1,30,0.13,1
0,1,32,0,22,1,137,2,2,2,2,25,167.754,1
1,1,32,0,1350,16,9,8,3,2,1,35,49.439,1
2,1,25,0,15383,228,211,90,2,2,1,32,1764.374,1
0,1,23,0,29,0,3,1,2,2,1,25,13.153,1
9,1,34,0,8058,124,373,34,3,2,1,36,1146.217,1
0,1,35,0,659,8,0,8,2,2,2,26,89.992,1
4,1,33,0,12788,166,120,56,2,2,1,31,1005.533,1
2,1,35,1,2245,21,522,12,2,2,1,32,861.212,1
0,1,33,0,2422,35,37,18,2,2,1,32,155.728,1
5,1,13,0,8543,96,22,37,2,2,1,30,1638.081,1
1,1,33,0,2408,30,0,7,3,2,1,39,0.733,1
1,1,16,0,17090,255,208,74,2,2,1,27,2122.339,1
0,1,34,0,812,19,2,10,3,2,1,34,132.585,1
19,1,39,0,553,11,37,12,2,2,2,34,41.561,1
6,1,42,1,13231,185,474,63,2,2,1,26,2099.741,1
0,1,31,0,322,2,0,1,2,2,1,26,2.118,1
8,1,33,0,2830,49,68,28,2,2,1,26,228.493,1
3,1,28,0,8595,114,12,48,2,2,1,25,385.961,1
0,1,42,0,3253,35,0,13,3,2,1,42,48.174,1
0,1,33,0,9799,118,0,28,2,2,1,26,389.984,1
0,1,40,0,298,6,128,12,2,2,2,36,33.896,1
14,1,31,0,2389,33,53,16,2,2,2,27,59.759,1
1,1,24,0,5262,81,322,20,2,2,1,25,1025.067,1
12,1,35,0,10928,148,159,33,2,2,1,25,1134.464,1
1,1,42,0,432,11,74,14,3,2,1,39,2.596,1
0,1,26,0,1369,9,1,5,2,2,1,26,437.651,1
0,1,25,0,255,3,1,3,3,2,2,36,23.892,1
8,1,26,1,2820,34,265,25,2,2,1,26,495.322,1
3,1,39,1,15838,224,42,52,4,2,1,52,1398.918,1
0,1,22,0,1857,34,3,21,4,2,1,48,357.178,1
2,1,41,0,2011,36,117,30,2,2,1,31,167.886,1
6,1,39,0,3702,62,2,25,2,2,2,26,537.206,1
1,1,37,0,4266,54,96,28,2,2,1,25,896.405,1
0,1,29,0,3423,43,45,28,2,2,1,26,489.157,1
0,1,29,0,875,10,103,6,3,2,2,36,83.619,1
0,1,37,0,318,5,0,10,4,2,2,49,5.996,1
0,1,25,0,147,1,5,8,2,2,1,34,18.914,1
0,1,32,0,2962,39,1,16,3,2,1,39,185.062,1
0,1,35,0,27,0,0,0,2,2,1,30,0.127,1
0,1,24,0,586,8,0,10,2,2,1,34,0.047,1
1,1,20,0,3353,53,0,13,2,2,2,26,164.034,1
0,1,25,0,4792,51,2,22,2,2,1,27,391.891,1
1,1,35,1,4593,41,0,13,2,2,1,26,39.333,1
0,1,36,0,343,4,24,2,2,2,2,26,188.705,1
2,1,45,0,10468,134,2,45,4,2,1,52,798.686,1
0,1,36,0,3135,34,84,16,2,2,1,28,722.051,1
0,1,33,0,271,2,0,3,2,2,1,25,5.006,1
3,1,19,0,11185,146,169,36,3,2,1,39,1227.253,1
0,1,37,0,776,11,0,8,2,2,1,26,169.509,1
5,1,41,2,9520,122,90,43,2,2,1,33,483.371,1
0,1,39,0,170,4,1,10,3,2,1,33,0.802,1
9,1,41,0,5770,92,269,39,3,2,1,35,569.703,1
1,1,42,0,2746,48,62,17,2,2,1,25,354.973,1
1,1,36,0,1854,33,0,10,3,2,1,46,7.309,1
7,1,23,0,17090,255,214,97,2,2,1,28,2128.995,1
1,1,38,0,1607,29,61,11,2,2,2,25,260.805,1
1,1,28,0,9841,111,40,24,2,2,1,29,341.633,1
1,1,35,0,4543,70,3,25,2,2,1,31,109.679,1
0,1,40,0,5845,71,202,18,2,2,1,27,1503.307,1
0,1,39,0,403,9,0,7,2,2,2,25,12.284,1
4,1,36,0,23,0,31,1,3,2,2,38,1.25,1
0,1,32,0,5383,45,1,12,2,2,1,26,446.987,1
1,1,36,1,945,11,0,4,3,2,1,43,54.544,1
1,1,38,0,446,6,302,2,2,2,1,29,39.393,1
3,1,30,0,6911,83,244,41,3,2,1,37,507.43,1
0,1,45,0,196,4,41,8,2,2,2,33,18.972,1
9,1,21,1,7629,61,377,10,4,2,1,48,1512.584,1
0,1,9,0,190,6,7,5,2,2,2,31,1.79,1
