Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,36,0,902,9,0,8,2,2,1,26,11.416,1
0,1,28,0,6679,71,23,14,2,2,1,29,827.164,1
0,1,23,0,15960,249,164,79,2,2,1,25,1954.875,1
1,1,37,0,27,0,203,0,2,2,1,30,8.344,1
0,1,38,0,7538,104,100,34,3,2,1,45,509.605,1
0,1,27,0,1518,14,177,5,4,2,1,49,234.468,1
18,1,42,3,8586,122,59,28,2,2,1,31,750.317,1
1,1,24,0,4394,47,203,22,3,2,1,41,1702.49,1
1,1,41,0,6556,102,257,24,3,2,2,36,1512.548,1
16,1,28,0,5236,104,127,19,2,2,1,26,604.617,1
0,1,27,0,27,0,8,1,3,2,1,36,56.661,1
1,1,30,0,3434,37,269,16,4,2,1,47,881.003,1
1,1,30,0,9881,102,144,25,2,2,1,31,675.209,1
0,1,29,0,5386,70,2,17,2,2,1,28,216.925,1
1,1,29,0,4330,49,0,12,3,2,2,41,15.628,1
0,1,33,0,561,6,0,5,2,2,1,25,60.242,1
1,1,41,0,11937,148,0,51,2,2,1,25,496.415,1
0,1,36,1,1047,25,346,9,2,2,2,27,435.481,1
0,1,33,0,29,0,0,1,2,2,1,28,0.074,1
11,1,25,0,12537,212,317,61,2,2,1,28,1344.007,1
24,1,32,0,17090,255,416,86,2,2,1,25,2153.884,1
0,1,39,1,4087,37,78,25,2,2,1,31,170.222,1
4,1,40,0,2969,64,276,39,2,2,1,31,590.791,1
8,1,41,0,9346,105,5,40,3,2,2,38,542.938,1
0,1,17,0,2099,29,1,6,2,2,1,26,83.235,1
1,1,31,0,3990,75,6,29,2,2,1,26,316.022,1
0,1,29,0,3874,51,0,10,3,2,1,35,126.315,1
0,1,33,0,3904,50,39,18,3,2,1,36,332.031,1
0,1,40,0,19,1,0,1,3,2,2,39,0.128,1
0,1,33,0,3972,70,0,13,2,2,1,26,649.021,1
0,1,12,0,93,2,55,3,3,2,1,46,1.569,1
7,1,22,1,265,6,6,7,2,2,1,30,48.327,1
0,1,40,0,308,10,72,5,3,2,2,40,78.102,1
1,1,35,1,96,1,175,0,2,2,1,33,10.502,1
0,1,25,0,4275,72,40,48,3,2,1,38,423.797,1
0,1,30,0,5996,71,1,26,2,2,1,25,258.939,1
4,1,42,0,1060,18,106,10,4,2,2,48,98.675,1
3,1,36,0,1680,57,1,30,2,2,2,25,69.146,1
0,1,20,0,51,1,19,1,2,2,1,30,10.123,1
29,1,42,2,11403,150,9,61,5,2,1,55,1418.27,1
1,1,33,0,11139,192,107,46,3,2,1,34,1692.226,1
0,1,36,0,1,0,105,0,2,2,2,30,2.579,1
0,1,24,0,4936,58,13,32,3,2,1,34,1231.456,1
0,1,33,0,5100,55,12,19,2,2,2,26,709.102,1
0,1,26,0,1155,8,0,3,2,2,1,32,45.394,1
0,1,19,0,4052,27,0,8,2,2,1,33,9.72,1
0,1,26,0,4,0,145,0,2,2,1,30,6.809,1
0,1,44,0,159,3,0,1,2,2,1,26,9.683,1
14,1,36,0,15267,223,515,69,5,2,1,55,1956.641,1
0,1,16,0,4150,61,69,15,2,2,2,31,535.929,1
0,1,31,0,4735,114,108,50,2,2,2,34,789.623,1
22,1,40,0,7597,104,116,36,2,2,1,26,234.919,1
0,1,31,0,3088,22,76,9,2,2,1,29,234.914,1
0,1,41,0,852,6,21,1,4,2,1,43,241.323,1
0,1,42,0,1145,16,10,8,2,2,1,26,376.296,1
0,1,41,0,1673,22,17,8,2,2,2,26,62.787,1
0,1,31,0,8780,80,39,19,3,2,1,34,944.493,1
0,1,29,0,828,6,0,3,3,2,1,39,36.876,1
0,1,44,0,1740,6,128,3,2,2,2,33,47.677,1
0,1,25,0,2176,17,272,6,2,2,2,25,676.705,1
0,1,39,0,496,5,0,3,2,2,2,27,4.972,1
0,1,18,0,2058,23,6,5,2,2,1,26,91.067,1
1,1,43,0,2818,43,10,16,2,2,2,25,247.674,1
1,1,45,0,8753,97,58,48,3,2,1,44,1280.354,1
0,1,27,0,4474,47,5,25,2,2,1,25,681.722,1
0,1,32,0,10405,153,123,79,2,2,1,25,1094.725,1
8,1,38,0,5700,79,82,24,2,2,1,31,444.475,1
12,1,30,0,11003,169,71,69,2,2,1,32,936.821,1
2,1,25,1,9671,146,90,29,2,2,1,27,1036.496,1
0,1,29,0,513,8,0,3,2,2,1,26,0.414,1
1,1,44,0,367,2,123,1,2,2,1,27,221.318,1
3,1,5,1,15757,242,3,88,3,2,1,39,611.666,1
1,1,34,0,4813,50,1,17,2,2,1,31,87.547,1
4,1,31,0,15717,255,184,81,2,2,1,25,1495.744,1
10,1,39,0,11467,192,40,72,2,2,1,29,360.397,1
1,1,36,0,6309,119,329,70,4,2,1,47,1148.738,1
0,1,35,0,3297,31,36,10,2,2,1,30,502.535,1
3,1,32,0,920,13,59,5,2,2,1,26,296.082,1
0,1,33,0,1025,9,4,14,2,2,1,29,146.868,1
7,1,39,0,7923,99,187,35,3,2,2,43,650.643,1
1,1,34,0,204,1,65,1,2,2,2,28,33.053,1
2,1,41,0,11941,151,0,38,2,2,1,28,990.385,1
1,1,33,0,224,9,8,5,2,2,1,27,8.185,1
2,1,39,0,14125,178,57,35,2,2,1,29,1295.81,1
1,1,45,0,1495,21,46,14,2,2,1,26,84.85,1
0,1,28,0,6381,70,1,13,2,2,1,27,862.96,1
0,1,37,0,2397,29,16,12,3,2,2,39,258.164,1
3,1,29,0,9350,113,4,30,2,2,1,32,324.209,1
0,1,25,0,121,4,0,2,2,2,1,28,9.58,1
14,1,39,1,12802,148,102,40,2,2,1,32,554.996,1
1,1,44,0,127,3,127,5,2,2,2,25,126.445,1
0,1,24,0,43,1,9,2,2,2,2,30,2.241,1
0,1,41,0,246,2,233,6,2,2,1,26,199.103,1
2,1,44,0,267,3,0,4,2,2,2,32,0.437,1
0,1,38,0,832,14,9,10,2,2,2,27,119.534,1
1,1,43,0,166,1,16,6,3,2,1,44,1.366,1
0,1,36,0,663,2,1,2,2,2,1,25,312.178,1
0,1,35,0,97,2,3,4,2,2,2,27,3.503,1
2,1,43,3,9514,101,40,30,4,2,1,48,211.682,1
0,1,38,0,1302,28,6,8,2,2,1,27,201.977,1
0,1,29,0,4735,30,25,8,2,2,1,29,631.512,1
13,1,42,0,11932,194,148,62,2,2,1,25,1277.281,1
20,1,46,1,17090,255,199,79,3,2,1,42,1763.273,1
4,1,33,0,1683,20,0,11,2,2,1,27,31.87,1
0,1,41,0,6083,51,5,21,3,2,1,37,871.399,1
0,1,25,0,8915,116,161,31,2,2,1,25,1289.302,1
0,1,39,0,3529,65,230,39,3,2,1,35,567.074,1
13,1,32,0,8749,145,372,36,2,2,1,29,1614.85,1
9,1,44,3,13194,186,483,62,3,2,1,41,1628.079,1
0,1,38,0,344,4,0,3,2,2,1,25,16.971,1
5,1,38,0,7528,139,0,57,3,2,1,42,914.774,1
0,1,41,0,84,1,0,0,2,2,2,26,1.406,1
1,1,35,0,1206,14,96,9,3,2,1,37,288.791,1
2,1,44,1,6480,97,247,24,4,2,1,46,864.886,1
0,1,41,0,1,0,7,0,5,2,2,55,0.031,1
3,1,42,0,310,4,82,6,2,2,2,31,32.394,1
0,1,29,0,6860,94,33,32,2,2,1,26,405.12,1
1,1,17,1,6269,82,178,15,3,2,1,35,931.83,1
17,1,15,0,17090,255,212,97,3,2,1,35,2115.308,1
0,1,28,0,1006,14,1,2,2,2,1,30,23.231,1
0,1,43,0,14,0,108,1,4,2,2,53,0.038,1
0,1,34,0,14722,179,165,44,3,2,1,41,1612.861,1
2,1,24,1,6744,60,21,22,2,2,1,28,406.874,1
0,1,33,0,586,8,0,4,2,2,1,26,24.657,1
0,1,38,0,865,11,1,2,2,2,1,26,83.371,1
0,1,29,0,965,22,34,12,2,2,2,34,54.534,1
14,1,20,0,2410,34,229,13,3,2,2,35,1018.218,1
0,1,39,0,4152,53,4,17,2,2,1,28,692.419,1
1,1,39,0,653,11,27,4,2,2,1,25,517.478,1
20,1,26,0,358,6,6,3,2,2,2,28,2.211,1
2,1,39,0,3140,35,32,25,3,2,2,36,86.938,1
1,1,43,0,2600,39,348,29,4,2,1,46,554.047,1
0,1,11,0,376,12,350,11,2,2,1,34,122.192,1
4,1,38,0,4101,79,363,21,5,2,1,55,341.818,1
0,1,31,0,0,0,6,0,2,2,1,33,0.146,1
0,1,35,0,2011,23,85,9,2,2,1,31,613.966,1
5,1,41,1,8123,86,162,34,5,2,1,55,1401.097,1
0,1,31,0,737,3,20,4,3,2,1,36,6.837,1
0,1,16,0,10591,69,2,19,2,2,1,26,1354.817,1
25,1,38,0,13777,191,27,40,2,2,1,25,1284.715,1
6,1,43,0,1520,25,203,6,4,2,2,52,277.548,1
1,1,36,0,599,18,337,13,2,2,1,31,1041.408,1
0,1,43,0,313,5,459,9,2,2,1,27,296.437,1
0,1,35,0,11197,101,85,25,2,2,1,26,1477.221,1
1,1,37,0,1489,10,378,9,2,2,2,31,516.195,1
2,1,39,0,11213,126,519,31,2,2,1,28,1985.78,1
1,1,40,0,2985,43,292,9,3,2,2,40,969.154,1
0,1,36,0,2030,18,1,7,2,2,1,28,468.537,1
0,1,40,0,2334,20,18,7,3,2,1,36,180.373,1
0,1,39,0,1098,7,22,3,3,2,1,36,48.933,1
0,1,29,0,1766,15,16,5,2,2,2,25,307.679,1
0,1,28,0,2174,41,12,14,2,2,1,26,618.144,1
1,1,3,0,945,10,35,4,2,2,1,25,390.232,1
0,1,41,0,1692,16,22,6,3,2,1,38,714.142,1
0,1,23,0,3229,32,61,14,2,2,1,28,1024.195,1
1,1,21,0,639,8,235,5,2,2,1,27,175.212,1
0,1,29,0,196,2,0,2,2,2,1,27,17.448,1
3,1,35,0,8779,110,192,31,2,2,1,26,1043.078,1
0,1,25,0,2775,25,8,13,3,2,1,36,132.936,1
30,1,37,7,10356,125,472,63,2,2,1,27,1166.277,1
1,1,35,1,4978,62,0,17,2,2,1,27,141.1,1
0,1,30,0,1986,44,148,26,2,2,1,27,175.304,1
3,1,25,1,14836,244,37,78,2,2,1,25,1570.342,1
0,1,28,0,1084,13,19,6,2,2,1,25,103.052,1
0,1,36,0,11827,143,17,54,2,2,1,29,1043.198,1
0,1,31,0,254,4,1,2,4,2,2,47,6.467,1
0,1,44,0,3152,46,23,29,2,2,2,30,157.468,1
3,1,25,0,774,12,0,11,2,2,1,25,15.017,1
1,1,35,0,611,6,5,2,2,2,1,25,60.69,1
0,1,26,0,1864,20,69,13,2,2,1,25,512.018,1
0,1,34,0,246,1,63,1,3,2,2,37,51.39,1
0,1,38,1,3271,32,122,12,3,2,1,41,874.169,1
1,1,36,0,1431,20,6,17,2,2,1,29,78.868,1
0,1,24,0,12647,157,47,45,3,2,2,42,1125.383,1
1,1,30,0,10851,160,110,55,3,2,1,38,1453.31,1
1,1,20,0,8363,115,427,44,2,2,1,31,1378.101,1
2,1,41,0,3203,54,38,24,2,2,1,32,342.78,1
1,1,38,0,5928,66,284,12,2,2,1,25,397.873,1
1,1,44,0,11292,139,45,46,3,2,2,39,606.051,1
0,1,26,0,312,5,4,5,2,2,1,29,19.36,1
0,1,17,0,111,5,134,4,2,2,1,25,186.917,1
0,1,33,0,3632,62,32,20,2,2,1,31,441.969,1
8,1,36,0,1169,31,76,15,2,2,1,28,425.064,1
0,1,36,0,4964,35,0,10,2,2,1,25,108.519,1
8,1,39,0,4261,78,0,24,3,2,1,36,13.229,1
8,1,31,1,6856,107,167,25,2,2,1,31,799.555,1
1,1,39,0,2724,45,4,13,3,2,2,37,307.229,1
0,1,34,1,12394,147,263,39,2,2,1,25,1686.456,1
3,1,39,0,9181,152,149,31,2,2,1,28,469.582,1
0,1,9,0,6639,86,10,14,2,2,1,25,806.369,1
1,1,22,0,492,11,12,8,2,2,1,32,45.526,1
0,1,40,0,102,1,9,2,3,2,2,41,1.703,1
9,1,37,0,11714,159,0,60,4,2,1,53,53.768,1
21,1,36,0,13954,219,413,61,2,2,1,25,1894.864,1
0,1,34,0,3766,37,4,10,2,2,1,30,456.451,1
0,1,33,0,3798,18,0,5,2,2,1,29,51.563,1
11,1,23,0,6624,85,448,61,2,2,1,35,1414.116,1
15,1,39,1,6753,100,114,39,3,2,1,40,102.606,1
6,1,40,0,2435,27,321,10,2,2,1,28,180.179,1
1,1,29,0,10464,82,66,30,5,2,1,55,1377.846,1
0,1,27,0,7499,108,19,30,4,2,1,50,363.025,1
15,1,40,1,3093,58,102,18,2,2,1,26,24.771,1
4,1,43,0,4797,52,411,18,4,2,1,48,575.781,1
1,1,34,0,2844,32,36,9,4,2,1,47,79.833,1
2,1,30,0,16675,246,344,70,3,2,1,45,1945.799,1
0,1,30,0,862,8,4,3,2,2,1,25,95.98,1
4,1,38,0,558,8,6,2,2,2,1,26,0.57,1
0,1,25,0,1265,10,1,5,2,2,1,30,343.453,1
1,1,25,0,3124,38,28,10,2,2,1,27,202.269,1
1,1,42,0,895,13,0,6,2,2,1,27,0.397,1
3,1,42,0,14884,190,97,61,2,2,1,30,1552.202,1
2,1,28,0,298,8,0,4,2,2,2,26,0.159,1
0,1,36,0,674,20,302,8,3,2,2,39,461.511,1
0,1,32,0,637,8,58,16,2,2,2,26,87.489,1
0,1,30,0,5537,42,0,27,2,2,1,28,249.442,1
0,1,41,0,1656,5,2,3,5,2,1,55,128.941,1
0,1,39,0,467,9,31,5,2,2,1,25,55.422,1
7,1,27,0,16221,255,32,97,4,2,1,54,873.422,1
1,1,35,0,174,3,4,6,2,2,1,27,10.338,1
8,1,38,0,2017,15,52,5,4,2,1,47,27.808,1
0,1,41,0,637,5,176,2,3,2,1,37,32.842,1
4,1,36,0,5615,97,76,30,2,2,1,30,134.699,1
7,1,39,0,6347,85,272,21,2,2,1,27,1187.902,1
10,1,42,0,1930,31,214,12,2,2,2,30,635.278,1
0,1,32,0,5974,57,290,34,4,2,1,49,1134.442,1
0,1,42,0,1887,16,33,10,3,2,2,36,256.581,1
0,1,21,0,556,6,0,2,2,2,1,25,54.634,1
2,1,15,0,12910,207,375,56,2,2,1,30,1710.296,1
3,1,37,0,7063,131,32,56,2,2,2,27,965.927,1
0,1,40,0,174,7,14,5,3,2,2,37,86.025,1
2,1,31,0,1804,27,25,10,3,2,1,36,80.994,1
3,1,33,0,2059,54,12,29,2,2,2,28,155.0,1
7,1,46,0,855,12,39,6,3,2,2,39,13.018,1
0,1,41,0,10448,142,184,49,4,2,2,51,930.468,1
0,1,28,0,3716,50,46,21,2,2,1,26,1022.493,1
0,1,40,0,130,2,2,2,2,2,1,25,3.787,1
4,1,35,0,2342,30,123,8,3,2,1,45,146.732,1
1,1,42,2,4578,89,428,39,2,2,1,27,1020.049,1
4,1,43,0,11408,198,16,65,3,2,1,36,978.202,1
0,1,41,0,3614,32,105,9,2,2,1,29,1029.154,1
11,1,25,0,2502,40,21,12,4,2,1,47,14.123,1
0,1,29,1,29,1,154,1,3,2,1,38,9.659,1
1,1,37,0,1072,11,154,4,3,2,1,34,378.301,1
3,1,31,0,5242,70,66,26,3,2,1,35,167.044,1
2,1,32,3,6991,68,33,25,2,2,1,33,120.514,1
2,1,42,0,8322,80,55,40,3,2,1,41,732.978,1
4,1,32,0,11849,180,11,68,3,2,1,34,495.913,1
0,1,34,0,5589,47,207,35,2,2,1,28,765.371,1
1,1,38,0,8182,110,29,40,3,2,2,41,1240.636,1
15,1,44,0,9565,144,372,48,3,2,1,43,1393.173,1
0,1,19,0,601,11,33,13,2,2,1,25,36.705,1
0,1,31,0,5883,115,384,42,2,2,1,29,917.276,1
0,1,37,0,4732,64,4,16,2,2,1,30,174.699,1
5,1,38,1,2498,27,62,11,2,2,1,28,8.948,1
11,1,39,0,7471,105,378,41,2,2,1,25,2058.329,1
0,1,16,0,5549,61,1,15,2,2,1,25,120.261,1
0,1,30,0,11053,165,211,47,2,2,1,25,1945.998,1
0,1,32,0,3933,67,113,23,2,2,1,26,400.366,1
2,1,37,0,12072,146,9,49,2,2,1,29,332.004,1
0,1,25,0,269,4,4,3,2,2,1,30,116.487,1
0,1,24,0,1160,18,9,6,2,2,1,25,173.126,1
0,1,29,0,5,0,2,1,2,2,1,25,7.343,1
0,1,27,0,5945,60,12,18,2,2,1,27,504.454,1
0,1,32,0,4585,84,38,59,2,2,1,25,369.837,1
0,1,23,0,2,0,8,0,3,2,2,37,0.173,1
0,1,24,0,1774,29,3,19,2,2,1,28,245.605,1
9,1,44,0,3824,69,383,26,2,2,1,34,660.351,1
0,1,35,0,2340,24,55,2,2,2,1,26,763.924,1
1,1,29,1,5210,44,105,7,4,2,1,51,133.663,1
0,1,34,0,361,6,0,1,2,2,2,28,3.765,1
0,1,24,0,7152,79,0,28,2,2,1,29,429.142,1
5,1,17,0,6187,85,10,20,2,2,1,27,168.685,1
9,1,26,0,14712,222,308,66,2,2,1,31,1507.427,1
2,1,43,0,14455,213,62,71,3,2,1,39,1266.374,1
0,1,39,0,2420,30,0,20,2,2,1,31,13.207,1
3,1,34,0,10886,139,295,39,2,2,2,26,1392.843,1
3,1,40,0,3107,24,142,13,3,2,1,35,242.947,1
0,1,32,0,14073,199,24,50,2,2,1,27,1887.35,1
0,1,32,0,73,1,12,3,3,2,2,33,69.058,1
1,1,27,0,5042,60,0,13,2,2,1,26,997.201,1
0,1,16,0,8727,122,8,41,4,2,1,50,1164.215,1
8,1,27,0,3905,57,138,15,2,2,1,33,258.399,1
16,1,39,0,3041,58,253,17,3,2,2,38,528.88,1
12,1,40,0,2255,34,0,16,3,2,2,37,2.451,1
0,1,28,0,1270,20,43,9,2,2,1,30,178.846,1
0,1,37,0,753,6,1,3,3,2,2,35,9.372,1
2,1,37,0,17,0,140,0,2,2,2,27,9.031,1
4,1,41,0,115,3,206,3,2,2,2,26,237.311,1
2,1,38,0,3118,53,13,16,2,2,2,31,42.867,1
2,1,28,0,7521,103,87,45,2,2,1,33,778.544,1
1,1,19,0,11876,180,0,57,2,2,1,28,107.723,1
0,1,40,0,170,2,0,1,2,2,1,28,5.166,1
0,1,39,0,178,5,2,4,2,2,2,34,56.415,1
0,1,33,0,37,0,0,1,2,2,2,25,6.292,1
0,1,19,0,32,1,67,4,2,2,2,29,3.275,1
1,1,30,0,6530,82,0,18,4,2,1,53,75.821,1
2,1,44,0,15285,221,365,73,2,2,1,26,1859.043,1
6,1,39,0,4320,63,219,27,3,2,1,40,404.69,1
0,1,37,0,13125,123,70,28,3,2,1,42,1776.868,1
2,1,26,0,63,1,38,4,2,2,1,30,6.199,1
1,1,41,0,728,13,1,6,2,2,1,27,33.203,1
0,1,36,0,1109,14,50,6,2,2,1,30,256.439,1
0,1,29,0,5381,53,0,11,2,2,1,31,193.923,1
0,1,25,0,5092,61,96,20,3,2,1,35,1156.448,1
3,1,29,0,7278,96,5,29,2,2,1,27,490.218,1
0,1,42,0,750,5,15,7,2,2,2,26,1.876,1
0,1,25,0,12,1,379,2,5,2,2,54,2.692,1
0,1,32,0,1176,18,21,9,3,2,1,38,236.239,1
4,1,37,0,9681,141,111,50,2,2,1,26,446.626,1
13,1,35,0,1260,24,27,12,2,2,2,28,325.423,1
0,1,37,0,34,0,0,0,2,2,1,28,0.233,1
0,1,26,0,1428,12,2,8,3,2,1,34,78.383,1
3,1,27,0,3795,54,338,5,2,2,1,26,647.68,1
0,1,26,0,3773,39,72,16,4,2,2,53,106.7,1
0,1,24,0,3664,49,5,31,2,2,1,28,56.257,1
1,1,18,0,13640,212,25,69,3,2,1,35,1870.027,1
1,1,35,0,7808,108,186,24,4,2,1,49,1083.85,1
5,1,36,0,1592,23,12,3,2,2,2,28,254.052,1
7,1,22,0,7484,98,50,23,2,2,1,27,1079.568,1
3,1,26,0,5778,70,309,15,2,2,1,29,533.214,1
0,1,21,0,3789,43,71,26,2,2,2,32,496.937,1
10,1,38,0,3790,46,99,10,2,2,2,32,27.665,1
1,1,35,0,1662,22,259,11,2,2,1,28,712.519,1
0,1,19,1,16211,202,19,44,2,2,1,26,1006.599,1
0,1,26,0,1271,13,2,12,3,2,1,37,42.403,1
0,1,21,0,131,2,0,1,2,2,1,26,6.027,1
2,1,36,0,4519,47,98,10,3,2,2,39,272.675,1
0,1,34,0,625,12,60,5,2,2,2,29,245.824,1
0,1,43,0,5238,79,4,24,3,2,1,46,531.048,1
0,1,29,0,3261,59,0,16,2,2,1,30,145.287,1
5,1,37,0,3708,29,1,16,3,2,1,39,5.653,1
0,1,31,3,5739,67,16,16,3,2,1,42,585.499,1
7,1,37,0,5189,94,338,41,2,2,1,34,1578.428,1
0,1,39,0,1542,15,38,9,2,2,1,26,614.506,1
1,1,45,0,10132,167,4,42,2,2,1,25,1155.648,1
0,1,44,0,7732,72,5,35,2,2,1,29,1378.715,1
2,1,42,0,5387,72,101,16,2,2,1,35,256.237,1
0,1,30,0,897,14,0,8,2,2,1,32,7.773,1
3,1,36,0,680,6,23,5,2,2,1,34,68.421,1
0,1,31,0,927,14,0,17,2,2,1,30,113.783,1
4,1,42,0,4722,50,37,23,4,2,1,49,711.712,1
11,1,41,2,6372,84,222,33,2,2,1,33,384.377,1
3,1,38,2,12821,176,112,70,4,2,1,48,632.776,1
0,1,32,0,13655,184,3,47,4,2,1,46,560.279,1
3,1,40,0,5309,102,14,55,2,2,1,28,722.169,1
0,1,30,0,16,1,11,1,2,2,1,25,26.012,1
0,1,31,0,1046,26,0,13,2,2,2,25,154.526,1
0,1,32,0,8099,76,53,26,3,2,1,45,1254.367,1
1,1,28,0,6186,100,45,38,2,2,1,32,333.138,1
4,1,35,0,7753,101,443,41,2,2,1,28,1782.53,1
1,1,35,0,6729,87,0,46,2,2,1,25,390.889,1
2,1,33,1,11753,142,86,51,3,2,1,39,958.257,1
4,1,34,0,11504,141,117,40,3,2,1,34,1240.807,1
0,1,29,0,1137,13,83,9,2,2,1,31,696.7,1
0,1,42,0,3122,41,1,16,2,2,1,26,159.389,1
0,1,37,0,12988,209,16,60,4,2,1,51,1558.327,1
0,1,30,0,1754,5,0,2,2,2,1,25,204.329,1
0,1,40,0,3418,48,37,15,3,2,1,35,223.586,1
1,1,38,0,8470,86,433,23,2,2,1,32,1791.029,1
0,1,34,0,4873,48,204,15,2,2,1,27,650.59,1
0,1,45,0,424,9,1,2,3,2,2,34,66.078,1
0,1,29,0,40,1,9,1,2,2,1,26,24.854,1
3,1,34,0,2679,35,21,20,2,2,1,27,61.081,1
1,1,33,0,16889,247,0,66,3,2,1,40,829.721,1
20,1,35,0,14738,229,113,42,2,2,1,25,1100.16,1
13,1,34,0,6306,77,387,34,2,2,1,28,679.896,1
1,1,33,0,3710,53,8,9,2,2,1,27,1555.446,1
0,1,22,0,14812,202,99,50,2,2,1,27,1438.447,1
0,1,25,0,1950,20,0,8,2,2,1,25,221.532,1
9,1,40,1,2120,20,29,7,2,2,1,27,318.923,1
1,1,28,0,6416,91,27,24,2,2,1,26,1188.831,1
0,1,43,0,12655,163,114,41,2,2,1,29,780.167,1
0,1,31,0,3208,45,0,17,2,2,1,27,129.223,1
10,1,30,0,14646,222,456,68,3,2,1,44,1905.474,1
3,1,24,0,187,5,40,4,2,2,1,28,17.979,1
6,1,25,0,16623,249,323,94,2,2,1,27,2021.353,1
2,1,45,0,12165,132,168,61,2,2,1,30,1542.513,1
0,1,34,0,238,1,17,0,3,2,1,34,137.627,1
0,1,22,0,1259,17,6,10,3,2,2,40,158.198,1
0,1,37,0,3650,40,45,20,2,2,1,25,543.738,1
1,1,30,0,141,1,49,3,2,2,2,26,38.8,1
1,1,31,0,2679,31,231,14,2,2,2,33,1052.179,1
0,1,36,0,8459,98,268,45,2,2,1,25,1996.434,1
18,1,41,1,10652,171,505,51,2,2,1,32,1936.309,1
0,1,19,0,419,5,4,3,2,2,2,26,121.044,1
3,1,41,0,7749,107,141,28,3,2,1,40,884.897,1
0,1,33,1,10576,108,237,49,5,2,1,55,1465.887,1
1,1,26,0,0,0,11,0,3,2,2,36,0.06,1
0,1,8,0,12361,188,2,65,3,2,1,39,733.739,1
2,1,38,0,4467,40,4,22,2,2,1,27,223.087,1
0,1,28,0,33,1,71,2,2,2,2,26,19.256,1
0,1,40,0,1198,9,11,6,2,2,1,26,413.693,1
4,1,22,0,4117,50,49,32,2,2,1,32,549.499,1
0,1,37,0,11,0,26,1,3,2,2,37,15.487,1
5,1,30,0,13915,216,291,68,4,2,2,46,1562.602,1
0,1,38,0,6708,62,2,29,3,2,2,38,366.238,1
0,1,36,0,384,5,119,3,3,2,1,32,104.157,1
3,1,37,0,9084,139,337,61,5,2,1,54,1702.854,1
0,1,35,0,991,8,0,4,5,2,2,55,5.403,1
0,1,12,0,85,3,6,10,2,2,1,29,5.26,1
0,1,41,0,9998,128,438,35,2,2,1,29,1379.431,1
9,1,36,0,14422,216,0,63,2,2,1,26,732.242,1
0,1,21,0,450,7,2,5,3,2,2,39,15.64,1
0,1,33,0,3350,36,58,13,5,2,1,55,463.682,1
10,1,39,4,16784,255,60,81,3,2,1,36,1892.093,1
1,1,33,0,5666,68,56,27,2,2,2,28,555.78,1
0,1,36,0,2474,36,0,8,2,2,1,27,162.643,1
0,1,28,0,3,0,97,0,3,2,2,43,0.0,1
0,1,31,0,1986,28,35,16,4,2,1,47,430.859,1
0,1,34,0,6527,82,65,38,3,2,1,47,928.453,1
0,1,41,0,51,0,22,3,2,2,2,34,2.535,1
5,1,35,0,4804,53,1,15,2,2,2,30,122.195,1
0,1,32,0,233,5,1,4,3,2,1,40,23.34,1
0,1,8,0,1504,16,0,9,2,2,1,25,13.501,1
2,1,32,1,10822,177,113,56,4,2,1,44,957.054,1
0,1,38,0,1247,11,0,16,2,2,1,32,128.809,1
0,1,33,0,744,12,45,7,2,2,1,30,63.734,1
0,1,33,0,3178,38,11,17,3,2,1,38,776.154,1
0,1,37,0,1203,12,12,4,2,2,1,26,483.308,1
0,1,31,0,305,10,0,8,2,2,1,28,0.743,1
8,1,44,0,14110,194,32,52,3,2,1,34,1597.576,1
0,1,29,0,888,15,2,12,2,2,1,27,20.786,1
28,1,36,1,11289,133,389,52,2,2,1,27,1308.491,1
0,1,38,0,8,0,27,0,2,2,2,28,1.844,1
3,1,37,0,2043,55,194,21,2,2,1,28,858.004,1
4,1,29,1,9940,136,171,41,2,2,1,29,1226.194,1
1,1,28,0,5436,83,13,27,2,2,1,26,175.041,1
0,1,36,0,1002,4,71,5,2,2,1,33,113.356,1
3,1,27,0,382,8,86,5,3,2,1,43,21.507,1
0,1,36,0,11888,150,5,44,5,2,1,55,391.637,1
2,1,37,1,12422,147,442,43,2,2,1,30,1615.391,1
3,1,32,0,10941,145,14,61,2,2,1,25,1287.37,1
0,1,30,0,3928,44,17,35,3,2,2,37,131.434,1
0,1,36,0,6445,101,72,28,2,2,1,27,757.145,1
1,1,27,0,9551,135,97,26,2,2,1,35,1307.415,1
2,1,12,0,7773,121,239,33,2,2,1,26,1507.487,1
2,1,20,0,2543,37,74,16,2,2,1,26,222.633,1
5,1,35,2,6471,77,157,23,3,2,1,45,785.294,1
0,1,33,0,2497,26,7,14,2,2,1,29,385.685,1
0,1,40,0,1906,6,190,4,2,2,1,25,357.862,1
0,1,34,0,7490,86,94,22,5,2,1,55,752.794,1
26,1,29,3,11761,171,263,25,2,2,1,27,1320.631,1
0,1,42,0,2101,13,497,15,3,2,1,43,1273.2,1
0,1,20,0,2,0,0,0,2,2,1,33,5.863,1
1,1,38,0,9164,142,59,38,2,2,1,26,386.885,1
6,1,26,0,5113,80,297,42,2,2,1,27,974.506,1
1,1,25,2,3913,57,38,13,3,2,1,44,784.456,1
4,1,39,0,2337,25,206,9,3,2,1,39,281.947,1
0,1,30,0,8,0,0,0,2,2,1,25,0.011,1
