Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,32,0,490,2,10,3,3,2,1,44,127.842,1
5,1,29,0,5548,104,222,46,4,2,1,52,1252.349,1
1,1,33,0,3766,53,9,23,4,2,1,54,226.071,1
3,1,36,2,1312,18,33,11,4,2,1,48,45.705,1
10,1,33,0,195,3,5,5,2,2,2,31,1.364,1
0,1,25,0,2796,32,73,18,2,2,1,31,585.753,1
11,1,37,0,306,6,214,8,2,2,2,33,86.472,1
0,1,28,0,320,3,70,3,2,2,1,28,506.12,1
0,1,40,0,326,8,3,4,2,2,2,26,20.031,1
11,1,35,0,12970,204,192,71,5,2,1,54,1668.999,1
0,1,31,0,992,23,114,19,2,2,1,25,1979.415,1
0,1,28,0,3448,62,117,11,3,2,2,46,98.606,1
0,1,30,0,79,1,1,2,2,2,1,27,83.034,1
6,1,36,0,14458,239,24,94,2,2,1,32,794.453,1
3,1,43,0,9250,100,309,41,2,2,1,30,526.112,1
5,1,27,1,14947,230,298,72,3,2,1,45,1959.995,1
1,1,44,2,766,9,2,4,2,2,1,32,13.962,1
1,1,39,0,8664,127,234,35,4,2,2,52,784.559,1
0,1,33,0,338,5,0,5,2,2,2,28,0.806,1
0,1,35,0,8188,142,423,40,4,2,1,49,1327.536,1
11,1,33,0,4667,80,26,21,2,2,1,25,663.309,1
0,1,14,0,16,0,102,0,2,2,1,30,44.33,1
2,1,33,0,107,2,8,3,2,2,1,28,76.546,1
3,1,43,0,231,1,1,3,2,2,1,26,0.638,1
5,1,37,0,13538,157,60,58,3,2,1,34,964.026,1
15,1,29,0,3463,41,325,20,3,2,2,43,649.57,1
2,1,40,0,7211,101,54,30,3,2,1,46,554.18,1
1,1,33,0,5606,66,46,33,2,2,1,25,513.779,1
2,1,40,0,2226,21,4,20,3,2,2,40,394.402,1
0,1,25,0,3241,51,94,24,2,2,1,31,440.244,1
0,1,37,0,589,7,25,7,2,2,2,25,41.607,1
1,1,30,0,2365,37,6,15,2,2,1,34,153.608,1
0,1,32,0,593,8,0,5,2,2,1,25,7.651,1
0,1,38,0,1622,20,0,18,3,2,2,36,21.07,1
1,1,16,0,7537,126,15,36,2,2,2,25,1032.327,1
4,1,39,0,2161,51,70,22,2,2,2,29,261.256,1
2,1,18,0,14311,208,126,72,3,2,2,44,2147.017,1
0,1,42,0,1521,14,8,7,2,2,1,28,227.745,1
0,1,17,1,11775,192,202,51,3,2,1,40,1912.793,1
0,1,38,0,3543,37,300,34,5,2,1,55,784.869,1
5,1,30,0,1668,26,2,13,2,2,1,25,189.841,1
0,1,29,0,28,1,6,5,3,2,2,34,21.43,1
0,1,35,0,2933,20,81,4,3,2,1,43,262.62,1
2,1,32,0,15499,221,94,80,3,2,1,41,1753.171,1
0,1,40,0,2283,21,0,5,4,2,1,51,2.911,1
2,1,22,0,8851,124,91,54,2,2,1,25,1706.78,1
0,1,32,0,2255,32,0,12,2,2,1,25,137.185,1
2,1,33,0,10556,126,150,37,3,2,1,35,1261.831,1
5,1,35,0,4325,67,24,18,3,2,1,39,137.2,1
2,1,34,0,15530,214,0,53,3,2,1,36,457.811,1
0,1,39,0,1342,13,39,6,3,2,1,38,53.235,1
0,1,37,0,4330,70,15,36,3,2,1,38,817.254,1
0,1,26,1,1665,26,102,14,3,2,1,39,404.677,1
0,1,44,0,6160,50,7,9,2,2,1,27,751.219,1
20,1,36,0,776,18,6,16,2,2,2,28,8.427,1
1,1,23,0,979,16,0,7,3,2,1,40,24.834,1
0,1,28,0,3,0,43,2,2,2,2,30,0.881,1
0,1,23,0,174,4,11,4,2,2,1,28,331.951,1
0,1,33,0,137,1,0,1,2,2,1,30,0.355,1
0,1,40,0,10637,111,249,37,3,2,1,33,1706.444,1
10,1,34,0,751,5,45,4,2,2,1,28,35.672,1
0,1,29,0,550,11,3,5,2,2,1,25,26.23,1
1,1,40,0,958,27,331,13,3,2,2,34,504.609,1
0,1,26,0,339,12,1,15,2,2,2,27,88.342,1
0,1,27,0,714,6,0,7,2,2,2,25,50.186,1
0,1,32,0,13982,222,227,55,2,2,1,27,2091.04,1
0,1,27,1,1197,20,2,15,5,2,1,55,3.068,1
4,1,40,0,4136,44,383,18,4,2,1,52,1615.37,1
0,1,12,0,8761,123,27,31,2,2,1,31,466.922,1
4,1,42,0,9501,95,150,52,3,2,1,40,585.982,1
0,1,33,0,737,5,0,2,4,2,1,48,3.017,1
3,1,27,0,11314,145,32,52,2,2,1,27,884.159,1
0,1,34,0,16519,250,248,90,2,2,1,28,2102.445,1
16,1,30,0,7374,101,112,17,2,2,1,26,715.605,1
1,1,34,0,7997,137,44,35,2,2,1,30,1452.871,1
0,1,19,0,39,0,1,1,2,2,1,31,0.802,1
1,1,22,0,6164,78,0,43,2,2,1,30,76.55,1
9,1,41,3,994,5,0,7,2,2,1,25,10.4,1
5,1,28,0,12544,198,176,61,2,2,1,26,1155.46,1
9,1,31,0,6321,65,3,19,2,2,1,30,646.255,1
0,1,33,0,2,0,24,0,2,2,1,32,0.052,1
0,1,37,2,3323,34,55,8,4,2,1,46,590.761,1
0,1,28,0,8803,70,5,13,2,2,1,30,137.415,1
0,1,36,0,689,15,121,10,2,2,1,27,163.804,1
2,1,33,0,5019,50,4,12,2,2,1,26,166.092,1
0,1,36,0,1,0,0,0,2,2,1,25,0.005,1
3,1,41,1,10287,153,292,31,2,2,1,29,953.486,1
0,1,23,0,1918,24,35,8,2,2,1,27,204.594,1
0,1,36,0,225,4,0,2,2,2,2,31,0.029,1
2,1,41,0,418,6,96,2,3,2,1,45,110.206,1
8,1,33,0,1219,18,85,5,3,2,2,39,101.603,1
0,1,29,0,3,0,48,0,4,2,2,47,14.051,1
0,1,39,0,2697,29,190,11,3,2,1,37,588.562,1
12,1,34,0,7606,131,80,36,3,2,1,40,1267.559,1
4,1,40,0,8442,123,2,38,3,2,1,38,370.114,1
2,1,35,0,2152,34,221,11,2,2,1,32,189.323,1
0,1,30,0,526,8,20,5,2,2,1,25,64.889,1
0,1,9,0,3213,52,66,34,2,2,1,25,642.083,1
0,1,32,0,28,1,0,2,2,2,2,27,0.57,1
0,1,33,0,1829,13,14,3,2,2,1,26,87.211,1
1,1,43,0,3915,38,26,17,3,2,1,37,26.183,1
2,1,42,0,82,1,93,1,3,2,2,41,5.029,1
2,1,20,0,14797,228,328,56,2,2,1,30,2155.584,1
2,1,36,1,87,2,477,3,4,2,1,50,117.743,1
2,1,36,0,3644,39,6,15,3,2,1,36,95.902,1
0,1,45,0,3781,45,354,19,2,2,2,33,1895.666,1
0,1,39,0,2,0,66,0,2,2,2,29,17.232,1
0,1,34,0,276,3,9,2,2,2,1,26,77.759,1
0,1,40,0,70,1,96,1,4,2,2,48,0.557,1
0,1,31,0,2866,29,26,9,3,2,1,43,199.602,1
0,1,11,0,7026,91,0,28,2,2,1,26,177.051,1
0,1,36,0,11573,115,6,30,2,2,1,32,589.924,1
0,1,31,0,12288,164,158,62,2,2,1,31,1434.495,1
0,1,33,0,664,5,0,2,3,2,1,36,8.404,1
0,1,21,0,165,4,0,2,2,2,1,25,3.084,1
3,1,27,0,5001,64,3,20,2,2,1,28,368.15,1
12,1,37,0,7261,100,1,25,2,2,1,25,568.281,1
2,1,39,1,10603,136,413,43,3,2,1,46,1034.203,1
3,1,35,0,6781,82,0,25,2,2,1,26,318.986,1
0,1,38,0,487,2,180,3,3,2,1,43,70.412,1
0,1,23,0,3177,37,42,18,2,2,1,26,379.812,1
15,1,33,2,5522,96,133,42,3,2,1,40,295.656,1
0,1,21,0,3674,43,0,14,2,2,1,27,32.718,1
0,1,40,0,64,1,19,3,3,2,2,34,16.527,1
4,1,30,0,14216,202,2,61,3,2,2,38,619.079,1
0,1,27,0,608,10,0,2,2,2,1,27,32.472,1
6,1,42,0,1644,20,0,8,3,2,1,35,18.949,1
0,1,25,0,1530,14,0,6,3,2,1,37,51.387,1
1,1,39,0,418,5,88,3,2,2,1,27,601.393,1
0,1,22,0,105,0,19,0,2,2,2,27,70.561,1
0,1,15,0,15731,253,178,68,2,2,1,34,1987.03,1
0,1,38,1,3259,19,35,9,2,2,1,31,461.642,1
0,1,33,0,513,7,0,6,2,2,1,28,70.084,1
0,1,36,0,1520,9,1,4,2,2,1,32,34.257,1
0,1,26,0,107,1,1,3,2,2,1,27,4.412,1
0,1,41,0,1085,14,160,6,2,2,1,29,550.159,1
4,1,35,1,8232,108,43,49,3,2,1,40,948.56,1
1,1,24,0,8,0,1,1,2,2,2,27,1.11,1
0,1,35,0,2418,38,7,26,2,2,1,31,194.868,1
0,1,39,0,51,1,99,4,4,2,2,47,144.34,1
0,1,33,0,97,1,0,2,2,2,1,30,1.869,1
0,1,37,0,0,0,0,0,2,2,1,34,0.014,1
0,1,39,0,77,1,0,4,2,2,2,28,0.185,1
0,1,3,0,2,0,0,0,2,2,2,29,0.0,1
0,1,41,0,521,7,5,12,2,2,2,32,84.647,1
0,1,28,0,659,7,0,7,2,2,2,34,108.551,1
1,1,19,0,1749,21,210,17,3,2,1,36,109.588,1
3,1,35,0,6795,102,23,16,4,2,1,50,662.551,1
1,1,21,0,8133,106,324,32,2,2,1,32,585.98,1
1,1,40,0,367,11,332,12,3,2,2,36,133.515,1
0,1,23,0,158,2,0,1,2,2,1,27,0.077,1
4,1,43,0,11222,154,51,56,2,2,1,31,1248.654,1
2,1,31,0,12072,164,120,69,2,2,1,25,1924.056,1
12,1,43,0,10064,114,77,29,2,2,1,25,1232.306,1
0,1,32,0,13455,187,0,73,2,2,1,29,353.972,1
1,1,32,0,1881,21,5,10,2,2,1,28,264.198,1
8,1,38,0,5473,76,112,29,5,2,2,55,257.782,1
2,1,41,0,10508,147,94,35,2,2,1,29,1299.631,1
0,1,37,0,1280,13,142,6,2,2,1,27,606.455,1
19,1,28,0,11996,159,15,32,3,2,1,45,726.031,1
0,1,33,0,2,0,0,0,2,2,1,29,4.939,1
3,1,43,0,828,10,369,8,3,2,1,35,241.493,1
1,1,30,0,246,2,1,5,2,2,1,32,4.571,1
0,1,40,0,1070,8,30,5,3,2,1,36,141.313,1
4,1,30,0,15650,215,0,65,2,2,1,26,873.024,1
0,1,38,0,393,11,10,7,2,2,1,28,32.958,1
14,1,46,0,1486,40,20,15,2,2,2,25,387.92,1
0,1,30,0,466,9,62,1,2,2,2,31,673.738,1
0,1,35,0,909,10,57,6,2,2,1,28,138.857,1
3,1,40,0,8595,148,164,45,2,2,1,25,1089.665,1
10,1,38,1,7322,62,0,15,2,2,1,26,141.021,1
0,1,23,0,7836,136,104,54,2,2,1,31,1090.475,1
0,1,34,0,432,6,130,6,3,2,1,42,321.823,1
1,1,31,0,7441,62,209,18,3,2,1,38,610.279,1
0,1,32,0,1682,25,2,23,2,2,1,32,75.547,1
22,1,33,0,16648,255,117,88,2,2,1,30,2129.187,1
1,1,38,0,275,4,0,3,3,2,1,39,1.691,1
0,1,32,0,4527,34,3,25,2,2,1,30,388.936,1
0,1,24,0,299,5,9,10,2,2,1,25,7.449,1
5,1,28,0,2421,39,449,31,2,2,2,27,990.526,1
0,1,42,0,75,1,0,1,4,2,2,49,2.129,1
0,1,37,0,75,1,0,1,2,2,2,26,15.503,1
13,1,43,0,10449,144,191,73,2,2,1,30,1532.946,1
1,1,41,0,7622,100,133,53,2,2,1,25,868.906,1
4,1,28,0,8835,91,0,42,2,2,1,27,223.088,1
0,1,16,0,125,2,1,5,2,2,2,25,19.789,1
0,1,21,0,1092,20,117,13,2,2,1,28,675.05,1
9,1,31,0,4903,73,350,42,2,2,2,28,1214.333,1
0,1,38,0,193,1,1,3,2,2,1,25,42.361,1
5,1,41,1,9993,115,10,47,3,2,1,43,563.55,1
1,1,40,1,4962,78,135,35,3,2,1,35,594.009,1
17,1,42,0,8661,113,118,36,2,2,1,34,569.463,1
0,1,37,0,2605,32,120,12,3,2,2,40,511.363,1
1,1,35,0,818,9,2,4,2,2,1,25,236.36,1
0,1,41,0,7380,76,12,27,3,2,1,34,741.5,1
0,1,40,0,748,10,1,8,2,2,1,33,1.493,1
0,1,41,0,9080,135,13,34,2,2,1,25,933.339,1
0,1,35,0,133,2,54,3,2,2,1,29,59.884,1
2,1,40,0,3696,50,71,28,2,2,1,27,115.271,1
0,1,27,0,3183,33,17,12,3,2,1,40,508.088,1
18,1,34,0,17090,255,309,96,2,2,1,27,1982.175,1
2,1,34,0,9623,147,396,43,2,2,1,35,1120.334,1
1,1,32,0,2878,16,0,5,3,2,1,44,100.521,1
1,1,38,0,7072,75,0,42,2,2,1,28,896.315,1
8,1,32,0,2,0,62,3,3,2,2,42,0.827,1
2,1,35,0,1175,15,1,5,2,2,2,27,115.897,1
4,1,24,0,7347,63,0,22,2,2,1,28,110.901,1
0,1,37,2,9010,84,1,36,2,2,1,30,1087.075,1
3,1,41,0,2098,26,0,7,2,2,1,27,43.501,1
0,1,34,0,1120,12,361,5,2,2,1,29,636.083,1
4,1,25,0,3561,38,0,14,3,2,2,39,5.541,1
1,1,35,0,113,1,18,4,3,2,2,44,10.166,1
0,1,34,0,5610,57,35,13,2,2,1,27,198.779,1
10,1,25,1,10899,170,23,57,4,2,1,51,541.228,1
0,1,37,0,137,4,141,5,2,2,2,34,198.911,1
7,1,30,0,29,1,85,1,2,2,2,32,1.353,1
0,1,40,0,246,1,8,3,2,2,2,29,68.824,1
2,1,33,0,9030,140,3,54,2,2,1,31,276.813,1
6,1,38,0,2,0,272,3,3,2,2,38,1.542,1
4,1,14,0,9813,131,199,28,3,2,1,44,521.709,1
5,1,37,1,1268,13,91,3,4,2,2,51,70.38,1
0,1,33,0,553,11,7,8,2,2,2,27,33.841,1
3,1,35,1,7114,85,126,34,2,2,1,25,716.431,1
2,1,19,0,2683,15,11,4,2,2,1,27,173.384,1
8,1,38,0,16017,244,125,78,2,2,2,27,1964.75,1
3,1,37,0,7265,83,1,28,2,2,1,26,366.798,1
4,1,37,0,6979,98,0,35,2,2,1,31,72.983,1
12,1,37,1,13663,182,27,54,2,2,2,35,399.009,1
1,1,13,0,5776,85,0,26,2,2,1,27,235.967,1
0,1,36,0,2,0,0,0,2,2,2,28,17.979,1
4,1,21,0,5836,97,291,30,2,2,1,25,697.456,1
4,1,27,0,1311,23,334,14,5,2,1,55,409.105,1
0,1,24,0,13341,220,2,61,2,2,1,25,979.304,1
0,1,29,0,2552,31,77,13,3,2,1,45,107.474,1
7,1,28,0,6263,88,10,20,2,2,1,26,51.292,1
0,1,40,0,685,14,23,9,2,2,1,28,88.087,1
0,1,22,0,6252,35,69,7,2,2,1,34,180.811,1
0,1,41,0,331,3,63,7,2,2,1,34,1.23,1
0,1,29,0,1284,26,2,14,2,2,2,25,407.692,1
0,1,35,0,71,1,0,1,2,2,1,32,0.011,1
10,1,38,0,5740,85,43,20,2,2,1,27,409.386,1
3,1,38,0,7363,78,95,28,2,2,1,28,1128.01,1
0,1,41,0,626,4,161,1,2,2,1,25,212.92,1
2,1,38,0,772,14,2,7,2,2,2,28,49.785,1
0,1,40,0,11444,111,339,39,2,2,1,33,1286.221,1
1,1,33,0,928,6,0,4,3,2,1,38,41.146,1
0,1,40,0,1699,21,90,11,2,2,1,25,124.914,1
0,1,35,0,719,19,11,7,2,2,1,25,29.746,1
7,1,38,0,4840,86,52,41,3,2,2,36,178.314,1
1,1,28,0,5601,104,238,18,3,2,1,43,1036.05,1
0,1,35,0,1259,14,294,9,2,2,1,31,598.852,1
2,1,39,0,3166,57,23,21,2,2,1,28,504.747,1
1,1,30,0,5237,53,36,20,2,2,1,26,146.362,1
0,1,21,0,6670,96,25,31,3,2,1,40,717.138,1
12,1,37,0,4508,61,195,41,2,2,1,31,136.08,1
3,1,32,0,7478,91,5,32,3,2,1,41,161.917,1
0,1,37,0,17090,255,29,73,3,2,1,44,1943.924,1
0,1,23,0,8402,62,9,17,2,2,1,32,215.947,1
0,1,33,0,1971,14,0,6,2,2,1,25,309.363,1
0,1,40,0,6277,61,154,18,2,2,2,25,94.229,1
1,1,25,0,13468,151,300,57,2,2,1,27,1808.865,1
5,1,37,0,3743,50,3,22,3,2,1,40,680.733,1
0,1,28,0,3771,29,0,11,2,2,2,28,22.801,1
0,1,28,0,575,6,8,7,2,2,2,30,0.341,1
0,1,33,0,4540,27,0,10,2,2,1,28,264.449,1
0,1,27,0,1526,32,37,7,3,2,1,41,390.469,1
0,1,43,0,31,0,6,1,3,2,1,44,3.813,1
0,1,14,0,5063,39,0,7,2,2,2,26,69.438,1
1,1,40,0,7829,89,1,43,2,2,1,26,558.4,1
6,1,40,0,10259,155,8,57,2,2,1,28,1592.095,1
1,1,28,0,6772,90,30,30,3,2,1,40,811.962,1
0,1,32,0,605,6,0,2,2,2,2,27,37.485,1
1,1,33,0,1050,25,52,9,2,2,2,25,367.562,1
1,1,23,0,11739,133,44,55,2,2,1,30,469.125,1
0,1,24,0,1650,19,110,22,2,2,1,30,16.225,1
0,1,16,0,96,1,27,2,2,2,1,30,258.671,1
1,1,32,0,3856,41,1,8,2,2,1,27,35.641,1
8,1,35,1,16942,255,261,97,2,2,1,31,1861.7,1
1,1,43,0,9001,79,6,47,2,2,1,28,318.681,1
1,1,41,0,1374,12,0,3,2,2,1,32,2.026,1
0,1,17,0,170,1,0,1,3,2,2,35,1.147,1
2,1,24,0,2422,45,46,14,3,2,1,41,298.153,1
13,1,39,1,16423,255,200,97,5,2,1,55,1634.328,1
3,1,21,0,6076,48,94,11,3,2,1,40,124.516,1
15,1,44,0,9928,116,295,32,3,2,1,40,1331.677,1
0,1,37,0,25,1,138,1,3,2,2,40,56.981,1
9,1,33,0,2417,35,199,23,3,2,2,45,105.172,1
0,1,17,0,1192,7,0,5,2,2,1,27,102.075,1
0,1,20,0,392,3,42,1,3,2,1,34,21.95,1
0,1,30,0,80,2,10,2,2,2,1,34,1.963,1
0,1,37,0,79,0,5,1,3,2,2,36,47.922,1
1,1,36,0,6656,82,349,32,3,2,1,36,476.443,1
5,1,27,0,4417,72,13,46,3,2,2,37,536.722,1
2,1,37,0,2696,44,354,19,2,2,1,28,1441.41,1
0,1,41,0,623,15,17,13,2,2,1,25,543.245,1
0,1,27,0,4586,67,16,18,3,2,1,40,211.899,1
3,1,36,0,554,10,184,10,2,2,1,26,308.298,1
6,1,35,1,9846,126,160,47,3,2,1,39,785.856,1
1,1,26,0,4656,46,0,8,2,2,1,25,59.675,1
3,1,43,0,13157,150,0,44,2,2,1,28,167.138,1
0,1,27,0,2551,63,0,23,2,2,1,32,146.126,1
2,1,32,0,10741,170,147,64,3,2,1,41,741.533,1
2,1,30,0,7244,107,340,26,2,2,1,30,318.22,1
19,1,33,2,17090,255,432,97,3,2,1,35,2165.28,1
0,1,31,0,6849,66,5,28,2,2,1,26,428.742,1
0,1,29,0,6499,87,5,42,3,2,1,42,261.505,1
0,1,33,0,852,9,253,6,3,2,2,37,160.947,1
2,1,41,0,2441,32,148,18,2,2,1,27,607.296,1
0,1,40,0,9539,99,18,41,2,2,1,26,1625.991,1
1,1,28,0,14403,174,45,52,4,2,1,47,1691.398,1
5,1,39,1,3298,16,66,8,4,2,1,51,108.174,1
0,1,35,1,2657,33,148,23,3,2,1,37,523.091,1
1,1,36,0,5538,73,138,22,2,2,1,31,721.758,1
2,1,20,0,4000,53,0,11,2,2,1,29,321.977,1
0,1,14,0,5099,57,60,18,2,2,1,30,439.898,1
1,1,36,0,647,14,136,9,2,2,2,25,29.053,1
3,1,37,0,1751,33,191,12,4,2,2,46,524.382,1
0,1,27,0,450,7,0,4,3,2,2,38,4.576,1
0,1,28,0,2,0,0,0,3,2,1,41,0.25,1
0,1,29,0,3318,24,76,9,2,2,1,27,745.763,1
3,1,39,1,1150,17,399,6,2,2,2,27,325.929,1
6,1,31,0,12066,206,497,55,3,2,1,40,1944.562,1
0,1,27,0,1673,21,41,6,2,2,1,29,571.361,1
3,1,38,0,7466,109,170,35,2,2,1,32,976.559,1
3,1,32,0,44,1,148,1,3,2,2,46,3.162,1
0,1,31,0,1697,22,18,15,4,2,1,48,46.586,1
2,1,28,0,7707,85,378,45,2,2,1,26,1775.949,1
1,1,34,1,1578,29,3,12,3,2,1,35,2.698,1
0,1,26,0,6084,101,475,39,2,2,1,25,1596.173,1
2,1,37,0,4365,78,199,46,2,2,1,26,913.919,1
0,1,38,0,6863,87,6,29,2,2,1,29,659.81,1
1,1,38,0,222,2,20,6,2,2,2,31,4.328,1
0,1,36,0,170,1,0,4,2,2,1,28,2.351,1
0,1,41,0,77,1,61,2,2,2,1,33,147.459,1
4,1,32,0,10152,149,131,44,2,2,1,25,1733.215,1
2,1,35,0,9872,121,98,30,4,2,2,53,1008.45,1
0,1,31,1,9453,81,4,13,4,2,1,49,881.402,1
5,1,29,0,2928,65,74,32,2,2,2,31,289.123,1
1,1,35,0,541,7,0,3,3,2,2,41,42.699,1
1,1,37,0,6515,113,55,41,3,2,1,42,674.269,1
0,1,29,0,13282,184,0,77,2,2,1,29,597.476,1
1,1,41,0,5323,73,295,21,2,2,1,30,408.351,1
1,1,42,0,81,1,0,3,2,2,2,27,13.144,1
0,1,33,0,1943,18,0,13,3,2,1,41,11.972,1
2,1,37,0,2094,31,0,15,2,2,1,25,148.768,1
1,1,40,0,2468,24,167,7,3,2,2,42,150.349,1
4,1,37,0,10010,143,5,37,2,2,1,29,207.277,1
1,1,40,0,12486,170,211,60,2,2,1,26,1802.527,1
1,1,40,0,1224,20,52,6,2,2,2,27,119.073,1
0,1,25,0,2,0,4,1,4,2,1,54,0.073,1
0,1,38,1,985,11,454,5,2,2,1,28,773.876,1
7,1,42,0,1115,11,25,5,3,2,2,42,0.823,1
2,1,35,0,1517,30,242,12,2,2,1,30,182.386,1
3,1,36,0,4853,103,94,23,4,2,1,51,825.956,1
2,1,37,1,14429,212,424,85,3,2,1,43,1959.397,1
0,1,36,0,6715,102,16,39,2,2,1,25,553.038,1
0,1,31,0,2450,34,1,20,2,2,2,31,57.039,1
8,1,25,2,4623,70,459,17,2,2,1,26,1144.442,1
13,1,40,2,14515,173,262,58,3,2,1,42,2067.651,1
2,1,38,0,1295,15,72,8,2,2,1,28,210.801,1
0,1,32,0,9503,150,1,38,2,2,1,28,497.619,1
1,1,34,0,12299,145,4,21,2,2,1,27,524.052,1
21,1,30,0,7457,158,178,51,2,2,1,26,1012.61,1
1,1,38,0,3530,39,16,19,3,2,1,42,544.298,1
0,1,23,0,1743,9,3,4,2,2,2,33,16.881,1
0,1,25,0,1,0,33,1,4,2,2,47,23.419,1
0,1,23,0,1155,22,0,8,2,2,2,25,8.463,1
0,1,36,0,5064,36,0,22,2,2,1,33,38.755,1
0,1,37,0,3392,57,4,23,2,2,1,25,435.461,1
3,1,44,0,2641,23,0,10,3,2,1,43,116.271,1
11,1,35,0,2523,33,109,13,2,2,2,25,393.677,1
0,1,44,0,6114,45,80,16,3,2,1,39,600.641,1
0,1,30,0,171,1,9,4,2,2,1,29,26.24,1
7,1,35,0,12475,166,0,49,2,2,1,25,987.386,1
2,1,38,0,21,2,196,5,2,2,1,25,5.699,1
0,1,39,0,574,6,9,5,3,2,1,40,6.13,1
0,1,30,0,606,8,1,11,2,2,1,26,14.114,1
1,1,32,0,8242,65,7,20,3,2,1,46,234.126,1
6,1,38,0,7121,113,2,38,2,2,1,31,881.826,1
0,1,38,0,3241,20,0,5,2,2,1,26,144.588,1
0,1,11,0,254,5,5,9,3,2,1,38,35.109,1
0,1,30,0,911,3,26,4,2,2,1,27,129.867,1
3,1,29,0,2266,18,71,17,3,2,2,40,355.395,1
0,1,31,0,4291,76,258,19,2,2,1,27,1761.625,1
0,1,39,0,4654,54,306,22,3,2,2,34,747.103,1
0,1,40,0,77,1,14,1,2,2,2,31,16.491,1
0,1,21,0,9402,119,48,38,3,2,1,41,551.084,1
0,1,34,0,8337,138,102,33,4,2,1,46,789.079,1
6,1,32,0,1017,9,30,2,2,2,1,26,8.255,1
1,1,39,0,13466,174,157,68,2,2,1,25,1275.316,1
6,1,34,0,994,14,1,9,2,2,1,27,4.211,1
0,1,43,0,7292,104,0,35,2,2,1,34,419.899,1
0,1,38,0,4961,60,29,12,2,2,1,26,1066.297,1
1,1,24,0,14184,224,20,60,2,2,1,28,1896.015,1
0,1,37,0,6264,50,212,29,2,2,2,28,668.156,1
0,1,17,0,15,0,0,3,2,2,2,30,0.68,1
3,1,33,0,9751,156,37,68,2,2,1,26,1302.53,1
3,1,29,0,5684,80,16,14,2,2,1,26,926.112,1
1,1,36,0,8418,124,124,30,2,2,1,28,1647.64,1
0,1,22,0,1424,16,0,11,2,2,1,29,7.221,1
10,1,36,0,269,3,0,2,2,2,1,32,5.151,1
0,1,38,0,1175,7,13,4,2,2,1,26,60.513,1
0,1,26,0,5385,79,4,23,2,2,1,29,302.514,1
0,1,25,0,2529,29,2,18,2,2,1,28,258.928,1
2,1,32,0,2959,38,100,14,3,2,1,44,354.704,1
0,1,41,0,421,5,4,8,2,2,2,29,29.145,1
2,1,33,0,2055,23,59,8,4,2,2,47,9.619,1
11,1,39,0,2775,65,246,32,2,2,2,26,648.528,1
1,1,42,0,1526,19,108,10,5,2,2,53,197.234,1
4,1,31,0,7639,118,73,57,2,2,1,25,1687.962,1
1,1,27,0,9268,116,21,44,2,2,1,25,1777.881,1
27,1,31,0,15024,244,234,77,2,2,1,26,1338.393,1
4,1,40,0,4975,71,0,21,3,2,1,34,374.511,1
12,1,29,0,4473,85,55,33,2,2,1,29,507.909,1
0,1,26,0,3045,53,3,15,4,2,1,49,175.983,1
0,1,13,1,701,6,12,2,2,2,1,27,21.045,1
0,1,37,0,1936,27,4,24,2,2,1,33,459.978,1
2,1,30,0,5746,89,15,32,3,2,1,48,444.104,1
0,1,34,0,1360,13,5,3,3,2,1,38,234.416,1
0,1,33,0,492,8,130,4,3,2,1,40,167.427,1
0,1,32,0,2845,31,70,13,2,2,1,25,1974.938,1
0,1,15,0,5134,81,423,28,2,2,1,25,1262.923,1
4,1,36,0,3844,54,0,19,3,2,2,42,55.872,1
7,1,38,2,42,1,6,3,2,2,1,33,22.453,1
0,1,23,0,12,0,41,2,2,2,2,30,16.205,1
1,1,40,0,1704,40,272,7,2,2,2,27,175.511,1
7,1,46,0,2309,39,202,13,2,2,1,26,138.788,1
0,1,36,0,536,8,53,7,2,2,1,27,42.258,1
4,1,36,0,3338,41,4,7,2,2,2,28,44.973,1
0,1,31,0,18,0,0,1,2,2,1,26,0.004,1
0,1,28,0,85,0,12,0,2,2,1,27,82.1,1
3,1,36,0,9050,131,177,45,3,2,1,44,1326.272,1
0,1,31,0,26,0,0,0,2,2,1,25,5.108,1
1,1,36,0,6811,71,1,33,3,2,1,42,64.649,1
7,1,37,0,3713,51,3,21,3,2,2,44,126.217,1
0,1,11,0,1752,11,3,7,2,2,1,28,153.622,1
0,1,34,0,5855,96,124,26,2,2,1,28,669.453,1
0,1,22,0,1213,22,90,21,2,2,1,25,1110.171,1
0,1,24,0,680,12,351,5,4,2,2,48,695.233,1
2,1,32,0,3981,37,31,6,3,2,1,37,675.218,1
0,1,33,0,2920,19,13,12,2,2,1,26,752.009,1
0,1,31,0,0,0,52,0,2,2,2,31,2.521,1
7,1,31,0,13152,204,99,53,4,2,2,48,1496.508,1
0,1,37,0,112,1,253,3,2,2,1,31,71.298,1
1,1,45,0,2985,34,59,16,2,2,1,25,613.699,1
1,1,5,0,2815,34,35,19,3,2,2,42,31.293,1
4,1,44,7,14341,192,447,50,2,2,1,34,2005.283,1
0,1,31,0,11175,163,56,66,3,2,1,43,1054.432,1
1,1,37,0,1019,12,18,4,3,2,1,42,109.383,1
0,1,16,0,3941,33,7,9,2,2,1,25,483.27,1
