Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,27,0,1154,18,10,25,3,2,2,33,153.624,1
0,1,42,0,6396,72,0,37,5,2,1,52,740.467,1
0,1,31,0,873,11,0,4,2,2,2,25,463.153,1
2,1,31,2,6094,75,159,28,3,2,1,41,327.142,1
1,1,32,0,4479,61,1,19,2,2,1,31,77.447,1
14,1,30,1,11085,144,55,54,2,2,2,31,282.693,1
4,1,26,0,11319,164,304,59,2,2,1,30,921.569,1
2,1,25,0,99,5,12,7,2,2,1,27,79.232,1
0,1,37,0,3048,29,30,20,2,2,1,31,457.097,1
0,1,37,0,2160,27,343,23,4,2,1,48,611.349,1
2,1,35,0,9175,135,189,57,4,2,1,53,560.072,1
2,1,37,0,676,9,28,3,2,2,1,31,61.065,1
0,1,35,0,1045,11,82,13,2,2,1,25,175.82,1
1,1,42,0,3235,38,7,26,2,2,2,33,584.883,1
0,1,28,0,1039,11,145,17,2,2,2,25,1119.316,1
2,1,25,0,2677,24,166,16,2,2,1,25,441.881,1
0,1,33,0,493,11,38,8,2,2,1,26,8.524,1
0,1,17,0,220,4,2,3,2,2,1,25,4.839,1
1,1,20,0,1903,16,0,6,3,2,1,38,2.524,1
2,1,36,0,8081,129,233,40,2,2,1,28,1704.987,1
0,1,25,0,13624,216,0,61,3,2,1,32,1312.386,1
23,1,34,1,12818,231,198,62,2,2,1,29,675.132,1
0,1,33,0,308,3,133,5,2,2,1,30,540.818,1
0,1,37,0,74,2,3,2,3,2,2,38,0.391,1
6,1,28,0,4194,79,11,38,2,2,2,34,203.729,1
0,1,34,0,10329,143,188,38,2,2,1,26,1380.769,1
1,1,35,0,4058,37,134,7,2,2,1,26,537.788,1
0,1,43,0,8893,112,197,32,2,2,1,30,468.994,1
1,1,37,0,2149,17,26,9,2,2,2,28,217.062,1
0,1,30,0,5638,95,42,21,2,2,1,25,419.813,1
1,1,32,0,1381,21,1,17,2,2,2,25,5.788,1
2,1,42,1,11162,128,40,32,3,2,1,40,1332.443,1
11,1,35,0,10943,183,151,55,2,2,1,26,766.756,1
0,1,39,0,1472,22,8,9,2,2,1,31,82.475,1
2,1,39,0,1619,23,310,11,3,2,1,36,806.692,1
0,1,18,0,17,1,2,4,2,2,1,25,12.751,1
9,1,19,0,2812,30,519,15,3,2,1,45,1141.273,1
0,1,24,0,3557,36,3,11,2,2,1,30,120.87,1
0,1,30,0,34,1,0,1,2,2,2,34,0.47,1
4,1,39,0,17090,255,4,97,2,2,1,27,2042.803,1
6,1,42,0,10414,148,184,59,2,2,1,28,1033.583,1
0,1,40,0,299,2,392,4,3,2,1,46,52.532,1
3,1,24,0,3845,45,24,15,2,2,2,28,40.882,1
2,1,19,0,2704,41,68,25,3,2,1,42,78.767,1
7,1,37,0,847,13,3,9,2,2,1,26,29.511,1
2,1,40,0,6367,55,294,18,3,2,1,43,1264.642,1
7,1,28,0,1585,31,15,22,2,2,1,32,6.011,1
12,1,40,0,372,9,39,7,3,2,2,39,7.189,1
0,1,34,0,8825,112,14,50,2,2,1,33,877.208,1
0,1,46,0,9595,118,1,50,2,2,2,32,898.069,1
0,1,40,0,13305,141,288,32,2,2,1,25,1741.672,1
10,1,35,0,8636,127,379,40,3,2,1,37,1762.415,1
1,1,40,1,9677,95,18,19,3,2,1,35,827.275,1
1,1,32,0,10704,106,1,39,2,2,2,26,214.205,1
0,1,36,0,998,12,0,19,2,2,1,32,117.584,1
0,1,36,0,1224,14,0,5,3,2,2,41,5.042,1
2,1,18,0,1865,29,11,16,2,2,1,25,87.134,1
0,1,42,0,2063,18,0,3,2,2,1,26,3.573,1
2,1,40,1,6358,91,222,29,3,2,2,45,1094.291,1
0,1,39,0,6277,76,72,30,2,2,1,27,1244.717,1
6,1,40,1,5400,43,462,17,2,2,1,27,1716.347,1
1,1,34,0,5853,61,141,27,2,2,1,28,278.863,1
16,1,29,0,7845,80,18,15,3,2,1,44,423.122,1
5,1,42,0,3825,44,336,33,3,2,1,37,1349.894,1
2,1,42,0,2158,19,51,9,2,2,1,26,256.711,1
1,1,29,0,5867,111,24,32,2,2,2,26,615.959,1
0,1,18,0,988,13,31,4,2,2,1,26,39.745,1
0,1,34,0,21,0,0,0,2,2,1,32,13.456,1
21,1,38,0,10338,157,10,76,3,2,1,45,1021.504,1
16,1,40,1,12635,201,79,50,3,2,1,41,1806.372,1
1,1,34,0,1127,8,0,5,3,2,2,42,55.417,1
0,1,29,0,1511,33,48,9,2,2,1,25,521.84,1
1,1,31,0,2552,40,3,13,2,2,2,27,63.298,1
0,1,33,0,1324,23,1,20,2,2,1,25,296.325,1
11,1,40,0,4247,31,96,19,3,2,1,39,81.03,1
3,1,31,1,11554,169,8,54,2,2,1,31,634.323,1
5,1,40,0,7292,70,0,14,3,2,1,35,375.08,1
3,1,34,0,594,10,3,5,2,2,1,29,2.532,1
0,1,39,0,3163,39,1,23,2,2,1,25,137.059,1
0,1,40,0,2771,28,0,23,2,2,2,27,287.539,1
1,1,44,0,1429,16,487,13,3,2,2,37,1126.748,1
3,1,32,1,4499,85,210,43,3,2,1,46,194.062,1
1,1,37,0,4826,61,271,12,3,2,1,41,925.678,1
0,1,23,0,1590,25,8,18,2,2,1,26,30.22,1
0,1,33,0,20,0,57,1,2,2,2,29,1.718,1
1,1,30,0,1377,30,137,6,3,2,1,47,112.99,1
0,1,31,0,0,0,0,0,2,2,2,27,3.3,1
9,1,34,0,2776,34,191,13,2,2,1,25,455.797,1
0,1,29,0,197,2,14,1,2,2,2,32,34.983,1
0,1,38,0,7703,48,28,12,2,2,1,29,577.419,1
0,1,41,0,237,1,141,3,2,2,2,28,49.905,1
0,1,42,0,810,11,0,2,3,2,2,45,31.958,1
0,1,25,0,601,7,4,2,3,2,1,41,47.242,1
0,1,36,0,1874,21,0,5,2,2,1,26,29.449,1
2,1,31,0,14945,208,130,52,2,2,1,26,1889.895,1
2,1,42,0,5777,92,101,29,2,2,1,26,1304.337,1
5,1,41,0,5911,83,245,32,2,2,2,26,305.147,1
1,1,41,0,4105,38,0,17,2,2,1,29,18.238,1
0,1,27,0,2375,27,14,8,2,2,2,25,353.95,1
0,1,34,0,8170,83,0,24,2,2,1,25,807.196,1
4,1,35,0,3698,64,67,25,2,2,1,30,128.552,1
0,1,37,0,5743,38,176,9,2,2,1,26,1165.852,1
0,1,15,0,2869,31,62,16,2,2,1,25,716.837,1
6,1,25,0,8183,100,102,36,2,2,1,25,1336.566,1
1,1,28,0,3585,44,6,30,2,2,2,35,119.225,1
0,1,21,0,624,15,140,5,2,2,1,31,457.67,1
0,1,45,0,532,3,0,6,2,2,2,31,5.114,1
18,1,39,0,381,10,58,5,2,2,2,32,4.973,1
2,1,31,0,3385,22,0,10,3,2,1,45,132.344,1
0,1,30,0,2372,16,17,21,2,2,1,26,110.823,1
0,1,39,0,9676,136,8,48,2,2,1,25,640.961,1
0,1,42,0,10087,66,127,23,2,2,1,33,939.875,1
2,1,41,0,2272,15,78,2,2,2,1,31,262.271,1
1,1,39,0,10087,116,35,43,2,2,1,27,1154.167,1
29,1,43,0,10934,180,249,71,4,2,2,50,1160.295,1
15,1,32,1,1076,23,241,16,3,2,1,37,150.992,1
5,1,41,1,14559,242,497,66,3,2,1,43,2165.28,1
0,1,33,0,91,4,0,7,3,2,2,45,0.045,1
0,1,38,0,3755,28,59,15,2,2,1,27,932.743,1
0,1,32,0,4369,46,51,19,3,2,1,45,74.177,1
3,1,33,0,4772,64,21,36,2,2,1,30,302.881,1
0,1,12,0,333,5,38,11,2,2,1,30,63.616,1
0,1,37,0,452,6,9,4,2,2,1,28,69.117,1
6,1,41,0,6902,82,1,37,2,2,1,26,39.589,1
0,1,37,0,307,4,0,2,2,2,2,26,9.973,1
0,1,22,0,0,0,0,0,3,2,2,35,0.0,1
0,1,26,0,508,6,0,2,2,2,2,31,1.176,1
0,1,27,0,1812,22,34,10,2,2,1,32,89.367,1
0,1,39,0,10,0,62,0,3,2,2,35,110.223,1
0,1,43,0,809,10,0,6,3,2,1,42,156.456,1
1,1,32,0,5085,71,178,25,2,2,1,31,1017.926,1
0,1,22,1,339,3,17,2,2,2,1,30,78.257,1
0,1,35,0,76,1,0,1,2,2,1,26,1.894,1
4,1,43,1,7239,115,200,32,4,2,1,47,803.659,1
2,1,37,0,3676,32,219,7,2,2,1,25,874.156,1
0,1,39,0,368,4,0,9,2,2,1,28,3.848,1
5,1,36,0,13580,225,130,70,3,2,1,35,1509.176,1
1,1,30,0,6102,75,0,33,2,2,2,25,349.066,1
12,1,32,1,8242,81,10,26,2,2,1,30,448.776,1
0,1,34,0,246,5,13,3,2,2,1,28,122.605,1
0,1,43,0,3534,35,0,10,3,2,2,38,77.163,1
0,1,38,0,433,4,57,3,2,2,2,27,160.399,1
5,1,33,0,5416,62,198,21,2,2,1,28,964.275,1
3,1,42,0,11978,174,89,62,3,2,1,45,1184.055,1
18,1,37,0,592,13,99,7,4,2,1,46,36.104,1
3,1,35,1,3741,56,13,25,4,2,1,54,322.469,1
6,1,42,0,2855,60,1,23,2,2,1,29,91.906,1
22,1,28,0,9642,119,8,47,2,2,1,27,596.452,1
8,1,35,0,5195,104,0,31,2,2,2,25,93.738,1
3,1,37,1,1030,12,3,6,4,2,1,48,2.384,1
15,1,31,0,4113,46,73,25,3,2,2,40,95.305,1
0,1,39,0,88,1,12,1,2,2,1,26,34.887,1
1,1,19,0,2214,16,0,14,2,2,1,30,71.545,1
0,1,37,0,638,11,2,13,3,2,2,36,12.006,1
3,1,31,0,4379,72,250,19,2,2,1,25,1352.047,1
0,1,14,1,1141,14,9,6,5,2,1,55,114.587,1
0,1,27,0,8644,92,29,19,2,2,1,33,280.366,1
0,1,43,0,92,1,3,2,4,2,2,47,28.837,1
0,1,41,0,282,5,33,15,2,2,2,30,221.394,1
2,1,29,0,4557,73,11,9,2,2,1,25,649.686,1
0,1,32,0,100,3,36,2,2,2,1,28,28.068,1
0,1,21,0,1939,42,361,16,2,2,1,30,734.449,1
17,1,39,0,11039,154,32,50,3,2,1,38,724.036,1
0,1,34,1,2818,22,5,8,2,2,1,26,284.412,1
0,1,36,0,1056,9,0,5,2,2,2,27,239.912,1
9,1,39,0,9960,123,221,59,2,2,1,35,794.493,1
8,1,31,0,11293,166,462,50,2,2,1,26,1745.09,1
2,1,44,0,36,0,4,2,3,2,2,40,18.328,1
0,1,30,0,1697,22,0,16,2,2,1,32,40.246,1
4,1,26,0,6451,79,0,25,3,2,2,42,237.751,1
0,1,38,0,670,7,71,12,2,2,1,34,75.53,1
8,1,41,0,10856,147,57,20,3,2,1,32,939.315,1
0,1,36,0,1731,30,0,11,2,2,1,26,4.873,1
1,1,17,0,2167,36,8,14,2,2,1,27,63.027,1
0,1,30,0,7194,76,0,20,2,2,2,27,491.396,1
3,1,40,1,13864,153,313,27,3,2,1,44,1400.452,1
0,1,26,0,3097,36,125,5,2,2,1,32,766.129,1
1,1,38,0,13439,205,229,59,2,2,1,32,1856.795,1
5,1,23,3,3306,57,97,15,3,2,1,39,474.267,1
10,1,38,0,9279,120,268,37,4,2,1,46,948.605,1
1,1,41,0,3104,20,154,11,3,2,1,35,850.066,1
0,1,38,0,4468,58,10,13,2,2,1,26,327.392,1
0,1,31,0,416,5,0,6,2,2,1,25,9.401,1
1,1,21,0,2639,53,368,24,3,2,1,38,712.558,1
0,1,32,0,688,7,0,2,2,2,2,28,41.114,1
7,1,32,0,8577,117,2,41,2,2,2,29,483.327,1
7,1,41,0,14153,253,322,66,2,2,1,29,1624.059,1
0,1,36,0,1060,4,8,1,2,2,1,26,71.856,1
0,1,37,0,447,2,0,4,2,2,1,26,19.984,1
2,1,25,0,4745,113,26,39,2,2,1,26,93.395,1
0,1,38,0,816,21,136,20,3,2,1,45,1201.224,1
0,1,32,0,140,2,3,0,2,2,1,26,58.322,1
4,1,44,0,9790,151,226,34,2,2,1,31,1541.06,1
0,1,35,0,1848,9,0,6,2,2,1,28,13.57,1
0,1,27,0,5,0,175,0,3,2,1,45,16.329,1
1,1,35,0,12000,170,10,50,3,2,1,36,358.604,1
2,1,36,0,5861,72,1,26,3,2,1,42,36.518,1
0,1,33,0,4241,42,15,9,2,2,1,30,429.869,1
1,1,33,0,9862,134,116,23,2,2,1,34,1311.206,1
19,1,17,1,7883,74,0,31,2,2,1,31,41.708,1
0,1,32,0,934,6,57,5,5,2,2,55,44.31,1
3,1,31,3,11143,149,438,69,2,2,1,30,1428.628,1
0,1,35,0,5363,52,2,31,2,2,1,26,531.873,1
2,1,23,0,3922,62,40,25,2,2,1,26,52.546,1
0,1,23,0,4062,42,139,16,3,2,1,37,284.785,1
1,1,15,1,8551,95,136,48,2,2,1,25,576.182,1
1,1,30,0,5887,46,28,22,2,2,1,28,210.378,1
8,1,38,0,13552,230,468,78,2,2,1,30,1917.098,1
0,1,37,0,2299,22,325,11,2,2,1,25,1686.981,1
0,1,11,0,1127,16,2,15,2,2,1,28,2.512,1
26,1,46,1,8840,118,261,40,2,2,1,32,1577.913,1
0,1,32,0,1292,17,9,5,2,2,2,27,112.843,1
5,1,35,1,9624,122,56,29,4,2,1,47,845.793,1
0,1,28,0,89,3,22,7,2,2,2,25,46.861,1
0,1,14,0,12780,176,140,58,2,2,1,35,1127.641,1
1,1,22,0,987,8,177,4,3,2,2,34,526.769,1
6,1,33,0,7750,110,109,31,2,2,1,25,1046.266,1
0,1,40,0,943,6,1,3,2,2,1,32,100.233,1
0,1,32,0,327,2,65,2,2,2,1,28,62.086,1
0,1,38,0,3850,54,93,27,3,2,1,47,498.275,1
0,1,32,0,6496,66,26,33,2,2,1,28,572.807,1
0,1,34,0,1801,24,3,12,3,2,1,39,165.221,1
0,1,36,0,3057,14,28,6,3,2,1,38,391.054,1
0,1,24,0,535,8,234,3,2,2,1,31,204.349,1
12,1,44,0,4930,55,43,26,4,2,1,53,81.545,1
1,1,21,0,816,17,63,14,4,2,1,52,17.966,1
4,1,39,0,4656,43,310,23,4,2,1,51,598.223,1
10,1,41,0,6067,102,280,27,2,2,2,31,1090.863,1
18,1,41,0,3871,58,176,21,2,2,2,32,333.907,1
0,1,36,0,3414,40,3,22,2,2,1,32,222.787,1
1,1,32,0,2157,39,0,15,3,2,2,41,65.53,1
0,1,29,0,150,1,1,3,2,2,1,30,107.017,1
1,1,27,0,7041,70,303,21,3,2,1,43,1640.342,1
0,1,45,0,3702,52,0,15,2,2,1,26,17.998,1
3,1,33,0,4613,70,11,37,2,2,1,28,356.145,1
0,1,31,0,3101,20,2,12,4,2,1,46,70.907,1
1,1,41,0,11506,137,361,61,2,2,1,32,1472.307,1
0,1,18,0,777,7,1,4,4,2,2,48,114.031,1
17,1,42,1,3274,56,1,17,2,2,1,27,52.606,1
8,1,36,0,39,1,216,3,2,2,2,26,15.731,1
9,1,35,0,7843,105,10,42,4,2,1,48,420.917,1
1,1,29,1,2128,22,20,8,3,2,1,39,423.861,1
0,1,37,0,76,2,0,2,2,2,2,27,1.32,1
1,1,33,0,8071,93,65,27,3,2,1,36,999.479,1
0,1,16,0,356,5,0,3,2,2,2,30,0.782,1
0,1,37,0,173,3,10,4,2,2,2,31,58.504,1
0,1,26,0,954,16,17,5,2,2,1,32,438.745,1
0,1,31,0,1316,26,2,11,2,2,1,33,46.38,1
2,1,33,0,12137,184,0,70,2,2,1,25,1347.909,1
0,1,32,0,1293,22,8,10,3,2,1,39,75.979,1
0,1,29,0,0,0,0,0,3,2,2,35,0.01,1
0,1,29,0,9163,114,200,27,3,2,1,40,1012.836,1
0,1,36,0,5,0,22,0,2,2,1,25,0.472,1
0,1,41,0,1,0,1,0,2,2,2,31,0.114,1
0,1,39,0,76,1,78,5,3,2,2,35,145.446,1
0,1,35,0,1523,15,34,6,2,2,2,25,340.481,1
29,1,30,0,17090,255,511,97,2,2,1,27,2165.28,1
0,1,24,0,1414,14,0,7,2,2,1,29,25.685,1
3,1,15,0,184,6,10,6,2,2,1,26,27.851,1
0,1,31,0,253,4,0,6,2,2,2,26,156.201,1
0,1,29,0,1307,10,0,2,2,2,1,29,19.939,1
15,1,17,0,16555,255,457,88,2,2,1,26,2139.347,1
0,1,34,0,542,12,4,5,2,2,2,31,49.373,1
0,1,29,0,3553,47,8,18,2,2,1,25,339.623,1
0,1,27,0,54,1,1,5,2,2,2,26,0.803,1
0,1,40,0,2121,36,119,10,2,2,1,27,434.269,1
6,1,34,4,15559,200,216,47,3,2,1,43,1912.505,1
0,1,12,0,1424,24,26,13,3,2,1,37,25.498,1
16,1,41,0,10906,203,2,70,2,2,1,28,784.104,1
4,1,41,0,10880,166,40,32,2,2,1,32,1286.811,1
0,1,26,0,305,6,2,5,2,2,2,30,9.314,1
0,1,35,0,379,8,55,4,2,2,1,30,114.172,1
0,1,42,0,63,0,34,6,2,2,2,32,16.868,1
0,1,28,0,2260,26,0,4,2,2,1,25,143.371,1
0,1,38,0,331,3,0,4,2,2,2,29,93.725,1
16,1,42,1,14360,176,421,51,2,2,1,31,1750.119,1
2,1,42,0,3519,33,11,7,2,2,1,27,438.607,1
2,1,40,0,1991,24,47,5,2,2,1,32,202.069,1
0,1,44,0,304,3,69,7,2,2,1,29,178.401,1
0,1,37,0,2145,14,0,8,2,2,1,26,30.991,1
1,1,35,0,21,1,5,2,3,2,2,39,0.981,1
1,1,38,0,767,8,11,5,3,2,1,38,210.573,1
5,1,39,0,1901,33,53,20,3,2,1,37,979.148,1
0,1,22,0,2,0,0,0,2,2,1,25,0.035,1
2,1,21,0,348,7,70,5,2,2,2,29,40.363,1
1,1,35,2,9159,107,221,38,2,2,1,25,1471.538,1
1,1,12,0,10337,132,12,44,2,2,1,34,1311.137,1
1,1,34,0,3638,45,2,13,2,2,1,34,259.286,1
0,1,27,0,35,1,2,2,2,2,2,25,2.591,1
4,1,21,0,3183,50,1,20,2,2,1,31,37.908,1
9,1,35,0,11072,112,86,37,4,2,2,48,1097.6,1
1,1,38,0,14979,211,331,84,2,2,2,25,1730.701,1
1,1,35,0,715,4,2,7,3,2,1,35,3.485,1
0,1,35,0,1440,14,30,6,2,2,1,29,888.879,1
1,1,42,0,2372,18,1,9,2,2,1,26,19.861,1
0,1,23,0,1,0,0,0,2,2,1,28,0.019,1
1,1,35,0,176,2,15,3,3,2,1,37,50.253,1
1,1,29,0,2395,43,361,11,3,2,2,38,725.354,1
15,1,44,3,2285,38,330,21,4,2,1,50,664.838,1
17,1,24,3,17090,255,465,94,4,2,1,48,2165.28,1
4,1,31,0,5887,75,402,27,2,2,2,26,1419.926,1
3,1,36,0,10133,147,247,31,2,2,1,25,1932.656,1
0,1,37,0,4682,41,2,13,2,2,1,27,444.615,1
5,1,26,0,4228,31,4,9,2,2,1,27,412.942,1
0,1,34,0,124,1,117,1,3,2,2,44,138.303,1
0,1,36,0,159,2,0,3,2,2,2,26,6.343,1
0,1,37,0,6086,105,82,35,2,2,1,25,1279.005,1
0,1,35,0,2143,26,5,12,2,2,1,28,34.403,1
0,1,41,0,22,0,0,1,2,2,1,27,1.62,1
22,1,37,0,3191,28,494,16,4,2,1,52,781.761,1
3,1,41,0,7007,91,34,17,4,2,1,48,65.42,1
24,1,28,0,11734,176,353,70,2,2,1,35,864.018,1
3,1,42,0,2832,29,284,23,2,2,1,30,1069.632,1
1,1,39,0,103,2,9,4,2,2,2,34,21.462,1
7,1,35,0,14876,179,518,59,4,2,1,50,2165.28,1
5,1,40,0,5878,81,4,26,2,2,1,27,269.197,1
6,1,30,0,1904,15,49,9,3,2,1,41,8.063,1
0,1,41,0,1118,17,5,11,2,2,1,26,8.849,1
3,1,41,0,7965,80,77,28,2,2,1,28,525.806,1
0,1,38,0,403,6,52,3,2,2,1,25,50.488,1
2,1,32,0,596,5,0,5,2,2,2,29,0.167,1
11,1,39,0,6502,109,62,35,2,2,2,25,637.702,1
1,1,29,0,4499,78,130,37,2,2,1,33,1289.899,1
13,1,39,0,7845,159,388,45,2,2,1,28,1660.836,1
1,1,34,0,14182,194,15,51,3,2,1,45,806.813,1
1,1,33,0,83,1,0,1,2,2,2,28,0.009,1
1,1,32,0,8441,121,0,44,2,2,1,28,428.98,1
0,1,25,0,719,20,0,15,2,2,1,26,67.41,1
1,1,34,0,7044,72,230,13,2,2,1,26,1243.697,1
0,1,38,0,173,1,29,1,3,2,2,38,27.303,1
0,1,32,0,102,2,44,7,2,2,2,27,5.728,1
0,1,38,0,1455,16,6,6,2,2,1,31,184.012,1
0,1,31,0,39,1,11,1,2,2,2,25,14.548,1
0,1,32,0,352,4,0,7,2,2,1,28,14.356,1
2,1,35,0,4564,58,336,18,2,2,1,31,472.172,1
6,1,32,0,7161,87,187,37,2,2,1,26,929.89,1
0,1,19,0,1096,13,0,6,2,2,1,30,28.752,1
0,1,35,0,7,0,67,1,2,2,2,27,25.683,1
0,1,27,0,3860,36,0,17,2,2,1,26,202.957,1
0,1,29,0,482,14,155,7,2,2,1,29,109.187,1
7,1,40,1,7373,112,0,45,2,2,1,26,488.85,1
1,1,40,0,6788,66,16,37,2,2,1,25,167.544,1
0,1,39,0,941,13,27,5,2,2,1,25,337.565,1
0,1,31,1,2632,17,8,11,2,2,1,28,54.114,1
0,1,40,0,8184,103,31,48,2,2,1,26,729.731,1
17,1,36,0,584,24,2,18,2,2,1,29,20.09,1
1,1,42,0,2393,16,32,6,4,2,1,47,36.803,1
9,1,30,0,10656,155,135,44,2,2,2,30,1428.305,1
0,1,37,0,666,11,82,12,2,2,1,32,138.981,1
0,1,38,0,6829,76,4,36,2,2,1,28,375.54,1
1,1,38,0,658,6,2,4,2,2,2,33,13.78,1
1,1,33,0,117,4,1,9,3,2,1,44,1.705,1
4,1,36,0,11680,121,81,53,2,2,1,26,750.539,1
0,1,19,0,9,0,0,0,2,2,1,26,0.032,1
1,1,25,0,301,3,47,4,2,2,1,31,31.54,1
1,1,41,0,7432,69,15,26,3,2,1,40,1193.4,1
0,1,18,0,4852,68,10,36,3,2,1,36,210.981,1
0,1,30,0,30,0,198,1,4,2,2,49,31.528,1
2,1,32,0,5648,77,44,18,2,2,2,27,249.91,1
11,1,39,0,7687,89,97,35,2,2,1,25,271.818,1
0,1,37,0,7285,76,31,32,2,2,1,28,404.702,1
9,1,31,2,1234,18,153,10,2,2,1,26,443.228,1
0,1,34,0,1423,23,2,9,3,2,1,38,15.754,1
0,1,39,0,1783,32,72,17,2,2,1,26,106.096,1
1,1,23,0,1908,29,86,19,2,2,2,34,855.594,1
2,1,42,0,7571,74,4,29,2,2,2,25,711.047,1
4,1,42,0,15306,251,83,74,2,2,1,25,1851.668,1
1,1,33,0,17,0,169,1,2,2,2,25,37.477,1
0,1,43,0,2385,36,10,19,2,2,1,27,325.593,1
1,1,38,0,9069,144,69,38,3,2,1,39,1641.611,1
3,1,33,0,4697,52,1,16,3,2,2,45,157.041,1
4,1,41,0,1510,26,76,13,2,2,1,28,251.583,1
5,1,33,0,2706,38,423,11,2,2,1,28,403.317,1
0,1,37,0,436,2,7,1,3,2,1,35,20.232,1
17,1,38,0,11908,200,163,76,3,2,2,43,796.752,1
5,1,33,0,1255,21,207,12,2,2,2,26,427.264,1
0,1,16,0,1,0,0,0,3,2,1,42,0.0,1
28,1,38,0,15844,255,223,59,2,2,1,28,1258.337,1
8,1,32,0,12800,160,312,41,2,2,1,26,1585.839,1
0,1,27,0,75,3,31,8,2,2,1,26,10.992,1
0,1,34,0,785,7,0,3,2,2,2,31,0.333,1
3,1,22,2,5332,72,442,19,3,2,1,35,1707.704,1
0,1,28,0,15605,216,34,46,2,2,1,30,2070.808,1
1,1,38,0,1634,21,168,7,2,2,2,25,248.235,1
10,1,43,1,6985,87,88,25,2,2,1,32,53.185,1
0,1,35,0,3739,30,63,20,2,2,1,26,548.796,1
0,1,19,0,3177,33,20,9,2,2,1,27,572.312,1
11,1,39,0,8607,111,28,49,2,2,1,33,505.191,1
0,1,31,0,16806,255,320,64,2,2,1,31,2123.66,1
5,1,26,0,3134,47,247,20,2,2,2,25,365.264,1
7,1,42,1,8780,107,58,32,2,2,1,25,661.367,1
1,1,42,0,853,11,2,21,2,2,2,32,60.257,1
0,1,16,0,4,0,5,0,2,2,2,34,0.003,1
19,1,33,0,4165,69,62,47,2,2,1,25,1102.074,1
10,1,41,0,6197,107,83,33,2,2,1,26,554.086,1
10,1,41,2,8182,109,33,27,3,2,1,39,405.704,1
0,1,27,0,1393,24,1,9,2,2,1,27,95.668,1
5,1,24,0,9250,112,200,36,2,2,1,29,1123.676,1
9,1,33,0,4512,61,4,23,2,2,1,27,43.329,1
0,1,35,0,1228,9,15,7,3,2,2,42,189.343,1
0,1,21,0,12813,186,141,60,2,2,1,25,1882.877,1
2,1,34,0,32,1,0,1,2,2,1,27,0.067,1
2,1,32,0,9106,132,8,50,2,2,1,33,361.427,1
6,1,31,1,11080,117,219,38,2,2,1,30,970.232,1
10,1,45,0,5303,60,507,19,2,2,1,34,1372.167,1
0,1,37,0,286,4,45,3,2,2,1,26,53.58,1
0,1,36,0,1165,8,4,2,2,2,2,25,52.392,1
0,1,37,0,4167,58,1,18,2,2,1,25,6.039,1
0,1,42,0,62,1,26,1,2,2,2,27,49.565,1
7,1,40,0,3326,38,2,16,2,2,1,30,184.124,1
0,1,25,0,1156,14,0,5,2,2,2,25,11.584,1
1,1,42,0,1213,18,288,6,2,2,1,26,349.978,1
0,1,24,0,3519,37,0,4,2,2,1,25,111.081,1
2,1,24,0,11938,190,15,64,2,2,1,28,1344.63,1
8,1,38,1,773,13,49,5,4,2,1,47,60.057,1
6,1,5,2,8576,109,60,50,2,2,1,25,778.719,1
2,1,40,0,8633,152,455,40,2,2,1,28,1780.01,1
1,1,40,0,2170,56,345,38,2,2,2,26,750.569,1
2,1,35,0,15915,249,87,58,2,2,1,25,1718.531,1
0,1,30,0,2897,26,0,8,4,2,1,49,368.935,1
2,1,34,0,332,8,8,2,3,2,1,40,16.154,1
6,1,24,0,15863,255,349,83,4,2,1,48,2165.28,1
3,1,37,0,2677,27,22,23,2,2,1,33,52.544,1
0,1,35,0,2177,14,21,5,2,2,1,30,75.843,1
7,1,45,0,9385,119,237,45,3,2,2,36,1118.426,1
0,1,36,0,103,2,147,1,3,2,2,36,64.812,1
6,1,46,0,15100,226,416,68,4,2,1,47,2023.777,1
0,1,37,0,2214,38,68,16,3,2,1,38,462.951,1
0,1,23,0,8,0,0,0,2,2,1,28,0.611,1
0,1,33,0,3295,31,1,17,2,2,1,33,478.885,1
0,1,20,0,97,4,0,4,2,2,1,25,9.22,1
13,1,36,0,5833,89,432,20,4,2,1,46,432.187,1
0,1,23,0,275,5,17,9,2,2,1,25,23.464,1
9,1,41,0,3933,65,408,15,3,2,2,37,1097.956,1
0,1,27,0,1424,14,95,4,4,2,1,48,450.757,1
0,1,32,0,1229,14,6,11,2,2,2,32,40.162,1
5,1,21,0,49,0,104,1,3,2,1,44,0.044,1
0,1,34,0,21,0,40,1,2,2,2,25,151.206,1
1,1,31,0,4731,57,275,28,3,2,1,38,1070.396,1
0,1,11,0,76,2,0,1,2,2,1,34,0.042,1
0,1,40,0,7036,94,0,45,3,2,1,41,520.103,1
0,1,42,0,0,0,286,0,2,2,1,30,11.297,1
13,1,19,0,15509,255,209,85,2,2,1,25,1581.568,1
3,1,35,0,10482,144,14,31,2,2,1,27,1109.207,1
0,1,18,0,66,2,1,1,2,2,2,25,4.803,1
0,1,38,0,28,1,0,1,2,2,2,30,2.289,1
0,1,37,0,441,2,9,2,3,2,1,42,11.226,1
2,1,37,0,6120,62,234,25,2,2,1,26,772.51,1
1,1,41,0,1119,21,106,3,2,2,1,25,118.357,1
0,1,20,0,1444,21,74,20,2,2,1,26,1036.121,1
