Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
6,1,30,3,15760,208,149,48,3,2,1,41,1711.229,1
1,1,42,0,730,8,0,7,2,2,1,26,9.423,1
0,1,30,0,8563,71,2,19,2,2,1,25,637.619,1
0,1,37,0,6674,83,47,27,2,2,1,25,88.984,1
10,1,33,0,2410,20,50,12,2,2,2,26,23.031,1
5,1,36,0,10783,146,59,37,3,2,1,41,1622.978,1
0,1,29,0,1076,19,7,13,3,2,1,37,339.198,1
0,1,34,0,1551,23,2,23,3,2,1,44,167.309,1
2,1,31,0,14085,179,10,67,2,2,1,29,939.208,1
0,1,31,0,2594,21,0,9,2,2,1,31,1.153,1
10,1,24,0,15950,255,180,84,2,2,1,33,1933.305,1
0,1,41,0,7756,97,42,31,2,2,1,28,1348.587,1
2,1,41,0,150,4,14,4,3,2,2,44,6.208,1
1,1,11,0,1383,15,0,14,3,2,1,36,175.93,1
0,1,43,0,836,17,0,5,3,2,1,46,0.436,1
0,1,33,0,1410,25,108,13,2,2,1,26,585.132,1
0,1,20,0,6,0,96,1,4,2,1,51,2.8,1
0,1,31,0,237,2,0,4,2,2,2,28,1.075,1
3,1,25,0,2847,19,0,8,2,2,2,30,43.445,1
1,1,29,0,897,27,1,13,3,2,1,39,7.84,1
4,1,31,0,9599,106,66,25,2,2,1,32,844.556,1
0,1,37,0,471,9,14,3,2,2,1,29,57.81,1
0,1,38,0,376,5,240,13,2,2,1,28,23.811,1
0,1,14,0,24,0,0,0,3,2,2,38,0.496,1
0,1,35,0,165,2,205,5,2,2,1,25,23.623,1
0,1,40,0,66,1,3,2,3,2,1,36,1.609,1
10,1,35,0,16831,255,1,85,2,2,1,27,1422.339,1
0,1,33,0,75,1,0,1,2,2,1,30,28.899,1
0,1,40,0,1,0,1,0,2,2,2,27,0.078,1
2,1,22,0,750,12,376,13,2,2,1,33,902.518,1
0,1,32,1,2947,30,2,28,2,2,1,34,70.93,1
4,1,31,0,2651,30,216,7,5,2,2,55,49.115,1
0,1,28,0,2988,42,1,21,2,2,1,32,274.027,1
1,1,37,0,182,1,0,1,3,2,2,40,0.012,1
16,1,40,0,17090,255,382,97,3,2,1,35,2165.28,1
0,1,31,0,4135,31,1,9,2,2,1,30,83.047,1
0,1,28,0,1933,23,5,14,2,2,1,30,33.446,1
0,1,25,0,2462,17,67,9,2,2,1,28,194.142,1
0,1,15,0,2693,32,68,17,4,2,1,47,743.521,1
0,1,34,0,142,1,4,1,3,2,1,33,63.729,1
19,1,30,1,4690,56,193,20,4,2,1,52,79.235,1
0,1,34,0,11176,110,29,23,2,2,1,26,1054.528,1
0,1,33,0,668,6,0,10,3,2,1,39,2.882,1
0,1,41,0,3461,38,34,19,3,2,1,39,86.582,1
22,1,37,0,6458,74,51,22,2,2,1,27,28.781,1
4,1,40,2,1762,15,19,11,4,2,1,48,76.594,1
0,1,31,0,3069,16,6,4,3,2,2,34,332.897,1
1,1,26,0,17090,255,197,84,2,2,1,33,1790.919,1
1,1,16,0,4728,66,282,35,2,2,1,26,895.695,1
3,1,34,0,1419,24,8,8,2,2,2,25,250.583,1
3,1,21,0,7062,116,179,36,2,2,1,25,877.628,1
2,1,38,0,1569,22,96,13,2,2,1,32,98.927,1
1,1,28,0,16352,241,80,66,3,2,1,34,1660.746,1
7,1,39,0,16471,255,484,74,2,2,1,26,1963.908,1
0,1,36,0,1877,18,106,5,2,2,1,27,487.361,1
13,1,44,0,6069,64,4,20,2,2,2,25,442.154,1
1,1,42,1,606,10,5,7,2,2,1,25,14.294,1
1,1,28,0,2189,19,164,21,4,2,1,47,112.356,1
1,1,34,0,34,1,18,2,2,2,1,32,2.326,1
9,1,37,0,15556,238,158,87,3,2,1,42,1233.24,1
2,1,39,0,6728,92,67,26,2,2,2,30,541.247,1
0,1,42,0,1578,29,1,14,2,2,1,31,11.111,1
20,1,34,0,7757,145,402,42,2,2,1,25,1181.014,1
0,1,25,0,5494,51,110,18,2,2,1,26,1251.475,1
2,1,33,0,2310,39,101,11,2,2,1,27,652.352,1
0,1,32,0,57,1,0,2,2,2,1,26,28.635,1
0,1,37,0,1302,16,0,5,3,2,1,41,61.762,1
2,1,33,0,8765,128,0,47,5,2,2,55,459.123,1
0,1,26,0,2729,28,69,14,3,2,1,44,1199.231,1
1,1,43,0,1268,22,63,17,2,2,1,32,316.841,1
3,1,40,0,8526,94,247,22,3,2,1,44,1065.802,1
0,1,30,0,666,7,0,1,2,2,2,25,109.174,1
16,1,33,0,4835,63,172,19,3,2,2,43,801.956,1
0,1,31,0,30,0,0,0,4,2,2,47,2.071,1
2,1,37,1,4909,56,52,26,2,2,1,27,93.064,1
2,1,22,0,14698,228,70,49,5,2,1,55,1875.865,1
6,1,31,0,9051,144,450,70,2,2,1,28,1557.972,1
0,1,33,0,1216,19,96,15,2,2,2,30,233.431,1
0,1,37,0,15602,202,385,61,2,2,1,27,2105.454,1
0,1,14,0,1639,13,0,5,2,2,2,25,240.366,1
0,1,42,0,1330,22,0,16,3,2,2,36,30.41,1
0,1,40,0,12077,138,1,59,4,2,1,50,1850.359,1
0,1,35,0,969,12,0,3,2,2,2,27,155.119,1
1,1,31,0,156,5,72,3,4,2,1,47,23.468,1
0,1,33,0,13525,175,41,56,3,2,1,45,1305.704,1
0,1,28,0,3567,24,20,9,3,2,1,47,72.838,1
0,1,21,0,4713,38,1,35,4,2,1,46,217.816,1
13,1,32,0,5657,66,158,25,3,2,1,45,813.524,1
1,1,33,0,7818,89,393,42,2,2,1,26,1211.151,1
1,1,37,0,796,9,7,7,2,2,1,25,65.181,1
10,1,34,0,6003,94,47,36,5,2,1,55,1044.58,1
10,1,37,0,1476,23,1,11,2,2,1,27,147.6,1
8,1,41,1,12866,162,2,44,3,2,1,38,1532.723,1
0,1,45,0,2772,35,3,9,2,2,1,33,81.707,1
0,1,36,0,138,8,32,5,3,2,2,36,25.965,1
0,1,42,0,357,5,0,4,2,2,2,25,1.453,1
12,1,37,2,4506,57,392,21,3,2,1,40,266.354,1
0,1,37,0,384,8,23,5,2,2,1,25,17.195,1
1,1,30,0,1280,12,165,10,2,2,1,28,230.811,1
0,1,45,0,4699,42,122,38,4,2,1,49,995.078,1
3,1,30,0,2171,48,1,15,2,2,1,27,215.271,1
4,1,38,0,1744,19,145,20,3,2,1,35,50.088,1
0,1,28,0,15338,220,24,47,3,2,1,41,1682.044,1
1,1,42,1,5841,81,256,33,2,2,1,29,1348.007,1
3,1,25,0,639,13,122,14,2,2,1,27,233.82,1
0,1,26,0,30,0,0,0,3,2,1,33,5.804,1
4,1,3,0,16174,207,45,52,2,2,1,27,1812.502,1
0,1,32,0,13846,185,158,57,2,2,1,31,1462.086,1
0,1,35,0,481,7,4,18,2,2,1,28,0.932,1
1,1,36,0,96,0,2,1,2,2,2,26,3.154,1
0,1,23,0,1815,28,25,15,2,2,2,27,528.631,1
0,1,31,0,842,15,0,12,3,2,2,46,5.424,1
2,1,36,0,1508,21,2,17,3,2,1,40,233.003,1
0,1,14,0,554,10,0,4,2,2,1,28,8.627,1
1,1,36,0,11471,170,102,51,2,2,1,25,1793.402,1
0,1,10,0,262,3,0,2,2,2,1,27,20.234,1
0,1,34,0,514,3,15,2,2,2,1,34,11.628,1
0,1,39,0,205,2,151,4,2,2,2,26,178.47,1
0,1,33,0,170,1,1,2,3,2,1,42,3.026,1
0,1,31,0,417,3,271,5,2,2,1,29,30.697,1
0,1,34,0,7299,56,4,20,2,2,1,28,175.347,1
1,1,32,0,2299,24,0,15,3,2,1,36,100.957,1
2,1,37,0,1700,14,0,5,2,2,1,30,38.272,1
4,1,39,1,10850,99,198,27,3,2,1,38,1012.326,1
2,1,19,0,3567,68,5,28,2,2,1,26,272.669,1
5,1,35,0,9858,135,22,32,3,2,1,41,912.887,1
1,1,38,0,7600,98,0,34,2,2,1,33,30.387,1
0,1,20,0,2141,12,4,15,2,2,1,28,117.532,1
0,1,32,0,18,0,0,0,2,2,2,31,0.04,1
10,1,26,0,10058,156,67,67,2,2,1,27,400.833,1
1,1,43,0,8438,86,140,33,2,2,1,26,1172.075,1
7,1,31,0,3661,40,0,14,2,2,2,32,6.349,1
0,1,17,0,1837,24,14,9,2,2,1,28,413.265,1
0,1,16,0,2285,21,63,7,2,2,1,25,283.571,1
6,1,37,1,1669,27,1,14,2,2,2,27,68.086,1
0,1,31,0,5133,56,10,40,2,2,1,27,139.3,1
0,1,37,0,9613,120,2,47,2,2,1,26,1336.334,1
0,1,39,0,510,2,53,2,4,2,1,51,17.216,1
0,1,19,0,2842,29,10,13,3,2,2,35,113.512,1
7,1,45,0,2468,45,447,17,2,2,2,34,501.27,1
12,1,39,0,10120,133,89,42,2,2,1,25,662.004,1
0,1,38,0,6079,64,4,19,5,2,1,53,495.167,1
0,1,35,2,2310,12,5,4,2,2,1,29,379.756,1
0,1,31,0,13,0,0,0,3,2,2,41,0.726,1
0,1,40,0,697,5,4,4,2,2,2,35,54.712,1
0,1,42,0,14,1,10,2,2,2,1,27,36.105,1
0,1,19,0,2675,41,0,20,2,2,2,28,219.236,1
3,1,36,0,12172,198,75,53,2,2,2,27,1048.742,1
4,1,37,0,3625,40,37,11,2,2,1,26,444.783,1
0,1,31,0,79,2,115,2,2,2,1,25,322.927,1
0,1,28,0,2210,12,0,7,3,2,1,45,17.021,1
0,1,35,0,4376,68,173,32,2,2,1,28,495.639,1
0,1,35,0,221,3,76,1,2,2,2,31,23.631,1
0,1,33,0,2078,33,230,15,2,2,1,32,358.326,1
1,1,20,0,1960,22,393,21,2,2,1,27,1184.855,1
0,1,29,0,168,4,97,3,3,2,1,38,10.143,1
0,1,34,0,1519,15,303,10,4,2,1,48,363.891,1
1,1,35,0,1613,19,0,13,2,2,2,32,63.406,1
1,1,42,0,2362,24,0,6,2,2,1,26,106.061,1
0,1,33,0,4969,68,477,25,3,2,1,44,937.498,1
0,1,23,0,571,9,0,8,2,2,1,26,5.998,1
4,1,3,0,4567,69,4,23,2,2,1,27,125.718,1
0,1,36,0,0,0,25,0,2,2,1,33,0.046,1
1,1,9,0,1174,20,251,9,2,2,1,27,182.732,1
0,1,23,0,520,9,34,9,3,2,1,40,12.083,1
0,1,44,0,9478,122,336,30,2,2,1,26,1883.382,1
0,1,30,0,2824,65,30,50,2,2,1,27,475.135,1
0,1,37,0,4937,60,145,27,2,2,2,26,810.697,1
1,1,34,0,945,23,0,19,2,2,2,25,12.072,1
2,1,33,0,4795,83,23,23,2,2,1,29,947.428,1
0,1,33,0,4222,77,273,31,2,2,1,27,1900.742,1
1,1,36,0,8979,115,45,29,2,2,1,26,563.057,1
0,1,31,0,3567,60,213,19,2,2,1,25,1455.992,1
0,1,44,0,9496,93,6,26,3,2,1,35,929.24,1
0,1,39,0,1,0,0,0,3,2,1,43,3.035,1
5,1,42,0,12281,163,154,26,2,2,1,28,1145.338,1
0,1,27,0,1615,18,2,13,3,2,2,34,13.746,1
1,1,33,0,5276,79,166,21,2,2,2,27,1082.436,1
5,1,29,0,5894,68,100,25,2,2,1,25,524.688,1
5,1,29,0,14365,215,216,75,2,2,2,29,1097.688,1
1,1,33,0,2879,50,15,24,2,2,1,28,222.277,1
13,1,43,0,11252,139,280,44,3,2,2,38,1512.841,1
0,1,39,0,3263,53,47,25,4,2,2,53,548.861,1
2,1,38,0,10491,120,57,49,3,2,1,40,581.292,1
1,1,41,0,1007,5,49,7,2,2,1,26,106.585,1
1,1,24,0,6978,67,22,28,3,2,1,41,164.939,1
3,1,40,0,68,1,245,3,3,2,2,48,3.0,1
0,1,32,0,18,0,0,0,2,2,2,30,0.646,1
0,1,30,0,3,0,16,1,2,2,2,31,14.298,1
0,1,36,0,456,7,0,6,2,2,1,25,45.925,1
5,1,37,0,14840,201,135,58,2,2,1,31,772.629,1
0,1,34,0,8843,132,42,39,2,2,1,27,1031.001,1
3,1,5,2,7335,63,7,27,4,2,1,54,349.535,1
0,1,30,0,1711,10,64,10,3,2,1,38,58.772,1
3,1,42,0,2929,28,1,16,4,2,1,51,97.336,1
1,1,30,1,15533,218,293,52,2,2,1,34,1439.691,1
0,1,37,0,4486,47,1,21,2,2,1,25,440.829,1
0,1,31,0,879,21,0,11,2,2,2,27,39.124,1
1,1,38,1,11695,145,154,26,2,2,1,26,1715.21,1
8,1,29,2,14960,219,9,87,2,2,1,30,1923.657,1
0,1,37,0,3251,31,10,8,2,2,1,25,865.74,1
1,1,39,0,9874,94,21,27,3,2,1,36,805.467,1
0,1,23,0,5651,60,0,24,2,2,1,27,168.11,1
0,1,43,0,1223,20,9,10,2,2,1,35,13.416,1
0,1,32,0,9,0,0,0,3,2,2,37,0.003,1
2,1,28,0,1403,24,263,21,3,2,1,38,681.46,1
0,1,33,0,82,2,0,4,2,2,2,28,0.759,1
0,1,23,0,2523,32,47,36,2,2,1,25,809.76,1
0,1,27,0,45,1,8,1,2,2,2,32,13.407,1
7,1,27,0,10488,127,121,41,3,2,1,44,984.338,1
0,1,37,0,14639,199,6,54,3,2,1,40,1424.857,1
0,1,36,0,34,1,180,1,2,2,1,26,218.513,1
0,1,30,0,13006,153,147,40,2,2,1,26,1681.86,1
0,1,34,0,9466,119,25,27,2,2,1,31,795.737,1
0,1,38,0,1506,22,51,8,3,2,2,36,76.133,1
0,1,36,0,1762,12,2,2,3,2,1,40,1.732,1
4,1,43,0,3919,40,277,30,3,2,2,37,253.999,1
1,1,41,0,10142,110,89,33,2,2,1,33,842.904,1
1,1,29,0,1836,31,14,16,2,2,1,28,0.368,1
7,1,35,0,2427,45,126,13,2,2,1,32,532.31,1
5,1,42,0,801,13,60,4,3,2,1,37,765.319,1
0,1,43,0,1122,10,1,3,2,2,1,29,153.133,1
2,1,29,0,63,3,26,7,2,2,2,25,56.182,1
11,1,38,1,10398,107,2,17,2,2,1,28,528.928,1
0,1,30,0,452,11,17,5,4,2,1,47,21.401,1
4,1,34,0,4945,56,10,14,2,2,1,25,522.819,1
0,1,42,0,6809,64,80,19,2,2,1,28,1416.065,1
5,1,39,3,6482,72,104,10,3,2,1,33,395.811,1
12,1,38,0,69,1,35,4,2,2,1,30,81.207,1
0,1,32,0,2592,13,9,3,3,2,1,36,194.129,1
0,1,36,0,21,1,9,1,3,2,2,47,0.017,1
0,1,44,0,112,1,0,2,2,2,2,27,3.484,1
0,1,34,0,27,0,15,0,3,2,1,36,7.431,1
5,1,35,0,5892,57,283,13,4,2,1,50,666.604,1
0,1,27,0,1775,19,3,9,2,2,1,26,177.484,1
11,1,35,3,11310,177,10,74,2,2,1,28,544.812,1
0,1,40,0,1607,9,25,15,2,2,2,33,90.048,1
25,1,38,0,2963,81,8,45,3,2,1,38,563.873,1
0,1,29,0,78,0,0,0,2,2,2,27,5.126,1
5,1,32,0,7054,104,89,24,3,2,1,36,324.353,1
0,1,37,0,15767,248,183,71,3,2,1,37,1900.338,1
0,1,33,0,297,8,2,11,2,2,1,27,57.984,1
18,1,33,0,12421,139,205,36,4,2,1,53,934.013,1
0,1,29,0,2274,24,188,5,2,2,1,25,172.706,1
0,1,38,0,5206,41,254,16,2,2,1,29,747.302,1
10,1,41,0,11992,163,334,47,2,2,1,33,1246.084,1
2,1,13,0,1562,41,0,12,2,2,1,25,0.366,1
10,1,19,0,14733,238,280,54,2,2,1,27,1845.643,1
0,1,38,0,4676,47,13,13,3,2,2,40,220.838,1
6,1,42,0,1372,17,63,7,3,2,2,36,31.923,1
3,1,16,0,4357,41,123,5,2,2,1,26,433.721,1
0,1,33,0,150,1,9,5,2,2,1,26,6.833,1
1,1,41,0,7989,107,174,23,3,2,1,38,1047.218,1
0,1,34,0,63,1,0,0,2,2,2,30,2.933,1
8,1,38,0,17090,255,291,97,2,2,1,28,2165.28,1
1,1,40,0,5635,82,300,29,2,2,1,29,970.843,1
0,1,36,0,708,6,90,4,2,2,2,27,436.375,1
1,1,25,0,4912,44,47,14,2,2,1,27,216.858,1
3,1,33,0,4186,32,78,22,2,2,1,33,636.298,1
3,1,38,0,5009,88,0,36,2,2,1,35,12.709,1
1,1,27,1,6256,75,258,16,3,2,1,41,894.012,1
20,1,28,0,6247,102,166,48,2,2,1,35,933.255,1
0,1,24,0,191,5,1,5,2,2,1,25,107.396,1
1,1,37,0,420,11,0,22,5,2,2,54,118.843,1
1,1,30,0,4212,36,95,18,2,2,1,32,801.059,1
21,1,30,0,13673,228,507,70,2,2,1,28,1864.122,1
0,1,15,0,294,6,322,1,3,2,2,40,905.769,1
3,1,42,0,14392,239,43,55,3,2,1,36,741.924,1
2,1,42,0,6765,103,90,33,3,2,1,40,935.386,1
5,1,43,0,10930,146,128,41,2,2,1,26,1436.572,1
0,1,36,0,1139,20,22,6,2,2,1,26,53.328,1
4,1,32,0,7191,98,0,31,2,2,1,26,194.68,1
0,1,31,0,10037,121,8,35,2,2,1,29,1517.425,1
1,1,29,0,14271,241,4,82,2,2,1,27,1289.276,1
3,1,39,0,967,15,4,13,2,2,1,25,12.55,1
13,1,39,3,17090,255,460,97,4,2,1,49,2165.28,1
0,1,31,0,1147,12,24,4,3,2,1,40,182.774,1
1,1,25,0,9097,105,1,22,2,2,1,26,256.288,1
1,1,27,0,1103,9,188,9,3,2,2,35,149.161,1
0,1,29,0,4112,46,22,11,2,2,1,28,268.878,1
0,1,21,0,57,3,15,2,5,2,2,55,0.232,1
6,1,36,0,8195,153,16,62,2,2,1,27,1072.531,1
5,1,10,2,9009,120,378,25,4,2,1,48,1245.384,1
0,1,32,0,4464,43,0,16,2,2,1,31,234.672,1
0,1,26,0,3131,34,12,14,3,2,1,42,278.171,1
1,1,35,0,8450,91,10,25,2,2,1,30,1334.092,1
8,1,35,5,17090,255,143,84,3,2,1,37,1855.857,1
12,1,39,0,10942,132,146,53,2,2,1,30,1251.132,1
0,1,17,0,1722,7,2,3,3,2,1,42,11.841,1
0,1,36,0,5896,73,7,20,3,2,1,42,1303.545,1
0,1,37,0,9832,87,43,27,2,2,1,28,218.158,1
0,1,33,0,9367,130,86,31,2,2,1,27,769.441,1
0,1,38,0,1524,22,6,10,2,2,1,25,22.138,1
2,1,31,0,955,19,0,12,2,2,1,30,5.1,1
22,1,44,0,16615,255,134,64,2,2,1,30,1572.654,1
0,1,41,0,2379,51,346,17,2,2,1,27,985.927,1
0,1,41,0,19,1,136,3,2,2,2,32,3.604,1
0,1,35,0,113,2,0,1,2,2,1,28,5.781,1
5,1,25,0,16456,255,376,97,2,2,1,26,2079.048,1
7,1,37,0,558,9,53,6,3,2,2,38,79.095,1
0,1,26,0,895,14,71,11,5,2,1,55,338.342,1
0,1,33,0,11213,133,0,38,2,2,1,28,1039.225,1
3,1,38,0,595,9,81,6,2,2,2,25,619.916,1
5,1,41,0,6778,86,226,18,3,2,1,34,755.339,1
8,1,41,2,6654,101,8,43,2,2,1,30,765.84,1
1,1,34,0,9454,93,119,11,2,2,1,27,1698.404,1
9,1,25,0,800,16,0,12,2,2,1,34,0.915,1
0,1,27,0,14396,208,0,59,2,2,1,25,1390.706,1
8,1,33,0,8542,126,437,47,3,2,1,36,928.735,1
0,1,30,0,3301,37,22,28,2,2,2,33,430.633,1
10,1,44,1,7713,63,33,18,3,2,1,34,1156.282,1
2,1,43,1,1039,15,191,8,2,2,1,27,396.838,1
6,1,3,1,9133,118,147,19,2,2,1,28,961.806,1
1,1,39,0,2327,34,5,12,2,2,2,28,147.367,1
0,1,34,0,5675,57,78,18,2,2,1,32,1102.836,1
0,1,29,0,859,10,5,9,2,2,1,28,99.769,1
0,1,26,0,6502,94,106,44,2,2,1,26,1294.009,1
2,1,40,0,10674,106,301,33,3,2,1,40,1547.268,1
0,1,29,0,2662,30,110,19,2,2,2,27,969.522,1
15,1,37,0,5419,83,281,23,3,2,1,44,756.061,1
3,1,32,0,5897,75,279,14,2,2,1,26,1198.288,1
1,1,37,3,10341,131,305,55,4,2,1,50,1619.471,1
2,1,35,0,11049,145,7,49,3,2,1,37,1119.159,1
0,1,33,0,653,14,41,13,2,2,1,26,214.845,1
1,1,32,0,3288,43,238,33,2,2,1,28,1292.165,1
0,1,36,0,3,0,44,0,3,2,1,37,0.288,1
10,1,40,0,9831,130,277,51,2,2,2,25,1116.43,1
1,1,34,0,171,1,90,4,2,2,2,25,141.138,1
1,1,29,0,10,0,0,1,2,2,2,25,0.009,1
0,1,40,0,2,0,1,0,3,2,2,42,0.225,1
0,1,34,0,1682,14,0,7,2,2,2,26,138.678,1
0,1,41,0,5360,69,0,18,2,2,1,25,23.782,1
0,1,11,0,311,4,17,7,2,2,1,28,120.507,1
0,1,32,0,547,3,26,1,3,2,2,38,270.509,1
0,1,36,0,2120,31,0,11,2,2,1,27,180.63,1
0,1,33,0,2913,37,8,12,2,2,1,29,97.037,1
0,1,29,0,6705,76,0,24,2,2,1,32,231.112,1
0,1,19,0,2560,34,0,11,2,2,1,31,67.667,1
8,1,33,0,13775,190,7,74,3,2,1,45,836.272,1
5,1,40,0,4928,58,4,17,2,2,1,25,248.85,1
0,1,28,0,2324,21,68,22,2,2,2,29,382.352,1
0,1,39,0,1262,34,72,12,2,2,1,28,264.938,1
0,1,35,0,5810,62,0,21,2,2,2,29,66.368,1
0,1,30,0,110,1,0,0,3,2,2,44,8.166,1
0,1,30,0,875,8,1,4,2,2,2,28,344.113,1
1,1,32,0,11209,182,294,62,3,2,1,43,1613.951,1
0,1,3,0,356,11,0,10,2,2,1,25,6.566,1
0,1,41,0,110,1,58,1,3,2,1,45,31.788,1
1,1,30,0,4294,70,0,17,4,2,1,46,31.955,1
17,1,36,7,14783,204,302,91,3,2,1,37,1755.017,1
2,1,31,0,8382,95,32,18,2,2,1,25,1169.047,1
1,1,23,1,12548,172,258,49,2,2,1,33,1227.115,1
0,1,38,0,218,3,0,1,2,2,1,27,1.521,1
0,1,32,0,4595,57,11,23,2,2,1,28,417.951,1
0,1,33,0,1480,17,49,8,5,2,2,54,349.088,1
1,1,40,0,4535,56,69,21,2,2,1,26,235.513,1
0,1,36,0,2295,33,0,13,2,2,1,27,47.212,1
0,1,31,0,44,1,327,1,2,2,2,25,26.563,1
1,1,33,0,69,1,43,4,2,2,2,30,65.91,1
1,1,32,0,10571,154,10,43,3,2,1,47,964.775,1
5,1,42,0,7051,131,73,43,2,2,1,25,1730.933,1
0,1,33,0,11494,186,42,41,4,2,1,52,434.346,1
0,1,30,0,6801,94,5,26,2,2,1,27,493.37,1
0,1,35,0,6390,64,4,21,2,2,1,30,619.13,1
0,1,31,0,0,0,8,0,2,2,2,26,0.897,1
7,1,31,5,13503,173,437,66,3,2,1,44,1906.822,1
16,1,39,1,13771,226,254,91,3,2,1,46,858.996,1
0,1,33,0,2736,21,2,16,2,2,1,25,42.15,1
8,1,41,2,2118,15,52,11,2,2,1,33,278.894,1
0,1,39,0,1848,33,140,12,4,2,1,49,295.126,1
0,1,36,0,13084,178,4,63,3,2,1,37,370.091,1
1,1,37,0,6178,79,9,18,2,2,1,29,334.729,1
0,1,25,0,129,2,0,3,3,2,2,39,0.452,1
0,1,23,0,1204,20,167,8,3,2,1,37,448.905,1
1,1,38,0,4485,43,0,17,5,2,1,55,25.936,1
5,1,28,0,11725,160,94,48,2,2,1,26,1845.663,1
0,1,37,0,94,1,66,1,2,2,2,25,63.895,1
1,1,38,1,218,3,58,7,3,2,2,36,25.92,1
0,1,31,0,10607,88,2,25,3,2,1,35,389.986,1
4,1,42,1,9542,127,199,27,2,2,1,28,1082.619,1
0,1,24,0,2957,41,9,15,2,2,1,25,190.216,1
11,1,36,0,272,3,6,4,2,2,1,37,3.136,1
0,1,38,0,7633,102,84,43,3,2,1,35,1192.57,1
0,1,35,0,8181,111,113,46,2,2,1,30,742.328,1
0,1,39,0,648,10,107,11,3,2,2,36,224.494,1
12,1,28,1,5865,86,18,43,3,2,1,36,57.552,1
1,1,35,0,2539,33,37,10,3,2,2,39,278.198,1
16,1,28,0,3513,55,64,11,3,2,1,43,231.585,1
0,1,31,0,3965,56,3,37,2,2,1,25,479.323,1
1,1,46,0,1359,19,88,19,2,2,1,28,154.634,1
0,1,33,0,0,0,0,0,3,2,1,37,2.359,1
1,1,39,0,10971,120,6,48,2,2,1,33,385.068,1
7,1,34,0,5487,95,347,38,3,2,1,35,736.303,1
0,1,24,0,2095,13,1,4,2,2,1,28,278.316,1
1,1,35,0,13675,175,54,69,3,2,1,36,813.582,1
0,1,35,0,461,3,1,7,3,2,1,38,9.675,1
0,1,37,0,2557,23,121,13,2,2,1,32,550.748,1
0,1,24,0,578,12,10,8,2,2,1,28,108.687,1
1,1,21,0,1609,25,48,13,2,2,1,28,183.125,1
0,1,39,0,1756,37,139,13,2,2,1,25,55.793,1
1,1,36,0,485,4,194,12,3,2,1,43,67.808,1
1,1,43,0,13563,162,413,42,3,2,1,34,1596.083,1
1,1,24,0,3,0,0,0,2,2,2,33,0.202,1
0,1,34,0,3132,37,2,15,2,2,1,26,146.294,1
2,1,27,3,12738,145,29,63,4,2,1,47,854.364,1
5,1,42,0,4691,67,49,27,2,2,2,27,233.845,1
0,1,37,0,1198,7,0,7,2,2,1,26,41.796,1
0,1,42,0,17,0,8,1,4,2,1,49,1.268,1
0,1,33,0,504,8,1,3,2,2,2,28,51.085,1
0,1,27,0,59,1,45,1,2,2,2,27,53.86,1
0,1,37,0,95,1,10,1,2,2,2,27,73.342,1
1,1,36,0,146,1,1,0,3,2,2,35,0.843,1
0,1,28,3,7778,92,15,40,3,2,1,36,1102.855,1
2,1,29,0,5312,93,153,35,3,2,1,34,1035.029,1
5,1,30,0,1490,31,19,18,2,2,1,25,147.571,1
4,1,33,0,10655,190,217,62,2,2,1,30,886.864,1
0,1,33,0,1732,24,7,10,2,2,2,25,137.909,1
0,1,27,0,1090,35,18,7,2,2,2,29,39.304,1
0,1,18,0,2,0,0,0,3,2,2,36,0.006,1
0,1,28,0,478,9,0,4,2,2,1,28,0.37,1
0,1,42,0,2182,55,287,17,2,2,2,30,725.333,1
2,1,34,0,12626,179,35,49,3,2,1,39,787.336,1
1,1,29,0,13025,181,278,75,3,2,1,33,2033.858,1
23,1,42,1,15092,209,213,69,3,2,1,37,1438.332,1
0,1,39,0,18,0,2,0,2,2,1,29,1.287,1
0,1,35,0,12151,169,271,50,2,2,1,29,2074.463,1
3,1,23,0,1024,24,41,38,2,2,2,26,86.246,1
0,1,43,0,10216,161,144,59,3,2,1,42,1112.43,1
0,1,33,0,8615,97,10,39,3,2,1,44,984.062,1
6,1,35,1,14824,219,0,74,3,2,1,45,484.598,1
0,1,38,0,2011,28,65,19,2,2,1,27,687.804,1
0,1,19,1,9226,130,289,38,2,2,1,26,1158.779,1
0,1,32,0,123,2,22,1,3,2,1,39,155.341,1
1,1,37,0,14662,236,70,91,2,2,1,27,1638.561,1
6,1,39,0,2644,36,36,8,2,2,2,25,353.862,1
0,1,41,0,10,0,18,1,2,2,2,25,1.593,1
0,1,42,0,463,9,1,13,2,2,1,29,0.273,1
1,1,34,0,31,1,140,0,3,2,1,37,36.277,1
0,1,39,0,17,0,11,1,3,2,2,39,2.743,1
12,1,39,0,7341,121,5,51,2,2,2,28,512.075,1
0,1,35,0,6,0,3,0,2,2,2,26,0.665,1
4,1,36,0,11996,147,0,35,2,2,1,25,373.99,1
1,1,31,0,6108,70,36,22,2,2,1,31,516.822,1
1,1,19,0,4025,92,57,42,2,2,1,25,326.391,1
0,1,16,0,894,15,0,7,2,2,1,26,248.083,1
2,1,42,0,2784,38,195,17,2,2,2,25,715.349,1
0,1,26,0,6262,82,160,27,2,2,1,25,1138.666,1
0,1,24,0,50,1,0,1,4,2,1,52,0.001,1
0,1,25,1,2578,21,53,11,5,2,1,55,204.183,1
