Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,39,0,2151,16,28,8,5,2,1,55,255.3,1
1,1,43,0,460,4,2,2,3,2,1,36,15.085,1
4,1,41,0,3561,51,21,19,2,2,1,25,1381.695,1
2,1,35,0,1920,36,184,18,2,2,1,27,66.052,1
3,1,27,0,711,19,44,19,4,2,2,49,30.313,1
1,1,43,0,4703,50,20,26,2,2,1,30,763.024,1
1,1,21,0,3955,31,6,10,2,2,1,25,202.597,1
0,1,31,0,200,1,0,0,2,2,1,31,4.169,1
8,1,39,0,5456,64,250,26,3,2,2,36,650.594,1
2,1,39,0,2503,37,0,12,2,2,2,25,9.266,1
0,1,37,0,3837,47,3,10,2,2,1,28,701.388,1
6,1,23,0,10165,109,6,32,2,2,1,26,651.398,1
2,1,44,0,10,0,1,2,2,2,2,27,0.328,1
1,1,27,0,3725,28,87,14,2,2,1,32,298.433,1
1,1,34,0,859,6,7,2,2,2,2,25,6.213,1
0,1,36,0,14,0,0,0,2,2,1,25,15.481,1
0,1,31,0,1767,20,299,5,2,2,2,29,159.528,1
1,1,30,0,10417,117,105,38,2,2,1,27,1017.794,1
2,1,44,2,6357,66,15,34,2,2,1,36,333.992,1
0,1,40,0,234,2,3,2,2,2,1,28,0.608,1
0,1,28,0,1752,20,104,8,2,2,1,25,1008.867,1
5,1,34,0,529,12,33,6,2,2,1,29,144.251,1
0,1,25,0,9349,78,1,17,2,2,1,25,792.004,1
0,1,21,1,9395,88,39,33,2,2,1,34,679.727,1
6,1,40,0,6515,106,189,27,2,2,2,27,1010.44,1
6,1,40,0,841,30,207,18,2,2,2,25,238.745,1
8,1,40,0,9857,150,252,43,2,2,1,25,1484.489,1
1,1,24,0,2792,32,8,11,2,2,2,27,111.858,1
2,1,32,0,1134,13,0,3,3,2,1,45,18.167,1
0,1,10,2,9178,124,249,20,3,2,1,36,1550.638,1
0,1,32,0,4415,41,0,12,2,2,2,33,109.3,1
0,1,29,0,18,0,4,0,3,2,1,43,0.095,1
0,1,41,0,36,0,8,1,3,2,2,40,4.102,1
3,1,40,0,671,8,11,8,3,2,1,37,11.936,1
0,1,35,0,8696,144,193,58,3,2,1,36,1151.468,1
0,1,36,0,408,8,0,8,2,2,1,34,0.975,1
2,1,14,0,13884,190,1,76,2,2,1,26,1039.713,1
9,1,42,0,16903,255,343,54,2,2,2,32,1995.174,1
1,1,39,0,6861,81,5,17,2,2,1,35,90.313,1
0,1,30,0,1708,10,25,4,2,2,2,26,435.987,1
2,1,32,1,7485,79,11,37,3,2,1,40,668.75,1
0,1,32,0,2243,18,7,7,3,2,1,39,393.788,1
0,1,41,0,11858,121,0,28,2,2,1,29,281.87,1
1,1,33,0,2334,42,2,14,3,2,1,43,216.38,1
0,1,34,0,1477,21,0,15,2,2,1,31,467.18,1
1,1,40,0,5426,75,301,31,2,2,1,26,998.974,1
1,1,35,0,1668,20,43,13,2,2,2,27,97.121,1
3,1,33,0,9681,147,324,51,2,2,2,26,886.377,1
0,1,36,0,546,5,13,3,2,2,2,30,202.422,1
5,1,43,0,6687,105,343,39,4,2,1,52,1256.513,1
2,1,29,0,9871,150,0,27,2,2,1,26,346.51,1
0,1,31,0,6815,106,91,24,2,2,2,25,486.964,1
4,1,34,0,1338,26,42,13,2,2,2,30,114.705,1
0,1,39,0,11640,140,90,40,3,2,1,41,1147.689,1
32,1,42,0,4770,93,32,22,2,2,1,31,226.229,1
0,1,22,0,4,0,17,0,2,2,2,27,1.067,1
15,1,40,0,11666,194,55,63,2,2,1,35,281.304,1
19,1,44,1,17062,255,231,81,2,2,1,34,1499.992,1
0,1,37,0,160,2,42,3,2,2,2,25,30.574,1
0,1,36,1,5797,74,153,43,4,2,1,52,920.335,1
1,1,31,0,2409,33,2,8,2,2,1,27,93.296,1
1,1,38,1,6876,92,1,30,2,2,1,30,491.322,1
0,1,26,0,2966,15,18,11,3,2,1,35,58.932,1
0,1,34,0,2200,16,17,8,2,2,1,32,237.305,1
4,1,35,0,3102,45,8,23,2,2,1,27,115.571,1
0,1,38,1,8543,96,39,25,3,2,1,45,891.371,1
3,1,25,0,2053,43,1,22,3,2,1,34,20.615,1
0,1,36,0,1951,15,0,4,2,2,1,28,8.965,1
25,1,27,0,16416,255,14,97,2,2,1,25,1410.252,1
1,1,38,0,7944,98,522,39,5,2,1,55,1544.663,1
0,1,45,0,146,2,277,3,2,2,2,33,66.419,1
0,1,31,0,350,5,52,5,2,2,2,27,131.495,1
9,1,41,0,1729,50,311,20,2,2,1,28,406.356,1
8,1,33,1,16411,253,206,66,2,2,1,29,1993.397,1
1,1,27,0,6774,85,4,33,2,2,2,29,17.223,1
0,1,32,0,3822,23,14,9,2,2,1,26,56.696,1
3,1,38,0,4538,72,328,46,3,2,1,44,1013.468,1
0,1,34,0,59,1,12,2,4,2,2,50,21.432,1
4,1,26,0,17090,255,297,88,3,2,1,40,2165.28,1
0,1,29,0,8955,118,20,54,2,2,1,26,1049.307,1
5,1,40,0,13467,195,326,45,2,2,1,26,2052.691,1
1,1,29,0,3522,49,97,10,2,2,1,27,463.851,1
1,1,42,0,1043,17,133,6,2,2,1,29,34.204,1
1,1,40,2,358,4,68,4,4,2,1,49,24.467,1
0,1,36,0,1864,26,32,10,3,2,1,43,162.026,1
5,1,37,0,1971,63,406,21,2,2,1,32,632.79,1
6,1,30,1,14988,212,32,64,2,2,1,28,638.107,1
0,1,20,0,462,2,0,4,2,2,2,27,16.486,1
0,1,34,0,401,7,31,5,3,2,2,35,27.593,1
0,1,42,0,1492,20,26,10,3,2,1,36,76.506,1
0,1,35,0,1301,14,76,9,2,2,2,26,374.546,1
0,1,31,0,6837,99,101,45,3,2,1,37,409.146,1
0,1,36,0,33,0,1,1,2,2,1,26,1.991,1
0,1,42,0,5135,44,0,18,2,2,1,28,77.088,1
4,1,35,1,416,13,150,14,2,2,2,32,76.924,1
0,1,38,0,1130,9,1,10,3,2,1,37,28.927,1
3,1,45,0,2044,41,190,40,3,2,2,37,578.7,1
7,1,40,0,9497,130,367,46,3,2,1,36,728.265,1
10,1,38,1,2389,26,17,13,2,2,1,33,146.618,1
6,1,35,0,257,2,13,1,3,2,2,44,29.576,1
21,1,40,0,16528,214,271,47,2,2,1,30,1930.94,1
5,1,34,0,14728,196,329,84,2,2,1,26,2157.053,1
10,1,44,2,7058,65,0,34,3,2,1,38,88.783,1
3,1,18,0,5651,58,204,17,3,2,1,39,1602.943,1
20,1,44,2,7988,142,503,37,2,2,1,27,1818.19,1
0,1,39,0,433,4,170,2,2,2,2,29,59.143,1
5,1,38,0,11319,151,33,45,2,2,1,28,944.351,1
0,1,42,0,1333,14,24,7,2,2,1,28,540.817,1
0,1,35,0,3203,28,34,24,3,2,1,44,799.3,1
0,1,28,0,4854,67,205,24,2,2,2,31,578.726,1
2,1,43,0,1216,15,299,10,3,2,1,41,593.733,1
2,1,32,0,2898,61,28,24,3,2,1,37,165.644,1
0,1,35,0,5091,75,298,30,3,2,1,34,1195.062,1
3,1,43,0,284,5,193,5,3,2,2,47,267.05,1
2,1,40,0,4100,44,117,16,5,2,2,55,246.521,1
0,1,45,0,290,4,57,7,2,2,1,27,263.391,1
0,1,24,0,4412,41,0,14,2,2,1,32,75.991,1
4,1,33,2,17090,255,286,97,2,2,1,33,2165.28,1
1,1,31,3,14808,231,328,69,2,2,1,26,1856.542,1
0,1,30,0,1489,26,47,12,3,2,1,34,228.603,1
14,1,41,0,4803,94,506,31,2,2,1,27,1136.989,1
1,1,38,0,7667,113,283,25,2,2,1,28,1561.258,1
0,1,38,0,10470,128,392,69,2,2,1,32,1401.191,1
18,1,28,0,7450,98,246,28,2,2,1,26,725.268,1
0,1,38,0,8516,102,160,53,3,2,1,35,1473.339,1
14,1,42,1,2297,33,517,15,3,2,1,35,1219.713,1
10,1,33,1,2588,42,225,29,5,2,1,55,199.007,1
0,1,22,0,586,11,1,3,2,2,1,25,365.253,1
1,1,39,0,1542,23,366,12,2,2,1,28,146.828,1
0,1,36,0,584,6,84,7,2,2,1,32,54.438,1
1,1,31,0,7622,79,83,27,2,2,1,32,405.651,1
3,1,43,0,4611,50,21,10,2,2,2,26,149.536,1
0,1,28,0,5419,53,24,16,2,2,1,26,629.526,1
3,1,43,0,12335,209,285,85,5,2,1,54,1822.149,1
0,1,21,0,6115,67,71,11,3,2,2,37,720.218,1
0,1,38,0,604,8,25,11,3,2,2,37,15.665,1
0,1,34,0,311,2,52,2,2,2,2,28,122.421,1
0,1,40,0,2518,39,10,19,2,2,2,30,22.68,1
5,1,36,0,8244,130,382,30,2,2,2,25,607.722,1
0,1,34,0,1651,19,279,9,2,2,2,34,715.598,1
5,1,34,0,3679,59,202,27,2,2,1,29,619.622,1
4,1,41,0,6550,58,2,12,2,2,2,32,241.15,1
5,1,41,0,1079,12,102,16,2,2,1,26,261.729,1
3,1,32,0,2962,25,377,1,2,2,1,32,315.457,1
0,1,32,0,1,0,0,0,3,2,1,44,0.021,1
2,1,42,0,66,1,10,1,3,2,2,43,14.565,1
0,1,17,0,14996,211,39,61,2,2,1,27,1758.76,1
0,1,8,0,3827,41,143,17,2,2,1,29,850.582,1
2,1,42,0,482,4,317,2,2,2,1,27,559.989,1
0,1,38,0,0,0,223,0,3,2,2,37,89.133,1
0,1,41,0,4045,35,6,11,3,2,1,37,322.433,1
0,1,22,0,3748,41,28,21,2,2,1,25,889.024,1
1,1,35,0,5055,46,55,9,3,2,1,36,652.585,1
0,1,29,0,4437,28,250,18,2,2,1,27,892.396,1
0,1,39,0,23,1,7,1,2,2,2,32,87.293,1
0,1,33,1,1068,17,225,20,2,2,1,29,360.662,1
0,1,40,0,6044,86,19,34,2,2,1,30,361.79,1
14,1,42,0,5740,65,2,31,3,2,2,42,38.026,1
5,1,31,0,12229,159,0,63,2,2,1,25,963.679,1
7,1,37,0,478,8,1,9,2,2,2,26,12.215,1
3,1,37,0,16241,255,228,88,4,2,1,55,1229.586,1
1,1,17,2,745,12,22,7,3,2,1,36,53.464,1
0,1,24,0,2118,32,221,13,2,2,1,27,820.44,1
4,1,30,0,1621,15,10,2,3,2,2,43,14.312,1
0,1,35,0,430,2,17,3,3,2,2,35,25.477,1
5,1,39,0,9035,94,57,36,3,2,1,40,632.611,1
7,1,38,0,9848,141,62,49,2,2,1,33,709.371,1
4,1,20,1,16647,255,9,65,2,2,1,28,968.618,1
3,1,43,0,1664,40,195,15,3,2,1,34,153.938,1
20,1,37,0,11797,175,12,51,2,2,1,26,1009.739,1
0,1,37,0,7292,141,135,39,2,2,1,26,1032.547,1
3,1,30,0,3518,36,62,17,2,2,1,27,331.288,1
0,1,33,0,1,0,63,0,2,2,2,25,1.519,1
1,1,37,0,1845,42,29,19,3,2,1,37,176.041,1
11,1,40,1,898,13,78,11,3,2,1,35,262.625,1
0,1,20,0,12310,135,403,39,3,2,1,35,1629.391,1
0,1,33,0,19,1,2,3,2,2,2,26,4.866,1
5,1,35,0,8658,149,327,57,2,2,1,28,1180.678,1
1,1,32,0,3684,51,33,26,2,2,1,28,544.002,1
0,1,15,0,1985,24,25,6,2,2,1,25,111.228,1
0,1,24,0,1948,18,1,13,2,2,1,32,172.234,1
2,1,36,1,7619,105,7,37,3,2,1,34,146.197,1
5,1,45,0,990,27,183,18,2,2,2,26,402.708,1
14,1,43,1,12267,176,256,62,2,2,1,30,1722.709,1
1,1,33,0,611,7,406,6,2,2,2,27,524.211,1
0,1,30,0,1,0,1,0,3,2,2,42,0.313,1
0,1,34,0,4798,41,43,25,2,2,1,25,519.535,1
0,1,38,0,226,1,0,2,2,2,1,28,39.879,1
0,1,35,0,275,4,0,4,2,2,1,34,1.35,1
0,1,35,0,67,0,128,1,3,2,1,38,0.411,1
0,1,23,0,15313,241,4,50,2,2,1,25,1093.015,1
0,1,27,0,456,7,0,5,2,2,1,25,43.268,1
12,1,36,0,16518,255,32,83,2,2,1,27,1055.788,1
5,1,35,0,3193,47,307,25,3,2,1,42,1333.826,1
0,1,32,0,157,4,347,8,4,2,2,48,474.792,1
0,1,36,0,2687,23,116,6,2,2,1,31,317.925,1
0,1,10,0,50,1,2,1,2,2,1,31,34.228,1
0,1,43,0,445,7,23,13,3,2,2,44,21.143,1
3,1,28,0,979,15,1,12,2,2,1,25,5.826,1
0,1,34,0,1331,31,5,6,2,2,1,30,772.068,1
0,1,20,0,1913,11,381,3,2,2,1,32,331.894,1
0,1,43,0,2997,16,116,13,2,2,1,26,1696.619,1
0,1,17,0,7089,65,2,10,3,2,1,35,320.515,1
0,1,39,0,631,5,0,7,2,2,2,26,11.559,1
1,1,30,0,7415,45,1,17,2,2,1,33,183.788,1
0,1,17,0,377,2,0,1,2,2,2,35,0.023,1
1,1,42,0,1567,11,78,9,2,2,1,28,74.086,1
15,1,37,0,8283,70,56,22,4,2,2,50,298.049,1
0,1,27,0,11,0,5,0,2,2,1,25,5.697,1
0,1,23,0,1551,15,90,6,4,2,1,48,317.394,1
1,1,28,0,667,14,338,19,3,2,2,42,159.618,1
0,1,41,0,889,5,336,6,2,2,2,29,515.534,1
8,1,37,0,7262,115,41,30,2,2,1,33,695.118,1
2,1,27,0,1028,14,55,7,3,2,1,41,60.214,1
0,1,36,0,5091,42,0,21,2,2,1,27,30.07,1
1,1,34,0,3757,51,0,22,2,2,1,28,0.719,1
0,1,47,0,27,0,2,0,2,2,1,26,49.745,1
0,1,31,0,1278,16,20,7,2,2,2,26,100.796,1
1,1,26,0,15100,255,248,90,2,2,1,33,1433.341,1
2,1,39,0,5637,81,2,30,4,2,1,49,415.238,1
3,1,34,0,13025,230,189,93,2,2,1,29,1674.019,1
1,1,33,0,7425,64,258,24,2,2,1,28,631.211,1
1,1,24,0,5,0,159,0,3,2,1,44,4.296,1
0,1,30,0,861,15,123,17,2,2,1,33,149.723,1
0,1,37,0,3563,16,6,7,2,2,1,28,399.996,1
0,1,21,0,6142,73,0,30,3,2,1,37,85.94,1
4,1,33,0,8020,122,69,40,2,2,1,25,1745.83,1
2,1,35,0,19,0,36,0,2,2,2,26,5.666,1
5,1,37,0,2184,28,7,5,2,2,1,27,390.665,1
2,1,39,0,6197,67,11,18,2,2,1,28,268.518,1
5,1,33,0,9990,145,38,32,3,2,1,35,1180.874,1
0,1,31,0,151,1,6,1,2,2,1,28,6.718,1
3,1,44,0,12548,192,289,75,2,2,1,33,1993.133,1
0,1,41,1,400,5,55,3,2,2,2,26,49.667,1
3,1,34,0,11945,152,333,37,2,2,1,29,1664.708,1
4,1,31,0,14775,197,45,31,2,2,1,27,1849.13,1
6,1,33,1,10406,96,284,22,2,2,1,26,1549.151,1
1,1,33,0,8507,95,78,28,2,2,1,27,1159.07,1
0,1,24,0,5581,61,10,30,4,2,1,53,393.154,1
1,1,37,0,7367,87,71,26,2,2,1,25,1580.267,1
0,1,43,0,986,13,161,5,2,2,2,29,47.995,1
3,1,37,0,227,4,43,4,2,2,1,30,122.741,1
0,1,36,0,22,1,26,4,2,2,1,30,97.532,1
4,1,24,0,4939,84,115,35,4,2,1,50,120.034,1
0,1,38,0,331,6,70,1,2,2,2,27,51.214,1
1,1,28,0,6845,76,266,13,2,2,1,26,1329.277,1
0,1,29,0,21,0,6,1,2,2,1,27,54.428,1
0,1,28,0,74,2,0,1,3,2,1,42,1.476,1
1,1,35,0,8898,99,41,19,2,2,2,27,682.398,1
1,1,44,0,0,0,455,0,3,2,2,44,3.57,1
0,1,37,0,983,10,0,5,2,2,2,28,1.506,1
0,1,41,0,7381,59,1,29,4,2,1,50,79.957,1
0,1,30,0,5285,33,0,31,2,2,1,32,128.156,1
2,1,3,0,3568,58,76,16,2,2,1,27,328.262,1
5,1,23,0,3846,40,3,10,3,2,1,38,334.547,1
0,1,30,0,3229,42,0,19,2,2,1,26,281.626,1
0,1,24,0,138,1,0,1,2,2,2,29,0.963,1
0,1,30,0,171,1,0,0,2,2,1,29,1.103,1
9,1,39,0,2614,55,270,23,3,2,1,46,469.473,1
1,1,37,0,836,9,1,5,2,2,1,26,31.226,1
0,1,34,0,111,1,28,5,4,2,1,48,73.906,1
0,1,33,0,145,3,17,2,2,2,2,28,17.962,1
2,1,35,0,4246,54,383,13,2,2,1,25,1390.234,1
1,1,38,0,2276,34,4,7,3,2,1,42,215.303,1
0,1,38,0,3155,32,60,18,3,2,2,41,562.518,1
0,1,25,0,1149,10,112,4,3,2,1,40,393.475,1
0,1,29,0,9942,144,55,58,2,2,1,26,1589.991,1
1,1,33,0,5625,60,69,32,4,2,1,52,414.079,1
0,1,37,0,2831,34,14,9,2,2,2,34,372.514,1
0,1,36,0,210,3,8,3,2,2,1,27,85.887,1
0,1,44,0,0,0,57,0,2,2,2,32,11.286,1
0,1,41,0,161,4,73,5,2,2,2,30,8.795,1
0,1,28,0,5599,79,99,46,2,2,1,27,1065.884,1
1,1,36,0,261,6,73,9,2,2,1,34,14.286,1
0,1,29,0,3662,23,10,7,2,2,1,31,886.014,1
7,1,31,1,16895,255,173,97,2,2,1,28,2084.679,1
0,1,41,0,11696,141,77,39,2,2,1,29,450.092,1
0,1,35,0,8997,139,1,55,2,2,1,32,370.71,1
2,1,36,0,285,9,62,7,5,2,1,53,142.716,1
0,1,27,0,4436,57,76,14,3,2,1,38,208.965,1
0,1,33,0,2824,36,55,17,2,2,1,30,524.615,1
1,1,25,0,1891,13,47,8,2,2,2,26,33.389,1
6,1,41,0,16302,255,324,72,2,2,1,26,1501.782,1
13,1,45,6,8934,95,13,24,3,2,1,39,229.045,1
0,1,21,0,1,0,14,0,2,2,2,25,3.597,1
0,1,42,0,9715,128,343,44,2,2,1,25,1002.787,1
0,1,30,0,14766,247,11,50,2,2,1,26,1274.229,1
2,1,4,0,6915,127,12,51,2,2,1,33,404.209,1
0,1,41,0,3231,24,12,20,2,2,1,27,61.581,1
0,1,33,0,1254,12,4,5,2,2,1,30,113.199,1
0,1,29,0,1032,17,10,5,3,2,2,36,221.518,1
1,1,24,0,1588,32,343,7,3,2,1,40,589.298,1
0,1,30,0,2228,27,1,7,3,2,1,41,13.397,1
20,1,38,0,7518,103,264,52,4,2,1,48,996.121,1
0,1,25,0,252,3,69,2,2,2,1,28,476.896,1
0,1,38,0,111,2,8,12,2,2,2,31,0.251,1
0,1,44,0,4086,43,15,15,2,2,2,28,448.874,1
0,1,23,0,940,8,187,3,2,2,1,26,615.953,1
2,1,36,0,11760,144,378,37,2,2,1,29,1523.476,1
0,1,29,0,10935,143,0,39,3,2,1,46,8.399,1
0,1,21,0,6,0,0,0,2,2,1,34,0.009,1
0,1,29,0,6681,105,177,39,2,2,1,26,801.955,1
0,1,38,0,303,5,4,10,2,2,2,32,71.045,1
1,1,42,0,3418,20,125,11,4,2,1,50,234.813,1
2,1,38,0,2084,27,22,18,3,2,1,37,219.764,1
4,1,24,1,15466,236,7,51,3,2,1,40,891.535,1
9,1,43,0,13657,196,522,91,2,2,1,26,1996.905,1
0,1,29,0,8101,114,51,24,2,2,1,30,1567.451,1
1,1,40,0,17090,255,448,97,2,2,1,27,2165.28,1
3,1,20,0,6490,108,26,37,2,2,1,26,1160.696,1
2,1,40,0,11998,124,432,61,4,2,1,51,1642.401,1
1,1,27,0,6321,69,16,28,3,2,1,35,180.945,1
0,1,39,0,0,0,9,0,2,2,2,28,0.01,1
3,1,33,0,3346,41,370,10,2,2,1,25,904.538,1
0,1,43,0,548,4,19,11,3,2,1,36,2.638,1
0,1,32,0,5584,57,5,13,2,2,2,25,109.979,1
4,1,24,0,4824,76,6,28,2,2,1,27,602.629,1
0,1,25,0,7998,112,131,35,2,2,1,30,913.72,1
0,1,41,0,24,0,47,2,3,2,1,38,5.704,1
9,1,37,0,1318,17,119,9,2,2,1,31,338.813,1
0,1,37,0,12,0,6,0,2,2,1,26,22.408,1
0,1,33,0,110,1,2,1,2,2,2,25,38.07,1
7,1,23,0,7821,106,11,45,3,2,1,38,296.028,1
0,1,25,0,4,0,11,0,2,2,2,27,3.991,1
2,1,33,0,7796,105,421,29,2,2,1,33,918.91,1
1,1,45,0,494,12,0,13,2,2,1,25,4.622,1
0,1,18,0,12151,175,50,77,2,2,1,27,1027.949,1
1,1,34,0,249,3,205,7,3,2,1,41,458.955,1
0,1,40,0,763,5,1,5,3,2,2,34,181.964,1
0,1,42,0,1294,21,17,13,4,2,2,49,361.216,1
1,1,36,0,55,1,0,2,2,2,2,26,0.074,1
5,1,39,0,9091,133,76,38,3,2,1,41,1109.919,1
3,1,28,0,5050,39,181,10,2,2,1,29,902.936,1
0,1,32,0,5914,43,10,15,3,2,1,36,343.768,1
9,1,42,0,13279,200,406,64,4,2,1,45,1836.319,1
10,1,39,0,6363,107,111,64,2,2,1,25,685.212,1
0,1,35,0,10282,152,9,60,2,2,1,25,1200.788,1
23,1,40,0,7964,146,212,53,2,2,1,30,1158.483,1
0,1,33,0,2256,28,259,14,2,2,1,31,357.452,1
0,1,29,0,3559,18,90,9,4,2,1,54,400.376,1
9,1,34,0,3380,57,343,14,2,2,1,28,1303.502,1
0,1,41,1,700,6,41,9,4,2,1,54,43.068,1
0,1,35,0,671,7,204,7,2,2,1,27,205.844,1
0,1,40,0,6443,105,493,48,2,2,1,26,574.146,1
0,1,32,1,11448,135,172,29,2,2,1,27,1895.505,1
0,1,41,0,461,9,0,8,2,2,1,27,107.826,1
1,1,19,0,7423,95,15,36,2,2,1,27,578.272,1
0,1,35,0,2989,38,18,10,3,2,2,37,532.597,1
7,1,29,1,17090,255,66,74,3,2,1,37,1313.316,1
0,1,30,0,980,10,0,3,3,2,1,35,19.77,1
1,1,42,1,13716,204,273,74,2,2,1,34,1759.499,1
1,1,27,0,15667,230,496,79,3,2,1,44,1607.304,1
17,1,12,0,7058,118,244,46,2,2,1,27,259.525,1
0,1,26,0,4218,30,3,11,2,2,1,25,574.245,1
2,1,37,0,5657,64,157,23,2,2,1,29,947.507,1
0,1,38,0,329,6,15,7,3,2,1,43,15.551,1
0,1,34,0,5021,78,35,17,2,2,1,27,659.481,1
0,1,39,0,298,2,0,3,2,2,2,32,3.825,1
0,1,12,0,2,0,1,0,2,2,2,33,0.305,1
0,1,19,0,2176,14,39,6,3,2,1,40,243.006,1
7,1,34,0,5498,73,0,39,2,2,1,31,652.152,1
0,1,37,1,2029,24,4,12,3,2,2,45,111.624,1
2,1,20,0,168,3,6,1,2,2,1,33,79.422,1
0,1,28,0,975,10,8,7,2,2,2,28,131.579,1
1,1,24,0,2485,33,6,9,3,2,1,40,2.842,1
0,1,35,0,1945,21,0,7,3,2,1,44,111.74,1
10,1,39,1,2578,38,327,8,3,2,1,43,363.33,1
9,1,41,3,12307,149,513,55,2,2,1,27,1816.986,1
4,1,42,0,2876,37,252,14,2,2,2,30,772.592,1
0,1,29,0,4,0,24,1,2,2,2,27,0.594,1
3,1,40,0,574,15,84,22,3,2,1,42,74.308,1
0,1,30,0,3142,27,6,9,2,2,1,26,346.424,1
0,1,40,0,4496,44,45,26,2,2,1,25,934.23,1
0,1,34,0,56,1,14,1,2,2,2,26,4.07,1
2,1,26,0,15749,252,75,61,2,2,1,31,794.267,1
15,1,36,5,16785,255,515,77,3,2,1,37,2152.413,1
1,1,40,0,15869,254,432,61,2,2,1,27,2013.025,1
0,1,25,0,923,11,0,8,2,2,1,26,59.275,1
17,1,23,3,12394,144,244,34,3,2,1,38,850.348,1
0,1,6,1,3121,33,32,12,3,2,1,43,137.543,1
0,1,22,0,128,3,1,4,2,2,2,33,7.87,1
0,1,38,0,1418,34,150,20,3,2,1,33,1248.318,1
0,1,37,0,9002,87,9,27,4,2,1,45,751.624,1
0,1,26,0,451,14,1,6,3,2,2,39,6.316,1
0,1,40,0,1365,15,0,3,2,2,1,26,12.005,1
0,1,34,0,3300,39,0,11,2,2,1,32,500.548,1
0,1,37,0,7350,79,75,35,2,2,1,28,284.787,1
0,1,37,0,90,1,82,1,2,2,1,30,9.802,1
0,1,36,0,4851,54,197,35,2,2,1,30,1041.661,1
0,1,35,0,8823,117,16,30,2,2,1,29,968.829,1
3,1,44,0,7921,99,47,23,2,2,1,26,1315.701,1
0,1,36,0,3135,30,10,17,2,2,1,27,768.593,1
0,1,33,0,55,1,61,0,2,2,1,33,1.538,1
16,1,36,0,1283,8,11,4,3,2,1,40,102.038,1
0,1,30,0,1094,13,4,8,2,2,2,32,50.867,1
12,1,43,0,8253,67,1,21,2,2,2,32,125.495,1
11,1,43,0,7926,88,413,22,4,2,1,50,715.264,1
2,1,36,0,9527,131,44,38,2,2,1,28,871.49,1
7,1,32,0,383,4,30,5,2,2,2,27,7.306,1
0,1,23,0,0,0,0,0,3,2,2,41,0.0,1
1,1,38,0,11319,161,161,51,2,2,1,32,1268.017,1
0,1,39,0,128,2,0,5,2,2,1,28,4.15,1
0,1,33,0,6659,60,1,14,2,2,1,34,31.683,1
0,1,33,0,7640,91,48,27,2,2,1,27,1159.489,1
1,1,43,0,11293,112,47,48,4,2,1,48,339.566,1
0,1,33,0,1791,26,30,7,2,2,1,32,654.15,1
0,1,22,0,2316,32,131,5,2,2,1,25,1059.4,1
0,1,34,0,4,0,181,0,2,2,2,32,14.109,1
0,1,22,0,422,6,4,7,2,2,2,27,24.595,1
3,1,32,0,10525,126,4,33,3,2,1,36,1039.352,1
0,1,41,0,8,0,0,0,2,2,1,30,2.967,1
3,1,36,0,6396,90,9,26,3,2,1,37,1038.523,1
11,1,36,0,14400,196,263,40,2,2,1,31,1609.176,1
0,1,34,0,561,4,0,2,2,2,1,25,16.412,1
0,1,31,0,162,3,36,2,2,2,2,28,32.854,1
0,1,36,0,3731,32,21,21,2,2,1,32,241.612,1
0,1,29,0,2770,20,0,15,2,2,1,29,142.969,1
0,1,30,0,20,1,9,1,2,2,2,30,27.714,1
2,1,35,0,1129,15,70,10,3,2,1,35,65.312,1
10,1,36,0,7163,99,14,25,2,2,1,27,259.218,1
4,1,44,0,13071,137,6,39,3,2,1,43,966.759,1
0,1,18,0,0,0,0,0,3,2,1,36,0.001,1
0,1,34,0,5048,67,207,36,2,2,1,27,576.087,1
0,1,20,0,2370,30,358,13,2,2,1,25,1214.942,1
0,1,25,6,150,2,184,6,4,2,1,50,31.407,1
0,1,22,0,2231,12,60,9,2,2,1,29,418.267,1
13,1,34,2,11962,152,3,49,4,2,1,53,217.092,1
0,1,41,0,700,7,1,5,2,2,2,33,6.644,1
8,1,33,0,16759,255,93,72,2,2,1,30,2078.634,1
1,1,31,0,920,15,48,8,3,2,1,38,298.157,1
10,1,25,0,10610,160,12,49,2,2,1,25,1242.099,1
0,1,37,0,5763,56,42,13,3,2,1,38,63.98,1
13,1,38,2,14545,229,42,68,2,2,1,25,917.363,1
4,1,39,0,7540,142,303,45,2,2,2,25,1035.811,1
0,1,40,0,1485,5,0,5,2,2,1,29,28.121,1
3,1,38,0,7105,147,395,28,2,2,1,26,1289.204,1
0,1,40,0,1111,15,67,6,3,2,1,43,216.25,1
0,1,30,0,8555,107,79,45,2,2,1,25,1149.858,1
8,1,32,0,9896,140,241,38,2,2,2,28,462.789,1
1,1,35,0,1947,11,23,4,2,2,1,27,223.636,1
4,1,35,0,5791,76,71,26,3,2,2,40,264.084,1
3,1,41,0,779,7,114,2,2,2,1,27,103.026,1
1,1,31,0,3779,48,413,27,3,2,2,40,644.555,1
0,1,31,0,23,0,10,1,4,2,2,54,14.451,1
1,1,23,0,8806,103,2,31,2,2,1,27,309.61,1
0,1,27,0,83,3,2,4,2,2,2,34,2.999,1
3,1,43,1,14539,217,122,64,5,2,1,55,1294.513,1
1,1,28,1,7528,73,0,21,3,2,1,47,725.417,1
2,1,41,0,3554,53,0,15,2,2,2,26,35.388,1
