Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
56.0,487.67269931045166,170457.02521334545,10.023746739427025,14.323613769163842,32.030512567257176,28.0,23.0,828.2848645175839,6444.690200254258,10.0,7.0,14.0,17.0,2.0,1318.3190353645452,181.38900193838055,October,Engineer,Standard,Yes
27.0,189.86485833022118,17340.592825623826,3.2485108173185893,15.563055413405891,36.15623748311611,19.0,11.0,465.95513735633347,3666.3018257565777,3.0,4.0,7.0,10.0,5.0,1134.371016954216,232.17383016377613,November,Mechanic,Good,No
28.0,110.74801943945849,20047.553354573414,2.467696504310638,25.63282827235298,31.40600486885676,13.0,26.0,259.2563590382673,698.0886391709658,8.0,8.0,8.0,15.0,2.0,1249.5034720191795,3404.4954845834213,September,Entrepreneur,Standard,Yes
49.0,263.6386390738919,81348.47547734581,4.531563491506635,33.38384158932956,31.232162948499216,15.0,5.0,438.6123317877358,7306.9012384034495,3.0,4.0,5.0,6.0,3.0,71.07982694125673,351.48428552390124,November,Mechanic,Bad,No
46.0,133.64837155426736,42595.71314329499,12.977438380954652,22.690698465177604,44.69800565145904,5.0,4.0,428.50368607554526,7416.6804671460095,4.0,6.0,8.0,14.0,2.0,1902.9936617025764,250.60845884780267,September,Architect,Good,No
51.0,233.57518697645946,34766.85919778919,5.236646963774653,3.1195810087134386,30.728882396621252,10.0,7.0,250.49110079612487,2316.218573970294,3.0,7.0,5.0,2.0,1.0,499.0371697356566,154.7106876557357,November,Writer,Bad,No
27.0,30.51937079269034,32427.559611156546,11.655761536675914,31.36979316801154,34.13332610006788,19.0,27.0,594.1054585369612,1774.7313135018228,6.0,6.0,5.0,6.0,3.0,1215.3530751752485,109.05532614113348,September,Accountant,Standard,Yes
26.0,37.933674605050484,14315.897614147532,7.595178156801246,17.124965671836435,29.385719256916698,31.0,31.0,162.70796548138026,862.2799136732812,7.0,5.0,6.0,21.0,5.0,937.3078068083952,3535.3002899373396,October,Engineer,Standard,Yes
15.0,478.3054612884833,58002.744966773615,10.274996661547554,17.94964304021795,39.535342027310364,31.0,11.0,378.0712942927818,6275.102008622192,6.0,10.0,1.0,15.0,1.0,1268.512702147409,419.0977497608966,December,Writer,Standard,Yes
48.0,117.76158510999943,27653.673401108925,15.525907599495731,21.907842252929527,34.35967938626327,5.0,11.0,364.57465736090785,2452.3475441035457,5.0,6.0,1.0,9.0,4.0,288.52486580929235,31.04307791460971,September,Entrepreneur,Good,No
17.0,229.43942770171992,121087.31706865919,7.55554097143586,28.067210158696582,36.50706353053622,6.0,7.0,727.1653211314339,6951.966570831455,2.0,4.0,2.0,6.0,1.0,116.7300950403943,997.8483455780971,December,Doctor,Bad,NM
22.0,378.3471647192413,42378.496235320265,7.211986164310005,16.510935515661515,28.863426727536556,14.0,21.0,329.3336197389352,3569.5145521132577,5.0,8.0,13.0,10.0,4.0,739.7434927600832,272.83607559416174,December,Manager,Good,Yes
23.0,58.78969013015461,36749.321775709555,7.834241322334577,24.932489247586204,31.801031075856894,36.0,13.0,385.7958394164323,4293.677952509826,7.0,6.0,8.0,16.0,3.0,1105.2215491464335,146.1849657815425,November,Teacher,Standard,Yes
39.0,254.54769876957556,85067.26112728292,17.211859113409187,19.6228382449263,27.444258294270426,13.0,18.0,395.2799653014139,6003.967397367657,10.0,5.0,10.0,17.0,4.0,64.28819516511041,37.725588376804865,November,Lawyer,Standard,Yes
15.0,311.8324093575457,67686.98191166917,10.036795496845187,20.494091787116304,38.71835336424808,10.0,7.0,484.8044659323497,5990.263443404134,4.0,6.0,4.0,3.0,1.0,773.0191158377513,99.51652909602566,December,Manager,Bad,No
51.0,123.13610353131216,42658.519359476755,12.97502104042725,18.176105458268808,32.17936320521241,46.0,22.0,202.07981266216453,2953.1893571952137,5.0,3.0,6.0,11.0,5.0,586.9056663190942,259.1808931221572,November,Accountant,Standard,Yes
28.0,83.59194533920727,40218.98943123272,13.603315837512714,13.397398038694064,29.617005633059186,14.0,22.0,203.1447798316224,2504.9571233631773,6.0,1.0,11.0,13.0,2.0,604.2208696908058,133.1493710776148,December,Media_Manager,Good,No
24.0,189.41135283990064,36460.31962682494,12.872882427042875,27.535548835793065,38.74139260479135,3.0,6.0,351.92633969230883,2995.6529421500727,6.0,4.0,4.0,5.0,2.0,108.34016776156109,79.3170493077422,October,Lawyer,Bad,NM
21.0,13.453864952201677,27425.84107116278,16.208990977153395,1.557511672075293,37.40460269639781,25.0,24.0,438.68632979143194,2700.945769617977,10.0,6.0,12.0,21.0,7.0,4112.0458479264935,3181.9924920261346,September,Scientist,Standard,Yes
27.0,34.48224688645125,21261.127734654718,6.950465883471043,24.291061256703415,32.99776599381554,12.0,12.0,469.1749873971594,2050.5676275991414,5.0,5.0,7.0,13.0,5.0,869.8424261337133,220.18844647592363,October,Mechanic,Good,No
43.0,145.53600660552286,50821.215513406154,13.050155646922487,15.799129995376063,24.481381623465712,29.0,21.0,368.8560698963149,3262.465508012996,6.0,6.0,3.0,20.0,9.0,930.8967061729883,186.94918806152012,December,Engineer,Standard,Yes
24.0,148.02526255209963,93766.25294660032,3.746789785893121,28.631978219126268,31.85864359894133,20.0,10.0,1002.4649318602716,2342.0822371298455,7.0,7.0,8.0,16.0,3.0,62.56347251142751,53.4655834570714,October,Media_Manager,Good,Yes
32.0,28.65708349753729,18797.242682874596,15.84913011200786,30.064017287286145,34.26614383815439,17.0,9.0,293.0292535318181,2667.200543016471,3.0,6.0,9.0,14.0,6.0,1677.8265651210345,187.50617355555264,September,Entrepreneur,Standard,Yes
52.0,186.00765234204636,15998.292137755827,16.215791745499086,19.96126037006917,33.72164787366224,17.0,8.0,552.6843373921823,2085.8940574140597,5.0,4.0,9.0,9.0,1.0,193.79436043481607,803.4568741794552,October,Architect,Good,No
54.0,182.32383776404794,68626.84254782235,6.943160516072425,27.72266525522292,28.259484764083034,14.0,12.0,323.4819690366778,4741.343135498544,4.0,7.0,2.0,9.0,6.0,1290.2692955247985,11.556308116398682,October,Entrepreneur,Good,No
28.0,438.2915548671249,37374.61862733884,17.608241966966208,15.510143037833018,37.03984696236851,18.0,28.0,392.10687371356164,5569.997612767722,7.0,7.0,9.0,15.0,5.0,536.8938634313117,301.5367386255708,September,Mechanic,Standard,Yes
28.0,53.46691352364263,46650.2628238726,13.954069190093769,16.29964440661064,28.141868482817266,7.0,11.0,547.9841537381087,2643.1501100299083,6.0,4.0,6.0,8.0,1.0,913.2445664264355,4355.141517368419,October,Accountant,Bad,No
25.0,94.06463683768291,59924.3382718503,3.4923007373482307,21.111716772706416,28.877157287319786,16.0,4.0,511.48395135661553,5609.617181575621,4.0,8.0,5.0,9.0,2.0,976.4006922868116,2883.5783922098026,November,Architect,Bad,No
21.0,40.647511352804095,18643.20280436444,27.086494314507622,9.424131828930058,27.315773083708386,29.0,26.0,218.71039773098923,1432.3857905394416,10.0,10.0,8.0,16.0,5.0,2984.6118487866665,24.104989394689156,December,Writer,Standard,Yes
27.0,405.5520565490511,46858.442884118485,1.5852853677767413,23.034849945878932,30.667376044854176,10.0,16.0,204.4908111035277,2522.4142020225777,1.0,1.0,2.0,8.0,1.0,118.1601668657184,111.752152350141,December,Lawyer,Bad,NM
36.0,166.26866321639685,177662.31651509486,13.589756331726054,13.102308437638044,39.48040784714494,40.0,28.0,304.425897155704,5898.793819885506,7.0,6.0,8.0,2.0,7.0,2745.974567809039,647.4143052344315,September,Manager,Standard,Yes
41.0,78.0879550918656,88152.5823319305,5.343483367554089,27.26888433574601,28.568809824999207,26.0,9.0,593.2933990359162,8273.301703668516,2.0,3.0,12.0,14.0,2.0,1085.5903316795623,204.60389472757385,November,Scientist,Good,Yes
30.0,280.53836369065476,104380.16198763599,27.902936386702077,7.5742224737263655,40.804942700735666,23.0,12.0,412.6016624923675,7871.833131917935,8.0,5.0,8.0,19.0,5.0,2245.2521376227987,335.0817105709069,September,Engineer,Standard,Yes
37.0,273.07808994591664,84930.91363073759,3.462263853001037,25.076350270098658,33.535764460019465,13.0,4.0,451.505033800943,6593.898963682618,5.0,5.0,5.0,6.0,3.0,1165.635706754606,308.6795039374203,September,Architect,Bad,No
34.0,31.071034358846116,42891.79242679409,12.329064632590494,20.20355275095335,37.34692202657957,25.0,11.0,674.8452213108568,1440.642221496818,5.0,4.0,7.0,20.0,2.0,799.9697145316402,1796.1301605700332,November,Media_Manager,Standard,Yes
28.0,23.603649301443863,18534.163266037074,4.678892134852106,27.061667880713912,22.419667493932085,7.0,8.0,459.05554642071513,1881.495515763628,4.0,7.0,6.0,19.0,3.0,421.79110020036705,21.268554611613467,September,Developer,Good,No
45.0,192.42573188092678,19320.828030269895,13.668652198149239,8.265260174310697,30.873098404755172,50.0,14.0,95.27757846935296,2259.417362455771,5.0,8.0,15.0,19.0,5.0,4967.659142658804,522.3915006868956,December,Teacher,Standard,Yes
28.0,242.40811386911616,43718.900488146326,9.42219285966328,9.158575466182697,39.2239617725233,36.0,16.0,279.7649926915733,1353.0556395320275,7.0,7.0,5.0,15.0,3.0,2660.4277436475027,27.72689740718279,September,Developer,Standard,Yes
39.0,352.0478703231505,86514.226538721,3.1459971887759366,31.414514031467093,29.033198280361447,5.0,7.0,326.6445999817058,4496.360822694423,2.0,2.0,4.0,6.0,1.0,253.14934568629013,101.69692327106414,December,Manager,Bad,NM
44.0,131.26297643269862,22282.14466767406,12.242626527167623,15.668633420602134,40.133084371922614,3.0,6.0,363.8883969624711,2821.37791071387,5.0,6.0,11.0,12.0,6.0,3303.6501201708957,66.07373677235279,October,Engineer,Good,Yes
23.0,27.09872883475789,7492.30429470877,13.585115698152421,24.752182245456652,32.027338592029636,22.0,27.0,150.54080350584263,576.4502062358939,6.0,6.0,17.0,17.0,6.0,2398.1091206662813,4216.538030481504,October,Scientist,Standard,Yes
48.0,203.1950012490513,169256.79527547152,3.449026279574259,33.97859898305728,35.554925978029644,11.0,7.0,713.065602224823,11497.282545630456,3.0,8.0,3.0,11.0,1.0,176.37831638672702,226.91413824220828,November,Architect,Good,No
41.0,119.6560454142504,21369.75254701238,14.593331841857822,9.21627485792493,23.921791200126236,45.0,26.0,251.21963216888466,2576.7402603719306,10.0,8.0,20.0,14.0,4.0,2630.9945875266376,261.79089289231035,October,Engineer,Standard,Yes
44.0,156.9666975749522,32411.339406878742,4.16915788588426,31.38112141247302,34.88168262138675,20.0,12.0,130.4220293249507,1618.1456438672428,5.0,3.0,5.0,15.0,3.0,739.7077225377035,30.3259851568168,November,Mechanic,Good,No
27.0,182.3862033290483,78664.03960845766,-2.595645847755099,32.570714233144194,41.52744768746672,12.0,1.0,570.7550012157674,8832.500167373648,3.0,5.0,2.0,6.0,0.0,6.17245147913678,752.88524791044,November,Musician,Bad,NM
25.0,181.17112219002547,17836.509594313127,7.589374447832668,8.662220992391553,24.901149184944725,15.0,9.0,155.94353559803784,2884.7912086638125,9.0,5.0,10.0,23.0,8.0,3103.9123553221843,215.40825463408007,November,Accountant,Standard,Yes
20.0,119.18686243409296,38908.83896921215,13.26684379590819,19.67818500136417,26.14586943593964,13.0,18.0,262.70545368564865,3664.533992269654,6.0,5.0,7.0,11.0,4.0,1093.1656752562112,297.41578433285633,December,Scientist,Good,Yes
36.0,57.81292212133131,10141.737555535656,7.729274202843474,21.811877060106553,25.522259431095662,27.0,16.0,191.35068030865833,775.8767311317731,8.0,3.0,12.0,18.0,4.0,1296.987686523906,1502.4072531275383,September,Journalist,Standard,Yes
40.0,63.86091558500348,30053.762928906548,5.824155823967239,19.373506647175304,33.59676858167005,24.0,23.0,323.43829483899617,2146.217113334338,8.0,8.0,6.0,19.0,2.0,792.5654778212296,195.0697942957815,December,Scientist,Standard,Yes
35.0,111.38851990254108,7398.533702781931,7.618438356494302,8.120379748470725,23.312331217664273,22.0,15.0,180.13269531240198,2286.1831001529313,6.0,8.0,14.0,15.0,7.0,2364.6085496634305,108.11201514155336,October,Writer,Standard,Yes
32.0,9.15004818429235,11726.819448094382,3.642288611912008,9.731313226476573,29.40352079910472,23.0,9.0,166.5323044920273,1616.9032711245884,6.0,1.0,8.0,19.0,6.0,1894.4390779375217,288.95666210152734,November,Developer,Good,No
20.0,728.1025763664425,52039.17581824869,10.275644177586347,10.311699355492237,27.80104195046449,19.0,24.0,309.1819302671744,6860.056514356672,10.0,6.0,14.0,19.0,5.0,1270.9509937611604,336.79631423511074,September,Entrepreneur,Standard,Yes
45.0,70.42711679976742,13396.401960838932,4.351811838419021,19.040058423835774,34.84730769228169,5.0,7.0,103.38196118413501,1155.637661694297,5.0,3.0,4.0,13.0,6.0,606.0225129006624,20.9834744538028,December,Media_Manager,Bad,NM
22.0,284.55329029419886,42860.78092679454,12.736935503389436,18.905383849252303,38.42371232039612,3.0,23.0,387.5169495416087,6173.317254374272,4.0,4.0,3.0,9.0,1.0,1004.5295105321703,2459.996571741802,October,Doctor,Bad,No
25.0,354.1420771126245,245036.52047542637,14.683616794014792,20.647159029481088,33.287401297150446,7.0,26.0,421.83932322282794,12194.823521782182,8.0,5.0,5.0,10.0,7.0,800.716495742137,551.9591701703276,October,Scientist,Standard,Yes
51.0,216.4467018537192,64084.48033384261,20.993442659677587,13.481459413508333,29.893939410391283,15.0,29.0,380.44656180245636,3535.013470272644,6.0,6.0,11.0,15.0,4.0,320.03038260143444,256.55188187350194,September,Engineer,Standard,Yes
35.0,24.826526209972616,10362.474205146627,15.414447642159825,10.78350354713217,23.976422431382233,23.0,1.0,191.62766791157972,932.5621712287614,5.0,8.0,8.0,8.0,2.0,804.761885745598,1692.0773925804265,November,Architect,Bad,No
36.0,167.79005027510615,126989.6936664229,19.784935714855177,24.432594261647466,34.67157509539157,12.0,10.0,791.1625239066269,6335.668007415495,4.0,4.0,8.0,12.0,3.0,443.6298747408826,371.9348450974338,December,Journalist,Good,Yes
25.0,113.85635618906403,34174.8431141787,7.557604461565713,12.717785097155286,35.28290824449603,31.0,18.0,254.57897917251879,2415.044135049041,5.0,4.0,16.0,12.0,5.0,3118.8828984794704,251.4527517729803,September,Accountant,Standard,Yes
44.0,77.99492784371124,90380.99465285547,11.498705767346028,31.162521677541292,32.447744413788264,2.0,6.0,569.2536128100991,3122.8190043493196,3.0,2.0,0.0,14.0,1.0,417.7325593686444,1405.1281538180656,November,Lawyer,Bad,No
22.0,220.51610821068746,88280.55871802488,3.5785215867328155,30.52077181537777,28.18748054223562,10.0,13.0,307.36638903020537,3005.1949673412323,5.0,6.0,7.0,13.0,2.0,569.7823980634171,2877.585016539632,September,Lawyer,Good,No
33.0,90.5636973640341,40791.0573097091,12.017697264164347,15.817713437641544,22.766049756547325,28.0,25.0,452.9475754198827,1538.7228944843428,9.0,7.0,10.0,19.0,6.0,2644.8335021110415,207.49595824700873,November,Engineer,Standard,Yes
42.0,26.71152217697381,8234.22371144095,8.813245070893842,14.016899698548798,35.078685938022076,10.0,13.0,255.39750961982193,1265.8583724134355,5.0,8.0,7.0,19.0,3.0,1279.8648544701916,0.7564601164167928,October,Teacher,Good,No
19.0,63.27573698608472,26398.75316399095,7.067246574603008,29.936808346778207,28.883991636987176,16.0,5.0,758.8694191956826,2196.04463809701,4.0,5.0,3.0,10.0,1.0,42.00409595904127,130.96061170718855,September,Lawyer,Bad,NM
44.0,207.95478621298028,76952.3791410349,8.508705772942136,16.687946935026673,38.95406064418897,33.0,8.0,569.3572116658685,3669.5533382787253,7.0,3.0,9.0,16.0,2.0,277.5830928516609,383.6030466701098,December,Teacher,Good,Yes
15.0,53.0744616529103,18815.612580124547,18.433062730827114,6.128708522751708,38.089346034362336,32.0,17.0,118.8987837635899,1819.0262559678188,6.0,9.0,12.0,21.0,9.0,2730.941294823509,42.68002430358288,September,Mechanic,Standard,Yes
51.0,93.09030295511779,43573.77988685362,5.609607590876795,12.014720754015798,37.36795894498425,27.0,14.0,307.5911383678871,3807.0495088262346,7.0,7.0,11.0,15.0,3.0,2182.3437111765797,143.5473756624431,November,Engineer,Standard,Yes
18.0,41.09437810928819,36542.48940212948,8.99099568949045,22.627387771761278,39.523513621231594,8.0,4.0,334.9809858326671,3218.5860114421903,2.0,8.0,7.0,6.0,6.0,1442.898943884817,238.32655332249865,September,Mechanic,Bad,No
39.0,205.98842527528424,140118.26793062073,3.9236161779058065,26.531326652828568,36.09364901547615,1.0,5.0,634.2327842768194,10181.837036654302,3.0,2.0,2.0,6.0,1.0,46.840229148397064,212.93461933853115,September,Doctor,Bad,NM
37.0,257.5261916785763,19305.943194825104,6.665345668132222,12.699561240746505,35.16635955150687,11.0,6.0,148.23117318545863,1738.2382887993333,3.0,10.0,6.0,12.0,3.0,1447.794744118414,3464.2210543972137,September,Accountant,Good,No
27.0,104.5458714423971,10042.925351937849,6.496834332872542,15.287333949085848,31.436763870320792,27.0,23.0,152.17897791326277,1553.4219221703936,5.0,5.0,9.0,16.0,6.0,3504.7585785131537,263.2134625694244,November,Accountant,Standard,Yes
39.0,98.18344109441409,11823.005953441458,9.425596562597082,11.289117056933492,34.1214217541271,22.0,30.0,270.520595534128,1309.4564834369473,7.0,4.0,8.0,19.0,8.0,3678.2525923570774,2166.0730879571524,November,Doctor,Standard,Yes
25.0,117.0032640654173,89879.35855876774,5.967047951601089,18.254867198293084,34.146029698187114,9.0,17.0,752.0749961046968,4426.866478735071,3.0,5.0,3.0,11.0,3.0,854.7639224864666,248.74469437347824,September,Lawyer,Good,No
28.0,53.74144881960836,23425.657228427877,4.285383678894032,17.366568307184707,27.15814703280044,23.0,2.0,199.67789032505644,1906.9872126903258,5.0,6.0,12.0,17.0,4.0,1441.3416044510566,340.8467911417868,November,Mechanic,Standard,Yes
33.0,18.966025688460487,26266.555719148426,4.680091295473119,10.179955758233064,36.4861746275264,40.0,15.0,434.19985557381233,3519.3648977265457,5.0,4.0,17.0,20.0,7.0,938.5221622940426,179.68976459857703,December,Mechanic,Standard,Yes
40.0,117.3228314718111,35538.3375501459,13.329561210666323,17.81272876483166,34.192162535123344,1.0,9.0,356.63098006020243,2472.500615646251,4.0,5.0,4.0,14.0,3.0,1280.7732643127226,210.397976289831,December,Musician,Good,No
48.0,63.498562694635005,28344.52993558834,8.94321334736593,17.38431646951358,26.276375940799745,6.0,10.0,486.04977724471496,880.8985631107868,9.0,8.0,10.0,21.0,2.0,2332.030731298806,2313.020603576863,September,Developer,Standard,Yes
36.0,127.7602533960655,40614.86252248412,7.5286927786265,28.407742170761935,32.272521311754524,20.0,9.0,319.15530018886454,2585.2706324116784,4.0,0.0,9.0,15.0,2.0,1035.9184684715972,227.48927982118136,September,Journalist,Good,No
31.0,158.6483481364432,30855.583794405804,2.3255985698223576,4.429999410561744,31.97828490969668,5.0,7.0,392.7813775803321,2685.7200945155273,1.0,2.0,2.0,8.0,3.0,232.59901131082867,170.62911284930235,October,Journalist,Bad,NM
26.0,37.80408842885108,19919.87126869616,6.25304727010171,15.09920664358907,26.800994638439644,23.0,8.0,286.99125391918494,1465.1677802771173,8.0,6.0,3.0,15.0,5.0,2099.6997098759207,185.2340379205636,December,Lawyer,Good,No
29.0,95.88174098126899,17054.065504208014,12.366052071107998,14.826259647160157,31.19765596220463,10.0,17.0,276.1344609149803,1668.2049013327899,8.0,4.0,3.0,5.0,2.0,2230.042351588401,121.53706410201127,December,Writer,Bad,No
31.0,26.789728274310573,34077.394137267445,8.438532844767618,19.6797964931352,29.614039053381585,53.0,31.0,396.84264719868554,3584.5994535791788,5.0,9.0,5.0,19.0,3.0,1775.1515414865144,440.8810358295821,December,Teacher,Standard,Yes
39.0,167.07076059388268,37203.424497170425,-2.9502844757465176,28.676776057533516,33.98348499317045,5.0,5.0,367.05437786554273,1380.2050609392713,3.0,3.0,2.0,9.0,2.0,256.27609738497927,380.9400456695203,September,Media_Manager,Bad,NM
39.0,138.057224151882,125582.86240208245,8.073427700100336,19.99879507922128,26.750605197675302,7.0,21.0,512.6741993617895,10373.346210308355,5.0,3.0,6.0,13.0,3.0,650.8709763565807,318.65895749469126,September,Engineer,Good,No
47.0,29.32516501366581,9702.213667434109,3.1783126639760972,19.440593208139944,27.346302308387237,5.0,10.0,261.5949714568883,2243.9684999285732,7.0,3.0,10.0,16.0,0.0,419.592645612605,3867.4492640013227,September,Musician,Good,No
40.0,586.2378001204572,112567.43527147756,11.114558517179347,25.58862526660471,37.079476854207414,20.0,11.0,364.2971220497044,6414.150189796092,3.0,6.0,3.0,13.0,2.0,765.4125241614298,309.02159506715856,December,Engineer,Good,No
32.0,93.42997740207372,45530.66657414542,13.723899759828726,7.30185397603276,22.688712160015513,16.0,6.0,276.7062656343435,8268.743925968594,8.0,6.0,13.0,21.0,8.0,4933.0203249475235,549.8428349422505,October,Scientist,Standard,Yes
20.0,99.51509337467334,28709.86612837021,15.301979854142715,14.17696665781989,27.903333421358262,9.0,10.0,410.3578388678786,2821.1155148198313,2.0,4.0,6.0,12.0,2.0,1082.0497006141063,3662.605365264286,November,Scientist,Bad,No
47.0,89.28132765145602,17126.948952911713,12.708989801612564,26.329721342304538,32.553830021672646,9.0,7.0,379.03126201596365,2205.732050134906,5.0,6.0,3.0,12.0,4.0,110.5345240876878,109.41682752599209,December,Musician,Good,No
40.0,74.96347673915568,23242.55052674301,8.046978398076234,22.341165851979213,30.771305895148807,17.0,12.0,473.5243391775731,2903.596787678116,5.0,9.0,8.0,15.0,1.0,1412.7829355703095,30.295396631227035,November,Scientist,Standard,Yes
49.0,110.1991741643623,5125635.261023242,1.6495168587693811,21.429869344983217,30.128599667946396,25.0,6.0,275.15701159994194,938.4237494605102,2.0,7.0,4.0,14.0,2.0,1038.800457846667,218.0704618475266,September,Developer,Bad,No
21.0,141.1736767278066,21261.87572228927,10.15270438386072,19.797334190466017,40.62947875810616,21.0,28.0,401.73837480380405,2353.8597050167796,7.0,9.0,8.0,15.0,3.0,2405.380877023753,2625.8069061356423,December,Entrepreneur,Standard,Yes
48.0,256.97631067601793,55530.2683987236,1.770997723483891,23.160970918452563,29.50254639713408,4.0,3.0,686.1085807737294,9585.349713780997,10.0,4.0,3.0,6.0,1.0,810.2498912589712,3857.5443036783267,October,Lawyer,Bad,NM
49.0,468.374583738539,23146.842142959777,7.627304248116733,7.513666563491313,28.489253129319508,3.0,9.0,317.1823854879706,4046.0400228468716,2.0,5.0,12.0,11.0,6.0,1564.2441937855092,226.34052365407675,September,Writer,Good,No
34.0,291.84994578261853,36574.55019433754,15.919490015238107,27.843579517772298,26.189282920253312,13.0,5.0,464.98877121498117,1864.7048204772977,3.0,3.0,5.0,14.0,4.0,742.8651586791283,1143.932323258984,December,Mechanic,Bad,No
44.0,83.515333109643,7960.129719862367,2.5307218065122967,30.902473586246458,35.79399811538224,11.0,5.0,319.29286891172285,1242.0251771693738,5.0,6.0,11.0,23.0,3.0,711.3281317553506,2981.52116325315,September,Engineer,Good,No
17.0,68.41549799283025,30919.803023357086,22.4585846616183,13.495069519554022,33.809853650917894,28.0,22.0,323.28537336464865,2446.7463001769515,8.0,7.0,12.0,22.0,9.0,3084.3881011658445,258.33241079893907,December,Accountant,Standard,Yes
30.0,812.3537629054146,458308.1591567418,4.214879268124832,27.809647352786158,26.607895910760444,21.0,9.0,568.2453561451395,8847.877124794657,5.0,6.0,5.0,7.0,1.0,667.8741576224253,2381.4269626639557,November,Entrepreneur,Good,No
50.0,470.49990540991763,29102.43961794337,4.3560588574729735,29.94063428413267,31.672081246944437,9.0,3.0,278.3211514641114,1378.0190319218996,4.0,4.0,2.0,9.0,1.0,216.84609901562078,20.597723818522468,November,Musician,Bad,NM
41.0,227.32794093243794,23967.670377265596,4.719149058891897,9.907511143957777,35.228637000663916,25.0,18.0,324.56638329639156,2644.561326378183,8.0,10.0,13.0,22.0,6.0,3509.314911789262,200.20418793299086,November,Developer,Standard,Yes
40.0,118.59676901299505,17067.2327367468,20.268102221008203,11.96139804872081,28.55016600520032,38.0,29.0,217.15880226729647,997.6850599487253,11.0,9.0,12.0,25.0,4.0,3384.300458193979,168.17489803717865,November,Journalist,Standard,Yes
22.0,325.72666223859363,90566.96877241752,7.316927129357261,20.676196079018894,23.257735729220084,41.0,15.0,228.18083789348358,6803.511366370518,6.0,8.0,5.0,20.0,8.0,1384.4523655954274,538.3189789822379,September,Manager,Standard,Yes
21.0,44.56260236530231,8544.345106116685,11.824805224089374,26.959157203429527,31.299132989051497,22.0,11.0,485.2523712749677,1455.0571510868826,10.0,7.0,5.0,15.0,3.0,1178.7416882275818,2528.503289819311,October,Media_Manager,Standard,Yes
33.0,29.801243353489653,53280.32273823265,11.55150269265435,8.683068280092982,34.83094917021634,43.0,17.0,513.5548339314106,6947.043072137963,7.0,10.0,10.0,24.0,8.0,1383.507856365845,362.79199141896953,December,Writer,Standard,Yes
53.0,162.98657918336218,135489.10878613504,9.406098662888532,18.425880696291472,27.52852180329713,8.0,8.0,555.3197833685327,5166.568819358753,5.0,5.0,4.0,16.0,2.0,2404.504157459298,21.641134055428523,September,Media_Manager,Good,No
52.0,184.0842388302839,26250.99513041742,2.6472863338691752,20.2410880695964,36.661865448840906,19.0,23.0,570.7699904098598,1701.1326790944474,7.0,2.0,6.0,14.0,1.0,988.754539734486,136.88783194991566,December,Developer,Good,Yes
31.0,211.53848335077444,94518.69992685298,8.319083559381987,15.875932859999807,45.37550422955454,26.0,6.0,374.45957813163454,10118.944571908714,8.0,9.0,8.0,21.0,3.0,2363.662185767725,459.49254043932837,October,Media_Manager,Standard,Yes
25.0,140.0880963182721,40050.34549058072,5.028760335890762,21.571469461666936,24.891367218663863,45.0,7.0,295.91639583477195,3932.353102278362,5.0,6.0,5.0,10.0,2.0,1105.988842294438,346.36253219177877,September,Developer,Good,No
28.0,155.54900391125668,14468.137273858869,4.5637587049947435,24.07365438050641,35.54169166843947,5.0,17.0,367.50028763998046,1066.6907885584628,3.0,6.0,3.0,6.0,3.0,493.744532819702,2540.377986868782,September,Doctor,Bad,NM
30.0,55.86312309078437,12849.375980534538,6.647122142911673,6.14289002020945,27.345387128234513,11.0,1.0,297.29075407098946,3104.7804955797933,8.0,8.0,11.0,12.0,3.0,2995.277938557738,98.57384352265659,December,Writer,Standard,Yes
29.0,82.7056160109001,32284.79640354442,3.5242188907269067,17.923839742929886,33.06111720146713,11.0,13.0,350.71806579021563,1901.3390772363116,4.0,5.0,8.0,12.0,4.0,2309.6241215143095,742.7439890069771,October,Architect,Good,No
23.0,92.85051996725795,20144.021630553492,3.2547183934348176,12.452234444410067,34.404219425025325,34.0,19.0,191.46365024595642,473.9405998383062,9.0,9.0,17.0,17.0,2.0,4250.910533497817,4490.749082133726,September,Writer,Standard,Yes
45.0,67.77482231909143,27009.63060079737,10.234266694887452,23.815332041193585,37.537715255739336,20.0,8.0,632.2370295326209,1457.7868805247656,3.0,5.0,4.0,4.0,2.0,263.8623654167313,5.378988558797232,December,Scientist,Bad,No
37.0,212.98503332699934,100291.90214350565,14.199805340594835,17.382041443605658,36.696554166992144,11.0,11.0,380.7453183614401,4268.756620312017,3.0,1.0,4.0,10.0,2.0,491.4046911685458,146.17605648266664,December,Doctor,Bad,No
46.0,325.9331853127334,339181.7293686183,4.944639362904198,23.316886300846534,31.63459308661413,21.0,16.0,901.5872768541675,6305.307830949863,7.0,5.0,3.0,10.0,0.0,668.0399189647237,284.0328814024013,December,Doctor,Good,Yes
