Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
36.0,255.9926286130382,74149.984279624,5.251554148956419,24.606745968132145,37.90610204251232,6.0,1.0,460.1989466288977,6879.042007119554,2.0,8.0,6.0,8.0,2.0,199.9596902100142,304.4318868696109,September,Lawyer,Bad,NM
19.0,109.95264434067487,14268.54181495811,17.721672020290466,7.246649246156608,37.175551601250945,55.0,6.0,81.12230257694569,2324.0849695544443,1.0,10.0,17.0,17.0,6.0,3258.046191796422,273.0739546620752,December,Architect,Standard,Yes
28.0,30.471041561032234,13078.924007057005,17.975572782748092,18.593960050344492,35.17964790375431,27.0,31.0,513.2639716946277,2130.532817325062,8.0,8.0,6.0,19.0,3.0,876.5663862195925,2750.9234917383073,October,Mechanic,Standard,Yes
35.0,141.13666522909858,20619.870658517902,9.548681079322069,19.389824291312948,31.91043286182007,24.0,17.0,582.5444921752746,2873.615579155697,4.0,4.0,5.0,13.0,4.0,488.30414614816823,119.48845260156078,September,Doctor,Good,No
38.0,112.57721181698355,84998.75196496322,8.723637220961425,18.875685566282243,30.81680142125439,12.0,5.0,421.1783562317431,3284.2985716140624,4.0,5.0,4.0,9.0,4.0,644.7087417809356,171.306272106586,September,Writer,Bad,No
46.0,40.95035683966192,22638.1429264334,18.15490085568779,23.12300464048576,22.064700267866527,45.0,11.0,305.7787326711332,1717.0515540300312,8.0,6.0,7.0,19.0,6.0,2775.629090423472,297.8417537991932,October,Lawyer,Standard,Yes
40.0,161.99359788983662,188486.8066996454,2.6566504826413286,28.782738032488,34.453701372351595,10.0,4.0,537.7520385956018,8160.877313444813,2.0,2.0,0.0,4.0,2.0,46.913889239472844,378.5734967020314,October,Developer,Bad,NM
33.0,463.43065608505185,77999.15978434312,7.1078399468311275,20.409246756852706,34.53951720961744,20.0,12.0,455.6768186677639,4459.241667492042,3.0,3.0,8.0,7.0,2.0,1048.019809350902,94.93977017086692,October,Architect,Good,No
22.0,67.26981022591455,19049.92944629184,15.976602839952225,9.9937287062819,32.114096107643135,32.0,20.0,224.92056795184172,1483.579568622318,5.0,6.0,7.0,11.0,5.0,1338.8400281438774,178.4014440282612,October,Journalist,Good,No
40.0,323.45633703749195,47192.065832762535,4.912928464560039,15.754935299446458,29.221022286239318,17.0,16.0,105.16129920962587,3739.9907707468064,4.0,6.0,13.0,15.0,6.0,3711.779064712685,447.56344280758503,September,Teacher,Standard,Yes
33.0,445.081487175538,12106.456371703978,12.08774297567781,19.015722445253516,29.691475895144606,37.0,23.0,136.90692536892016,1335.995015558963,9.0,11.0,13.0,26.0,0.0,2265.8234096915357,296.9848797070193,October,Architect,Standard,Yes
46.0,221.70577021363522,331069.2573306816,11.641139179303266,27.27345402065299,27.202456777998403,7.0,6.0,858.60500484038,8834.24335275336,4.0,4.0,3.0,4.0,3.0,438.68943716021187,383.82109240534714,October,Scientist,Good,No
46.0,70.20618104759227,12495.745755412201,19.664523111093427,8.744771283303578,33.48459205246107,55.0,20.0,378.62736366218166,1473.3366802950657,11.0,11.0,13.0,26.0,3.0,947.8090483573604,4378.602807224765,December,Mechanic,Standard,Yes
42.0,20.18891994527983,11677.227460809525,6.589955087665004,21.200435227944297,28.447861750364527,16.0,10.0,353.6355248386093,810.6965730383486,4.0,7.0,6.0,18.0,4.0,646.7893321819547,33.71234775129135,December,Accountant,Good,No
41.0,289.50049055133735,36266.35435130709,9.314793280946205,20.00582971312366,33.2182864974906,16.0,9.0,479.4678506453819,9070.945495550923,3.0,5.0,1.0,14.0,1.0,400.9189724852056,164.20576190965633,September,Journalist,Bad,No
29.0,114.00736240971152,50499.36022391639,17.621561370939947,6.123217810698236,25.883249792537654,41.0,16.0,320.49283652411066,5939.801437272154,7.0,7.0,10.0,16.0,6.0,1442.1358921302428,257.6113890619567,September,Writer,Standard,Yes
34.0,61.786851050198116,37872.69768753188,16.891790401144316,28.525806913403073,26.62025309395375,17.0,10.0,606.240695823952,5092.946801275194,7.0,7.0,7.0,7.0,2.0,455.7779503055354,1364.3323684470863,November,Musician,Good,Yes
27.0,45.10093313416853,11406.556526411076,12.22013624650496,12.505302942977284,31.450120233271562,14.0,22.0,396.25031228875423,1932.46973734788,6.0,10.0,10.0,25.0,2.0,2308.9243067897896,2329.557896607939,September,Entrepreneur,Standard,Yes
48.0,185.7172888298578,11086.308702571303,7.763167362798331,9.070375513277213,24.83421479786661,14.0,21.0,149.6861183249716,898.0103738470906,3.0,6.0,9.0,16.0,5.0,10.540264748051865,8.77080862019011,November,Manager,Good,No
33.0,114.56200078738111,9497.838565138507,7.848406300978635,14.320468112778997,31.05890197475057,12.0,4.0,116.75949727179727,1616.1082742061283,4.0,5.0,12.0,17.0,2.0,424.1618061142953,29.668486294741143,November,Entrepreneur,Bad,No
48.0,44.28446261698855,13208.206745631334,3.948329695794861,26.893532647078757,36.721972531514346,21.0,12.0,99.26663635995976,1179.9029462240824,7.0,6.0,9.0,10.0,8.0,1852.9175357307347,373.07844139610904,September,Mechanic,Good,Yes
46.0,266.18630115670936,21954.69444019743,9.57923666966149,1.1952893997655565,32.3048369850423,27.0,11.0,287.3670488235731,2441.7728897508423,8.0,6.0,7.0,18.0,5.0,2779.4995104956834,343.82214476711124,November,Accountant,Standard,Yes
40.0,222.49752864273253,65353.74072433722,12.238656837483202,21.017268972420936,37.74648532938417,17.0,6.0,381.0565507110849,5131.017251772195,8.0,4.0,3.0,19.0,2.0,939.0782494871526,26.82730554438983,September,Journalist,Good,No
44.0,72.16360396225396,25402.912812357124,9.638394333813498,10.88954291498402,24.272422858873867,12.0,16.0,310.13636032739623,1674.0598687602999,7.0,7.0,7.0,25.0,3.0,906.9835787170524,1607.5225871746557,October,Accountant,Standard,Yes
41.0,187.0146600175971,31789.28644684664,6.6103818638071274,23.490016040986518,25.556378991216242,16.0,7.0,389.7227677238709,2553.9057910421907,3.0,4.0,4.0,6.0,2.0,551.7083247661185,288.50734204765473,November,Teacher,Bad,NM
31.0,88.61416510413139,49226.387011779734,3.8909361512778737,32.34712498614226,29.317734084480524,4.0,4.0,738.1018749349112,4317.819335767695,0.0,4.0,4.0,6.0,1.0,1076.2042117937622,38.32330441571088,October,Mechanic,Bad,NM
33.0,225.14247215352006,39502.199132505055,7.802902288109202,18.347985205053078,32.738871214112336,23.0,23.0,358.9659094564014,2228.3544485344237,3.0,5.0,7.0,14.0,2.0,712.4215347066855,50.10636741859719,November,Mechanic,Good,No
55.0,150.79430268683757,60173.75927228328,14.384790833715527,26.049922382320744,25.870267248374244,33.0,25.0,298.7743366667032,3657.783500557736,9.0,10.0,12.0,18.0,4.0,1994.7488043193316,36.12412120957822,December,Teacher,Standard,Yes
28.0,395.9961864909317,264287.4631142354,1.8040828697178632,19.143338070839548,26.157590911149967,13.0,3.0,493.46884963615037,4017.378895411238,3.0,6.0,5.0,10.0,1.0,186.14419544420443,4.87829500630221,December,Teacher,Bad,NM
40.0,68.99788659933662,13059.114216030332,5.824824342808544,20.34424045069221,38.378165690282394,2.0,8.0,417.55697484209895,1876.6183370106562,4.0,5.0,8.0,14.0,1.0,212.85612036106227,3248.942822751966,October,Musician,Bad,NM
19.0,626.022334330927,164301.99507804296,16.055132300582994,20.139615540623936,41.077009457962234,19.0,15.0,483.885856905373,7743.491095464268,4.0,4.0,9.0,12.0,4.0,3978.1721807576887,385.92826729395375,December,Writer,Standard,Yes
54.0,100.10544037913212,15360.5735527299,23.465961102875124,3.9543885799304803,31.25814268414886,22.0,18.0,166.42985715602,1940.5037083108261,10.0,6.0,15.0,11.0,7.0,2544.6788875691805,446.72163999458036,September,Entrepreneur,Standard,Yes
34.0,142.31609112995076,188050.25950979054,8.418135028586825,19.95898679347846,38.01207591304933,11.0,15.0,611.0061690848569,10100.943231049594,6.0,6.0,7.0,2.0,2.0,2491.5040278884217,318.41564357262337,October,Media_Manager,Good,Yes
28.0,145.68268008731795,125923.53864347101,2.974739403976688,14.023433278302775,28.839884305079345,23.0,16.0,453.0523080013178,3961.151601617283,6.0,6.0,4.0,17.0,5.0,1994.8473300114363,387.8707015298508,October,Manager,Standard,Yes
31.0,52.101397631275354,20324.31378820799,24.5542777753033,22.92149079520067,32.25670595021022,20.0,31.0,292.8505443797487,1604.7607759193143,2.0,6.0,3.0,8.0,1.0,341.02262180762216,932.6885343274437,October,Musician,Good,No
35.0,35.62263062375789,23144.833035995936,12.286400789421766,9.350016796262878,32.61826128199981,29.0,19.0,538.3684759436002,1862.6570634701786,8.0,9.0,10.0,22.0,2.0,3482.2743305437066,3128.8637372439002,September,Manager,Standard,Yes
38.0,111.14251492239961,40510.35502815078,7.672680889511351,10.10421434704672,33.08712286357986,1.0,4.0,646.6844278516099,6257.51047102041,4.0,2.0,4.0,11.0,1.0,278.0375146611127,1827.8838159504855,December,Journalist,Bad,NM
44.0,216.29069197817893,63389.06877760967,3.6143960172331546,23.491666721912964,35.120107099546075,5.0,3.0,329.9435076393087,3511.8689681696655,0.0,3.0,7.0,9.0,2.0,466.77209762480754,24.17874053722616,November,Developer,Bad,NM
31.0,59.95211577613729,29910.160465622954,12.803372411687125,26.840737027634475,27.021868192722337,12.0,12.0,302.66851397311996,1537.8262234334743,7.0,6.0,13.0,7.0,7.0,2569.5025590944892,428.77261892678933,October,Media_Manager,Standard,Yes
29.0,242.1659524864523,48190.86064118454,3.56065473797959,12.378423530585906,37.88372782487104,18.0,12.0,220.2790551998011,3143.5750375542766,8.0,6.0,9.0,18.0,8.0,1226.107544722475,282.81955664091635,October,Manager,Standard,Yes
35.0,576.4690573505387,82723.01320072959,1.807399538453673,26.545738619457893,35.47806189635981,51.0,14.0,375.96607611333786,4091.2959229199832,7.0,4.0,6.0,8.0,2.0,507.78687478038745,4328.039688012222,November,Writer,Good,No
22.0,285.61062149320367,105688.00905995382,21.74208375589139,14.942534485986357,37.4001458265055,64.0,31.0,309.64019706863814,8099.112310320836,6.0,7.0,14.0,22.0,7.0,4880.006864945742,503.27490404427573,October,Entrepreneur,Standard,Yes
19.0,196.49050608474275,108762.46837915016,0.3700551839673487,25.904664766127723,29.07905784244429,25.0,12.0,414.20492360622177,3998.143040588325,6.0,8.0,8.0,13.0,2.0,923.9117656568985,320.04670876664954,November,Accountant,Good,Yes
32.0,45.628069830729544,11024.535503836203,29.514194468874653,7.035935254643391,38.76339698571974,34.0,27.0,203.95342986573772,1644.5559505378028,9.0,8.0,16.0,26.0,9.0,3732.629129005362,366.09007758077735,December,Journalist,Standard,Yes
27.0,35.96062048195505,42801.24954751366,10.064834780646276,15.950531369403961,34.560734072682436,11.0,11.0,330.22919236778057,2617.814627225906,3.0,7.0,8.0,13.0,1.0,1739.0185826021004,4254.506204098,November,Manager,Good,No
42.0,81.36936495289255,111500.72937901613,21.545619535822762,9.887561573663618,34.009085909437395,12.0,19.0,346.36193462169274,5438.249342243924,9.0,6.0,7.0,19.0,6.0,679.7755583243475,368.43826056924195,December,Lawyer,Standard,Yes
29.0,50.25812324061767,10595.534844883477,11.802079971075546,13.428310166524966,37.49988202225944,14.0,21.0,251.04082420102847,1266.360871996756,8.0,4.0,6.0,13.0,2.0,892.2602923161147,2671.834813004688,December,Teacher,Good,No
31.0,90.3955388487785,19613.39717733638,12.622280719899003,30.521231511465714,29.063978530168683,12.0,24.0,305.7589846406563,3321.0714826601616,6.0,6.0,6.0,13.0,2.0,310.1232262552585,4178.885592388306,December,Journalist,Good,Yes
34.0,1304.595105785098,614595.9962578885,6.691785157161114,20.50114405291447,28.41668473203369,34.0,24.0,501.9607123553766,5403.546976604267,9.0,8.0,7.0,16.0,1.0,1649.7920488662028,1954.438671953399,September,Media_Manager,Standard,Yes
37.0,132.10129884979466,130375.58519306003,9.447421865486735,24.06431572613087,32.91199797801234,14.0,7.0,384.10701031735766,8053.9345990986085,5.0,4.0,10.0,10.0,2.0,1249.9093224035569,159.037135024164,December,Musician,Good,No
51.0,196.28790247730896,20319.551537924366,8.401562740134366,22.84314071858904,31.80803220419391,34.0,18.0,226.30787056112447,2107.218177972644,10.0,9.0,7.0,16.0,1.0,1575.0305774551312,63.178296107356175,December,Entrepreneur,Standard,Yes
49.0,840.0926802656705,41205.46853214158,9.339378902671175,9.484342457338244,29.957603644574853,27.0,18.0,239.1141597451157,4294.265544476331,5.0,7.0,8.0,15.0,8.0,2537.696859607871,240.8604737957376,October,Writer,Standard,Yes
48.0,142.67684930641957,19210.138996883714,18.167193777091175,32.00414172964031,32.92163941891098,31.0,16.0,398.78565903979825,4998.538888903913,4.0,4.0,10.0,11.0,4.0,1651.6172666847413,162.69916791085913,September,Developer,Standard,Yes
21.0,771.9801605070231,20101.5562291157,-1.4119773341084976,12.509418182994125,33.43924180466463,29.0,6.0,106.66757641012748,4179.265715250452,9.0,7.0,10.0,20.0,3.0,3524.295074831921,313.7588401512524,December,Scientist,Standard,Yes
34.0,345.5338531575776,56802.448601958655,7.263533185443805,32.27863096229299,28.127671490046822,12.0,11.0,470.9188144236964,2880.320447982148,1.0,6.0,12.0,3.0,3.0,2340.74498394273,173.6701922226108,October,Mechanic,Good,Yes
40.0,191.67391777407943,50451.09996205164,8.01297484543323,14.306055053840396,31.776308009941488,20.0,15.0,419.6428557942635,4781.278874981396,5.0,7.0,5.0,16.0,1.0,517.3846378857428,89.66662560247194,September,Writer,Good,No
35.0,198.28195814692592,24563.993538440067,10.786651762986832,20.99889707670286,26.628757585197235,23.0,10.0,195.92575423660313,2622.2050264310633,5.0,5.0,4.0,14.0,3.0,1616.5986441812063,60.36278959917283,December,Writer,Good,No
24.0,40.97821293820284,10071.537484537048,12.232986676517264,18.761885231357034,36.35140647998144,29.0,10.0,420.3040084795683,1061.8766634652613,5.0,5.0,9.0,9.0,2.0,598.8261433348242,2702.9937081137864,November,Teacher,Bad,No
37.0,32.77957912459735,13195.375077198369,6.953070232372973,22.609489379601882,33.57630504417563,9.0,7.0,329.19110781799304,1248.1009454683456,5.0,6.0,7.0,16.0,3.0,483.8111281274512,1102.2957854046933,October,Accountant,Bad,No
40.0,97.84984181333336,17567.66875845372,14.617398542651806,21.380743712920946,27.342512716338945,5.0,7.0,228.00956760540546,1259.9001294888856,3.0,6.0,7.0,17.0,5.0,1015.0634936133189,2848.9874551554576,September,Engineer,Good,No
20.0,56.9252469136055,13329.389602223411,5.881980882529508,23.70437500741002,47.36993413256176,56.0,20.0,196.30544612439664,1067.673814923985,6.0,9.0,6.0,25.0,2.0,2637.7925956719428,967.5366168177328,September,Entrepreneur,Standard,Yes
29.0,169.23781251730017,293251.95032326656,21.97213296498833,15.969150511737723,41.60707981561437,28.0,16.0,683.2229904318441,8815.230465183846,10.0,6.0,7.0,14.0,1.0,1303.6437454761476,216.8058093688905,November,Architect,Standard,Yes
22.0,123.8536505683983,48740.67461858197,8.101906343867547,19.82232628372043,20.773620728745584,13.0,13.0,386.75013154522776,4803.166525675228,1.0,6.0,1.0,12.0,3.0,235.33391732071624,262.84571397439163,December,Doctor,Bad,No
46.0,150.09654971636485,76702.1955700443,31.487330860489873,1.8567588139262057,31.99453084404611,18.0,17.0,709.0406646314511,5006.017524566298,5.0,4.0,10.0,17.0,3.0,1077.5356963260326,175.85018963474153,December,Accountant,Standard,Yes
21.0,34.95437175266205,37639.454715133536,19.0735253483241,14.677135338718472,34.284628498633275,17.0,10.0,371.5257045378835,1742.4632792284228,10.0,3.0,10.0,16.0,6.0,1174.395296866148,343.9545166413161,December,Accountant,Standard,Yes
36.0,13.467945470870275,7401.067484979613,10.280849151523071,16.50496869368766,33.27719759898114,8.0,10.0,424.7776903199401,1443.1393458132677,3.0,6.0,8.0,3.0,1.0,924.9022535309663,4139.174194580594,November,Scientist,Bad,No
34.0,311.20063421680874,58678.45059580979,14.618293588432621,13.9950239904299,30.224361010088984,42.0,12.0,401.64777595316934,5149.808332832135,8.0,5.0,5.0,16.0,8.0,1524.8331638830866,179.05614222322365,November,Doctor,Standard,Yes
21.0,239.02326948736615,31763.123180906696,10.052915945739695,17.07082884587885,26.36501171912316,36.0,19.0,357.5374556989966,2252.179466645034,5.0,6.0,13.0,14.0,4.0,3269.4081567295952,347.3848193476769,September,Entrepreneur,Standard,Yes
28.0,217.2746765175637,95323.16464615046,9.327267764921384,16.639169021086445,33.555284666277,23.0,18.0,359.89427809031133,7657.63740646312,6.0,5.0,11.0,12.0,1.0,1449.3569411237863,461.33036132478077,October,Writer,Good,Yes
26.0,116.00310432372667,30296.237419535388,20.001030606942866,30.10338824485285,40.58586086953969,24.0,3.0,421.2232291954939,3930.2050317071566,5.0,2.0,2.0,15.0,4.0,1422.7901415894376,28.7196970857035,October,Manager,Good,No
39.0,83.7766520137985,8072.97746263668,6.86107320132351,27.78818477313854,33.974054099114724,13.0,9.0,362.6918165982785,966.2432809652813,3.0,6.0,11.0,9.0,2.0,392.7469323581864,1795.3763816223743,October,Teacher,Bad,No
54.0,12.05397240364608,9544.15191431704,5.091845910435733,14.346070788263818,37.10475279819829,20.0,2.0,339.2686121957321,959.8280475115204,2.0,5.0,6.0,12.0,2.0,1498.2461017752232,2841.938435653225,November,Teacher,Bad,No
26.0,237.5951695887988,19973.776287056528,13.102808284237227,13.869295557085422,32.53880861752972,12.0,13.0,356.40842734644696,2408.4540599025504,6.0,8.0,11.0,10.0,2.0,373.119555472094,27.579333754084004,November,Scientist,Good,No
39.0,224.01012994430423,25706.42867345788,16.658076888944866,18.05183569140462,28.980394045977174,51.0,10.0,122.68490654530956,1775.997456519932,7.0,7.0,5.0,22.0,3.0,1033.3495531162114,1785.0844606437772,September,Accountant,Standard,Yes
37.0,482.31181517411505,63757.11947848997,11.048513352862372,19.20248878145412,30.683228452817755,25.0,18.0,305.76115127700314,8913.825368863882,7.0,9.0,7.0,19.0,1.0,149.62144735463457,141.0856614633076,December,Doctor,Standard,Yes
30.0,183.09181137199778,78746.44766003363,3.89758361495052,30.47552512452114,37.57613125582426,23.0,8.0,596.924060900655,11055.02024144264,4.0,4.0,5.0,10.0,1.0,1095.1500644551054,134.39818993298826,December,Entrepreneur,Good,No
38.0,44.72374947572374,28505.18116643233,12.729657172722547,13.950382509475446,35.47300398028578,19.0,16.0,494.53714080164275,3302.747109134972,7.0,5.0,14.0,24.0,2.0,985.5177760992176,2255.2637014365987,September,Engineer,Standard,Yes
28.0,128.52015278167397,17599.853560466927,3.180104730079325,14.743804096321526,29.542576514172296,18.0,15.0,162.239848551105,2021.8567987525332,6.0,7.0,17.0,18.0,5.0,2915.227767388826,127.33900325421948,December,Teacher,Standard,Yes
24.0,268.0113243216861,54054.20559006947,8.842217968073292,21.742430517090668,25.932880322105177,5.0,16.0,160.83176127884627,2819.979633732805,6.0,4.0,13.0,15.0,4.0,989.0274064914314,165.7696885197508,December,Entrepreneur,Good,No
41.0,102.86392121040892,28655.931435455976,2.8947410902927153,28.715248253119626,37.29010856175723,65.0,12.0,362.75704007490936,1642.610851376105,8.0,2.0,6.0,15.0,1.0,2062.6351741985904,100.19943442162284,October,Writer,Standard,Yes
33.0,98.08765888347854,146747.4400683225,12.246384128971986,12.27069096574498,35.22801628851524,22.0,12.0,842.4546517054926,5014.59105413955,9.0,6.0,10.0,8.0,2.0,1043.8331195007097,4147.953887642925,November,Engineer,Standard,Yes
30.0,287.4292341187468,37296.739750519824,19.35872183700832,17.424885735892076,29.93115954722711,17.0,8.0,474.848495765164,7138.245050407823,6.0,7.0,5.0,12.0,3.0,2986.468046875922,104.61395076257305,November,Architect,Standard,Yes
38.0,180.36203302779003,28981.65164116671,18.967423389610797,9.175071270713715,31.502454000670863,20.0,26.0,206.16807086531597,2885.716615278104,5.0,4.0,12.0,14.0,7.0,1051.3817894448655,377.2612143526825,December,Lawyer,Standard,Yes
28.0,24.826405796538047,11953.399792316304,0.026741935021007635,16.23270060207352,28.807946360341322,27.0,22.0,350.81088557896555,900.5598407247542,9.0,8.0,12.0,23.0,4.0,3040.1731832835003,845.1302604196093,November,Accountant,Standard,Yes
24.0,478.81314961888717,167839.52544457596,15.29131120759806,22.347953448038822,26.224416969144908,7.0,7.0,344.56969988037827,4499.57060943306,2.0,4.0,6.0,10.0,4.0,1298.5253152041787,427.2966395921448,September,Writer,Good,No
44.0,88.51628152548133,22507.36941575035,14.948821184851209,10.409787942615651,34.162627976818534,32.0,13.0,458.10624762043267,1581.5568835642016,1.0,8.0,12.0,13.0,5.0,1938.4898456746753,61.08418847427038,October,Architect,Standard,Yes
23.0,68.29002926650412,43503.69195497949,12.24918793702627,16.789423141702514,33.67800187269066,13.0,20.0,348.32039109336154,4864.323457523288,6.0,7.0,8.0,15.0,8.0,1475.5901556725046,490.3999250347567,September,Musician,Standard,Yes
15.0,59.16573425607204,31065.70825808945,11.048756611524741,20.24137136179877,31.459175825944467,13.0,16.0,503.1163836552663,2244.072335961497,4.0,5.0,6.0,7.0,1.0,2069.445260039737,1815.0252531149915,October,Scientist,Good,No
28.0,160.11939692934564,35272.458934044975,1.768051905724402,29.525604377188017,33.58987391707534,19.0,7.0,283.0862993099439,3031.168166419599,5.0,5.0,3.0,11.0,2.0,233.98557148808018,25.279606178741886,November,Journalist,Bad,No
37.0,264.2571194060923,32540.551846907147,4.263870544418776,16.523485318534483,31.91848120185287,27.0,14.0,257.9370391082847,3994.39083137695,6.0,6.0,11.0,22.0,4.0,1058.4281269843598,278.5927276900706,December,Teacher,Standard,Yes
39.0,353.03835165633757,34189.643238979785,11.540386205025904,30.085645652087578,34.420386136827474,13.0,3.0,571.3157758563872,3022.2038081756227,8.0,7.0,3.0,4.0,0.0,237.52569960221484,2170.892037139022,October,Journalist,Bad,No
23.0,3.7068372732213524,16105.259856576784,14.658798722477716,15.33157171125498,41.54515367811973,46.0,32.0,491.4453585553389,1702.8369699378409,9.0,7.0,19.0,22.0,6.0,4565.335881124109,41.37814444373356,October,Doctor,Standard,Yes
42.0,235.34517390365755,50684.88922810502,11.189789392310992,16.54964358919466,35.2569466377992,16.0,17.0,389.27154602306746,4831.559168083694,8.0,4.0,8.0,12.0,1.0,1502.4918262561855,184.01057488510958,December,Lawyer,Good,Yes
54.0,214.3958247334502,31624.738485215712,8.398536009011721,23.23153374916535,27.09645741990262,9.0,21.0,431.37030589253993,3978.0784896839864,3.0,7.0,10.0,6.0,3.0,1072.1509570068865,1.9175748908984644,November,Architect,Good,Yes
38.0,442.98313794405493,190829.21790745188,9.344261400829293,23.47925844990914,31.441244445898008,6.0,2.0,523.7735501937796,4368.936720337288,0.0,3.0,3.0,12.0,1.0,278.23341633975275,8.346068391776683,December,Engineer,Bad,NM
22.0,211.6417049834754,52785.28821884137,10.606893757653154,20.61705309511217,34.011474304950745,23.0,29.0,463.1798169123758,4594.2269219676755,7.0,4.0,13.0,9.0,5.0,2557.0595812295746,467.1867259418318,October,Teacher,Standard,Yes
34.0,158.29355294974744,21133.88742613005,18.41040069606718,11.36687460314107,24.93314360279086,34.0,20.0,257.38633095405316,3540.9446068409065,9.0,8.0,10.0,19.0,4.0,2244.5162528946944,211.60950888632078,October,Entrepreneur,Standard,Yes
36.0,76.80025807918491,16703.79382745356,2.643961164354547,16.129676538861247,32.37599048179863,36.0,17.0,92.724724028146,413.65541460567414,7.0,6.0,7.0,24.0,3.0,2457.1589491745844,2519.540935381953,September,Writer,Standard,Yes
43.0,201.65877301206385,32124.239317115505,4.4295793671747035,28.157392888274956,39.88972358429099,24.0,18.0,545.8132250406582,5397.435099957249,2.0,3.0,1.0,16.0,1.0,314.99285727217756,1852.2439789310145,December,Accountant,Good,No
28.0,45.42851866139285,31944.380009692573,13.07892652970262,21.440814611900464,33.015106019414425,10.0,20.0,382.1597334948185,5534.464378591224,4.0,8.0,12.0,12.0,7.0,3483.3931231525144,448.6662360483171,December,Architect,Standard,Yes
14.0,311.6823768363516,109867.02747985498,14.59600149320018,13.1473925893157,39.985912294565914,10.0,20.0,363.1891415869718,5057.512304523394,7.0,4.0,13.0,20.0,6.0,1076.0554841511664,127.1983792812731,September,Doctor,Standard,Yes
21.0,88.94005125549502,24886.662024288882,2.4758786002338837,19.96890960587183,34.80303668775986,7.0,8.0,580.07767330706,2625.8651703160435,2.0,4.0,8.0,8.0,2.0,856.4004338808371,387.3993321224708,November,Engineer,Bad,NM
33.0,66.32826224593936,22138.877513153817,16.47479048333606,23.75047539165223,35.49160812671754,15.0,8.0,599.1802267307934,2142.0736376937307,3.0,7.0,7.0,2.0,1.0,423.7698577220274,671.9409909516327,November,Doctor,Bad,No
25.0,504.40187698913576,97989.91916079653,16.375300809903397,25.391754364470387,28.345907067959857,31.0,13.0,316.1256977337705,5920.106628194997,4.0,6.0,12.0,8.0,4.0,789.7747661186692,147.1046783306041,November,Media_Manager,Standard,Yes
50.0,80.90997801830987,44914.80807318393,6.495900311653358,24.71885321446348,41.25995311878194,15.0,3.0,731.8360820187121,6272.276144304301,7.0,7.0,3.0,11.0,3.0,756.8449409760037,8.232519666361696,September,Developer,Good,No
49.0,18.842170446977235,32320.296187476684,5.2058318999440765,23.011304472108236,31.63011818887264,-1.0,5.0,572.6256344806397,4051.2621058544883,2.0,4.0,1.0,7.0,1.0,178.26504844455457,132.65530459544578,October,Developer,Bad,NM
29.0,66.03276760559079,18677.16437128758,11.688902813158002,20.104892594830403,38.618453027474054,1.0,12.0,529.1629177072216,944.9804808263827,4.0,5.0,7.0,16.0,3.0,1316.3563070242678,196.2444185468755,November,Architect,Good,No
40.0,207.76462628169827,36420.469266145774,18.943853377426866,19.431691467231076,36.07719091653514,50.0,26.0,397.1062277208706,5904.596313538764,8.0,2.0,9.0,20.0,3.0,1379.87337485127,243.44139586749512,November,Accountant,Standard,Yes
32.0,121.48413690610951,25786.970355334914,8.14239130199179,9.255685107052045,39.81184748734893,18.0,5.0,151.63462962462356,1892.6472951319602,9.0,8.0,18.0,18.0,3.0,3014.6622922588945,473.30085982532813,November,Developer,Standard,Yes
46.0,171.6025919924634,141867.66485583142,7.708995165758875,16.125510128093765,34.919666109180824,8.0,13.0,671.811826369598,5064.144832963419,7.0,6.0,9.0,13.0,4.0,1775.4276763900182,297.3749306557004,October,Journalist,Standard,Yes
39.0,21.488641880764064,50633.6285164437,7.269902221240844,12.990633590044467,32.336925230996215,48.0,9.0,490.23154837838877,3734.4933060845833,5.0,4.0,6.0,16.0,6.0,1910.0826448406563,147.74723018182678,December,Journalist,Good,Yes
53.0,24.910302133258522,9549.770801701581,10.666986493860911,32.27854184291982,33.17723297630444,12.0,22.0,344.7232113348107,821.7656180258322,5.0,5.0,4.0,12.0,1.0,2752.2523640085483,4350.268950249809,September,Musician,Good,Yes
47.0,135.84639870583436,54693.72274346133,3.8367916528896266,20.955240556996046,34.552550817102194,43.0,21.0,471.8986294923417,2980.9732829246823,5.0,4.0,7.0,13.0,3.0,1113.70591304824,103.24298924467283,September,Media_Manager,Standard,Yes
35.0,106.3702390048847,44905.83128470889,8.006776657422119,26.68745369983037,24.583746762119212,10.0,7.0,165.41450311580647,3326.5971396439236,5.0,6.0,9.0,19.0,2.0,812.74613215934,118.77363994506173,December,Engineer,Good,No
52.0,191.84821375331498,58484.470685716566,14.534651621330141,28.1705036697511,28.60957029124351,28.0,10.0,276.57133180330254,3610.7618056665788,10.0,5.0,4.0,18.0,2.0,149.9710960060888,35.725708607796165,December,Teacher,Standard,Yes
