Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
18.0,75.48713371582377,18202.114514204917,3.203764164562937,11.154512581054234,34.43392381687396,30.0,20.0,281.52853787818333,2445.6107142807646,8.0,6.0,11.0,18.0,4.0,1953.291248304262,98.22333260359545,November,Lawyer,Standard,Yes
17.0,61.758477436867054,29685.05972583687,1.5377284571522125,9.523198195505756,28.315633818070665,58.0,12.0,457.01511740346234,2893.932748054345,6.0,11.0,11.0,21.0,3.0,1619.0648774617252,2146.411899859974,September,Musician,Standard,Yes
45.0,194.63052013777732,127917.7776172475,2.27348098161697,33.99470242287521,29.153040660649165,10.0,5.0,689.9096798058317,5979.437865284667,1.0,1.0,3.0,3.0,1.0,243.130447665665,389.1910675395743,October,Entrepreneur,Bad,NM
44.0,178.66179553203116,333690.88948674436,3.477815556576669,23.743879308880707,37.610579981650496,6.0,7.0,1037.7012197794206,11722.995347607539,4.0,6.0,6.0,4.0,5.0,418.29857187454684,599.3572943955604,December,Media_Manager,Good,No
36.0,141.99170358332546,35979.73323931331,15.562521809433985,24.81569361824097,40.673114040292525,16.0,22.0,252.55500699766915,3161.4154648985773,4.0,4.0,9.0,8.0,3.0,926.7035471322137,166.2157117642264,November,Architect,Good,Yes
39.0,15.916315873362874,21377.083612593,13.12373511815074,29.833970497438145,32.02651151623804,9.0,7.0,785.4442681515857,890.2433648309079,4.0,3.0,3.0,2.0,1.0,275.0334419871201,1077.3977935144962,October,Engineer,Bad,NM
44.0,111.89431662559608,21740.859178091796,17.79846707960233,30.266640171080212,37.316002269262164,11.0,8.0,402.97028876180036,2376.4993202823503,6.0,2.0,5.0,20.0,2.0,2321.4098139635557,431.9901660756624,November,Developer,Standard,Yes
28.0,166.74036208266327,134996.35380228062,16.217617037912024,10.772190778602294,27.293566365614065,22.0,24.0,364.6273968895464,5244.035819224681,5.0,6.0,5.0,12.0,4.0,311.50504000000143,378.91173764603445,December,Architect,Good,Yes
34.0,115.95875074408485,41069.34778845286,6.528621147282628,24.777576910695984,27.43482521930784,12.0,4.0,484.1843081157011,4823.138733667775,5.0,2.0,4.0,13.0,2.0,274.32292016904563,359.20075641175555,October,Doctor,Bad,No
34.0,27.592718278513512,10383.036566647392,17.500566840083987,3.9298499333675636,35.4984079838331,13.0,17.0,131.62024339856737,646.8823016737437,5.0,7.0,18.0,15.0,3.0,2794.2340743736977,4403.399623211323,October,Accountant,Standard,Yes
40.0,5.86202307424226,37185.02974405583,9.901095159068007,12.629148838323658,34.7813441785168,55.0,16.0,522.2294536412523,2307.9270590613323,6.0,5.0,9.0,14.0,8.0,1320.9863214111072,372.7656165327831,November,Media_Manager,Standard,Yes
49.0,137.27300490070704,8864.107364302541,2.6085133158854354,13.781753928635794,26.10606935677013,16.0,18.0,215.84620236392723,2104.3424788227717,9.0,9.0,3.0,12.0,3.0,1309.7222590216882,414.58443467210054,November,Architect,Good,Yes
40.0,130.6732729589511,15545.630679341088,10.054648410748737,6.310894852009085,39.49165295262027,31.0,12.0,262.5937794375873,1466.1403331010774,8.0,5.0,5.0,0.0,1.0,1606.3411827418179,2146.7812058204154,November,Accountant,Standard,Yes
34.0,24.25058309569417,34192.27063316339,18.47454405926619,13.421761093640214,39.66164588294773,32.0,6.0,1202.5929320531147,3868.124646100068,8.0,5.0,4.0,15.0,2.0,1258.9960776978082,1818.2829428878085,October,Scientist,Standard,Yes
31.0,103.73887238437997,23095.536198866357,6.3483952610865515,19.671341832850885,33.61013355971075,12.0,24.0,341.12260863935524,1660.6538387420276,3.0,5.0,5.0,11.0,3.0,1667.2815429988175,46.26207889377717,December,Manager,Good,No
39.0,156.03526125526048,30205.962224037103,15.075052211169755,18.268530863492686,25.280440477324532,25.0,4.0,226.15646856370606,2496.100215924856,7.0,5.0,5.0,11.0,1.0,884.965153847809,1387.2033763679126,December,Architect,Good,No
46.0,467.8258882126148,59304.32473526698,5.392911137354403,20.08935277438667,32.454257172372195,10.0,8.0,369.57577854629073,4858.081223958995,5.0,2.0,1.0,8.0,3.0,291.1267838542588,389.8240793388475,September,Scientist,Bad,NM
40.0,26.067115675548635,47756.52092360251,7.324437062516495,5.3803689902656515,32.92499489531829,23.0,11.0,524.8616702648776,4864.885677424434,6.0,6.0,10.0,15.0,5.0,1453.286924965537,100.79740352623092,October,Lawyer,Standard,Yes
33.0,197.84586378496235,20597.895202769807,17.139748524553323,4.767834724222155,31.378820172874857,19.0,23.0,160.51430242678006,1749.39581057203,8.0,8.0,18.0,23.0,6.0,1931.776767521715,28.68209739285949,December,Architect,Standard,Yes
47.0,413.037016825749,119232.79033835087,8.123320896426627,18.693808022971893,33.08745452776467,12.0,3.0,510.86479852807645,13918.79430970083,0.0,6.0,7.0,15.0,1.0,546.9887457963649,482.6174486460936,December,Doctor,Good,No
34.0,50.56356249765347,11970.49223423308,5.189428841205331,15.45042139425965,24.0068345507091,42.0,17.0,354.5682250748015,1550.328952790967,10.0,8.0,9.0,18.0,4.0,1660.2326641490758,4401.419459669844,October,Engineer,Standard,Yes
19.0,210.8025525405453,41804.80947265801,24.614020311942657,12.01249904637939,26.89074277791456,28.0,12.0,351.5722826829284,3588.1197449117103,4.0,7.0,10.0,17.0,3.0,1259.47011129242,443.0650778539405,December,Media_Manager,Standard,Yes
34.0,251.87767798346707,153580.97295266823,4.509854815631062,21.273192065286537,37.04105679071118,15.0,5.0,722.2868818691396,4702.315477323128,4.0,4.0,5.0,2.0,3.0,338.3565243418223,194.37202312346153,September,Media_Manager,Bad,No
23.0,101.526179338612,8440.632154697387,20.21801146243573,28.683420641970713,23.550783624670288,7.0,5.0,407.2950772220654,1412.518632066282,2.0,5.0,3.0,8.0,1.0,808.4494298189312,3945.665586916547,November,Lawyer,Bad,No
54.0,333.1226358020635,121973.1771329521,6.776547788416597,33.487410634299295,25.762362648702187,2.0,11.0,1083.1368880842397,6962.6098543244925,10.0,8.0,5.0,9.0,2.0,316.0939112562942,222.113703814213,November,Media_Manager,Standard,Yes
30.0,293.15867297215516,31423.925988949606,17.563337185875472,19.439077588045734,33.31001986683633,33.0,12.0,391.1814896294935,3020.3965395654945,9.0,3.0,12.0,13.0,3.0,627.3372821777435,330.47133762247034,October,Architect,Standard,Yes
38.0,192.16652959451505,242049.87002023862,2.743713268573174,23.993678267242558,26.58312028928142,6.0,12.0,288.8221605137687,10127.545989254779,6.0,3.0,2.0,12.0,4.0,163.4039152342518,452.0896562937329,December,Scientist,Bad,No
27.0,59.30853005925497,78896.1188157049,13.913341749133735,10.913615838666033,28.667180739075775,15.0,6.0,469.32945374172857,3547.293718199242,4.0,5.0,8.0,15.0,1.0,1068.4048285158633,315.33391908693926,November,Mechanic,Good,No
37.0,85.03097575650446,25340.132294891857,10.10669183453647,7.550791357475646,32.02930886369703,42.0,19.0,222.5785038164116,2620.9978053966784,10.0,7.0,18.0,20.0,7.0,4227.906031236391,327.1056127516109,December,Entrepreneur,Standard,Yes
29.0,248.56760105305415,39226.5455732606,11.835058537048603,25.466403004516394,30.165787079662376,2.0,1.0,337.9856077128435,4855.525012137798,3.0,7.0,4.0,13.0,2.0,890.6765500392709,873.0533907458847,November,Doctor,Good,No
28.0,73.55200435176573,14006.282572673721,12.649168098808449,21.035530191574423,27.9597878451046,42.0,11.0,325.67979899006855,1203.5484938168631,6.0,8.0,8.0,24.0,1.0,1903.8445557375226,3882.6413337504146,October,Engineer,Standard,Yes
35.0,153.99356911644102,22427.037558915312,13.70415616011822,29.78528558540569,31.038857382954106,16.0,25.0,270.44198719954375,2564.5878025785773,5.0,2.0,8.0,12.0,3.0,196.5014404805471,309.14276507611066,November,Media_Manager,Good,Yes
28.0,29.161376802652104,17789.73523406919,10.294451675592285,4.135717511540918,33.03953848330341,34.0,30.0,313.30848238712906,2903.116998366963,7.0,8.0,15.0,19.0,4.0,3008.5491006022316,117.79954638440644,October,Doctor,Standard,Yes
21.0,271.0362844194606,9174.700031355547,8.282678073664574,7.329887467783692,25.663052644515,27.0,18.0,97.26789779282993,1057.5057176258613,11.0,4.0,9.0,21.0,3.0,2275.9895919447326,2967.5263772821195,October,Scientist,Standard,Yes
39.0,90.47098689346369,20864.840695911946,13.064724415136649,25.709374637171095,37.15521879895583,-2.0,5.0,494.3904581768646,2547.030076195338,3.0,4.0,4.0,8.0,0.0,254.6946153752944,3765.327599773703,September,Accountant,Bad,NM
25.0,33.28353269014377,20716.14779088558,4.556849227223196,22.572175100052164,24.61420816880729,18.0,14.0,228.51385473599126,1430.5101762348802,8.0,6.0,3.0,19.0,3.0,3869.164997528794,245.9196880602937,December,Architect,Good,No
33.0,60.225039319814044,21077.347362289987,3.1967965444661885,29.770930976300235,34.40758600692446,1.0,3.0,554.6482850918687,890.575009778383,2.0,6.0,4.0,6.0,1.0,417.22281164307,1309.7873755729918,October,Doctor,Bad,NM
38.0,134.1133195078532,19898.09285151554,15.32049630487709,12.05676994105579,38.92904137397182,49.0,23.0,168.3079243009175,1714.2864226146678,7.0,5.0,11.0,16.0,6.0,1379.521028213315,590.2644829515057,December,Scientist,Standard,Yes
30.0,162.635237703289,61836.485673626674,16.14482721731687,9.876931760283014,37.27792355053032,57.0,23.0,451.4756255550261,7630.506670957382,5.0,6.0,8.0,17.0,7.0,1815.0764322313198,463.28663194760526,November,Developer,Standard,Yes
36.0,387.87524338514436,266668.53790237004,2.8192071813744874,26.325415669742824,23.289102598471338,5.0,12.0,722.6068365235834,3939.708393228972,4.0,3.0,4.0,14.0,0.0,254.2950763998711,83.39274031385354,October,Musician,Bad,No
18.0,112.07930911475435,83945.24440619533,29.514867543206666,19.078867618172694,32.02659176353085,14.0,23.0,375.41172502648783,4099.883040763021,7.0,7.0,4.0,26.0,5.0,2766.406886242852,1.0710230870003983,December,Journalist,Standard,Yes
41.0,44.54120255318686,38218.18842091563,20.074739735186444,22.46151809725029,36.73698481784805,4.0,15.0,537.947409903143,4306.19337186416,3.0,5.0,4.0,15.0,1.0,2180.950097254817,109.22915140156454,September,Journalist,Good,No
28.0,82.55863726354197,73538.74352553912,9.446148334653884,26.618206424613852,33.13952092683067,17.0,2.0,518.5943469167618,6549.599422037838,2.0,6.0,6.0,7.0,4.0,174.44551888079906,164.49180657038738,October,Doctor,Good,No
50.0,191.1121415862704,168399.8538471564,6.024554172739066,16.59522780944428,34.86974041273445,12.0,15.0,776.3923031667243,8364.497702230261,0.0,7.0,9.0,4.0,3.0,367.694293262508,480.8463998556815,September,Entrepreneur,Good,No
16.0,734.0435261569545,58800.041123673334,33.97162241732531,21.497532349162213,33.42006991917031,23.0,11.0,235.44418422887364,3242.9997962698367,8.0,6.0,8.0,6.0,3.0,1947.818543273168,1672.1779484689516,November,Architect,Standard,Yes
35.0,54.126445240057485,24625.706874371714,25.36636775482609,20.51681434967253,31.436893651255083,26.0,19.0,284.88778171472427,2265.6280699090435,8.0,5.0,7.0,17.0,3.0,1815.8270625711605,3.2795059539851508,November,Developer,Standard,Yes
29.0,80.94372054550927,27096.770639047507,5.016859845210938,27.15354803859674,26.52667481882537,56.0,6.0,402.50541401141413,2039.9111267577234,3.0,5.0,2.0,16.0,7.0,402.9624106316987,57.74965864300076,October,Doctor,Bad,No
25.0,368.7446572935214,49802.03712249201,7.318685872480856,12.806028719750657,32.19820216869403,5.0,9.0,358.7045817393646,4312.989169326549,3.0,1.0,4.0,4.0,4.0,1019.4150864638129,2997.0953117053623,November,Entrepreneur,Bad,NM
52.0,67.84525610421409,15912.126995894014,7.815428930282128,20.721078068781026,37.19802634782562,29.0,22.0,233.82816742852802,785.302846919676,1.0,2.0,7.0,16.0,3.0,1589.107145583377,2.1103608537996905,December,Musician,Good,No
28.0,247.91640869306895,37882.64331448205,10.951584384002224,19.52589337874997,21.01184844840568,16.0,9.0,217.09891687813703,2399.6022312657788,1.0,6.0,6.0,7.0,3.0,322.01459167177387,176.67722536174062,November,Developer,Bad,No
34.0,171.2721907730806,30093.61870552005,8.57732271773055,25.440637917351978,29.421804981824344,6.0,13.0,451.5205140962232,5117.817051534426,2.0,5.0,7.0,7.0,2.0,440.1226815427442,166.69225823563121,September,Musician,Good,No
35.0,111.54629543900894,33812.33925597976,9.124216724921382,22.8058901339885,30.585405910414877,14.0,25.0,427.94371196719544,2850.104629843368,3.0,5.0,5.0,2.0,0.0,350.40525984921067,2593.2480887242714,September,Media_Manager,Bad,NM
31.0,31.49471026213223,16863.700819949856,9.042856896986596,9.333883900940634,35.055319033730584,17.0,13.0,217.4169902676455,933.7306132352204,6.0,4.0,9.0,20.0,5.0,4727.23305943947,164.80364547014764,December,Architect,Standard,Yes
30.0,256.6340226631734,50420.513080281686,0.6028452717278157,30.025453193249064,34.649439125014155,8.0,2.0,364.8100102514902,4809.7667824546115,4.0,2.0,3.0,15.0,1.0,28.006922716186637,1735.3852022541469,October,Musician,Bad,NM
35.0,379.67358571315526,210068.8220073235,9.528473917024098,19.223817299654343,37.184424827837184,2.0,1.0,443.06267406164875,7718.106500348847,1.0,6.0,2.0,8.0,1.0,709.8661817239908,144.7097618148248,December,Accountant,Bad,NM
19.0,73.49236131421587,24422.223567244506,9.112194353643648,22.286354098020297,28.374897597475627,20.0,27.0,478.23930854060666,3354.214021341465,9.0,6.0,15.0,20.0,3.0,734.0287514647939,76.07640206731466,September,Writer,Standard,Yes
33.0,354.829154044457,120083.01314341617,7.425375533901445,21.002103061245407,27.923162885104695,17.0,14.0,367.43014578075076,5689.114232810458,8.0,4.0,6.0,13.0,5.0,2476.2552945288835,402.563373422939,September,Mechanic,Standard,Yes
35.0,27.90656591019319,15079.556241819399,13.052542767103798,12.328894997429472,35.42953486996298,13.0,6.0,199.00755850998482,572.719180385324,4.0,7.0,8.0,10.0,4.0,627.0418601894515,3202.2322956950256,December,Writer,Bad,No
30.0,490.46168269090737,57819.70542290605,3.9159344305435297,15.340662967388198,32.87304317964705,30.0,8.0,344.7030940992172,6156.176548664606,7.0,4.0,9.0,21.0,3.0,832.5039202914489,150.56448003888676,November,Accountant,Good,Yes
33.0,301.07398831632685,49895.44451868226,15.778129635064378,7.636025149341037,37.59276270169615,2.0,5.0,461.57515324786937,4764.031013306618,4.0,9.0,6.0,2.0,3.0,959.353058376615,179.18968679088223,October,Entrepreneur,Good,No
27.0,319.95377963250496,70153.40321162123,6.2523044726815264,30.468611604929492,27.65021126140756,2.0,7.0,474.4968413751268,5221.416013640862,3.0,0.0,4.0,7.0,2.0,440.76155212797875,363.5055017860822,October,Mechanic,Bad,NM
35.0,89.00767956433221,160637.74113610317,7.672137639715981,24.946353594305037,33.929583570823006,20.0,3.0,441.33781750788853,10012.536655209877,3.0,4.0,3.0,22.0,4.0,292.54902163968774,259.27134151907404,October,Musician,Good,No
27.0,16.94780913814906,19290.482016481023,30.1295422207527,18.94415571055106,38.15465032983886,65.0,8.0,188.86398931822728,1873.2317855539611,9.0,9.0,11.0,21.0,1.0,971.9468921787949,41.94574823940282,December,Doctor,Standard,Yes
18.0,78.5369575218521,12463.109164674162,14.266577420062,6.816148614570068,30.598524102585525,29.0,23.0,109.09295186143314,1029.3929487091389,11.0,7.0,12.0,23.0,6.0,4270.672646721618,95.61548916626093,October,Writer,Standard,Yes
41.0,118.27518170219746,32364.13623236372,8.879881856246605,14.649104669625842,21.943431079982425,9.0,12.0,298.3468046392197,2898.7927997355846,7.0,9.0,3.0,2.0,6.0,1773.8388320291895,369.1729006558229,October,Scientist,Good,No
22.0,228.8626679090954,19006.64432254736,12.682107475324813,20.11171205590375,26.90148744113821,12.0,14.0,352.1290100539379,1640.4887506016842,5.0,4.0,9.0,8.0,4.0,1046.8740936317668,92.32482518640651,December,Engineer,Good,No
28.0,27.192353900892,8579.387754200747,5.17145239504687,10.601129641643809,39.20471255004078,12.0,8.0,190.7734345338279,1274.3088400515135,5.0,1.0,9.0,18.0,5.0,2327.2533353497347,120.15465195350924,October,Accountant,Good,No
38.0,119.50817108892393,21626.759369709664,12.605492016736378,22.251566267794658,33.019001804679846,22.0,13.0,247.21926317100545,1420.7675045553624,7.0,6.0,7.0,8.0,3.0,633.6742733250177,1218.6923838689177,September,Mechanic,Good,Yes
33.0,782.0028966896045,118566.10348185124,7.928861002142774,22.607852421974997,31.442589835575962,9.0,8.0,273.29972926416747,6581.353976204083,3.0,5.0,6.0,8.0,2.0,443.66234660004375,449.85187346512487,September,Lawyer,Bad,No
20.0,322.51780851601006,74383.44118827862,13.827973654482236,19.389616574378692,28.68822420589108,3.0,7.0,366.79114976958215,5146.443526089808,3.0,4.0,6.0,15.0,1.0,1388.8186782044497,276.6810425334177,October,Writer,Good,No
24.0,663.1921971816241,101374.97850937648,21.50779648006566,15.800632528747997,36.40723139453047,18.0,22.0,331.24013714286264,5141.958915279974,7.0,8.0,5.0,10.0,6.0,1243.5053215567877,171.72695225497085,October,Mechanic,Standard,Yes
50.0,101.08025072774522,98099.87281644266,6.725052858948285,21.681578728816078,39.761750151801635,41.0,30.0,366.37397580800405,6412.37871043654,7.0,5.0,13.0,23.0,2.0,677.4309423360917,85.37676872544336,November,Architect,Standard,Yes
15.0,121.26247853425276,16225.336911718245,6.203705430346769,11.549425260582268,28.906858335200567,18.0,6.0,337.212274116524,2256.800168545095,1.0,2.0,5.0,4.0,2.0,789.6667226312435,235.17063175991953,November,Lawyer,Bad,NM
27.0,136.60587889133726,11682.544337950898,15.888056796818727,5.48835283978633,31.407856261439107,61.0,6.0,151.67669836829637,1176.3656200254027,10.0,5.0,21.0,14.0,7.0,2558.80496456692,192.11221150171463,September,Scientist,Standard,Yes
27.0,52.87207713970679,20729.10431822982,6.003796648071223,14.97860304383596,36.92173390974886,14.0,9.0,401.79894126166334,1298.0247350372513,9.0,7.0,9.0,9.0,3.0,134.52882857377662,354.0452797627188,September,Manager,Good,No
52.0,277.73534777767,185898.2401505059,3.8166776981812482,28.539753326104744,38.44645288312368,28.0,27.0,659.1159672946715,11343.51328316575,8.0,4.0,5.0,7.0,3.0,1634.471010634266,396.5120103509491,December,Engineer,Standard,Yes
39.0,10.829522954984103,21411.908983548677,20.387887914150415,19.38862548057773,34.36362658974461,24.0,21.0,572.8448063695762,1358.6264640140091,7.0,6.0,10.0,14.0,5.0,26.143624972096028,240.272753009311,September,Developer,Standard,Yes
56.0,33.81512647963211,22761.301989848413,10.507780259410314,15.582635820310315,33.79639417114483,32.0,22.0,650.1033463140701,2914.5875892531976,9.0,8.0,8.0,19.0,1.0,2600.8519560749687,4121.6570353431225,December,Mechanic,Standard,Yes
33.0,136.32285906530993,20466.636520913868,9.0736147694405,18.78891732009197,26.55562686300663,12.0,11.0,192.93039317379007,667.6707085221664,2.0,2.0,6.0,14.0,3.0,2068.839336844109,251.84020157101287,December,Writer,Bad,No
31.0,121.49775651583577,92293.6860423023,8.433475656309305,31.48338289473793,23.966629941420774,5.0,7.0,667.7330893892507,6173.667860964906,3.0,4.0,6.0,9.0,2.0,667.9460301940767,154.1089461850164,October,Mechanic,Good,No
27.0,90.37264724575549,41106.471300536934,24.530893484375152,9.601977271007513,27.784318859236592,33.0,16.0,422.41884336016017,2494.9415235678653,3.0,6.0,15.0,14.0,8.0,3558.685304711404,277.8512096992837,December,Architect,Standard,Yes
33.0,323.2838182988938,109771.75657117502,7.996523540872712,31.370562595280546,28.950240736053004,3.0,5.0,386.063056867403,3223.2557559154143,2.0,4.0,2.0,5.0,0.0,137.49129628616498,2847.0103065508188,September,Writer,Bad,NM
39.0,330.9680949254735,140831.8635131263,10.949219582501975,27.002432584935264,29.925862449728097,10.0,6.0,862.5094519833003,4497.035520618363,5.0,3.0,0.0,14.0,0.0,351.3680106438081,39.04156796620106,December,Mechanic,Bad,No
30.0,178.4174129117945,107200.41857339749,13.94841804714219,29.34105825370432,32.42530441021024,22.0,17.0,682.2269494746039,11527.362901764454,9.0,7.0,7.0,23.0,3.0,828.9938559435586,98.6584961574084,September,Journalist,Standard,Yes
45.0,161.20713956986282,16731.91110953929,6.935417654714296,21.86210376247982,25.332118925066855,10.0,15.0,170.85132841829667,2861.548833789478,6.0,4.0,6.0,11.0,1.0,2116.4015875451614,4491.873005729542,December,Entrepreneur,Good,No
24.0,182.2784143416844,25170.357374409148,6.8032269441669975,30.716260577038206,31.368650993535425,23.0,15.0,259.917990435693,1600.1350489171516,8.0,8.0,8.0,18.0,5.0,3320.0566132507993,126.78008211936582,November,Manager,Standard,Yes
40.0,15.648851134528913,7174.290695905398,22.4277551323728,6.035729500837135,28.912469416400604,38.0,21.0,160.0980809734633,1240.8858358589102,10.0,5.0,12.0,15.0,9.0,3879.932642442432,295.1730384491152,November,Scientist,Standard,Yes
34.0,104.18205768245251,121647.87404061883,9.15465382175233,22.061816111830808,36.128584829528116,11.0,19.0,675.5486979636127,6468.918120293733,3.0,5.0,4.0,13.0,3.0,1024.9925697432084,223.61484805952486,December,Mechanic,Good,Yes
38.0,191.64907533121138,18946.965452310375,11.72595990565095,15.772158656362308,34.68795255633402,23.0,21.0,215.24062945358176,2584.982993411176,7.0,7.0,7.0,9.0,2.0,1627.663773066179,73.8179530901469,October,Mechanic,Standard,Yes
19.0,129.98165175757353,60684.04519780143,8.97233790504766,20.023098985278352,32.768965337787044,11.0,10.0,653.9064688365683,4295.073154079888,2.0,4.0,3.0,7.0,0.0,492.90281812750004,4418.584260112084,November,Teacher,Bad,No
42.0,320.4889064608255,127500.75744764299,6.7327875089558304,15.411733786440323,29.68935935348057,51.0,25.0,281.4858546935418,6699.0400990354665,9.0,3.0,8.0,14.0,5.0,3945.084808411076,376.03364469749323,December,Developer,Standard,Yes
32.0,31.153701216752584,43051.83475180514,7.445843246228129,16.95860722832714,32.668302010831766,33.0,12.0,499.7963825471529,2464.0963446748287,4.0,6.0,13.0,20.0,3.0,2888.6978724841874,165.64623555869844,December,Doctor,Standard,Yes
31.0,131.17194385551088,68080.92739306913,4.829360151355697,30.571493715657084,26.464938039442146,17.0,5.0,740.2478125881628,10104.163212430436,4.0,5.0,7.0,5.0,2.0,1305.6139490694607,247.19664324740341,September,Media_Manager,Good,No
47.0,280.2100092273636,33459.40836603358,2.8947326913875315,25.3612494000796,35.372971229980756,12.0,10.0,307.78573659737594,2295.7005841948435,5.0,2.0,5.0,14.0,5.0,709.4385356459719,261.11303009597793,October,Writer,Good,No
26.0,239.5048631372839,357668.1233514037,0.2862057346267335,28.191864578890318,34.201551582806225,31.0,9.0,1035.4704573885163,12859.941520174263,5.0,4.0,5.0,16.0,0.0,42.42033762548892,520.3651043364255,September,Media_Manager,Good,No
32.0,71.87911205177868,98930.0995966957,2.219339199159915,12.550987853145045,31.267983851502574,25.0,23.0,439.9103767007697,2641.93851521147,7.0,3.0,4.0,11.0,4.0,729.3022875962396,437.1227949524561,November,Journalist,Good,No
27.0,275.5698933132998,37112.22995164476,19.26829580010339,14.593876580111953,27.584504876034018,16.0,19.0,157.46579559281895,2406.5575327245197,5.0,6.0,9.0,8.0,4.0,3664.080792725887,216.65406807172621,September,Manager,Standard,Yes
29.0,220.8771613774371,508915.6060938568,18.96769105213364,8.2876027798726,34.234489462456665,57.0,24.0,473.4959189543424,12902.298738312846,7.0,6.0,17.0,24.0,6.0,2108.8005616729642,551.3391373577067,November,Engineer,Standard,Yes
37.0,81.41599169316613,34510.400662286585,11.94914144413843,18.044739522998782,32.262465476634155,31.0,17.0,132.68978582609898,572.8509369808146,7.0,6.0,7.0,13.0,5.0,1518.8290081240127,3260.375166634387,September,Journalist,Standard,Yes
36.0,174.03152948116562,37411.57359429793,7.680675510134574,9.398026952444638,39.79485729947076,9.0,28.0,450.4967510389256,3306.4122868054733,7.0,5.0,7.0,13.0,2.0,1143.365399547477,1.3911267536641816,October,Engineer,Good,Yes
50.0,283.74445791894783,25707.661571349323,5.490378292559292,29.199133456928678,31.50078478427261,6.0,5.0,686.5413550311424,2152.0304246141272,3.0,2.0,1.0,12.0,1.0,304.28331321293285,2840.268860437418,October,Entrepreneur,Bad,NM
27.0,357.2792862952516,72918.1354271832,9.126586684230826,4.146443054261113,31.599742538211167,22.0,8.0,221.1480031509532,2581.506851329847,5.0,8.0,6.0,19.0,5.0,2998.879371125088,467.43373106421603,September,Manager,Standard,Yes
51.0,292.43320413101634,49748.797329110836,7.485963189006604,19.813081142576436,27.67528924008464,15.0,9.0,330.5903683130773,3520.374872104295,3.0,3.0,36.0,17.0,2.0,1104.915552820211,268.8243803727466,October,Musician,Good,No
37.0,408.7755346708175,24886.355414855596,12.413194471013583,21.471318224135928,30.151074140655076,20.0,13.0,352.6114951142114,3236.148205781785,6.0,4.0,6.0,3.0,2.0,511.51589423780734,69.29854264633556,November,Architect,Good,No
56.0,192.0355714795948,45912.947244216026,2.7211318032955347,25.453719482943427,37.85178623136895,16.0,2.0,312.9567607013448,4263.277123466289,6.0,5.0,5.0,20.0,5.0,218.68072195183368,62.46717604062303,December,Doctor,Good,No
33.0,63.38114896793303,21510.600624190574,10.2609793248531,17.79317971773895,29.691152250687242,14.0,14.0,247.54657248473038,2248.834739016656,5.0,6.0,4.0,13.0,4.0,754.709377221008,351.6366303759257,November,Musician,Good,No
30.0,21.85249330504908,37949.699474581,6.422310207681825,22.165103213295254,30.171590806041188,13.0,8.0,594.5074230666648,2462.5911282640664,6.0,3.0,1.0,8.0,1.0,188.96514741718968,4445.072027693146,October,Musician,Bad,No
31.0,8.572397456696736,18583.54862738669,6.101595317249451,32.01687272443928,29.494890569600333,12.0,10.0,1026.757274853601,2460.1540746420233,11.0,4.0,9.0,12.0,1.0,443.3904458187474,455.6436187432807,October,Teacher,Bad,No
29.0,20.723955158258015,16961.570987609783,8.024165030941912,19.44759253675278,45.82448644803973,16.0,10.0,990.4877903791247,2902.440812481938,6.0,8.0,7.0,20.0,8.0,782.3430927182444,1.2236456471630675,September,Architect,Standard,Yes
27.0,105.55447717228311,15958.069142882217,5.451716876702282,23.267060111568696,28.687526001472396,6.0,13.0,369.56451768688714,2199.995609554835,4.0,2.0,6.0,3.0,0.0,683.105215780914,48.559700862881584,October,Architect,Bad,NM
43.0,271.3781419806904,114402.13822648782,10.643756605356568,16.53962403785431,32.26010005314433,9.0,7.0,335.9711642983366,6355.833236509369,7.0,4.0,8.0,23.0,3.0,2258.2168382708132,163.3216335704348,November,Teacher,Standard,Yes
38.0,26.31000375376093,98413.38816119729,13.905253802948053,25.982673249883135,40.923674054415315,20.0,13.0,1089.052664508064,2830.247243568069,6.0,7.0,7.0,13.0,3.0,2108.0692995054624,95.3994343424388,November,Developer,Standard,Yes
24.0,251.6431877791823,23541.794205538426,11.486277777579403,26.460471898717913,29.190400958942785,17.0,15.0,469.9131175700237,3811.4160657342018,3.0,1.0,3.0,14.0,3.0,478.55550525157224,260.32917514287885,September,Writer,Bad,No
21.0,382.6522599780729,193251.3151881502,13.939467900762157,25.977616431714637,24.140299456158896,9.0,19.0,481.264979975933,10140.701676312352,3.0,8.0,7.0,14.0,3.0,679.798928317333,263.1874809177851,October,Doctor,Standard,Yes
24.0,114.69288716102427,18690.820717511462,5.40747587108595,24.486871443435746,27.621932779778774,10.0,15.0,193.62268685439975,1578.6114718872539,4.0,5.0,4.0,12.0,4.0,151.55699578342674,2609.3168222036456,November,Teacher,Bad,NM
25.0,689.0012386190724,292385.35651686834,8.894535935139437,28.58529804521004,36.40270816858966,5.0,3.0,658.096075433968,10996.579610176492,1.0,2.0,2.0,2.0,1.0,128.90860537737694,281.86012198424197,November,Engineer,Bad,NM
