Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
15.0,30.87876685945734,30845.48713885735,11.304908030157158,17.347265194974057,26.847551700640885,46.0,29.0,350.1171360164211,1627.6304328857634,6.0,6.0,12.0,20.0,8.0,1603.0247614235634,264.6703810283104,November,Musician,Standard,Yes
44.0,34.29326578684515,24324.473110743947,6.00315761433372,17.564042167799983,34.83589365787078,7.0,9.0,564.069295458947,2235.0382209208265,5.0,6.0,1.0,9.0,4.0,3893.223821767663,3864.6397915116195,December,Musician,Good,No
18.0,479.3262328562987,153261.1680487932,14.239768154183707,11.93818025299612,39.916042923041864,17.0,21.0,440.88088927756087,5903.473319726932,10.0,6.0,12.0,17.0,3.0,1953.232256267907,12.612613704416262,December,Scientist,Standard,Yes
40.0,166.34256215113464,29466.645527833884,10.503106185126931,32.88912986599689,26.074221010195345,-2.0,3.0,651.577136741111,4308.096294052694,2.0,5.0,11.0,8.0,2.0,25.54421890606601,145.88539908904468,October,Doctor,Bad,No
38.0,36.86698214195004,13774.66386218591,22.4261869999071,4.322104684815429,34.01486236293875,41.0,22.0,459.8523829266371,1887.565430128956,9.0,8.0,10.0,11.0,7.0,1449.143065951325,34.524328195196816,September,Musician,Standard,Yes
20.0,39.349855256010976,25750.615379054194,7.234803113904061,17.534134439709476,34.62658700488045,5.0,17.0,440.16200339448017,2019.3825469930414,5.0,6.0,4.0,15.0,1.0,570.8194947365502,164.5674675292064,November,Journalist,Bad,NM
36.0,79.35604295342145,49664.160126893774,18.18900634677563,19.0228319537527,39.05816830399308,10.0,13.0,513.2713333463239,4071.865677324641,4.0,4.0,15.0,5.0,1.0,1181.5772547422134,58.188673300931384,December,Accountant,Good,No
43.0,331.715790555129,263685.767009119,17.86905355693379,19.668025573770933,35.16371622785596,5.0,12.0,285.55941129899827,8096.840523223789,5.0,7.0,8.0,17.0,2.0,539.1571562008634,353.89659880268937,November,Teacher,Standard,Yes
54.0,174.28805040644752,22434.564520752156,-0.13076279529929735,27.11301825425761,38.823918905008114,25.0,5.0,406.3437086956876,1477.1503774962832,3.0,5.0,1.0,10.0,1.0,192.45619544806584,2621.6683263070922,November,Manager,Bad,NM
45.0,214.9717412150268,31632.210241021643,2.6105923022454824,27.254105685391778,29.462069792555422,7.0,4.0,299.7992148571758,3621.5768463761433,1.0,4.0,2.0,10.0,3.0,892.0164005088922,165.0433080757594,December,Engineer,Bad,NM
49.0,120.61653766001665,16453.483642324776,6.1064977927205035,13.037217815609779,29.464305011978357,40.0,3.0,173.0516966295651,1944.5012595720648,7.0,6.0,4.0,17.0,7.0,35.392768730050214,93.69054530675689,November,Teacher,Good,No
30.0,345.0956814040719,17483.96328303211,0.024473007865069007,12.175509953084543,25.558797202257978,16.0,16.0,236.45508174110623,621.3764012728114,3.0,3.0,6.0,8.0,2.0,2542.8720554407337,132.1522931246154,December,Mechanic,Bad,No
38.0,29.971187948872412,14834.616745548065,4.101252987801779,32.64536724513448,21.496221582470703,15.0,11.0,206.407882203394,2320.1306827338203,1.0,5.0,6.0,16.0,2.0,2241.9543452272046,33.94007054488395,October,Teacher,Good,No
20.0,115.96404657883457,63393.445958117394,6.461191840027336,25.580203570049946,20.651872003727533,25.0,9.0,467.6053565748356,3320.845286818412,5.0,4.0,9.0,5.0,2.0,723.9291695681013,2218.2039585058733,September,Writer,Good,No
27.0,79.6727965538356,16749.788568738666,23.208906497949076,8.989046490751093,30.64845479332025,29.0,15.0,275.7061146994621,1394.821368700913,8.0,6.0,9.0,20.0,4.0,2149.388708877188,42.503646109205704,September,Musician,Standard,Yes
30.0,19.403620954867154,14939.222381011641,8.641233420397647,13.721610814458074,31.42678050401642,14.0,28.0,614.5015151703346,1510.4543584264618,5.0,9.0,10.0,22.0,4.0,2501.7478479930596,667.3727669804153,October,Writer,Standard,Yes
16.0,434.1078572365009,70334.215973481,10.612041072799475,27.09171636382507,36.46344480960702,33.0,14.0,251.0212403926071,2791.262652797858,10.0,6.0,8.0,14.0,5.0,2516.665635191034,148.06664471516063,September,Accountant,Standard,Yes
49.0,73.82909571214248,54278.07364279067,23.195695904227787,23.06499751604713,36.03011511763065,6.0,9.0,772.3494872564272,3300.783532680701,1.0,6.0,8.0,5.0,3.0,234.53938305975777,208.09744683115417,September,Accountant,Good,No
27.0,271.7300376826716,35990.78163169255,31.461953256418365,21.749848690807596,33.99461057778176,11.0,16.0,258.33634991260817,12900.583803072936,2.0,4.0,12.0,19.0,6.0,2051.1360611831974,269.06076043690246,November,Journalist,Standard,Yes
28.0,102.18822255263869,16669.406497960226,10.227921441697994,18.87642202242148,24.906640195410596,34.0,15.0,303.8000203435788,2527.8327537265445,4.0,6.0,6.0,18.0,1.0,375.29621414780286,955.4615127031803,October,Manager,Good,No
48.0,70.91187327592304,23934.595162073016,21.655626688482716,7.145337845557947,33.39320952199107,40.0,25.0,410.2355131454601,1439.038075465934,7.0,7.0,9.0,16.0,5.0,2369.326064556109,1157.9540203680008,December,Journalist,Standard,Yes
37.0,450.58484809757454,51160.790315380225,14.922819475927184,19.007034213170243,29.50673768894125,13.0,9.0,199.72602219859695,4913.951327239008,6.0,7.0,7.0,19.0,6.0,1256.8242649598174,251.0679989532059,November,Mechanic,Standard,Yes
26.0,80.42509395817608,9014.033452044205,20.99454358396512,4.865280447064615,34.48464280211875,54.0,24.0,259.12188150864915,1608.4612320206968,6.0,8.0,17.0,26.0,9.0,2388.152406782552,161.34483748123256,November,Media_Manager,Standard,Yes
18.0,170.75114411937133,188124.96640633544,15.860711756978535,16.486628766362003,35.008633375443765,20.0,27.0,387.2721569420785,5276.698972759137,7.0,7.0,10.0,18.0,2.0,1228.2282297432987,251.56749733843634,October,Lawyer,Standard,Yes
46.0,63.67167072956744,34042.68254470562,6.449714337707082,25.348312714573808,38.00334693349305,15.0,2.0,433.3656743621357,3079.2903056845644,3.0,6.0,5.0,8.0,2.0,975.0404814328041,183.0535929040198,September,Lawyer,Bad,No
18.0,17.14039610138582,14711.334933444683,14.61763655688896,17.402877337900918,35.33777271047628,18.0,16.0,213.1309612516633,1788.9661017233955,5.0,5.0,9.0,17.0,2.0,947.2716868861532,3453.5125003163776,October,Mechanic,Good,No
50.0,371.3188855968637,87850.81699875373,9.581648401257087,20.228219879616233,27.49478904458517,6.0,7.0,534.3180345936083,9058.04446982927,1.0,4.0,4.0,5.0,1.0,360.69123344298697,103.87690309743573,September,Media_Manager,Bad,NM
22.0,94.07360759326528,15830.497618473957,8.576014258372236,3.120671614152002,27.41076435640271,34.0,12.0,444.4961922005573,1462.5928520767804,6.0,7.0,7.0,20.0,7.0,3582.6010857245606,160.97383058123714,November,Lawyer,Standard,Yes
44.0,525.4546545766193,45914.26991170725,12.24612465372099,18.89464095018178,31.631010555981952,18.0,9.0,516.8223232727416,2727.1479765433633,3.0,7.0,3.0,6.0,1.0,1731.0462067686688,2939.312182334765,December,Scientist,Good,No
40.0,236.45944935783962,59318.152992260155,2.4061598855545263,21.790694579143917,31.626386246897326,19.0,7.0,391.8880558812559,2138.4157979458164,6.0,2.0,2.0,18.0,2.0,1248.1725055238494,153.4154049940138,December,Engineer,Bad,No
33.0,229.69642017827547,16834.19977847447,16.244361306977208,20.20211496682947,32.616971339109284,33.0,9.0,334.2842107863056,3642.9032465091204,8.0,6.0,7.0,12.0,4.0,1371.0010070168826,74.94167407390793,December,Accountant,Standard,Yes
52.0,397.04062292424953,38778.6804120249,7.959930168991054,20.78128273083223,28.049955541988545,7.0,2.0,292.88026060688424,4163.14393394013,3.0,4.0,5.0,8.0,3.0,301.65284964131126,108.36198482372052,December,Engineer,Bad,No
19.0,363.66483590027764,109288.99226711685,9.210394016460434,20.9342302622415,27.56257924261712,6.0,2.0,426.83145388123125,8334.54132835319,4.0,2.0,4.0,7.0,1.0,254.61645269086654,199.2382563158473,November,Accountant,Bad,NM
42.0,231.54509753105037,46809.18113577479,13.179495606468898,25.134127317886964,32.985940470937344,13.0,8.0,288.04225553884464,2037.6571278784056,3.0,5.0,2.0,14.0,1.0,115.1017435056029,194.15276074235177,October,Teacher,Bad,No
25.0,368.14680607705776,46553.466789144,-6.426440804137407,16.706738346637906,31.59808023696737,49.0,10.0,162.66937010656224,6016.984363557319,8.0,7.0,13.0,18.0,5.0,2265.62098531426,90.73858700751343,September,Architect,Standard,Yes
25.0,64.54168308761251,22797.715059295886,9.55269471868893,11.537927922437802,26.0202945714936,57.0,23.0,376.3443726451376,1619.4186946783677,9.0,7.0,5.0,25.0,2.0,1509.900820845868,1319.7250726084474,September,Doctor,Standard,Yes
26.0,64.54286043436684,40994.47600881695,3.3850753118903647,21.028811520015893,27.68354562462435,29.0,18.0,470.26248065039294,4507.650271498827,6.0,6.0,11.0,23.0,3.0,1001.016460317238,334.7788680628032,December,Manager,Standard,Yes
28.0,25.98658474755398,19721.754771750282,5.690700126375837,9.227564683154469,32.05276428641398,34.0,12.0,354.3972118728798,3238.4360507037645,8.0,6.0,2.0,25.0,8.0,3830.222817855378,176.6330402812535,September,Developer,Standard,Yes
34.0,217.98241468230222,55634.93925928037,18.958736065636355,19.442826189771154,23.08575995035286,6.0,14.0,320.49419448921856,3328.529618566658,7.0,5.0,11.0,18.0,3.0,2037.1858453815946,69.51913291372517,November,Architect,Standard,Yes
31.0,107.03825662175123,17662.35219257971,19.6946432814423,12.480624385536657,36.82117633879311,47.0,17.0,253.50912847423908,1481.5592767684652,8.0,6.0,1.0,14.0,5.0,15.189053152603766,550.359392157334,October,Journalist,Standard,Yes
25.0,20.3378743052725,12210.119043240004,11.616548770927587,8.564206596431347,35.281994836243726,38.0,18.0,249.02510155253432,1533.9138238585474,11.0,8.0,13.0,18.0,2.0,4835.767737116987,331.27747342854474,November,Journalist,Standard,Yes
38.0,310.8105193063228,83557.23045759326,16.27538467888741,8.72949772035264,30.811923811477612,26.0,26.0,263.13839505363796,3573.432844221386,8.0,5.0,12.0,20.0,3.0,2806.193060744447,107.03632543621042,November,Writer,Standard,Yes
24.0,139.2424812004503,48985.45076022423,11.632109925895183,1.5927286846315951,30.02815543209584,21.0,14.0,354.27431593776987,3991.642112659156,5.0,7.0,11.0,24.0,8.0,452.4999926550595,413.30317560212137,December,Journalist,Standard,Yes
28.0,56.42456572886865,39979.38537930312,20.68112369016068,8.659840377740693,32.66439556206904,24.0,22.0,777.8673647199877,3134.3860679849513,10.0,6.0,13.0,28.0,6.0,886.112645857039,217.60810055908064,September,Media_Manager,Standard,Yes
46.0,239.83846760181572,42909.436125345426,12.644178164725151,11.564826237701993,40.688219021673,33.0,29.0,430.17570655873783,8149.956724744061,7.0,4.0,10.0,21.0,3.0,1037.979721654649,232.49076059242316,December,Musician,Standard,Yes
26.0,211.4442295863715,66350.6190050754,21.840485668154447,26.06803121918165,28.074207126914217,24.0,7.0,371.23427522655663,4486.930369474028,5.0,4.0,5.0,9.0,1.0,748.8349800672102,218.66343754084102,September,Accountant,Good,No
27.0,55.73596349421668,28082.372583316006,14.672882139262516,20.664183873554634,29.496073512437608,31.0,23.0,434.44996858069806,2376.4528621057857,5.0,5.0,9.0,18.0,2.0,228.94642520122812,15.029134988103593,September,Lawyer,Standard,Yes
38.0,82.12456569078273,101385.31539532877,4.831578413825611,11.70200115551965,33.20891203491932,4.0,4.0,883.9215986371338,9049.71581208781,2.0,3.0,2.0,9.0,0.0,207.56526386469324,1815.9359585745922,November,Developer,Bad,NM
39.0,16.4238015590692,31141.355259347903,14.680264785062437,10.999631990263879,34.6324288638702,34.0,23.0,327.0208567934177,2928.629324470984,11.0,8.0,19.0,27.0,3.0,3267.866670522362,3771.6168983775815,November,Writer,Standard,Yes
34.0,62.09659991269788,53997.54689358895,2.4562934630598185,22.29634403491889,38.76541453474225,5.0,3.0,811.651496629882,5972.158583373183,3.0,2.0,2.0,4.0,1.0,746.1832928258674,194.72890041903827,November,Manager,Bad,NM
54.0,82.841649240627,21978.14952592679,11.33048532143712,16.81740329074603,31.29430102620565,9.0,7.0,418.4184998333865,3720.1346061264853,3.0,5.0,4.0,10.0,2.0,484.13883647940185,14.48875781335964,November,Developer,Bad,No
29.0,73.51880145583553,9660.783997743521,5.373128993676733,21.974939862564156,38.95527993990654,29.0,16.0,213.99830805375862,838.1434481389251,8.0,7.0,9.0,12.0,4.0,1057.8479734896193,3223.822992395806,October,Mechanic,Standard,Yes
34.0,93.33727657288078,21498.912732240606,7.241401967892013,22.711766984034625,38.172268108684406,26.0,9.0,175.0369569734382,1487.4259608089335,6.0,2.0,6.0,10.0,7.0,2575.4736375421867,204.01289237545672,October,Manager,Good,Yes
45.0,160.76869001892948,31529.149746296072,8.282295039810467,12.601691708179715,33.477112182217525,11.0,8.0,381.3594151800654,3388.7379460741467,7.0,3.0,6.0,12.0,4.0,1806.5496751288156,329.8623331467326,September,Entrepreneur,Good,No
42.0,211.62280093211817,46999.41250491907,3.7419783285998847,20.073316573664954,38.70609211645174,8.0,8.0,638.0964487852557,6725.963312912779,4.0,4.0,3.0,9.0,1.0,422.19730381396795,181.30710481663382,December,Engineer,Bad,No
27.0,14.74435620850773,32102.734808514848,7.557295391010378,6.371772014267151,22.597258297771134,25.0,26.0,298.80704521242524,3036.9951007951267,7.0,9.0,17.0,14.0,8.0,1165.3949132279029,396.0955234797641,October,Doctor,Standard,Yes
22.0,100.33658663276643,10899.890245943903,11.899392667054713,19.748811328740317,34.97483711104343,18.0,15.0,278.25517755230055,2065.7881079112462,11.0,5.0,6.0,13.0,3.0,885.0011424778999,11.367527980435867,November,Engineer,Good,No
27.0,181.61740811758506,15380.301747450718,8.75808719683064,16.890275243333463,37.835262177313226,18.0,31.0,150.5103391709774,2559.3942663574085,4.0,6.0,9.0,23.0,6.0,2814.301566801718,227.4278041338515,September,Teacher,Standard,Yes
36.0,17.884275774378843,39210.421549674385,17.5685024946136,5.178527328919598,34.39503920046133,58.0,24.0,285.39869860127294,2288.464421408124,11.0,8.0,19.0,24.0,7.0,2526.9425101173993,199.8177563837662,November,Manager,Standard,Yes
33.0,151.07120788567872,21840.740525376623,10.870481285716608,11.841823984762925,28.839949731375114,33.0,24.0,161.21624259136448,3710.157695456861,10.0,5.0,13.0,13.0,6.0,1745.1517577426187,168.58675674946485,December,Manager,Standard,Yes
49.0,329.14678020086626,25902.46071001112,4.455786673184111,17.87273463520495,34.170025018138645,26.0,12.0,231.5184066738618,1809.1697880245,10.0,6.0,9.0,10.0,1.0,473.07587933712597,2363.006179407959,September,Lawyer,Good,No
39.0,150.6336509050464,80410.85799107088,4.182540523515684,30.77496107865761,30.52663477892395,18.0,10.0,886.7170944260233,3754.577573363224,6.0,3.0,2.0,6.0,0.0,332.2934620576088,74.11670833751822,December,Engineer,Bad,No
28.0,403.57491887491005,50215.18190722599,13.830747501038434,25.670701591822365,33.84959520150332,9.0,11.0,320.8551064973616,3211.9574820451485,5.0,6.0,2.0,11.0,7.0,1788.753668666665,107.42622214668924,November,Entrepreneur,Good,No
51.0,85.3537933072099,55032.13566980342,10.39913699299483,20.78814663834555,37.1548317410218,36.0,12.0,596.5540788066363,6833.803688133904,5.0,7.0,11.0,22.0,3.0,458.59744442100003,359.4366256353934,November,Architect,Standard,Yes
51.0,56.14331347861234,42538.6090875367,5.849041718641772,21.524662930494344,35.629022930364734,13.0,18.0,434.6879794357294,2980.0483140580177,5.0,5.0,7.0,16.0,2.0,1012.80586518124,125.77218681689976,December,Scientist,Good,Yes
21.0,21.464917534343325,59555.88807151651,17.435207655797473,16.26177895930067,25.012053180231035,6.0,12.0,380.18979659840795,2661.871591043313,3.0,5.0,9.0,9.0,3.0,348.4532370460331,122.67798896061767,October,Teacher,Bad,NM
30.0,78.90315826169045,27725.64179309703,17.035944479186693,17.53246845611602,32.28810939614114,17.0,23.0,344.3071420447361,2379.2527688384653,6.0,3.0,7.0,17.0,2.0,445.3643437631541,28.14188750071017,December,Engineer,Good,No
31.0,34.58042344720212,19194.26195255907,11.380264033253336,10.034930425950279,39.356726483075725,37.0,12.0,520.804605909647,3627.9669082606615,4.0,6.0,7.0,20.0,5.0,1435.5234129469097,318.8295883562006,December,Architect,Standard,Yes
34.0,27.326587205176935,61704.06762978818,14.488028484307396,17.128399690395383,32.855784584301176,42.0,6.0,709.5269782929976,3468.6747903599507,6.0,3.0,8.0,13.0,4.0,2089.232346761016,0.4024804038301397,October,Journalist,Standard,Yes
34.0,276.1677114924345,20257.156518985354,16.417077082331343,4.981820096740535,23.589919927376084,24.0,20.0,123.1002186960838,6674.877473059827,11.0,10.0,13.0,15.0,6.0,3571.896864904554,173.97434062244287,September,Manager,Standard,Yes
27.0,68.44203377922435,11377.851801397319,6.107418309799513,31.538298867372646,25.56019985958839,10.0,7.0,116.80689925870999,725.0040350815291,3.0,2.0,5.0,9.0,1.0,297.13041790379987,1825.0731628870933,December,Architect,Bad,NM
43.0,131.27657746864753,10328.176508183136,15.38894388410678,7.743419873953087,29.09376844680564,24.0,29.0,98.12196712739109,1336.745745805842,5.0,9.0,12.0,26.0,7.0,1004.4839391049483,193.82622966091964,December,Lawyer,Standard,Yes
22.0,82.40194639072531,13911.187605722793,9.15944897711713,6.330583192231245,31.920036584771502,32.0,28.0,422.3523119145274,2672.260102705249,6.0,7.0,14.0,18.0,6.0,1049.5775006878964,282.36151201012785,October,Mechanic,Standard,Yes
31.0,180.9469281294396,10230.281506602509,11.557354445320367,1.3975819561978824,27.19074911665464,41.0,16.0,181.31007844530146,1834.851997635926,7.0,9.0,19.0,16.0,5.0,77.43728936227305,77.40386298420943,November,Accountant,Standard,Yes
28.0,414.634272206683,35777.415622867484,4.726494550147567,10.230102553198606,30.03608321234947,9.0,12.0,373.3774692584409,11843.17657500336,3.0,5.0,4.0,12.0,3.0,2804.1465527781334,18.277632927686298,September,Lawyer,Good,No
48.0,124.9716166813611,15334.361096882782,6.534795667008009,27.682970104414153,30.325831656851015,42.0,9.0,308.74160357933454,1774.7110351449917,5.0,5.0,17.0,14.0,1.0,1302.492762472721,938.8342442532042,September,Mechanic,Standard,Yes
29.0,127.09086009578397,28046.85378703167,22.914751223862257,5.923850605657037,29.897193410179376,25.0,20.0,308.38128101047107,1755.8022950374748,4.0,8.0,9.0,16.0,5.0,489.8326953528024,68.1608914725826,December,Teacher,Standard,Yes
32.0,317.9068530424542,35747.49409849419,3.5900432646025955,18.95292096504744,28.739257040441885,3.0,14.0,512.0052897172693,3341.6460135744205,2.0,3.0,6.0,8.0,2.0,651.1243864923167,129.67141936648375,December,Journalist,Bad,No
36.0,25.7524420342738,12688.65071538317,1.9970052759804133,26.073264369224148,31.28365917187202,13.0,7.0,429.0346590851508,2147.815559927243,0.0,6.0,4.0,9.0,1.0,698.8667027614921,4485.667461603296,October,Media_Manager,Bad,NM
41.0,77.86714353747374,29828.036771559997,11.609021022427665,17.808698038859347,32.9365671740436,32.0,12.0,391.9727627376475,3951.957862253303,4.0,3.0,6.0,10.0,5.0,883.7150028067316,421.4354563233199,October,Media_Manager,Good,No
31.0,374.92525940868256,20370.773978541332,6.156339940010753,20.009909326750346,27.86566593968901,28.0,24.0,170.91747055724292,703.9476658417755,6.0,4.0,3.0,14.0,3.0,1124.7157680392636,24.242303293999285,December,Manager,Good,No
33.0,225.37788659518847,33037.69411711361,15.665648687604811,11.698529670142932,29.18216938434137,20.0,8.0,218.1910694060713,1830.2927673642512,5.0,4.0,8.0,15.0,3.0,1663.0019416120772,257.36334532410314,November,Accountant,Good,No
35.0,88.66363456269337,11865.673407750834,14.251754212949592,13.51159937065404,38.49908549230392,16.0,9.0,277.7116777064066,817.854147629107,6.0,4.0,6.0,19.0,4.0,1195.4346656317928,1342.4851060021547,October,Engineer,Good,No
15.0,505.2469829581873,36503.17159774787,11.010242088308935,7.05097434468712,27.468486005730455,52.0,13.0,147.35900206106294,5960.797153313941,5.0,8.0,9.0,7.0,4.0,817.5932146707557,630.9653138995578,November,Journalist,Good,No
22.0,232.75138617393662,88448.35020519736,8.927406696983738,17.31951051195722,41.319903078802035,16.0,19.0,212.73214695993656,3774.6268389486168,3.0,3.0,21.0,10.0,9.0,2537.6460056172505,367.702462987203,September,Developer,Standard,Yes
38.0,45.827851019396434,13172.236023731466,14.208314196079904,16.828869249507648,38.256326973258034,51.0,12.0,251.36569090929564,678.587713259277,5.0,8.0,14.0,16.0,6.0,3389.8065904897603,1101.2306693488508,October,Scientist,Standard,Yes
53.0,135.67029375217368,48547.1725107237,-1.7346344265184825,32.587699670023824,45.08184720786294,7.0,8.0,435.8554933847529,6117.095175957632,7.0,5.0,3.0,9.0,2.0,524.8078029491187,123.69707254613517,September,Media_Manager,Good,No
52.0,101.46554257085444,115515.01769699996,9.416058507948065,24.35314894576163,31.603139761184995,11.0,4.0,817.4619530779003,5555.283999545874,5.0,6.0,9.0,10.0,1.0,415.3428256617161,1057.695480509489,October,Architect,Good,Yes
35.0,818.1317777846108,99792.32263935149,2.508556658055735,31.124173351270315,36.33040286181682,29.0,21.0,978.2366461532914,6854.279066583419,5.0,8.0,6.0,11.0,1.0,1068.266496029588,289.1409230606655,November,Musician,Standard,Yes
30.0,222.06190039291926,30202.337426311115,18.473445306921253,12.191450150678577,26.38545334320363,31.0,23.0,251.63597147749604,2888.389766082723,7.0,6.0,11.0,18.0,7.0,2046.3688694946118,233.6256708800659,November,Musician,Standard,Yes
44.0,1.3435581374337622,7823.10287550612,8.523103918753822,10.575317124165224,25.006243727814823,37.0,9.0,365.1317060142908,1387.5734086014304,4.0,3.0,7.0,18.0,6.0,524.6117330115654,260.11101123124047,December,Accountant,Good,No
31.0,72.39937305042145,35053.486465282294,8.633563912533944,10.248069972452129,39.93710296880959,27.0,22.0,605.6549257381307,3129.5370710144125,8.0,9.0,7.0,26.0,3.0,2105.5973407117426,342.07495459675846,October,Manager,Standard,Yes
44.0,30.584998569701458,28339.192081117497,17.407629734619224,12.921504400307242,31.951832189263556,8.0,15.0,671.2769829182045,1907.3987658646442,3.0,3.0,8.0,15.0,4.0,640.2460387286495,221.29732756986198,October,Media_Manager,Good,No
33.0,67.85053560210835,35217.58162805402,10.55622507879345,24.472014116645653,29.442193380806433,17.0,12.0,497.470801551665,2644.8295662712835,2.0,5.0,11.0,6.0,4.0,605.6031634698012,3043.0254858190397,October,Doctor,Good,No
25.0,51.30937772631159,16765.231833158883,10.344275689830422,21.532374039109072,34.509491652461605,16.0,11.0,497.09637709632375,1881.600680634747,5.0,3.0,9.0,10.0,2.0,1822.8829693826224,2699.3517636852744,October,Writer,Good,No
37.0,45.224106624223666,39334.75635260418,3.1777584682807927,23.33541049218377,35.72534465910634,15.0,9.0,452.4146016894863,3082.9079537555576,4.0,5.0,2.0,8.0,2.0,315.8652650625809,118.49143458606996,November,Manager,Bad,No
49.0,95.79914806326464,9710.022087647887,10.66023423208484,17.862168471759162,33.84194241844723,31.0,22.0,187.14347344378237,865.1693096069666,7.0,8.0,6.0,16.0,5.0,1916.9257703497374,2575.8622470678665,October,Mechanic,Standard,Yes
51.0,206.55811300023072,93388.46016238739,-0.5466235849224574,33.534083526828624,28.62572924362261,5.0,2.0,532.1698681879046,3064.695545448575,9.0,3.0,2.0,2.0,2.0,211.22215421726875,226.52982181476528,October,Lawyer,Bad,NM
32.0,385.1494818550474,104451.4703367336,10.11814157526813,22.962260969021372,34.72723712016176,4.0,6.0,432.6181149302165,13519.013785646785,2.0,6.0,2.0,4.0,4.0,563.9785483945784,349.95670960595163,September,Entrepreneur,Bad,No
29.0,203.7036570950687,11343.285668948743,17.227042934699814,19.74277905101991,38.76707444404792,23.0,13.0,324.97235644753823,1989.7367256062196,3.0,4.0,7.0,10.0,5.0,1912.083212169823,3105.6203760802155,October,Scientist,Good,No
28.0,104.98234693691678,84935.70329868006,24.145732986231703,22.91497262833883,33.09153979142568,20.0,26.0,723.4630521605549,5098.017978011804,7.0,6.0,9.0,15.0,5.0,2107.6052359380387,0.3476470664784017,October,Musician,Standard,Yes
24.0,254.03273090904472,36172.574584452246,9.263729342581797,28.72738979248203,29.844291760733206,13.0,13.0,293.6169273591174,1535.9446372674543,5.0,4.0,6.0,15.0,1.0,1217.3117463747042,62.80291633234056,November,Lawyer,Good,Yes
36.0,104.03993899993414,22961.97309748418,14.436593419730418,16.572742361087194,42.21322632285127,13.0,14.0,304.9303160867271,1658.9022866924777,6.0,4.0,10.0,20.0,4.0,1734.158290444195,215.57803250305705,December,Media_Manager,Standard,Yes
27.0,185.1010062611523,24502.711550842152,5.448088561949131,24.58079620395756,22.974963554835064,36.0,24.0,307.6478604146713,3343.757792361066,5.0,6.0,8.0,16.0,1.0,1740.6220089497226,2198.780399986159,December,Developer,Standard,Yes
45.0,568.6336895515187,168493.8016585642,10.149377455280561,19.95385733673737,33.6793636698474,14.0,14.0,378.59754347157,7254.510472450659,5.0,4.0,9.0,8.0,2.0,1770.517653242276,616.4927023010968,November,Accountant,Standard,Yes
42.0,161.5710977165351,19487.739371462434,16.593741776377552,7.963411316226484,20.735883058205374,15.0,15.0,191.5167509192258,1677.5614278128676,4.0,5.0,10.0,11.0,5.0,846.151201275076,133.72712058996783,November,Journalist,Good,Yes
51.0,95.27168024652387,28664.16388227658,15.011863076472853,13.080071547705927,25.90564554389469,23.0,15.0,380.2970060734872,3111.282675697129,9.0,7.0,14.0,11.0,7.0,4361.840324825399,286.75716382346343,December,Scientist,Standard,Yes
29.0,119.82127836921735,14823.695793293824,14.74339185164563,12.262079116422342,23.646551500275343,25.0,11.0,177.4912573899061,2508.769536341805,5.0,6.0,7.0,18.0,7.0,3286.086999813031,243.67005215536227,September,Journalist,Standard,Yes
16.0,73.60886156089042,8818.532493269111,7.141126664462774,6.2593616987388145,26.21140054349511,17.0,18.0,160.64070554155262,616.8265880893518,6.0,5.0,17.0,9.0,7.0,1701.167206838349,606.5317960271957,December,Journalist,Good,No
45.0,103.17312784154247,21808.48628056599,1.5002487175938128,27.488269446914046,34.53526774570917,13.0,9.0,358.4900617585844,1817.076432980074,6.0,4.0,15.0,17.0,3.0,208.30482744299337,4237.056761417384,October,Manager,Good,No
18.0,101.36804454286442,40855.75992369992,21.440012949130864,9.746044922502241,25.17036770583695,37.0,16.0,376.8886094321672,3738.6468462721487,6.0,8.0,7.0,12.0,5.0,936.2938801264881,297.4224174019813,December,Developer,Standard,Yes
41.0,46.48485410873866,30658.86174595488,13.581044099646931,9.317044009167319,42.08133175629167,14.0,12.0,765.4470295549891,3677.7843967486624,4.0,7.0,11.0,14.0,2.0,547.9810977150084,3745.263142932596,September,Developer,Standard,Yes
16.0,277.2850321535525,71276.60811906985,5.277247576993794,19.4111703608271,24.52563404946307,17.0,9.0,207.10531242292964,4180.645014180967,4.0,6.0,7.0,16.0,2.0,3043.7172738877207,6.162842924836724,November,Accountant,Good,No
44.0,47.567418933572384,12513.200834454316,14.776020827702858,16.96020674278202,21.942442775925954,15.0,6.0,142.78205677479545,831.4594211691567,6.0,6.0,7.0,17.0,2.0,1084.390030003596,3185.927097686543,September,Mechanic,Good,No
22.0,17.41014839841128,21843.38462000777,3.6301911940790177,7.638624695017086,32.40661136529122,11.0,10.0,410.62215112984427,1349.233023826592,4.0,3.0,11.0,9.0,4.0,1139.924945514256,110.54750989266194,November,Manager,Bad,No
23.0,182.44549854687384,56761.74958945417,5.959803607054216,9.831333021044202,30.317144914211276,22.0,6.0,808.0466835232342,4363.5816818340545,3.0,5.0,5.0,10.0,5.0,953.195991347837,266.72970274373404,October,Teacher,Good,No
