Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
49.0,151.14028081628626,23540.051863420435,2.789067959309218,24.921464853588077,33.815838577686264,5.0,7.0,506.17796661079103,1284.707747491743,4.0,3.0,5.0,14.0,1.0,211.91958248239504,911.3555284625444,September,Mechanic,Bad,NM
39.0,82.43123604480118,27513.902996395267,6.906234692594602,16.271477146220832,34.07182484823076,18.0,17.0,329.77345509430404,3186.929155223005,3.0,6.0,11.0,18.0,3.0,1494.3548597944525,54.70897836147621,December,Manager,Standard,Yes
49.0,271.9417796945939,32348.031516533672,5.358692147844973,12.126734398704912,27.108362732085048,14.0,28.0,233.40935811871353,5767.994821529701,9.0,7.0,8.0,18.0,4.0,620.6623314829715,153.9479145983174,December,Teacher,Standard,Yes
36.0,206.54899991382842,81172.50832331981,19.81790434329992,18.139336045531195,37.47029504909646,8.0,22.0,438.1303359968987,9660.949656327708,4.0,4.0,6.0,7.0,4.0,1122.1726411442785,171.395228772332,November,Engineer,Good,Yes
31.0,186.0174186263397,40817.529282044,11.196644358737323,20.772677028365024,24.749306911607462,14.0,5.0,294.71626016745927,2083.308796614453,6.0,5.0,5.0,9.0,3.0,565.3734697189308,149.81181394382148,September,Musician,Good,No
22.0,84.28041230401496,47582.90848885838,2.181110843929858,15.01921909551578,22.01833641656893,8.0,2.0,402.463316539386,4673.779758111639,1.0,4.0,7.0,10.0,2.0,839.9085977133071,466.58818012070566,November,Musician,Bad,NM
41.0,100.83704694489049,13631.219564182034,19.03359354085193,19.832432258335132,25.93360317166249,15.0,19.0,239.04466139103002,1176.8574652360269,6.0,4.0,5.0,13.0,3.0,1586.6360890474011,198.5445919435708,December,Entrepreneur,Good,Yes
40.0,232.27783014351868,74556.75708414604,9.298199929596606,9.324188133596156,33.06464736207019,16.0,24.0,529.814004853931,6757.118289384785,8.0,10.0,12.0,16.0,5.0,3421.1205123492837,439.45119599181606,September,Writer,Standard,Yes
27.0,373.52327536699914,21685.633037478394,11.323521699293906,19.587793305587354,27.63198518646165,3.0,15.0,81.53233693025615,1859.9817529151137,4.0,5.0,11.0,11.0,2.0,406.240366697333,2912.8788547290114,November,Scientist,Good,No
36.0,371.0878537866684,52170.95207619945,2.687441442566019,21.92910484802661,31.594924093725787,11.0,7.0,392.1320151464288,4083.1545364292942,1.0,4.0,5.0,5.0,4.0,123.7693689527373,157.54635554120125,December,Lawyer,Bad,NM
35.0,117.97725323510454,25168.743318039684,6.769886829931956,21.73422575549091,21.766498194774005,21.0,11.0,200.6763025208966,2205.4381044998927,3.0,7.0,26.0,7.0,4.0,341.2918469570279,406.86788341662935,November,Writer,Bad,No
34.0,192.57532658532702,33089.8034677147,14.994035968087967,12.882412809628818,36.11140369037427,19.0,22.0,311.82142112493705,2672.558276523117,8.0,7.0,7.0,18.0,0.0,917.4741417939726,1991.594794344673,October,Scientist,Standard,Yes
18.0,52.808695520962154,52815.25148697401,10.777375378621105,14.724912548340455,31.050522818445263,19.0,19.0,421.52680934277487,4631.399109042787,5.0,6.0,8.0,15.0,5.0,2013.8751101575258,321.32010518866997,November,Musician,Standard,Yes
28.0,206.75507841645944,24137.03457981458,24.244102235646285,12.58401219435649,28.55802111417276,9.0,16.0,137.2167334762377,1766.6011432415776,5.0,5.0,9.0,14.0,5.0,1802.3137613576234,23.93146116735241,December,Lawyer,Standard,Yes
29.0,524.9041909578061,41102.193741946845,4.4962881245501976,11.99034680101164,29.525728481661787,7.0,10.0,449.55236756713794,3648.105661623707,5.0,3.0,5.0,16.0,2.0,219.40823958329676,175.05943408583124,November,Journalist,Bad,No
45.0,43.518072471561446,9895.470096663728,0.8224618071134344,26.323364896840303,30.49931844772478,13.0,7.0,471.3686050354346,2918.321478825165,3.0,3.0,31.0,10.0,0.0,46.857821632974726,2163.0420515205738,October,Teacher,Bad,NM
17.0,110.54280346446461,60170.22069239132,9.186517427178813,19.189575244949367,35.641300361102815,38.0,24.0,345.91950951025296,2895.3106970656977,10.0,4.0,9.0,7.0,5.0,1300.4234702378167,242.18862848633864,September,Engineer,Standard,Yes
35.0,109.44332463677034,32930.70477567649,13.953596112974491,22.231205023518612,23.863398766797463,23.0,19.0,258.3379187647803,2643.073692931444,7.0,4.0,8.0,15.0,5.0,668.4532123435367,368.0040282471626,September,Architect,Standard,Yes
41.0,120.59630281062657,16000.246101818688,17.51907928699603,18.490299601439915,32.61495233778552,10.0,16.0,115.58590952392123,1511.113003074203,5.0,6.0,14.0,19.0,5.0,1772.885579159962,466.1169321130892,November,Scientist,Standard,Yes
24.0,730.0893143917128,24158.702604396713,5.29745235841888,23.467188475482658,34.401853122765395,16.0,3.0,355.41312884298054,4823.948948005596,5.0,4.0,4.0,14.0,1.0,178.6311235019145,3558.913384421375,September,Accountant,Bad,No
43.0,133.43632628113122,15021.292118417747,15.42869827010685,24.046516337701746,25.950125990934843,6.0,9.0,269.5805971004852,1559.9665485410374,5.0,5.0,6.0,8.0,8.0,1369.3762159799874,910.2442136667848,September,Teacher,Good,No
38.0,635.5785079963678,180986.95318509988,4.916603899420586,26.87907959487859,32.92726063905368,1.0,4.0,335.58491983205727,9041.33113511146,1.0,3.0,1.0,3.0,1.0,182.5018178991487,469.0404654156966,October,Developer,Bad,NM
27.0,86.81288388025537,17610.346476395047,6.3801461019987435,10.599178665885404,30.01487783797074,41.0,23.0,168.44962364529923,2677.5954853971552,11.0,8.0,16.0,23.0,3.0,3909.3411445646543,396.4853333246755,November,Scientist,Standard,Yes
30.0,182.17413360028323,105239.60487462647,13.573062631579372,15.392273945308546,30.896581587624617,31.0,17.0,396.12194055931013,4075.7979473002724,6.0,7.0,13.0,17.0,6.0,3005.8427195693157,217.94314184529821,October,Developer,Standard,Yes
44.0,149.42904834388148,17101.103588166392,7.422300191672104,15.182494110052971,28.936203404787868,29.0,16.0,147.59320760361257,1137.6578486261944,10.0,10.0,14.0,20.0,7.0,1563.9205671919265,360.0279914757967,November,Accountant,Standard,Yes
17.0,151.57843837469972,10346.215769265293,6.722677774670547,4.9764952644943605,29.243042481752532,26.0,20.0,244.23753270989707,1661.765016787111,7.0,4.0,8.0,15.0,4.0,1878.3472301573536,32.78493221693981,December,Musician,Good,No
21.0,108.44702729324914,17368.24898724205,4.053092674337769,11.965496346982093,37.208304778417414,13.0,21.0,424.96504896677766,2859.8538323176303,6.0,6.0,10.0,7.0,2.0,1030.4179760224713,1833.4515456548104,December,Mechanic,Good,No
30.0,38.35185920084535,19146.524648179264,5.194067906942006,9.32347034769299,30.826851664404778,45.0,18.0,296.9626513676203,1453.0102441878491,8.0,9.0,16.0,21.0,6.0,2222.970884003002,141.5551083454535,December,Manager,Standard,Yes
26.0,462.45951466187967,39534.78710679089,8.969167959423455,20.855257623161094,25.467773431201508,23.0,12.0,280.1451693456845,3811.759410712747,3.0,6.0,7.0,11.0,4.0,700.5774235879229,169.0110212299088,October,Doctor,Good,No
41.0,120.69370434627965,11810.683609885778,5.737269065223845,15.57636084262549,21.32735079672859,4.0,11.0,181.61651423248352,1461.6841440935182,5.0,6.0,7.0,14.0,6.0,2082.1386640287396,14.863454569690944,October,Mechanic,Good,No
33.0,168.09680718241654,38458.02927513973,6.380237476282275,20.3424757394601,23.949695528010135,20.0,9.0,447.80319068446056,9726.768063623696,3.0,4.0,5.0,18.0,3.0,1052.6433178223958,357.0188906164051,October,Teacher,Good,No
46.0,544.8691303209667,139458.20213177835,1.5673438883732764,23.965015378373664,28.677204441144415,24.0,16.0,401.7578231762616,5853.614131611663,5.0,5.0,11.0,15.0,3.0,505.89192350092975,516.4434097744987,September,Architect,Standard,Yes
41.0,52.31987797621823,22994.487099367674,8.2150175333759,22.57033317929796,26.367249843234838,39.0,28.0,328.62455715971225,1970.8237677063441,6.0,6.0,4.0,15.0,3.0,1089.9417711750712,353.63552270540936,October,Writer,Standard,Yes
52.0,194.39354406499393,19917.687384076162,2.470960414937881,22.881254637540337,28.06340206019589,28.0,11.0,200.61808379139413,1388.6046327196102,4.0,5.0,10.0,16.0,3.0,532.0043695786435,237.57656473098208,November,Teacher,Good,No
50.0,319.81325409504905,182113.44973131275,5.193784625502335,21.60838395158669,30.82294147925797,33.0,25.0,359.42655512855026,6753.36422967975,5.0,7.0,9.0,14.0,5.0,297.54686115072735,397.5846848884439,September,Mechanic,Standard,Yes
16.0,13.137782978459246,10222.343887552775,9.85945667980154,23.45409611542493,39.473977618986346,3.0,9.0,391.43923394664887,1376.4508359994986,3.0,2.0,7.0,10.0,3.0,1179.643929921866,3397.922841076689,September,Mechanic,Bad,No
29.0,51.46585927734001,31298.779175254884,3.6595384494755656,27.407502451232347,35.49088816762382,9.0,11.0,597.6296060282773,2405.532319350054,3.0,4.0,3.0,9.0,2.0,294.6005687645713,49.631072821251195,September,Accountant,Bad,NM
33.0,100.45301672655975,19244.999842455818,8.692695383372442,18.62501792146287,31.33110565626614,19.0,23.0,260.42544916555255,3739.0279114964233,6.0,8.0,7.0,12.0,6.0,1915.9345345693334,99.15523136267592,December,Mechanic,Standard,Yes
16.0,311.9645923457519,10802.230667695805,6.993894144919594,22.83394678524479,28.130079299051786,20.0,12.0,166.3114327657543,1121.7997162230338,3.0,4.0,7.0,12.0,2.0,902.9311047170235,2255.9114671542916,September,Architect,Bad,NM
23.0,119.98886639138075,69094.16977813661,4.218955452151494,19.975784298980727,34.35069513716828,36.0,17.0,402.16019021827685,5356.730673132535,10.0,10.0,12.0,11.0,6.0,2318.908434434587,331.07645975722176,October,Media_Manager,Standard,Yes
44.0,81.0067738573636,20262.155370380315,8.161646076740215,24.84522793195572,32.02677992052136,1.0,5.0,524.2517734657725,2733.684472735294,2.0,4.0,4.0,0.0,2.0,592.881096236113,118.72208605668763,September,Accountant,Bad,NM
23.0,68.21764987599867,19663.938891192327,9.795649977919297,22.430583849218408,33.354588700600544,26.0,19.0,386.51716546790533,2493.6627064591526,8.0,9.0,5.0,21.0,5.0,564.0335520936987,183.6425468594376,December,Entrepreneur,Standard,Yes
47.0,58.200424537256495,13064.572245300227,15.133330397654444,17.861731278485536,26.15969933544388,7.0,24.0,124.54155530622839,515.5123808266875,9.0,7.0,13.0,21.0,3.0,987.0118492635265,2498.254067061337,September,Engineer,Standard,Yes
16.0,367.9634730392775,30471.19869578634,5.421110517548545,16.244533656424494,30.075835856492226,61.0,29.0,133.4258513415651,2356.4804809257707,6.0,9.0,12.0,25.0,9.0,4593.296638248985,300.2645594285267,December,Manager,Standard,Yes
19.0,212.24280622314575,90039.01619025832,17.58088941616519,15.706916886346619,29.372747546854885,20.0,17.0,268.00255993498,3994.7333037044828,4.0,6.0,10.0,19.0,9.0,1860.4149560081328,551.3200758019304,October,Developer,Standard,Yes
33.0,472.20041360072526,71953.67698870327,3.2249207460620326,29.32493194628131,41.85179613977973,10.0,24.0,318.6375251552022,10024.39686971695,2.0,5.0,3.0,2.0,3.0,212.4183189125311,248.75929165176564,December,Teacher,Bad,NM
47.0,187.8584164655604,113306.24101179061,12.199840897237483,32.06026518425654,32.010952142715524,12.0,8.0,663.5937489273306,10653.486564475534,5.0,2.0,9.0,19.0,2.0,564.1582863953789,236.17371418338982,December,Mechanic,Standard,Yes
19.0,49.105409026716664,22478.66013468249,6.517996414546602,13.24808596514066,31.54270654149349,34.0,13.0,306.40017079231006,1656.7278310366523,6.0,7.0,6.0,20.0,7.0,2988.009599107433,467.49958116245926,December,Doctor,Standard,Yes
36.0,77.53878780798794,20042.830603267612,11.133031134737983,23.693708304968823,33.27347725715971,10.0,20.0,952.5972096079478,3362.103729821616,7.0,5.0,5.0,15.0,1.0,449.7318907502102,674.2502985073136,October,Mechanic,Good,Yes
34.0,626.5112738274307,135601.62593809335,12.020926537932255,15.427911437632588,27.371704737861414,23.0,19.0,394.2432498657473,8279.34199788171,6.0,5.0,8.0,21.0,4.0,1629.8626481989008,596.3246902291718,November,Doctor,Standard,Yes
36.0,98.94779568595345,51486.09046138405,8.365633683703468,23.328969557492258,41.935407479100675,2.0,8.0,1070.476471017747,5835.829258237648,1.0,5.0,4.0,10.0,1.0,276.419104414165,4403.369913640409,September,Lawyer,Bad,NM
32.0,110.46105351140703,164992.18227092482,6.230249902147985,24.939807665231115,41.0670067494245,2.0,18.0,1378.7408062902937,9670.131711518216,4.0,5.0,9.0,9.0,2.0,525.0267454834124,724.327107589784,September,Journalist,Good,Yes
32.0,122.03692599857037,142230.1616779415,10.441877181145358,13.605231567724104,35.24113019833032,12.0,8.0,526.7538035703122,10268.727127492484,2.0,5.0,5.0,9.0,1.0,236.56263526505,584.2403108774082,October,Accountant,Bad,NM
35.0,103.61996774456367,17987.59034417314,8.832497382354422,17.115969832427652,38.52379429582588,52.0,19.0,326.3011577343216,710.5254873025723,5.0,5.0,4.0,16.0,5.0,1913.628481285101,149.02013087785693,September,Journalist,Standard,Yes
19.0,149.46663497608745,17902.51317838385,13.201858439400933,15.694368092528293,28.00031138943073,19.0,26.0,146.33262279946848,1321.5061268222005,7.0,8.0,12.0,14.0,4.0,880.9172764918585,719.6792050997792,October,Media_Manager,Standard,Yes
28.0,573.7076587466977,96534.8908711164,9.464590576093656,10.477549179795346,31.162186523799573,18.0,8.0,202.30788513889402,2917.7397593063884,5.0,5.0,9.0,12.0,5.0,2191.9021947863866,254.7406805037914,November,Lawyer,Good,No
39.0,637.5502228877884,100535.22288429386,7.596498913771335,13.471699991257765,28.500530190890927,46.0,20.0,133.1530868274607,7966.405529855952,7.0,4.0,9.0,12.0,3.0,3220.787145290818,293.6421271107037,December,Lawyer,Standard,Yes
22.0,409.48001814222687,77371.01038723858,9.25181706818952,16.80901923024868,28.34992590182868,19.0,28.0,420.8834246265204,6285.605844582388,5.0,10.0,7.0,10.0,2.0,3039.360607507587,88.71878146883947,September,Doctor,Standard,Yes
16.0,65.49117919105113,12449.292389093378,12.196971874526191,6.904933621814735,32.257686300159136,22.0,23.0,263.11971657937454,1837.0762847435747,4.0,8.0,12.0,15.0,5.0,1097.6311178970398,562.4218835857753,October,Accountant,Standard,Yes
33.0,52.74651018085906,13807.13829644482,5.891266943700046,16.341494161023377,31.59701094881901,4.0,6.0,297.41163316989855,1781.0863151001022,5.0,3.0,5.0,6.0,1.0,114.23831480334545,3511.22381330302,December,Lawyer,Bad,NM
32.0,178.05586203530694,69068.12366049223,6.68028435986475,14.230796029710177,30.992920513740486,23.0,11.0,212.01853962416132,2235.617112659957,8.0,6.0,6.0,16.0,3.0,1872.2582467096258,92.27998072666105,September,Journalist,Good,No
49.0,44.993411056544495,18212.068711712385,13.218870489957812,21.652614942484547,26.62785379680501,15.0,11.0,424.73927432076664,1913.2883437883236,9.0,7.0,8.0,17.0,6.0,1307.6110728511069,25.320457238419877,September,Architect,Standard,Yes
20.0,137.6955147818717,49670.2310162133,4.935413316508573,18.509052831597785,41.63660033075373,21.0,15.0,523.9354725851725,4731.982722605246,8.0,6.0,4.0,14.0,3.0,3055.802020213661,190.6897573358198,December,Engineer,Standard,Yes
38.0,103.36625080558422,19999.8885139296,17.614973076147965,18.98534674600353,31.477333025980307,-1.0,11.0,402.8868195383666,3518.3224253501703,1.0,4.0,8.0,18.0,4.0,535.3433382799095,216.6116581942303,September,Developer,Good,No
45.0,171.3284645248434,25788.42635126546,-0.16320002763659858,25.75180642415512,37.417663807182834,23.0,16.0,366.0303816076298,3032.9361387555764,6.0,5.0,3.0,17.0,8.0,2910.356986692984,247.39823516336241,October,Architect,Standard,Yes
37.0,368.4900881614985,168405.90183001957,5.350792394391846,21.26227172689721,33.96623987183975,13.0,14.0,159.32162298714667,6092.94733658306,6.0,5.0,8.0,19.0,5.0,2434.2982731672173,410.6108212819823,September,Accountant,Standard,Yes
31.0,246.86651555976042,21153.598360750973,3.8246577120242478,16.58130708496327,29.937196005551094,36.0,7.0,189.684467013743,3736.707015654516,6.0,7.0,8.0,19.0,2.0,1716.2476276067653,361.520356410556,December,Architect,Standard,Yes
46.0,16.740494179633068,13379.206167712502,15.324887724593122,9.329201299000772,32.94589654366782,47.0,20.0,309.5516826499794,680.0282690129784,10.0,7.0,5.0,21.0,4.0,1450.7301957315508,3369.5756336617405,November,Mechanic,Standard,Yes
49.0,37.46819218714337,13643.341355974739,23.145656376873898,6.574736335271837,35.63161692592972,38.0,2.0,249.69809626759533,1475.944214509147,8.0,6.0,12.0,20.0,6.0,1913.0257518391911,118.72970983746707,December,Journalist,Standard,Yes
15.0,444.485113816442,172058.66151765242,18.238505648844427,17.692021243631018,30.35146349727429,18.0,13.0,447.91443065191936,4249.889025045731,7.0,2.0,7.0,10.0,3.0,1090.4564310672924,194.8754710199874,December,Media_Manager,Good,Yes
38.0,499.5689225565397,24378.59406640434,13.542072781022249,17.629844424687633,20.559756679579696,17.0,7.0,118.06281039608461,1898.2657117497697,3.0,2.0,5.0,9.0,1.0,430.6855250608739,1984.087812912156,November,Engineer,Bad,NM
39.0,88.27620477782914,86061.25121172932,6.755741535102928,26.736769378985628,36.9341690318608,41.0,8.0,259.33231147763877,2867.606970440094,5.0,4.0,1.0,13.0,4.0,899.6553281440138,196.97802166862462,September,Writer,Good,No
21.0,5.888728942370323,16343.461572710417,23.653532546012197,23.788988390941654,25.098491254117715,33.0,25.0,376.41901166394473,784.504043854452,10.0,6.0,16.0,21.0,6.0,767.627008365833,142.15654594757348,December,Lawyer,Standard,Yes
27.0,215.07411143008898,346966.85746011435,7.699600533702146,18.194867038280904,31.04875397490032,1.0,12.0,606.2360212315515,14781.50150207102,9.0,4.0,2.0,10.0,3.0,1513.9425526183627,537.8564132495821,September,Journalist,Bad,No
34.0,242.3485245422728,7331.88553515562,2.2424844735585765,30.058388649204062,32.82391111650383,10.0,9.0,169.4060961650524,910.4927751019467,5.0,10.0,5.0,17.0,5.0,802.9835326894821,2711.904999397686,September,Musician,Good,No
25.0,106.13069527778187,39782.04262463608,11.936118310862206,17.03870077521219,33.74714055425393,28.0,9.0,462.5379974957981,4948.823487159759,7.0,7.0,10.0,13.0,8.0,2549.6692898390247,369.8211713898652,November,Teacher,Standard,Yes
27.0,313.7617913188211,20864.66007455084,11.748769515206636,21.091278528615874,28.920715000057598,36.0,16.0,234.24998878402337,8325.090018257853,9.0,10.0,15.0,7.0,2.0,3557.555559608054,129.26117455420126,September,Doctor,Standard,Yes
42.0,79.64675134340116,41033.18117041516,21.616398118427778,7.010267202409182,31.80550300421618,30.0,21.0,289.40849171921707,2698.1580503865985,9.0,10.0,12.0,3.0,6.0,3640.2444264589385,205.7504433073007,December,Engineer,Standard,Yes
41.0,118.74219270445428,48119.63109681131,13.450027598256614,23.029140103690906,34.64198361030478,8.0,20.0,556.6442972812324,2901.1004244858336,5.0,9.0,8.0,13.0,4.0,1928.1638832521244,214.4490939213095,September,Journalist,Standard,Yes
31.0,223.02799563621764,50603.68466611931,10.27812844574218,30.177414280090886,34.57849013850638,10.0,3.0,424.2480864545597,5003.180128584028,4.0,4.0,5.0,6.0,1.0,1389.91631467433,4489.409268082906,September,Media_Manager,Bad,No
24.0,63.82126900237017,32891.34753684407,20.732138000320123,7.859424232302445,31.674763186863586,37.0,27.0,545.8086092238203,2869.434246839462,7.0,5.0,10.0,20.0,6.0,792.0933815298987,227.17913120042803,November,Writer,Standard,Yes
26.0,176.91893810191647,43974.673520893615,23.081759969832515,24.02216382188965,31.119666757346465,10.0,20.0,327.95253889920116,3947.0478788146834,3.0,5.0,8.0,11.0,2.0,877.561809824359,334.9123538384305,December,Developer,Good,Yes
53.0,215.25547900266352,12192.942965672839,13.214552326643691,9.984753111332964,26.906843375896067,40.0,17.0,264.4077608572304,2067.960495031979,8.0,7.0,11.0,21.0,2.0,2846.9171868508042,664.2386175046764,November,Doctor,Standard,Yes
16.0,157.1427222146481,328520.84517430037,3.1584210959740737,23.42652413987389,41.37543122231746,6.0,12.0,1022.6859744305749,9851.429772100013,8.0,1.0,10.0,19.0,1.0,880.4069011909766,41.35615846201111,November,Manager,Good,Yes
41.0,170.87856901942914,32930.75069774724,13.715506672260076,11.420615993567822,39.977587861772676,53.0,14.0,258.168634246608,4167.810144665104,7.0,9.0,10.0,14.0,5.0,4942.639263396895,268.09167853440846,September,Lawyer,Standard,Yes
29.0,106.85590801322279,143869.25468779771,2.320856553571481,21.931031182537993,32.48607890349921,13.0,11.0,674.1550265392649,4328.529931792226,6.0,4.0,1.0,11.0,2.0,115.69888135893635,300.6869643425278,December,Teacher,Bad,No
23.0,48.63445493848913,15346.214859767995,19.08833887863501,14.831535361419071,27.140096680740438,34.0,7.0,587.4967989028547,2133.205758979417,6.0,2.0,10.0,13.0,4.0,1613.7394869977393,49.36041783152554,October,Architect,Good,No
44.0,82.46050791835931,32062.887753112685,6.499230321241868,31.824333446095693,24.704115070542194,2.0,7.0,473.04761319880777,3674.0432848571477,5.0,6.0,3.0,11.0,4.0,317.4346253647173,3603.0269548133156,December,Manager,Bad,No
41.0,157.80222249965905,47842.15877712671,6.214008460319743,13.23150437911221,36.351072395357825,8.0,7.0,395.84624973118093,2801.6293744573627,2.0,7.0,8.0,6.0,3.0,1486.0023750818766,41.37564393852517,October,Teacher,Bad,No
47.0,60.550483585158915,9149.91722690901,9.578498203767857,16.28517348181896,32.520610268838794,42.0,9.0,250.42487672238596,424.1044769642735,10.0,7.0,23.0,19.0,5.0,2374.6623531719924,258.01603586493326,October,Lawyer,Standard,Yes
46.0,16.211611506292478,17443.750706926672,1.9862362760375483,22.29386200216277,41.972659971770135,13.0,6.0,590.9839938180216,1722.2413182108012,3.0,6.0,4.0,14.0,2.0,1113.5915246256545,1930.8778270098242,December,Journalist,Bad,No
26.0,159.4757996183533,19587.25119064985,7.72976458193525,25.16620729214793,32.09634002865898,13.0,15.0,257.3921291754108,2841.4803422170553,8.0,4.0,5.0,12.0,2.0,643.0993401332471,77.0031477638509,September,Accountant,Good,No
21.0,466.1588752817884,21966.084207368258,12.039785106000185,10.655551659402079,24.22607002877758,25.0,18.0,163.24478996659997,3670.9599253527854,7.0,4.0,10.0,15.0,8.0,2527.653402762721,650.2266585627362,November,Teacher,Standard,Yes
33.0,185.66545241527282,27187.901438164008,3.3611734307579475,18.61638386093756,30.702322702806107,8.0,14.0,497.1487020787006,4288.530506253175,7.0,6.0,1.0,9.0,5.0,327.7713233730024,150.7633109628336,October,Entrepreneur,Good,No
44.0,288.0553674427607,16250.387403857385,4.355512301106938,18.266002088389712,29.532093846246955,13.0,12.0,165.60464408701696,1855.1043987731646,6.0,7.0,14.0,11.0,2.0,466.40252056192173,105.24304813307447,December,Teacher,Good,No
36.0,158.40544470219857,19924.79962996359,34.32902706180424,9.078617717951715,24.551855139225406,8.0,20.0,237.58618418390174,3526.094264196487,4.0,10.0,12.0,17.0,7.0,4911.394651826285,500.7291030998914,October,Lawyer,Standard,Yes
41.0,130.74656059092536,70091.20379138718,15.47287525582674,20.65635538061167,30.930857937258626,60.0,11.0,431.68786772802264,4646.981252445578,6.0,6.0,4.0,10.0,5.0,2182.967516216089,321.13158699758753,November,Doctor,Standard,Yes
33.0,65.69851764548403,22164.751020740892,14.385310282044891,30.04467195961996,41.844482495490894,8.0,3.0,202.70791544690687,615.5682276874961,0.0,5.0,1.0,2.0,3.0,164.2118060884037,819.1529604282499,December,Mechanic,Bad,NM
44.0,89.23738690424845,21205.821415202103,21.405082278899012,19.23682147162407,33.20015260079875,20.0,11.0,444.2929144511703,535.3877333421855,8.0,6.0,5.0,15.0,3.0,1086.060215833367,10.502751935169059,December,Musician,Standard,Yes
38.0,63.2663281600674,7402.63325943177,0.30961499830410233,26.996804204938257,33.94258704690065,-0.0,8.0,533.6066506054841,1042.9227562675637,2.0,3.0,2.0,5.0,1.0,184.58925753253726,3.4158242669246706,October,Developer,Bad,NM
49.0,182.8746871646382,18617.794094797595,17.486144723077256,18.504020117571486,24.344245979279243,42.0,20.0,368.08281248334777,1241.1809647812847,5.0,10.0,7.0,13.0,2.0,1493.5633231006198,2112.8941522674936,November,Entrepreneur,Standard,Yes
38.0,204.54539379761817,42072.62066505726,3.227083764052619,23.588378274780894,21.947006149162913,1.0,3.0,471.2426806443773,2625.78478412168,3.0,5.0,3.0,2.0,4.0,193.6713242914485,1502.8958688576145,December,Journalist,Bad,NM
40.0,97.26754806847315,11067.24516211746,13.47046314020849,14.61134255297327,27.148080691461132,27.0,10.0,208.46489287952588,1283.3162810799006,5.0,5.0,10.0,15.0,3.0,3067.38424033157,4383.480990543746,October,Engineer,Standard,Yes
31.0,190.42033054340905,8359.378716663272,6.929327285538559,9.989721462979617,28.39528546246076,28.0,18.0,114.98273872213991,1217.202406413853,8.0,8.0,12.0,14.0,8.0,1492.0929647316163,178.9806476447995,September,Engineer,Standard,Yes
33.0,146.42957020065776,44818.10323910762,20.228767805430035,13.227589307591245,31.812181501823165,37.0,16.0,248.43766902268183,4369.381322848226,6.0,10.0,12.0,16.0,6.0,2955.358014350316,312.4040454979156,December,Manager,Standard,Yes
36.0,154.56897149298464,22773.043140649053,9.99475816355783,26.418950565564444,27.322836524850622,21.0,13.0,471.8883293587329,2872.6342129101586,6.0,6.0,1.0,4.0,1.0,356.15895293632695,4440.47244054173,November,Doctor,Bad,NM
24.0,222.66881226797048,29293.08588400134,14.61558840704685,31.73395271079385,37.262606992421645,12.0,14.0,399.18537014339756,1940.7226658964003,7.0,6.0,3.0,8.0,1.0,880.3532737103233,99.23395172219413,October,Engineer,Good,No
42.0,105.9378491814886,26177.045906422507,-3.4032008368987636,29.74796980139081,28.43149020573345,13.0,7.0,442.8512887150273,2985.6962169104677,4.0,8.0,2.0,7.0,0.0,380.1245129442843,3094.232101927133,October,Manager,Bad,No
36.0,51.83649012078259,53690.47276232439,9.761552625182226,14.232087711162933,28.991073254815507,29.0,8.0,641.6084924572233,5165.824158900747,5.0,5.0,8.0,17.0,2.0,2033.985835598482,156.29692889911465,October,Teacher,Standard,Yes
29.0,831.2363543476133,192764.09248793952,5.465238168427195,30.727825641097184,26.13462334887427,3.0,4.0,267.99246299511776,7670.538243380039,2.0,3.0,1.0,15.0,0.0,393.77357766672776,103.81981002128146,September,Entrepreneur,Bad,NM
44.0,135.8896992771875,30200.996972808087,0.9503254477893215,20.13164160665417,43.87499640349924,13.0,14.0,295.35997343375413,2151.2005569861335,3.0,6.0,9.0,18.0,3.0,701.8682264283339,313.6233784761529,November,Journalist,Good,No
24.0,67.49474321191981,76327.63507435273,26.28957592567615,23.301548013417175,29.49938294170478,17.0,10.0,627.183692668595,5253.847601676821,5.0,8.0,8.0,14.0,2.0,1834.394323925864,2781.25568469333,December,Musician,Standard,Yes
42.0,189.9802331543077,31185.470278379875,8.647464923192477,21.793806408974547,33.05772406770216,-3.0,5.0,468.70859069000744,811.4660651129582,2.0,3.0,6.0,11.0,2.0,703.0559955622753,3568.1461461920126,October,Teacher,Bad,NM
33.0,42.816820537762204,34536.91357987397,13.409201845372014,15.423232038035337,30.959795566576325,43.0,27.0,543.5776254819436,3187.969726139665,4.0,6.0,10.0,8.0,2.0,456.3939844259483,125.73894758256516,October,Entrepreneur,Standard,Yes
26.0,143.16324154235463,83110.46591181084,14.573385709841396,24.479081196101447,36.752653405437,9.0,14.0,625.4406718250095,6606.863538558458,7.0,6.0,8.0,18.0,3.0,910.5235597852934,233.82149590504474,September,Musician,Standard,Yes
