Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
17.0,248.65503702118204,150699.74360885145,12.296000821149768,18.861020662829276,30.015901509738455,17.0,8.0,458.2163240805953,4182.2926903473,10.0,4.0,7.0,20.0,5.0,1372.3909695733535,337.3380480171761,September,Accountant,Standard,Yes
33.0,377.7132332255653,13442.051319947486,17.93721877301716,12.04730437855693,21.44872036270916,39.0,15.0,109.63136929484111,1364.2214166328959,10.0,9.0,6.0,16.0,9.0,1297.1019683681443,210.976579363579,October,Entrepreneur,Standard,Yes
44.0,68.89530480541531,9876.10944223633,10.773791969534429,21.60591800594807,26.601633938088796,34.0,13.0,390.12872880676025,1313.950320162877,4.0,7.0,9.0,21.0,2.0,1691.2578729444183,1054.7799056670042,September,Lawyer,Standard,Yes
26.0,895.5232077719585,154078.58060761789,14.506093660657676,18.280038890398316,29.598732793888278,15.0,8.0,440.5250048225689,11097.149245880011,5.0,6.0,4.0,7.0,3.0,733.635091250073,194.7932812058611,September,Mechanic,Good,No
35.0,173.77244179417426,21412.87514064081,14.477123625060493,12.420857781722361,33.41499778168203,23.0,12.0,216.55024569928904,3552.1345545031163,4.0,4.0,13.0,19.0,3.0,1370.186126900638,112.47171653400052,October,Manager,Good,Yes
34.0,113.6288055416238,15440.68895364445,10.23725515925381,14.112893217724206,28.527449906061253,66.0,24.0,326.8169585065874,2851.0027618733156,7.0,10.0,10.0,23.0,7.0,1783.1880784731097,400.1836808496119,September,Entrepreneur,Standard,Yes
42.0,339.35609455341023,84908.13222207785,12.45576719336593,13.671839570898214,37.63809863823225,22.0,22.0,433.42115865814856,5767.553364344313,3.0,5.0,14.0,8.0,5.0,2045.5878600124183,552.4603628209604,September,Developer,Standard,Yes
16.0,22.70268461474454,36364.63384563063,4.2765284957672804,21.49168198033277,27.15430496593318,21.0,16.0,675.7561342550694,2817.5588768346574,5.0,6.0,6.0,5.0,2.0,1173.0358940415556,392.72020081275804,December,Entrepreneur,Good,No
32.0,28.43685232178863,12737.733031667058,9.898836107593826,15.282857605592199,34.86228117748502,12.0,13.0,229.21252694120685,844.6231215661878,4.0,6.0,5.0,17.0,5.0,1734.9287450438537,1428.5504228146247,September,Doctor,Good,No
41.0,163.15303383697477,208124.19637539983,13.94216792495418,14.575804279884323,31.17194580141805,2.0,8.0,546.0504272659108,4398.685815722845,2.0,8.0,4.0,7.0,4.0,371.8039615010045,215.37861802197145,October,Doctor,Bad,No
46.0,61.55681121833425,23131.09532390357,8.765233113113624,21.31229768468728,38.7292592301047,12.0,15.0,361.1392825961584,2688.203874424178,7.0,8.0,7.0,15.0,2.0,787.9612519933395,31.119134925887522,December,Entrepreneur,Standard,Yes
47.0,328.3152714837451,80210.209581248,17.350055395270008,27.947369158050776,36.1463467817985,18.0,8.0,663.3957252484873,4352.0148138507975,8.0,8.0,11.0,17.0,3.0,946.9274047270839,171.36512614428048,November,Scientist,Standard,Yes
47.0,358.98893222356713,52718.350355679235,-0.3715973926471676,24.666204978237012,26.647506699889334,3.0,3.0,670.8336514781756,3280.67080876535,2.0,5.0,2.0,3.0,1.0,312.50720423217086,53.256043281797375,October,Writer,Bad,NM
29.0,528.6523887612256,52338.7077226981,4.625626889707696,29.854703254891113,24.171090177956437,13.0,3.0,309.269679157547,3593.6342498088547,3.0,2.0,5.0,14.0,1.0,182.90674574803293,184.56468207004102,September,Engineer,Bad,NM
23.0,446.4001138701881,56286.58062152706,7.697863798770335,10.293986529688425,30.57562367626269,37.0,21.0,445.22225521743485,3542.2521700540833,9.0,7.0,11.0,16.0,4.0,3133.8917774847896,154.68327122896648,September,Journalist,Standard,Yes
38.0,65.68155715802521,23417.58379717584,0.06780595453337668,31.723898152518757,31.654325519745516,13.0,2.0,424.9830965825297,1733.6477396033326,1.0,4.0,1.0,10.0,1.0,1429.9855070703468,4226.908126553186,September,Doctor,Bad,NM
34.0,72.1530262401557,29163.08923241347,7.0034469739832375,19.659335163000662,31.489689916787423,17.0,8.0,704.9370458090506,3609.6173303205514,1.0,5.0,4.0,5.0,2.0,531.2199137324186,101.53027791039392,September,Accountant,Bad,No
45.0,359.40870526964744,473903.2631393785,3.025791277982478,32.0864687472652,28.175242368650018,12.0,4.0,771.8095855722706,13019.559427183185,2.0,3.0,3.0,6.0,1.0,136.86943202165023,309.4612935156983,December,Journalist,Bad,NM
33.0,359.39067020714015,54786.13111715974,8.432135755750064,27.038180340642953,37.07631928798225,35.0,5.0,224.3479811008966,4905.0928153790455,3.0,10.0,7.0,11.0,3.0,446.9319008671746,325.60612058491387,October,Scientist,Good,No
37.0,343.6509886031759,255282.5366526762,-1.648071374600315,25.946813898790822,30.546886013798755,14.0,13.0,533.7425838906745,6190.239993709271,1.0,5.0,9.0,14.0,1.0,706.8975636529756,194.5569053014063,December,Scientist,Good,No
52.0,285.57536665539857,27456.272342058088,10.373453695697371,29.83381444950976,22.057744844914083,7.0,4.0,364.1863032561787,4632.811536432524,4.0,2.0,3.0,11.0,1.0,181.13013064651994,1913.555414632453,December,Developer,Bad,NM
30.0,347.81555095113345,38556.78055412914,17.41192301511963,12.358291433436705,37.52794888844521,39.0,17.0,293.51964556359815,4036.7267554418513,8.0,10.0,11.0,21.0,4.0,3173.4314585284983,66.51977786530558,October,Accountant,Standard,Yes
25.0,149.0058833851737,298369.53968914476,7.668278435857204,24.95385829952818,39.92699012889751,10.0,3.0,651.1051519700648,10468.354868151853,4.0,6.0,6.0,8.0,1.0,513.2085464638013,115.23210583857202,September,Engineer,Bad,No
37.0,325.7936673048333,37421.278329885,7.0670293884534345,16.0372699311298,31.403922021814623,20.0,8.0,374.07454274102975,2161.106112706694,4.0,4.0,5.0,10.0,1.0,1345.644832219945,113.22673016326158,October,Media_Manager,Good,No
39.0,388.5358082760658,81677.17197776129,9.824245976139288,24.937300196328124,35.16000937692447,20.0,14.0,464.94768802878366,4924.191345426466,6.0,5.0,3.0,10.0,0.0,1660.2971403407923,3148.4395087842163,November,Mechanic,Standard,Yes
39.0,55.008030917801314,10140.586843116866,14.030034292698346,20.14297705855239,38.47281714690416,46.0,23.0,152.79242541339133,1069.7688971714385,7.0,11.0,6.0,20.0,5.0,2060.149030089199,1570.6931642171512,September,Engineer,Standard,Yes
22.0,98.28867769893098,10015.916611853398,17.320519394109763,17.480576070207462,25.618172773243245,31.0,24.0,126.38558443389994,699.8863080400846,6.0,10.0,7.0,14.0,5.0,1644.0929736929852,2118.907662563931,November,Musician,Standard,Yes
39.0,41.83001418175161,25611.48757014076,15.649880592788616,17.37642826926458,34.03580376418015,11.0,11.0,400.75799505583075,3466.0807511025614,7.0,5.0,4.0,19.0,6.0,167.89764467367596,471.50910113012196,December,Accountant,Good,No
27.0,149.6772040832025,71034.90050495311,7.41928135830798,18.42793708324598,29.153081907880576,19.0,11.0,535.168156422954,10574.327506093647,6.0,7.0,4.0,17.0,4.0,837.317267231758,139.4140008458619,November,Developer,Standard,Yes
25.0,422.23226161632704,186131.6734141327,8.72438300414387,21.89744008454619,30.539077397219614,27.0,19.0,293.07634408877846,6651.5986614974245,6.0,9.0,14.0,12.0,2.0,940.9958019474217,282.0537568055919,November,Architect,Standard,Yes
23.0,46.53037543583273,13837.127738756084,8.037490339125917,20.9620559099435,28.442018763751143,38.0,19.0,339.80702874606516,1183.8433199878523,6.0,11.0,10.0,12.0,3.0,2706.4352832591344,2664.663567075114,November,Developer,Standard,Yes
45.0,436.8513773875326,103378.64727423109,13.896694788401796,21.454329197469065,44.692949139225746,32.0,9.0,595.5634789616387,9998.00487115984,7.0,6.0,6.0,21.0,4.0,2205.5547895930163,142.2698857871155,December,Media_Manager,Standard,Yes
27.0,92.82419009693713,29212.748891490228,9.620206905986482,22.78534352369337,27.043151503092503,16.0,6.0,289.83731920583773,2479.216887424265,5.0,5.0,13.0,14.0,2.0,1049.4594343826145,1072.0973453633198,December,Developer,Good,No
40.0,320.72340526312286,73354.00788292561,12.75316718830026,29.118067707609384,26.816636047962923,0.0,3.0,339.96967083008724,3585.439777919828,9.0,5.0,2.0,12.0,1.0,169.52346171927513,30.06898282329965,November,Manager,Bad,No
46.0,52.003202397514094,8368.468669361082,13.417930001795376,19.152805564198047,26.393995661543556,30.0,11.0,243.3035523657929,1569.5206328074632,8.0,3.0,11.0,20.0,3.0,377.27374358670784,46.6419517257461,December,Manager,Standard,Yes
38.0,131.14692278151423,14735.635736607925,10.410612669270321,17.52779497214368,31.17839432990094,36.0,12.0,295.5729013137179,2457.8399973982328,9.0,8.0,9.0,17.0,5.0,1450.6217697404834,86.11232426839507,October,Teacher,Standard,Yes
54.0,306.541231930291,76019.02407046706,4.767291814148052,20.691106867478254,33.26713741849678,27.0,10.0,554.9898949766059,7122.753594330344,5.0,3.0,9.0,2.0,1.0,362.21191181262355,286.3295401434384,November,Mechanic,Good,No
22.0,221.29788523253498,59817.758069932366,7.1549210348441825,21.983292389945234,28.10044011421781,11.0,11.0,425.6878157887918,10757.5464753809,10.0,8.0,2.0,7.0,3.0,1057.3672609425166,438.4178947819816,December,Lawyer,Good,No
39.0,12.469152424941099,45271.18788660113,3.3208523026509837,24.568058545731503,36.555870298238624,7.0,4.0,478.75194288404964,3683.676503879363,2.0,3.0,4.0,7.0,2.0,175.5451485103793,68.32851714053956,October,Entrepreneur,Bad,NM
46.0,160.62384667180228,21327.571874935307,8.154930019281444,16.886994991306096,35.886758784299595,24.0,13.0,360.5019734628088,2950.7580309402347,6.0,7.0,6.0,13.0,1.0,1382.3072177464278,972.9140631987117,October,Manager,Good,Yes
28.0,73.2956262191504,20693.47891399507,16.086064387607703,17.874945645967898,31.101196957807932,10.0,23.0,124.14678602049602,984.5967380678848,9.0,5.0,11.0,26.0,6.0,560.2892172019298,61.00562961360549,December,Manager,Standard,Yes
26.0,38.257895884657735,12179.14979218195,11.126427538815943,15.812706066626902,38.9252293697204,38.0,22.0,104.46298785474838,668.2417021612785,6.0,5.0,14.0,15.0,7.0,1635.5337583546209,321.37341591370193,November,Musician,Standard,Yes
27.0,239.7953861302083,144152.63526274584,9.065597956992718,11.86610197934607,28.937954781921377,18.0,15.0,476.1571700411008,6637.562119558008,7.0,4.0,8.0,18.0,4.0,824.8176455869412,468.7065762131213,December,Engineer,Standard,Yes
46.0,34.83158571508364,17585.899956596582,12.442480991381935,24.94759081011364,31.145292773657054,3.0,11.0,724.5804479859928,1588.2333594318802,3.0,6.0,9.0,18.0,1.0,493.09773753540827,3977.3450735231,September,Scientist,Good,No
38.0,323.0475031991585,47471.88088160414,3.9867868507066753,28.181410652912597,31.55334683883286,12.0,7.0,306.25950148947106,2480.643965926543,2.0,4.0,4.0,15.0,1.0,1606.521421408585,2682.140192293459,November,Teacher,Good,No
28.0,699.1532938937885,65914.51187233109,3.5938842819075987,15.394998073168722,33.64253648302457,6.0,10.0,323.63295157029495,11018.515539349068,6.0,8.0,9.0,15.0,4.0,547.1021509009848,224.57314480612206,September,Lawyer,Good,No
30.0,76.26567698285724,58255.16147107264,12.457331056853668,32.762705125898094,21.809443588261022,18.0,8.0,370.1672551365939,6338.656689646874,5.0,5.0,4.0,7.0,1.0,104.55844269760487,36.09654498282286,October,Mechanic,Good,No
41.0,10.804632402764007,26112.522773061144,10.168151738374284,23.124496224741165,36.885948466441725,10.0,6.0,531.5627590703324,1515.3477613169823,3.0,8.0,7.0,13.0,3.0,2436.8622864134377,2970.0430545276263,December,Lawyer,Good,No
33.0,83.63894951432765,20833.35607798058,-0.3986540947703574,26.44950503127461,29.150918719888814,15.0,7.0,202.14400810762643,2476.4290172010346,7.0,10.0,3.0,15.0,3.0,1109.4170919617316,81.41450333924872,October,Writer,Good,No
21.0,154.87504103672285,48764.151096484755,12.886341077721397,13.003018363072442,36.63081914267278,17.0,26.0,397.71589390205384,5232.018394956465,9.0,7.0,13.0,14.0,8.0,2004.2764414270948,439.61080396265396,November,Lawyer,Standard,Yes
38.0,172.821833371508,70396.706304344,7.588788656022828,14.838193476490858,23.50269828322923,19.0,8.0,534.2841309976549,3390.8646006087592,4.0,5.0,6.0,10.0,1.0,511.4978915248026,89.46094251002779,December,Accountant,Bad,No
30.0,96.23217176003156,45000.370429014874,26.29763872204281,11.459687139352184,37.237069196341025,34.0,14.0,367.8858061123366,4287.179732763415,7.0,6.0,9.0,26.0,6.0,776.6745146765504,170.99283408960852,September,Journalist,Standard,Yes
35.0,276.76496429148807,70985.33390229329,12.725530215082362,16.403995796802747,37.6119092292802,33.0,15.0,428.52507105871257,3043.884200368608,3.0,5.0,10.0,15.0,6.0,1387.3101579501724,332.23077570682534,December,Journalist,Standard,Yes
24.0,640.7726494008862,90422.67000328968,-0.654684677694604,29.659160384475854,29.45344067701699,2.0,4.0,770.3969740741885,6139.111588666829,0.0,4.0,2.0,5.0,0.0,283.3004701923284,70.13979989255208,November,Writer,Bad,NM
49.0,116.03814151375691,29595.47668915728,8.101728925952791,28.324024946557643,29.133646079506153,5.0,13.0,360.9709620890287,2218.22674175529,5.0,4.0,8.0,18.0,1.0,947.0892964361939,35.21343970472,September,Scientist,Good,No
33.0,114.20644984785112,16883.41619758075,10.282834045804577,16.22239433106887,30.923498740912624,15.0,12.0,342.9269650119087,2176.2437025304166,4.0,5.0,6.0,7.0,2.0,626.1012477654609,49.92809514973905,November,Architect,Good,No
21.0,73.28915671842012,30180.784244398914,18.72469703822969,9.701422734783023,32.25408269659423,32.0,16.0,171.70121839696148,2414.803359457566,6.0,8.0,12.0,19.0,7.0,1105.4525319563818,123.67255123478219,October,Lawyer,Standard,Yes
17.0,129.06891206849605,14081.392988683481,21.658716312515192,14.734629358827021,29.775744118699258,48.0,15.0,172.7752799073793,2640.6632085780047,9.0,6.0,8.0,16.0,8.0,2053.199551623977,270.6258996010941,December,Entrepreneur,Standard,Yes
32.0,400.0672703449314,77037.19991944604,20.517135457418195,22.10367991962744,32.93222611705587,42.0,21.0,203.49270914646596,3402.3765563844495,5.0,6.0,13.0,15.0,5.0,2702.1792819614784,231.93222754826633,December,Developer,Standard,Yes
42.0,218.59058909784483,15515.150791641492,12.788264504376205,10.300665823324607,33.06114030256579,33.0,9.0,91.11138769354224,1035.77417234078,9.0,8.0,11.0,20.0,8.0,3602.8447733833364,100.93497075365504,October,Architect,Standard,Yes
43.0,73.46265168409344,20862.352801860605,8.639470042521804,19.196866332645584,34.32618778716904,18.0,15.0,233.2001141368839,2015.1876966216453,7.0,7.0,6.0,9.0,3.0,1423.0164856890872,89.25927457945846,December,Accountant,Standard,Yes
29.0,185.71416727740586,8026.130484703404,4.4525240742263215,17.987548545626055,31.533551087080877,13.0,14.0,83.10504071325099,1009.7378279552737,4.0,7.0,6.0,12.0,2.0,2558.1690997417595,3214.647487892322,October,Lawyer,Bad,NM
31.0,570.194368627331,139398.30739121645,17.773194555879012,8.996194649287077,37.32559066289939,48.0,14.0,315.14492427308596,5081.902434114703,9.0,7.0,8.0,20.0,6.0,3915.1333163918325,220.51953405942368,December,Architect,Standard,Yes
23.0,70.97887621352974,48918.94178151972,19.308852952897457,17.7106613807415,38.049751031772395,15.0,3.0,458.07696990050783,5890.54014108301,5.0,4.0,10.0,12.0,3.0,561.4350127482987,114.51582676461761,October,Journalist,Good,No
35.0,347.7902276983175,65605.59244660272,12.11816733536358,7.9768429669572924,35.94828734031085,37.0,16.0,288.51576778043295,4097.938013182409,6.0,10.0,9.0,19.0,7.0,4098.128046469391,284.5103549967811,November,Media_Manager,Standard,Yes
50.0,54.612431575788314,10964.053219942516,6.92555822630769,20.357665427195457,24.938162746486142,16.0,8.0,123.56323333406093,1246.696513404108,2.0,4.0,8.0,15.0,3.0,608.3865913416467,2892.4647590519676,November,Doctor,Bad,No
36.0,136.86427005414876,29373.381572600683,4.786871861497886,5.716717176820794,34.36540034499089,25.0,12.0,292.8060232210139,3455.5386199071263,7.0,7.0,9.0,24.0,5.0,3376.0655903416005,281.5860778146472,September,Developer,Standard,Yes
48.0,31.142516972826556,16300.323013059107,12.083538607941303,15.711470989253655,29.126503693231847,19.0,13.0,368.97015075533216,2174.562824782927,3.0,7.0,5.0,3.0,4.0,1145.1344303821934,167.41222096385658,December,Entrepreneur,Good,No
36.0,81.83386110783965,52678.35262317257,7.576134869799628,26.122833463574352,37.26745768075525,10.0,2.0,635.5249047733982,6526.387675189994,5.0,4.0,9.0,7.0,3.0,1203.228029335408,177.8285093468363,December,Entrepreneur,Good,No
30.0,365.0025961204665,89712.39979700375,8.135599200175044,17.981870399824516,37.63566769346445,21.0,4.0,326.7847068242862,13269.415228808464,6.0,6.0,9.0,13.0,7.0,1224.407889163241,395.35475105088665,October,Developer,Standard,Yes
33.0,95.81192811800572,14756.502906924034,5.282638993515732,23.790994534968092,28.824933261110562,9.0,16.0,199.55359148444617,1552.9826381772468,6.0,6.0,6.0,8.0,2.0,599.2804931643963,29.072541950899435,December,Doctor,Good,No
39.0,445.8761274219903,79449.58699720948,15.978243480026027,22.729765416451812,32.035526873405956,11.0,13.0,444.9627446808124,4701.888899928037,5.0,8.0,5.0,10.0,1.0,643.7306744929153,242.82450797492749,September,Developer,Good,Yes
40.0,265.1282132107142,38188.877132682646,2.572810060828342,19.88429037947975,32.91662612546729,1.0,7.0,331.43651446066815,1632.7406638238372,4.0,4.0,2.0,12.0,2.0,320.53768764381846,4082.51996577586,October,Journalist,Bad,NM
32.0,136.272448761215,9935.67735098134,11.588512703522703,11.822377303868905,36.121903672492394,15.0,17.0,137.06062597661858,1597.0619463048317,7.0,7.0,6.0,14.0,5.0,283.0617197000572,76.629793076303,December,Architect,Standard,Yes
21.0,152.8838231299213,50585.56320968845,9.713947323192258,20.315691484961633,36.165487749836814,22.0,7.0,624.409369603556,4729.975805917364,1.0,6.0,8.0,15.0,2.0,862.7916178779137,107.75718944252392,September,Teacher,Good,No
38.0,194.1155285805386,23533.385496401075,4.420387066306091,16.553592870746627,34.887460366290746,22.0,19.0,152.75837263751023,4826.866229345975,5.0,5.0,5.0,20.0,5.0,222.34542312558258,422.5959133438298,December,Musician,Good,No
37.0,44.0073604126202,14682.710804332688,11.118005563461846,28.92198101268349,31.22594824081702,15.0,4.0,266.99038577660383,2711.0044551678357,7.0,4.0,4.0,14.0,2.0,476.37252855712507,3296.4221637555065,October,Accountant,Bad,No
31.0,103.5950593269298,24407.715538018518,10.707646609115951,16.41013236844674,34.815969074725736,28.0,18.0,367.78756920300737,3719.945579699126,9.0,5.0,6.0,10.0,6.0,1627.5950077455757,168.80154982799402,December,Engineer,Standard,Yes
23.0,145.23871749760002,37171.3980636736,6.612303642698546,15.543086256122422,28.28738610255408,16.0,5.0,142.5158036002575,4451.321582120534,3.0,7.0,7.0,10.0,4.0,1405.6241396932505,433.58653216386557,October,Scientist,Good,No
23.0,233.68674516263707,18952.437493559642,14.487576146714687,20.227165055289333,32.50685982115177,15.0,16.0,480.7228227264486,3048.5754558071417,7.0,9.0,8.0,22.0,2.0,767.2688078356753,3871.2371992871863,October,Developer,Standard,Yes
41.0,60.92820112689754,15947.02125415143,-0.9427059143073304,22.307165317255112,40.849662939614504,8.0,5.0,748.0623868066376,2931.0781101819525,7.0,5.0,5.0,12.0,2.0,569.8455688661946,4348.916259568289,October,Developer,Good,No
35.0,185.9829149092848,47613.12016805929,4.169771467339917,32.06292697132025,34.01562973552289,1.0,7.0,829.8129499118772,4530.904961531851,9.0,4.0,2.0,6.0,1.0,243.01322123933258,351.9367560081967,December,Journalist,Bad,NM
31.0,160.43729718960847,40130.64479114861,11.579048645080686,20.76845075625613,33.53334707796694,65.0,13.0,311.13141679655484,4690.68008029991,6.0,5.0,7.0,13.0,2.0,3182.988228625792,399.2766148396038,October,Media_Manager,Standard,Yes
45.0,18.806270498693717,19222.079837227393,11.781335805482346,6.120372615957876,36.627681361155446,24.0,20.0,285.21135430537106,2906.6391172689255,5.0,7.0,9.0,14.0,7.0,2757.7593637966193,299.8029311236814,October,Scientist,Standard,Yes
27.0,381.7202408112953,23240.432697568842,5.41303807227909,6.2919318896160235,24.351530409171943,31.0,16.0,135.54296073289746,1547.2143260267,8.0,10.0,12.0,9.0,6.0,551.5388846397601,83.93926048268347,October,Journalist,Standard,Yes
23.0,291.4790870003222,89279.8347406143,10.119318358747684,25.25344849671717,36.34862967169548,8.0,2.0,366.5622159762038,3409.3601624779994,4.0,7.0,5.0,13.0,4.0,688.2325228279763,193.3827848732355,November,Accountant,Good,No
19.0,356.36882062790835,99016.89704878726,16.203703888236678,13.20801057764584,36.303878343486694,26.0,12.0,299.1759683687717,7198.481521098688,4.0,8.0,7.0,10.0,6.0,2547.6571376019197,534.2069714430003,December,Lawyer,Standard,Yes
19.0,324.60488921247264,34811.33059389746,6.358772591739463,22.16142107035938,36.18906772265215,3.0,7.0,434.34562044489644,8229.81351259,1.0,5.0,5.0,9.0,2.0,1043.1124736665472,68.37532568694903,December,Engineer,Bad,NM
27.0,60.671673135633185,93264.02685341438,8.88605392725258,18.892076057362374,25.689665787959544,24.0,10.0,1354.5030878916573,2737.7384655711517,4.0,9.0,5.0,16.0,1.0,457.79248076317083,56.83839924620055,November,Mechanic,Good,No
34.0,333.93454880631435,57918.481463844175,18.005239375664036,8.699000117500304,39.86137505574737,1.0,11.0,236.8255937259921,5881.829940864889,3.0,8.0,7.0,11.0,6.0,1433.8103114993582,366.7472823556808,September,Engineer,Good,No
47.0,114.5440215823216,37827.82780526379,4.43089158466795,13.392249815105743,32.449825828863794,16.0,8.0,297.2298151999473,5552.088115269002,4.0,2.0,4.0,9.0,2.0,1803.642208795938,586.174902686205,October,Teacher,Bad,No
27.0,142.3205252673101,83833.85696233777,13.346056111298456,14.224448311795129,28.757429691459254,37.0,21.0,306.92191648647827,6028.8379275220395,8.0,4.0,6.0,13.0,5.0,2149.6485897007124,352.28320219855937,December,Teacher,Standard,Yes
33.0,35.52457367603701,12484.205009371804,18.468985384059526,7.224641115994814,30.204586263594003,38.0,25.0,220.1446653782473,754.6872401675195,9.0,7.0,12.0,16.0,6.0,1076.0152161604403,65.76806546097683,December,Scientist,Standard,Yes
31.0,271.47027179142725,450103.2885894429,6.873640742882188,20.53986142983274,27.64613626940611,26.0,14.0,484.94744603383765,9063.71971777512,4.0,7.0,5.0,9.0,5.0,780.9954280628083,301.23389573968655,November,Media_Manager,Good,Yes
36.0,524.6927363283118,79385.91201370346,-0.6784210661366235,11.164297286131955,34.95047584916823,18.0,12.0,476.90374763183354,9685.280388458246,6.0,9.0,4.0,15.0,3.0,1447.464208834662,485.24690679622785,November,Developer,Standard,Yes
40.0,129.90908099963931,32924.86370335082,1.674148224026176,29.226416194957437,35.396088735382286,16.0,12.0,574.7554457553442,1639.6009791336687,7.0,7.0,6.0,19.0,1.0,600.609363898053,3638.416836099538,December,Teacher,Good,Yes
38.0,580.7104710084278,48014.95357394233,1.1232777423752935,33.495306644543746,36.815231549725645,7.0,3.0,456.92588914321834,4318.555630663932,5.0,2.0,6.0,4.0,1.0,1235.0043101186845,343.23855496759876,November,Engineer,Bad,NM
51.0,98.91369256832728,114035.02937463274,4.938607607064572,24.29072493847059,39.04498518373174,8.0,5.0,1010.519833705626,2939.9056380679626,1.0,7.0,6.0,3.0,1.0,873.4246471778052,117.59588003671556,October,Entrepreneur,Bad,NM
30.0,252.85282261907219,43268.9932603356,-2.076479858797196,21.813632471895403,30.792479858092072,27.0,17.0,261.9432824576163,3760.3723176642097,4.0,10.0,5.0,22.0,2.0,544.9311954726248,2670.8691210076963,October,Developer,Standard,Yes
26.0,134.25525956474382,24430.011182335405,3.0498911954911385,12.074637137514173,37.48113138354861,21.0,18.0,239.44046918454362,1350.90899205959,0.0,5.0,9.0,11.0,7.0,3660.27351164466,147.95395969219425,November,Engineer,Standard,Yes
38.0,193.49240337538694,56724.278023755534,6.786379041336723,15.939229536019297,35.349829118521086,21.0,19.0,218.668202665417,3051.6091332833466,7.0,4.0,12.0,26.0,6.0,2891.219684552116,385.472859896947,December,Media_Manager,Standard,Yes
24.0,81.64100468106992,34857.03390356774,6.3603864192746045,24.495796796910213,32.788258776502154,4.0,8.0,198.87523574633659,1509.4437952104247,5.0,5.0,5.0,16.0,1.0,413.6223358195482,947.2853169556147,November,Media_Manager,Bad,No
26.0,484.55253434229974,143184.1023931041,4.9328016885448065,27.744066367920084,39.3704088762875,24.0,6.0,824.0658698417269,7771.6845413207075,7.0,4.0,5.0,14.0,4.0,515.9252178694037,214.76029411533545,September,Musician,Standard,Yes
26.0,243.31627571765168,311566.99103869614,10.086504578392677,21.66136326476925,36.84984408494864,42.0,24.0,700.918899299177,1694.2609152553955,7.0,7.0,7.0,17.0,5.0,3367.4548114325203,325.96084720332306,September,Lawyer,Standard,Yes
15.0,248.70391324111526,42875.26333133004,13.17824033263945,23.66418686113019,24.177292168180585,24.0,9.0,324.70933994346035,6582.552163542248,1.0,2.0,5.0,14.0,2.0,648.0843865761864,225.74487505430494,December,Journalist,Good,No
38.0,57.52987313006522,30693.73689369472,5.97750898685814,27.273034706759233,33.19381874755328,9.0,6.0,426.47750417569557,2565.77669486232,6.0,4.0,4.0,16.0,2.0,1579.4657356396458,51.77608141929777,November,Writer,Good,No
34.0,20.21458710318146,17676.725052442525,11.889208723135223,16.894260075583304,33.54378475328278,13.0,11.0,508.68460872004925,2051.748293140569,2.0,5.0,2.0,9.0,4.0,2520.071235964447,114.88496100391207,September,Engineer,Bad,No
35.0,24.86428586734804,20362.297534370507,14.626240927983915,23.28579061992434,31.6894105533873,9.0,6.0,376.0034634595004,1853.1355835211991,3.0,6.0,4.0,8.0,2.0,1164.1957766273422,2444.8554740803656,November,Scientist,Bad,No
24.0,36.92817504460119,12738.19513954943,15.852822121105657,10.293489684495114,36.67741933310582,20.0,27.0,213.66628194931323,967.5612604209927,5.0,9.0,12.0,13.0,4.0,1978.4946152578898,37.83165236901435,September,Lawyer,Standard,Yes
36.0,141.6740162529582,15876.38374795184,15.619549890290333,15.114066697014266,37.52148763705977,33.0,16.0,242.28108212377978,3389.6404098806433,7.0,9.0,11.0,19.0,5.0,1163.3355341171145,161.02721741107734,November,Writer,Standard,Yes
31.0,84.80641940392975,14529.561545597106,1.8591792278728079,24.94614232527772,38.30363209709917,9.0,12.0,212.38736943864748,1575.2272376118237,2.0,4.0,2.0,5.0,2.0,276.3576232414786,195.61238686943483,November,Architect,Bad,NM
20.0,94.79776617645027,47053.22016721317,15.213034725066699,26.47955643966651,36.78169773305281,16.0,2.0,912.9243843769044,6556.948534694391,4.0,7.0,8.0,18.0,1.0,354.0153600751379,101.17147502095055,December,Journalist,Good,No
24.0,169.9894634080275,50128.13874193643,5.337538239927746,26.659253468087172,32.330945120693976,30.0,23.0,216.24629377018724,4241.566536167682,6.0,4.0,10.0,20.0,3.0,782.6995216047367,204.9300568866527,October,Engineer,Standard,Yes
34.0,239.4651997190952,9243.97002742446,9.455558418441573,13.7097371736931,34.29033077148918,27.0,23.0,234.24041884477768,2733.84975032002,10.0,10.0,14.0,17.0,4.0,2299.2337029508426,2019.8017722154848,October,Manager,Standard,Yes
21.0,1.9351426898196897,20715.897118217184,3.5325399381787896,12.486555621455011,40.513144978176314,26.0,10.0,317.5711712547836,2170.8120876259145,7.0,4.0,8.0,8.0,1.0,1214.8563394395233,58.48575127133894,November,Scientist,Bad,No
