Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
17.0,105.19373188517297,54910.10817445796,16.489783772360315,30.02545811102675,34.14353220182581,23.0,8.0,548.0179610759525,5095.561757827186,4.0,4.0,2.0,5.0,6.0,54.52485766969826,161.25860827751313,December,Teacher,Good,No
23.0,90.1214123875983,17629.619007317942,6.713708564587286,11.464397543011671,34.60267057901035,19.0,18.0,326.136625620481,1915.3280634871787,5.0,8.0,7.0,2.0,8.0,4913.3810928991425,169.27447107448128,December,Accountant,Standard,Yes
28.0,169.07694011455015,19885.995450971855,20.5536027369379,11.511253368972461,35.1734958767017,24.0,8.0,163.27965051960607,1275.5150320787297,7.0,6.0,12.0,17.0,7.0,880.562692404992,319.03199295823464,November,Scientist,Standard,Yes
15.0,103.55860935663758,32799.60932648185,10.25079309249034,29.946799790971625,35.82822190853441,10.0,6.0,748.0057090114391,2400.4237597121537,4.0,3.0,5.0,18.0,4.0,1452.9029673372277,1003.9790739053168,September,Musician,Good,No
36.0,135.86796394359973,38996.90861066637,9.010566174835482,4.142362467304622,38.010603105639504,50.0,18.0,373.98215737101646,6374.302328397854,10.0,1.0,20.0,17.0,5.0,1139.770060257225,432.90792931986977,December,Musician,Standard,Yes
36.0,232.32948530120166,172089.85120404835,5.3179911070453585,31.40533101734735,39.517619321215385,9.0,13.0,867.68144664092,9295.75766653308,5.0,6.0,5.0,10.0,2.0,349.21352556023913,369.57597105923094,September,Media_Manager,Good,Yes
45.0,118.61004532667991,9919.88755679641,18.818770570716094,18.937134469852765,32.129363931875005,11.0,18.0,183.32794640814674,1299.1935464332184,4.0,6.0,4.0,16.0,1.0,1072.879228318302,17.400135321899526,October,Journalist,Good,No
43.0,498.1864457905159,54561.519523642455,4.805773627101271,4.020945520945368,37.798404974410374,37.0,5.0,350.1243500457714,4449.22211517608,6.0,6.0,1.0,3.0,2.0,617.8827216353238,35.93761131531646,September,Accountant,Good,No
18.0,165.58048127419616,24903.986421144473,18.619787603213812,18.54999536668788,32.707700629622536,20.0,9.0,264.6772812637362,2355.5600002624183,6.0,3.0,7.0,18.0,2.0,813.9629649141167,118.97195760965306,November,Media_Manager,Good,No
27.0,124.4233916512239,19588.5887645125,4.883538576733379,23.139297902807243,25.85878736655988,27.0,7.0,300.78602786445526,3327.952112119612,9.0,4.0,7.0,24.0,4.0,4602.968426594151,297.5080270244673,December,Writer,Standard,Yes
24.0,301.9766869130526,9767.283150641897,1.3722552567474366,25.579240910917406,30.065651362129646,11.0,29.0,146.9292520879402,828.0134649428095,5.0,9.0,3.0,21.0,3.0,141.65221562399353,1147.287482226578,November,Scientist,Good,No
36.0,324.7451602690218,113782.67758455669,7.983316250928883,29.10383257614467,32.027633377110455,12.0,8.0,864.5982862508574,9381.595970369328,2.0,7.0,4.0,9.0,1.0,974.3631958978938,422.290195174327,October,Media_Manager,Good,No
32.0,32.42732309478789,9732.073559699716,11.86220629952357,17.293501570255046,27.055663600763488,14.0,23.0,609.765425838595,1026.135680146316,6.0,4.0,9.0,15.0,1.0,448.5084431654859,3009.9216065576106,October,Architect,Good,No
29.0,137.9279888768054,56677.973226711256,28.921655557108725,12.997020302374267,28.906604295593024,15.0,24.0,270.4411743340605,1323.3828093626466,5.0,5.0,5.0,8.0,4.0,4523.588904434885,129.53730153620373,October,Engineer,Standard,Yes
48.0,27.424911824752964,11609.60336181212,24.507275706110587,13.135929558747193,34.08601081836248,20.0,21.0,217.89523650476505,1291.2894290489744,8.0,6.0,5.0,14.0,6.0,1502.604841600932,154.1887858372687,October,Writer,Standard,Yes
25.0,302.82165060669973,201598.67494499427,17.24489543651543,25.811948814916036,45.07123800739134,11.0,14.0,760.8362892386613,7072.182041906773,4.0,4.0,11.0,16.0,4.0,518.6031648992283,135.44596077677963,December,Scientist,Standard,Yes
47.0,151.1227884594251,17641.759751202662,2.926903598671803,24.406312320852578,24.36148971068053,4.0,7.0,204.82116014251667,1344.0645111666975,3.0,4.0,5.0,8.0,2.0,799.1593700850492,108.63444147987195,October,Journalist,Bad,NM
45.0,93.4792950013275,38863.03936354109,8.861141098018496,19.08938846743763,34.86287079058362,40.0,14.0,461.5286916152571,4457.8491940197555,5.0,7.0,6.0,10.0,0.0,1172.7737161318103,25.382543545955755,September,Writer,Standard,Yes
29.0,207.06774110765335,161966.87055260458,8.474778174695142,29.138534048565248,28.947817612737282,7.0,14.0,420.6444283162266,7430.315911866751,6.0,8.0,6.0,1.0,3.0,206.83020756295406,265.1215300398468,September,Mechanic,Good,No
39.0,321.90466473785017,182834.53722091048,5.436341936940742,17.384825542275735,34.55882131667903,8.0,18.0,401.3986347638827,5296.907198452243,2.0,5.0,7.0,19.0,4.0,1664.6143928177007,439.16622717121624,November,Manager,Good,Yes
45.0,186.91941558275468,32489.619681532236,5.902581532841495,22.026756826662904,30.665105551360178,19.0,13.0,248.9703502807196,3034.6039669396364,7.0,4.0,8.0,11.0,3.0,661.7017638090194,199.10576915253273,October,Lawyer,Good,Yes
29.0,32.06690375467631,9618.334764743282,8.226890581317154,4.443573179963096,26.683903250740066,39.0,22.0,291.6011532996072,9579.94593833747,7.0,6.0,9.0,16.0,3.0,2386.374889178051,4.893179656556413,November,Developer,Standard,Yes
27.0,39.9925754913373,28907.190573977834,14.616666631225002,14.299223301899303,38.891669065803754,31.0,6.0,373.94736661100626,2013.3202711815645,5.0,4.0,5.0,18.0,3.0,1878.5982842528003,1.8850081782549495,November,Media_Manager,Standard,Yes
34.0,191.55400122012236,27188.28637682285,15.491745128936373,20.44527128426421,22.14180866666754,34.0,11.0,405.0620007732995,7256.41310177622,6.0,7.0,6.0,12.0,1.0,1228.25863048232,155.1889348872404,September,Entrepreneur,Standard,Yes
21.0,336.7861234374548,58213.700264470484,11.637318084783583,26.86297981921399,30.75684097504126,5.0,8.0,345.9980428928974,7147.150439886756,4.0,3.0,3.0,11.0,4.0,847.0689178593365,523.8779972171651,October,Musician,Good,No
53.0,112.03230755056148,19962.414028346317,8.23204862621105,14.857015344566264,27.178387988326712,28.0,22.0,141.87304209916027,1907.5826358049105,10.0,10.0,8.0,10.0,5.0,2584.8642485599726,202.20865520172495,November,Architect,Standard,Yes
28.0,155.3752088433287,30527.194721600157,15.201063562960499,21.168309867522055,25.749140671054043,16.0,10.0,334.12805513263356,3090.3777976776814,4.0,4.0,7.0,6.0,2.0,366.35755214747576,212.69887318832045,September,Media_Manager,Bad,No
32.0,193.23682551636875,12722.98206943525,6.845552900391617,21.849890644794698,21.08346161426438,21.0,15.0,175.06292048058546,1531.6848015858259,4.0,10.0,13.0,17.0,5.0,1831.9992248953663,421.7369874942918,November,Manager,Standard,Yes
34.0,93.08209791592064,44633.763871348805,21.427794999829768,20.869542833217338,43.15208245596996,25.0,26.0,650.1739896777096,6660.629341266359,5.0,6.0,9.0,11.0,3.0,1458.5804882407458,117.20697301813591,October,Teacher,Standard,Yes
36.0,350.6750081466758,105685.8007163091,5.435191584788832,25.861103671837213,34.53037678752867,11.0,5.0,810.7491192947361,4037.354627806455,6.0,5.0,4.0,7.0,3.0,337.6434173578794,114.20801011692004,November,Mechanic,Bad,No
34.0,251.52300585188323,220119.069939055,15.294213777285595,9.294559999979356,32.67472657141241,32.0,21.0,253.50166730184853,6122.279115693069,9.0,5.0,14.0,15.0,7.0,2504.0984726617985,606.2404190402945,November,Lawyer,Standard,Yes
46.0,215.70534974763098,28439.28400631349,8.055505961166968,23.33146132959132,23.945228925199366,0.0,8.0,317.1570430352042,2961.9079479427287,2.0,5.0,7.0,6.0,2.0,1923.02511340991,4097.100851818737,November,Musician,Bad,No
30.0,197.40454682089896,102375.62776449909,22.425652123406348,33.226642917079005,30.811109444486636,12.0,10.0,521.0445981301912,5327.394133339231,4.0,4.0,6.0,8.0,2.0,1309.4293552993688,217.42213142563367,December,Mechanic,Good,Yes
36.0,79.11191780427353,52104.24309041566,22.39230018980535,12.90860366720591,32.59783611935432,43.0,17.0,347.9439940471707,6231.035366713092,4.0,7.0,5.0,17.0,6.0,2121.405296890869,259.9657823393654,November,Musician,Standard,Yes
43.0,149.12636997424795,36348.47536446222,5.127368298152522,21.6743096823962,33.30654669142462,12.0,28.0,786.6220597421695,6702.912539114141,8.0,7.0,11.0,16.0,2.0,3176.2607318331743,105.58486120396616,December,Mechanic,Standard,Yes
32.0,217.56369616609237,8920.188645760105,13.94126985829276,16.530214541364785,31.541573742758782,39.0,30.0,269.4723473698933,1865.2624833971156,8.0,8.0,17.0,18.0,6.0,2431.4063974030214,89.40830253310929,November,Teacher,Standard,Yes
33.0,136.32862172192716,21182.987730454555,14.74937101048905,7.8146949766062335,30.477919062857488,2.0,9.0,281.4535521588374,723.6935110173207,7.0,4.0,10.0,8.0,6.0,1382.5228776098202,353.74073955154256,December,Entrepreneur,Bad,No
48.0,140.3417490963188,22750.580561566643,5.824727167457322,17.116635845731764,31.8095589711261,22.0,14.0,450.8382672963546,2332.0734004886817,4.0,7.0,10.0,14.0,3.0,3812.7513642998797,85.6170343349082,November,Entrepreneur,Standard,Yes
30.0,231.73637683885235,74396.52282502483,8.663339262088822,20.331974850733673,39.412883608117355,12.0,21.0,311.53502775766754,3762.498564963381,6.0,1.0,10.0,13.0,3.0,1677.4478891198032,264.15390134625204,October,Lawyer,Standard,Yes
23.0,291.77920019216106,44254.73598173818,11.718043489078767,20.938381051086992,29.637323660593108,57.0,14.0,311.8569545954206,4926.172797445079,6.0,6.0,9.0,13.0,3.0,1246.4100490689789,297.51178452549806,October,Writer,Standard,Yes
49.0,466.45361963182114,34928.35835370416,5.202027097041427,21.31685163478531,34.60456522613549,10.0,9.0,391.3669081558895,3956.6324440599183,1.0,2.0,1.0,4.0,1.0,200.3464287347334,2192.76352714973,November,Manager,Bad,NM
20.0,166.069490035875,186140.69912390527,0.695421095551854,16.545557645606095,35.30805170202788,14.0,9.0,1113.8365077899678,6287.1365501145965,4.0,6.0,8.0,12.0,1.0,932.5758980188385,240.38161980458995,September,Developer,Bad,No
41.0,56.13294200471662,45210.37389972708,8.954602096468665,26.889967418924357,43.59077135174294,45.0,4.0,365.21312596937014,2102.34688966434,5.0,5.0,4.0,10.0,2.0,56.82493625306036,26.292868605179493,December,Lawyer,Bad,NM
18.0,285.20255667294407,42846.98789607956,6.096845762303293,16.046523090148526,35.24669457292132,6.0,8.0,356.72243027072614,3292.5826905012245,8.0,6.0,5.0,15.0,2.0,1039.0595025920197,200.9412708651225,October,Engineer,Good,No
47.0,146.64733660018948,10594.800172670526,18.005603189113057,12.648662673325191,33.55503914874312,19.0,9.0,214.24304987779195,13265.904124135008,2.0,5.0,11.0,15.0,3.0,1699.9886427582248,1898.7857100048548,December,Architect,Good,No
30.0,222.49931832785072,21791.120978775834,15.026869347278453,10.933560233023798,30.930424156460248,12.0,13.0,218.61411363828708,1633.2503401093286,7.0,7.0,9.0,4.0,3.0,1485.80547302186,95.06767091824769,September,Teacher,Good,No
16.0,86.19554126858009,20943.59008369804,-0.9237919499142961,20.056016075311902,32.92555358457147,7.0,9.0,232.01997153141113,1527.2774569098597,5.0,5.0,3.0,14.0,0.0,1478.9553975827794,285.9779963950999,December,Lawyer,Good,No
35.0,137.50328397458546,22829.730929000933,11.902730892397653,11.100882655888881,37.23398270070891,17.0,14.0,190.07739011812342,844.6056798200942,6.0,8.0,15.0,19.0,4.0,875.1459496784917,120.22440316253726,November,Scientist,Standard,Yes
36.0,32.086029447050564,18102.277089371924,12.133059690108258,11.16416290994016,30.20967182884567,15.0,14.0,361.74868409006956,695.6227110078462,7.0,6.0,10.0,18.0,4.0,1121.3940279237588,3992.171962957535,October,Doctor,Standard,Yes
34.0,256.15158036774795,47729.85472980149,3.1373843585206522,31.351508689655248,34.438068940675436,4.0,29.0,270.5961293684728,3411.1529336068033,4.0,4.0,2.0,6.0,1.0,359.14138523988896,144.47994435234213,September,Journalist,Bad,NM
25.0,123.99416726380153,32929.815644632225,15.629907879338393,9.018107427953794,28.160033064148216,19.0,12.0,162.49737305510035,2960.5755075518546,8.0,4.0,11.0,18.0,7.0,1133.201949791821,299.32078404370606,October,Mechanic,Standard,Yes
45.0,77.77700923688005,18853.153956416918,10.964785388915523,6.161413145305346,33.24109879536179,50.0,20.0,283.5475986645397,1806.4070415057047,7.0,5.0,7.0,19.0,3.0,1286.3891209047808,81.01011358820159,December,Manager,Standard,Yes
28.0,237.80765215367202,149890.65369719887,14.455397339113773,18.313024203533757,32.07808725007233,32.0,14.0,478.29751070141094,8912.270534744952,5.0,10.0,15.0,13.0,3.0,3165.5797140878935,308.3926372199799,October,Doctor,Standard,Yes
37.0,59.20658883498901,55554.286233240964,5.927620848843734,20.637177957596236,26.25949771400088,15.0,13.0,521.1789137382216,3597.5882686332225,6.0,2.0,4.0,6.0,0.0,331.0565585269092,3654.206462867746,September,Media_Manager,Bad,NM
51.0,130.13438088005998,11982.926155236528,9.872447788348861,28.45028601050319,35.80731308323878,9.0,19.0,280.3355581525976,1212.673111822731,6.0,6.0,4.0,21.0,0.0,1150.9942500623117,815.0783645261927,September,Lawyer,Standard,Yes
29.0,67.57734228553417,28209.41899520767,8.882364303397303,19.698618166948904,37.51559938261222,30.0,13.0,619.2756216451193,2490.797433041888,3.0,4.0,10.0,9.0,1.0,181.1377446138092,3701.5674382278617,November,Teacher,Good,No
33.0,192.32531788971605,87015.17397751188,9.55257243851019,27.104478681905732,30.54949250772693,11.0,17.0,423.37774604001766,2764.193849415243,3.0,5.0,7.0,9.0,2.0,944.812270538799,4302.969958868802,October,Writer,Good,No
31.0,265.3823607301454,42551.43028383324,6.392959019159452,24.67187538843848,30.989612912428452,6.0,15.0,232.10749490346885,2620.8770758430946,3.0,2.0,6.0,11.0,3.0,460.44225914425124,198.6006805630609,November,Scientist,Bad,No
43.0,162.0279144381878,54665.93523868728,21.904034450243824,21.627469625079698,30.80410783129349,60.0,11.0,778.1079465662609,4933.664412681454,5.0,10.0,10.0,25.0,1.0,3392.8083835706907,54.85779513308607,December,Manager,Standard,Yes
29.0,66.50694621494887,51382.96621061357,15.772576944347104,17.320281897486097,21.948801594220633,35.0,10.0,395.93670935875275,3917.756730621992,7.0,6.0,2.0,19.0,3.0,1267.9964403071087,126.49177358789409,November,Musician,Standard,Yes
28.0,207.52836724059858,42848.700196487705,6.221479758362008,21.772013203207678,30.82488322571054,2.0,10.0,320.30012753748633,1285.1772737270835,5.0,8.0,7.0,10.0,1.0,142.61763049489326,105.54824684090761,December,Lawyer,Bad,No
33.0,151.39246742245965,8839.03627207654,28.800903968764363,15.609819310536977,34.149953471599076,15.0,20.0,223.0352338379253,591.1738147000101,4.0,5.0,11.0,9.0,1.0,2166.1251985953304,567.7427386066698,September,Developer,Good,Yes
41.0,381.46049260519936,42479.874890239356,16.308582954679256,25.572973150908638,32.210910551569135,22.0,12.0,230.74001337529282,4495.826352460263,7.0,5.0,4.0,7.0,3.0,222.3412250454967,4109.459180382851,November,Lawyer,Good,No
33.0,217.67652334957444,71236.55780506245,3.0139112555490115,23.745370066483815,35.315622433716044,4.0,5.0,682.3908733664367,11905.156304041988,4.0,6.0,2.0,9.0,2.0,1387.6943452334076,5.842169101961588,October,Media_Manager,Bad,No
27.0,149.5159219647639,70682.95355375225,9.367984572893342,30.28119378516713,31.27101214165521,12.0,5.0,534.3585037137412,2853.305243319537,4.0,3.0,1.0,1.0,2.0,341.76234957265996,80.58661147769972,November,Developer,Bad,No
39.0,630.9170733008572,26011.971530541756,10.003177452937315,30.066188634170544,31.08542713522635,9.0,6.0,336.5014107720632,2606.9015839506046,5.0,6.0,6.0,10.0,1.0,1685.3871549004282,3599.3102481846713,November,Musician,Good,Yes
43.0,310.9098539220043,17727.028349495366,0.9783538578783144,20.4835874028484,43.321105275930435,8.0,10.0,297.75440860366905,2467.7196397914236,7.0,4.0,3.0,10.0,0.0,836.7598968686998,894.305723932842,November,Architect,Bad,NM
17.0,282.55987174957346,149633.36988684034,15.03524840551988,19.16216247889838,37.235138727605204,-2.0,3.0,539.3111539165152,14805.056300745298,5.0,6.0,2.0,8.0,2.0,210.04520190629498,290.1836411039609,December,Entrepreneur,Bad,No
31.0,152.13063095051592,33044.10415709502,23.786375687367492,24.410247087274,32.440759352079034,40.0,5.0,222.6243682168156,4368.299793107798,9.0,9.0,8.0,24.0,3.0,892.9004920603974,178.10987268042027,September,Writer,Standard,Yes
46.0,230.5936510395603,41668.30954723928,2.6492392694318276,25.18919684090457,29.067866181515924,12.0,9.0,419.9815273743319,2926.996575746363,2.0,4.0,5.0,8.0,1.0,502.29101227239425,56.83979288197962,November,Engineer,Bad,NM
32.0,156.19300483945472,25847.815295109744,4.552079200831663,14.623952720585294,36.60930501404348,52.0,19.0,587.500932561159,3793.818706535957,4.0,6.0,6.0,21.0,3.0,1369.568390387231,261.3866237563359,September,Doctor,Standard,Yes
35.0,33.56815903028436,27346.26193638852,5.760346376246659,17.178125954295353,37.29730931337548,2.0,11.0,515.6579046054293,4265.614099315313,3.0,6.0,7.0,13.0,1.0,736.7943047387748,1371.7291334689446,November,Journalist,Bad,No
20.0,40.1397829546338,14771.590705141767,19.18922801879999,23.75768778852631,37.40807750758324,24.0,11.0,213.2572627450817,1177.0968720163603,7.0,8.0,5.0,7.0,5.0,344.6660372106032,3430.862118286556,November,Lawyer,Good,No
20.0,157.56152290332102,46950.38591217382,9.661891564812294,13.74045397147745,35.29053099323888,21.0,22.0,266.78435157680644,2244.3976382684828,10.0,8.0,15.0,13.0,2.0,2139.1935579923324,245.49445137556665,November,Engineer,Standard,Yes
56.0,230.20793401925403,63187.43669218733,6.509999782166673,20.98267898504878,31.226415091706443,17.0,13.0,465.2962792960436,4930.898878619545,6.0,1.0,5.0,16.0,2.0,2280.559121919705,277.6990007913743,October,Media_Manager,Standard,Yes
29.0,507.72292289548346,92498.55428500372,9.260462945626546,13.879975378920733,25.58667821925773,4.0,2.0,480.21504844798267,4686.18528132915,3.0,3.0,5.0,14.0,1.0,1412.3385552080003,2454.0894564287096,September,Accountant,Bad,NM
18.0,6.766095118214865,7528.338624535474,5.079091582079837,24.111968898949556,22.423862290035785,14.0,1.0,198.54278390355287,751.9713403467408,3.0,9.0,11.0,1.0,3.0,1720.0189957829436,110.15788134326124,December,Scientist,Bad,NM
39.0,107.27073898656855,120520.89293395281,4.389643600365154,26.229472085625275,33.51644507729654,2.0,3.0,1032.377143989477,6859.537241064441,7.0,6.0,6.0,12.0,2.0,2.2460598195077957,234.23705020611146,September,Engineer,Bad,No
31.0,404.50645944628707,60423.89362763172,14.225487196819131,11.544874364993689,35.73234322988247,20.0,13.0,318.7398547233788,6671.079102151256,5.0,6.0,11.0,26.0,4.0,2479.4138067290824,332.0236687923047,October,Journalist,Standard,Yes
28.0,113.87243045345649,87505.11924869621,4.95538514676111,23.93865172781699,31.48522235105558,19.0,11.0,657.7279514283999,7058.500748123652,3.0,5.0,9.0,11.0,1.0,1754.0170259929912,204.27588153143273,November,Manager,Good,Yes
34.0,333.79037897260247,101147.85979885163,13.847312794116228,13.875930803360177,33.77504714730196,0.0,14.0,399.70692365063417,7329.504824182173,4.0,5.0,9.0,9.0,4.0,661.3674359250427,45.32879007979669,September,Lawyer,Good,No
28.0,124.74658150256971,106373.16599438459,10.705618514345634,30.840729611482118,32.35408985897915,15.0,12.0,518.6201981262047,5769.155228179246,4.0,5.0,6.0,12.0,1.0,153.70074889846043,194.42745709402135,November,Developer,Good,No
34.0,165.73301088005184,40538.22445599701,15.847382262894985,21.907408886156134,36.08899880166848,16.0,2.0,612.8993386413745,5870.41331719907,3.0,2.0,2.0,11.0,0.0,2367.6465575088955,3862.635401724533,October,Architect,Bad,No
36.0,126.89893686914532,65098.16742576055,-0.9405812171807586,19.583410876472442,33.48663608211878,6.0,14.0,1127.9286794730044,6843.992915328325,3.0,7.0,4.0,11.0,1.0,382.84525779570015,343.41469377836586,December,Scientist,Bad,No
21.0,295.43790345400487,115154.5599426461,2.1171547002795847,15.28196102171512,35.014771510648934,38.0,17.0,247.86751744170473,9471.012922448095,6.0,5.0,10.0,9.0,2.0,2127.311784584437,327.95190383197837,November,Lawyer,Standard,Yes
37.0,250.39608009455057,148050.474268031,2.6575446657722424,28.38557121591765,36.31752141841136,-1.0,29.0,674.0209932269961,3180.81755375996,2.0,5.0,1.0,6.0,2.0,136.97551503535323,148.05185020655765,October,Entrepreneur,Bad,NM
28.0,270.1769223560122,46301.853610525846,5.4953175254244115,27.920677690888795,27.06208850207904,7.0,6.0,342.1950209128472,3406.288983669784,4.0,3.0,1.0,5.0,1.0,1515.6287791947873,1758.083542394741,September,Lawyer,Bad,NM
38.0,71.7986194895335,24839.601368832075,8.987829364300605,22.433568323918507,34.438136825612844,16.0,9.0,282.6168509658547,1982.90698596082,8.0,5.0,6.0,24.0,4.0,1086.8182524011752,4379.45835576599,October,Mechanic,Standard,Yes
38.0,69.05494591764636,44209.92917450909,28.422717522726106,19.904939741309363,41.58980493508609,39.0,10.0,335.5616749772221,2405.8618958947723,5.0,9.0,10.0,9.0,5.0,4450.535864829516,274.7518257796043,September,Scientist,Standard,Yes
36.0,10.94675532154784,9586.03977669744,17.161387447001534,21.338524398678995,27.762015006669106,2.0,6.0,225.25145095190666,1731.6344490001607,3.0,1.0,2.0,2.0,3.0,602.9857049286121,124.46145823381013,September,Developer,Bad,NM
37.0,494.52816534054824,151861.2693488891,4.0744452174734604,24.96378457432428,21.968298098746207,8.0,6.0,327.9199224525737,6833.166863596036,6.0,3.0,3.0,10.0,3.0,221.5472608080492,287.17055975289304,October,Media_Manager,Bad,No
19.0,62.80290166902213,10396.409802072045,12.10376254477869,17.40959293212766,38.70193510384776,52.0,18.0,279.6362639183558,1086.7820799916099,6.0,5.0,18.0,13.0,6.0,2415.4085717679773,1830.4792925160448,November,Accountant,Standard,Yes
38.0,142.16832426605404,69586.69235014207,2.4717511266733005,26.388594045918865,38.95782652509517,25.0,9.0,508.8154283363589,3584.0755785484057,7.0,4.0,5.0,9.0,3.0,56.64177159894096,386.700751759322,October,Engineer,Good,No
22.0,117.49817680670587,33886.62759322416,14.439590815500441,23.889004577877643,33.7717346833864,8.0,11.0,608.853682983272,2270.0664964092775,3.0,4.0,2.0,6.0,3.0,15.321619574893536,20.38600640170752,November,Journalist,Bad,NM
26.0,26.61386801535261,14817.78440380903,4.931295057802274,28.954375566326178,28.77512350022084,6.0,8.0,407.32584014024144,1224.3400734228355,5.0,6.0,2.0,15.0,2.0,863.1787365627196,74.10808689999587,December,Manager,Bad,No
27.0,22.623698491194528,16916.290536155906,17.829300583402404,18.443079127074668,33.75914720508123,31.0,12.0,315.5504492686871,2025.7989036350016,8.0,8.0,8.0,20.0,2.0,2236.0453672341496,520.6573220472436,October,Doctor,Standard,Yes
38.0,249.23312536557785,114344.6856583501,8.498230777035214,18.597132257402393,28.649522952323025,15.0,21.0,543.8095210591501,8125.846314137043,9.0,7.0,10.0,11.0,0.0,1113.818649938646,94.17028412162932,December,Scientist,Standard,Yes
37.0,108.20622946865574,12056.0932160105,-1.9205149131904609,28.385273222120247,30.096331041577894,14.0,11.0,334.28559170388996,401.5596143165209,6.0,6.0,4.0,14.0,3.0,162.61328149317242,525.2158484115374,October,Writer,Good,No
25.0,324.7763131085897,47735.00864177792,9.092900625209793,7.18617969256286,28.386583781213027,12.0,21.0,280.93558090059275,5337.278168161599,5.0,7.0,10.0,9.0,6.0,1261.7255530211862,383.6750510651769,September,Scientist,Standard,Yes
19.0,204.7796609859973,33486.85554772134,22.275823194067183,21.13182350499875,28.92545066117136,53.0,22.0,245.46621357156815,3555.1692590716675,5.0,10.0,8.0,25.0,2.0,1699.0925182406818,3100.7428862140523,October,Entrepreneur,Standard,Yes
21.0,11.832919537949252,17079.59487984071,21.29749574402374,13.045034605473518,23.485421737222406,25.0,15.0,451.67137153554404,2175.871743049413,5.0,3.0,5.0,16.0,3.0,1631.956617841735,43.28402131507764,December,Media_Manager,Standard,Yes
30.0,238.76654741791089,16232.886405033678,7.369717459440885,20.85321697954953,25.566847899148858,15.0,16.0,215.48123055807375,1948.7321855502921,4.0,4.0,5.0,11.0,0.0,239.95273799574545,131.55074617884213,September,Architect,Bad,NM
35.0,524.5361427772255,334476.6859711047,-0.016144675320866497,24.441956222978774,34.335108513198584,15.0,26.0,413.2486448799424,11749.585719486278,3.0,5.0,4.0,12.0,4.0,1039.0481184758669,544.1921552576423,October,Engineer,Good,No
42.0,326.9260729507861,140791.36310145957,-0.08803588182366795,33.194880404884884,25.44257591862649,-3.0,4.0,704.6009957703261,8175.184101488057,3.0,5.0,3.0,10.0,0.0,322.9694328251176,96.72801864689565,September,Doctor,Bad,NM
17.0,473.56691945973114,22962.17062144217,3.885162367855113,27.01544696590588,33.87045742763435,64.0,19.0,327.8528444229653,3096.6406074681913,10.0,7.0,6.0,22.0,6.0,3966.0036760574203,65.29944756364281,November,Accountant,Standard,Yes
29.0,151.80875527372828,46345.45796525245,10.161287131922919,19.336691136878187,29.17697843923952,6.0,2.0,297.92137749354004,4017.0229041223847,2.0,3.0,13.0,12.0,9.0,1822.7127769806661,145.4853955997333,November,Mechanic,Good,No
34.0,102.77060845510012,73393.5519602095,7.506318593683062,22.1760631553405,37.3422211807772,4.0,7.0,628.3803346832627,5566.951548612218,8.0,3.0,5.0,11.0,5.0,573.8720469225217,453.4768788039218,November,Developer,Good,No
27.0,25.159899177777245,17858.721360706848,11.879300676723265,14.853679862475246,34.51338265900795,55.0,10.0,303.8431549613406,2749.6305375893844,8.0,1.0,13.0,18.0,6.0,3417.641606155591,139.2846291270403,December,Teacher,Standard,Yes
23.0,121.34381210316026,25134.577658950508,20.132761188005727,10.49545175550196,32.340932047583884,16.0,7.0,315.6941795313545,3079.1002200982252,7.0,6.0,8.0,12.0,3.0,2262.8639976010236,2598.250930930446,October,Manager,Good,No
27.0,126.7590711529307,90544.97231928757,10.54402891123631,17.799160888458744,28.375252746651213,10.0,9.0,383.973558872515,4900.648838655206,2.0,4.0,9.0,9.0,1.0,1839.8877467001225,126.4039727673981,December,Mechanic,Good,No
34.0,83.70194522942651,30754.28922955736,10.05691351117455,19.400802686467216,33.323382838283955,17.0,3.0,331.0254170455678,3931.024390254639,4.0,2.0,5.0,11.0,3.0,1022.0085087167765,3.428615706025383,October,Developer,Bad,No
41.0,225.31593770335874,377123.95080900885,6.612504286586205,18.403792352912774,41.2273728270233,23.0,22.0,711.4953297339341,3310.44030394756,7.0,10.0,8.0,23.0,2.0,2342.811051668786,357.3104480491977,November,Developer,Standard,Yes
48.0,106.36475155083454,60242.11433645564,6.870475600930305,21.09073396263716,41.83377279384159,35.0,21.0,542.5141856826602,7491.298078755448,7.0,3.0,9.0,15.0,2.0,918.8698610657513,1611.488311119577,November,Architect,Standard,Yes
33.0,65.3010127238153,10022.910261932679,9.730214277795746,8.107129328104008,22.387051062861275,15.0,8.0,161.69713843243204,802.7878917581162,2.0,9.0,12.0,14.0,5.0,2363.250175376646,181.8955880675523,December,Doctor,Standard,Yes
29.0,521.3919900056027,89370.57098568638,24.830191800889832,14.993309232023535,33.255151200797144,30.0,23.0,255.02703990706343,4305.29181532807,10.0,6.0,7.0,8.0,2.0,1426.649026960884,176.89134205567754,November,Lawyer,Standard,Yes
