Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
24.0,497.41120753031413,40928.81255040624,13.371582329762514,19.253764827890734,25.22981173912062,60.0,22.0,136.8804906889585,2025.7912587321255,9.0,5.0,17.0,26.0,4.0,3397.3084185581833,255.0158467399649,October,Entrepreneur,Standard,Yes
53.0,185.6667758247137,55083.714822570175,8.157873340988946,27.107580644405346,35.31848817443382,15.0,9.0,371.3754172898706,5000.505512680589,3.0,7.0,6.0,10.0,1.0,413.00945912750086,211.48996742324525,November,Developer,Good,No
41.0,9.192960902767664,16132.836667142026,2.697779607474306,20.896029162447007,43.56058847106651,10.0,8.0,363.02615136917484,1139.5617590762638,3.0,7.0,6.0,10.0,2.0,923.3216327967812,4035.363894645454,November,Developer,Bad,No
37.0,21.65800757340068,14235.905963791112,18.616612502371236,22.050085844323178,34.30113840103169,5.0,11.0,356.50264871245054,1576.836772509554,3.0,6.0,9.0,14.0,2.0,496.07743019604607,95.04462151454422,October,Doctor,Good,No
23.0,305.884438570008,45892.38113903028,6.5681790140789715,9.18341511822723,23.8439980881366,29.0,18.0,240.80167273451335,3792.3920284464134,10.0,5.0,9.0,14.0,6.0,3257.45802501443,306.0849291297095,December,Entrepreneur,Standard,Yes
51.0,792.1021433778855,152053.38992138059,2.9602243015140495,14.013593553351768,22.575355079289675,10.0,21.0,252.83185668035102,5390.764878476649,6.0,5.0,7.0,16.0,4.0,1132.2618129542554,491.9387136159127,October,Mechanic,Standard,Yes
37.0,243.46817229154132,18203.30330190081,16.091111463597134,26.05444614985055,35.152585662665174,35.0,13.0,265.42429731879827,1654.5918993126259,3.0,5.0,9.0,17.0,3.0,2487.043784960115,4450.9896560654515,November,Lawyer,Standard,Yes
44.0,534.4130128835031,127729.39098630425,9.250652868323066,24.66164516116072,43.61862979962117,16.0,15.0,583.7925964049235,6401.846787656281,6.0,5.0,6.0,14.0,3.0,450.8278239912049,216.82283692219573,September,Developer,Good,Yes
33.0,829.2663265570467,99655.42562593622,6.527419084418906,3.295098796729182,30.247470600293394,13.0,7.0,526.2780983045213,4885.680350189991,3.0,4.0,8.0,16.0,2.0,1571.053399907873,220.53647470825925,September,Entrepreneur,Good,Yes
26.0,19.44261292441159,17780.20786689753,24.22114010919282,12.722915530068917,28.81963549718143,33.0,12.0,318.9707356242483,955.5020456313853,9.0,6.0,10.0,26.0,5.0,2982.380598671264,200.5082020642514,October,Entrepreneur,Standard,Yes
29.0,72.36961575080605,19612.062467714353,20.546071608388058,9.62969428093868,30.30471772945488,35.0,21.0,511.9748643751316,3776.66667889678,8.0,8.0,7.0,16.0,2.0,2896.463943283686,1862.2879502082865,December,Entrepreneur,Standard,Yes
33.0,146.57323673144327,140614.8017328673,8.20271431206363,19.725679208915953,34.56496037968313,-3.0,3.0,1099.7535323892023,5225.486985437239,1.0,2.0,2.0,5.0,1.0,179.1793971385213,43.03871923407475,September,Scientist,Bad,NM
32.0,138.68244244628755,42592.21945871364,23.475833537888935,3.953178885916884,30.693815962197462,29.0,19.0,393.3356356467849,4823.757083216574,10.0,11.0,13.0,16.0,8.0,2178.3073151859708,191.75027221395044,December,Developer,Standard,Yes
34.0,246.03753414769744,34934.62443649612,4.642980037530158,30.703782811000735,26.74892368921048,4.0,9.0,284.19938253341,2332.2902865802253,3.0,2.0,4.0,5.0,1.0,672.5414064760408,4338.071487857987,October,Entrepreneur,Bad,NM
40.0,86.43574096022084,11731.083935631086,16.975097295685405,19.573676077861364,27.634969235537262,16.0,8.0,108.17643073065213,1283.4922531945099,1.0,5.0,3.0,5.0,3.0,476.20075942598874,4420.286449377996,October,Entrepreneur,Bad,No
33.0,227.14948107977042,49631.73844951324,9.272498730348943,24.12660110203319,22.371896502096938,8.0,10.0,332.45037219051096,3694.8840263108254,2.0,4.0,6.0,15.0,2.0,203.49547307711086,217.66441515525608,November,Accountant,Bad,No
39.0,86.5336865973663,14201.483837155098,7.873475460363636,4.132552511913673,35.70385359322323,37.0,26.0,578.3636551103343,3153.5884081197046,7.0,3.0,10.0,10.0,4.0,1382.7872114355278,174.9290442422707,December,Architect,Standard,Yes
24.0,453.62912593898693,215226.72257872278,6.720343677107799,22.993877891739658,35.73467534481825,23.0,11.0,584.3957916684747,8582.451020360688,6.0,6.0,4.0,11.0,4.0,532.7936050897061,385.67112195329116,October,Accountant,Good,No
24.0,522.4607688164344,68596.29018974853,2.8449909364444608,28.371836136675086,26.41884035142491,7.0,8.0,728.4538336770216,5272.855673850654,4.0,4.0,3.0,8.0,2.0,356.98124649491933,255.57826677044807,October,Musician,Good,No
46.0,275.6022175879492,38873.93145836564,9.740028339977535,22.65870560294485,38.477566409490066,11.0,12.0,552.8483461943184,4276.82824054179,5.0,5.0,15.0,16.0,2.0,1305.4451714409993,27.647559603393617,November,Teacher,Standard,Yes
26.0,96.54107315600417,31761.611719696513,-2.205889580977704,14.134133845099086,36.38339163224265,23.0,18.0,367.7903250036094,2776.2466644136016,7.0,5.0,9.0,16.0,4.0,2664.112376117944,16.996671149016095,December,Mechanic,Standard,Yes
46.0,61.72165301886181,36764.71709838126,8.72227817167406,12.476222507633679,35.77686551170438,12.0,21.0,352.42651505876324,4525.0267770522305,0.0,4.0,8.0,11.0,4.0,895.9188727733323,333.33668314856027,September,Entrepreneur,Good,No
33.0,346.4676076220678,162740.57879249944,12.08746306558852,18.7657162670763,40.30243390447482,15.0,7.0,377.4345848132607,926.5344391283309,4.0,5.0,4.0,5.0,3.0,1006.8755041941548,198.52840881767128,October,Accountant,Bad,No
38.0,297.37233338938853,113766.77264789163,11.931966415127693,19.91356108715189,36.90224536701217,5.0,6.0,522.2502343852212,8162.882219000323,5.0,4.0,2.0,3.0,3.0,477.75597787393156,200.44192597504878,September,Engineer,Bad,No
21.0,82.17854613381147,32546.611150471304,9.508995536473297,24.789633043134472,42.577326871135945,4.0,5.0,438.23408840873105,3694.0038431927146,7.0,7.0,8.0,14.0,2.0,925.713361866146,714.0323224821591,December,Developer,Good,No
28.0,193.84729309093666,26891.15062212963,9.563380640937975,17.99701547742609,31.40565102099018,7.0,5.0,443.6796460612276,3268.5605768723008,3.0,4.0,2.0,9.0,3.0,666.2708823531923,253.621674387059,October,Accountant,Bad,NM
33.0,84.72045750067318,17047.833104404155,7.824929612661659,9.305035863080377,33.294120122316166,29.0,18.0,117.53308331211517,1593.5619036797661,7.0,4.0,8.0,24.0,6.0,1403.477693538699,285.453265715308,October,Scientist,Standard,Yes
18.0,376.48443962247705,43029.98996084818,20.507232872349174,18.737445014071568,32.585061828780006,29.0,12.0,209.3821284639712,2535.6079188126123,7.0,6.0,8.0,14.0,5.0,69.34791269633692,149.74142708767243,December,Entrepreneur,Standard,Yes
41.0,468.9144264671892,47815.02870441349,5.030572352057899,16.02193549782845,29.782927783985777,8.0,6.0,310.41241683693784,3418.946087170977,5.0,4.0,0.0,9.0,2.0,65.95813854708572,244.15012216293698,October,Manager,Bad,NM
38.0,992.4179900947674,178510.98692298887,8.439285272877783,22.4913190905404,33.68448269178623,18.0,10.0,482.82523473929825,10040.882304672892,4.0,3.0,4.0,14.0,4.0,255.1709952069832,302.02529069788966,November,Musician,Good,No
49.0,72.2213471982979,27944.86647304296,7.207428063577311,26.25430731444561,34.56107224954258,14.0,11.0,385.63041216948864,2119.0591617188707,4.0,5.0,7.0,11.0,2.0,512.8754400640128,526.244065918723,November,Doctor,Good,No
15.0,512.0571483270165,70423.31762520794,13.030457042364365,11.549576442505725,35.73423892043542,8.0,7.0,255.87711851985048,4002.244323884545,8.0,7.0,9.0,10.0,2.0,829.8357614212297,164.09548632310674,September,Architect,Good,No
30.0,32.93844013856804,12870.574026963768,10.391875941516037,19.33485928925859,37.47422401691058,40.0,11.0,375.86965772182737,2195.794190130864,9.0,10.0,8.0,20.0,3.0,3385.4198376448194,83.660632576371,October,Architect,Standard,Yes
37.0,136.66827787402306,16162.29778715242,14.376162539463913,9.398808693108322,30.750749664681603,36.0,24.0,236.18235707314832,3147.4147683401397,8.0,7.0,8.0,26.0,8.0,2173.4977532763073,341.6067897072359,September,Doctor,Standard,Yes
25.0,34.83840445670506,10580.352920547384,9.79142524965745,16.962964904677108,44.26354375849476,40.0,21.0,409.922204232999,1750.9221695090848,6.0,4.0,13.0,13.0,5.0,926.4379138930929,4090.3824481297215,December,Developer,Standard,Yes
44.0,205.92719053781008,165028.05877307177,14.419718676709685,9.92309663262148,27.858295245761553,34.0,24.0,368.43361478411987,6513.382457071041,9.0,9.0,9.0,18.0,7.0,2912.9184546234806,290.91433653349685,October,Manager,Standard,Yes
33.0,108.4387856965741,22343.448526733067,7.509421349960768,29.253170917974956,31.392199827149295,35.0,11.0,264.5829101559292,1729.3706975346233,6.0,7.0,6.0,14.0,3.0,932.2061854702636,1522.4118965219138,December,Lawyer,Standard,Yes
25.0,163.38047478957563,45246.75617112066,11.818760823079064,22.039659452635817,30.10865116880534,46.0,18.0,474.54139160318437,10213.647350723317,8.0,7.0,8.0,17.0,2.0,4002.0340679103624,174.3708575578121,October,Musician,Standard,Yes
25.0,115.39010557569746,14817.348243025655,14.451049616605655,14.843060926976477,32.692736441810474,48.0,13.0,279.0035876081705,2795.7236840784853,8.0,6.0,16.0,16.0,7.0,1553.892274906421,16.885180922467697,November,Lawyer,Standard,Yes
35.0,42.51182531837647,55141.18668178735,9.42007773653058,30.968626028820893,31.80455316857361,9.0,4.0,642.0913374036106,3585.698132336278,6.0,5.0,4.0,12.0,1.0,353.2073186395107,635.7372108460324,October,Writer,Bad,No
38.0,280.16850433497797,83438.05530178585,7.809154411381748,11.07668264512472,30.58639665314943,12.0,12.0,250.56874609254183,7281.748871769631,8.0,5.0,12.0,14.0,5.0,1417.3376679620017,243.42218110639584,September,Developer,Standard,Yes
49.0,132.7176280720361,50356.57634378896,15.38206431660505,15.338624489865254,29.50212787197517,11.0,9.0,316.2053289553817,3757.693899944538,4.0,6.0,4.0,15.0,4.0,1096.9012529289625,18.449470316357576,December,Musician,Good,No
31.0,94.5038516247331,18802.68668051392,22.554875839765106,15.048856866305641,24.467945067360276,6.0,18.0,173.65272175873346,2744.9300617889335,5.0,8.0,9.0,12.0,9.0,432.4812073687437,270.6702851651104,December,Scientist,Standard,Yes
18.0,55.28992811524408,17626.484716076622,9.618177947032471,15.46674489581983,34.88921291888641,41.0,22.0,199.6351138998858,1565.1162093950595,10.0,7.0,8.0,28.0,3.0,4487.280634096899,3.603909494385647,November,Teacher,Standard,Yes
31.0,79.95941631886514,33091.980999685016,24.076221909201042,11.720103628564175,32.736804434711715,31.0,5.0,372.50319201624245,1639.1275675427748,8.0,10.0,13.0,23.0,6.0,2689.4805743850998,774.2781844816838,September,Journalist,Standard,Yes
21.0,90.31319269367118,11828.071390088884,17.013482904999503,9.805389869684177,26.982593841317733,55.0,29.0,162.1915400293321,1520.1285113298195,10.0,8.0,12.0,20.0,4.0,3930.806869817428,17.49946677966757,November,Lawyer,Standard,Yes
20.0,8.103439474272527,12210.242851589988,36.21152273052739,11.702210269564375,27.000574000170168,54.0,20.0,467.1133360900925,598.7917968934305,10.0,10.0,22.0,26.0,6.0,3989.3638260730836,478.6070176026016,November,Writer,Standard,Yes
20.0,131.89511520237664,15590.967884221896,16.42198103961221,14.984717558057412,35.0349526788644,22.0,8.0,217.2809367337545,1214.5638346205476,6.0,5.0,8.0,16.0,3.0,1666.4823706951743,2355.569281626258,December,Lawyer,Good,No
22.0,162.77479156458065,89023.36164524544,8.941542806521348,19.860806752783162,33.52223896130021,1.0,8.0,495.45080117782936,4197.716906393894,1.0,6.0,4.0,5.0,2.0,131.81255873331133,122.8552176382182,November,Musician,Bad,NM
43.0,25.78642857664003,40284.41620160864,7.56060695256501,18.29781331784693,40.1252115717142,32.0,15.0,661.2533110459378,4155.082745775923,9.0,8.0,15.0,20.0,4.0,615.2451821645187,121.0587301872726,November,Engineer,Standard,Yes
27.0,60.401045798283285,18845.583512839396,8.34349963247023,13.424324436845211,33.52773498707973,32.0,9.0,461.90177437327554,1815.4323282037144,5.0,10.0,16.0,18.0,6.0,2501.205529649077,170.70317532002838,September,Engineer,Standard,Yes
31.0,60.53283398504401,19594.751977929285,9.412415948929091,26.177242954699807,28.243522070575047,15.0,14.0,493.0257228356694,4682.766806512277,5.0,4.0,11.0,16.0,2.0,2093.0639560582295,26.810238125149,November,Musician,Standard,Yes
46.0,35.48361070386319,20726.346047303407,4.047921000085591,19.285141531033673,34.137888843080546,9.0,3.0,507.5102732094434,2594.8490796324786,3.0,4.0,2.0,8.0,2.0,130.9755641563878,2496.9914177189135,September,Doctor,Bad,NM
27.0,303.81648729149646,52207.948027352446,3.562936471237947,20.723325934578384,34.61369920252806,6.0,4.0,476.0797493851751,1972.5842176346657,7.0,7.0,6.0,8.0,2.0,728.4571525277469,101.3059829434952,November,Journalist,Bad,No
34.0,199.00316147480046,9742.473520304427,7.731788616821476,2.183651457396479,41.21143414108407,23.0,23.0,164.15916120674726,1046.955110453532,6.0,9.0,8.0,27.0,4.0,1504.0102407407246,11.721389700697472,September,Mechanic,Standard,Yes
25.0,173.39920507221623,24557.504309032593,8.164745128420854,32.706434572913395,34.25001687906941,8.0,7.0,418.8353582626952,5593.939855179495,3.0,4.0,2.0,3.0,1.0,762.366518970858,3.2779568125613423,December,Teacher,Bad,NM
21.0,54.02521049471574,15678.397040721069,4.730573410738916,15.580913903168266,32.20128373470089,0.0,7.0,240.03535130332662,1782.9896577357754,5.0,2.0,5.0,8.0,5.0,720.7173497809731,166.47257900940866,October,Accountant,Bad,NM
37.0,263.2547014248391,36804.857850931665,3.3218168150543335,14.319110478249627,33.29173730896554,43.0,17.0,376.4881425856704,2612.303674456423,8.0,6.0,9.0,13.0,1.0,1015.4952821589575,610.7799713820145,December,Writer,Standard,Yes
33.0,362.41548680819,112018.2477317295,1.284892001641552,13.032249636881431,28.543320158126388,31.0,24.0,273.5459275275688,8404.860973094377,7.0,9.0,12.0,12.0,8.0,1676.8797707678802,518.4153090950261,September,Lawyer,Standard,Yes
30.0,60.927813025580136,52506.5781464561,28.509173876095392,22.960081908148993,33.84567622135241,5.0,8.0,313.1466476585149,4390.056761382437,4.0,6.0,3.0,10.0,5.0,876.8507526572208,103.90617910970201,September,Media_Manager,Good,No
39.0,98.31173028964024,10113.263161108178,18.41173546980652,9.260731625373126,29.334910662740125,26.0,26.0,156.97640201131256,985.643310056567,8.0,8.0,12.0,22.0,8.0,2276.7195041079044,518.683535484886,November,Doctor,Standard,Yes
32.0,183.97096989221924,48123.61900251815,14.250159791580586,16.71644516663622,41.04381258721498,8.0,7.0,560.2542739550983,4726.994170201157,2.0,5.0,9.0,13.0,2.0,736.399356379723,281.6738262842302,November,Developer,Good,No
36.0,54.596928199541466,32076.173197463955,11.681762665954054,29.916136664539124,34.362033566679344,33.0,13.0,289.1943311032891,2259.33799710512,6.0,11.0,11.0,8.0,3.0,708.7760162575984,2646.756708309886,November,Engineer,Standard,Yes
53.0,127.87248983018263,96420.44724647696,6.961528663482465,17.796800246694204,26.84062933748818,3.0,6.0,717.0810115708617,3419.371050486107,2.0,5.0,2.0,6.0,3.0,717.498667387727,1425.0165805344297,December,Mechanic,Bad,NM
30.0,23.07252748334493,29460.912506559165,14.866159399405493,11.078428426554296,33.12526138667227,33.0,13.0,674.5200434347952,4457.861254297751,6.0,5.0,9.0,12.0,4.0,1742.4173829002923,187.20370890310105,November,Media_Manager,Standard,Yes
47.0,560.1915979459206,193072.56613839095,7.317959748368498,21.963519033469993,30.575067557651728,20.0,13.0,351.965246505403,7988.717909529052,2.0,6.0,11.0,16.0,2.0,1694.0961361977788,311.5861930323476,November,Media_Manager,Standard,Yes
29.0,306.99830309584866,29662.281793561146,11.757686221835232,12.66247883974944,42.45681466415676,25.0,11.0,125.09963497900301,4946.919926776551,4.0,8.0,7.0,13.0,8.0,896.146138427645,259.08327700326487,November,Media_Manager,Good,Yes
27.0,36.10719572313353,8897.847709733402,2.120842602158916,29.136411257313057,25.47711187738509,-0.0,6.0,286.576713640036,635.156506270556,3.0,7.0,3.0,19.0,2.0,311.9180307781606,467.96399057375464,December,Developer,Bad,NM
16.0,6.14327716368706,36992.53603040864,16.50561663936892,12.580100815590754,33.36218162570506,40.0,20.0,449.59264401148323,2555.2282512212155,8.0,6.0,10.0,20.0,3.0,2967.8103349512057,224.69230504734497,September,Musician,Standard,Yes
30.0,114.42071038996339,17303.136804706868,9.640103403897992,14.119869008319085,35.83187358194339,54.0,28.0,268.42811280071555,2351.97251369615,11.0,9.0,12.0,20.0,6.0,3204.607105458815,4041.0608972611835,October,Musician,Standard,Yes
33.0,112.03553988884049,58850.4384789032,3.616483826152656,15.974097925951014,37.76987767075305,7.0,10.0,514.8962937238589,8542.677918052259,5.0,5.0,5.0,19.0,2.0,3395.125700184675,53.239308546889276,November,Writer,Good,No
23.0,157.47337724361657,21033.980569042473,12.845356576739139,25.868220940633307,30.50766858241701,10.0,12.0,333.11391903128947,1803.9060261248692,6.0,4.0,14.0,16.0,5.0,1871.950764650561,120.76720553224271,October,Scientist,Standard,Yes
41.0,1674.7768784035754,12368.566366566287,23.449909629489337,7.389632974097424,35.442744029462254,27.0,10.0,269.57632477259176,2041.3484527211906,5.0,8.0,13.0,19.0,5.0,1608.8162451702053,146.5697813257993,October,Journalist,Standard,Yes
34.0,38.56539674677913,9797.20482611643,16.575719831122814,10.451239300401369,23.155605080389627,50.0,29.0,201.94305779908936,840.6744288980943,6.0,7.0,15.0,24.0,6.0,3307.5791037951385,54.171802953152664,November,Engineer,Standard,Yes
32.0,387.15217862054396,329723.4390310462,10.869071607361402,23.274876208007527,27.67273834484004,26.0,9.0,384.83788601345793,14494.171419828577,5.0,4.0,6.0,15.0,3.0,369.1788640669747,321.7745868937533,September,Architect,Good,Yes
31.0,107.60962373614008,30820.018789922713,14.539078114771598,11.090459835167906,33.53699360038768,53.0,28.0,215.06472090195112,3196.711112053529,7.0,4.0,10.0,24.0,5.0,1907.8778663825194,252.31225607888766,September,Journalist,Standard,Yes
33.0,170.6987509945769,38549.744364962986,8.826437396714134,19.951803161348494,35.826439881269664,18.0,27.0,350.47391606825374,2498.5645683471926,5.0,8.0,9.0,20.0,3.0,869.0039790610915,98.47877599195584,November,Journalist,Standard,Yes
27.0,5.662632450521165,23276.236228877762,13.9801438962218,25.685453667687057,29.727620983729818,9.0,8.0,592.5881596842785,4056.7426667986483,4.0,5.0,7.0,19.0,2.0,1513.570526746044,2022.2948226122562,October,Engineer,Standard,Yes
17.0,182.52089679021054,78548.29269503067,14.53748591233883,17.56833373188124,36.742453402701244,8.0,11.0,398.0993554190004,5359.191952540933,6.0,4.0,8.0,22.0,4.0,603.7535309166788,200.42570271186798,December,Architect,Good,Yes
23.0,146.46133557702433,41891.56994292316,12.270533724264595,9.0879349898525,38.676595288048425,24.0,19.0,328.7975990331471,1827.2159607340398,7.0,9.0,12.0,12.0,2.0,1839.2832616728417,1777.477167739252,November,Scientist,Standard,Yes
28.0,368.0349982584139,36493.41364876361,9.331043970381721,14.813430596608725,23.89289150341841,12.0,8.0,226.0585838873208,2831.6266987696936,5.0,9.0,8.0,12.0,4.0,1080.1741893930264,249.79987024378113,December,Mechanic,Good,No
37.0,55.13672295956239,33678.11368169217,10.656698205435283,20.23539409704125,32.253213665961525,9.0,1.0,395.9085534959894,2231.6392260233415,4.0,7.0,4.0,7.0,5.0,660.4967189442143,403.9974370770728,November,Entrepreneur,Bad,No
42.0,42.34564046254406,23734.599423567648,1.532395563541474,31.950678235058263,32.28424256059432,8.0,6.0,539.8915970124733,2204.210136698847,2.0,2.0,3.0,6.0,1.0,86.08306874119087,49.20593317626499,October,Architect,Bad,NM
32.0,240.21789099619812,123711.38351826303,14.895011736503044,16.514631751188745,33.37859306949186,9.0,13.0,427.9536849544944,7091.061313700605,5.0,5.0,7.0,15.0,1.0,876.519452551546,15.939688930951789,November,Engineer,Good,No
34.0,69.81912209637967,15376.626308511299,8.205788335796512,13.414511722353609,24.792997278105286,17.0,5.0,215.791603107729,1309.7468089337694,1.0,4.0,11.0,10.0,5.0,919.5305633294424,237.81895425018132,September,Developer,Bad,No
28.0,50.99263816612177,8403.904499947119,7.676368533226871,29.295849551083393,39.04899152856036,32.0,8.0,170.1207066337445,443.1670301921389,5.0,4.0,8.0,12.0,1.0,709.8117527655145,3135.2768199472193,December,Entrepreneur,Bad,No
32.0,149.86379469520955,123633.51877704498,-1.7552553389739316,32.46037103038321,24.982231092890153,27.0,7.0,790.8571237665959,2606.8943527021765,2.0,4.0,2.0,13.0,0.0,250.42238606407074,1765.7552516573253,November,Developer,Bad,NM
41.0,25.07265025537126,12422.142934694279,10.23622562578776,18.99244888992405,31.56893570338879,27.0,13.0,311.34760640558363,984.219123531432,5.0,7.0,8.0,17.0,6.0,877.5961869423086,182.12579535952167,December,Architect,Standard,Yes
22.0,105.18987093922756,19190.371555750226,15.720573561624594,21.771905362398797,42.403506929972735,15.0,10.0,378.4587476680581,4668.080003390222,1.0,5.0,8.0,12.0,1.0,240.73734281208908,3166.191430121573,November,Media_Manager,Good,No
25.0,362.6418991122475,150181.45969372644,7.165336023077316,29.285605182930453,34.96060012208756,11.0,9.0,647.9877637997104,5329.98208393135,2.0,5.0,8.0,5.0,2.0,1083.586312871818,298.8280694191333,November,Writer,Bad,No
29.0,64.51538920656967,91931.01789409984,13.185554131050914,29.50872604944692,31.315929366026566,32.0,11.0,574.3083296411244,2388.498779146898,4.0,1.0,11.0,22.0,1.0,425.3530356922464,3968.565808837642,November,Mechanic,Good,Yes
39.0,110.9902237031329,16749.66033022373,13.76528089715812,17.769845572871418,31.106996462253967,39.0,15.0,362.5337875230264,2930.1719049632115,8.0,7.0,10.0,22.0,4.0,1063.5406690751859,225.237409017578,November,Developer,Standard,Yes
28.0,304.0229950595092,13877.561114801205,6.765685960946655,2.0272102408594037,27.4744963704075,29.0,23.0,32.867894657092705,782.9216316579542,9.0,7.0,12.0,16.0,9.0,1587.0976178190647,442.22050022007164,October,Journalist,Standard,Yes
27.0,156.54936884265274,78814.09751453581,19.76208577224752,7.292524939267764,33.593584820869204,11.0,7.0,602.5005975441387,10054.04819297609,7.0,7.0,15.0,17.0,7.0,2086.702072265399,121.68677158241144,October,Journalist,Standard,Yes
40.0,204.60532596089922,24763.921726757566,4.65109474900925,22.0179739552442,41.95834657699153,25.0,17.0,403.3985293430169,2392.7561926505464,5.0,5.0,6.0,19.0,0.0,1604.4453443059144,3108.479730777539,November,Journalist,Good,Yes
24.0,242.34787004746937,96752.99659295953,15.730038431190945,14.300005324379867,30.157787831577814,29.0,5.0,308.62929716111023,10045.798319994428,8.0,6.0,8.0,14.0,2.0,474.9353997282887,175.92766662951553,September,Media_Manager,Good,Yes
36.0,46.2600312587308,8224.290932877528,11.470639300467283,26.450719830016567,34.46247319211181,17.0,15.0,170.82671262810535,674.3377294865293,1.0,6.0,5.0,5.0,4.0,2032.0185257649396,0.9330689258841574,November,Doctor,Good,No
15.0,28.89377549350011,190783.47281091267,8.80258460044426,17.630666294427897,42.91682913983766,17.0,19.0,592.4644284240271,4295.525185648559,9.0,6.0,6.0,5.0,6.0,4830.4380685653705,244.98950238536446,September,Architect,Standard,Yes
30.0,464.3079568820961,585052.3222183781,4.324350468947674,4.926353015215625,40.41609867063442,20.0,26.0,312.9682654974242,7522.98443207263,3.0,10.0,14.0,13.0,1.0,2889.6098203137853,733.0932626658998,September,Manager,Standard,Yes
23.0,168.93342691646086,44770.70160284454,3.161400408496327,26.821221174211075,37.099539915858,21.0,7.0,797.2677074351592,2516.655526907953,2.0,5.0,5.0,13.0,5.0,92.57242476423258,1289.8646422520653,September,Musician,Bad,No
29.0,108.61838927653172,20081.275406921803,4.1783769586214845,21.863599538644962,29.43515686369596,18.0,7.0,32.43014225576448,3470.1381646004816,5.0,2.0,4.0,11.0,5.0,628.217748105963,438.8050855163232,November,Media_Manager,Bad,No
40.0,43.60722242606783,29252.70708348839,9.386560159937567,14.586168148327715,37.80180310103027,20.0,17.0,576.0462639854031,2916.998097325312,5.0,6.0,10.0,3.0,3.0,1276.481270481476,31.838800851668736,September,Musician,Good,Yes
24.0,161.23351877487028,21110.787591178752,12.258501473533421,6.997125323003445,34.33235840942308,10.0,14.0,253.2298721966391,2180.661944768252,3.0,5.0,16.0,14.0,6.0,1478.0643965663917,171.62572179815965,September,Entrepreneur,Good,No
41.0,314.86654331178124,102378.37609036866,6.647680249116675,29.24087076252215,32.612805648501094,11.0,19.0,424.55343507918053,7341.950790867931,6.0,6.0,11.0,10.0,1.0,933.0297603845881,86.24859841081943,October,Entrepreneur,Good,Yes
30.0,139.02069065973524,70527.1668510413,7.836169220486198,19.337454262785116,29.019478384066556,19.0,8.0,589.3144174298321,4717.219777154445,8.0,2.0,3.0,13.0,2.0,1255.3652890666222,2572.7690953730275,December,Developer,Good,No
37.0,357.64230096381897,94102.21884402377,7.840616338067701,22.674241500686094,35.86485991021468,18.0,12.0,308.65670985257873,5179.228471426184,4.0,7.0,10.0,16.0,4.0,1081.8524693686495,271.6914646647036,December,Engineer,Standard,Yes
42.0,410.23079981779676,62453.794742063146,5.398697475074112,20.078952246523613,37.89204725730273,18.0,19.0,462.3424459084845,10660.046234010328,10.0,6.0,7.0,20.0,1.0,2429.9053381982576,234.8229996152184,November,Journalist,Standard,Yes
19.0,13.432223787375264,8773.24381226287,15.70773224478219,23.03608325498351,36.256462941437704,29.0,17.0,518.7336253629392,992.0514584762421,8.0,8.0,7.0,15.0,4.0,3991.21510267895,1430.4838022397714,September,Entrepreneur,Standard,Yes
16.0,40.31381051132926,60720.31605080873,7.323446390751862,26.293094959259008,42.826957666370554,7.0,5.0,607.9049760125914,2674.4538158085925,2.0,3.0,6.0,4.0,1.0,655.6734106416885,3496.1511735304202,November,Manager,Bad,NM
35.0,970.1489010328028,139691.41921243415,4.4980073686843625,16.678476586653915,28.861704171224243,13.0,5.0,351.0712884099577,12449.617860048753,2.0,2.0,3.0,3.0,3.0,254.6791050541804,601.3381540400574,December,Doctor,Bad,NM
32.0,146.3496653597424,21519.221428984318,6.130898773166528,25.119181119913833,30.754635229559288,-1.0,3.0,531.1525622331525,3027.305070711485,1.0,2.0,2.0,6.0,1.0,246.79376374525015,2895.6367328854058,December,Engineer,Bad,NM
49.0,151.48027707848527,17193.041572979084,-1.1931725348921702,31.039855508340395,25.978501023097003,9.0,7.0,404.7427893846768,2129.899910600981,3.0,3.0,3.0,5.0,0.0,58.03078855695221,2097.3563293365773,November,Architect,Bad,NM
34.0,159.54922175276207,97994.65151567623,5.792787208096954,31.59421218308688,39.54066044438145,5.0,4.0,563.0551926137564,6968.703030546533,5.0,5.0,6.0,11.0,6.0,400.1777084290595,238.10623642906376,November,Engineer,Good,No
33.0,265.7513420386539,25547.169545092976,4.510076849708337,14.136232193837827,27.691656509361394,12.0,19.0,112.90137757034412,3329.8035920706684,5.0,2.0,8.0,17.0,3.0,1063.5012483205633,347.7131421946755,October,Musician,Good,No
28.0,239.14864055359263,43067.76964175618,6.629926197717172,19.83151789058553,31.445114077463383,18.0,21.0,265.36211384921444,2264.419474040949,6.0,7.0,3.0,9.0,8.0,2378.36245624335,111.3690854725628,December,Mechanic,Standard,Yes
