Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
55.0,233.49216094700438,83284.9049498034,7.568480997358513,8.554808983804776,29.549449745049003,36.0,17.0,350.294324156627,3334.544493547772,9.0,8.0,13.0,19.0,2.0,4549.428584800199,394.9809878811626,September,Manager,Standard,Yes
28.0,65.27915015372709,15055.72447837198,11.349660420218296,24.110762124459484,26.794147469393383,28.0,17.0,271.87972200336617,1888.9079546215912,5.0,7.0,5.0,16.0,7.0,1457.4932498914684,216.29554131025873,December,Writer,Standard,Yes
25.0,405.9809916741152,34831.75256015914,6.836282931416001,25.798059453852602,27.57923126546203,12.0,5.0,201.18160508139604,3312.1660949385323,4.0,6.0,4.0,13.0,1.0,1471.3410530362491,1695.25477578153,November,Entrepreneur,Good,No
30.0,150.70749029879806,108836.42639944398,1.458050140229311,32.37790647816428,36.43419557729965,7.0,12.0,627.5823828361553,9002.845791192121,5.0,5.0,7.0,14.0,0.0,214.00915521409905,513.5369015664099,September,Scientist,Good,No
45.0,267.18622488585135,53564.94781397515,9.337800973791378,13.388350572692389,40.17853590149702,18.0,5.0,284.85531161928066,3739.132081979052,5.0,4.0,5.0,9.0,3.0,1075.2095323710319,97.29893130635789,November,Media_Manager,Bad,No
34.0,216.7565849585232,37895.888102451354,8.93351114036943,19.705032487975245,32.1718091685241,17.0,4.0,232.60091190092444,3571.3116391740855,2.0,10.0,4.0,9.0,2.0,340.35109778990005,121.8176770144815,September,Manager,Bad,NM
49.0,31.461579334200746,33834.55726705278,16.61063097332536,26.533737832773795,24.52290482309869,15.0,2.0,548.4019802805831,1501.918473932896,6.0,5.0,7.0,14.0,1.0,1100.3992476063122,111.15019889636102,September,Accountant,Good,No
35.0,68.52940419473435,35377.05521292087,8.42766024099295,22.19205892081203,37.226184173550386,48.0,7.0,506.29966968363544,2141.886428032407,4.0,6.0,5.0,12.0,2.0,1151.3056358621159,131.19425031502993,December,Doctor,Good,No
32.0,39.22268602785146,13561.251551676527,7.650623131193765,20.30198490509241,33.60748109747756,14.0,7.0,291.7680085410876,386.45242526203674,7.0,7.0,10.0,14.0,5.0,3545.8993959970026,4197.753463063873,October,Accountant,Standard,Yes
36.0,69.17592513087787,11528.994385687418,34.026670060346206,14.7413867737813,26.38081220015679,46.0,30.0,191.88187010719852,995.6889532192637,9.0,6.0,12.0,21.0,1.0,3741.096968257641,120.83101916278463,October,Journalist,Standard,Yes
26.0,484.76121662983377,94284.43592372524,11.123035016097443,26.291126432030694,33.72220395787537,8.0,9.0,489.89583259718313,6991.234550195435,3.0,5.0,5.0,9.0,2.0,432.5963922745616,312.8023449108377,December,Doctor,Good,No
15.0,132.78761463402424,53741.00642296866,10.37927989066717,13.945018380280885,30.554483913358332,13.0,15.0,448.44087693565666,3352.1214736235406,8.0,7.0,12.0,16.0,2.0,2027.555869242402,30.285933265180248,October,Manager,Standard,Yes
22.0,566.6094190289907,75546.71648610645,7.434643455785686,12.974971817986045,32.70825931289245,21.0,29.0,168.93608730521518,3292.168972763697,7.0,6.0,9.0,24.0,5.0,3225.1160276673504,265.2775371435575,September,Journalist,Standard,Yes
47.0,121.81389841453044,36622.71678018758,6.8515679446490445,29.358963705913993,41.80657817542105,8.0,9.0,711.9238678175886,4221.090964809293,8.0,5.0,2.0,11.0,0.0,341.50498011971945,3682.5646674673894,September,Writer,Bad,No
33.0,151.5477771101902,78484.76615903887,10.603318802075144,20.861017529037667,37.23953195828355,18.0,2.0,239.60121293996966,3084.751113076637,3.0,3.0,3.0,6.0,9.0,363.02711235427114,694.0168714433994,December,Scientist,Bad,NM
35.0,16.892403013644675,37654.5716911934,6.073938644671621,21.25178514427006,28.802246953760076,24.0,2.0,681.635456230569,4102.215830785714,1.0,4.0,1.0,8.0,1.0,355.3072056827853,8.334210627025854,September,Media_Manager,Bad,NM
42.0,12.464459073708772,29688.732900218514,4.087501949390127,12.532870599825912,39.09426001920815,28.0,27.0,299.2212723916389,1497.3721841038723,9.0,6.0,12.0,14.0,4.0,1931.8594167549536,497.01463504487054,November,Teacher,Standard,Yes
38.0,347.81047006804,22392.72712269725,17.935456503736173,19.499108181095266,30.736687438542614,26.0,18.0,109.59525653548454,3422.1329788212024,6.0,5.0,9.0,16.0,5.0,2566.5895513232153,227.75624053531794,December,Musician,Standard,Yes
39.0,135.0404319076455,37010.86586287573,22.68290554276062,13.206653382949336,32.112473081078875,12.0,20.0,183.3851368206338,2824.6410560027957,5.0,6.0,8.0,10.0,5.0,882.5563145692065,102.93259994712957,December,Architect,Good,No
18.0,170.88938576043907,82409.15101930422,13.334752869944953,31.084430210656535,29.25417926405179,14.0,7.0,716.3431311957515,10245.680519832462,5.0,4.0,23.0,7.0,4.0,728.1897387227544,193.72270070878375,September,Mechanic,Good,No
51.0,109.25872616866607,17029.19702483426,1.4849202763909943,30.907208550652683,32.85258965629647,26.0,3.0,142.20903896715382,1870.7866196302818,3.0,7.0,4.0,4.0,1.0,169.19910198531724,784.435759312427,October,Developer,Bad,NM
31.0,173.51386895740035,213561.10521268807,8.412313543665931,25.17035263045574,27.11142833166201,2.0,7.0,797.0601101507641,8752.649392240888,8.0,3.0,2.0,10.0,2.0,523.339538066805,427.87011681520374,October,Mechanic,Bad,No
36.0,273.14871814316837,48090.98099544465,3.957379748745023,23.58319383484786,34.5318349116928,23.0,9.0,265.92847645816767,5372.118229492974,3.0,4.0,1.0,15.0,3.0,835.9483255959354,280.84333291921695,October,Writer,Good,No
23.0,397.4655408513428,140297.6569752717,9.049685944461181,25.10211629079538,26.10486208615333,14.0,9.0,449.8285876391925,9668.077658166927,2.0,6.0,2.0,12.0,5.0,243.84161061393218,142.21982428086085,October,Manager,Bad,NM
33.0,27.65948435910951,19930.30937780224,3.348850295699876,17.63718480496641,38.66619212363416,10.0,1.0,547.3667131832751,2688.167905642593,4.0,4.0,6.0,8.0,1.0,539.1579411239368,1044.1206628018583,September,Writer,Bad,NM
15.0,445.93372723434,76276.68467695804,11.870147169664627,23.78752713495595,41.320038240466914,27.0,8.0,255.89085969146677,5264.698638858699,6.0,2.0,4.0,15.0,4.0,783.4734119387988,500.265640756504,December,Mechanic,Good,No
38.0,215.75322583326192,34686.35750006275,-1.2190598206360477,28.322017006751707,25.532239110901124,9.0,18.0,277.00559305986576,2191.8372199817272,4.0,5.0,9.0,10.0,2.0,1865.262291878866,3586.4711540047806,December,Musician,Good,No
31.0,101.23075401889417,19206.674581250143,3.1714278887997764,13.069979431048125,27.86362279174541,66.0,9.0,282.61346929684316,1790.6275959783097,4.0,8.0,11.0,12.0,5.0,2200.392556462525,105.85234384385238,October,Architect,Standard,Yes
17.0,8.232285945766577,14859.207760031393,11.742060043221407,17.189277771655725,35.280500636275306,47.0,21.0,530.6898596633564,837.6382461603198,9.0,8.0,11.0,18.0,4.0,3987.8907835722844,2740.7670104401727,September,Accountant,Standard,Yes
46.0,421.961715638694,32468.877372569896,5.080553677996416,12.445987520002591,35.21274823961872,4.0,3.0,403.51757519780824,7741.4587690661965,2.0,2.0,3.0,7.0,6.0,493.6824609498291,4445.253362903573,October,Journalist,Bad,NM
36.0,444.9518617184058,68153.06937165422,5.13243305388194,28.213830188543966,37.336037998619986,21.0,11.0,273.4231356383066,14184.940754194955,3.0,4.0,1.0,13.0,3.0,279.18706327134265,329.6170533528561,September,Teacher,Good,No
37.0,142.18501190574608,35816.24939680067,17.141664237342884,26.74446234222512,31.42897440024022,16.0,2.0,218.56196018056986,3054.524941460826,2.0,7.0,8.0,16.0,3.0,1528.2827718274564,307.47095774002065,November,Lawyer,Good,No
46.0,187.0847099821519,12322.487415458796,12.578330024142197,15.37005571358526,28.56529995211438,31.0,15.0,111.57574164144421,2943.188972365253,4.0,5.0,6.0,22.0,4.0,1209.0693627747357,512.8480445025256,November,Lawyer,Standard,Yes
27.0,364.2221834116572,311208.01327171654,23.644558488143613,26.325303930852215,34.63165258694819,22.0,2.0,866.6546462291569,10979.489108032507,1.0,2.0,4.0,13.0,0.0,567.9312279777276,2959.202088171057,October,Lawyer,Bad,NM
23.0,321.60420629771494,24530.791251468072,6.9698460868678005,16.887705643762274,32.567362983021525,23.0,5.0,380.53102133701873,4121.978094189626,4.0,3.0,4.0,8.0,3.0,630.1291432629472,124.92701955638647,October,Lawyer,Bad,No
36.0,95.408482643576,15700.73236342625,5.45361767290699,7.893046459040647,31.410691314269116,29.0,19.0,147.78918189189406,1317.523893450592,6.0,7.0,5.0,20.0,2.0,2443.424575554457,155.3835467642408,October,Lawyer,Standard,Yes
33.0,28.266012541262313,33994.025004282004,20.587791376640727,7.57029937724576,34.8074106409309,34.0,3.0,391.44731773116075,1811.6617461097471,10.0,8.0,11.0,21.0,9.0,2458.747677713856,539.5485045550398,October,Manager,Standard,Yes
48.0,311.9330277903071,176172.94895799825,9.185225861510705,32.13685770629138,34.25585022560267,5.0,10.0,641.2491536268801,9930.848386004693,4.0,8.0,6.0,14.0,2.0,183.13539838001518,238.06197331589826,October,Developer,Good,No
33.0,121.35462979080953,48025.504370557836,6.368356960493326,26.797606201475105,38.406188154614476,20.0,11.0,313.0506382288868,3399.7127674189696,4.0,5.0,6.0,10.0,3.0,232.08256851158563,78.59512432489223,December,Scientist,Good,No
52.0,91.43399719001262,21915.452482918623,16.551362624902342,17.078113841897334,30.32626691415877,-0.0,10.0,343.0669320975452,2160.4149965551105,1.0,5.0,3.0,11.0,3.0,687.1748843339267,78.58161679381348,October,Mechanic,Bad,No
29.0,124.59900811265088,15508.487089287042,20.167413739151872,6.92143189530583,26.334391378067984,35.0,23.0,248.44629292948375,2049.5065417679702,7.0,7.0,16.0,23.0,3.0,1660.4960582816127,3650.9810034935317,October,Media_Manager,Standard,Yes
15.0,39.59836089034456,53551.44747640936,9.44198544875066,19.21357897810134,33.05906377365811,24.0,19.0,874.5342621483856,4845.779498395928,5.0,6.0,7.0,13.0,3.0,2236.147908974968,307.69739285419234,October,Manager,Standard,Yes
40.0,57.61200379551776,21860.150355929374,10.93862853112584,17.354992901987032,34.88353165169258,15.0,15.0,731.7817021410506,3620.6647445483104,5.0,8.0,8.0,21.0,7.0,1955.8825580966502,417.78991648275786,November,Media_Manager,Standard,Yes
50.0,137.2153047736275,36836.46483573351,2.8129332952830417,12.140810697465156,29.114176563127167,12.0,27.0,198.52756989335975,9221.226771675325,6.0,6.0,9.0,21.0,6.0,2614.7551601840373,29.55107808819018,November,Architect,Standard,Yes
36.0,170.39254178853784,49219.50356724524,10.500104896678486,25.74377467631092,32.38680187783542,26.0,10.0,509.03964837905244,3328.633136433759,6.0,4.0,4.0,10.0,6.0,1405.7536066294176,166.42941268727242,October,Media_Manager,Good,Yes
34.0,400.06815684497013,51385.48447661265,12.278649875592496,14.176046325381208,26.66433162101475,17.0,22.0,268.7355385824359,2121.330042287017,3.0,8.0,10.0,16.0,3.0,3062.892424404455,3442.400920274622,October,Journalist,Standard,Yes
30.0,291.9177988910483,65986.50848161402,5.6920707005649085,16.479342813543667,26.31441229845845,21.0,11.0,430.096007353921,3624.2705474959184,5.0,3.0,5.0,9.0,3.0,911.2152577745147,272.05393871098994,September,Musician,Good,No
15.0,91.29464032695488,33240.48158013616,20.767160772208904,13.34394674451977,35.10074262424131,37.0,23.0,266.74550073235605,1877.9601756298111,10.0,10.0,8.0,12.0,9.0,3682.7329895500243,120.92455649901794,December,Musician,Standard,Yes
33.0,201.11003355232577,16834.89562990719,3.000875915254422,28.350918398621445,30.612017489150837,4.0,3.0,471.9576020636748,1817.2262284164815,1.0,3.0,2.0,11.0,7.0,108.23616187897724,2115.17704342411,October,Accountant,Bad,NM
40.0,28.547743435628778,14597.943340111753,4.114985082249756,20.685812899194445,38.2806853851358,26.0,12.0,482.77081331732563,616.8265132633009,8.0,5.0,9.0,11.0,3.0,3818.6700532616346,47.713081558122084,September,Manager,Standard,Yes
49.0,209.9335077059034,51187.84955045804,8.739399995723367,17.280748887537754,29.642244516080478,26.0,15.0,284.91595482264984,9010.295058729202,4.0,10.0,5.0,19.0,6.0,3005.7723734386072,246.25254838945858,October,Writer,Standard,Yes
42.0,630.6450010726454,133574.2466306297,5.140866690369666,23.062519681394235,33.186093712645125,10.0,5.0,372.27975454443936,7553.966698830404,4.0,7.0,3.0,8.0,0.0,204.2399849556672,1006.6574553509888,December,Developer,Bad,No
44.0,28.67357906714191,14557.671071348886,11.52377208899292,12.030001950116912,29.565512637666036,11.0,9.0,555.1272274606141,1240.8737867356765,8.0,7.0,9.0,17.0,4.0,903.3177789419677,528.9746684651925,September,Developer,Standard,Yes
44.0,212.65619296439303,23382.59924776022,5.034448492035349,20.855874454527452,32.593167852895064,33.0,18.0,210.58440333067367,1324.7517751153187,5.0,6.0,3.0,17.0,0.0,481.14718231008635,4029.9840319066657,October,Entrepreneur,Good,No
55.0,128.84328010837265,189381.9635714543,9.895843799828711,20.27546713804435,39.05282067986982,44.0,18.0,625.2733224090402,9257.434323531683,7.0,7.0,10.0,23.0,7.0,1404.7240535405142,726.5720050902681,December,Manager,Standard,Yes
26.0,128.60229541914262,55505.55132409278,19.202033899465196,23.661416016157602,28.446797254434447,4.0,10.0,199.40891502294144,6498.3387884135855,4.0,7.0,2.0,5.0,2.0,1399.7988267828127,335.74620324697474,September,Media_Manager,Good,No
22.0,88.76448054121653,46731.65599675021,13.65911272282689,14.645823144669919,32.8247677678418,64.0,17.0,256.0018360461453,1812.3486055209942,9.0,9.0,8.0,12.0,7.0,1615.5863190702848,125.35869334415989,December,Writer,Standard,Yes
31.0,278.18385375609705,36495.21686155676,7.613760239502589,4.578510148736066,33.74325036811062,8.0,5.0,464.3810177720319,5149.082373503195,4.0,4.0,5.0,11.0,1.0,575.071781436839,89.43969081433212,October,Doctor,Good,No
25.0,98.33000658097744,24857.217265469106,19.960967214384265,19.348058294885732,29.599673848104125,14.0,14.0,431.35329450894983,1740.1543646318821,4.0,6.0,9.0,11.0,4.0,492.0124078340316,104.98309729156193,September,Manager,Good,No
49.0,124.60654746555507,14638.099981627347,-3.6001337747108533,24.61441850496135,37.365791575487954,33.0,15.0,160.36704012665396,3340.819070969329,6.0,6.0,6.0,22.0,5.0,3004.673551967026,288.3065231004084,December,Teacher,Standard,Yes
44.0,59.87145990596946,18144.83155712574,19.654359202630847,16.860302265958296,34.54253238202778,12.0,17.0,310.08195020440496,1141.10248711885,7.0,8.0,10.0,17.0,3.0,1754.483790354273,339.3838382273943,December,Lawyer,Standard,Yes
41.0,83.50323356534697,17086.703240974046,10.686217758432665,26.75825384082276,35.34731773652751,20.0,1.0,674.0340426016263,2209.7862009011546,5.0,4.0,6.0,10.0,1.0,1053.6843279792515,211.66297728668582,November,Entrepreneur,Good,No
30.0,644.9579538895019,137918.00929731203,16.791351133632386,2.936130075735548,35.03878923903885,13.0,13.0,278.0347447937669,10114.320002527065,9.0,4.0,11.0,16.0,5.0,1181.01660131698,260.8744827281166,November,Architect,Standard,Yes
30.0,183.01165051764374,16886.358081786228,8.481545448262324,10.341077402247947,29.879942911403898,13.0,14.0,131.89696829474912,925.249291958331,4.0,7.0,10.0,17.0,5.0,2075.6350409651554,284.20644521336845,September,Lawyer,Good,Yes
32.0,194.70390637006992,33563.61550238295,13.130999706985865,25.966600868892442,32.02784385632415,32.0,14.0,267.99684040873603,1299.37386284516,6.0,10.0,7.0,21.0,2.0,860.1346132933676,950.4561495653584,December,Entrepreneur,Standard,Yes
33.0,51.35218865469127,12927.238889316119,10.340721837947338,12.439940355416184,21.87775586859471,43.0,20.0,316.8851468427554,1031.8468536066046,8.0,9.0,16.0,18.0,7.0,1313.1548230328133,294.2928185689821,October,Entrepreneur,Standard,Yes
24.0,1.6443477506044042,18394.37553329779,13.283012100960612,19.195732248031618,34.41603757282076,11.0,12.0,396.2582983345203,3284.4661688849455,5.0,6.0,9.0,10.0,5.0,869.1210764968184,91.81060605137509,October,Media_Manager,Good,No
37.0,67.8557128572567,9263.565398546722,11.435227336806076,4.517849787099067,30.650307188777457,38.0,22.0,190.28901906940004,682.8824722789757,9.0,8.0,11.0,23.0,8.0,4724.660056285228,31.076016003502346,December,Teacher,Standard,Yes
14.0,735.104378356307,222636.71583875667,2.7299709338984393,0.9878760388896239,29.60232100215981,39.0,15.0,196.1446938346592,7967.948466626401,10.0,6.0,8.0,24.0,2.0,2942.161453804608,344.39093076411666,November,Lawyer,Standard,Yes
39.0,8.024871908531996,17374.65434261549,9.3167533300409,22.255892383219305,29.411135919303803,17.0,5.0,450.10733340693866,1892.524920312294,6.0,7.0,6.0,22.0,4.0,2809.0630375370106,3258.5342765365795,September,Teacher,Standard,Yes
35.0,781.7421294623742,48448.095377881284,3.341129646191561,27.894066754689163,34.08805770894612,28.0,14.0,395.50675541512067,3313.517079061965,8.0,7.0,8.0,19.0,1.0,526.0820673580868,219.80278749627738,November,Entrepreneur,Standard,Yes
42.0,111.37281255535251,17603.523342959885,12.615058656329055,10.407962215807402,29.266622253026256,5.0,18.0,605.2775041888948,1630.968668695752,6.0,5.0,10.0,9.0,4.0,1241.5182918570165,79.11714158353149,November,Journalist,Good,Yes
37.0,86.67265267708778,57068.99959997286,3.5725963632264097,7.708654544859269,26.184702643660998,18.0,2.0,515.775253167081,4913.471239059494,3.0,4.0,2.0,7.0,1.0,448.2340573960457,64.38400182955598,October,Doctor,Bad,No
35.0,110.86790120851981,70585.44704944766,5.796587935051566,23.017303914580964,24.228319057328562,23.0,15.0,471.43172409978195,2089.055002980033,6.0,4.0,7.0,18.0,2.0,1118.6290772784007,244.1036081592095,September,Scientist,Standard,Yes
35.0,91.8435355694992,65177.69808249587,22.787481675961065,6.166078457419815,35.82729413360724,38.0,19.0,504.6498703785494,6796.2129861425565,8.0,8.0,11.0,14.0,2.0,1936.8247209966692,86.2355373073708,October,Scientist,Standard,Yes
33.0,84.78324906411177,67470.3302135841,17.39228777736218,29.778135105406193,34.0438304939115,6.0,5.0,425.498259031149,1764.408122682867,3.0,4.0,4.0,8.0,4.0,653.9991551803002,137.1245079411791,November,Writer,Good,No
34.0,126.58301167417629,142478.44729401663,21.553894775562124,15.467060401677486,40.54325571201847,11.0,7.0,482.084572832277,9295.751029046398,6.0,6.0,7.0,16.0,2.0,1695.6861999519547,3461.1488675940554,September,Architect,Standard,Yes
16.0,221.90560070883922,70636.89674436973,11.3920057185322,16.189704164599448,38.199485691543224,25.0,6.0,146.10401743713845,4767.880220872408,4.0,4.0,9.0,17.0,5.0,2353.1793940710068,304.64693412307054,September,Lawyer,Good,No
47.0,325.21944224053937,49372.532246882416,4.505241423908188,22.73785355856927,31.871523002541018,19.0,16.0,694.5788142293296,4059.1480146971135,3.0,8.0,4.0,17.0,1.0,1472.1380948188792,96.99237577959119,November,Doctor,Standard,Yes
29.0,97.54868282393909,12046.057264519415,15.274473339125283,16.6846223964572,20.511201965798698,20.0,18.0,131.92517779633852,438.76531159431636,7.0,8.0,9.0,16.0,5.0,2336.29262161657,144.10148065575186,September,Writer,Standard,Yes
23.0,96.09820727404626,150683.6284035212,6.639135237776422,13.63599183968023,39.12023874985158,27.0,15.0,833.7941727416556,13903.403369119418,6.0,3.0,7.0,12.0,1.0,759.3063226647502,331.7825155645455,December,Scientist,Good,No
28.0,108.68805993964828,83186.4702508517,2.650300651100764,16.804941947654243,30.46206710442872,26.0,8.0,365.17941957389587,3366.2933239481836,6.0,6.0,24.0,16.0,4.0,1146.33565646338,328.7326720184538,September,Architect,Good,No
38.0,392.3739131534487,75843.14199989465,12.684274466493818,12.402158902233964,34.07989620203285,18.0,5.0,361.2770495991032,7952.019428272444,8.0,10.0,4.0,17.0,4.0,1260.9922101435468,160.295540282518,December,Architect,Standard,Yes
25.0,360.81307077063383,128387.77539009223,3.4940955903104545,16.771924869735585,35.313285949734386,33.0,23.0,395.67561251033953,7133.9809649440285,6.0,7.0,7.0,21.0,4.0,2785.794025162333,355.95009024945983,December,Musician,Standard,Yes
27.0,34.85526602038304,14231.249450977059,10.213703760678058,12.262058428186208,31.02115788250354,44.0,21.0,184.5221223539892,1048.8127258571678,7.0,11.0,17.0,19.0,5.0,4946.461185724786,141.777393170255,September,Journalist,Standard,Yes
55.0,261.14622012672396,26421.48898820194,8.770667715137545,15.01903960904258,26.241465648521807,28.0,20.0,153.342765866463,2378.6207103512997,5.0,9.0,12.0,12.0,5.0,1754.0961135839525,52.82750782260257,December,Manager,Standard,Yes
47.0,191.1446323632293,65141.31829998075,9.952117139745134,21.62641404300922,33.51043197174529,2.0,2.0,348.9379427681862,4707.098237215715,1.0,7.0,5.0,13.0,4.0,1328.1779968656908,256.3305325999609,October,Engineer,Good,No
16.0,177.94261750742518,204622.35759594868,5.612558860886466,20.8527377584266,35.48187814568308,18.0,8.0,623.047195979747,11953.221584535644,5.0,4.0,6.0,13.0,2.0,757.0198039262193,14.622543531379364,November,Journalist,Good,No
34.0,76.44534786922442,113606.04271386848,0.6226747172852427,13.895595997968542,42.63183747896601,11.0,12.0,421.71409441392234,8451.041156312436,4.0,5.0,9.0,7.0,4.0,1739.2378257817263,371.90274436677083,September,Manager,Good,No
23.0,133.2400229790028,43956.631032523386,7.808826166307416,9.862360737615177,34.3296565618346,14.0,9.0,176.4715287865919,9092.755271132364,5.0,6.0,11.0,19.0,8.0,2190.0557785266083,441.9280091188246,October,Manager,Standard,Yes
45.0,68.20372788398723,30795.57477006324,18.38063148380242,20.9152403646126,35.2602691925727,4.0,9.0,588.0535317898332,1830.7857853976777,1.0,3.0,1.0,2.0,0.0,931.4145254795653,1321.1157404549901,September,Engineer,Bad,NM
47.0,22.620831108476253,9715.947924258122,10.108845007668219,29.76494611358379,33.301248285551154,9.0,12.0,410.63694931810835,688.8442228118759,5.0,4.0,1.0,16.0,3.0,303.8980455606432,2398.16616292982,October,Accountant,Bad,No
36.0,208.17872224102723,322803.9409064777,6.485216032283926,29.280747591796455,35.129518944592675,7.0,3.0,893.0656430428215,12755.29849115888,6.0,4.0,7.0,15.0,0.0,497.75437012794936,343.50602618210684,September,Scientist,Good,No
39.0,31.567367419163173,23860.989580268684,7.800145944504585,30.42926789451508,40.09384586837595,24.0,3.0,509.7804744700817,1913.795556250031,8.0,2.0,2.0,19.0,4.0,1328.4366429856177,236.93804313499388,September,Entrepreneur,Good,No
36.0,33.14328554570026,14806.580199813376,12.182176631458393,19.276259811174327,30.310513743388235,30.0,12.0,516.2026748481484,1918.99664509777,6.0,7.0,8.0,15.0,2.0,3354.095953874946,3594.8914116662468,November,Doctor,Standard,Yes
26.0,699.0255563789627,730992.858608443,28.892398473702702,19.962216814756175,27.075618924477247,9.0,7.0,728.6719958057962,13998.48225528588,1.0,7.0,6.0,16.0,6.0,637.2267756318046,603.8087522433676,November,Accountant,Standard,Yes
17.0,150.75795315952502,50382.63684235191,17.598461773869378,7.091173923921588,35.818594330833115,35.0,3.0,261.7519378116127,4517.84872395688,10.0,10.0,20.0,23.0,7.0,1876.6652959620878,532.3579005702205,September,Scientist,Standard,Yes
38.0,559.3396024805863,35023.62259354823,8.774829877859904,26.238028855740254,22.803114804945956,18.0,10.0,252.18070861231504,3234.6294213854762,1.0,6.0,6.0,9.0,2.0,1467.6294824118693,377.0812687733624,September,Teacher,Good,No
41.0,33.11066387650503,93479.68608019556,5.807918876413904,15.972219036552644,25.3468419163052,9.0,4.0,434.4007615987732,6140.857677180422,4.0,6.0,5.0,8.0,5.0,2607.8178704505563,480.08183002373323,October,Doctor,Good,No
20.0,64.39857067663128,10484.828296237101,5.855432141119415,15.344006126537636,30.904995376988317,22.0,2.0,242.44913597268422,924.2949369428087,6.0,4.0,15.0,12.0,5.0,671.2953553560335,140.64151768780496,October,Developer,Bad,No
38.0,165.98146450775525,83465.84786309149,8.060892187185758,4.044030014511009,36.08019603270008,8.0,18.0,583.0527066393369,3720.9955268094313,6.0,6.0,8.0,13.0,5.0,2825.1616632615187,152.71243916410762,November,Writer,Standard,Yes
23.0,152.11225915365642,44522.79707605458,18.285621139863775,10.767678491712445,27.362944007080475,0.0,11.0,271.8529523385695,1796.62466203858,9.0,6.0,19.0,19.0,6.0,2057.8208810580186,285.57007651813973,December,Lawyer,Standard,Yes
30.0,307.69159083349376,20823.389546058832,28.232588917174883,3.8459076978866733,37.866783064413134,33.0,11.0,192.99741511988205,1097.6606528190266,6.0,6.0,11.0,26.0,3.0,1337.4836113340307,69.76258694289007,December,Entrepreneur,Standard,Yes
31.0,250.52365668282033,27090.662358797785,22.59873497477444,14.530082868786565,32.576751044190374,28.0,19.0,216.85900068959964,2553.375318464787,9.0,7.0,8.0,21.0,3.0,3728.2883868611325,104.52509017012264,October,Architect,Standard,Yes
35.0,201.2046425388962,225787.6128435995,11.258258277128629,21.76156034894808,36.956240051237714,14.0,3.0,408.83829761361096,3837.36686828427,3.0,5.0,11.0,4.0,2.0,444.7718297564976,260.3891760391065,October,Media_Manager,Good,No
32.0,40.235390873208914,13868.209620403566,6.611680724070762,11.890275001494672,48.4990400005459,7.0,8.0,227.95106540548667,809.5810282231571,6.0,8.0,8.0,12.0,7.0,1396.1698962599642,1624.9045298960132,September,Media_Manager,Good,No
31.0,214.29663484904313,40796.347827693724,10.48605593223909,23.11588218616356,25.71581391450301,18.0,11.0,373.09875849315426,3828.7349653909073,5.0,5.0,3.0,6.0,2.0,886.7240015598576,1293.464789119577,September,Developer,Bad,No
43.0,93.49186970620711,7352.82688073997,24.096505922623205,10.357501759820309,32.332267655714496,14.0,14.0,413.0385086901189,1665.640626142968,4.0,4.0,7.0,12.0,5.0,1340.0375742713018,232.61846258376744,September,Writer,Good,Yes
50.0,86.90142374540419,13217.427790194915,13.156128302217578,24.307398776588172,25.875490909005684,15.0,13.0,104.42985341171007,891.2687867669126,4.0,7.0,9.0,12.0,5.0,1782.4256817091145,49.4937516271943,October,Teacher,Standard,Yes
38.0,31.971179517458793,9569.586030891664,12.293377221477876,12.616865572126017,24.66969591110572,28.0,16.0,179.73707559760268,757.0409438301821,7.0,9.0,12.0,27.0,5.0,2210.0159457727846,1.2661614832489079,September,Doctor,Standard,Yes
54.0,169.2296481966185,51342.193519578715,4.749211829717993,33.25180594697878,27.512577473350053,3.0,3.0,500.22764885258835,12233.452438497561,4.0,2.0,4.0,14.0,1.0,260.2817489518174,444.33154917774283,September,Lawyer,Bad,No
49.0,52.81085795025797,12347.017815681997,11.05171774466097,9.323723187692224,27.077700814462524,32.0,12.0,254.39529938076416,1769.3277825934301,5.0,8.0,7.0,14.0,4.0,2508.4387020514932,6.094272604782162,December,Media_Manager,Standard,Yes
51.0,232.18519263251335,15250.288338767055,5.71665740554457,12.891838041562835,30.755847482557293,24.0,14.0,448.85576901911884,2470.121783016629,7.0,5.0,6.0,10.0,2.0,1725.5919858791467,3941.68126380685,October,Architect,Good,Yes
44.0,75.270503284114,10906.653005592023,3.915616296178527,19.295461233525714,34.23020933248833,6.0,16.0,459.47093395480795,2206.0622207276733,6.0,7.0,13.0,27.0,1.0,1030.6681741323723,1729.974854031812,September,Architect,Good,No
42.0,18.335227705068817,39249.78136164707,10.519743088322496,10.748313255713356,35.02153372076202,43.0,20.0,642.1735650058919,6996.258394525098,8.0,9.0,12.0,19.0,5.0,2203.380688280909,596.8909577307485,October,Doctor,Standard,Yes
27.0,245.75087747142814,49031.00803939377,12.9986146023985,22.57267874951947,33.09849060819999,24.0,2.0,434.5599407212278,4093.9332753128338,1.0,4.0,2.0,5.0,1.0,331.91413559757876,4361.355754253876,December,Teacher,Bad,NM
