Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
39.0,179.49067180861067,99829.44302916047,2.7789955275813156,25.934238537455087,36.843378259719735,24.0,9.0,478.64290773056837,3551.8767770189875,5.0,5.0,5.0,5.0,3.0,1013.8107082632456,4225.544988956597,October,Writer,Good,No
42.0,306.3675819181246,156693.40621881373,18.882911262559613,19.88016872613423,30.05744459411649,23.0,11.0,118.71979171619921,4302.960043174032,8.0,9.0,9.0,18.0,7.0,897.3486481045481,262.8454632501844,November,Entrepreneur,Standard,Yes
39.0,102.01163166866768,34042.567485834144,13.238690240184553,21.699205217056374,32.659595592770614,7.0,4.0,302.6935512949848,1968.0179386429047,2.0,3.0,10.0,7.0,3.0,814.8029628377267,222.6017423652504,September,Mechanic,Bad,No
37.0,366.3028443735099,175663.42098680785,21.74425661231589,13.464773338634132,34.95860039587336,24.0,22.0,554.0662679344686,3740.7785071535936,7.0,5.0,12.0,16.0,1.0,895.8831361261277,231.2631552090216,December,Accountant,Standard,Yes
21.0,535.2605630417162,375223.2770436916,10.373976851584214,14.75805757083532,34.67389447774885,11.0,10.0,440.92409660227463,9333.367398192242,1.0,5.0,6.0,15.0,6.0,337.7086458989132,580.1907326706582,September,Architect,Good,No
30.0,280.2416634049499,172623.24598469713,7.3568429394820605,17.65741675974249,34.38636279279091,10.0,5.0,449.36182770790765,5027.297665809504,5.0,3.0,4.0,13.0,1.0,1353.8151525521569,194.78829657949674,October,Musician,Good,No
34.0,357.5684079614015,35735.877454162655,8.661955343618995,30.15426975919206,32.647150024471905,9.0,4.0,178.01129259836907,8193.00382725819,1.0,3.0,4.0,14.0,2.0,206.7903370513253,116.52622926932729,November,Musician,Bad,NM
52.0,271.1081831017664,101952.45907959761,7.179995796552447,18.829518431271083,36.48078570205696,10.0,10.0,122.6813643021795,3289.628266150181,4.0,4.0,8.0,11.0,3.0,3241.9099960602953,4.759775321192436,November,Writer,Good,No
47.0,97.14396613381963,11111.704478059462,2.783854353189323,24.20322483513212,37.20647566599495,3.0,8.0,281.39975054649506,436.6607955380632,1.0,3.0,0.0,3.0,1.0,121.88249351725763,2361.514507786439,October,Engineer,Bad,NM
33.0,33.043530465589924,28269.85439219046,4.885342613741933,21.214961668085778,37.52645475442236,20.0,13.0,462.35853905888723,2517.5330825851183,7.0,4.0,7.0,13.0,3.0,881.1198873246575,99.65871500593862,November,Entrepreneur,Good,Yes
23.0,270.8111512572716,23091.121565159352,9.548116929682962,19.87225458080951,29.690534369970162,33.0,18.0,222.74227353102762,4074.422072573365,9.0,6.0,14.0,19.0,3.0,2774.960096208054,140.43315835017677,September,Accountant,Standard,Yes
49.0,153.97217331153422,294087.53557843255,14.194865321228665,13.239628197766933,39.58727723473838,11.0,4.0,633.3989465605595,7935.666078634341,6.0,5.0,4.0,5.0,5.0,807.8235791831745,740.0293552099987,September,Doctor,Good,No
39.0,1.3882634680137993,9836.464154523112,4.66837940588524,12.526137528096172,37.47012870955861,18.0,12.0,330.62122732472756,2073.302561075752,6.0,5.0,5.0,13.0,3.0,1052.2189040966725,1926.7698927491122,October,Developer,Good,No
20.0,82.10612700019712,130934.51622134102,5.0588848978507315,31.56013699101834,27.468105489619482,34.0,9.0,837.6008061936899,5800.564919497712,7.0,6.0,5.0,19.0,0.0,252.5350962855366,4222.642466213769,December,Manager,Good,No
40.0,59.394723280111435,24019.253816644014,9.87339973464654,11.207777034953267,41.0019661144875,31.0,17.0,207.43545107323175,3298.0601667864453,6.0,4.0,8.0,15.0,5.0,2691.601623774242,295.2909586973357,November,Journalist,Standard,Yes
36.0,186.7607825271822,61419.82746988938,6.394073707989804,20.24383977702422,41.19480839452177,5.0,14.0,251.53186377937115,2642.281582463018,7.0,5.0,3.0,18.0,5.0,1751.4231119018193,459.7493191009902,November,Engineer,Good,Yes
27.0,322.13051268016153,37547.823829204965,3.1186199270699326,10.755326361695762,35.55127774107474,19.0,3.0,369.18365378246585,2557.640957016823,6.0,2.0,3.0,11.0,7.0,814.829934909412,2918.302920347197,November,Writer,Bad,NM
29.0,136.18507317227488,31759.738356009486,4.547595741474179,27.545607003367365,29.91347728261357,3.0,3.0,350.9190681143717,3890.9522275236955,1.0,2.0,4.0,5.0,0.0,23.166990556270814,131.62782442934997,November,Mechanic,Bad,NM
26.0,118.80997775864031,53304.43975331557,11.757124562006684,19.406843741776242,36.03477975931801,36.0,11.0,363.89095805480395,3751.7433658814616,7.0,9.0,1.0,11.0,2.0,1591.0506517956715,317.6940148650181,September,Mechanic,Standard,Yes
18.0,125.06451737739958,16835.638258078783,5.417210733540596,10.369752069299295,26.132399229236555,21.0,12.0,269.3499113376781,1845.2496187765844,7.0,11.0,11.0,18.0,4.0,1992.3319140027484,121.07960250101645,November,Media_Manager,Standard,Yes
23.0,33.63198950479946,17321.2695436769,10.114221017466441,7.650694862539808,28.62187586883656,32.0,17.0,296.29738585604287,1967.8935481658425,9.0,6.0,14.0,26.0,9.0,3378.570717509501,150.19679179975597,November,Musician,Standard,Yes
32.0,337.8075336740227,90844.30063896866,2.5006814705783356,14.105758863581514,30.80035233167456,12.0,11.0,372.94903394632536,4109.835144141329,6.0,8.0,8.0,17.0,2.0,836.6053117284617,158.46050445410424,November,Scientist,Good,No
46.0,226.8802478457811,24499.775618834403,13.119435738278995,16.06823750349804,37.19750016802538,50.0,12.0,110.17081175654121,1370.938284969735,5.0,3.0,12.0,16.0,3.0,522.4804635530991,0.11740553522020036,October,Developer,Good,Yes
53.0,176.30750293986125,31390.119502978672,15.187130562177703,17.641969510320223,32.55869208048564,8.0,7.0,283.54517057559235,1299.9498792344534,8.0,5.0,12.0,12.0,7.0,2551.02049056417,290.0184264921378,October,Entrepreneur,Standard,Yes
27.0,180.38484363626918,105346.40333719163,10.028207229586304,8.106301552443142,32.78241790690463,63.0,25.0,511.66505573885115,5121.818367315129,8.0,7.0,12.0,24.0,3.0,4390.045922445727,148.54770475341297,September,Writer,Standard,Yes
34.0,89.2092154654794,42940.90197634779,4.316349344557011,28.722985121728527,31.437240823705437,10.0,3.0,408.4840260603356,2128.9212057422874,2.0,3.0,3.0,10.0,1.0,472.4844710098219,540.8836547783328,December,Doctor,Bad,NM
45.0,237.94899775643657,20305.60606629424,2.3967999420239394,16.683706322173336,27.267134259438382,2.0,7.0,607.1117482732519,1980.5809527466367,4.0,5.0,12.0,9.0,3.0,220.67446052063718,3605.493917670896,September,Mechanic,Bad,No
56.0,195.03051648222177,107867.47980871236,1.808953704694222,8.588763750965391,37.728456973430326,9.0,3.0,963.8504569591054,10869.627784268565,1.0,4.0,2.0,5.0,1.0,233.58566602849123,166.57667625841626,November,Teacher,Bad,NM
27.0,122.26640316999928,72941.73265450339,2.032842411760676,22.708474805339392,29.707049682244083,7.0,5.0,353.3859956123921,3317.4794351054675,4.0,6.0,1.0,14.0,4.0,242.23953015502047,319.1509230522701,October,Entrepreneur,Bad,NM
37.0,405.88050815068345,26832.7505028255,12.000996389371831,16.496839917616114,35.054357276069226,8.0,8.0,187.74386278643252,1622.8947438599325,5.0,4.0,8.0,20.0,7.0,1402.6005429235493,150.26895059506134,October,Mechanic,Good,No
46.0,66.99336377282602,14432.122791639504,0.3653282520427581,22.17258494643727,41.87729410490701,25.0,25.0,258.09338450993243,924.7276071340287,8.0,6.0,7.0,9.0,4.0,568.5988065498195,225.5750414328649,November,Musician,Standard,Yes
42.0,91.96882446505685,23059.452437563756,10.383796813835872,17.507229787657707,37.12835397589611,15.0,12.0,487.2799813711431,1606.4433591233765,3.0,6.0,10.0,17.0,6.0,1752.4082106384114,412.49253960851826,November,Writer,Standard,Yes
38.0,86.21568323298544,10959.809690627964,15.949662640247038,26.7828614841261,35.81725516756493,19.0,7.0,107.38223037730339,3042.4303929597813,6.0,5.0,7.0,12.0,4.0,598.983729476165,180.2468174040607,October,Musician,Good,No
19.0,158.07511490694392,22029.151604540497,21.85224822913089,19.3773548443707,32.04173225608207,7.0,16.0,369.3655235267148,2032.2546701528424,6.0,5.0,5.0,8.0,3.0,318.10098792530147,4196.485752680093,September,Entrepreneur,Good,No
19.0,789.2580018138851,56763.15579954679,5.044060190918149,21.901861991028568,22.68740246888489,20.0,10.0,177.09715123378587,5990.516522513298,2.0,6.0,4.0,8.0,3.0,1235.538504290469,267.6938396162041,October,Journalist,Good,No
46.0,141.7361737375366,74595.9428766411,6.7935778961412865,22.166149781918534,29.991295809329113,12.0,4.0,196.67723312563552,9190.73472483361,2.0,3.0,4.0,6.0,3.0,260.8466681411554,561.036383796605,September,Manager,Bad,NM
37.0,28.187865952595956,33961.32887428176,9.435001554243868,19.02207579568511,29.212625703146163,11.0,15.0,630.9430882802304,1520.680742093802,9.0,7.0,10.0,16.0,0.0,1346.1824127109999,4009.4939438277943,September,Doctor,Standard,Yes
19.0,178.84239149741293,16982.964129263295,10.784286491079293,5.832542975131162,31.70757466448285,50.0,19.0,160.29415930373796,2957.387221682587,5.0,5.0,6.0,11.0,9.0,1721.0697732816002,405.04532954887026,November,Journalist,Good,No
23.0,55.51094459248084,23858.14700932199,22.06590679008872,9.60716463513711,26.43923836749584,37.0,18.0,296.6209460066308,1927.1904333774862,9.0,8.0,8.0,23.0,2.0,1087.6622659655907,4002.1740720119315,December,Developer,Standard,Yes
25.0,210.2603172380189,15165.57186468906,7.246500548513897,3.9976642039215355,39.01248294728785,8.0,11.0,280.77755906849325,1543.8779557809694,6.0,5.0,26.0,13.0,0.0,166.7958012235077,3238.9716448096096,September,Musician,Bad,No
24.0,170.9754715991984,16487.633484114507,29.884801236839426,9.364684809148457,30.558194698272807,26.0,26.0,182.85303326203044,1311.52638050955,11.0,8.0,8.0,25.0,8.0,365.09121202103637,1272.640821613089,September,Scientist,Standard,Yes
25.0,44.37786807847948,31350.68839886013,4.06818989096509,21.943342252227524,27.85326288044651,26.0,16.0,395.29380547044684,4555.234264971561,6.0,6.0,3.0,20.0,3.0,1895.1739071568113,197.15120464818537,November,Accountant,Standard,Yes
28.0,102.05470083306562,10177.563933969437,1.1637969239601418,11.657497135824258,31.19887882003959,10.0,7.0,158.1159139501235,1286.8721677250874,5.0,3.0,5.0,14.0,1.0,994.29390930524,35.962575339937416,October,Mechanic,Bad,NM
29.0,117.35064104639233,96936.67257062999,3.9012361807745144,5.62132230968939,36.707366659379765,27.0,21.0,429.3805984962422,3318.875011245372,6.0,5.0,7.0,13.0,4.0,2636.0112185445823,362.1543785965262,November,Doctor,Standard,Yes
29.0,319.896487265471,33049.54005489285,14.219384993428243,12.12454732457661,33.25752714214178,45.0,31.0,216.0032562844755,3180.690150410825,9.0,6.0,12.0,21.0,1.0,3989.080567917915,1433.1323098381758,September,Writer,Standard,Yes
23.0,92.76965167656645,17604.651885080213,12.903280075394466,10.059827257779375,27.943537222848814,14.0,15.0,106.06063342298359,1520.3583625475433,6.0,5.0,12.0,16.0,2.0,1209.7278287256368,2838.004268064047,December,Scientist,Good,No
50.0,93.08178233251665,18138.646972418843,13.537822149278657,4.55989487513915,30.598575550005187,41.0,27.0,222.92326808914655,1707.361910575759,6.0,9.0,11.0,16.0,3.0,1904.4629205197896,67.98940469197598,October,Accountant,Standard,Yes
45.0,128.26129628781993,18631.636587765286,8.188790032160746,17.31073183172782,33.07940069241075,13.0,12.0,230.91203450949203,1447.523182747878,5.0,5.0,7.0,15.0,8.0,1396.8668494991582,259.66629713248153,November,Manager,Standard,Yes
51.0,328.4844434358668,720224.9460742672,1.8329774165320636,19.89933084981748,28.508050099391358,0.0,9.0,842.4587612415463,6757.030766814486,4.0,3.0,4.0,12.0,5.0,150.24605520822266,3239.734944518215,December,Entrepreneur,Bad,No
19.0,214.81545208736273,80457.73494379215,12.885247766151856,16.512384323652725,25.834662928679478,13.0,10.0,393.4084337055166,2916.3648454987924,8.0,6.0,11.0,15.0,3.0,1060.3890193203904,130.03516068058013,October,Accountant,Standard,Yes
25.0,6.891371748147988,13130.086321949297,18.881017722727396,20.002854495120403,30.274089101627155,23.0,9.0,227.17757016813263,463.5188514714001,6.0,6.0,6.0,18.0,8.0,1564.8116622626196,235.7812335336501,November,Musician,Standard,Yes
40.0,10.023757932373695,11062.669954741114,16.90913545386731,16.099637626657454,32.11088482929192,33.0,16.0,209.6018760124194,772.665194667095,8.0,5.0,7.0,17.0,0.0,765.7586146029425,4220.118036408424,September,Architect,Good,No
30.0,342.4631123921759,18290.867470529953,10.003414570810197,18.12262929939112,27.644820933428598,29.0,29.0,144.45478376922563,3008.4323059274357,8.0,6.0,5.0,10.0,4.0,3271.6292726970737,118.83219458064863,December,Developer,Standard,Yes
49.0,396.2477954059788,49001.70543937054,7.11908177078659,22.616321808366536,38.14510186684307,11.0,12.0,404.1129622799482,4114.821692881063,5.0,10.0,10.0,14.0,4.0,4095.3384637200397,458.64577103787553,December,Accountant,Standard,Yes
49.0,206.75301789203914,70947.34012446969,12.726631180032474,19.670578474039132,36.11207666942593,59.0,29.0,200.61896695406946,1651.9096153983385,5.0,9.0,9.0,14.0,3.0,1043.651324118977,264.1034114192827,November,Journalist,Standard,Yes
39.0,365.76713655235324,185030.19191101808,29.30253791946897,23.509989384999358,35.13690777182169,13.0,9.0,222.99272459321188,4907.386595006319,4.0,4.0,5.0,16.0,3.0,717.4715175563632,292.8874072856664,December,Journalist,Good,Yes
39.0,145.72357111971743,17054.825967779456,12.054746724652148,20.902318580261806,32.75276099880891,40.0,7.0,300.3529731989963,1499.624482526373,4.0,6.0,5.0,12.0,3.0,1795.0495587240619,246.08435710432235,September,Lawyer,Standard,Yes
32.0,89.50126776221518,41450.14080523771,19.705803813856168,20.413449773496666,36.30282560611057,22.0,24.0,254.70838787569662,4594.2906542598375,5.0,9.0,7.0,24.0,3.0,691.6345105122749,3866.439114942913,September,Lawyer,Standard,Yes
40.0,370.9691325375,151470.73495941053,22.32230134162835,28.79280985841359,36.937788761850356,28.0,26.0,281.10417502758423,9628.749396155144,5.0,7.0,12.0,15.0,2.0,2327.2575694158586,266.3914731213526,October,Journalist,Standard,Yes
32.0,312.9764929240079,53512.67690562933,8.083064375752883,27.074123253754863,25.883955731809134,7.0,4.0,429.3635189867563,7054.544032983923,1.0,4.0,4.0,7.0,2.0,57.31231313164297,381.5865098265484,November,Teacher,Bad,No
16.0,509.1825795793959,46627.379260232316,7.621995089309998,33.400431135522865,31.544855330576322,-2.0,3.0,334.078140618294,4676.681098152819,3.0,3.0,7.0,12.0,0.0,749.9179750179949,1550.8205626761144,September,Writer,Bad,NM
38.0,127.32130473161908,26812.851129673974,20.41593080118462,11.5981721550977,34.52674400408584,56.0,15.0,318.35227117732825,3208.78264210936,7.0,8.0,5.0,21.0,2.0,1072.4034801222822,51.06686937494074,September,Architect,Standard,Yes
18.0,74.24482008110272,62160.26167279611,5.727612731780468,20.16747340262225,46.492688681439205,12.0,13.0,743.5466490387499,2518.4194716200823,4.0,6.0,34.0,9.0,6.0,2000.5676192135377,288.7434716134792,December,Musician,Good,No
30.0,30.05408872327018,13304.435840629376,15.86712555954465,23.458410450265774,31.557512169820036,18.0,15.0,362.2463288577238,1250.8539303199618,6.0,6.0,5.0,15.0,1.0,790.5162241222232,2746.5469402840376,November,Media_Manager,Good,No
25.0,170.29080644669833,17252.448872314402,2.039236651290718,14.712235671542604,24.898293268077992,2.0,3.0,298.4708072566515,1234.848718982303,2.0,4.0,2.0,5.0,0.0,190.34942277199121,3901.5242301503727,December,Accountant,Bad,NM
47.0,239.00208062967178,97008.30730919406,1.5605115573533084,20.6752243756427,31.240157342094115,20.0,7.0,682.1637690803468,7079.333567943175,5.0,6.0,11.0,9.0,2.0,673.2245012959576,388.42742766775683,December,Architect,Good,No
32.0,50.54255930066058,25750.555041570224,10.281974544775355,21.229827028438763,28.665438383213175,12.0,17.0,246.91901065573668,1555.2317694079798,3.0,6.0,2.0,13.0,2.0,530.90820502756,3139.7341556517845,September,Mechanic,Bad,No
29.0,57.021577693739346,49479.65840020625,10.714317665043119,18.122237214991003,34.14768240618861,14.0,10.0,330.7570853109062,4931.6741860926695,9.0,6.0,9.0,20.0,4.0,1583.51642780803,206.9179065312165,September,Lawyer,Standard,Yes
28.0,181.5596874922064,113461.5547822957,9.913585875204234,23.850955204163142,38.598832027741864,2.0,11.0,635.2117659119708,6748.660244836271,6.0,5.0,3.0,12.0,3.0,1247.8567757163926,296.15865475581137,October,Media_Manager,Good,No
21.0,19.878456181511446,17745.846127183893,7.082072066749323,16.709068893333722,32.142604392360475,7.0,16.0,780.383549063051,1595.007590996836,4.0,5.0,2.0,18.0,0.0,1585.333246898507,1157.450630797516,December,Lawyer,Good,No
26.0,219.4881175368901,128960.48189292263,0.35869843853365424,26.05752198881038,30.184886565133688,8.0,3.0,531.0707154334783,6965.954673681226,6.0,5.0,1.0,15.0,2.0,162.09625619681518,315.21862321943973,October,Media_Manager,Bad,NM
18.0,14.36865932005408,37627.07203273694,4.039817673471397,28.491872320831703,23.886058163590043,9.0,11.0,568.009014742477,2015.5551754940454,4.0,3.0,1.0,6.0,2.0,458.49514792997144,168.31880854237858,October,Developer,Bad,NM
23.0,379.94185306995814,63893.13193686386,4.394094928170581,1.6090080245210743,21.442302265984758,52.0,20.0,202.35674674567375,2077.2918962958533,5.0,7.0,6.0,17.0,3.0,2290.440520277087,115.35779774079231,September,Doctor,Standard,Yes
48.0,232.96925706963327,33259.12256939184,11.95973786993789,19.31560747419735,33.318516904014764,17.0,10.0,451.12217859162615,9001.227855064657,8.0,5.0,4.0,11.0,2.0,3250.817456349762,3589.6530595011877,September,Mechanic,Standard,Yes
23.0,159.92845308599507,84257.12415430152,9.338516564956723,24.31074588829898,42.15421072587347,24.0,17.0,346.88506766269677,4463.894599854681,5.0,8.0,6.0,18.0,6.0,3134.304552601038,334.9685362517537,November,Engineer,Standard,Yes
17.0,189.80410164395104,105779.45462660033,8.089685451527433,14.493923257943688,24.605626194300335,34.0,18.0,345.1272032867603,4004.853505604549,7.0,6.0,8.0,18.0,6.0,1539.8549573134435,340.47759445436026,December,Teacher,Standard,Yes
55.0,108.14076360813773,19163.46780572369,3.666140506166254,19.63158846923801,36.737431138298575,4.0,2.0,464.7204593515057,2079.8339973969128,3.0,4.0,3.0,8.0,1.0,1102.7731760106649,90.30624928966267,September,Doctor,Bad,NM
23.0,269.26865249075,25262.078800028874,15.806741949095223,19.22053244916583,25.73886412304669,42.0,21.0,314.6819962691935,2390.6477968222794,5.0,6.0,7.0,23.0,3.0,864.3440851086704,137.48680411286128,September,Developer,Standard,Yes
29.0,356.48799748326996,119073.67608563523,-2.838983057394813,23.44190698955481,41.504599257854096,22.0,12.0,666.5586315565572,7434.36718892902,3.0,3.0,4.0,15.0,1.0,2735.8503101850206,120.06293854289942,November,Musician,Good,No
14.0,136.6849319288394,13479.252886538728,24.704486876149613,10.070192202525106,27.342172942099015,48.0,31.0,134.25940306548944,1155.1989104249994,10.0,6.0,19.0,25.0,7.0,3658.3015033075953,302.5445745937621,December,Writer,Standard,Yes
28.0,340.72183870329525,33002.322463651646,2.157230563124198,28.199735121777735,28.84706317451939,12.0,13.0,138.32182241488502,2817.2320855770095,7.0,10.0,5.0,14.0,7.0,1028.461362668837,94.75450084172974,December,Lawyer,Standard,Yes
34.0,152.57094889346322,23618.406491610876,8.687955310250732,16.037008902097,38.00238171681447,1.0,15.0,269.8704805825615,2056.8359256606022,7.0,5.0,7.0,10.0,1.0,614.7366812307127,19.85500560771152,November,Lawyer,Bad,No
36.0,64.06708630142036,8808.57392608821,8.38874296615986,15.723610684244136,27.322911358070677,9.0,4.0,146.82052602142946,941.4017246442619,5.0,5.0,7.0,13.0,0.0,222.9821381303907,2910.656377550629,November,Musician,Bad,NM
36.0,349.40474597297856,90449.24867923214,3.237761479909981,11.927616743342583,29.543895741167653,25.0,24.0,290.3201335056865,2705.075792438335,6.0,7.0,17.0,22.0,5.0,1654.9771173977676,242.0395044653107,November,Engineer,Standard,Yes
33.0,86.32296776342237,169294.3270747088,16.755713016816816,30.2427243518988,36.61959944856728,9.0,18.0,853.1822188032498,4269.049777335754,9.0,5.0,5.0,16.0,0.0,937.62947932248,59.942556467828965,December,Journalist,Standard,Yes
23.0,133.52520936394333,56093.324739112715,22.364166378859938,14.998223116971985,29.51648973475096,18.0,24.0,647.8729408519796,5607.946210841467,5.0,6.0,9.0,8.0,1.0,846.2482194612104,75.88999134190789,December,Engineer,Standard,Yes
18.0,16.811451114098208,12963.821185421873,12.881924418157322,10.930711740070137,31.8282630075168,39.0,24.0,192.54204901857238,1191.3266417674631,7.0,6.0,10.0,18.0,4.0,1417.1019895023826,3158.3149970482814,October,Teacher,Standard,Yes
38.0,361.114177577141,471668.18279340246,16.95976156185652,23.864495020471622,33.68941338458458,10.0,6.0,671.2772243135659,12015.894580773864,4.0,4.0,5.0,7.0,3.0,1558.114528309903,556.2315246706537,November,Architect,Good,Yes
38.0,123.58436029856644,16959.959345467385,4.647636256958659,31.980528849665063,27.282039497506105,7.0,1.0,249.40744344844242,889.5926591812557,4.0,4.0,5.0,5.0,2.0,450.35522548582924,233.2846818586694,October,Scientist,Bad,NM
46.0,435.06647762949245,482620.1821248468,4.882895419153012,23.744323342979214,25.425754831142818,20.0,3.0,856.0137115398743,14741.76092140978,6.0,2.0,17.0,10.0,2.0,70.09378403764055,329.3158884044818,September,Journalist,Bad,No
33.0,536.7046566852044,85891.9111671595,20.591821169840717,13.345270991312475,30.063336114888692,27.0,13.0,252.0660986332114,7366.5796068946165,8.0,6.0,3.0,24.0,3.0,1240.7780645641408,69.37208480070436,November,Doctor,Standard,Yes
41.0,154.2568383588142,53155.53809504161,7.545185096219228,29.80455003358543,31.60208860566423,7.0,7.0,540.9651955486845,4032.346942004844,3.0,2.0,6.0,10.0,2.0,367.66606847762415,275.144072927919,December,Accountant,Bad,No
40.0,136.05257198188573,25709.489161197194,1.6892251623913666,21.75709248208676,37.64779184569699,11.0,5.0,433.9647766818988,1757.3150797035325,5.0,4.0,3.0,4.0,3.0,116.53186511024326,93.43060826165228,October,Entrepreneur,Bad,NM
23.0,215.6758608641172,128517.72173580517,21.271198806166463,2.962151984807349,33.14574706292504,53.0,18.0,231.55327771298633,5209.440811029818,9.0,5.0,11.0,19.0,6.0,4107.409414620708,431.9256154286748,November,Accountant,Standard,Yes
47.0,52.02189159140501,20638.798281291158,7.454322806690534,14.960564043550846,38.888429514328294,38.0,20.0,748.3684314066074,4274.227256084933,8.0,7.0,5.0,19.0,2.0,1639.831455922787,61.49500899885203,December,Engineer,Standard,Yes
20.0,294.2256708792644,46274.3365863844,13.835593854785042,10.892768529607224,33.17658235898114,56.0,22.0,257.4423495871441,10097.479832999588,7.0,5.0,10.0,20.0,6.0,820.3835572761343,312.6233247693127,December,Doctor,Standard,Yes
17.0,586.9704788029923,122282.7083555646,4.669978691030579,23.497236201928672,28.405203709079203,11.0,5.0,486.2608850675507,9545.900497564851,6.0,5.0,3.0,9.0,2.0,1241.4963069444664,145.47675547049886,November,Accountant,Good,No
38.0,289.1758822450821,96547.418294624,1.4799072219683431,19.639138383631632,21.104604389185063,10.0,1.0,312.17817959581566,3678.9471710758094,1.0,4.0,2.0,16.0,3.0,505.6720330159844,118.7208136968091,September,Engineer,Bad,NM
25.0,144.67413262131404,25689.96392645869,8.077062158493522,13.903249915235904,31.6975244250562,31.0,16.0,310.72238200759534,2718.628144294027,6.0,8.0,4.0,15.0,4.0,953.15736774291,213.8559896354032,December,Media_Manager,Standard,Yes
31.0,28.456371586576715,11956.474919570615,15.391114775968564,10.521780612612114,32.6330107810068,12.0,8.0,238.4303269827066,1008.0419819609825,2.0,7.0,5.0,13.0,4.0,853.8443756644011,3948.0517871101374,November,Writer,Good,No
46.0,207.9222214638693,26222.2541249574,8.646193475657714,21.05206545700372,22.770627235478504,24.0,12.0,291.3932070639619,3992.1370320613646,9.0,5.0,8.0,19.0,2.0,1475.332817613483,92.75170208541283,October,Manager,Standard,Yes
37.0,198.12397552024788,27639.71960976728,13.999088035865984,17.529351825121296,23.290693406676155,22.0,10.0,179.36475045238788,1789.0499725870645,4.0,7.0,7.0,17.0,8.0,1591.5315194529364,119.43219472716605,December,Musician,Standard,Yes
40.0,414.5724173794885,240487.36841439139,4.353625101105063,24.756982918483175,30.442994901873345,20.0,19.0,345.9246981869828,6028.57081781772,6.0,9.0,6.0,8.0,2.0,1845.0807510533336,414.8282266144649,October,Lawyer,Standard,Yes
42.0,74.9659103961631,13443.583381525445,21.044691666512367,9.729412839942768,27.41300176458426,34.0,19.0,103.10971729164666,1046.4360720826166,10.0,6.0,17.0,19.0,4.0,4845.342737951143,140.84181939657884,October,Entrepreneur,Standard,Yes
20.0,61.04023127419389,123812.14034743284,5.703800567197426,11.961094227934382,33.67064107343787,9.0,18.0,711.0698278910136,1940.1004751602788,6.0,10.0,11.0,12.0,2.0,2045.3133157312095,30.964841354408108,October,Lawyer,Standard,Yes
33.0,121.92162021293184,97110.46453153281,10.127997929670848,20.73434647445447,42.85041915796083,9.0,9.0,543.2707204311154,5345.724089106631,4.0,6.0,7.0,11.0,1.0,1397.5971661777767,3273.6913692174535,December,Teacher,Good,No
32.0,14.747674142240733,9307.530316653447,27.42675184903378,24.843582223540977,39.12685201233161,22.0,2.0,548.5277015631008,1008.053401195882,7.0,10.0,8.0,15.0,2.0,1153.941245001209,3474.2309879085797,October,Architect,Standard,Yes
54.0,300.2420541808421,82050.31458131541,5.693959522647287,10.428966329088928,44.23740105332929,3.0,14.0,494.13125789997457,2393.9162199260354,4.0,3.0,11.0,6.0,2.0,359.2752578197244,427.3093852745749,October,Developer,Bad,No
37.0,218.2165820439123,15593.350455171592,16.472655246468786,13.154840591064954,33.64379255501782,14.0,6.0,381.625091355545,2589.0962503516857,6.0,4.0,4.0,18.0,4.0,2034.2659237905675,74.4729464913086,September,Lawyer,Good,No
28.0,180.35965878793007,80430.71739449781,11.947928581908958,24.186760830531455,27.629696717345084,17.0,11.0,650.6911932905648,3550.045879247647,6.0,4.0,5.0,16.0,2.0,278.6406777860453,90.96210397575888,September,Developer,Good,No
28.0,145.42274929143645,20886.27677533849,14.531061350002279,11.244770371304526,33.96746177251125,11.0,6.0,346.53015793544694,3279.0268008291105,3.0,3.0,11.0,11.0,4.0,1059.11675925292,159.83833027785823,December,Scientist,Good,No
19.0,214.72511107184263,32582.887919658413,5.133038140666763,21.31851278082661,29.08343614591132,16.0,13.0,329.951906978932,3844.1462651089123,6.0,7.0,8.0,3.0,2.0,335.53632226439976,223.10561737573067,October,Scientist,Good,No
33.0,88.84155477495722,27989.624488779453,7.536987299075385,16.61207300930994,36.934373857100674,37.0,21.0,370.0547234891693,1812.844261097533,11.0,7.0,14.0,16.0,1.0,3241.4093849016667,2770.2335330648675,September,Scientist,Standard,Yes
37.0,385.99284993504955,50972.65454620571,13.745070318811159,19.993558944686754,40.43610152420931,14.0,6.0,383.94492823638006,5476.008585819175,6.0,5.0,2.0,5.0,1.0,278.0359168022814,5.557497106336243,September,Teacher,Bad,No
20.0,339.7503439532689,68508.42463645745,-0.6125966020319495,27.46654867475047,29.73734098803772,8.0,5.0,773.8364711140075,3124.290144962547,1.0,2.0,3.0,4.0,2.0,582.9140120516568,291.1766539465816,December,Lawyer,Bad,NM
33.0,592.973005332993,198071.7495351766,2.086225993294498,15.173416530389432,37.113067739505304,22.0,3.0,394.63119178309614,7311.773808384086,6.0,7.0,11.0,19.0,5.0,922.9563254566413,440.4718753565079,November,Teacher,Standard,Yes
